"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.308539525E1,3.173943208E0,-7.793983977E-2,8.939350759E0,9.486410390E0
1.309538125E1,1.721018292E0,2.747643911E-1,9.089754594E0,9.255324846E0
1.310536625E1,2.779722467E-2,3.917434220E-1,9.473316153E0,9.481453187E0
1.311535225E1,-1.595882907E0,2.153208659E-1,9.968631452E0,1.009786207E1
1.312533725E1,-3.000564493E0,9.744238704E-2,1.073308122E1,1.114503992E1
1.313532325E1,-4.010043883E0,2.377328049E-1,1.154421750E1,1.222317171E1
1.314530825E1,-4.892082916E0,9.712969988E-1,1.221157777E1,1.319085004E1
1.315529425E1,-5.663711314E0,1.633225565E0,1.254606423E1,1.386177403E1
1.316527925E1,-6.690578277E0,1.813003180E0,1.265047796E1,1.442516589E1
1.317526525E1,-7.840382949E0,1.666800277E0,1.257857709E1,1.491544265E1
1.318525125E1,-8.767189434E0,1.489817485E0,1.249138575E1,1.533355421E1
1.319523625E1,-9.465061639E0,1.260281965E0,1.177800205E1,1.516235584E1
1.320522225E1,-9.956979121E0,8.669200332E-1,9.925195996E0,1.408554220E1
1.321520725E1,-1.013493094E1,4.809008892E-1,7.846469316E0,1.282634678E1
1.322519325E1,-9.982759495E0,2.345901458E-1,5.946154634E0,1.162184472E1
1.323517825E1,-9.314172485E0,6.992027387E-3,4.143482607E0,1.019422906E1
1.324516425E1,-8.433276583E0,-2.140504121E-1,2.690455365E0,8.854632775E0
1.325514925E1,-7.397455194E0,-5.802297342E-1,1.303331505E0,7.533769502E0
1.326513525E1,-6.320938938E0,-8.334134410E-1,1.846960008E-2,6.375671584E0
1.327512025E1,-5.101712614E0,-7.786508312E-1,-7.063828272E-1,5.208910194E0
1.328510625E1,-3.533782906E0,-7.330540974E-1,-1.720684124E0,3.998217577E0
1.329509125E1,-1.990500966E0,-5.343675368E-1,-2.923740558E0,3.577135951E0
1.330507725E1,-4.739336394E-1,-3.648643564E-1,-3.912129918E0,3.957587597E0
1.331506225E1,7.056839387E-1,-2.601508105E-1,-4.709983664E0,4.769655583E0
1.332504825E1,1.741400370E0,-2.209453757E-1,-5.135553374E0,5.427264557E0
1.333503325E1,2.768289406E0,-1.960539979E-1,-4.915834306E0,5.645112074E0
1.334501925E1,3.782317930E0,-2.332908945E-1,-4.468501258E0,5.858997957E0
1.335500525E1,4.943514440E0,-3.682564723E-1,-4.189316592E0,6.490325212E0
1.336499025E1,6.120416864E0,-3.407538743E-1,-3.982392401E0,7.309929207E0
1.337497625E1,7.336794425E0,-3.246584630E-1,-3.554913574E0,8.159127776E0
1.338496125E1,8.203258229E0,-1.877195960E-1,-2.690271762E0,8.635174947E0
1.339494725E1,9.246638898E0,7.911107361E-2,-1.475541362E0,9.363963466E0
1.340493225E1,1.077945783E1,2.494334489E-1,-3.579267812E-1,1.078828252E1
1.341491825E1,1.223391647E1,6.612402758E-1,1.066975939E0,1.229814574E1
1.342490325E1,1.330733078E1,1.156981544E0,2.958392327E0,1.368121866E1
1.343488925E1,1.390197975E1,1.464477260E0,4.920523188E0,1.481962493E1
1.344487425E1,1.399992996E1,1.487882495E0,6.645368190E0,1.556832527E1
1.345486025E1,1.325729382E1,1.078373770E0,7.630705304E0,1.533448378E1
1.346484525E1,1.168599260E1,3.255741370E-1,8.052460876E0,1.419544109E1
1.347483125E1,9.673474531E0,-4.170761915E-1,9.205145887E0,1.335981934E1
1.348481625E1,7.219154878E0,-1.233367085E0,1.108371887E1,1.328481146E1
1.349480225E1,4.770871890E0,-2.066324589E0,1.314523310E1,1.413605564E1
1.350478825E1,2.779160550E0,-2.499072488E0,1.486523719E1,1.532789527E1
1.351477325E1,1.196587806E0,-2.583933129E0,1.590499960E1,1.615789420E1
1.352475925E1,-5.210192205E-1,-2.607669608E0,1.659860802E1,1.681027037E1
1.353474425E1,-2.288145001E0,-2.932979159E0,1.706741087E1,1.746809916E1
1.354473025E1,-4.310966159E0,-3.192067530E0,1.734305096E1,1.815365365E1
1.355471525E1,-6.366775846E0,-3.591814767E0,1.691033361E1,1.842271290E1
1.356470125E1,-8.285636727E0,-4.195338639E0,1.580063148E1,1.832791852E1
1.357468625E1,-1.017629532E1,-4.504630912E0,1.506729591E1,1.873158008E1
1.358467208E1,-1.158735826E1,-4.694402003E0,1.459693653E1,1.921912687E1
1.359465708E1,-1.287266982E1,-4.967917210E0,1.389508120E1,1.958211202E1
1.360464308E1,-1.384613416E1,-5.601284101E0,1.272291912E1,1.962046089E1
1.361462808E1,-1.474823557E1,-6.536231080E0,1.089481053E1,1.946611584E1
1.362461408E1,-1.555290951E1,-7.617377161E0,8.790235650E0,1.942126854E1
1.363459908E1,-1.633984066E1,-8.497657936E0,6.812685097E0,1.963703800E1
1.364458508E1,-1.692568723E1,-9.264709134E0,5.342567028E0,2.002140719E1
1.365457108E1,-1.716017227E1,-1.017300333E1,4.025824349E0,2.035113684E1
1.366455608E1,-1.717743559E1,-1.099853546E1,2.676647750E0,2.057174078E1
1.367454208E1,-1.687316052E1,-1.174899401E1,1.201537912E0,2.059577868E1
1.368452708E1,-1.643402410E1,-1.224144885E1,-5.125406116E-1,2.049860766E1
1.369451308E1,-1.580374805E1,-1.273666943E1,-2.399207892E0,2.043862517E1
1.370449808E1,-1.486634465E1,-1.307313693E1,-4.100272268E0,2.021700633E1
1.371448408E1,-1.367700462E1,-1.319403279E1,-5.307365620E0,1.973096770E1
1.372446908E1,-1.231873969E1,-1.323154502E1,-6.129754282E0,1.908923829E1
1.373445508E1,-1.084609621E1,-1.311390021E1,-6.972476637E0,1.839096550E1
1.374444008E1,-9.456121246E0,-1.280799844E1,-7.855682189E0,1.775316298E1
1.375442608E1,-8.282673942E0,-1.248705881E1,-8.429969983E0,1.719283918E1
1.376441108E1,-7.244459288E0,-1.236158926E1,-8.627352687E0,1.672490041E1
1.377439708E1,-6.324839616E0,-1.238920098E1,-8.829586827E0,1.647596736E1
1.378438208E1,-5.378320413E0,-1.230116530E1,-8.910017032E0,1.611314375E1
1.379436808E1,-4.325276342E0,-1.215219812E1,-9.057653965E0,1.576150469E1
1.380435408E1,-3.351065018E0,-1.200221003E1,-9.337120467E0,1.557127165E1
1.381433908E1,-2.520620062E0,-1.197246875E1,-9.518951917E0,1.550174116E1
1.382432508E1,-1.845945955E0,-1.180358947E1,-9.362718408E0,1.517869351E1
1.383431008E1,-1.051394132E0,-1.161955420E1,-9.355373721E0,1.495468110E1
1.384429608E1,-4.148443823E-1,-1.150848868E1,-9.663160043E0,1.503309913E1
1.385428108E1,4.293276066E-2,-1.142816080E1,-9.879256761E0,1.510643626E1
1.386426708E1,4.783075394E-1,-1.123256208E1,-9.938734639E0,1.500592134E1
1.387425208E1,6.106360596E-1,-1.125176200E1,-1.025235473E1,1.523436254E1
1.388423808E1,7.907091055E-1,-1.121389075E1,-1.075015626E1,1.555449859E1
1.389422308E1,7.495862225E-1,-1.118426759E1,-1.079609901E1,1.556295199E1
1.390420908E1,7.442257876E-1,-1.120233197E1,-1.048295488E1,1.536028830E1
1.391419408E1,8.465726729E-1,-1.118832205E1,-9.935801675E0,1.498717420E1
1.392418008E1,1.194815003E0,-1.096464967E1,-9.164539897E0,1.434015052E1
1.393416608E1,1.844658252E0,-1.062482120E1,-8.557033487E0,1.376635070E1
1.394415108E1,2.655558012E0,-1.038628871E1,-8.488770168E0,1.367428976E1
1.395413708E1,3.014663592E0,-1.006679685E1,-8.429406311E0,1.347158068E1
1.396412208E1,3.056067726E0,-9.814708178E0,-7.712051184E0,1.285082799E1
1.397410808E1,3.496906271E0,-9.808137077E0,-7.081741802E0,1.259281435E1
1.398409308E1,4.339464319E0,-9.774306257E0,-6.674110179E0,1.260602079E1
1.399407908E1,5.410029278E0,-9.504019883E0,-5.549668390E0,1.226350806E1
1.400406408E1,6.363390309E0,-8.865674087E0,-4.139525796E0,1.167170026E1
1.401405008E1,7.050856808E0,-8.209141113E0,-2.879499355E0,1.119803983E1
1.402403508E1,7.517796739E0,-7.627164230E0,-2.008701594E0,1.089613620E1
1.403402108E1,7.834141631E0,-7.342476164E0,-1.665724974E0,1.086555894E1
1.404400608E1,8.684885196E0,-7.206585703E0,-1.198688564E0,1.134896306E1
1.405399208E1,1.021308249E1,-6.557488632E0,1.374738872E-2,1.213704660E1
1.406397708E1,1.188248361E1,-5.410835609E0,1.977393848E0,1.320532639E1
1.407396308E1,1.307951741E1,-4.081740687E0,4.330773602E0,1.436975931E1
1.408394908E1,1.371299072E1,-3.149564997E0,6.245075408E0,1.539372733E1
1.409393408E1,1.378912848E1,-2.692991302E0,7.190791789E0,1.578289432E1
1.410392008E1,1.343625487E1,-2.515710740E0,7.670223126E0,1.567463136E1
1.411390508E1,1.249296800E1,-2.406462825E0,7.693913705E0,1.486814114E1
1.412389108E1,1.132677827E1,-2.454184875E0,7.555636411E0,1.383497636E1
1.413387608E1,1.008967116E1,-2.825576625E0,7.586768156E0,1.293616629E1
1.414386208E1,8.687031709E0,-3.111389695E0,7.585401662E0,1.194502340E1
1.415384708E1,7.983901688E0,-3.029411732E0,7.462321281E0,1.134047003E1
1.416383308E1,7.970439059E0,-2.320338162E0,7.461732466E0,1.116195858E1
1.417381808E1,7.892187526E0,-1.141547600E0,7.690095474E0,1.107823647E1
1.418380408E1,7.258438811E0,-1.104487143E-1,7.712545273E0,1.059152904E1
1.419378908E1,6.202199530E0,3.746682367E-1,8.094228707E0,1.020412631E1
1.420377508E1,4.688822590E0,4.406994543E-1,8.849389592E0,1.002451841E1
1.421376008E1,2.944696394E0,-7.113883361E-2,9.619027013E0,1.005991940E1
1.422374608E1,8.123768402E-1,-6.871984050E-1,1.030559597E1,1.036038156E1
1.423373208E1,-1.784451519E0,-6.177058549E-1,1.116301296E1,1.132160263E1
1.424371708E1,-4.389545721E0,-4.146748862E-1,1.255620681E1,1.330783214E1
1.425370308E1,-6.241411543E0,-3.950130388E-1,1.375081636E1,1.510616443E1
1.426368808E1,-7.819400216E0,-3.102944854E-1,1.446770137E1,1.644851620E1
1.427367408E1,-9.308578454E0,-6.599796161E-2,1.499641830E1,1.765068130E1
1.428365908E1,-1.088097251E1,2.671125054E-2,1.539301038E1,1.885049190E1
1.429364508E1,-1.249294111E1,-1.381556726E-1,1.536225637E1,1.980130261E1
1.430363008E1,-1.355554742E1,-4.405015992E-1,1.454925483E1,1.989039274E1
1.431361608E1,-1.397974304E1,-4.827443701E-1,1.290934706E1,1.903463945E1
1.432360108E1,-1.375227816E1,-4.128284086E-1,1.034720709E1,1.721511767E1
1.433358708E1,-1.317176542E1,-2.924582119E-1,7.590325018E0,1.520506396E1
1.434357208E1,-1.242471696E1,-1.300493851E-2,5.583462372E0,1.362163033E1
1.435355808E1,-1.120051232E1,1.128826909E-1,3.841155830E0,1.184139759E1
1.436354408E1,-9.528326758E0,-1.806036808E-2,2.025578413E0,9.741268136E0
1.437352908E1,-8.335028742E0,-1.300091855E-1,3.393507618E-1,8.342947049E0
1.438351508E1,-7.578732328E0,-3.632324350E-1,-1.131077794E0,7.671274892E0
1.439350008E1,-6.876880508E0,-7.947751862E-1,-2.676769372E0,7.422145740E0
1.440348608E1,-5.951065126E0,-1.216513801E0,-4.117394670E0,7.338121069E0
1.441347108E1,-4.934526685E0,-1.495650813E0,-5.117023548E0,7.264327563E0
1.442345708E1,-3.837124760E0,-1.662754589E0,-5.704659365E0,7.073289031E0
1.443344208E1,-2.446581594E0,-1.779183324E0,-6.031858444E0,6.747930874E0
1.444342808E1,-1.000376006E0,-1.621637553E0,-6.252675619E0,6.536544416E0
1.445341308E1,3.727369744E-1,-1.343304533E0,-6.282032735E0,6.434853161E0
1.446339908E1,1.695660672E0,-1.151250250E0,-6.201860976E0,6.531747226E0
1.447338408E1,2.807530948E0,-9.344082309E-1,-5.943551454E0,6.639363874E0
1.448337008E1,3.578683675E0,-7.607560855E-1,-5.609070838E0,6.696820315E0
1.449335508E1,4.353541198E0,-8.286150697E-1,-5.622749814E0,7.159276456E0
1.450334108E1,5.132694671E0,-8.420534331E-1,-5.783461706E0,7.778305591E0
1.451332708E1,5.966782442E0,-8.378044807E-1,-5.872603678E0,8.413791239E0
1.452331208E1,6.840625432E0,-5.884108660E-1,-5.237110155E0,8.635259488E0
1.453329808E1,7.849798720E0,-3.651525145E-1,-4.286102044E0,8.951164563E0
1.454328308E1,8.881873214E0,-1.106233998E-1,-3.251437234E0,9.458950968E0
1.455326908E1,9.942756354E0,2.842517909E-1,-1.989856018E0,1.014390112E1
1.456325408E1,1.115674240E1,7.359751470E-1,-6.668036091E-1,1.120085655E1
1.457324008E1,1.179719495E1,1.074917627E0,6.791207689E-1,1.186551565E1
1.458322533E1,1.175467868E1,1.194977483E0,2.248979473E0,1.202739999E1
1.459321133E1,1.156280346E1,1.128251908E0,3.904995731E0,1.225644190E1
1.460319633E1,1.087407280E1,1.011546308E0,5.599659745E0,1.227293259E1
1.461318233E1,9.783822016E0,7.893143253E-1,7.180678445E0,1.216175700E1
1.462316733E1,8.513917873E0,4.437625182E-1,8.601175287E0,1.211048880E1
1.463315333E1,7.002709665E0,3.702483995E-1,1.012661503E1,1.231760360E1
1.464313933E1,5.864630415E0,5.354851589E-1,1.179418247E1,1.318269222E1
1.465312433E1,5.166763473E0,5.755538620E-1,1.298571872E1,1.398769451E1
1.466311033E1,4.053227325E0,4.759948560E-1,1.414721431E1,1.472409235E1
1.467309533E1,2.971042486E0,3.675320023E-1,1.571113283E1,1.599380718E1
1.468308133E1,1.591319447E0,3.023570363E-1,1.700184838E1,1.707883385E1
1.469306633E1,-1.000949033E-1,-2.099398926E-2,1.757358094E1,1.757387854E1
1.470305233E1,-2.192239700E0,-5.549495531E-1,1.759751359E1,1.774221995E1
1.471303733E1,-4.392704971E0,-1.419068953E0,1.743699232E1,1.803769151E1
1.472302333E1,-6.645719023E0,-2.341983239E0,1.700200742E1,1.840431263E1
1.473300833E1,-8.749485819E0,-3.095570930E0,1.626450279E1,1.872618788E1
1.474299433E1,-1.047134582E1,-3.584720340E0,1.523215348E1,1.882864315E1
1.475297933E1,-1.190916211E1,-4.123425196E0,1.423617853E1,1.901314168E1
1.476296533E1,-1.338339019E1,-4.927828115E0,1.327262054E1,1.948232735E1
1.477295033E1,-1.456056100E1,-5.954806175E0,1.182205029E1,1.967817386E1
1.478293633E1,-1.535161327E1,-6.836739957E0,1.022591011E1,1.967186521E1
1.479292233E1,-1.598509710E1,-7.636355469E0,8.605893990E0,1.969514320E1
1.480290733E1,-1.644027009E1,-8.404175575E0,7.050726416E0,1.976424526E1
1.481289333E1,-1.656741312E1,-9.081608253E0,5.587447250E0,1.970214082E1
1.482287833E1,-1.638566295E1,-9.675737404E0,3.986300095E0,1.944223323E1
1.483286433E1,-1.607841282E1,-1.021045709E1,2.351796913E0,1.919113705E1
1.484284933E1,-1.559011067E1,-1.079509679E1,9.819626856E-1,1.898815199E1
1.485283533E1,-1.492566582E1,-1.122737677E1,-9.407175958E-2,1.867721443E1
1.486282033E1,-1.399250517E1,-1.148966883E1,-1.056317049E0,1.813611029E1
1.487280633E1,-1.289441327E1,-1.173235401E1,-2.047207848E0,1.755292238E1
1.488279133E1,-1.196208292E1,-1.200041493E1,-3.049327641E0,1.721626514E1
1.489277733E1,-1.108477955E1,-1.226178898E1,-3.857373083E0,1.697360108E1
1.490276233E1,-1.010071888E1,-1.243832811E1,-4.712294483E0,1.670156422E1
1.491274833E1,-9.046734874E0,-1.244404669E1,-5.345039231E0,1.628702411E1
1.492273433E1,-7.768834664E0,-1.256024022E1,-5.837605754E0,1.588055627E1
1.493271933E1,-6.906365678E0,-1.262069575E1,-6.525049449E0,1.579734530E1
1.494270533E1,-5.982497419E0,-1.266992229E1,-6.955455977E0,1.564274829E1
1.495269033E1,-5.028928227E0,-1.260095088E1,-7.226212467E0,1.537179979E1
1.496267633E1,-4.131785837E0,-1.242667344E1,-7.772521334E0,1.522845872E1
1.497266133E1,-3.026272362E0,-1.237357839E1,-8.363866040E0,1.523870144E1
1.498264733E1,-2.266011243E0,-1.217254760E1,-8.967666485E0,1.528805953E1
1.499263233E1,-1.429879139E0,-1.183935454E1,-9.465755703E0,1.522548526E1
1.500261833E1,-5.837780805E-1,-1.174282286E1,-1.004268878E1,1.546254453E1
1.501260333E1,-7.805265449E-2,-1.157944230E1,-1.046975888E1,1.561106746E1
1.502258933E1,7.164423770E-1,-1.137251402E1,-1.050052576E1,1.549543178E1
1.503257433E1,1.407124992E0,-1.106619008E1,-1.024048137E1,1.514291988E1
1.504256033E1,2.049408156E0,-1.091009164E1,-1.008201013E1,1.499590283E1
1.505254533E1,2.159821129E0,-1.078195342E1,-1.031828676E1,1.507920385E1
1.506253133E1,2.234956681E0,-1.049715075E1,-1.020897657E1,1.481244098E1
1.507251633E1,2.390076441E0,-1.036848862E1,-9.600166819E0,1.433112782E1
1.508250233E1,2.769663794E0,-1.026725928E1,-9.106215675E0,1.400038623E1
1.509248833E1,3.298127836E0,-1.002198963E1,-8.775542766E0,1.372326762E1
1.510247333E1,3.699682155E0,-9.645089808E0,-8.475432669E0,1.336219908E1
1.511245933E1,3.923925214E0,-9.357255355E0,-8.453521982E0,1.320671991E1
1.512244433E1,4.083550401E0,-9.291777064E0,-8.715631025E0,1.337814371E1
1.513243033E1,3.823634648E0,-9.323142114E0,-8.951614709E0,1.347859661E1
1.514241533E1,3.532183108E0,-9.459169400E0,-8.544401162E0,1.322720660E1
1.515240133E1,3.907225859E0,-9.481571252E0,-7.787868521E0,1.287701454E1
1.516238633E1,4.604961823E0,-9.049863135E0,-7.237243239E0,1.246929773E1
1.517237233E1,5.296656445E0,-8.466576476E0,-6.525391511E0,1.192972008E1
1.518235733E1,5.809587650E0,-7.935666837E0,-5.451969017E0,1.124500258E1
1.519234333E1,6.294031806E0,-7.527062237E0,-4.351043560E0,1.073326988E1
1.520232833E1,7.438251802E0,-7.347951497E0,-3.625804632E0,1.106645563E1
1.521231433E1,8.736645334E0,-6.805228143E0,-2.939703457E0,1.145783392E1
1.522230033E1,1.003633636E1,-5.833827868E0,-1.445226472E0,1.169830222E1
1.523228533E1,1.143570020E1,-4.729115168E0,1.963693821E-1,1.237652335E1
1.524227133E1,1.264544117E1,-3.878502581E0,1.595212816E0,1.332271251E1
1.525225633E1,1.330368562E1,-3.385485823E0,3.019367092E0,1.405582239E1
1.526224233E1,1.336182683E1,-3.144258356E0,4.128492100E0,1.433419770E1
1.527222733E1,1.319896199E1,-3.197586717E0,4.829631144E0,1.441396876E1
1.528221333E1,1.230259670E1,-3.022471964E0,5.588911393E0,1.384648521E1
1.529219833E1,1.075975739E1,-2.857970199E0,6.538693342E0,1.291103727E1
1.530218433E1,9.439054393E0,-2.521545092E0,7.566809855E0,1.235761097E1
1.531216933E1,8.429888121E0,-1.468502483E0,8.691187910E0,1.219656757E1
1.532215533E1,7.274359610E0,-2.250161342E-1,1.070656410E1,1.294594357E1
1.533214033E1,6.389182377E0,2.465904596E-1,1.362982460E1,1.505505154E1
1.534212633E1,5.393976917E0,-9.490915395E-2,1.687223081E1,1.771372822E1
1.535211233E1,4.214639421E0,-1.266090150E0,1.922308048E1,1.972036999E1
1.536209733E1,2.505481621E0,-2.318235357E0,1.972042242E1,2.001366318E1
1.537208333E1,6.421394688E-1,-2.778190497E0,1.882034180E1,1.903512414E1
1.538206833E1,-1.157551794E0,-2.519681584E0,1.680053459E1,1.702782088E1
1.539205433E1,-2.710704565E0,-1.732669892E0,1.420817738E1,1.456785395E1
1.540203933E1,-4.131543177E0,-1.066293422E0,1.146668342E1,1.223484611E1
1.541202533E1,-5.902005233E0,-8.610111295E-1,9.033341827E0,1.082479887E1
1.542201033E1,-8.351826038E0,-1.005214431E0,7.312726116E0,1.114627370E1
1.543199633E1,-1.120838618E1,-1.306877403E0,6.503743950E0,1.302438232E1
1.544198133E1,-1.350221146E1,-2.024292172E0,5.654702509E0,1.477779190E1
1.545196733E1,-1.449462078E1,-2.643357797E0,4.824004954E0,1.550330274E1
1.546195233E1,-1.383108460E1,-2.330243784E0,4.564118437E0,1.474991913E1
1.547193833E1,-1.249101854E1,-1.085841541E0,3.959232164E0,1.314838832E1
1.548192333E1,-1.095805402E1,1.859579030E-1,2.956661552E0,1.135144818E1
1.549190933E1,-9.506804327E0,1.039114102E0,2.541137357E0,9.895274918E0
1.550189533E1,-8.309715561E0,1.279374001E0,2.636284420E0,8.811252242E0
1.551188033E1,-7.667415878E0,1.336945394E0,2.394029598E0,8.142976541E0
1.552186633E1,-6.947351736E0,1.408421465E0,1.963466949E0,7.355579490E0
1.553185133E1,-5.931362348E0,1.293582150E0,1.067810921E0,6.163978768E0
1.554183733E1,-4.919855436E0,1.100514837E0,-1.332960516E-1,5.043201191E0
1.555182233E1,-3.855042967E0,8.839845474E-1,-1.050163440E0,4.092142252E0
1.556180833E1,-3.059872509E0,9.123393041E-1,-1.511210546E0,3.532554330E0
1.557179333E1,-1.982014464E0,8.722016039E-1,-1.988338666E0,2.939831223E0
1.558177933E1,-8.415765926E-1,7.215206838E-1,-2.916842598E0,3.120386835E0
1.559176408E1,2.938299686E-1,5.697054769E-1,-3.739861590E0,3.794399174E0
1.560175008E1,1.443131561E0,6.728247064E-1,-4.124684393E0,4.421350827E0
1.561173508E1,2.709890048E0,8.921839517E-1,-4.223291253E0,5.096634702E0
1.562172108E1,3.699170816E0,9.988949796E-1,-4.443826593E0,5.867644391E0
1.563170708E1,4.393096150E0,8.699099339E-1,-4.697940153E0,6.490506819E0
1.564169208E1,4.930711961E0,6.858588079E-1,-4.569795499E0,6.757614494E0
1.565167808E1,5.301531268E0,4.570302160E-1,-4.182794607E0,6.768373596E0
1.566166308E1,6.163751163E0,3.225144352E-1,-3.683986182E0,7.188017679E0
1.567164908E1,7.528503576E0,3.646835312E-1,-3.014289370E0,8.117715231E0
1.568163408E1,8.607260485E0,5.879692550E-1,-2.118585395E0,8.883639174E0
1.569162008E1,9.386243511E0,6.628601007E-1,-8.329270989E-1,9.446412986E0
1.570160508E1,1.009288128E1,5.673901257E-1,5.763471830E-1,1.012523383E1
1.571159108E1,1.032290723E1,5.323585796E-1,1.747968986E0,1.048337803E1
1.572157608E1,1.030881076E1,1.876905061E-1,2.651376083E0,1.064596648E1
1.573156208E1,1.025470765E1,-1.385715558E-1,3.548226113E0,1.085210300E1
1.574154708E1,1.018162330E1,-3.466897483E-1,4.552589482E0,1.115848188E1
1.575153308E1,9.835866913E0,-5.230006957E-1,5.600219323E0,1.133050149E1
1.576151808E1,9.179270203E0,-8.610438739E-1,6.598780500E0,1.133773796E1
1.577150408E1,8.258085231E0,-1.321577742E0,7.570808766E0,1.128094343E1
1.578149008E1,7.167559047E0,-1.662629751E0,8.586471879E0,1.130777342E1
1.579147508E1,5.629212742E0,-1.729639427E0,9.857865307E0,1.148290891E1
1.580146108E1,4.038539412E0,-2.161260567E0,1.120302896E1,1.210325187E1
1.581144608E1,2.377747733E0,-2.726370717E0,1.220091128E1,1.272591912E1
1.582143208E1,6.644797795E-1,-3.382230678E0,1.284946573E1,1.330375087E1
1.583141708E1,-8.263060042E-1,-3.683206748E0,1.354443303E1,1.406059955E1
1.584140308E1,-1.822308293E0,-3.899633249E0,1.435421276E1,1.498570555E1
1.585138808E1,-2.549635993E0,-4.109291013E0,1.523887544E1,1.598781539E1
1.586137408E1,-3.703025008E0,-4.246665498E0,1.598691325E1,1.695075093E1
1.587135908E1,-5.252942076E0,-4.406357635E0,1.607938228E1,1.748015797E1
1.588134508E1,-7.190387161E0,-4.890581059E0,1.543639672E1,1.771727390E1
1.589133008E1,-9.295126934E0,-5.661835527E0,1.449916875E1,1.812957971E1
1.590131608E1,-1.102771774E1,-6.405632933E0,1.350169457E1,1.857251862E1
1.591130208E1,-1.237937181E1,-6.906545187E0,1.222370840E1,1.871812651E1
1.592128708E1,-1.323292262E1,-7.277643991E0,1.084507879E1,1.859274259E1
1.593127308E1,-1.379874365E1,-7.325285350E0,9.583793446E0,1.832796302E1
1.594125808E1,-1.446833404E1,-7.639211833E0,8.221243095E0,1.831062766E1
1.595124408E1,-1.516479239E1,-8.251842744E0,6.698328177E0,1.851840806E1
1.596122908E1,-1.538344434E1,-8.945143011E0,5.149152828E0,1.852511047E1
1.597121508E1,-1.573509706E1,-9.318603505E0,3.995899469E0,1.871889054E1
1.598120008E1,-1.585268222E1,-9.692355191E0,3.183927037E0,1.885170216E1
1.599118608E1,-1.561075719E1,-1.029543467E1,2.178416444E0,1.882650295E1
1.600117108E1,-1.530236568E1,-1.096329546E1,9.554087251E-1,1.884858213E1
1.601115708E1,-1.503607295E1,-1.155648847E1,-5.600854915E-1,1.897233806E1
1.602114208E1,-1.466804803E1,-1.200130839E1,-2.143181123E0,1.907291958E1
1.603112808E1,-1.411749408E1,-1.235437145E1,-3.385109847E0,1.906287234E1
1.604111308E1,-1.321801456E1,-1.266353362E1,-4.213587799E0,1.878391107E1
1.605109908E1,-1.204310662E1,-1.284665322E1,-5.142590498E0,1.834445837E1
1.606108508E1,-1.100428912E1,-1.281816558E1,-6.021886602E0,1.793496212E1
1.607107008E1,-9.604497267E0,-1.267721143E1,-6.174749191E0,1.706123047E1
1.608105608E1,-8.140608822E0,-1.238024772E1,-5.931361179E0,1.595998406E1
1.609104108E1,-6.875536818E0,-1.223261371E1,-5.950568113E0,1.524201777E1
1.610102708E1,-5.791610386E0,-1.220556098E1,-6.617572281E0,1.504362764E1
1.611101208E1,-4.935690281E0,-1.208859445E1,-7.311560766E0,1.496509523E1
1.612099808E1,-4.155878119E0,-1.190713547E1,-7.624564558E0,1.473720403E1
1.613098308E1,-3.546013527E0,-1.159916847E1,-7.920259423E0,1.448604261E1
1.614096908E1,-2.941109420E0,-1.136001150E1,-8.217276928E0,1.432562829E1
1.615095408E1,-2.256149037E0,-1.112564223E1,-8.595398238E0,1.423906579E1
1.616094008E1,-1.733122321E0,-1.081369679E1,-8.737242919E0,1.400996663E1
1.617092508E1,-1.158043691E0,-1.056020478E1,-8.593539993E0,1.366411065E1
1.618091108E1,-6.089165762E-1,-1.035671934E1,-8.380926461E0,1.333687907E1
1.619089708E1,-3.326999925E-2,-1.023552293E1,-8.359033316E0,1.321516079E1
1.620088208E1,4.203308613E-1,-1.009902787E1,-8.501786070E0,1.320785404E1
1.621086808E1,9.441529812E-1,-9.720203725E0,-8.520805893E0,1.296062955E1
1.622085308E1,1.475756393E0,-9.311531882E0,-8.544724513E0,1.272378874E1
1.623083908E1,2.034387536E0,-9.255181680E0,-8.681965681E0,1.285199007E1
1.624082408E1,2.416563305E0,-9.080721815E0,-8.790050293E0,1.286717805E1
1.625081008E1,3.039139452E0,-8.896784198E0,-8.647754792E0,1.277391094E1
1.626079508E1,3.618972745E0,-8.506827539E0,-8.326611090E0,1.244168521E1
1.627078108E1,4.008090329E0,-8.210985324E0,-7.976911926E0,1.212914638E1
1.628076608E1,4.282370643E0,-7.993990474E0,-7.504677342E0,1.177126858E1
1.629075208E1,4.522048013E0,-7.710384727E0,-6.992811499E0,1.134893667E1
1.630073708E1,4.625419477E0,-7.499912446E0,-6.242079295E0,1.079846035E1
1.631072308E1,4.526167084E0,-7.581664706E0,-5.336393538E0,1.031721494E1
1.632070808E1,4.558646613E0,-7.764802424E0,-4.877246776E0,1.024016366E1
1.633069408E1,4.657694645E0,-7.626644998E0,-4.983198908E0,1.023191598E1
1.634068008E1,5.264353502E0,-7.243288676E0,-4.734754808E0,1.012899559E1
1.635066508E1,6.287413927E0,-6.539154103E0,-4.283177267E0,1.003183521E1
1.636065108E1,7.200096463E0,-5.789817045E0,-3.717651526E0,9.959131657E0
