"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.767176833E0,-8.842129104E0,-1.128798667E1,1.128327849E0,1.438315034E1
9.777162833E0,-9.452494218E0,-1.185924093E1,-3.371668267E-1,1.516920973E1
9.787147833E0,-9.850110730E0,-1.243692478E1,-1.688053152E0,1.595466398E1
9.797132833E0,-9.904192797E0,-1.293209273E1,-2.959936577E0,1.655576280E1
9.807118833E0,-9.583254333E0,-1.278291038E1,-4.347696029E0,1.655729513E1
9.817103833E0,-9.415621092E0,-1.278134683E1,-5.122976598E0,1.668117612E1
9.827088833E0,-9.443047457E0,-1.312865741E1,-5.506792511E0,1.708383898E1
9.837074833E0,-8.826103640E0,-1.283030089E1,-6.125285255E0,1.673427160E1
9.847059833E0,-8.134309031E0,-1.287407432E1,-6.253034638E0,1.646235752E1
9.857044833E0,-7.785680493E0,-1.331268098E1,-6.194716848E0,1.661983190E1
9.867030833E0,-7.477231096E0,-1.352429405E1,-6.343534334E0,1.670496760E1
9.877015833E0,-7.359141313E0,-1.362215773E1,-6.332101858E0,1.672769130E1
9.887001833E0,-6.901678550E0,-1.363546717E1,-6.232765850E0,1.650474180E1
9.896986833E0,-5.522825577E0,-1.326782816E1,-6.131747013E0,1.562482601E1
9.906971833E0,-3.677570032E0,-1.302050497E1,-5.902387640E0,1.476130925E1
9.916957833E0,-2.258807766E0,-1.307084248E1,-5.871530129E0,1.450599882E1
9.926942833E0,-1.212540545E0,-1.320074188E1,-6.349117840E0,1.469833794E1
9.936927833E0,-1.028225637E0,-1.343670276E1,-6.876568851E0,1.512909212E1
9.946913833E0,-1.161127074E0,-1.393961009E1,-7.204423403E0,1.573418768E1
9.956898833E0,-7.397048666E-1,-1.408406906E1,-7.511009876E0,1.597884332E1
9.966884833E0,-2.489827748E-1,-1.401757452E1,-7.178243079E0,1.575060512E1
9.976869833E0,2.746451810E-2,-1.408109984E1,-6.128485436E0,1.535696783E1
9.986854833E0,4.206574649E-1,-1.371206686E1,-5.168771991E0,1.465994318E1
9.996840833E0,8.472593553E-1,-1.344893982E1,-4.531489512E0,1.421711039E1
1.000682583E1,9.979935582E-1,-1.364909001E1,-4.226299646E0,1.432324188E1
1.001681083E1,9.595428528E-1,-1.374216950E1,-4.503657643E0,1.449313207E1
1.002679683E1,8.699241865E-1,-1.409339771E1,-4.980644259E0,1.497289031E1
1.003678183E1,1.355712909E0,-1.448929514E1,-5.331621040E0,1.549851006E1
1.004676683E1,2.453698094E0,-1.419128361E1,-5.078696219E0,1.527109426E1
1.005675283E1,3.528897557E0,-1.367919031E1,-4.579350434E0,1.485071769E1
1.006673783E1,4.449103705E0,-1.286438665E1,-4.164152514E0,1.423471580E1
1.007672383E1,5.245811981E0,-1.215528896E1,-3.251107451E0,1.363228861E1
1.008670883E1,6.143723865E0,-1.157734666E1,-1.970197679E0,1.325375334E1
1.009669383E1,7.279157835E0,-1.079942139E1,-1.049659410E0,1.306581135E1
1.010667983E1,8.500345316E0,-1.038822765E1,-3.097042090E-1,1.342635695E1
1.011666483E1,9.320789194E0,-1.031672673E1,-1.270050323E-1,1.390424726E1
1.012664983E1,1.020966538E1,-9.974548835E0,-4.756136906E-1,1.428128495E1
1.013663583E1,1.135599563E1,-9.580626009E0,-3.065385264E-1,1.486071995E1
1.014662083E1,1.213793793E1,-8.378049631E0,1.857023066E-1,1.474977079E1
1.015660583E1,1.235704480E1,-6.930437495E0,6.876986343E-1,1.418451442E1
1.016659183E1,1.213422495E1,-6.403915606E0,1.512223284E0,1.380349121E1
1.017657683E1,1.199602718E1,-6.021577284E0,1.690130668E0,1.352851074E1
1.018656283E1,1.254781138E1,-5.933784850E0,1.535734354E0,1.396480766E1
1.019654783E1,1.342717063E1,-6.023767651E0,1.370092674E0,1.478011644E1
1.020653283E1,1.459818550E1,-4.872226064E0,1.085303451E0,1.542800992E1
1.021651883E1,1.562659261E1,-3.630511056E0,1.997860272E0,1.616670817E1
1.022650383E1,1.591028899E1,-2.599133843E0,3.780283391E0,1.655848227E1
1.023648883E1,1.537495769E1,-1.804307640E0,5.616773375E0,1.646793834E1
1.024647483E1,1.480449865E1,-2.247480832E0,7.715612723E0,1.684502983E1
1.025645983E1,1.454183120E1,-3.767622415E0,9.396673189E0,1.771884027E1
1.026644483E1,1.419136430E1,-5.324474573E0,1.052803691E1,1.845492919E1
1.027643083E1,1.325401704E1,-5.301282762E0,1.067770108E1,1.782654949E1
1.028641583E1,1.107568362E1,-3.881561844E0,9.223143616E0,1.492660940E1
1.029640183E1,7.506375958E0,-3.752001579E0,8.104715104E0,1.166660202E1
1.030638683E1,3.383768495E0,-4.682127528E0,7.936279040E0,9.816146516E0
1.031637183E1,-2.725279042E-1,-4.671735857E0,7.759250493E0,9.061200560E0
1.032635783E1,-3.924216990E0,-4.798168446E0,8.016226850E0,1.013320247E1
1.033634283E1,-7.456447168E0,-5.144156383E0,8.828114498E0,1.264897446E1
1.034632783E1,-1.023044989E1,-5.101233727E0,9.497459891E0,1.486224865E1
1.035631383E1,-1.233610709E1,-4.635671985E0,1.047026525E1,1.683138281E1
1.036629883E1,-1.354350684E1,-3.789324064E0,1.230862985E1,1.868924619E1
1.037628483E1,-1.459197575E1,-2.885325228E0,1.400578069E1,2.043068160E1
1.038626983E1,-1.656729384E1,-2.561760487E0,1.472033266E1,2.230977444E1
1.039625483E1,-1.862078101E1,-2.567365043E0,1.442823149E1,2.369596406E1
1.040624083E1,-1.935217180E1,-2.205303403E0,1.393737645E1,2.395037325E1
1.041622583E1,-1.826460372E1,-1.678778883E0,1.350116481E1,2.277488746E1
1.042621083E1,-1.556228026E1,-7.483216160E-1,1.293175944E1,2.024783826E1
1.043619683E1,-1.263135757E1,-3.494303383E-2,1.214596499E1,1.752360923E1
1.044618183E1,-1.037116898E1,4.851305457E-1,1.081985040E1,1.499552134E1
1.045616775E1,-8.538898348E0,6.644034733E-1,9.220592476E0,1.258465504E1
1.046615375E1,-7.063058193E0,7.409661841E-1,7.715246102E0,1.048622164E1
1.047613875E1,-6.595649900E0,6.046726305E-1,6.283905598E0,9.129934072E0
1.048612475E1,-6.353400925E0,2.730963998E-1,4.577460614E0,7.835396010E0
1.049610975E1,-5.867514262E0,8.036376648E-3,2.889058383E0,6.540217621E0
1.050609475E1,-5.026970580E0,-8.039051749E-2,1.599489470E0,5.275913419E0
1.051608075E1,-4.014863158E0,-1.106712374E-1,6.364255697E-1,4.066498716E0
1.052606575E1,-3.116515657E0,-6.418773673E-2,-2.535264999E-1,3.127469519E0
1.053605075E1,-2.359270239E0,1.276812628E-2,-1.119937094E0,2.611623668E0
1.054603675E1,-1.685678013E0,-4.006024288E-2,-1.824279243E0,2.484171883E0
1.055602175E1,-1.396515657E0,-6.503278730E-2,-2.209250566E0,2.614435562E0
1.056600775E1,-1.343690449E0,-5.689156277E-2,-2.117930506E0,2.508858367E0
1.057599275E1,-1.325501808E0,-1.107053339E-1,-1.918439296E0,2.334442127E0
1.058597775E1,-1.152824759E0,-1.677147547E-1,-1.738849669E0,2.093019669E0
1.059596375E1,-7.584942363E-1,-2.430618476E-1,-1.599745578E0,1.787058612E0
1.060594875E1,-4.382897437E-1,-2.750583233E-1,-1.474685914E0,1.562835092E0
1.061593375E1,-1.154462564E-1,-2.786945423E-1,-1.374672214E0,1.407381321E0
1.062591975E1,7.187733695E-2,-1.962364859E-1,-1.325536891E0,1.341910265E0
1.063590475E1,4.550902560E-2,-1.081202982E-1,-1.214728062E0,1.220379176E0
1.064588975E1,-5.573010474E-2,-8.191572715E-2,-1.120866802E0,1.125237050E0
1.065587575E1,-2.039785101E-1,-1.070722761E-1,-9.940225679E-1,1.020368840E0
1.066586075E1,-2.502649230E-1,-2.196755067E-1,-8.907332575E-1,9.509445809E-1
1.067584675E1,-1.617977927E-1,-2.798052940E-1,-7.784918600E-1,8.429229528E-1
1.068583175E1,-2.011298197E-1,-2.801525638E-1,-7.214616269E-1,7.996533889E-1
1.069581675E1,-2.751060147E-1,-2.808298906E-1,-7.087801856E-1,8.105048416E-1
1.070580275E1,-1.559725772E-1,-2.977727096E-1,-7.235075676E-1,7.977839506E-1
1.071578775E1,1.084546676E-1,-3.251006587E-1,-7.816025788E-1,8.534374285E-1
1.072577275E1,3.220965055E-1,-4.268142906E-1,-8.126360911E-1,9.727764461E-1
1.073575875E1,5.050766408E-1,-4.551572797E-1,-8.942199522E-1,1.123343173E0
1.074574375E1,7.217341071E-1,-5.180590310E-1,-9.302908409E-1,1.286361664E0
1.075572875E1,9.874293937E-1,-6.495344424E-1,-8.199696690E-1,1.438492981E0
1.076571475E1,1.495715133E0,-6.302236473E-1,-7.765967774E-1,1.799291015E0
1.077569975E1,2.206127568E0,-5.040186237E-1,-6.334908521E-1,2.349966868E0
1.078568575E1,2.876038680E0,-4.265645048E-1,-2.794980776E-1,2.920903104E0
1.079567075E1,3.603025634E0,-1.732212055E-1,1.062316293E-1,3.608751095E0
1.080565575E1,4.534455512E0,8.030354016E-2,7.041538686E-1,4.589506305E0
1.081564175E1,5.579822481E0,2.417918690E-1,1.672592529E0,5.830132759E0
1.082562675E1,6.304766124E0,5.047974363E-1,2.687124791E0,6.872083816E0
1.083561175E1,6.781962656E0,7.567071079E-1,3.537518107E0,7.686459359E0
1.084559775E1,7.155329010E0,9.499841901E-1,4.240668594E0,8.371646990E0
1.085558275E1,7.347708837E0,9.439758106E-1,4.926510737E0,8.896652378E0
1.086556875E1,7.327275158E0,9.935615149E-1,5.571572059E0,9.258430803E0
1.087555375E1,7.037985917E0,1.071450301E0,6.339642427E0,9.532697290E0
1.088553875E1,6.842371995E0,1.216162530E0,7.158644382E0,9.977138628E0
1.089552475E1,6.754375493E0,1.228147275E0,7.824501327E0,1.040926294E1
1.090550975E1,6.997562946E0,1.204937995E0,8.643566431E0,1.118610761E1
1.091549475E1,7.298761795E0,1.550116750E0,9.784641210E0,1.230503918E1
1.092548075E1,7.495763261E0,1.890055449E0,1.133298450E1,1.371842973E1
1.093546575E1,7.510973623E0,2.152711353E0,1.268475551E1,1.489805065E1
1.094545075E1,7.244504896E0,2.056225278E0,1.384699253E1,1.576230046E1
1.095543675E1,6.641769814E0,1.812137792E0,1.472048235E1,1.625083229E1
1.096542175E1,5.395056898E0,1.370537063E0,1.561223887E1,1.657489105E1
1.097540775E1,3.881989276E0,6.137003660E-1,1.635260981E1,1.681827329E1
1.098539275E1,2.094534189E0,-3.195815449E-1,1.644769840E1,1.658360601E1
1.099537775E1,4.436032547E-1,-1.406847103E0,1.599441172E1,1.606229152E1
1.100536375E1,-1.150087823E0,-2.436573062E0,1.530758256E1,1.554289787E1
1.101534875E1,-2.471752542E0,-3.299151683E0,1.465720144E1,1.522588311E1
1.102533375E1,-3.539580420E0,-3.850796719E0,1.421133371E1,1.514329128E1
1.103531975E1,-4.818240184E0,-4.795870491E0,1.423056520E1,1.577101132E1
1.104530475E1,-6.320890406E0,-5.992773315E0,1.408074199E1,1.655700102E1
1.105529075E1,-7.560039364E0,-7.075133278E0,1.340116573E1,1.693525757E1
1.106527575E1,-8.336140298E0,-8.009182125E0,1.269736912E1,1.717152923E1
1.107526075E1,-8.912847084E0,-8.723719479E0,1.217872343E1,1.743167890E1
1.108524675E1,-9.675024628E0,-9.507194921E0,1.168726496E1,1.790488813E1
1.109523175E1,-1.050434516E1,-1.008075649E1,1.093583810E1,1.820866480E1
1.110521675E1,-1.106451778E1,-1.068871021E1,1.020442276E1,1.846083215E1
1.111520275E1,-1.162510906E1,-1.151294776E1,9.292818453E0,1.881615268E1
1.112518775E1,-1.248715119E1,-1.232586277E1,7.954491947E0,1.926472891E1
1.113517275E1,-1.323003760E1,-1.287845271E1,6.312112566E0,1.951233467E1
1.114515875E1,-1.367629126E1,-1.317016796E1,4.511606932E0,1.951534944E1
1.115514375E1,-1.387207826E1,-1.303725023E1,2.564407521E0,1.920886864E1
1.116512975E1,-1.373402082E1,-1.277662462E1,1.018879082E0,1.878572807E1
1.117511475E1,-1.317681391E1,-1.272349799E1,-2.720007777E-2,1.831711128E1
1.118509975E1,-1.252402608E1,-1.292829321E1,-1.039919118E0,1.802979274E1
1.119508575E1,-1.195960721E1,-1.322084110E1,-2.169473712E0,1.795910522E1
1.120507075E1,-1.135895432E1,-1.324243253E1,-3.398049150E0,1.777454924E1
1.121505575E1,-1.094497029E1,-1.302747719E1,-4.437430909E0,1.758403621E1
1.122504175E1,-1.051111156E1,-1.281428771E1,-5.151003472E0,1.735575618E1
1.123502675E1,-9.786986529E0,-1.255426203E1,-5.758043275E0,1.692777784E1
1.124501275E1,-8.745776346E0,-1.264587854E1,-6.001351765E0,1.650524374E1
1.125499775E1,-7.816600569E0,-1.306032217E1,-6.127244657E0,1.640775386E1
1.126498275E1,-7.270254280E0,-1.315088385E1,-6.458129236E0,1.635572611E1
1.127496875E1,-6.704731463E0,-1.342179587E1,-6.682790371E0,1.642430259E1
1.128495375E1,-6.341998270E0,-1.383863803E1,-7.123060566E0,1.680674973E1
1.129493875E1,-5.947033471E0,-1.397760763E1,-8.003654752E0,1.716971787E1
1.130492475E1,-5.216064856E0,-1.401611623E1,-8.626528814E0,1.726487318E1
1.131490975E1,-4.541349964E0,-1.411678423E1,-8.923981937E0,1.730736578E1
1.132489475E1,-3.845824832E0,-1.383174767E1,-9.140369847E0,1.701922364E1
1.133488075E1,-3.008260598E0,-1.355838800E1,-8.897399325E0,1.649373310E1
1.134486575E1,-2.478110220E0,-1.360417404E1,-8.305733607E0,1.613070960E1
1.135485175E1,-2.086048855E0,-1.351909471E1,-7.852296066E0,1.577263691E1
1.136483675E1,-1.643585515E0,-1.333239311E1,-7.537857952E0,1.540368079E1
1.137482175E1,-1.031419824E0,-1.331990112E1,-7.312513862E0,1.523011660E1
1.138480775E1,-8.363287166E-2,-1.311457264E1,-7.290889689E0,1.500520184E1
1.139479275E1,6.576614875E-1,-1.284401144E1,-7.392066985E0,1.483387350E1
1.140477775E1,1.140483918E0,-1.278785362E1,-7.517220204E0,1.487744949E1
1.141476375E1,1.628543699E0,-1.285515975E1,-7.755858523E0,1.510167633E1
1.142474875E1,2.058091417E0,-1.306126123E1,-7.871232274E0,1.538793627E1
1.143473375E1,2.157408714E0,-1.372770115E1,-7.752491696E0,1.591242655E1
1.144471975E1,2.622705431E0,-1.455392558E1,-7.736991897E0,1.669000830E1
1.145470446E1,3.254360842E0,-1.461418465E1,-7.412702394E0,1.670668771E1
1.146469046E1,2.915986858E0,-1.453190380E1,-6.430218136E0,1.615632732E1
1.147467546E1,1.887337663E0,-1.436052541E1,-5.484069062E0,1.548747065E1
1.148466046E1,1.031969828E0,-1.434476834E1,-5.031404523E0,1.523654724E1
1.149464646E1,1.045610797E-1,-1.442516288E1,-4.695581971E0,1.517052231E1
1.150463146E1,-7.226196679E-1,-1.431557670E1,-4.540872831E0,1.503587182E1
1.151461646E1,-5.048909917E-1,-1.444184147E1,-4.780574175E0,1.522089319E1
1.152460246E1,6.798034313E-1,-1.471317216E1,-4.839724608E0,1.550362867E1
1.153458746E1,1.852975039E0,-1.486376486E1,-4.813080601E0,1.573311054E1
1.154457246E1,3.208370737E0,-1.478225467E1,-4.687523924E0,1.583608464E1
1.155455846E1,4.545472836E0,-1.444192333E1,-4.072561144E0,1.567852758E1
1.156454346E1,5.763315709E0,-1.351872634E1,-2.720962043E0,1.494574870E1
1.157452946E1,6.981977777E0,-1.267869545E1,-8.715070277E-1,1.450023643E1
1.158451446E1,8.029477226E0,-1.228378854E1,6.869501907E-1,1.469135344E1
1.159449946E1,9.339439473E0,-1.188716840E1,1.502763074E0,1.519171482E1
1.160448546E1,1.152225536E1,-1.118033943E1,2.050461824E0,1.618538699E1
1.161447046E1,1.313487300E1,-1.022417466E1,2.449430797E0,1.682433795E1
1.162445546E1,1.399858861E1,-9.322110665E0,3.202432305E0,1.712068349E1
1.163444146E1,1.467685043E1,-8.626111908E0,5.319618461E0,1.783586515E1
1.164442646E1,1.514209934E1,-7.782034754E0,7.878169996E0,1.875923239E1
1.165441146E1,1.550072662E1,-6.555587702E0,9.661764312E0,1.940613165E1
1.166439746E1,1.529024089E1,-6.312857502E0,1.092506870E1,1.982424683E1
1.167438246E1,1.469136555E1,-6.745316402E0,1.149234218E1,1.983455177E1
1.168436846E1,1.398511897E1,-6.845571592E0,1.174543774E1,1.950386399E1
1.169435346E1,1.257046817E1,-7.215412075E0,1.300261951E1,1.947169627E1
1.170433846E1,1.104519507E1,-6.146151629E0,1.434522910E1,1.911954790E1
1.171432446E1,9.344270443E0,-4.746940990E0,1.579702492E1,1.895771176E1
1.172430946E1,7.298876985E0,-4.529309085E0,1.748181708E1,1.947824875E1
1.173429446E1,5.670723295E0,-3.719708869E0,1.747441450E1,1.874429244E1
1.174428046E1,3.307801177E0,-3.820177774E0,1.640156854E1,1.716236457E1
1.175426546E1,3.537398824E-1,-4.835163780E0,1.581937765E1,1.654559307E1
1.176425146E1,-1.968933950E0,-4.629701393E0,1.567918247E1,1.646656002E1
1.177423646E1,-4.196119827E0,-3.992540243E0,1.591668936E1,1.693779204E1
1.178422146E1,-6.842847959E0,-3.275506128E0,1.640656324E1,1.807564178E1
1.179420746E1,-9.397849064E0,-2.428878272E0,1.686856695E1,1.946195179E1
1.180419246E1,-1.200863962E1,-2.010987710E0,1.724126613E1,2.110717307E1
1.181417746E1,-1.384603125E1,-1.429491761E0,1.726802767E1,2.217973867E1
1.182416346E1,-1.404468806E1,-9.574705996E-1,1.693725302E1,2.202363622E1
1.183414846E1,-1.357992329E1,-6.630822949E-1,1.609333608E1,2.106773507E1
1.184413346E1,-1.337052281E1,-4.338261254E-1,1.470247877E1,1.987767510E1
1.185411946E1,-1.302647615E1,-1.090105185E-1,1.280969180E1,1.826989787E1
1.186410446E1,-1.212923260E1,1.391324499E-1,1.037143327E1,1.595945705E1
1.187409046E1,-1.128867430E1,3.563239132E-1,7.419449496E0,1.351330326E1
1.188407546E1,-1.089473920E1,2.683804742E-1,4.502044396E0,1.179134318E1
1.189406046E1,-1.094938727E1,-1.027238846E-1,2.130214922E0,1.115515349E1
1.190404646E1,-1.086513006E1,-3.992054924E-1,5.878439784E-1,1.088834133E1
1.191403146E1,-1.033134009E1,-6.172777656E-1,-1.225231415E-1,1.035048944E1
1.192401646E1,-9.406715782E0,-3.794169798E-1,-8.352279782E-2,9.414735000E0
1.193400246E1,-8.429257792E0,7.945050448E-2,5.794508851E-1,8.449524403E0
1.194398746E1,-7.230214886E0,3.370899358E-1,9.923210281E-1,7.305774288E0
1.195397246E1,-5.765882052E0,1.684868612E-1,8.920295852E-1,5.836908466E0
1.196395846E1,-4.633325497E0,8.317021072E-2,6.614370346E-1,4.681038495E0
1.197394346E1,-3.724466748E0,-2.398092243E-1,3.024267644E-1,3.744412233E0
1.198392946E1,-3.082173790E0,-6.061201087E-1,-4.722497874E-1,3.176507000E0
1.199391446E1,-2.858216952E0,-8.878946536E-1,-1.472229499E0,3.335449109E0
1.200389946E1,-2.827590698E0,-1.036856492E0,-2.342620878E0,3.815522653E0
1.201388546E1,-2.817837542E0,-8.939490069E-1,-3.000084729E0,4.211871511E0
1.202387046E1,-2.563916940E0,-7.530981334E-1,-3.366905125E0,4.298473799E0
1.203385546E1,-2.149166625E0,-6.407200572E-1,-3.435895838E0,4.103025662E0
1.204384146E1,-1.736577733E0,-5.139944487E-1,-3.002865080E0,3.506720862E0
1.205382646E1,-1.396762117E0,-2.226244402E-1,-2.198844277E0,2.614464038E0
1.206381246E1,-1.044586073E0,4.541444689E-2,-1.256394151E0,1.634548500E0
1.207379746E1,-8.035568270E-1,2.283702432E-1,-5.403634179E-1,9.949116371E-1
1.208378246E1,-6.449398465E-1,2.669715510E-1,-2.502351022E-1,7.415111739E-1
1.209376846E1,-7.151893187E-1,1.978626148E-1,-3.231335092E-1,8.093581658E-1
1.210375346E1,-1.067024471E0,2.035996836E-1,-6.592589468E-1,1.270675573E0
1.211373846E1,-1.451901507E0,4.092564907E-2,-8.979592466E-1,1.707636877E0
1.212372446E1,-1.569612975E0,-4.148848012E-2,-9.904177594E-1,1.856430317E0
1.213370946E1,-1.285832543E0,4.590298176E-2,-8.529590750E-1,1.543700617E0
1.214369446E1,-7.974133037E-1,2.038506753E-1,-5.379607970E-1,9.832725430E-1
1.215368046E1,-4.864326476E-1,3.719364175E-1,-1.148486710E-1,6.230117467E-1
1.216366546E1,-2.471754004E-1,4.472071861E-1,3.283457172E-1,6.073720901E-1
1.217365146E1,-1.325718740E-1,4.479135297E-1,7.124738717E-1,8.519512015E-1
1.218363646E1,-2.718901192E-1,3.924528354E-1,1.013908948E0,1.120693901E0
1.219362146E1,-5.145359740E-1,2.693853913E-1,1.116245162E0,1.258300052E0
1.220360746E1,-8.360692464E-1,1.972748966E-1,1.032059875E0,1.342786936E0
1.221359246E1,-1.142219956E0,1.743051331E-1,8.326277214E-1,1.424190166E0
1.222357746E1,-1.416885895E0,1.080137144E-1,5.826089662E-1,1.535794846E0
1.223356346E1,-1.522219392E0,-3.530746154E-2,2.872286814E-1,1.549483401E0
1.224354846E1,-1.345576030E0,-1.020971362E-1,3.146035910E-2,1.349810517E0
1.225353446E1,-1.041235034E0,-1.175010411E-1,-7.626523376E-3,1.047871678E0
1.226351946E1,-6.712792142E-1,-1.385429775E-1,6.534848213E-2,6.885349404E-1
1.227350446E1,-2.728674813E-1,-1.220737099E-1,-2.722288191E-2,3.001661844E-1
1.228349046E1,-3.198573142E-2,-1.070546249E-1,-1.864671224E-1,2.173793170E-1
1.229347546E1,1.119059135E-1,-1.534185134E-1,-2.630001587E-1,3.243905936E-1
1.230346046E1,3.666348933E-1,-2.174577308E-1,-3.000241435E-1,5.212710392E-1
1.231344646E1,7.027417660E-1,-4.286651536E-1,-3.614216620E-1,8.990135824E-1
1.232343146E1,1.024875109E0,-4.594155876E-1,-4.078479695E-1,1.194893986E0
1.233341646E1,1.358765595E0,-4.725015832E-1,-3.371258962E-1,1.477550526E0
1.234340246E1,1.981869160E0,-3.494646907E-1,-1.370604891E-1,2.017105976E0
1.235338746E1,2.967566024E0,-1.772975919E-1,2.575891453E-1,2.983996433E0
1.236337346E1,3.959515754E0,-9.902237780E-2,1.007234352E0,4.086819237E0
1.237335846E1,4.709187273E0,8.382224835E-2,2.049223968E0,5.136417994E0
1.238334346E1,5.513171239E0,4.119481833E-1,3.504733354E0,6.545831826E0
1.239332946E1,6.332831005E0,6.005543634E-1,5.354360862E0,8.314721542E0
1.240331446E1,7.016462317E0,7.691502021E-1,6.975071631E0,9.923404644E0
1.241329946E1,7.709257384E0,9.115396973E-1,8.009159321E0,1.115393146E1
1.242328546E1,8.281556540E0,9.457785071E-1,8.678166161E0,1.203284021E1
1.243327046E1,8.689713242E0,9.582427244E-1,9.037824302E0,1.257424405E1
1.244325546E1,9.212973554E0,1.329057500E0,9.386739355E0,1.321953673E1
1.245324146E1,9.804785453E0,1.524608272E0,1.013322473E1,1.418240077E1
1.246322633E1,1.030348629E1,1.557554701E0,1.089425271E1,1.507556130E1
1.247321233E1,1.065992905E1,1.493978363E0,1.164711096E1,1.585942156E1
1.248319733E1,1.057780257E1,1.311934513E0,1.252220759E1,1.644435351E1
1.249318233E1,9.539192639E0,9.232648265E-1,1.369711787E1,1.671704675E1
1.250316833E1,7.587654009E0,3.053123653E-3,1.463581233E1,1.648573642E1
1.251315333E1,5.595738017E0,-1.118541218E0,1.478909241E1,1.585183499E1
1.252313833E1,3.883625327E0,-2.426569937E0,1.432652503E1,1.504061523E1
1.253312433E1,2.267902525E0,-3.622436343E0,1.363273301E1,1.428694636E1
1.254310933E1,2.803492860E-1,-4.558604220E0,1.307229493E1,1.384717888E1
1.255309533E1,-1.869602766E0,-5.194037225E0,1.232878170E1,1.350823065E1
1.256308033E1,-3.838421087E0,-5.764912584E0,1.179988935E1,1.368229082E1
1.257306533E1,-5.169630947E0,-6.440408079E0,1.176380267E1,1.437327359E1
1.258305133E1,-5.974899547E0,-6.969179392E0,1.155806839E1,1.476000782E1
1.259303633E1,-6.498820009E0,-7.483277117E0,1.106158482E1,1.485236535E1
1.260302133E1,-7.302970036E0,-7.641316246E0,1.111983946E1,1.534190063E1
1.261300733E1,-8.197632623E0,-7.526630128E0,1.170714783E1,1.615266702E1
1.262299233E1,-9.148867021E0,-7.593897082E0,1.184276581E1,1.678154173E1
1.263297733E1,-9.974870431E0,-7.713907675E0,1.167858067E1,1.718696187E1
1.264296333E1,-1.098949683E1,-8.267826108E0,1.116658327E1,1.771492509E1
1.265294833E1,-1.196394935E1,-9.334657620E0,1.001562319E1,1.818198627E1
1.266293433E1,-1.222046904E1,-1.051166822E1,8.385991904E0,1.817030249E1
1.267291933E1,-1.241256177E1,-1.134201260E1,6.519158379E0,1.803364538E1
1.268290433E1,-1.272541003E1,-1.174370579E1,4.763410258E0,1.795941991E1
1.269289033E1,-1.325076131E1,-1.253864411E1,3.153910940E0,1.851343906E1
1.270287533E1,-1.342496974E1,-1.353197379E1,1.540164789E0,1.912370871E1
1.271286033E1,-1.328614047E1,-1.406699753E1,-1.839399558E-1,1.935034320E1
1.272284633E1,-1.297352610E1,-1.428360412E1,-1.672126506E0,1.936826614E1
1.273283133E1,-1.260216242E1,-1.405705024E1,-2.789286758E0,1.908390106E1
1.274281633E1,-1.246691866E1,-1.407374054E1,-3.155409581E0,1.906438678E1
1.275280233E1,-1.228735534E1,-1.426077659E1,-3.188881967E0,1.909234974E1
1.276278733E1,-1.192054313E1,-1.433462342E1,-3.399006339E0,1.895083168E1
1.277277333E1,-1.149845135E1,-1.484658223E1,-3.459750724E0,1.909463963E1
1.278275833E1,-1.085034012E1,-1.508400258E1,-3.782809973E0,1.896224316E1
1.279274333E1,-1.025437786E1,-1.517450695E1,-4.153083735E0,1.877940444E1
1.280272933E1,-9.821701448E0,-1.582101721E1,-4.234441309E0,1.909714372E1
1.281271433E1,-9.517172610E0,-1.614167150E1,-4.603954348E0,1.929576454E1
1.282269933E1,-9.192303647E0,-1.580511863E1,-5.066993601E0,1.897299780E1
1.283268533E1,-8.826456812E0,-1.542207221E1,-5.229681852E0,1.852285679E1
1.284267033E1,-8.468394960E0,-1.519630069E1,-5.195905995E0,1.815595514E1
1.285265533E1,-7.980276414E0,-1.513772095E1,-5.090695875E0,1.785358764E1
1.286264133E1,-7.499082141E0,-1.520386933E1,-5.005203735E0,1.767614041E1
1.287262633E1,-6.676456082E0,-1.506374899E1,-5.194899690E0,1.727653270E1
1.288261233E1,-5.593442985E0,-1.481425766E1,-5.523124369E0,1.677062125E1
1.289259733E1,-4.784999932E0,-1.484031402E1,-5.698972363E0,1.660148880E1
1.290258233E1,-3.959201759E0,-1.496318624E1,-5.972993354E0,1.659062598E1
1.291256833E1,-3.109924091E0,-1.484273360E1,-6.415640443E0,1.646629317E1
1.292255333E1,-2.238474658E0,-1.508932237E1,-6.644317446E0,1.663867101E1
1.293253833E1,-1.134238068E0,-1.570141709E1,-6.698698305E0,1.710828904E1
1.294252433E1,2.673291448E-1,-1.578633855E1,-6.723427935E0,1.716054873E1
1.295250933E1,1.325906143E0,-1.542619216E1,-6.323449733E0,1.672457618E1
1.296249533E1,1.606053554E0,-1.545474879E1,-5.452579467E0,1.646691505E1
1.297248033E1,1.477185306E0,-1.547070351E1,-4.638255869E0,1.621845125E1
1.298246533E1,1.623062519E0,-1.545327646E1,-3.939054592E0,1.602979215E1
1.299245133E1,2.170416868E0,-1.575688378E1,-3.512258136E0,1.628883216E1
1.300243633E1,2.774705848E0,-1.586149983E1,-3.385229130E0,1.645435947E1
1.301242133E1,2.658303572E0,-1.551458218E1,-2.898327389E0,1.600528475E1
