"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.807890958E0,5.608774969E0,-1.566475505E0,1.074844303E1,1.222461573E1
9.817876958E0,3.843885603E0,-1.634224708E0,1.250170959E1,1.318100488E1
9.827862958E0,1.439813997E0,-1.895247923E0,1.510940522E1,1.529572343E1
9.837847958E0,-5.874523246E-1,-2.163553553E0,1.763802077E1,1.777992803E1
9.847833958E0,-2.408376911E0,-2.305521902E0,1.914289878E1,1.943106493E1
9.857818958E0,-4.352572607E0,-2.705137723E0,1.980538013E1,2.045765725E1
9.867802458E0,-6.763239287E0,-3.445510122E0,2.033432861E1,2.170478900E1
9.877787458E0,-9.283403851E0,-4.482019729E0,2.082345054E1,2.323545094E1
9.887773458E0,-1.143006348E1,-5.503923283E0,2.032268563E1,2.395727601E1
9.897758458E0,-1.335893129E1,-6.780259362E0,1.853442114E1,2.383186374E1
9.907744458E0,-1.522230209E1,-8.193895082E0,1.716285029E1,2.436025098E1
9.917730458E0,-1.676844858E1,-9.589628382E0,1.582665159E1,2.497247967E1
9.927715458E0,-1.805820402E1,-1.097068400E1,1.339223001E1,2.501612409E1
9.937701458E0,-1.894362450E1,-1.218846957E1,1.091848240E1,2.503263785E1
9.947686458E0,-1.938906071E1,-1.333160023E1,8.437008276E0,2.499700679E1
9.957672458E0,-1.928607136E1,-1.437344425E1,5.821942232E0,2.474759503E1
9.967657458E0,-1.892434389E1,-1.517630322E1,3.284621937E0,2.447937320E1
9.977643458E0,-1.805057808E1,-1.572812601E1,1.068009142E0,2.396534916E1
9.987629458E0,-1.660888625E1,-1.585100407E1,-9.411093593E-1,2.297814439E1
9.997614458E0,-1.478786215E1,-1.561623369E1,-2.253731505E0,2.162468329E1
1.000760046E1,-1.289357829E1,-1.537607802E1,-3.555557352E0,2.037915907E1
1.001758546E1,-1.090995248E1,-1.505642594E1,-4.771896906E0,1.919619820E1
1.002757146E1,-8.920331520E0,-1.463336118E1,-5.755750582E0,1.807861274E1
1.003755646E1,-7.292650870E0,-1.434531330E1,-6.390618453E0,1.731504475E1
1.004754246E1,-6.098669899E0,-1.414242427E1,-6.909325538E0,1.688018715E1
1.005752746E1,-5.263072377E0,-1.407876797E1,-7.610531241E0,1.684730911E1
1.006751346E1,-4.644879303E0,-1.413628937E1,-8.563060212E0,1.716786478E1
1.007749946E1,-3.986175841E0,-1.407053860E1,-9.470132929E0,1.742277452E1
1.008748446E1,-3.410044713E0,-1.387631281E1,-9.995619861E0,1.743825905E1
1.009747046E1,-2.760887416E0,-1.357971630E1,-1.016598784E1,1.718657916E1
1.010745546E1,-1.787601560E0,-1.313392458E1,-1.027196512E1,1.676928030E1
1.011744146E1,-8.055799636E-1,-1.260128066E1,-1.037904401E1,1.634520688E1
1.012742646E1,1.167024576E-1,-1.227052238E1,-1.032178807E1,1.603491964E1
1.013741246E1,7.031194961E-1,-1.214492770E1,-1.079535641E1,1.626448172E1
1.014739846E1,9.021528697E-1,-1.206472495E1,-1.106459730E1,1.639502306E1
1.015738346E1,7.353807045E-1,-1.205046827E1,-1.108434920E1,1.638955055E1
1.016736946E1,6.092375518E-1,-1.216671793E1,-1.116609444E1,1.652518867E1
1.017735446E1,7.607378861E-1,-1.230958646E1,-1.118783322E1,1.665149402E1
1.018734046E1,1.088327924E0,-1.206709658E1,-1.070013099E1,1.616453157E1
1.019732546E1,1.677170168E0,-1.191350776E1,-1.033549395E1,1.586086385E1
1.020731146E1,2.290066103E0,-1.165818091E1,-9.950686347E0,1.549753992E1
1.021729646E1,3.162253747E0,-1.098493600E1,-8.834511936E0,1.444705053E1
1.022728246E1,4.175444657E0,-1.041031726E1,-8.174430871E0,1.387913411E1
1.023726846E1,5.016057921E0,-9.961468613E0,-7.837958109E0,1.363177469E1
1.024725346E1,5.371962735E0,-9.580260558E0,-7.717415419E0,1.342378027E1
1.025723946E1,5.097417834E0,-9.567153440E0,-7.654808697E0,1.327065144E1
1.026722446E1,4.907758132E0,-9.610482477E0,-7.138805364E0,1.293870184E1
1.027721046E1,5.444175848E0,-9.433630516E0,-6.632685580E0,1.275244892E1
1.028719546E1,6.355464993E0,-8.953899801E0,-5.898369434E0,1.246414934E1
1.029718146E1,7.682197639E0,-8.269904208E0,-4.889848110E0,1.230114185E1
1.030716746E1,9.222757700E0,-7.598655546E0,-3.944452742E0,1.258401896E1
1.031715246E1,1.073102183E1,-6.828198345E0,-2.962458481E0,1.305968156E1
1.032713846E1,1.226519206E1,-5.802886741E0,-1.590423362E0,1.366154739E1
1.033712346E1,1.371202476E1,-4.810984958E0,-7.008344042E-1,1.454841463E1
1.034710946E1,1.441232824E1,-4.034237030E0,-2.913410282E-1,1.496914003E1
1.035709446E1,1.444289865E1,-3.359382390E0,3.267669690E-1,1.483204464E1
1.036708046E1,1.407644078E1,-2.919109563E0,1.204879012E0,1.442633422E1
1.037706546E1,1.366837296E1,-2.854431757E0,1.692036275E0,1.406538967E1
1.038705146E1,1.349622157E1,-2.855005076E0,2.551126741E0,1.402880246E1
1.039703746E1,1.343850838E1,-2.384986148E0,3.946613873E0,1.420765384E1
1.040702246E1,1.359153470E1,-2.036181754E0,5.004716077E0,1.462610798E1
1.041700846E1,1.302588792E1,-1.726331072E0,5.962613962E0,1.442937075E1
1.042699346E1,1.163522591E1,-9.916067907E-1,6.947317822E0,1.358775150E1
1.043697946E1,1.025718570E1,-4.470987568E-1,8.175261760E0,1.312420133E1
1.044696446E1,8.203521938E0,-3.890528988E-2,9.393790512E0,1.247167134E1
1.045695046E1,5.688809318E0,5.701717741E-2,1.004292500E1,1.154236306E1
1.046693546E1,3.087301213E0,-2.545765867E-1,1.093314488E1,1.136353356E1
1.047692146E1,-1.932452148E-1,-6.839961042E-1,1.230632371E1,1.232683243E1
1.048690746E1,-3.442030152E0,-9.115224481E-1,1.402085364E1,1.446591793E1
1.049689246E1,-5.777722664E0,-7.218516362E-1,1.586649218E1,1.690114561E1
1.050687846E1,-7.469802209E0,-1.299564144E-1,1.688936198E1,1.846795554E1
1.051686346E1,-9.022977637E0,5.691269680E-1,1.701566418E1,1.926839014E1
1.052684946E1,-1.024401309E1,8.955337485E-1,1.675100985E1,1.965548564E1
1.053683446E1,-1.149525175E1,7.713123563E-1,1.602035581E1,1.973290490E1
1.054682046E1,-1.193907062E1,6.940354811E-1,1.454388942E1,1.882944003E1
1.055680646E1,-1.150587146E1,7.663871004E-1,1.230232889E1,1.686178293E1
1.056679146E1,-1.052511915E1,9.401113126E-1,9.762663281E0,1.438650537E1
1.057677746E1,-9.377484967E0,1.272851285E0,7.563970447E0,1.211490915E1
1.058676246E1,-8.470359625E0,1.132895036E0,5.241290914E0,1.002504732E1
1.059674846E1,-8.032598469E0,5.225288254E-1,2.701596649E0,8.490836178E0
1.060673346E1,-7.563298602E0,-3.275695724E-1,2.183075505E-1,7.573535882E0
1.061671946E1,-6.775742973E0,-1.092359213E0,-1.980554268E0,7.143286127E0
1.062670446E1,-5.498790597E0,-1.207617774E0,-2.989493083E0,6.374331934E0
1.063669046E1,-3.558076333E0,-9.808702064E-1,-3.776403179E0,5.280457795E0
1.064667646E1,-1.447191867E0,-5.990109909E-1,-4.900740888E0,5.144943121E0
1.065666146E1,3.286440714E-1,-1.711116032E-1,-5.536854801E0,5.549238434E0
1.066664746E1,1.705060948E0,7.136862919E-2,-5.630804354E0,5.883730448E0
1.067663246E1,2.846196831E0,1.793384164E-1,-5.598011999E0,6.282574075E0
1.068661846E1,4.070147998E0,2.967182739E-1,-5.437887168E0,6.798879563E0
1.069660346E1,5.406969430E0,2.669025173E-1,-5.495375823E0,7.713994478E0
1.070658946E1,6.241923174E0,1.964584791E-1,-5.536685817E0,8.345962538E0
1.071657546E1,6.747602078E0,1.277008510E-1,-5.091037352E0,8.453703486E0
1.072656046E1,7.559611348E0,1.108218397E-1,-4.283279593E0,8.689447007E0
1.073654646E1,8.314222010E0,2.775926162E-1,-3.492710894E0,9.022326456E0
1.074653146E1,8.996210838E0,6.468884312E-1,-2.139767518E0,9.269783121E0
1.075651746E1,1.004131000E1,1.127899394E0,-4.310748643E-1,1.011364866E1
1.076650246E1,1.121156005E1,1.590261540E0,1.041807768E0,1.137160384E1
1.077648846E1,1.220600186E1,1.696395959E0,2.286120987E0,1.253357850E1
1.078647346E1,1.228425749E1,1.539179825E0,3.563859814E0,1.288305683E1
1.079645946E1,1.179655293E1,1.228457032E0,5.879099935E0,1.323750670E1
1.080644546E1,1.107171687E1,1.000469708E0,8.158856227E0,1.378951736E1
1.081643046E1,1.012751550E1,6.606212018E-1,9.893348551E0,1.417326131E1
1.082641646E1,8.893206872E0,7.253851086E-2,1.069291085E1,1.390800966E1
1.083640146E1,7.427812183E0,-2.741120611E-1,1.203469949E1,1.414501761E1
1.084638746E1,5.860153202E0,-3.378133826E-1,1.349519714E1,1.471651655E1
1.085637246E1,4.141925786E0,-5.447143310E-1,1.452972045E1,1.511836761E1
1.086635892E1,2.165928107E0,-9.232250655E-1,1.530140439E1,1.548149106E1
1.087634492E1,-2.397197619E-1,-1.441793426E0,1.611990466E1,1.618602978E1
1.088632992E1,-2.265709234E0,-1.884194931E0,1.673507267E1,1.699253619E1
1.089631592E1,-3.714076538E0,-1.928507324E0,1.684682232E1,1.735882851E1
1.090630092E1,-4.913966120E0,-2.119991650E0,1.676641141E1,1.759982896E1
1.091628692E1,-6.387921132E0,-2.556007996E0,1.714695756E1,1.847584550E1
1.092627192E1,-7.644101860E0,-3.050020243E0,1.705997087E1,1.894142347E1
1.093625792E1,-8.926593304E0,-3.681252316E0,1.647634508E1,1.909726770E1
1.094624292E1,-1.019114023E1,-4.657023970E0,1.592644719E1,1.947303087E1
1.095622892E1,-1.151261681E1,-5.799063832E0,1.488510837E1,1.969101161E1
1.096621492E1,-1.261864572E1,-6.921899976E0,1.378472904E1,1.992891552E1
1.097619992E1,-1.383088579E1,-8.101109710E0,1.241255359E1,2.027295901E1
1.098618592E1,-1.490798034E1,-9.520104403E0,1.029119778E1,2.046433525E1
1.099617092E1,-1.555626932E1,-1.065964721E1,7.855251834E0,2.042867042E1
1.100615692E1,-1.591283604E1,-1.135286269E1,5.622453361E0,2.034005467E1
1.101614192E1,-1.587778081E1,-1.201202984E1,3.558395591E0,2.022510726E1
1.102612792E1,-1.540427914E1,-1.254984855E1,1.734449639E0,1.994489483E1
1.103611392E1,-1.479871342E1,-1.297713032E1,4.890839213E-1,1.968875398E1
1.104609892E1,-1.413950651E1,-1.346424315E1,-6.277342683E-1,1.953472647E1
1.105608492E1,-1.336985038E1,-1.381959365E1,-1.893901455E0,1.932151470E1
1.106606992E1,-1.238830401E1,-1.398072186E1,-3.119984225E0,1.893845193E1
1.107605592E1,-1.124666907E1,-1.394423874E1,-4.349839618E0,1.843503361E1
1.108604092E1,-1.012245182E1,-1.380146143E1,-5.246832905E0,1.790177712E1
1.109602692E1,-9.182974414E0,-1.356581513E1,-5.954630173E0,1.743031783E1
1.110601192E1,-8.297628781E0,-1.340465301E1,-6.700177066E0,1.712973258E1
1.111599792E1,-7.567369434E0,-1.340715094E1,-7.201792156E0,1.699654631E1
1.112598392E1,-6.842816384E0,-1.339154589E1,-7.720917317E0,1.690473903E1
1.113596892E1,-6.032422700E0,-1.333250070E1,-8.090218102E0,1.672116406E1
1.114595492E1,-5.395016552E0,-1.342205315E1,-8.727834165E0,1.689475669E1
1.115593992E1,-4.721259727E0,-1.354241107E1,-9.134136130E0,1.700351828E1
1.116592592E1,-3.933421969E0,-1.354696020E1,-9.324592808E0,1.690975961E1
1.117591092E1,-3.141659853E0,-1.328735318E1,-9.682379841E0,1.673834701E1
1.118589692E1,-2.443451434E0,-1.287427312E1,-9.775595568E0,1.634868900E1
1.119588292E1,-1.723776424E0,-1.252922893E1,-9.750132698E0,1.596928522E1
1.120586792E1,-1.029392010E0,-1.227349277E1,-9.551471207E0,1.558617576E1
1.121585392E1,-8.312287751E-1,-1.196150639E1,-9.442100208E0,1.526177685E1
1.122583892E1,-7.719809123E-1,-1.181106688E1,-9.441468709E0,1.514062703E1
1.123582492E1,-5.641323860E-1,-1.189071181E1,-9.214732397E0,1.505385551E1
1.124580992E1,-3.646908402E-1,-1.213522833E1,-8.881691365E0,1.504264630E1
1.125579592E1,1.892007688E-1,-1.217563844E1,-8.738381372E0,1.498803781E1
1.126578092E1,1.208418258E0,-1.205840878E1,-8.999447857E0,1.509488519E1
1.127576692E1,2.035533298E0,-1.201563523E1,-9.408492166E0,1.539605828E1
1.128575292E1,2.538910153E0,-1.199199143E1,-9.690927300E0,1.562587582E1
1.129573792E1,3.099497920E0,-1.176060074E1,-9.908368878E0,1.568739592E1
1.130572392E1,4.160951164E0,-1.131744026E1,-9.987230276E0,1.565703475E1
1.131570892E1,5.316859744E0,-1.069662033E1,-9.909373430E0,1.552038549E1
1.132569492E1,6.334300411E0,-1.038500583E1,-9.482756483E0,1.542382502E1
1.133567992E1,7.539434946E0,-1.003738535E1,-8.466753647E0,1.514193189E1
1.134566592E1,8.760260484E0,-9.354965000E0,-7.327561086E0,1.476315296E1
1.135565192E1,9.938231778E0,-8.510401357E0,-6.159963922E0,1.446169207E1
1.136563692E1,1.072242526E1,-7.674523169E0,-5.319935964E0,1.421866477E1
1.137562292E1,1.055532236E1,-6.887975600E0,-4.992020602E0,1.355652270E1
1.138560792E1,9.924173902E0,-6.926264337E0,-4.861519520E0,1.304211399E1
1.139559392E1,9.386497865E0,-7.405765257E0,-4.404247375E0,1.274162847E1
1.140557892E1,9.728500924E0,-6.910094447E0,-2.976512264E0,1.229848612E1
1.141556492E1,1.113731328E1,-6.081862078E0,-1.581316323E0,1.278785966E1
1.142554992E1,1.212084535E1,-5.327436773E0,-1.034301113E0,1.328029568E1
1.143553592E1,1.228628413E1,-4.743207543E0,-5.582634991E-1,1.318189872E1
1.144552192E1,1.188329637E1,-4.374839096E0,1.855637276E-1,1.266437459E1
1.145550692E1,1.156224915E1,-3.998610823E0,1.217861000E0,1.229461993E1
1.146549292E1,1.200854607E1,-3.122939408E0,2.584307351E0,1.267424845E1
1.147547792E1,1.336527435E1,-1.754840926E0,4.175250530E0,1.411179443E1
1.148546392E1,1.466689262E1,-4.504971951E-1,5.666365365E0,1.572985643E1
1.149544892E1,1.509725354E1,1.934400367E-1,7.241522816E0,1.674527205E1
1.150543492E1,1.432500358E1,-2.652815047E-2,8.527909091E0,1.667128264E1
1.151542092E1,1.268251252E1,-6.284176616E-1,9.466184304E0,1.583823468E1
1.152540592E1,1.036085098E1,-1.169238770E0,1.071237156E1,1.494888814E1
1.153539192E1,7.280117948E0,-1.340513949E0,1.212670192E1,1.420753302E1
1.154537692E1,4.820310683E0,-1.307893503E0,1.330800555E1,1.421439384E1
1.155536292E1,2.938669084E0,-9.587411264E-1,1.457134561E1,1.489560584E1
1.156534792E1,1.451237848E0,-4.502593596E-1,1.553777575E1,1.561189610E1
1.157533392E1,1.658151953E-1,-1.513449445E-1,1.604791608E1,1.604948630E1
1.158531892E1,-1.671625400E0,-8.770487264E-2,1.611392997E1,1.620064081E1
1.159530492E1,-4.383833576E0,-3.018109064E-1,1.575141196E1,1.635286107E1
1.160529092E1,-7.478578295E0,-7.795441396E-1,1.521417680E1,1.697079839E1
1.161527592E1,-1.037313248E1,-9.875190753E-1,1.443995633E1,1.780700452E1
1.162526192E1,-1.237940338E1,-9.665102488E-1,1.306220497E1,1.802234638E1
1.163524692E1,-1.373116036E1,-1.045876553E0,1.141514840E1,1.788698509E1
1.164523292E1,-1.462330630E1,-1.254404051E0,1.006307685E1,1.779550877E1
1.165521792E1,-1.437370972E1,-1.230490401E0,8.509010305E0,1.674875798E1
1.166520392E1,-1.309877931E1,-9.727620918E-1,6.953601240E0,1.486192638E1
1.167518892E1,-1.130919803E1,-7.648603924E-1,5.386574927E0,1.254982713E1
1.168517492E1,-9.535390195E0,-4.510362352E-1,3.858068901E0,1.029620297E1
1.169516092E1,-8.163593057E0,-4.328359725E-1,2.009230767E0,8.418349414E0
1.170514592E1,-7.045755697E0,-7.900923704E-1,8.197387040E-2,7.090390611E0
1.171513192E1,-6.198474269E0,-1.082911282E0,-1.469257944E0,6.461617368E0
1.172511692E1,-5.277850630E0,-1.178640143E0,-2.824346078E0,6.100969646E0
1.173510292E1,-4.021952907E0,-1.034599906E0,-3.805849757E0,5.633027119E0
1.174508792E1,-2.475469033E0,-5.558241504E-1,-4.284862434E0,4.979651945E0
1.175507392E1,-1.135476070E0,-7.380691811E-2,-4.666486226E0,4.803212161E0
1.176505992E1,1.279370785E-2,4.325550869E-3,-5.014421285E0,5.014439472E0
1.177504492E1,6.726678548E-1,4.824055240E-2,-5.317854356E0,5.360446263E0
1.178503092E1,1.240771268E0,2.446648618E-1,-5.231474608E0,5.382165067E0
1.179501592E1,1.927876994E0,2.912449146E-1,-5.209720627E0,5.562618297E0
1.180500192E1,2.539389917E0,3.107541496E-1,-5.071415851E0,5.680169718E0
1.181498692E1,2.882037924E0,1.052185991E-1,-5.171438321E0,5.921231955E0
1.182497292E1,3.412881782E0,1.387579358E-1,-4.817418065E0,5.905466335E0
1.183495792E1,4.355290685E0,5.050534713E-1,-3.934905408E0,5.891274610E0
1.184494392E1,5.392813906E0,8.064071985E-1,-3.003059793E0,6.225038354E0
1.185492992E1,6.395475735E0,1.131926372E0,-2.061202574E0,6.814097390E0
1.186491492E1,7.124787834E0,1.167347123E0,-1.457366461E0,7.365406844E0
1.187490029E1,7.527911838E0,1.036661926E0,-5.992542350E-1,7.622547489E0
1.188488529E1,7.928488795E0,1.031511406E0,4.910971177E-1,8.010376191E0
1.189487129E1,8.444193919E0,1.144034932E0,1.666599133E0,8.682786393E0
1.190485629E1,8.591570066E0,1.305104966E0,2.880370590E0,9.155048329E0
1.191484229E1,8.814815590E0,1.366410098E0,4.131418632E0,9.830395229E0
1.192482829E1,8.917642386E0,1.257780672E0,5.384555299E0,1.049284488E1
1.193481329E1,8.574344169E0,1.005846954E0,6.609988443E0,1.087304250E1
1.194479929E1,8.212339540E0,8.896076685E-1,7.765471346E0,1.133739246E1
1.195478429E1,7.696212246E0,7.949076256E-1,8.641914008E0,1.159940683E1
1.196477029E1,6.627164054E0,4.702142255E-1,9.547099244E0,1.163131587E1
1.197475529E1,5.479818136E0,2.656987949E-1,1.062955393E1,1.196187358E1
1.198474129E1,4.257430514E0,2.240134098E-1,1.154051739E1,1.230282236E1
1.199472629E1,2.940507157E0,1.424663861E-1,1.228895982E1,1.263666936E1
1.200471229E1,2.211913681E0,2.341200297E-1,1.334391447E1,1.352802379E1
1.201469829E1,1.804686539E0,5.327423032E-1,1.433679507E1,1.445975107E1
1.202468329E1,7.369681504E-1,5.286673055E-1,1.522551689E1,1.525250720E1
1.203466929E1,-1.036422190E0,5.721537061E-2,1.622351264E1,1.625668499E1
1.204465429E1,-2.961244015E0,-5.480459283E-1,1.682113083E1,1.708858574E1
1.205464029E1,-4.780841977E0,-1.285070797E0,1.652199546E1,1.724773002E1
1.206462529E1,-6.793448927E0,-2.259440580E0,1.597568776E1,1.750653077E1
1.207461129E1,-8.821342837E0,-3.128700085E0,1.525686966E1,1.789907611E1
1.208459729E1,-1.012154082E1,-3.989682124E0,1.417431732E1,1.786825183E1
1.209458229E1,-1.110545180E1,-4.832199826E0,1.300087353E1,1.776805919E1
1.210456829E1,-1.200217962E1,-5.726703368E0,1.214035167E1,1.800654286E1
1.211455329E1,-1.306878426E1,-6.917287107E0,1.083475963E1,1.833123016E1
1.212453929E1,-1.424274495E1,-8.273005571E0,9.119914532E0,1.882740678E1
1.213452429E1,-1.510481282E1,-9.544199610E0,7.401013225E0,1.933965132E1
1.214451029E1,-1.564365479E1,-1.064184127E1,5.479310013E0,1.969760288E1
1.215449529E1,-1.576580196E1,-1.139437559E1,3.959760168E0,1.985124699E1
1.216448129E1,-1.536823222E1,-1.180236155E1,2.703260182E0,1.956491542E1
1.217446729E1,-1.461839230E1,-1.211554544E1,1.199421220E0,1.902425941E1
1.218445229E1,-1.365518632E1,-1.241890834E1,-2.988254642E-1,1.846030049E1
1.219443829E1,-1.292001589E1,-1.256425609E1,-1.559148944E0,1.808917597E1
1.220442329E1,-1.227876578E1,-1.284730343E1,-2.528400367E0,1.795032320E1
1.221440929E1,-1.161988866E1,-1.310134624E1,-3.562208560E0,1.787054603E1
1.222439429E1,-1.063457903E1,-1.319621146E1,-4.576741406E0,1.755507989E1
1.223438029E1,-9.541692324E0,-1.326548226E1,-5.425299282E0,1.721774620E1
1.224436629E1,-8.671486301E0,-1.325860125E1,-5.822843873E0,1.687870530E1
1.225435129E1,-7.744413768E0,-1.327785496E1,-6.072401868E0,1.652729384E1
1.226433729E1,-6.660348757E0,-1.330103917E1,-6.684446302E0,1.630827125E1
1.227432229E1,-5.689460698E0,-1.323620291E1,-7.265756017E0,1.613562025E1
1.228430829E1,-5.091950102E0,-1.320320824E1,-7.899195414E0,1.620647870E1
1.229429329E1,-4.583624164E0,-1.318116073E1,-8.217250031E0,1.619493151E1
1.230427929E1,-4.031004690E0,-1.314014134E1,-8.523531280E0,1.617290632E1
1.231426429E1,-3.343244952E0,-1.308310292E1,-9.017963065E0,1.623787322E1
1.232425029E1,-2.554140688E0,-1.282688963E1,-9.264650077E0,1.602767835E1
1.233423629E1,-1.796251200E0,-1.256355910E1,-9.328876478E0,1.575111018E1
1.234422129E1,-1.115641657E0,-1.228920073E1,-9.310101653E0,1.545791395E1
1.235420729E1,-4.014381056E-1,-1.198211548E1,-9.364133434E0,1.521246985E1
1.236419229E1,2.936667400E-1,-1.155502901E1,-9.439472469E0,1.492342374E1
1.237417829E1,8.803024826E-1,-1.119248643E1,-9.488990200E0,1.469991905E1
1.238416329E1,1.368643734E0,-1.097318895E1,-9.731491774E0,1.473044444E1
1.239414929E1,1.685195471E0,-1.091462908E1,-9.806702170E0,1.476957749E1
1.240413529E1,2.071455959E0,-1.067824019E1,-9.634582946E0,1.453068931E1
1.241412029E1,2.689278028E0,-1.037639288E1,-9.528709166E0,1.434217710E1
1.242410629E1,3.103242185E0,-1.007855560E1,-9.419910609E0,1.414008879E1
1.243409129E1,3.870911726E0,-9.614963198E0,-8.811761590E0,1.360436023E1
1.244407729E1,4.788010663E0,-8.885156425E0,-8.257970626E0,1.304090218E1
1.245406229E1,5.786694632E0,-8.289011155E0,-7.661031303E0,1.268404278E1
1.246404829E1,6.667107553E0,-7.929574623E0,-7.295156987E0,1.267074553E1
1.247403329E1,7.016273451E0,-7.719135670E0,-6.865985391E0,1.248819058E1
1.248401929E1,7.051080172E0,-7.937523327E0,-6.772338724E0,1.259311637E1
1.249400529E1,7.426120584E0,-8.322824433E0,-6.781847466E0,1.305412305E1
1.250399029E1,8.450123581E0,-8.088303139E0,-5.957924495E0,1.312715127E1
1.251397629E1,9.629632108E0,-7.229578709E0,-4.540687475E0,1.286912839E1
1.252396129E1,1.094102108E1,-6.393544400E0,-3.242222607E0,1.308034249E1
1.253394729E1,1.233446870E1,-5.581915784E0,-1.962056601E0,1.368015234E1
1.254393229E1,1.286209688E1,-4.733651438E0,-1.308279419E0,1.376780982E1
1.255391829E1,1.260526027E1,-4.406078138E0,-1.172987713E0,1.340455189E1
1.256390329E1,1.153293939E1,-4.526797121E0,-1.191461990E0,1.244669293E1
1.257388929E1,1.040830699E1,-4.390771882E0,-5.381584328E-1,1.130934775E1
1.258387529E1,1.022161592E1,-3.432185487E0,4.757288808E-1,1.079294432E1
1.259386029E1,1.077581268E1,-2.317024106E0,1.793379048E0,1.116704741E1
1.260384629E1,1.111391973E1,-1.406535738E0,3.561427957E0,1.175505524E1
1.261383129E1,1.110950392E1,-6.498499728E-1,5.327606927E0,1.233802163E1
1.262381729E1,1.059655576E1,-3.662228838E-1,6.824550267E0,1.260934572E1
1.263380229E1,9.747006192E0,-3.422992934E-1,8.185409603E0,1.273272276E1
1.264378829E1,9.097971101E0,-9.768661793E-2,9.313278446E0,1.301997605E1
1.265377429E1,8.101417859E0,3.476665988E-1,1.004152167E1,1.290681994E1
1.266375929E1,6.754707030E0,1.831989674E-1,1.089966723E1,1.282428846E1
1.267374529E1,4.712345062E0,-1.579396171E-1,1.183327227E1,1.273803256E1
1.268373029E1,2.749946106E0,-1.333643910E-1,1.252931547E1,1.282823977E1
1.269371629E1,8.159910773E-1,-8.496640228E-2,1.323528957E1,1.326069194E1
1.270370129E1,-1.459672895E0,-2.731247588E-1,1.402919645E1,1.410757226E1
1.271368729E1,-3.993476090E0,-5.920626714E-1,1.513431670E1,1.566352232E1
1.272367229E1,-6.216916387E0,-6.096595746E-1,1.567736282E1,1.687606113E1
1.273365829E1,-7.768561599E0,-5.917516726E-1,1.488734317E1,1.680278864E1
1.274364429E1,-9.116919004E0,-6.026961985E-1,1.382481989E1,1.657127333E1
1.275362929E1,-1.028889164E1,-5.875774916E-1,1.314012965E1,1.669938758E1
1.276361529E1,-1.097099507E1,-5.357797855E-1,1.213656501E1,1.636905627E1
1.277360029E1,-1.118559841E1,-2.623505330E-1,1.109467304E1,1.575684643E1
1.278358629E1,-1.117066112E1,-7.734843045E-3,9.525141195E0,1.468032848E1
1.279357129E1,-1.124315957E1,-2.266837601E-1,6.854363465E0,1.316975023E1
1.280355729E1,-1.126194551E1,-3.572732817E-1,4.525256673E0,1.214236422E1
1.281354329E1,-1.068906923E1,-2.940695583E-1,3.112424360E0,1.113686955E1
1.282352829E1,-9.445408562E0,-2.526564342E-1,1.697372444E0,9.600033927E0
1.283351429E1,-7.862380174E0,-1.303339253E-1,2.608185625E-1,7.867784648E0
1.284349929E1,-6.521954518E0,-4.924773529E-2,-8.152667534E-1,6.572897075E0
1.285348529E1,-5.383275928E0,-1.771765546E-1,-1.820749864E0,5.685611780E0
1.286347029E1,-4.380959085E0,-2.933253539E-1,-2.774865770E0,5.194104572E0
1.287345617E1,-3.178363118E0,-2.043321204E-1,-3.340275151E0,4.615320337E0
1.288344117E1,-1.960969019E0,-6.409257330E-2,-3.986021767E0,4.442733042E0
1.289342717E1,-8.873316398E-1,2.694309264E-2,-4.297121707E0,4.387862615E0
1.290341317E1,1.223539742E-1,4.203015156E-2,-4.497823876E0,4.499684060E0
1.291339817E1,1.003718275E0,-6.133393005E-2,-5.054557158E0,5.153616235E0
1.292338417E1,1.853119611E0,-6.631129928E-2,-5.211653132E0,5.531706595E0
1.293336917E1,3.110983314E0,6.484415978E-2,-4.741069801E0,5.670993282E0
1.294335517E1,4.653987803E0,2.608328882E-1,-4.300687339E0,6.342203706E0
1.295334017E1,6.253888916E0,5.900760799E-1,-4.434630677E0,7.689295520E0
1.296332617E1,7.549037828E0,7.967829008E-1,-4.112221053E0,8.633261093E0
1.297331117E1,8.801122581E0,1.077359424E0,-3.030434702E0,9.370378674E0
1.298329717E1,1.000095369E1,1.325247454E0,-2.167735920E0,1.031864500E1
1.299328317E1,1.114786750E1,1.402461545E0,-1.741071026E0,1.136983626E1
1.300326817E1,1.183331437E1,1.410320203E0,-8.223331136E-1,1.194539927E1
1.301325417E1,1.186998577E1,1.414365891E0,3.485782528E-1,1.195903423E1
1.302323917E1,1.179213477E1,1.139495154E0,1.440084431E0,1.193426725E1
1.303322517E1,1.132173913E1,8.406463006E-1,2.760400928E0,1.168367564E1
1.304321017E1,1.055971830E1,6.221235725E-1,4.167823981E0,1.136949625E1
1.305319617E1,9.619532213E0,3.909866461E-1,5.693927386E0,1.118521701E1
1.306318217E1,8.622277889E0,2.302662760E-1,7.589316373E0,1.148888252E1
1.307316717E1,7.710513366E0,1.025449598E-1,9.310985752E0,1.208954042E1
1.308315317E1,6.745241557E0,1.713088006E-3,1.098446472E1,1.289018044E1
