"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.638369183E1,-1.002015478E1,-9.197841545E0,-1.771550807E0,1.371649311E1
1.639367783E1,-9.419849798E0,-9.406409973E0,-2.465138757E0,1.353850169E1
1.640366283E1,-8.856540152E0,-9.604786119E0,-3.153555429E0,1.344005698E1
1.641364883E1,-8.249199802E0,-9.797623783E0,-3.857858986E0,1.337631508E1
1.642363383E1,-7.629312497E0,-9.918683367E0,-4.455097686E0,1.328286808E1
1.643361983E1,-7.014477187E0,-1.005669637E1,-5.004827174E0,1.324342581E1
1.644360483E1,-6.401448081E0,-1.014867190E1,-5.523503854E0,1.320920791E1
1.645359083E1,-5.770853355E0,-1.010481661E1,-5.996074653E0,1.309056830E1
1.646357492E1,-5.133734890E0,-1.004354715E1,-6.489283201E0,1.301302692E1
1.647356092E1,-4.389187871E0,-1.000017484E1,-6.939048690E0,1.293904416E1
1.648354592E1,-3.571777821E0,-9.784165247E0,-7.180525832E0,1.265098564E1
1.649353192E1,-3.007991042E0,-9.084051805E0,-7.188094468E0,1.196815397E1
1.650351692E1,-2.464134205E0,-8.269524139E0,-7.008191430E0,1.111628238E1
1.651350292E1,-2.370832085E0,-8.402928949E0,-7.215506215E0,1.132667602E1
1.652348792E1,-2.216278042E0,-8.352900757E0,-7.246835012E0,1.127827368E1
1.653347392E1,-1.901684830E0,-8.275300604E0,-7.373471085E0,1.124566944E1
1.654345892E1,-1.350806218E0,-8.516560814E0,-7.311697590E0,1.130563608E1
1.655344492E1,-6.227843079E-1,-8.816930528E0,-7.198713596E0,1.139945620E1
1.656342992E1,-1.360234854E-1,-8.850948460E0,-7.109264646E0,1.135338869E1
1.657341592E1,1.170317837E-1,-8.722413211E0,-6.993675717E0,1.118059429E1
1.658340092E1,3.245034752E-1,-8.614837891E0,-6.825710939E0,1.099595672E1
1.659338692E1,5.853459382E-1,-8.591011657E0,-6.419245836E0,1.074033651E1
1.660337192E1,7.945698758E-1,-8.620487471E0,-5.653778649E0,1.033969818E1
1.661335792E1,9.456618552E-1,-8.764642387E0,-5.177767932E0,1.022362525E1
1.662334292E1,1.213926554E0,-8.998331623E0,-5.260543456E0,1.049366033E1
1.663332892E1,1.292007495E0,-8.867987246E0,-5.108493045E0,1.031538571E1
1.664331392E1,1.220503649E0,-8.338483862E0,-5.088126023E0,9.844235303E0
1.665329992E1,1.323195812E0,-7.787396066E0,-5.349890665E0,9.540215656E0
1.666328492E1,1.731310122E0,-7.431266719E0,-5.591844356E0,9.459909253E0
1.667327092E1,2.479175583E0,-7.301351527E0,-5.716194752E0,9.598485721E0
1.668325592E1,3.398919216E0,-7.281006140E0,-5.800881146E0,9.910394761E0
1.669324192E1,4.240558666E0,-7.214157847E0,-5.691069267E0,1.012001387E1
1.670322692E1,4.972526570E0,-7.024905111E0,-5.277114465E0,1.009570450E1
1.671321292E1,5.749336771E0,-6.813761569E0,-4.661994980E0,1.006063702E1
1.672319892E1,6.430973597E0,-6.579310441E0,-3.959185386E0,1.001598204E1
1.673318392E1,6.916167950E0,-6.296169548E0,-3.225288486E0,9.893311675E0
1.674316992E1,7.154095833E0,-6.158776352E0,-2.574581677E0,9.784686206E0
1.675315492E1,7.343183092E0,-6.162879344E0,-1.950855675E0,9.783110834E0
1.676314092E1,7.568711370E0,-6.019623145E0,-1.309331333E0,9.758873047E0
1.677312592E1,7.849360179E0,-5.562749780E0,-4.859229165E-1,9.632899949E0
1.678311192E1,8.316939211E0,-4.987193726E0,2.135186809E-1,9.699957181E0
1.679309692E1,9.105316374E0,-4.368524981E0,7.705080718E-1,1.012839965E1
1.680308292E1,9.781192523E0,-3.794841204E0,1.553112279E0,1.060588067E1
1.681306792E1,9.920493665E0,-3.192898127E0,2.731768282E0,1.077373431E1
1.682305392E1,9.853617890E0,-2.570614926E0,4.259537559E0,1.103836522E1
1.683303892E1,9.926980566E0,-2.076375076E0,5.812291988E0,1.168926921E1
1.684302492E1,9.999461482E0,-1.760353974E0,7.292860200E0,1.250095540E1
1.685300992E1,9.772670206E0,-1.441377981E0,8.425120887E0,1.298327060E1
1.686299592E1,8.900584304E0,-8.125240438E-1,9.038710740E0,1.271136846E1
1.687298092E1,7.200305209E0,1.504671313E-1,9.419687245E0,1.185738349E1
1.688296692E1,5.104889991E0,1.294243762E0,1.000393811E1,1.130547418E1
1.689295192E1,3.198081099E0,2.274247338E0,1.083588463E1,1.152459628E1
1.690293792E1,1.447302964E0,3.142983078E0,1.220880151E1,1.268967544E1
1.691292292E1,-4.108617341E-2,3.451072579E0,1.371129152E1,1.413899237E1
1.692290892E1,-1.336303369E0,3.026272654E0,1.500802853E1,1.536831004E1
1.693289392E1,-2.751881534E0,2.264891940E0,1.610482235E1,1.649448060E1
1.694287992E1,-4.793322274E0,1.351729786E0,1.667254723E1,1.740048686E1
1.695286492E1,-7.179713069E0,2.476218353E-1,1.637761133E1,1.788395228E1
1.696285092E1,-9.175966526E0,-8.260381287E-1,1.496614025E1,1.757458548E1
1.697283592E1,-1.071480634E1,-1.420401241E0,1.256249608E1,1.657229381E1
1.698282192E1,-1.142808128E1,-1.485253002E0,9.783527316E0,1.511702434E1
1.699280692E1,-1.133986433E1,-8.670595624E-1,7.144699357E0,1.343097332E1
1.700279292E1,-1.033810648E1,3.759164710E-1,5.105857705E0,1.153635739E1
1.701277792E1,-8.353187855E0,1.678626563E0,3.698247541E0,9.288195161E0
1.702276392E1,-5.991506808E0,2.753758783E0,2.774688599E0,7.154036489E0
1.703274892E1,-3.928997381E0,3.413474397E0,2.124632000E0,5.621644690E0
1.704273492E1,-2.357773645E0,3.575819124E0,1.566729859E0,4.560725975E0
1.705271992E1,-1.355677534E0,3.407421652E0,1.058100450E0,3.816799766E0
1.706270592E1,-8.849930459E-1,2.866670271E0,4.079070264E-1,3.027771339E0
1.707269092E1,-7.339083756E-1,1.965125220E0,-3.562305039E-1,2.127730905E0
1.708267692E1,-8.383787504E-1,9.151978616E-1,-1.135471392E0,1.682189448E0
1.709266192E1,-1.127698469E0,-3.471791603E-2,-1.900093657E0,2.209811095E0
1.710264792E1,-1.342841141E0,-7.326893042E-1,-2.586216466E0,3.004758153E0
1.711263292E1,-1.423780785E0,-1.185809341E0,-3.182667546E0,3.682752806E0
1.712261892E1,-1.338730549E0,-1.398374926E0,-3.576522544E0,4.066837275E0
1.713260392E1,-1.131445438E0,-1.386545278E0,-3.700475330E0,4.110498054E0
1.714258992E1,-8.254754803E-1,-1.096345699E0,-3.552768815E0,3.808615223E0
1.715257492E1,-3.113394194E-1,-8.203699840E-1,-3.324642620E0,3.438486251E0
1.716256092E1,2.669359195E-1,-7.363261992E-1,-3.123268606E0,3.219974820E0
1.717254592E1,6.767744274E-1,-7.468516260E-1,-2.869514650E0,3.041368985E0
1.718253192E1,5.743707510E-1,-8.892565432E-1,-2.568007067E0,2.777649952E0
1.719251692E1,1.522606916E-1,-8.961579388E-1,-2.215267936E0,2.394513395E0
1.720250292E1,-2.312957149E-1,-7.104397716E-1,-1.724750862E0,1.879624407E0
1.721248792E1,-4.740414840E-1,-4.552890614E-1,-1.024804650E0,1.217467876E0
1.722247392E1,-6.496471475E-1,-2.066755383E-1,-2.096770602E-1,7.132465660E-1
1.723245892E1,-7.138032362E-1,-1.883088492E-2,8.335445648E-1,1.097572869E0
1.724244492E1,-5.768103190E-1,1.292611074E-1,1.775243323E0,1.871071200E0
1.725242992E1,-4.549370590E-1,2.062631634E-1,2.307036477E0,2.360493492E0
1.726241592E1,-4.804800724E-1,2.033727385E-2,1.931361058E0,1.990334203E0
1.727240092E1,-7.113512794E-1,-3.384197023E-1,1.010282505E0,1.281100807E0
1.728238692E1,-1.218803059E0,-4.839619431E-1,2.363883108E-1,1.332508722E0
1.729237192E1,-1.680785063E0,-2.550676980E-1,2.329823077E-2,1.700188450E0
1.730235792E1,-1.916726646E0,1.611408580E-2,3.281925201E-1,1.944687901E0
1.731234292E1,-1.884366401E0,1.281601680E-1,9.407333833E-1,2.110033426E0
1.732232892E1,-1.738628351E0,1.893797667E-1,1.573841243E0,2.352800352E0
1.733231392E1,-1.907181944E0,1.416867695E-1,2.122790127E0,2.857211234E0
1.734229992E1,-2.238625516E0,-1.107332544E-1,2.330116022E0,3.233132650E0
1.735228492E1,-2.333288575E0,-5.349296004E-1,1.998502881E0,3.118396867E0
1.736227092E1,-2.286841218E0,-7.984375897E-1,1.434417894E0,2.815084374E0
1.737225592E1,-2.328523095E0,-7.247102668E-1,9.885969365E-1,2.631453719E0
1.738224192E1,-2.522290904E0,-4.017983671E-1,7.780182356E-1,2.669963616E0
1.739222792E1,-2.645523898E0,-7.471899239E-2,7.689193833E-1,2.756014630E0
1.740221292E1,-2.706675248E0,1.625943662E-1,8.319634777E-1,2.836316459E0
1.741219892E1,-2.653052773E0,3.535084423E-1,8.774513072E-1,2.816660794E0
1.742218392E1,-2.517013500E0,5.212873519E-1,9.303329408E-1,2.733608758E0
1.743216992E1,-2.510288909E0,6.533259963E-1,1.091913729E0,2.814366866E0
1.744215492E1,-2.473941155E0,5.735352204E-1,9.721054494E-1,2.719249252E0
1.745214092E1,-2.427302009E0,2.476387557E-1,6.705054814E-1,2.530355231E0
1.746212629E1,-2.575700541E0,2.206952519E-2,5.890210229E-1,2.642284260E0
1.747211229E1,-2.795045680E0,3.627571478E-3,5.961745065E-1,2.857921895E0
1.748209729E1,-2.645646105E0,8.267835025E-2,7.207862735E-1,2.743321321E0
1.749208329E1,-2.279241153E0,6.646493487E-2,8.963541859E-1,2.450062989E0
1.750206829E1,-1.608847500E0,9.567068070E-3,1.087423067E0,1.941898744E0
1.751205429E1,-1.015095348E0,2.176011338E-1,1.112661989E0,1.521770522E0
1.752203929E1,-7.025985823E-1,4.586377983E-1,9.192694241E-1,1.244608240E0
1.753202529E1,-5.836630365E-1,6.371272355E-1,6.378780180E-1,1.074002803E0
1.754201029E1,-6.339372870E-1,7.135931750E-1,2.760224926E-1,9.936197058E-1
1.755199629E1,-8.177542321E-1,5.414470896E-1,-1.769344068E-1,9.965905474E-1
1.756198129E1,-1.057518067E0,2.454648340E-1,-6.502057028E-1,1.265450475E0
1.757196729E1,-1.265786826E0,-4.098342687E-2,-1.099812732E0,1.677344322E0
1.758195229E1,-1.439708893E0,-1.476337899E-1,-1.383678680E0,2.002279731E0
1.759193829E1,-1.543834794E0,5.232940067E-2,-1.370802526E0,2.065251511E0
1.760192329E1,-1.571686690E0,2.039583737E-1,-1.260099531E0,2.024758973E0
1.761190929E1,-1.421791855E0,3.028081125E-1,-1.118192285E0,1.833995316E0
1.762189429E1,-1.155829716E0,4.218050175E-1,-9.022967112E-1,1.525778870E0
1.763188029E1,-7.503581281E-1,5.626060435E-1,-6.453770721E-1,1.138452654E0
1.764186529E1,-4.512549942E-1,7.798191780E-1,-3.886655939E-1,9.812288031E-1
1.765185129E1,-2.529686024E-1,1.022874046E0,-1.443408573E-1,1.063531245E0
1.766183629E1,-8.872111872E-2,1.182625532E0,-7.559865117E-3,1.185972908E0
1.767182229E1,-1.600771764E-1,1.068771692E0,-4.623334944E-2,1.081681632E0
1.768180729E1,-4.701189159E-1,7.722962234E-1,-1.823056591E-1,9.223278187E-1
1.769179329E1,-9.142420612E-1,4.323896838E-1,-2.143530786E-1,1.033802025E0
1.770177829E1,-1.268784108E0,1.957730392E-1,-2.254487550E-1,1.303444413E0
1.771176429E1,-1.414015497E0,5.667369917E-2,-4.302691180E-1,1.479115698E0
1.772174929E1,-1.575732671E0,-1.783210009E-1,-6.830968755E-1,1.726659541E0
1.773173529E1,-1.687079298E0,-3.519234449E-1,-8.759655297E-1,1.933236219E0
1.774172029E1,-1.771475085E0,-4.701325107E-1,-9.488300228E-1,2.063837922E0
1.775170629E1,-1.746877896E0,-4.606668187E-1,-9.237787968E-1,2.029079487E0
1.776169129E1,-1.676382987E0,-3.537064802E-1,-7.629400206E-1,1.875485448E0
1.777167729E1,-1.746719582E0,-2.536787467E-1,-5.539289582E-1,1.849924187E0
1.778166229E1,-1.740253877E0,-5.218208738E-2,-2.973350090E-1,1.766243085E0
1.779164829E1,-1.583113757E0,2.628849685E-2,-1.847193897E-2,1.583439758E0
1.780163329E1,-1.396309251E0,2.922862306E-2,9.279940546E-2,1.399694812E0
1.781161929E1,-1.329458034E0,3.267160982E-2,8.173179567E-2,1.332368637E0
1.782160429E1,-1.259122315E0,1.488737650E-1,-9.624516964E-3,1.267929428E0
1.783159029E1,-1.236794284E0,2.316460727E-1,-1.532350570E-1,1.267596539E0
1.784157529E1,-1.173411343E0,3.028313917E-1,-1.351706690E-1,1.219373668E0
1.785156129E1,-1.089341685E0,4.180889292E-1,7.547118187E-2,1.169255985E0
1.786154629E1,-9.510328882E-1,5.112105893E-1,3.197368616E-1,1.126069040E0
1.787153229E1,-8.161393042E-1,4.935228351E-1,3.913974130E-1,1.030941360E0
1.788151729E1,-6.715612692E-1,4.527021070E-1,3.356933284E-1,8.767118949E-1
1.789150329E1,-7.090170709E-1,4.633292022E-1,2.213340694E-1,8.754244266E-1
1.790148829E1,-8.300017369E-1,4.463666488E-1,4.284137964E-2,9.433882828E-1
1.791147429E1,-7.889258509E-1,4.157992326E-1,-7.935841084E-2,8.953160098E-1
1.792145929E1,-7.911548826E-1,3.483342046E-1,-1.381989419E-1,8.754208782E-1
1.793144529E1,-9.059701513E-1,2.819428716E-1,-1.551137674E-1,9.614228928E-1
1.794143129E1,-1.011358100E0,2.323242766E-1,-7.348663688E-2,1.040298064E0
1.795141629E1,-1.144069357E0,1.488467216E-1,-2.227438331E-2,1.153926423E0
1.796140229E1,-1.226894656E0,2.288205519E-2,8.881335855E-3,1.227140156E0
1.797138729E1,-1.213115180E0,-6.601564944E-2,3.890327990E-2,1.215532793E0
1.798137329E1,-1.140140248E0,-1.318846069E-1,3.056339622E-2,1.148149579E0
1.799135829E1,-1.087072746E0,-1.946350980E-1,8.732816577E-3,1.104394059E0
1.800134429E1,-9.612324788E-1,-1.210758825E-1,7.958060503E-3,9.688604535E-1
1.801132929E1,-7.836793636E-1,3.238626570E-2,2.553479075E-3,7.843524306E-1
1.802131529E1,-6.788232918E-1,1.622475898E-1,-3.630945504E-2,6.988874862E-1
1.803130029E1,-5.297222894E-1,1.973641397E-1,-4.381903410E-3,5.653118684E-1
1.804128629E1,-5.590224312E-1,1.773337716E-1,9.066868007E-2,5.934426296E-1
1.805127129E1,-7.640530381E-1,1.548640182E-1,1.647739524E-1,7.968126282E-1
1.806125729E1,-9.221873309E-1,3.217847027E-2,5.361253560E-2,9.243047285E-1
1.807124229E1,-1.044427467E0,-1.249059550E-1,-8.776963055E-2,1.055525338E0
1.808122829E1,-1.038694857E0,-1.918181287E-1,-2.430857116E-1,1.083868933E0
1.809121329E1,-9.491086426E-1,-7.637267634E-3,-3.063145781E-1,9.973435537E-1
1.810119929E1,-8.192318965E-1,2.540560383E-1,-2.310264140E-1,8.882896909E-1
1.811118429E1,-6.863805257E-1,4.431405207E-1,-8.159555554E-2,8.210661251E-1
1.812117029E1,-6.210073391E-1,5.236979031E-1,9.691818416E-2,8.181092490E-1
1.813115529E1,-7.390328023E-1,4.986472618E-1,2.385237139E-1,9.228825151E-1
1.814114129E1,-8.713267142E-1,3.669169483E-1,2.336073750E-1,9.738637972E-1
1.815112629E1,-9.494444190E-1,2.009433666E-1,1.677665573E-1,9.848698184E-1
1.816111229E1,-1.215545502E0,4.082335934E-2,1.679951835E-1,1.227778399E0
1.817109729E1,-1.366263187E0,-1.267938747E-1,2.042742330E-1,1.387256193E0
1.818108329E1,-1.326228617E0,-2.430634191E-1,2.828742599E-1,1.377671955E0
1.819106829E1,-1.265681868E0,-3.662179137E-1,3.635553110E-1,1.366835256E0
1.820105429E1,-1.163428977E0,-3.559529074E-1,3.796638054E-1,1.274525034E0
1.821103929E1,-1.024715553E0,-1.691697429E-1,3.614251703E-1,1.099676553E0
1.822102529E1,-8.971944308E-1,-3.443425298E-3,3.206367481E-1,9.527736500E-1
1.823101029E1,-8.330392192E-1,1.495451716E-1,3.104561609E-1,9.014993771E-1
1.824099629E1,-7.693670607E-1,2.238013751E-1,3.358283991E-1,8.687884917E-1
1.825098129E1,-6.931669503E-1,1.938124678E-1,2.775994867E-1,7.714305988E-1
1.826096729E1,-5.977026398E-1,1.555695578E-1,1.708433622E-1,6.408102585E-1
1.827095229E1,-5.505872379E-1,1.388471789E-1,2.785555065E-2,5.685074998E-1
1.828093829E1,-6.383086655E-1,1.273712873E-1,-1.958168203E-1,6.797099560E-1
1.829092329E1,-7.676829895E-1,1.037164494E-2,-1.810532439E0,1.966589041E0
1.830090929E1,-7.838283214E-1,-9.313021168E-2,-1.603039899E0,1.786839946E0
1.831089429E1,-8.970901311E-1,-1.114111660E-1,-3.633740473E-1,9.742811963E-1
1.832088029E1,-8.593030847E-1,4.446332417E-2,5.538085055E-1,1.023270560E0
1.833086529E1,-7.797310312E-1,8.480319187E-2,1.280515085E0,1.501629430E0
1.834085129E1,-7.465468398E-1,-1.165166623E-1,1.199422975E0,1.417576731E0
1.835083629E1,-7.056970949E-1,-3.071659327E-1,6.125104576E-1,9.836301951E-1
