"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.831370833E0,-2.507327587E0,-1.076977455E0,-2.791589976E0,3.903786196E0
9.841355833E0,-1.834128586E0,-7.808264340E-1,-2.305151335E0,3.047530191E0
9.851341833E0,-1.049164443E0,-5.062553664E-1,-1.834466262E0,2.173086973E0
9.861326458E0,-4.823128456E-1,-1.564945874E-1,-1.271365947E0,1.368754034E0
9.871312458E0,-5.929982990E-2,1.381781843E-1,-5.812453955E-1,6.003797884E-1
9.881297458E0,8.896181935E-1,2.733435908E-1,-1.559399790E-1,9.436389807E-1
9.891283458E0,2.402067034E0,4.147523618E-1,-1.307957822E-1,2.441117182E0
9.901268458E0,3.755808116E0,7.303075871E-1,3.001159447E-1,3.837904814E0
9.911254458E0,5.124930738E0,1.042246017E0,1.723663280E0,5.506560354E0
9.921239458E0,6.155262176E0,1.250290535E0,3.509576603E0,7.194970938E0
9.931225458E0,6.574764816E0,1.460038346E0,5.058958358E0,8.423319062E0
9.941210458E0,6.546494697E0,1.545064025E0,6.346628680E0,9.247892261E0
9.951196458E0,6.801306415E0,1.625781767E0,7.602204806E0,1.032930071E1
9.961181458E0,7.209165494E0,1.624618317E0,9.027845444E0,1.166676670E1
9.971167458E0,7.690921100E0,1.516428163E0,1.042321972E1,1.304198341E1
9.981152458E0,8.199888479E0,1.349949017E0,1.156114753E1,1.423800076E1
9.991138458E0,8.410947821E0,9.362943234E-1,1.240633683E1,1.501791876E1
1.000112346E1,8.040185232E0,4.698351797E-1,1.284954759E1,1.516496610E1
1.001110946E1,7.146261148E0,-1.474859284E-1,1.293103438E1,1.477506179E1
1.002109446E1,6.026815220E0,-1.034055530E0,1.271954761E1,1.411306714E1
1.003108046E1,4.857867349E0,-1.914150948E0,1.252469383E1,1.356948063E1
1.004106546E1,3.855848421E0,-2.570497104E0,1.261885037E1,1.344285710E1
1.005105146E1,2.747368069E0,-3.319849365E0,1.309485115E1,1.378566494E1
1.006103646E1,1.316674851E0,-4.043368335E0,1.341952832E1,1.407715172E1
1.007102246E1,-1.483953166E-1,-4.721599450E0,1.334604169E1,1.415741329E1
1.008100746E1,-1.184192147E0,-5.146730912E0,1.330694837E1,1.431663456E1
1.009099346E1,-1.789913403E0,-5.073565287E0,1.348695023E1,1.452042290E1
1.010097846E1,-2.575289775E0,-4.990078742E0,1.372808940E1,1.483217590E1
1.011096446E1,-3.607307550E0,-5.305805583E0,1.430637552E1,1.567917795E1
1.012094946E1,-4.284071306E0,-5.772119277E0,1.495653211E1,1.659423034E1
1.013093546E1,-4.628610887E0,-6.499491270E0,1.523143778E1,1.719488652E1
1.014092046E1,-4.779019692E0,-7.483416281E0,1.504005724E1,1.746550516E1
1.015090646E1,-5.059334918E0,-8.445516559E0,1.438056499E1,1.742768686E1
1.016089146E1,-5.302790759E0,-9.118806485E0,1.357287857E1,1.718997540E1
1.017087746E1,-5.170333782E0,-9.520225441E0,1.319961103E1,1.707620494E1
1.018086246E1,-5.522621509E0,-1.005494454E1,1.331143085E1,1.757257662E1
1.019084846E1,-5.927078093E0,-1.075611691E1,1.335619362E1,1.814420607E1
1.020083346E1,-6.529612616E0,-1.186723524E1,1.303587145E1,1.879896427E1
1.021081946E1,-7.776712033E0,-1.336445457E1,1.211797086E1,1.964512952E1
1.022080446E1,-8.684003436E0,-1.474221411E1,1.088651918E1,2.027957328E1
1.023079046E1,-9.333581148E0,-1.577542296E1,9.661631581E0,2.072020346E1
1.024077546E1,-9.892140516E0,-1.636153851E1,8.221323202E0,2.081212487E1
1.025076146E1,-1.013716926E1,-1.641369801E1,6.878718873E0,2.048141734E1
1.026074646E1,-9.981540935E0,-1.628622988E1,6.152096493E0,2.006790309E1
1.027073146E1,-9.556971683E0,-1.630698398E1,5.617484981E0,1.971825479E1
1.028071746E1,-8.853283253E0,-1.637514147E1,5.107913586E0,1.930328116E1
1.029070246E1,-7.874003854E0,-1.641007975E1,4.845491717E0,1.883532437E1
1.030068846E1,-7.100418393E0,-1.627188666E1,4.443640652E0,1.830126168E1
1.031067346E1,-6.982257859E0,-1.630367797E1,3.991484821E0,1.817948820E1
1.032065946E1,-7.176055051E0,-1.665558796E1,3.290956226E0,1.843189544E1
1.033064446E1,-7.515278928E0,-1.665717724E1,1.658533484E0,1.834916086E1
1.034063046E1,-7.800622467E0,-1.601469103E1,-4.880460405E-1,1.782016354E1
1.035061546E1,-8.112139898E0,-1.560370193E1,-1.970876980E0,1.769651615E1
1.036060146E1,-8.051534677E0,-1.574465258E1,-2.606315101E0,1.787495941E1
1.037058646E1,-7.468006529E0,-1.540441713E1,-2.939342684E0,1.736971284E1
1.038057246E1,-6.210299678E0,-1.512473896E1,-2.559453176E0,1.654920999E1
1.039055746E1,-4.744870491E0,-1.503730905E1,-1.827444926E0,1.587368938E1
1.040054346E1,-3.840934513E0,-1.457279338E1,-1.251740352E0,1.512236551E1
1.041052846E1,-3.858099307E0,-1.426549647E1,-6.169549263E-1,1.479087398E1
1.042051446E1,-4.529181324E0,-1.412845060E1,-1.712368798E-1,1.483765216E1
1.043049946E1,-5.024225312E0,-1.399989956E1,-3.755034383E-1,1.487887867E1
1.044048546E1,-4.876853843E0,-1.414203368E1,-1.044270542E0,1.499571008E1
1.045047046E1,-4.339480691E0,-1.456909560E1,-1.973720773E0,1.532922741E1
1.046045646E1,-3.950677395E0,-1.468454068E1,-3.243234175E0,1.554870268E1
1.047044146E1,-3.457058958E0,-1.469197016E1,-4.554665244E0,1.576547555E1
1.048042746E1,-2.806365305E0,-1.462983180E1,-5.396990572E0,1.584408949E1
1.049041246E1,-2.401114084E0,-1.453506480E1,-5.739287746E0,1.581053071E1
1.050039846E1,-1.852733403E0,-1.428952735E1,-5.606730198E0,1.546152116E1
1.051038346E1,-1.189244142E0,-1.405581765E1,-4.832516745E0,1.491085274E1
1.052036946E1,-5.398436004E-1,-1.387544508E1,-3.977402387E0,1.444434620E1
1.053035446E1,1.261817443E-1,-1.329353018E1,-3.297786359E0,1.369705302E1
1.054034046E1,3.561650151E-1,-1.281748263E1,-2.510568699E0,1.306589720E1
1.055032546E1,2.057521167E-1,-1.271496106E1,-2.219259245E0,1.290882180E1
1.056031146E1,3.189205903E-1,-1.231454022E1,-2.675098237E0,1.260578287E1
1.057029646E1,6.765459475E-1,-1.207424421E1,-2.995259607E0,1.245859815E1
1.058028246E1,9.766934672E-1,-1.200527631E1,-3.192652836E0,1.246088365E1
1.059026746E1,1.322470027E0,-1.170200696E1,-3.223193429E0,1.220962201E1
1.060025346E1,1.948814704E0,-1.185385915E1,-3.129030452E0,1.241381033E1
1.061023846E1,2.472620854E0,-1.193950916E1,-3.256095711E0,1.262013836E1
1.062022446E1,2.323866518E0,-1.176785128E1,-3.351423452E0,1.245450596E1
1.063020946E1,1.676437658E0,-1.200061257E1,-3.375993453E0,1.257865164E1
1.064019546E1,1.635831084E0,-1.166785220E1,-3.592942695E0,1.231762784E1
1.065018046E1,2.019126011E0,-1.136124760E1,-3.245156155E0,1.198690349E1
1.066016646E1,2.546348396E0,-1.128956308E1,-2.601380051E0,1.186192660E1
1.067015146E1,3.554705998E0,-1.090299897E1,-2.321261291E0,1.170040919E1
1.068013646E1,4.607670838E0,-1.033453968E1,-1.742815835E0,1.144861337E1
1.069012246E1,5.489820383E0,-9.499772465E0,-9.476243269E-1,1.101280149E1
1.070010746E1,5.883707541E0,-8.338180391E0,-4.385897058E-1,1.021448127E1
1.071009346E1,5.541632561E0,-7.423019221E0,-4.128964555E-1,9.272615018E0
1.072007846E1,4.534136839E0,-7.009923960E0,-1.048260171E0,8.414052542E0
1.073006446E1,3.208276012E0,-7.500179663E0,-2.493640425E0,8.530180099E0
1.074004946E1,2.690293689E0,-8.161775742E0,-4.096007309E0,9.519954794E0
1.075003546E1,2.535483977E0,-8.999188240E0,-4.255053914E0,1.027227101E1
1.076002046E1,2.626364326E0,-9.681926097E0,-3.422654818E0,1.059962492E1
1.077000646E1,4.419620582E0,-9.729820055E0,-1.867116530E0,1.084843623E1
1.077999146E1,6.762298470E0,-9.314316911E0,3.538547802E-1,1.151565861E1
1.078997746E1,8.207933078E0,-8.885402593E0,2.482025515E0,1.234831953E1
1.079996246E1,8.223376744E0,-8.348970258E0,4.801106672E0,1.266411682E1
1.080994846E1,6.795712384E0,-7.571948973E0,7.017392024E0,1.235960796E1
1.081993346E1,5.161577577E0,-6.736082479E0,8.695305519E0,1.215010405E1
1.082991946E1,4.840301436E0,-6.333391753E0,1.033503553E1,1.305194730E1
1.083990446E1,5.405238655E0,-6.235706415E0,1.215555910E1,1.469211545E1
1.084989046E1,6.090132380E0,-5.962816275E0,1.315151535E1,1.567186161E1
1.085987546E1,6.430981783E0,-5.684305792E0,1.399419969E1,1.641665265E1
1.086986208E1,6.594564072E0,-4.890165322E0,1.530469170E1,1.736765903E1
1.087984708E1,6.120411601E0,-3.802152563E0,1.658688201E1,1.808425993E1
1.088983308E1,5.043906455E0,-3.411214741E0,1.842093254E1,1.940124052E1
1.089981808E1,4.161144707E0,-2.847785227E0,2.014431047E1,2.076579520E1
1.090980408E1,3.355483174E0,-2.590077968E0,2.117152359E1,2.159169244E1
1.091978908E1,1.964692526E0,-2.707010879E0,2.120959832E1,2.147172526E1
1.092977508E1,-2.939632121E-1,-2.481702164E0,2.042099604E1,2.057334050E1
1.093976008E1,-2.708578517E0,-2.103883594E0,1.886618631E1,1.917539334E1
1.094974608E1,-4.894430281E0,-1.765379071E0,1.717167842E1,1.794264615E1
1.095973108E1,-6.868678619E0,-1.490160278E0,1.626567925E1,1.771924505E1
1.096971708E1,-8.380594924E0,-8.835883985E-1,1.563166098E1,1.775848881E1
1.097970208E1,-9.157489910E0,-3.124942079E-1,1.468489386E1,1.730905490E1
1.098968808E1,-9.233896646E0,1.009451616E-1,1.342483759E1,1.629421068E1
1.099967308E1,-8.890675612E0,5.302867649E-1,1.185906317E1,1.483113941E1
1.100965908E1,-8.192211669E0,8.302404495E-1,1.012772834E1,1.305268220E1
1.101964408E1,-7.286063397E0,9.278974293E-1,8.262043211E0,1.105482119E1
1.102963008E1,-6.351024617E0,7.204091281E-1,6.169256902E0,8.883368377E0
1.103961508E1,-5.348021895E0,3.923044623E-1,3.794131352E0,6.568917240E0
1.104960108E1,-4.403542201E0,2.430487280E-1,1.669351417E0,4.715611387E0
1.105958608E1,-3.740314164E0,2.337643728E-2,1.127787566E-1,3.742087058E0
1.106957208E1,-3.411985404E0,-1.559048226E-1,-9.421168345E-1,3.543096787E0
1.107955708E1,-3.373634101E0,-4.296347681E-1,-1.516382409E0,3.723628431E0
1.108954308E1,-3.595587975E0,-6.516123236E-1,-1.892792239E0,4.115278115E0
1.109952808E1,-3.898429600E0,-7.452435686E-1,-2.235879956E0,4.555469295E0
1.110951408E1,-4.093950551E0,-7.970358659E-1,-2.188896993E0,4.710304378E0
1.111949908E1,-4.223036315E0,-7.959572008E-1,-1.709277960E0,4.624847536E0
1.112948508E1,-4.492072554E0,-7.743088350E-1,-1.178662435E0,4.708239070E0
1.113947008E1,-4.547355932E0,-8.405076485E-1,-9.778994554E-1,4.726646424E0
1.114945608E1,-4.403932503E0,-1.008399848E0,-1.103666632E0,4.650760344E0
1.115944108E1,-4.233772680E0,-1.195337671E0,-1.283970205E0,4.582820391E0
1.116942608E1,-3.776079536E0,-1.305686471E0,-1.283186093E0,4.196446160E0
1.117941208E1,-3.167671192E0,-1.283707957E0,-1.121639804E0,3.597238212E0
1.118939708E1,-2.746796211E0,-1.138234786E0,-8.249649453E-1,3.085617445E0
1.119938308E1,-2.756019024E0,-9.804529345E-1,-4.362473112E-1,2.957573420E0
1.120936808E1,-2.842780595E0,-9.887224323E-1,-2.487879163E-1,3.020077646E0
1.121935408E1,-2.670811936E0,-1.070491212E0,-3.694650918E-1,2.900981263E0
1.122933908E1,-2.322965462E0,-1.019154412E0,-5.388612682E-1,2.593302088E0
1.123932508E1,-1.985798051E0,-9.642935693E-1,-4.577481079E-1,2.254504229E0
1.124931008E1,-1.665813852E0,-8.382463840E-1,-3.027933848E-1,1.889252927E0
1.125929608E1,-1.098344058E0,-6.951188971E-1,-1.997151589E-1,1.315080262E0
1.126928108E1,-3.740691894E-1,-5.627532106E-1,-2.686152399E-2,6.762695291E-1
1.127926708E1,4.134579344E-1,-3.567407466E-1,1.909262091E-1,5.785017209E-1
1.128925208E1,1.627025908E0,-9.602092892E-2,5.180890346E-1,1.710219159E0
1.129923808E1,2.765664591E0,2.125392723E-1,1.137458276E0,2.997980137E0
1.130922308E1,3.804183301E0,6.370218395E-1,1.938284161E0,4.316775753E0
1.131920908E1,4.901101077E0,1.040574883E0,2.977362449E0,5.828230864E0
1.132919408E1,5.826240520E0,1.302034154E0,4.071373574E0,7.226095372E0
1.133918008E1,6.553701975E0,1.654251568E0,5.121105489E0,8.480169766E0
1.134916508E1,7.526861093E0,1.930721957E0,5.881180959E0,9.745235485E0
1.135915108E1,8.280518659E0,1.878825872E0,6.618956902E0,1.076603764E1
1.136913608E1,8.667100890E0,1.811284391E0,7.560777867E0,1.164322769E1
1.137912208E1,8.981909133E0,1.958185744E0,8.619358374E0,1.260168726E1
1.138910708E1,8.887317556E0,1.955759588E0,9.871126792E0,1.342566770E1
1.139909308E1,8.424277718E0,1.639377128E0,1.111525290E1,1.404296477E1
1.140907808E1,7.702380474E0,1.192682231E0,1.194428517E1,1.426236671E1
1.141906408E1,6.700857682E0,7.021675694E-1,1.256514253E1,1.425753624E1
1.142904908E1,5.783226063E0,5.906353387E-2,1.336576084E1,1.456340465E1
1.143903508E1,4.852925282E0,-6.776653969E-1,1.401789612E1,1.484963049E1
1.144902008E1,4.081614680E0,-1.431059253E0,1.446453803E1,1.509736299E1
1.145900608E1,3.228721971E0,-2.286242317E0,1.507951542E1,1.558984717E1
1.146899108E1,1.695130037E0,-2.995064895E0,1.561422926E1,1.598899731E1
1.147897708E1,-2.248549703E-1,-3.641864302E0,1.570825717E1,1.612647136E1
1.148896208E1,-2.139454400E0,-4.514843659E0,1.582007230E1,1.659023104E1
1.149894808E1,-3.932303105E0,-5.517963032E0,1.596918917E1,1.734721667E1
1.150893308E1,-4.879283068E0,-6.287635537E0,1.566463226E1,1.757049993E1
1.151891908E1,-5.170504521E0,-7.017666843E0,1.512715620E1,1.745888369E1
1.152890408E1,-5.729093710E0,-7.903010722E0,1.432399201E1,1.733369090E1
1.153889008E1,-6.688756869E0,-8.715542732E0,1.341098437E1,1.733651220E1
1.154887508E1,-7.816411119E0,-9.394964633E0,1.307552961E1,1.789779645E1
1.155886108E1,-9.212668914E0,-1.008660254E1,1.281809541E1,1.873276246E1
1.156884608E1,-1.051159103E1,-1.102781130E1,1.246993348E1,1.968769690E1
1.157883208E1,-1.101197236E1,-1.187589146E1,1.196569299E1,2.013648783E1
1.158881708E1,-1.055012535E1,-1.218692825E1,1.122167222E1,1.964057771E1
1.159880308E1,-9.862536063E0,-1.221210636E1,1.063351484E1,1.895987334E1
1.160878808E1,-9.647881853E0,-1.235901063E1,1.019689506E1,1.870303283E1
1.161877408E1,-9.507507747E0,-1.275140441E1,9.528489311E0,1.854138955E1
1.162875908E1,-9.529271668E0,-1.347162701E1,8.414682437E0,1.852292184E1
1.163874408E1,-9.679525230E0,-1.440504144E1,7.000162033E0,1.871364999E1
1.164873008E1,-9.559709349E0,-1.516079874E1,5.523153021E0,1.875481486E1
1.165871508E1,-9.489715839E0,-1.587951159E1,3.987985262E0,1.892399592E1
1.166870108E1,-9.643763659E0,-1.641653391E1,2.583948331E0,1.921409774E1
1.167868608E1,-9.917692848E0,-1.698500723E1,1.615371677E0,1.973475431E1
1.168867208E1,-9.916971302E0,-1.730687774E1,9.511306098E-1,1.996945133E1
1.169865708E1,-9.724762214E0,-1.696481212E1,2.974978539E-1,1.955669592E1
1.170864308E1,-9.295692945E0,-1.657131088E1,-1.723689008E-1,1.900126213E1
1.171862808E1,-8.649981412E0,-1.646227901E1,-3.849409175E-1,1.860045667E1
1.172861408E1,-8.073552368E0,-1.618860593E1,-7.918118173E-1,1.810746188E1
1.173859908E1,-7.714309378E0,-1.560643843E1,-1.451614701E0,1.746936390E1
1.174858508E1,-7.337859787E0,-1.502336344E1,-2.158518954E0,1.685837594E1
1.175857008E1,-6.795640463E0,-1.477932171E1,-2.824924368E0,1.651027793E1
1.176855608E1,-6.117989684E0,-1.495013759E1,-3.649401070E0,1.656063223E1
1.177854108E1,-5.694916735E0,-1.484813876E1,-4.804578749E0,1.661274445E1
1.178852708E1,-5.419398272E0,-1.470527257E1,-5.811825964E0,1.671503036E1
1.179851208E1,-4.919015191E0,-1.464569763E1,-6.369484277E0,1.671117888E1
1.180849808E1,-4.521401896E0,-1.445147067E1,-6.604257587E0,1.651981531E1
1.181848308E1,-4.329428743E0,-1.414165712E1,-6.559564394E0,1.617894633E1
1.182846908E1,-4.096311364E0,-1.391271757E1,-6.235827452E0,1.578698898E1
1.183845408E1,-3.901310815E0,-1.385898166E1,-5.968394519E0,1.558567714E1
1.184844008E1,-3.867803346E0,-1.393793077E1,-5.825710763E0,1.559373986E1
1.185842508E1,-3.871150877E0,-1.416790878E1,-5.696537583E0,1.575328501E1
1.186841092E1,-3.610296939E0,-1.436162001E1,-5.669234009E0,1.585656292E1
1.187839592E1,-3.425445110E0,-1.464039888E1,-5.649116664E0,1.606198844E1
1.188838192E1,-3.315929099E0,-1.514010895E1,-5.600697041E0,1.647986930E1
1.189836692E1,-3.343068951E0,-1.571197132E1,-5.468458166E0,1.696897721E1
1.190835292E1,-3.524586698E0,-1.639664168E1,-5.310756420E0,1.759194996E1
1.191833792E1,-3.328589783E0,-1.702991619E1,-5.014171025E0,1.806210027E1
1.192832392E1,-2.901185801E0,-1.758035085E1,-4.349595789E0,1.834133579E1
1.193830892E1,-2.057461233E0,-1.775414530E1,-3.670401930E0,1.824594948E1
1.194829492E1,-1.353519911E0,-1.754913373E1,-2.995259022E0,1.785429045E1
1.195827992E1,-1.428994017E0,-1.706938840E1,-2.233516511E0,1.727410317E1
1.196826592E1,-1.693529654E0,-1.623879142E1,-1.537829411E0,1.639912524E1
1.197825092E1,-1.621743388E0,-1.551335778E1,-1.104077107E0,1.563692129E1
1.198823692E1,-1.579375632E0,-1.586439537E1,-8.714970875E-1,1.596662065E1
1.199822192E1,-8.086769414E-1,-1.618281017E1,-1.567479472E0,1.627864538E1
1.200820792E1,4.187664753E-1,-1.556868647E1,-2.456179068E0,1.576680625E1
1.201819292E1,1.585767224E0,-1.533227185E1,-2.810913270E0,1.566826254E1
1.202817892E1,2.767569029E0,-1.493389987E1,-2.997762215E0,1.548119446E1
1.203816392E1,3.865065680E0,-1.391206502E1,-3.072890165E0,1.476234873E1
1.204814992E1,5.041564060E0,-1.310948088E1,-2.805167211E0,1.432287751E1
1.205813492E1,6.216345114E0,-1.250776965E1,-1.963520744E0,1.410470354E1
1.206811992E1,7.038896914E0,-1.209564035E1,-8.752393055E-1,1.402200517E1
1.207810592E1,7.037118191E0,-1.180220368E1,-5.267288804E-2,1.374102683E1
1.208809192E1,7.640262578E0,-1.112226254E1,9.039292538E-1,1.352388348E1
1.209807692E1,8.566634615E0,-1.087409969E1,2.065287439E0,1.399638114E1
1.210806192E1,9.553794891E0,-1.034941617E1,2.723497980E0,1.434583051E1
1.211804792E1,1.096703183E1,-9.627549330E0,3.525113239E0,1.501305820E1
1.212803292E1,1.205033963E1,-9.236637236E0,4.615973884E0,1.586925857E1
1.213801892E1,1.294056769E1,-8.541555322E0,5.106059434E0,1.632446943E1
1.214800392E1,1.364048525E1,-8.360192235E0,5.314547170E0,1.685823430E1
1.215798992E1,1.411950436E1,-8.535762486E0,5.606864684E0,1.742574463E1
1.216797492E1,1.458554381E1,-8.520198367E0,6.916296589E0,1.825286353E1
1.217796092E1,1.402360183E1,-8.697808712E0,9.696968644E0,1.914012763E1
1.218794592E1,1.252117848E1,-8.088361611E0,1.223708098E1,1.928594450E1
1.219793192E1,1.064603606E1,-6.482651873E0,1.345548636E1,1.834156406E1
1.220791692E1,8.696486657E0,-6.365052087E0,1.454432913E1,1.810194128E1
1.221790292E1,6.938238266E0,-6.322423546E0,1.501954404E1,1.771154688E1
1.222788792E1,4.999531935E0,-5.896382550E0,1.487965058E1,1.676802457E1
1.223787392E1,2.653961722E0,-7.037117606E0,1.558037973E1,1.730065807E1
1.224785892E1,9.836314809E-1,-7.571667722E0,1.646638844E1,1.815047193E1
1.225784492E1,-4.852994572E-1,-7.567267692E0,1.781695960E1,1.936344766E1
1.226782992E1,-2.532394308E0,-7.129462098E0,1.925365557E1,2.068684373E1
1.227781592E1,-4.575993255E0,-5.769938266E0,1.945415191E1,2.080134439E1
1.228780092E1,-7.304621290E0,-4.752301717E0,1.819539958E1,2.017459863E1
1.229778692E1,-1.135286269E1,-4.377374157E0,1.659729824E1,2.057958223E1
1.230777192E1,-1.470536379E1,-3.634284264E0,1.537386660E1,2.158266713E1
1.231775792E1,-1.677024952E1,-3.311083512E0,1.446965317E1,2.239587922E1
1.232774292E1,-1.738675889E1,-2.803227105E0,1.366491725E1,2.229097195E1
1.233772892E1,-1.616876048E1,-1.271711225E0,1.321429105E1,2.092040996E1
1.234771392E1,-1.443247423E1,-3.701272890E-1,1.311224661E1,1.950293101E1
1.235769992E1,-1.226882201E1,-4.611435860E-2,1.200844900E1,1.716767216E1
1.236768492E1,-9.694379497E0,3.108721903E-1,1.014633184E1,1.403658382E1
1.237767092E1,-7.317450081E0,4.785412453E-1,7.975081748E0,1.083402078E1
1.238765592E1,-5.502324654E0,2.549530743E-1,5.464870899E0,7.759213337E0
1.239764192E1,-4.760018288E0,4.617730388E-1,3.152598825E0,5.727991602E0
1.240762692E1,-4.777238338E0,8.346431105E-1,1.572694019E0,5.098235159E0
1.241761292E1,-5.412518438E0,5.110200432E-1,4.902036631E-1,5.458644242E0
1.242759792E1,-5.989440987E0,1.930190738E-1,-1.388497370E-1,5.994158736E0
1.243758392E1,-6.181996815E0,-1.726478130E-2,2.297166377E-1,6.186287451E0
1.244756892E1,-6.162703927E0,-1.074895115E-1,1.213080901E0,6.281881801E0
1.245755492E1,-6.287512161E0,-1.044188462E-1,2.086680062E0,6.625552516E0
1.246753992E1,-6.215845177E0,-1.448711997E-1,2.471649047E0,6.690797257E0
1.247752592E1,-5.772555479E0,-2.741062870E-1,2.474385543E0,6.286502592E0
1.248751092E1,-5.068578197E0,-5.494334726E-1,1.962689270E0,5.463013019E0
1.249749692E1,-4.225363507E0,-8.832769612E-1,8.664199501E-1,4.402789852E0
1.250748192E1,-3.078483320E0,-1.037828811E0,-3.417820340E-1,3.266644019E0
1.251746792E1,-2.089291137E0,-1.033214116E0,-1.290315018E0,2.664128696E0
1.252745292E1,-1.489717644E0,-8.865382458E-1,-1.792141192E0,2.493387008E0
1.253743892E1,-8.923675543E-1,-7.229237963E-1,-2.056317810E0,2.355288009E0
1.254742392E1,-4.009535176E-1,-5.574932747E-1,-2.164383126E0,2.270708434E0
1.255740992E1,8.214870214E-2,-3.790810572E-1,-2.176022594E0,2.210322417E0
1.256739492E1,8.993760270E-1,-1.096091272E-1,-2.129930162E0,2.314626081E0
1.257738092E1,2.242283534E0,2.657286888E-1,-1.605783412E0,2.770737727E0
1.258736592E1,3.518304449E0,8.074960231E-1,-3.351892984E-1,3.625309351E0
1.259735092E1,4.638769839E0,1.482275600E0,1.375311899E0,5.060317124E0
1.260733692E1,5.825269883E0,2.018046030E0,3.085731820E0,6.894056850E0
1.261732192E1,7.100174564E0,2.403291587E0,4.285757643E0,8.634582090E0
1.262730792E1,8.285901605E0,2.537370289E0,5.090011166E0,1.005000632E1
1.263729292E1,8.797748737E0,2.410433523E0,5.755740641E0,1.078606151E1
1.264727892E1,8.721511570E0,2.296437522E0,6.359033548E0,1.103520263E1
1.265726392E1,8.256512330E0,1.833604091E0,6.893974843E0,1.091141553E1
1.266724992E1,7.937895795E0,1.726949123E0,7.407991292E0,1.099412925E1
1.267723492E1,7.539252512E0,1.492322870E0,8.104626226E0,1.116925791E1
1.268722092E1,6.857407526E0,1.196131358E0,8.780588914E0,1.120506626E1
1.269720592E1,6.418785660E0,1.042957404E0,9.545193052E0,1.154986060E1
1.270719192E1,6.456685558E0,9.694837772E-1,1.058437951E1,1.243614799E1
1.271717692E1,6.427913164E0,8.109143785E-1,1.204462924E1,1.367657644E1
1.272716292E1,6.285390206E0,5.335093482E-1,1.368999713E1,1.507337997E1
1.273714792E1,5.927408461E0,-5.325379064E-2,1.473845903E1,1.588581699E1
1.274713392E1,4.846412361E0,-1.115982476E0,1.485191255E1,1.566245307E1
1.275711892E1,3.207877817E0,-2.409725279E0,1.435774682E1,1.490778822E1
1.276710492E1,1.561170034E0,-3.663136765E0,1.379302975E1,1.435630497E1
1.277708992E1,1.252871203E-1,-4.672262691E0,1.342835996E1,1.421852969E1
1.278707592E1,-5.374526739E-1,-5.273132511E0,1.342123571E1,1.442998094E1
1.279706092E1,-9.474073952E-1,-5.765063442E0,1.367327994E1,1.486916681E1
1.280704692E1,-1.901761283E0,-6.403983434E0,1.395113144E1,1.546808871E1
1.281703192E1,-3.341505405E0,-7.281325983E0,1.388431648E1,1.602989740E1
1.282701792E1,-5.009752868E0,-8.315518337E0,1.340971903E1,1.655493985E1
1.283700292E1,-6.585640052E0,-9.242251732E0,1.278515220E1,1.709532067E1
1.284698892E1,-7.732805291E0,-1.012111631E1,1.230404096E1,1.770939573E1
1.285697392E1,-8.178577716E0,-1.072962201E1,1.202840789E1,1.807474809E1
1.286695954E1,-8.218635237E0,-1.108277513E1,1.161556757E1,1.803594410E1
1.287694454E1,-8.528795528E0,-1.159548004E1,1.093100246E1,1.807435546E1
1.288693054E1,-9.074053066E0,-1.215125087E1,9.869087284E0,1.809392773E1
1.289691554E1,-9.534621286E0,-1.277199129E1,8.812336956E0,1.821235974E1
1.290690154E1,-1.004256832E1,-1.362699689E1,7.647431849E0,1.857502185E1
1.291688654E1,-1.032298442E1,-1.458271142E1,6.522615838E0,1.902009456E1
1.292687254E1,-1.041622645E1,-1.547394871E1,5.298799449E0,1.939118712E1
1.293685754E1,-1.055595386E1,-1.609724436E1,4.029715086E0,1.966692761E1
1.294684354E1,-1.065892567E1,-1.580329079E1,2.612579223E0,1.924012127E1
1.295682854E1,-1.088926035E1,-1.522424337E1,1.511106466E0,1.877863200E1
1.296681454E1,-1.104419754E1,-1.477670567E1,8.078021979E-1,1.846558621E1
1.297679954E1,-1.095135661E1,-1.436591538E1,1.971067160E-1,1.806517610E1
1.298678554E1,-1.077856905E1,-1.426633613E1,-1.900625753E-1,1.788133164E1
1.299677054E1,-1.035126506E1,-1.452619341E1,-6.652412331E-1,1.784941257E1
1.300675654E1,-9.738383887E0,-1.441500041E1,-1.743595269E0,1.748337731E1
1.301674154E1,-9.018289340E0,-1.411170300E1,-2.852771440E0,1.698846694E1
1.302672754E1,-8.523850538E0,-1.413375636E1,-3.911250789E0,1.696222213E1
1.303671254E1,-8.172335814E0,-1.379486928E1,-5.174022206E0,1.684802650E1
1.304669854E1,-8.027131323E0,-1.307630729E1,-6.111532019E0,1.651591575E1
1.305668354E1,-8.162708373E0,-1.280997831E1,-6.420635719E0,1.649090402E1
1.306666954E1,-8.387412778E0,-1.287921285E1,-6.676376560E0,1.675699319E1
1.307665454E1,-8.495867518E0,-1.293931287E1,-6.890878742E0,1.694372428E1
1.308663954E1,-8.267364178E0,-1.269814914E1,-6.871026860E0,1.663740701E1
1.309662554E1,-8.038186069E0,-1.215269748E1,-6.621869985E0,1.600467598E1
1.310661054E1,-7.808875812E0,-1.217242481E1,-5.905529934E0,1.562119557E1
