"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.302042950E1,-3.759751478E0,7.381658064E-1,9.678972083E-1,3.951891312E0
1.303041450E1,-2.987868726E0,8.451970424E-1,8.864612818E-2,3.106376619E0
1.304039950E1,-2.318986140E0,1.000864395E0,-7.011273497E-1,2.621260348E0
1.305038550E1,-1.623926884E0,1.003493303E0,-1.275112842E0,2.295658967E0
1.306037050E1,-1.331308970E0,1.087035324E0,-1.605927839E0,2.352240122E0
1.307035550E1,-1.391639226E0,9.945287175E-1,-1.579263366E0,2.328050662E0
1.308034050E1,-1.124921700E0,8.909741628E-1,-1.564099197E0,2.122661086E0
1.309032650E1,-1.051030582E0,5.958028794E-1,-1.516885269E0,1.939223369E0
1.310031150E1,-1.145998427E0,4.177131360E-1,-1.434013851E0,1.882602556E0
1.311029650E1,-1.254734273E0,1.835314547E-1,-1.503317390E0,1.966724451E0
1.312028250E1,-1.018512023E0,8.363380356E-2,-1.659752628E0,1.949138307E0
1.313026750E1,-8.547652799E-1,-1.822777889E-2,-1.699436511E0,1.902377563E0
1.314025250E1,-8.407167596E-1,-7.449227117E-3,-1.444823014E0,1.671638030E0
1.315023850E1,-6.491295227E-1,-1.811150266E-2,-1.373241985E0,1.519042696E0
1.316022388E1,-1.373220789E-1,-1.385516935E-1,-1.928602341E0,1.938442910E0
1.317020888E1,3.394886830E-1,-1.517846095E-1,-2.407014509E0,2.435571798E0
1.318019388E1,6.865577694E-1,-1.332931920E-1,-2.435766438E0,2.534183653E0
1.319017988E1,8.758870308E-1,-9.586456158E-2,-2.376611912E0,2.534689781E0
1.320016488E1,1.174181860E0,-1.264096487E-1,-2.645718902E0,2.897328243E0
1.321014988E1,1.647520838E0,-5.886536350E-2,-2.906896484E0,3.341831416E0
1.322013587E1,2.255325164E0,-1.152864447E-2,-2.815281724E0,3.607275383E0
1.323012087E1,3.158770268E0,1.174510748E-1,-2.734524660E0,4.179623126E0
1.324010588E1,3.592093679E0,2.945026908E-1,-2.165905157E0,4.204879782E0
1.325009088E1,3.827941707E0,4.172140396E-1,-1.275233880E0,4.056282376E0
1.326007688E1,4.293192378E0,5.529678952E-1,-5.545703977E-1,4.364037421E0
1.327006187E1,4.687102339E0,7.665304302E-1,3.419533575E-1,4.761662455E0
1.328004688E1,5.137456058E0,8.734310541E-1,1.075987083E0,5.321098078E0
1.329003288E1,5.647255495E0,1.038079584E0,1.466260076E0,5.926130480E0
1.330001788E1,5.739944973E0,1.177015640E0,2.167532437E0,6.247441955E0
1.331000287E1,5.770837567E0,1.280263801E0,3.099515462E0,6.674476588E0
1.331998788E1,5.930117476E0,1.432178118E0,3.893919350E0,7.237405291E0
1.332997388E1,6.001678040E0,1.378479336E0,4.671946356E0,7.729646003E0
1.333995888E1,6.097084719E0,1.279922908E0,5.272034989E0,8.161311025E0
1.334994388E1,6.007808846E0,1.338812994E0,5.921054292E0,8.540788681E0
1.335992988E1,5.751794940E0,1.235200479E0,6.684056877E0,8.904239530E0
1.336991488E1,5.336902830E0,1.050653875E0,7.254672620E0,9.067341408E0
1.337989988E1,5.082475859E0,1.005395622E0,7.693804362E0,9.275613553E0
1.338988587E1,4.217411586E0,8.882951148E-1,8.339662660E0,9.387523741E0
1.339987088E1,3.187903728E0,7.473848189E-1,9.298056389E0,9.857746541E0
1.340985588E1,2.281628864E0,7.048520992E-1,9.966338174E0,1.024844102E1
1.341984088E1,1.413919456E0,6.415312853E-1,1.038652611E1,1.050193578E1
1.342982688E1,3.644461343E-1,3.487554965E-1,1.090139683E1,1.091306118E1
1.343981187E1,-7.606938127E-1,1.739784200E-1,1.149320172E1,1.151966186E1
1.344979688E1,-2.285183240E0,-1.468020234E-1,1.216978421E1,1.238334611E1
1.345978288E1,-4.085407769E0,-6.334433435E-1,1.259847984E1,1.325946837E1
1.346976788E1,-5.559332083E0,-1.110466871E0,1.270824728E1,1.391541803E1
1.347975287E1,-6.859877974E0,-1.625985396E0,1.279644318E1,1.460995251E1
1.348973788E1,-7.723364961E0,-2.139322837E0,1.282811053E1,1.512572273E1
1.349972388E1,-8.667538846E0,-2.836512380E0,1.258782972E1,1.554430729E1
1.350970888E1,-9.825331399E0,-3.767595226E0,1.201940318E1,1.597491670E1
1.351969387E1,-1.065042264E1,-4.564036576E0,1.088169873E1,1.589570067E1
1.352967988E1,-1.123916125E1,-5.433150923E0,9.576045300E0,1.573335686E1
1.353966488E1,-1.170898502E1,-6.310589951E0,7.909233913E0,1.547513673E1
1.354964988E1,-1.250132251E1,-7.175394316E0,6.184101813E0,1.568478445E1
1.355963488E1,-1.305873290E1,-8.057701735E0,4.695412402E0,1.604692992E1
1.356962088E1,-1.328945818E1,-8.819884542E0,3.260118011E0,1.627969384E1
1.357960588E1,-1.354790394E1,-9.560519773E0,1.964819410E0,1.669759728E1
1.358959088E1,-1.332373924E1,-1.016977567E1,5.971042138E-1,1.677208687E1
1.359957688E1,-1.274237046E1,-1.064180619E1,-7.971146572E-1,1.662081333E1
1.360956187E1,-1.185342178E1,-1.100586553E1,-2.199772815E0,1.632396043E1
1.361954688E1,-1.112463183E1,-1.125674382E1,-3.357258974E0,1.617847035E1
1.362953288E1,-1.042928446E1,-1.152312426E1,-4.457586846E0,1.616856356E1
1.363951788E1,-9.740343289E0,-1.181033247E1,-5.626273931E0,1.630991106E1
1.364950287E1,-9.177723615E0,-1.208244318E1,-6.410178559E0,1.647138225E1
1.365948788E1,-8.669208226E0,-1.230870704E1,-7.078188449E0,1.663611108E1
1.366947388E1,-7.925580389E0,-1.248879777E1,-7.770792897E0,1.670838462E1
1.367945888E1,-7.105060498E0,-1.247830436E1,-8.367513533E0,1.661942379E1
1.368944387E1,-6.326700200E0,-1.250477821E1,-8.693879383E0,1.649182077E1
1.369942988E1,-5.413445807E0,-1.244028576E1,-8.960498384E0,1.625904784E1
1.370941488E1,-4.602169778E0,-1.242968242E1,-9.200813100E0,1.613480503E1
1.371939988E1,-3.659642761E0,-1.230940403E1,-9.660496051E0,1.606983499E1
1.372938488E1,-2.946145334E0,-1.208789863E1,-1.016397640E1,1.606559933E1
1.373937088E1,-2.401005911E0,-1.200564117E1,-1.012458488E1,1.588733673E1
1.374935588E1,-1.903317519E0,-1.199592778E1,-1.005396455E1,1.576727954E1
1.375934088E1,-1.591700101E0,-1.195715138E1,-1.033722472E1,1.588600621E1
1.376932688E1,-1.050282503E0,-1.193196158E1,-1.051666057E1,1.593972867E1
1.377931187E1,-2.167597926E-1,-1.180920981E1,-1.068743435E1,1.592876876E1
1.378929688E1,7.411098795E-1,-1.166605360E1,-1.072073074E1,1.586127731E1
1.379928188E1,1.674704836E0,-1.132470484E1,-1.047753100E1,1.551877031E1
1.380926788E1,2.530592489E0,-1.103409355E1,-9.972400568E0,1.508654672E1
1.381925287E1,3.426965970E0,-1.090215931E1,-9.686902662E0,1.498123014E1
1.382923788E1,5.071175530E0,-1.009938572E1,-9.469888515E0,1.474425996E1
1.383922388E1,6.576418408E0,-9.182899570E0,-8.509928318E0,1.414191654E1
1.384920888E1,7.443956931E0,-8.456871268E0,-7.196062469E0,1.336841357E1
1.385919387E1,8.369555966E0,-7.657424156E0,-5.956264470E0,1.281259920E1
1.386917888E1,9.167837727E0,-7.234821323E0,-5.548724649E0,1.292981954E1
1.387916488E1,9.731760162E0,-6.861201199E0,-5.446093735E0,1.309363107E1
1.388914988E1,1.019553967E1,-6.490532166E0,-4.672721112E0,1.295802298E1
1.389913488E1,1.058921867E1,-5.905929884E0,-3.235850896E0,1.254919483E1
1.390912088E1,1.086446231E1,-5.301553488E0,-1.407937608E0,1.217067373E1
1.391910588E1,1.098537572E1,-4.699775594E0,-1.493829113E-1,1.194942197E1
1.392909088E1,1.134890764E1,-3.952996401E0,1.575561494E-1,1.201868167E1
1.393907687E1,1.184319266E1,-3.148833510E0,7.098151428E-1,1.227518645E1
1.394906187E1,1.210787155E1,-2.407382299E0,1.291824769E0,1.241228642E1
1.395904688E1,1.222799441E1,-1.579873669E0,2.193629145E0,1.252325265E1
1.396903188E1,1.250692063E1,-7.736825252E-1,3.654046099E0,1.305272773E1
1.397901788E1,1.281737621E1,-2.833176251E-1,5.102391475E0,1.379854342E1
1.398900287E1,1.216996898E1,-2.216485765E-1,6.445182331E0,1.377307694E1
1.399898788E1,1.031835693E1,5.809676528E-2,7.793088330E0,1.293074208E1
1.400897388E1,8.146399319E0,1.916492904E-1,8.740533147E0,1.194978958E1
1.401895888E1,6.429755037E0,-7.153074324E-2,8.499057174E0,1.065743118E1
1.402894387E1,5.005332373E0,-4.658487674E-1,8.280914515E0,9.687306770E0
1.403892888E1,3.093296363E0,-4.459460878E-1,9.115972340E0,9.636820119E0
1.404891488E1,5.178373119E-1,-2.805717726E-1,1.046570209E1,1.048226102E1
1.405889988E1,-2.786586221E0,-1.488523313E-1,1.209878498E1,1.241643337E1
1.406888488E1,-5.571929909E0,7.117081057E-2,1.368344591E1,1.477457817E1
1.407887088E1,-7.523745697E0,-1.168717345E-1,1.482603863E1,1.662623919E1
1.408885588E1,-8.276326790E0,1.380670872E-1,1.543597338E1,1.751530536E1
1.409884088E1,-8.852217890E0,3.565382867E-1,1.563995467E1,1.797490092E1
1.410882588E1,-9.642789513E0,7.865265191E-2,1.475847171E1,1.762957921E1
1.411881187E1,-9.468434313E0,2.442274535E-1,1.281785451E1,1.593763752E1
1.412879688E1,-8.871754607E0,3.106187135E-3,1.051670852E1,1.375896789E1
1.413878188E1,-8.486234815E0,-3.166382027E-1,8.217511402E0,1.181710348E1
1.414876788E1,-8.243758383E0,-2.429955183E-1,7.035232463E0,1.084034570E1
1.415875329E1,-7.824304860E0,-2.044258951E-1,5.853989067E0,9.773982018E0
1.416873829E1,-7.176891203E0,-1.680189012E-1,4.031256412E0,8.233287676E0
1.417872429E1,-6.495173686E0,-1.577831310E-1,2.696627685E0,7.034484885E0
1.418870929E1,-5.852241919E0,-4.786709804E-2,1.596738355E0,6.066349818E0
1.419869429E1,-5.273619584E0,-6.291092411E-3,2.461017054E-1,5.279362570E0
1.420867929E1,-4.554408258E0,5.182449359E-2,-1.256053258E0,4.724721172E0
1.421866529E1,-4.111826951E0,2.465591770E-1,-1.799104056E0,4.494962481E0
1.422865029E1,-3.669947017E0,3.165695710E-1,-1.410424429E0,3.944366168E0
1.423863529E1,-3.289292693E0,4.294398731E-1,-9.444177139E-1,3.449027377E0
1.424862129E1,-2.762765542E0,4.555295281E-1,-6.193417597E-1,2.867745596E0
1.425860629E1,-2.518306027E0,5.303434099E-1,-2.052840471E-1,2.581718598E0
1.426859129E1,-2.365238785E0,4.410134863E-1,-3.232527924E-1,2.427620187E0
1.427857629E1,-1.953303904E0,4.375729481E-1,-6.901322454E-1,2.117344739E0
1.428856229E1,-1.641524226E0,4.636871248E-1,-9.411602300E-1,1.948176099E0
1.429854729E1,-1.391592886E0,4.156489592E-1,-1.228864290E0,1.902472671E0
1.430853229E1,-1.275098517E0,2.823316383E-1,-1.624244826E0,2.084168572E0
1.431851829E1,-1.183594854E0,2.070022514E-1,-1.865704427E0,2.219143916E0
1.432850329E1,-7.584222425E-1,2.124942487E-1,-1.871035334E0,2.030056976E0
1.433848829E1,-4.460397895E-1,2.463941393E-1,-1.695839889E0,1.770744051E0
1.434847329E1,-1.036182162E-1,2.421750078E-1,-1.546338279E0,1.568613255E0
1.435845929E1,4.155424668E-1,2.238763291E-1,-1.504247682E0,1.576565013E0
1.436844429E1,8.936483138E-1,1.161057127E-1,-1.432435688E0,1.692323800E0
1.437842929E1,1.558849274E0,-1.268786594E-1,-1.973856867E0,2.518376498E0
1.438841529E1,2.247597484E0,-8.857033364E-2,-2.621223747E0,3.454034320E0
1.439840029E1,2.374230341E0,-3.908417813E-2,-2.317587193E0,3.318087956E0
1.440838529E1,2.850317948E0,9.099681851E-2,-2.024446392E0,3.497281233E0
1.441837129E1,3.912685989E0,2.886397608E-1,-1.957871749E0,4.384710520E0
1.442835629E1,5.133064799E0,5.365810733E-1,-1.540486386E0,5.386034885E0
1.443834129E1,6.472208161E0,7.457036714E-1,-1.026854684E0,6.595451690E0
1.444832629E1,7.419369389E0,8.549656932E-1,-4.759259319E-1,7.483616369E0
1.445831229E1,8.208379220E0,6.992699817E-1,1.299455971E-1,8.239135500E0
1.446829729E1,9.062026513E0,7.675452145E-1,8.633051383E-1,9.135356913E0
1.447828229E1,9.874374336E0,6.687925395E-1,1.622792378E0,1.002915785E1
1.448826829E1,1.049002650E1,6.505472533E-1,2.576613584E0,1.082140496E1
1.449825329E1,1.098123004E1,6.317508669E-1,3.644567762E0,1.158746722E1
1.450823829E1,1.115820070E1,5.787784553E-1,4.777486260E0,1.215174071E1
1.451822329E1,1.098445887E1,6.210893463E-1,6.158812020E0,1.260853101E1
1.452820929E1,1.024551582E1,5.585136138E-1,7.654895820E0,1.280156092E1
1.453819429E1,8.890110186E0,3.351505606E-1,9.401866102E0,1.294378118E1
1.454817929E1,7.465431415E0,1.566022492E-1,1.101679982E1,1.330890938E1
1.455816529E1,6.014920814E0,6.469871029E-3,1.233422078E1,1.372269348E1
1.456815029E1,4.374554922E0,-2.753361026E-1,1.313510338E1,1.384714705E1
1.457813529E1,2.839195959E0,-6.401287575E-1,1.349096960E1,1.380134266E1
1.458812129E1,1.462194507E0,-8.489709815E-1,1.407678577E1,1.417796396E1
1.459810629E1,-3.711572760E-1,-1.437562526E0,1.490001292E1,1.497380141E1
1.460809129E1,-2.485129218E0,-1.963026216E0,1.557517688E1,1.589388165E1
1.461807629E1,-3.864340332E0,-2.446426643E0,1.596189067E1,1.660421884E1
1.462806229E1,-5.071339837E0,-3.100517382E0,1.583946986E1,1.691805252E1
1.463804729E1,-6.622275197E0,-3.898590398E0,1.556050855E1,1.735462366E1
1.464803229E1,-8.029168493E0,-4.755597501E0,1.523879709E1,1.786908478E1
1.465801829E1,-9.496547141E0,-5.780523480E0,1.472684880E1,1.845207129E1
1.466800329E1,-1.150219941E1,-6.956724823E0,1.391452904E1,1.934711167E1
1.467798829E1,-1.386546038E1,-8.310986745E0,1.269459170E1,2.055422464E1
1.468797329E1,-1.609718121E1,-9.505484610E0,1.067487804E1,2.152734312E1
1.469795929E1,-1.755454007E1,-1.057737572E1,8.392154869E0,2.214658027E1
1.470794429E1,-1.787045811E1,-1.151032821E1,6.281250377E0,2.216517618E1
1.471792929E1,-1.814848971E1,-1.195827288E1,4.832180530E0,2.226472406E1
1.472791529E1,-1.809961985E1,-1.237170845E1,3.673238415E0,2.222944194E1
1.473790029E1,-1.753267616E1,-1.278616962E1,2.292589762E0,2.182055991E1
1.474788529E1,-1.681774646E1,-1.323924463E1,6.106101125E-1,2.141231045E1
1.475787029E1,-1.613609209E1,-1.373672808E1,-1.023270341E0,2.121599039E1
1.476785629E1,-1.543807604E1,-1.412681688E1,-2.477005096E0,2.107217837E1
1.477784129E1,-1.474729183E1,-1.442941263E1,-3.775732504E0,2.097490694E1
1.478782629E1,-1.335094399E1,-1.462968912E1,-5.064724882E0,2.044326166E1
1.479781229E1,-1.149382503E1,-1.457412771E1,-6.337011180E0,1.961302942E1
1.480779729E1,-9.664557527E0,-1.441929812E1,-7.288451985E0,1.882661315E1
1.481778229E1,-8.230427316E0,-1.432726177E1,-8.023683220E0,1.836817509E1
1.482776829E1,-6.926744394E0,-1.418233737E1,-8.695455793E0,1.802025062E1
1.483775329E1,-5.697612886E0,-1.400693142E1,-9.002336966E0,1.759826671E1
1.484773829E1,-4.496526963E0,-1.380277822E1,-9.194046117E0,1.718330368E1
1.485772329E1,-3.346497758E0,-1.365909576E1,-9.677531329E0,1.707116156E1
1.486770929E1,-2.278463766E0,-1.354063585E1,-1.034646216E1,1.719271635E1
1.487769429E1,-1.682125245E0,-1.350240910E1,-1.081337987E1,1.738026987E1
1.488767929E1,-1.267484126E0,-1.335579133E1,-1.111111307E1,1.741954396E1
1.489766529E1,-7.553294308E-1,-1.340784091E1,-1.144126792E1,1.764208978E1
1.490765029E1,-3.482222304E-1,-1.349120466E1,-1.195301740E1,1.802799176E1
1.491763529E1,-2.794655159E-1,-1.341061950E1,-1.202603860E1,1.801522747E1
1.492762029E1,-2.322523559E-1,-1.332860178E1,-1.172592207E1,1.775395209E1
1.493760629E1,-1.082717228E-1,-1.330914692E1,-1.150086274E1,1.759019495E1
1.494759129E1,3.161194816E-1,-1.315014476E1,-1.134879771E1,1.737300919E1
1.495757629E1,9.416405788E-1,-1.305405863E1,-1.111101952E1,1.716828146E1
1.496756229E1,1.895940087E0,-1.271442662E1,-1.093302793E1,1.687549504E1
1.497754729E1,2.825622525E0,-1.220019441E1,-1.047645745E1,1.632743235E1
1.498753229E1,3.323273202E0,-1.182532941E1,-9.678537050E0,1.563830681E1
1.499751829E1,3.749662108E0,-1.143678076E1,-8.767504599E0,1.489056940E1
1.500750329E1,4.360797300E0,-1.104357656E1,-8.065301362E0,1.435361357E1
1.501748829E1,5.092179313E0,-1.077466428E1,-7.545116100E0,1.410505078E1
1.502747329E1,5.895814201E0,-1.020575476E1,-6.987803943E0,1.370209689E1
1.503745929E1,6.850321285E0,-9.550149736E0,-6.209671687E0,1.329256500E1
1.504744429E1,7.843997698E0,-8.914432265E0,-5.729289007E0,1.318408719E1
1.505742929E1,9.159610695E0,-7.993309273E0,-5.070667407E0,1.317205865E1
1.506741529E1,1.026658100E1,-7.015142600E0,-3.833919316E0,1.301206550E1
1.507740029E1,1.108009827E1,-6.092230361E0,-2.536404036E0,1.289640236E1
1.508738529E1,1.213448340E1,-5.365513256E0,-1.524912912E0,1.335514056E1
1.509737029E1,1.368050710E1,-4.459803233E0,-3.130172414E-1,1.439250149E1
1.510735629E1,1.588205864E1,-3.036149771E0,1.674001708E0,1.625608420E1
1.511734129E1,1.798502144E1,-1.787358608E0,3.901566923E0,1.848993974E1
1.512732629E1,1.934902482E1,-4.693329039E-1,5.709479810E0,2.017927637E1
1.513731229E1,1.958194281E1,2.818123325E-1,7.619183950E0,2.101389699E1
1.514729729E1,1.863438748E1,2.448725476E-1,9.061750524E0,2.072234740E1
1.515728150E1,1.658683523E1,1.816393688E-2,9.531916949E0,1.913062659E1
1.516726650E1,1.366684917E1,-6.777969593E-1,9.868661606E0,1.687105974E1
1.517725250E1,1.030467444E1,-1.097092169E0,1.027397071E1,1.459261460E1
1.518723750E1,7.274969475E0,-1.151711888E0,1.093087850E1,1.318088487E1
1.519722250E1,4.170767469E0,-7.124319910E-1,1.184488718E1,1.257792562E1
1.520720850E1,9.927209777E-1,-2.173605392E-1,1.282627684E1,1.286647264E1
1.521719350E1,-1.342602136E0,6.907811036E-2,1.400976732E1,1.407412280E1
1.522717850E1,-3.230242247E0,-1.016364121E-1,1.508198646E1,1.542436742E1
1.523716350E1,-5.882249245E0,-4.261184719E-1,1.647543291E1,1.749920920E1
1.524714950E1,-8.157197372E0,-2.697245663E-1,1.759983845E1,1.940017870E1
1.525713450E1,-1.039648859E1,-5.329870091E-1,1.769405814E1,2.052926554E1
1.526711950E1,-1.231253112E1,-8.746066368E-1,1.652875133E1,2.062917788E1
1.527710550E1,-1.377315857E1,-9.167562908E-1,1.507372434E1,2.043911702E1
1.528709050E1,-1.426696996E1,-1.109991638E0,1.291669116E1,1.927743303E1
1.529707550E1,-1.346010215E1,-9.809568183E-1,1.027849997E1,1.696420313E1
1.530706150E1,-1.242153023E1,-8.588398390E-1,8.037377983E0,1.481996842E1
1.531704650E1,-1.134219036E1,-7.511390238E-1,5.640894309E0,1.268972736E1
1.532703150E1,-1.018924807E1,-4.004940726E-1,2.907654868E0,1.060356678E1
1.533701650E1,-8.856653588E0,-1.994180838E-1,5.502551526E-1,8.875970994E0
1.534700250E1,-7.332489704E0,5.979417544E-3,-1.000900648E0,7.400489384E0
1.535698750E1,-6.186218505E0,3.053228172E-1,-1.208294370E0,6.310506850E0
1.536697250E1,-5.170133808E0,3.696025745E-1,-9.614956766E-1,5.271751473E0
1.537695850E1,-4.191526254E0,4.409644063E-1,-1.110311408E0,4.358455388E0
1.538694350E1,-3.430143055E0,4.885390339E-1,-1.161837657E0,3.654369782E0
1.539692850E1,-2.606793988E0,4.185553908E-1,-1.398042950E0,2.987488510E0
1.540691450E1,-1.785529453E0,3.131989070E-1,-2.064389892E0,2.747346830E0
1.541689950E1,-1.507678536E0,2.082180703E-1,-2.439240269E0,2.875124766E0
1.542688450E1,-1.448946617E0,6.757959690E-2,-2.559933817E0,2.942324667E0
1.543686950E1,-1.327553304E0,-3.286975734E-2,-2.844242983E0,3.138980144E0
1.544685550E1,-1.151519514E0,-4.416745506E-2,-2.892585424E0,3.113679237E0
1.545684050E1,-8.264554006E-1,3.029913861E-2,-2.795908729E0,2.915656391E0
1.546682550E1,-5.402278356E-1,1.140353964E-1,-2.498290715E0,2.558575128E0
1.547681150E1,-4.997739471E-2,1.441448294E-1,-2.472637811E0,2.477339947E0
1.548679650E1,4.689761507E-1,1.610095880E-1,-2.688401238E0,2.733745404E0
1.549678150E1,5.920123123E-1,5.743168104E-2,-2.471896384E0,2.542449352E0
1.550676650E1,5.864925407E-1,-6.423367392E-2,-2.473476886E0,2.542869908E0
1.551675250E1,6.681175516E-1,-1.302908934E-1,-2.347676380E0,2.444369278E0
1.552673750E1,1.014456979E0,-1.713086179E-1,-2.162233105E0,2.394519076E0
1.553672250E1,1.456468914E0,-8.402786935E-2,-1.872386625E0,2.373645731E0
1.554670850E1,1.549584946E0,-1.842501506E-2,-1.352939867E0,2.057182362E0
1.555669350E1,1.234480979E0,-7.377579996E-2,-6.264531434E-1,1.386300724E0
1.556667850E1,1.216578705E0,-5.423258713E-2,-2.185864627E-2,1.217983054E0
1.557666450E1,1.370571269E0,-2.128081529E-1,1.825687838E-1,1.398958282E0
1.558664950E1,1.521696066E0,-2.526523229E-1,6.488713682E-2,1.543891983E0
1.559663450E1,1.507862285E0,-2.653650285E-1,-1.688313353E-1,1.540315321E0
1.560661950E1,1.753384385E0,-1.698181626E-1,-2.339839357E-1,1.777060351E0
1.561660550E1,2.440601501E0,3.509902658E-2,-1.202047205E-1,2.443811941E0
1.562659050E1,3.060687026E0,2.280496879E-1,-5.655017674E-2,3.069692111E0
1.563657550E1,3.954483933E0,5.038846859E-1,-2.247026503E-2,3.986520772E0
1.564656150E1,4.785170378E0,7.256075951E-1,2.864632809E-1,4.848342309E0
1.565654650E1,5.694599816E0,9.107067615E-1,5.799952608E-1,5.796054552E0
1.566653150E1,6.768324611E0,1.197927768E0,9.702945668E-1,6.941665544E0
1.567651650E1,8.325800666E0,1.340429457E0,1.684952958E0,8.599696177E0
1.568650250E1,9.974096260E0,1.647508266E0,2.634169482E0,1.044680471E1
1.569648750E1,1.149924774E1,1.852570119E0,3.647024762E0,1.220514253E1
1.570647250E1,1.217322354E1,2.167663268E0,5.155841458E0,1.339659795E1
1.571645850E1,1.248111921E1,2.281302589E0,6.737611526E0,1.436586535E1
1.572644350E1,1.244962727E1,2.321085582E0,8.128948889E0,1.504860351E1
1.573642850E1,1.166750137E1,2.115291658E0,8.930648348E0,1.484457904E1
1.574641450E1,1.009734972E1,1.530418650E0,9.258791751E0,1.378491484E1
1.575639950E1,7.946672466E0,8.895847182E-1,9.894459522E0,1.272168595E1
1.576638450E1,5.833202800E0,3.414365001E-1,1.106929612E1,1.251687463E1
1.577636950E1,3.950675933E0,-1.879810031E-1,1.214367990E1,1.277153627E1
1.578635550E1,2.611983976E0,-7.650930385E-1,1.272915926E1,1.301688608E1
1.579634050E1,1.155561914E0,-1.186573864E0,1.389728560E1,1.399563603E1
1.580632550E1,-7.069813628E-1,-1.649385807E0,1.566744828E1,1.576988370E1
1.581631150E1,-2.683502440E0,-2.251018836E0,1.671134935E1,1.707446832E1
1.582629650E1,-4.551877876E0,-3.134608696E0,1.675977014E1,1.764752842E1
1.583628150E1,-6.301988697E0,-3.874289662E0,1.641138017E1,1.800162718E1
1.584626650E1,-8.322075405E0,-4.782973287E0,1.580419127E1,1.849070669E1
1.585625250E1,-1.071601203E1,-5.820294487E0,1.490743304E1,1.925981053E1
1.586623750E1,-1.305212671E1,-6.770330790E0,1.375156597E1,2.013208776E1
1.587622250E1,-1.480351164E1,-7.561456144E0,1.225850401E1,2.065406731E1
1.588620850E1,-1.620337366E1,-8.420041995E0,1.045784343E1,2.104312036E1
1.589619350E1,-1.732242198E1,-9.052492043E0,8.331959538E0,2.124701073E1
1.590617850E1,-1.832361733E1,-9.610624564E0,6.616388220E0,2.172315929E1
1.591616450E1,-1.904074909E1,-1.004076621E1,4.924493448E0,2.208206847E1
1.592614950E1,-1.941703262E1,-1.076161798E1,2.873564431E0,2.238506086E1
1.593613450E1,-1.936691380E1,-1.130896180E1,1.203600810E0,2.245926583E1
1.594611950E1,-1.909395758E1,-1.161429171E1,-2.093309051E-1,2.234982791E1
1.595610550E1,-1.827143443E1,-1.213618143E1,-1.360721927E0,2.197689196E1
1.596609050E1,-1.690886830E1,-1.231151487E1,-2.554963099E0,2.107156999E1
1.597607550E1,-1.544539325E1,-1.249114952E1,-2.984583176E0,2.008722792E1
1.598606150E1,-1.432426683E1,-1.275793809E1,-3.089333705E0,1.942919420E1
1.599604650E1,-1.283349113E1,-1.307620672E1,-3.627931849E0,1.867746145E1
1.600603150E1,-1.102837497E1,-1.330555673E1,-4.161704870E0,1.777590172E1
1.601601650E1,-9.401785995E0,-1.358290888E1,-4.654861377E0,1.716265504E1
1.602600250E1,-7.945991265E0,-1.390798133E1,-5.211612201E0,1.684433506E1
1.603598750E1,-6.799379173E0,-1.427553263E1,-5.874073083E0,1.686793181E1
1.604597250E1,-5.888626218E0,-1.440568697E1,-6.640543068E0,1.692029988E1
1.605595850E1,-5.039928594E0,-1.452889950E1,-7.316561304E0,1.703002848E1
1.606594350E1,-4.151938558E0,-1.455704682E1,-7.978671353E0,1.711155757E1
1.607592850E1,-3.272704727E0,-1.443352556E1,-8.564091076E0,1.709914946E1
1.608591450E1,-2.451445016E0,-1.440514903E1,-9.116097470E0,1.722269242E1
1.609589950E1,-1.467265651E0,-1.423925182E1,-9.712243910E0,1.729846359E1
1.610588450E1,-5.580549363E-1,-1.419045330E1,-1.041324321E1,1.761011142E1
1.611586950E1,6.437203366E-2,-1.388197291E1,-1.113228935E1,1.779441434E1
1.612585550E1,-1.961682379E-2,-1.353127563E1,-1.116129622E1,1.754053415E1
1.613584050E1,-1.212504950E-1,-1.336393533E1,-1.109024553E1,1.736672149E1
1.614582550E1,2.750115091E-1,-1.323288052E1,-1.127170802E1,1.738494061E1
1.615581150E1,1.057164530E0,-1.310006102E1,-1.170991005E1,1.760259041E1
1.616579675E1,1.663903420E0,-1.268039349E1,-1.158658643E1,1.725717064E1
1.617578175E1,1.936098033E0,-1.240010136E1,-1.072426362E1,1.650820461E1
1.618576675E1,2.206977754E0,-1.235918020E1,-1.016527331E1,1.615403565E1
1.619575275E1,2.819488211E0,-1.232619021E1,-9.819991722E0,1.600989433E1
1.620573775E1,3.632050335E0,-1.216776809E1,-9.385024366E0,1.579003015E1
1.621572275E1,4.559044808E0,-1.202031768E1,-8.650736872E0,1.549542433E1
1.622570875E1,5.584532413E0,-1.149399577E1,-7.714680676E0,1.492699698E1
1.623569375E1,6.448042789E0,-1.079667320E1,-6.886986251E0,1.433792132E1
1.624567875E1,7.076041936E0,-1.017190055E1,-6.088906803E0,1.380625642E1
1.625566475E1,8.069489722E0,-9.418959267E0,-5.173021163E0,1.343851205E1
1.626564975E1,1.009778709E1,-8.209086149E0,-3.764376626E0,1.354713737E1
1.627563475E1,1.201577206E1,-7.267195601E0,-2.295579443E0,1.422886485E1
1.628561975E1,1.364272941E1,-5.996166455E0,-7.457147080E-1,1.492093054E1
