"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.814915917E0,-1.076560928E1,8.915425122E-1,6.021302465E0,1.236726626E1
9.824900917E0,-1.199772170E1,5.388310088E-1,3.775516741E0,1.258928876E1
9.834886917E0,-1.250209317E1,5.540706070E-1,2.964724277E0,1.286075106E1
9.844871917E0,-1.162592299E1,7.418184158E-1,3.331930590E0,1.211668855E1
9.854857917E0,-1.012129641E1,1.168292691E0,3.971838761E0,1.093531215E1
9.864842917E0,-8.687636896E0,1.480598034E0,4.430232986E0,9.863780699E0
9.874828917E0,-7.316435004E0,1.569252494E0,4.685746955E0,8.828873036E0
9.884813917E0,-5.797314345E0,1.513106945E0,4.520107614E0,7.505312724E0
9.894799917E0,-4.386581475E0,1.203494391E0,3.898199512E0,5.990530462E0
9.904784917E0,-3.275140969E0,7.466873923E-1,2.937062269E0,4.462109950E0
9.914770917E0,-2.503693542E0,1.956407460E-1,1.663249263E0,3.012167785E0
9.924755917E0,-2.200442905E0,-2.311319563E-1,2.203564149E-1,2.223494527E0
9.934741917E0,-2.378061144E0,-4.488264263E-1,-1.108275992E0,2.661746727E0
9.944726917E0,-2.753513785E0,-7.355570711E-1,-1.904036434E0,3.427570147E0
9.954712917E0,-2.741246619E0,-7.986163683E-1,-2.384694518E0,3.720079175E0
9.964697917E0,-2.398496286E0,-8.337115029E-1,-2.547885044E0,3.597162423E0
9.974683917E0,-1.956466224E0,-7.738921478E-1,-2.201530488E0,3.045226696E0
9.984668917E0,-1.449678103E0,-6.110169326E-1,-1.680575733E0,2.302008490E0
9.994654917E0,-1.071310480E0,-4.685722543E-1,-1.039979344E0,1.564871604E0
1.000463992E1,-6.763708234E-1,-3.415155472E-1,-5.113945574E-1,9.141305995E-1
1.001462592E1,-1.663793054E-1,-3.632990567E-1,-1.870705551E-1,4.412070608E-1
1.002461092E1,4.260620463E-1,-3.770387710E-1,-1.417242283E-1,5.863214639E-1
1.003459692E1,1.155072575E0,-3.712290506E-1,-2.978752917E-1,1.249293140E0
1.004458192E1,1.991057475E0,-2.615860827E-1,-3.446957016E-1,2.037535834E0
1.005456792E1,3.020476309E0,1.098201386E-1,-3.806841445E-1,3.046351591E0
1.006455292E1,4.292242790E0,3.567392482E-1,-2.227374011E-1,4.312797585E0
1.007453892E1,5.206577164E0,4.639815687E-1,-1.736681521E-2,5.227238876E0
1.008452392E1,5.781501135E0,6.446816920E-1,1.553166658E-1,5.819406595E0
1.009450892E1,6.096815747E0,7.924566190E-1,5.115857613E-1,6.169349215E0
1.010449492E1,6.000681090E0,8.623767467E-1,1.211544253E0,6.182208883E0
1.011447992E1,5.873208865E0,9.208196671E-1,2.119665375E0,6.311534879E0
1.012446592E1,5.816774463E0,1.087836246E0,3.259497036E0,6.755928788E0
1.013445092E1,5.626655754E0,1.142772810E0,4.694011409E0,7.416126198E0
1.014443692E1,5.451051005E0,1.062779977E0,5.871767526E0,8.082147748E0
1.015442192E1,5.401296462E0,9.727373873E-1,6.434108874E0,8.456830286E0
1.016440792E1,5.313140915E0,8.132944876E-1,6.728829008E0,8.612087675E0
1.017439292E1,5.112613578E0,6.136414553E-1,7.117089974E0,8.784551391E0
1.018437892E1,4.949332420E0,5.283765892E-1,7.675966846E0,9.148526671E0
1.019436392E1,4.303354838E0,4.646262608E-1,8.538421215E0,9.572845829E0
1.020434992E1,3.770989827E0,6.344527922E-1,9.511690845E0,1.025159292E1
1.021433492E1,3.203365228E0,6.614422240E-1,1.056501821E1,1.105977687E1
1.022432092E1,2.449597881E0,3.057486224E-1,1.171443580E1,1.197171742E1
1.023430592E1,1.569692936E0,2.084180816E-1,1.265449500E1,1.275318069E1
1.024429192E1,7.130400284E-1,-9.068278648E-2,1.367976216E1,1.369863286E1
1.025427692E1,1.143485878E-1,-1.091327253E-1,1.427422870E1,1.427510387E1
1.026426292E1,-1.449504295E-1,-2.280935238E-1,1.468471961E1,1.468720624E1
1.027424792E1,-5.094749165E-1,-8.193855321E-1,1.493003837E1,1.496118321E1
1.028423392E1,-8.932744575E-1,-1.699785444E0,1.476706712E1,1.489138949E1
1.029421892E1,-1.689772818E0,-2.690262406E0,1.450237887E1,1.484627350E1
1.030420492E1,-3.026335219E0,-3.613133131E0,1.427233303E1,1.503040006E1
1.031418992E1,-4.160756451E0,-4.313257391E0,1.394823590E1,1.518121762E1
1.032417592E1,-4.728151255E0,-4.976519049E0,1.382182378E1,1.543256196E1
1.033416092E1,-5.354858460E0,-5.796495734E0,1.353161243E1,1.566455894E1
1.034414692E1,-5.985475405E0,-6.471818737E0,1.263593126E1,1.540704749E1
1.035413192E1,-6.552338989E0,-7.020523208E0,1.156495056E1,1.503226443E1
1.036411792E1,-6.958835083E0,-7.869669313E0,1.060325082E1,1.492601784E1
1.037410292E1,-7.403217040E0,-8.585587780E0,9.635557677E0,1.487830339E1
1.038408892E1,-7.555064553E0,-9.101474168E0,8.829435384E0,1.476058134E1
1.039407392E1,-7.820891840E0,-9.839626672E0,8.085315796E0,1.494513077E1
1.040405892E1,-8.241179177E0,-1.037988835E1,7.356404817E0,1.515835770E1
1.041404492E1,-8.626379126E0,-1.111654864E1,7.060517578E0,1.574302954E1
1.042402992E1,-9.113895993E0,-1.210464623E1,6.569138625E0,1.651481586E1
1.043401592E1,-1.006551631E1,-1.296403256E1,5.511153365E0,1.731339280E1
1.044400092E1,-1.093134627E1,-1.368967436E1,4.164889848E0,1.800688266E1
1.045398692E1,-1.152692963E1,-1.383237449E1,2.447225811E0,1.817123014E1
1.046397192E1,-1.141602900E1,-1.365533484E1,6.767924076E-1,1.781156746E1
1.047395792E1,-1.128917716E1,-1.308727550E1,-7.258487928E-1,1.729881954E1
1.048394292E1,-1.120900949E1,-1.279709222E1,-1.241954452E0,1.705725400E1
1.049392892E1,-1.091470159E1,-1.277109550E1,-1.158551522E0,1.683965061E1
1.050391392E1,-1.032439359E1,-1.254598471E1,-1.228528660E0,1.629429710E1
1.051389992E1,-9.904777519E0,-1.214619186E1,-1.298795820E0,1.572645749E1
1.052388492E1,-1.007109455E1,-1.190650631E1,-1.403815614E0,1.565766701E1
1.053387092E1,-1.041741578E1,-1.215979950E1,-1.651965306E0,1.609696446E1
1.054385592E1,-1.023124160E1,-1.262674177E1,-1.960375234E0,1.636936112E1
1.055384192E1,-9.462114058E0,-1.323938029E1,-2.571019845E0,1.647491839E1
1.056382692E1,-8.939537870E0,-1.365105584E1,-3.477221035E0,1.668405613E1
1.057381292E1,-8.619067767E0,-1.367738819E1,-4.258975641E0,1.671819818E1
1.058379792E1,-8.514085688E0,-1.376925965E1,-4.413263489E0,1.677972172E1
1.059378392E1,-8.308322169E0,-1.391693692E1,-4.251208492E0,1.675655467E1
1.060376892E1,-8.160499880E0,-1.400111461E1,-3.983353683E0,1.668808183E1
1.061375492E1,-7.903039958E0,-1.430589371E1,-3.871575385E0,1.679600343E1
1.062373992E1,-6.808630053E0,-1.451758631E1,-4.337437674E0,1.661117458E1
1.063372592E1,-5.651875965E0,-1.477135546E1,-4.639087343E0,1.648204403E1
1.064371092E1,-4.444226250E0,-1.492566816E1,-4.889916523E0,1.632292868E1
1.065369692E1,-3.005519716E0,-1.461679250E1,-5.446125895E0,1.588534101E1
1.066368229E1,-1.721035541E0,-1.428688675E1,-6.040455605E0,1.560654351E1
1.067366829E1,-9.023551834E-1,-1.437592113E1,-6.599351188E0,1.584401431E1
1.068365329E1,-3.329066916E-1,-1.462328058E1,-6.958456768E0,1.619787894E1
1.069363829E1,1.206733748E-2,-1.484086950E1,-7.069539832E0,1.643867229E1
1.070362429E1,2.103768258E-1,-1.493008515E1,-6.685763095E0,1.636004673E1
1.071360929E1,2.618008947E-1,-1.506399925E1,-5.929298866E0,1.619102215E1
1.072359529E1,9.294605362E-1,-1.513740754E1,-5.396121091E0,1.609730184E1
1.073358029E1,1.486075413E0,-1.528480883E1,-4.897702090E0,1.611897288E1
1.074356629E1,1.267769324E0,-1.547117128E1,-4.484981051E0,1.615795269E1
1.075355129E1,1.023811208E0,-1.517485778E1,-4.252560953E0,1.579268099E1
1.076353729E1,1.311839789E0,-1.459481516E1,-3.905823404E0,1.516525666E1
1.077352229E1,9.743040025E-1,-1.415311649E1,-3.601900629E0,1.463672309E1
1.078350829E1,5.595493019E-2,-1.395636353E1,-3.431223328E0,1.437207387E1
1.079349329E1,8.020333350E-3,-1.396500221E1,-3.645050742E0,1.443287033E1
1.080347929E1,1.418155033E0,-1.394437908E1,-3.936057894E0,1.455848286E1
1.081346429E1,2.419327869E0,-1.406667242E1,-3.824381338E0,1.477668139E1
1.082345029E1,3.234087084E0,-1.400107602E1,-3.602073707E0,1.481433036E1
1.083343529E1,4.550112894E0,-1.355747583E1,-2.778566473E0,1.456808532E1
1.084342129E1,5.695688567E0,-1.292641158E1,-1.625844625E0,1.421887321E1
1.085340629E1,6.112716665E0,-1.208545333E1,-6.635250753E-1,1.355963689E1
1.086339229E1,6.337854348E0,-1.117980148E1,1.854263180E-1,1.285265505E1
1.087337729E1,6.434618166E0,-1.054701931E1,9.897289574E-1,1.239449437E1
1.088336329E1,7.420869200E0,-9.769663568E0,1.020298786E0,1.231083407E1
1.089334829E1,9.810373052E0,-8.828549531E0,1.353438635E0,1.326719648E1
1.090333429E1,1.175987802E1,-7.973798284E0,2.443594106E0,1.441691168E1
1.091331929E1,1.317213848E1,-6.814231685E0,3.450577027E0,1.522647258E1
1.092330529E1,1.360200238E1,-5.797166410E0,4.763410842E0,1.553421031E1
1.093329029E1,1.290911551E1,-5.366759883E0,5.628851384E0,1.507087731E1
1.094327629E1,1.253146023E1,-5.298224083E0,5.767978864E0,1.477762681E1
1.095326129E1,1.240271155E1,-5.644471636E0,6.046751302E0,1.490806880E1
1.096324729E1,1.162753916E1,-5.802169288E0,6.149370521E0,1.437635535E1
1.097323229E1,1.094051120E1,-5.665260242E0,6.291640295E0,1.383382436E1
1.098321729E1,1.005187358E1,-5.351582850E0,6.881783983E0,1.330558350E1
1.099320329E1,8.473645760E0,-5.359373680E0,8.055261692E0,1.286129075E1
1.100318829E1,6.520338932E0,-5.640870920E0,9.786088981E0,1.304230739E1
1.101317429E1,5.022639547E0,-5.610254315E0,1.177664199E1,1.397823873E1
1.102315929E1,4.387123804E0,-5.178492987E0,1.378754272E1,1.536749749E1
1.103314529E1,4.711496631E0,-3.821858557E0,1.510337674E1,1.627626469E1
1.104313029E1,4.602051664E0,-2.176850852E0,1.524156048E1,1.606931004E1
1.105311629E1,3.195986334E0,-1.740917098E0,1.483920422E1,1.527897584E1
1.106310129E1,1.360267890E0,-1.073410946E0,1.353499914E1,1.364546597E1
1.107308729E1,-8.447570394E-1,-8.457924351E-1,1.251073535E1,1.256771572E1
1.108307229E1,-3.312552332E0,-1.427785105E0,1.192738204E1,1.246089947E1
1.109305829E1,-5.660694151E0,-2.456950901E0,1.123481326E1,1.281799887E1
1.110304329E1,-7.642748814E0,-3.145473992E0,1.047682349E1,1.334426643E1
1.111302929E1,-9.211400653E0,-3.064176352E0,9.808256945E0,1.380003562E1
1.112301429E1,-1.037303541E1,-2.458985147E0,8.780390693E0,1.381092800E1
1.113300029E1,-1.134917895E1,-1.751793942E0,7.520342032E0,1.372691477E1
1.114298529E1,-1.207685558E1,-1.137016519E0,6.773712820E0,1.389339529E1
1.115297129E1,-1.232975935E1,-8.417541287E-1,7.199753816E0,1.430272599E1
1.116295629E1,-1.190365988E1,-6.019960675E-1,8.380491428E0,1.457024895E1
1.117294229E1,-1.125477097E1,-1.488891140E-2,9.330317817E0,1.461933384E1
1.118292729E1,-1.064674475E1,3.023476808E-1,9.707298920E0,1.441097638E1
1.119291329E1,-9.919749899E0,4.750485572E-1,9.181016182E0,1.352472430E1
1.120289829E1,-9.283903204E0,5.928286567E-1,7.972710117E0,1.225179216E1
1.121288429E1,-8.787072891E0,7.775658073E-1,6.155857422E0,1.075694377E1
1.122286929E1,-8.361831794E0,7.982908977E-1,4.030056564E0,9.316590321E0
1.123285529E1,-7.994443048E0,8.255522981E-1,1.946867874E0,8.269398452E0
1.124284029E1,-7.943352417E0,7.702790071E-1,4.905720377E-1,7.995676225E0
1.125282629E1,-7.638035374E0,6.146563127E-1,1.137330222E-1,7.663571097E0
1.126281129E1,-6.793466468E0,6.834425922E-1,4.319987243E-1,6.841410917E0
1.127279729E1,-5.781062593E0,8.399255582E-1,1.077283995E0,5.940260976E0
1.128278229E1,-4.841895387E0,1.007115799E0,1.587526066E0,5.194080494E0
1.129276829E1,-4.008271300E0,1.132203603E0,1.989520388E0,4.615876427E0
1.130275329E1,-3.283429398E0,1.147620518E0,2.180634293E0,4.105253632E0
1.131273829E1,-2.645041210E0,9.698904511E-1,1.984383025E0,3.445969599E0
1.132272429E1,-2.023105479E0,6.664630088E-1,1.453149449E0,2.578521290E0
1.133270929E1,-1.676551825E0,3.395961986E-1,8.381474930E-1,1.904899688E0
1.134269529E1,-1.361232973E0,1.142997636E-1,2.909679759E-1,1.396668181E0
1.135268029E1,-6.843644057E-1,5.199197978E-2,-1.485034901E-1,7.022186927E-1
1.136266629E1,1.054036635E-1,6.664195932E-2,-3.771986192E-1,3.972780907E-1
1.137265129E1,1.026007422E0,1.910078508E-1,-5.205308318E-1,1.166245076E0
1.138263729E1,1.901661734E0,5.045377468E-1,-4.325097710E-1,2.014433019E0
1.139262229E1,2.468385131E0,7.975933979E-1,3.926756144E-2,2.594344296E0
1.140260829E1,2.953108783E0,1.122313915E0,8.090967715E-1,3.261146669E0
1.141259329E1,3.665611306E0,1.317465102E0,1.775115854E0,4.280590712E0
1.142257929E1,4.240290279E0,1.436572885E0,2.734694229E0,5.246175352E0
1.143256429E1,4.434413161E0,1.538613815E0,3.275304984E0,5.723545692E0
1.144255029E1,4.680832370E0,1.710769000E0,3.568116587E0,6.129304873E0
1.145253529E1,4.935419555E0,1.727349511E0,3.924457603E0,6.537849034E0
1.146252129E1,5.204366916E0,1.733375505E0,4.372971788E0,7.015191223E0
1.147250629E1,5.454371054E0,1.767490793E0,4.923281320E0,7.557306812E0
1.148249229E1,5.383261310E0,1.823805034E0,5.685160071E0,8.039080306E0
1.149247729E1,5.011195377E0,1.907983890E0,6.492133718E0,8.420230510E0
1.150246329E1,4.594438589E0,1.383062676E0,7.394494749E0,8.814776282E0
1.151244829E1,4.080702222E0,1.219070789E0,8.107906514E0,9.158406644E0
1.152243429E1,3.606440408E0,7.762184626E-1,8.845466110E0,9.583903079E0
1.153241929E1,2.908878105E0,6.564707751E-1,9.640514361E0,1.009118640E1
1.154240529E1,2.289611044E0,4.401748494E-1,1.022485059E1,1.048730863E1
1.155239029E1,1.792842127E0,9.062387578E-2,1.037469602E1,1.052885621E1
1.156237629E1,1.458063888E0,-1.874317303E-1,1.020084427E1,1.030622650E1
1.157236129E1,1.348558110E0,-6.297144279E-1,1.003789874E1,1.014763816E1
1.158234729E1,1.083164248E0,-8.237800071E-1,1.013840770E1,1.022932886E1
1.159233229E1,6.473287265E-1,-1.131130200E0,1.033878242E1,1.042060037E1
1.160231829E1,-1.118864715E-3,-1.476605409E0,1.029286541E1,1.039824231E1
1.161230329E1,-8.717980729E-1,-1.978105746E0,1.024250217E1,1.046813187E1
1.162228929E1,-1.683026739E0,-2.477268806E0,1.030588365E1,1.073222612E1
1.163227429E1,-2.470168532E0,-3.042605097E0,1.021198672E1,1.093818317E1
1.164225929E1,-3.295352747E0,-3.867040284E0,9.825235505E0,1.106113028E1
1.165224529E1,-3.942680451E0,-4.396126762E0,9.130081086E0,1.087331781E1
1.166222962E1,-4.181791225E0,-4.541061989E0,8.879276465E0,1.081435030E1
1.167221563E1,-4.579823474E0,-4.577310340E0,8.743825715E0,1.088030519E1
1.168220063E1,-4.827733723E0,-4.657332118E0,8.495309109E0,1.082441833E1
1.169218663E1,-5.260333541E0,-4.729279183E0,8.168761411E0,1.080582498E1
1.170217162E1,-5.692212982E0,-4.972127790E0,7.669746578E0,1.076793183E1
1.171215763E1,-4.934888628E0,-5.727623720E0,7.196417980E0,1.043777903E1
1.172214263E1,-4.048459213E0,-6.827012529E0,6.743262860E0,1.041487955E1
1.173212863E1,-4.182461608E0,-7.955592393E0,5.874236221E0,1.073736870E1
1.174211362E1,-4.809789203E0,-8.625315517E0,5.149025359E0,1.113744145E1
1.175209963E1,-6.218179970E0,-9.003117569E0,4.459276691E0,1.181554217E1
1.176208463E1,-7.347343386E0,-9.490359617E0,3.512400223E0,1.250549223E1
1.177207063E1,-8.181663877E0,-1.001260836E1,2.624899306E0,1.319401555E1
1.178205562E1,-8.907090501E0,-1.040420575E1,1.844607673E0,1.381978060E1
1.179204163E1,-9.355344484E0,-1.078577048E1,1.170197421E0,1.432566499E1
1.180202663E1,-9.405318882E0,-1.097205459E1,4.320928645E-1,1.445796353E1
1.181201262E1,-9.238496650E0,-1.074255956E1,1.094481826E-1,1.416913495E1
1.182199762E1,-8.964428297E0,-1.048474296E1,4.508483934E-1,1.380195906E1
1.183198363E1,-8.812718194E0,-1.028081547E1,3.867862988E-1,1.354654097E1
1.184196863E1,-8.531985769E0,-1.018890893E1,6.019883931E-2,1.328955493E1
1.185195462E1,-8.015509982E0,-1.039654356E1,1.709082663E-2,1.312771154E1
1.186193962E1,-7.932219318E0,-1.072632535E1,-2.273789209E-1,1.334263317E1
1.187192563E1,-8.292119535E0,-1.109055894E1,-7.386635506E-1,1.386742109E1
1.188191063E1,-8.688097072E0,-1.165492284E1,-1.344184831E0,1.459887290E1
1.189189662E1,-9.117580909E0,-1.221362429E1,-2.031684953E0,1.537630137E1
1.190188163E1,-9.453527421E0,-1.307316733E1,-2.862775733E0,1.638512648E1
1.191186763E1,-9.309011732E0,-1.402708677E1,-3.702128338E0,1.723724505E1
1.192185263E1,-8.626712417E0,-1.438013464E1,-4.414807154E0,1.734067362E1
1.193183862E1,-7.630626951E0,-1.420053975E1,-4.928958966E0,1.685753343E1
1.194182363E1,-6.742671706E0,-1.400519714E1,-4.894134119E0,1.629606447E1
1.195180863E1,-6.322157498E0,-1.381333362E1,-4.746926080E0,1.591575221E1
1.196179463E1,-6.085373915E0,-1.333944720E1,-4.915487566E0,1.546397896E1
1.197177962E1,-5.760949341E0,-1.281393220E1,-4.997360280E0,1.491170699E1
1.198176563E1,-5.457084162E0,-1.266784068E1,-4.724405821E0,1.457991651E1
1.199175063E1,-5.395355691E0,-1.266295007E1,-4.499190370E0,1.448112156E1
1.200173663E1,-5.480275388E0,-1.273592683E1,-4.305946032E0,1.451821001E1
1.201172162E1,-5.287256461E0,-1.303662925E1,-3.995394854E0,1.462436198E1
1.202170763E1,-4.101603971E0,-1.285727878E1,-4.001324515E0,1.407634081E1
1.203169263E1,-2.216662643E0,-1.234343248E1,-3.991378986E0,1.316073801E1
1.204167862E1,-5.584681517E-1,-1.220545924E1,-3.851940435E0,1.281103302E1
1.205166362E1,7.174446628E-1,-1.197455153E1,-3.854435441E0,1.260005094E1
1.206164963E1,1.760068045E0,-1.173776853E1,-3.941417744E0,1.250631134E1
1.207163463E1,2.638265457E0,-1.189656019E1,-4.206166513E0,1.289109870E1
1.208162062E1,3.308901331E0,-1.180609207E1,-4.759887310E0,1.315253456E1
1.209160562E1,3.496406919E0,-1.161402975E1,-5.200144057E0,1.319666801E1
1.210159163E1,3.360126448E0,-1.163864419E1,-5.560699162E0,1.332928593E1
1.211157663E1,3.375050589E0,-1.145837921E1,-5.802206125E0,1.327972200E1
1.212156262E1,3.606827786E0,-1.135366961E1,-5.502935688E0,1.312239770E1
1.213154763E1,3.737056680E0,-1.131279991E1,-4.946607032E0,1.290015332E1
1.214153363E1,3.810868130E0,-1.145613388E1,-4.638510515E0,1.293373493E1
1.215151863E1,3.813041832E0,-1.148691713E1,-4.795131695E0,1.301851916E1
1.216150462E1,3.710403610E0,-1.122825619E1,-5.003311576E0,1.284032549E1
1.217148963E1,3.650761133E0,-1.071587988E1,-4.816612026E0,1.230275945E1
1.218147563E1,3.146660685E0,-1.084451278E1,-4.167239844E0,1.203622943E1
1.219146063E1,2.913671945E0,-1.097760477E1,-3.749995691E0,1.196075910E1
1.220144662E1,3.648965453E0,-1.088267639E1,-3.335294493E0,1.195289854E1
1.221143163E1,4.804312408E0,-1.091073367E1,-2.630223781E0,1.220834158E1
1.222141663E1,5.887307087E0,-1.071874970E1,-2.439496962E0,1.247008922E1
1.223140263E1,6.528053164E0,-1.043484867E1,-2.658224342E0,1.259236679E1
1.224138762E1,6.209731328E0,-1.032944091E1,-2.965349929E0,1.241174496E1
1.225137363E1,5.274423577E0,-9.958755505E0,-3.302003371E0,1.174306525E1
1.226135863E1,5.204399661E0,-9.583088272E0,-2.738466268E0,1.124368953E1
1.227134462E1,6.192850417E0,-8.875227853E0,-1.564628370E0,1.093476692E1
1.228132962E1,7.565714672E0,-7.910685192E0,1.447472388E-1,1.094714257E1
1.229131563E1,8.964951038E0,-7.027203067E0,2.113786585E0,1.158533659E1
1.230130063E1,1.018940828E1,-6.395731843E0,3.329672980E0,1.248263390E1
1.231128662E1,1.080817701E1,-6.193050392E0,3.299083271E0,1.288621411E1
1.232127162E1,1.099436639E1,-6.234418858E0,1.854934441E0,1.277438267E1
1.233125763E1,1.148573014E1,-5.375972756E0,-4.062160116E-1,1.268810827E1
1.234124263E1,1.207045639E1,-4.589433373E0,-6.485614657E-1,1.292978917E1
1.235122862E1,1.219947871E1,-4.035098033E0,1.871427682E0,1.298505058E1
1.236121363E1,1.219338825E1,-2.947538141E0,5.392097622E0,1.365435516E1
1.237119963E1,1.186977878E1,-3.020996127E0,8.750945869E0,1.505314317E1
1.238118463E1,1.146935443E1,-3.888429399E0,1.073669597E1,1.618464132E1
1.239117062E1,1.127965555E1,-4.784057653E0,1.102994202E1,1.648567433E1
1.240115563E1,1.119543577E1,-4.862531088E0,9.850214810E0,1.568466520E1
1.241114163E1,1.003466172E1,-3.986397451E0,8.456430387E0,1.371484653E1
1.242112663E1,7.730240117E0,-3.348012479E0,8.563830875E0,1.201270157E1
1.243111262E1,5.152243082E0,-3.001724581E0,1.015176975E1,1.177346119E1
1.244109763E1,2.510940582E0,-3.951845669E0,1.260349558E1,1.344507373E1
1.245108363E1,-4.537804797E-2,-5.563953722E0,1.438920250E1,1.542753346E1
1.246106863E1,-2.733098524E0,-7.041083187E0,1.527542755E1,1.704069737E1
1.247105462E1,-5.482796708E0,-7.225244753E0,1.538514705E1,1.785967444E1
1.248103963E1,-7.270955946E0,-5.937776159E0,1.439463690E1,1.718515515E1
1.249102563E1,-9.136784334E0,-4.351579750E0,1.283237432E1,1.634279367E1
1.250101062E1,-1.149527280E1,-3.662837680E0,1.151680459E1,1.667916259E1
1.251099562E1,-1.367364715E1,-3.665622708E0,1.099757652E1,1.792629647E1
1.252098163E1,-1.542004908E1,-3.701665238E0,1.100148713E1,1.930059476E1
1.253096663E1,-1.666189009E1,-3.322493184E0,1.137448102E1,2.044593752E1
1.254095262E1,-1.723567970E1,-2.766951271E0,1.251033774E1,2.147634104E1
1.255093762E1,-1.668194370E1,-1.916885398E0,1.344727687E1,2.151257657E1
1.256092363E1,-1.495984865E1,-9.872810206E-1,1.389956602E1,2.044430803E1
1.257090863E1,-1.279051176E1,-5.116515425E-1,1.291804772E1,1.818611930E1
1.258089462E1,-1.129354269E1,-6.940791891E-1,1.054065287E1,1.546386806E1
1.259087963E1,-9.782138017E0,-1.110520007E0,7.361518207E0,1.229290158E1
1.260086563E1,-7.758037781E0,-1.299910007E0,4.046104247E0,8.845782939E0
1.261085063E1,-6.235351489E0,-1.112665424E0,1.654405349E0,6.546349333E0
1.262083662E1,-5.789729921E0,-7.101905340E-1,2.909586203E-1,5.840376707E0
1.263082163E1,-5.791008707E0,-6.013340896E-1,-3.570017517E-1,5.833081071E0
1.264080763E1,-5.583921964E0,-3.662826716E-1,-7.698140073E-1,5.648624708E0
1.265079263E1,-5.202269520E0,-3.128212135E-1,-7.366135168E-1,5.263465089E0
1.266077862E1,-4.842651724E0,-3.031499919E-1,-2.833478844E-1,4.860397274E0
1.267076388E1,-4.590826472E0,-2.357208511E-1,2.721691775E-1,4.604924329E0
1.268074988E1,-4.211238973E0,-2.081050363E-1,6.826887399E-1,4.271288483E0
1.269073488E1,-3.693245248E0,-2.435857947E-1,6.279640639E-1,3.754162139E0
1.270072088E1,-3.326691777E0,-3.969820521E-1,1.472638804E-1,3.353529421E0
1.271070588E1,-3.134261664E0,-7.395304734E-1,-5.325977308E-1,3.264071360E0
1.272069188E1,-3.085036587E0,-8.548787159E-1,-1.104857125E0,3.386587903E0
1.273067687E1,-3.047009804E0,-8.770322811E-1,-1.340361922E0,3.442386447E0
1.274066288E1,-2.912221251E0,-7.721803755E-1,-1.340304619E0,3.297531140E0
1.275064788E1,-2.739301835E0,-5.846565515E-1,-1.319563376E0,3.096263123E0
1.276063388E1,-2.522639983E0,-4.706828798E-1,-1.315200768E0,2.883575544E0
1.277061887E1,-2.258729998E0,-3.808307634E-1,-1.340071315E0,2.653805645E0
1.278060488E1,-1.899038819E0,-3.245122826E-1,-1.386183627E0,2.373428260E0
1.279058988E1,-1.542229879E0,-3.371229726E-1,-1.375022462E0,2.093516580E0
1.280057588E1,-1.228036909E0,-3.066054039E-1,-1.301029456E0,1.815147148E0
1.281056087E1,-8.484136688E-1,-2.521712980E-1,-1.244864026E0,1.527443145E0
1.282054588E1,-4.691846770E-1,-1.994111768E-1,-1.094381254E0,1.207298392E0
1.283053188E1,-1.903213877E-1,-6.478678398E-3,-9.871076506E-1,1.005308767E0
1.284051688E1,3.691751430E-1,3.050740730E-1,-9.756014997E-1,1.086811282E0
1.285050287E1,1.312815104E0,5.589001878E-1,-6.948667359E-1,1.587038972E0
1.286048788E1,2.519256492E0,8.016148936E-1,-1.574228328E-1,2.648399829E0
1.287047388E1,3.706630986E0,1.009196385E0,6.544525355E-1,3.896908869E0
1.288045888E1,4.396177048E0,1.184037342E0,1.624280494E0,4.833901550E0
1.289044487E1,4.721362345E0,1.302141304E0,2.534396102E0,5.514526088E0
1.290042988E1,4.963414269E0,1.484880827E0,3.560830371E0,6.286482738E0
1.291041588E1,4.781154218E0,1.535057831E0,4.693030831E0,6.873163506E0
1.292040088E1,4.125090190E0,1.632691860E0,5.671555939E0,7.200597097E0
1.293038687E1,3.589116862E0,1.847394456E0,6.200625460E0,7.398809513E0
1.294037188E1,3.544554062E0,1.843128474E0,6.411388348E0,7.554262811E0
1.295035788E1,3.781844013E0,1.579958600E0,6.521970305E0,7.702902699E0
1.296034287E1,4.138193800E0,1.450202160E0,6.740883628E0,8.041594762E0
1.297032888E1,4.346212590E0,1.317626632E0,7.332784404E0,8.625278601E0
1.298031388E1,4.413560820E0,1.273208112E0,7.914538507E0,9.150983433E0
1.299029988E1,4.308386952E0,1.362662325E0,8.614989334E0,9.728159537E0
1.300028487E1,4.107804651E0,1.490406446E0,9.605139876E0,1.055244438E1
1.301027088E1,3.522698924E0,1.184427936E0,1.052874209E1,1.116542373E1
1.302025588E1,2.489576025E0,7.073467407E-1,1.131871379E1,1.161084019E1
1.303024188E1,1.511597340E0,4.658820234E-1,1.222741086E1,1.232929637E1
1.304022687E1,8.001629569E-1,-2.278067909E-2,1.280731666E1,1.283230843E1
1.305021288E1,1.972891492E-1,-4.995975074E-1,1.247868793E1,1.249024312E1
1.306019788E1,-6.763578133E-1,-1.059192856E0,1.174692527E1,1.181395796E1
1.307018388E1,-1.846880925E0,-1.744897736E0,1.099125684E1,1.128110652E1
1.308016887E1,-2.999595317E0,-2.383779867E0,1.024814239E1,1.094095065E1
1.309015488E1,-3.856384318E0,-3.098123240E0,9.670483680E0,1.086224297E1
