"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.289087413E1,5.842976421E-1,-5.346555414E0,4.578338281E0,7.063160761E0
1.290086012E1,-6.066252351E-2,-4.929785178E0,4.963955137E0,6.996235590E0
1.291084612E1,-7.446382356E-1,-4.615241228E0,4.894630548E0,6.768481801E0
1.292083213E1,-1.459068586E0,-4.045271019E0,5.059787493E0,6.640372597E0
1.293081812E1,-2.254798622E0,-3.475903365E0,5.512046235E0,6.895554707E0
1.294080412E1,-2.890603802E0,-3.017124100E0,5.926536641E0,7.251376748E0
1.295078912E1,-3.352024546E0,-2.293448718E0,6.385399228E0,7.567648174E0
1.296077513E1,-3.768115920E0,-1.698190470E0,6.587456782E0,7.776704656E0
1.297076112E1,-4.120468551E0,-1.441501503E0,6.454860642E0,7.792394598E0
1.298074712E1,-4.126291208E0,-1.333178764E0,6.051840134E0,7.445026108E0
1.299073313E1,-3.619606583E0,-1.246433127E0,5.510518942E0,6.709766491E0
1.300071912E1,-2.775421840E0,-1.106581323E0,5.062259696E0,5.878261804E0
1.301070512E1,-1.709117162E0,-9.727955671E-1,4.493234396E0,4.904749537E0
1.302069113E1,-6.059457886E-1,-8.456246200E-1,3.945284801E0,4.080137676E0
1.303067712E1,2.074001545E-1,-6.817894381E-1,3.514515746E0,3.586038565E0
1.304066312E1,4.542567354E-1,-5.822762597E-1,3.033506829E0,3.122108023E0
1.305064913E1,2.669569695E-1,-5.430586919E-1,2.434918592E0,2.508985316E0
1.306063512E1,-1.888960558E-1,-4.251905188E-1,1.876890151E0,1.933697323E0
1.307062112E1,-7.930227757E-1,-3.438209581E-1,1.396267151E0,1.642151007E0
1.308060713E1,-1.369993272E0,-3.721444322E-1,1.072593943E0,1.779278171E0
1.309059312E1,-1.739800426E0,-4.125557090E-1,8.027537119E-1,1.959979912E0
1.310057912E1,-1.958922493E0,-4.266168009E-1,6.123928555E-1,2.096283435E0
1.311056513E1,-1.873263708E0,-5.796219161E-1,4.031567484E-1,2.001902557E0
1.312055112E1,-1.534591808E0,-7.853750561E-1,2.257627505E-1,1.738607148E0
1.313053712E1,-1.033535712E0,-7.802220511E-1,1.219881213E-1,1.300701203E0
1.314052313E1,-4.827022702E-1,-6.721982503E-1,1.201934646E-1,8.362406581E-1
1.315050912E1,8.224401176E-2,-7.813417929E-1,9.316017866E-2,7.911623688E-1
1.316049512E1,4.031234193E-1,-9.974097137E-1,-1.460600118E-1,1.085664845E0
1.317048113E1,4.799113941E-1,-9.521918795E-1,-3.334404693E-1,1.117213886E0
1.318046712E1,6.670070922E-1,-8.005341089E-1,-1.941088486E-1,1.059920547E0
1.319045312E1,8.451355004E-1,-6.986516386E-1,2.147824104E-1,1.117362793E0
1.320043913E1,8.138464648E-1,-7.066019516E-1,6.716275620E-1,1.269927544E0
1.321042512E1,6.800709414E-1,-6.532639427E-1,1.241997136E0,1.559425263E0
1.322041112E1,4.781642461E-1,-6.985373256E-1,1.775620907E0,1.967085420E0
1.323039713E1,2.253739107E-1,-9.230269910E-1,1.835312208E0,2.066674413E0
1.324038312E1,-6.238979101E-4,-1.103834886E0,1.571091297E0,1.920098880E0
1.325036912E1,-5.395167410E-2,-1.183603186E0,1.272095679E0,1.738405793E0
1.326035412E1,1.385836887E-1,-1.177434812E0,9.353776261E-1,1.510128961E0
1.327034013E1,3.801976562E-1,-1.318283566E0,4.176348929E-1,1.434169001E0
1.328032612E1,6.672181767E-1,-1.536220111E0,-6.468482316E-2,1.676107530E0
1.329031212E1,1.060088503E0,-1.545692600E0,-4.390253234E-1,1.925018567E0
1.330029813E1,1.313574657E0,-1.424310105E0,-9.040824509E-1,2.138107278E0
1.331028462E1,1.381428087E0,-1.281774867E0,-1.206960913E0,2.237866174E0
1.332027063E1,1.392604455E0,-1.103313095E0,-1.344001229E0,2.227776078E0
1.333025663E1,1.481601416E0,-1.000328936E0,-1.410378236E0,2.277052372E0
1.334024262E1,1.459341651E0,-8.770811784E-1,-1.317686419E0,2.152962365E0
1.335022863E1,1.557696496E0,-8.891286354E-1,-9.958527464E-1,2.051509394E0
1.336021463E1,1.757979419E0,-1.071188784E0,-5.693620992E-1,2.135909701E0
1.337020062E1,1.812123467E0,-1.332860236E0,-2.492983782E-1,2.263284682E0
1.338018662E1,1.739588172E0,-1.603361203E0,-7.340009809E-3,2.365795433E0
1.339017263E1,1.477166888E0,-1.700933983E0,2.446048182E-1,2.266060446E0
1.340015862E1,1.050824175E0,-1.753833743E0,4.390147984E-1,2.091147589E0
1.341014462E1,4.808767694E-1,-1.814099095E0,6.992778754E-1,2.002794932E0
1.342013063E1,4.787641704E-2,-1.779863501E0,1.026996771E0,2.055463111E0
1.343011662E1,-2.307293755E-1,-1.600918383E0,1.469834479E0,2.185540919E0
1.344010262E1,-2.408023739E-1,-1.468647348E0,1.996914777E0,2.490497830E0
1.345008863E1,-1.810075772E-1,-1.427755284E0,2.427873282E0,2.822377999E0
1.346007462E1,-3.568298435E-1,-1.448845021E0,2.445419022E0,2.864708297E0
1.347006062E1,-6.279950541E-1,-1.520149039E0,2.225309944E0,2.767170981E0
1.348004663E1,-9.282536709E-1,-1.484657171E0,2.156357238E0,2.777721788E0
1.349003262E1,-1.261154954E0,-1.467375725E0,2.118380157E0,2.869013389E0
1.350001862E1,-1.700868495E0,-1.448499743E0,1.978708302E0,2.984357835E0
1.351000463E1,-2.057643082E0,-1.332714641E0,2.085583709E0,3.218646109E0
1.351999062E1,-2.358190259E0,-1.175366068E0,2.239383608E0,3.457945290E0
1.352997662E1,-2.689224818E0,-1.091401220E0,2.390306675E0,3.759874034E0
1.353996263E1,-2.951431217E0,-9.951352930E-1,2.568174883E0,4.036924907E0
1.354994862E1,-2.874974779E0,-9.609127092E-1,2.710186209E0,4.066195089E0
1.355993362E1,-2.438020540E0,-9.336105976E-1,2.996547748E0,3.974276199E0
1.356991963E1,-2.091950743E0,-1.001134829E0,3.148375965E0,3.910345263E0
1.357990562E1,-1.917654307E0,-1.148725568E0,3.160218331E0,3.870910536E0
1.358989162E1,-1.834606011E0,-1.228714894E0,3.325303940E0,3.991636982E0
1.359987763E1,-2.016347706E0,-1.338145827E0,3.366952488E0,4.146403427E0
1.360986362E1,-2.327922585E0,-1.504642369E0,3.363706114E0,4.358634080E0
1.361984962E1,-2.668142390E0,-1.727435319E0,3.340956352E0,4.611399564E0
1.362983563E1,-2.903503637E0,-2.011365586E0,3.101812248E0,4.700762078E0
1.363982162E1,-3.113688528E0,-2.220315253E0,2.907029800E0,4.803715055E0
1.364980762E1,-3.342088373E0,-2.352292757E0,2.896717651E0,5.009372122E0
1.365979363E1,-3.642011944E0,-2.569457762E0,2.705366349E0,5.213959270E0
1.366977962E1,-3.950036833E0,-2.794766768E0,2.455742281E0,5.426249388E0
1.367976562E1,-4.093978617E0,-3.005636660E0,2.293349315E0,5.572608342E0
1.368975163E1,-4.146891534E0,-3.271740521E0,2.134433103E0,5.697086984E0
1.369973762E1,-4.180376199E0,-3.591794302E0,1.932086697E0,5.840333079E0
1.370972362E1,-4.141040517E0,-3.824171423E0,1.720579458E0,5.893462252E0
1.371970963E1,-4.067555635E0,-4.041484362E0,1.492055068E0,5.924933165E0
1.372969563E1,-3.954421075E0,-4.253417863E0,9.689040989E-1,5.887935522E0
1.373968162E1,-3.909918209E0,-4.383237160E0,3.842737502E-1,5.886246233E0
1.374966763E1,-3.889261750E0,-4.405397522E0,-4.116556764E-2,5.876697959E0
1.375965363E1,-3.880382169E0,-4.407524740E0,-4.011347812E-1,5.885962047E0
1.376963962E1,-3.849933670E0,-4.447714407E0,-7.909101766E-1,5.935460523E0
1.377962563E1,-3.789638059E0,-4.433279386E0,-1.225052490E0,5.959536587E0
1.378961163E1,-3.674359033E0,-4.343590114E0,-1.540428498E0,5.894116502E0
1.379959762E1,-3.550421743E0,-4.227294257E0,-1.785202594E0,5.801935848E0
1.380958362E1,-3.398077217E0,-3.728035596E0,-2.296540141E0,5.542497162E0
1.381956963E1,-2.916679460E0,-3.150359341E0,-2.932423673E0,5.199124123E0
1.382955562E1,-2.352228438E0,-2.560950648E0,-3.412577142E0,4.872076518E0
1.383954162E1,-1.949778033E0,-1.867859126E0,-3.577994288E0,4.482474230E0
1.384952663E1,-1.707151328E0,-1.482978435E0,-3.542432984E0,4.202668455E0
1.385951262E1,-1.811655689E0,-1.570473247E0,-3.326628919E0,4.100602702E0
1.386949862E1,-2.441551673E0,-1.873529171E0,-2.783262079E0,4.149437785E0
1.387948463E1,-3.331380951E0,-2.374962997E0,-2.246091241E0,4.667276952E0
1.388947062E1,-4.014829829E0,-2.797670203E0,-1.852002939E0,5.232182337E0
1.389945662E1,-4.005026972E0,-2.948547955E0,-2.016163519E0,5.366478494E0
1.390944263E1,-3.407995849E0,-2.897840609E0,-2.739568468E0,5.245679297E0
1.391942862E1,-2.375928372E0,-2.593724584E0,-3.705701571E0,5.109272647E0
1.392941462E1,-1.240285656E0,-2.001723235E0,-4.607531090E0,5.174412736E0
1.393940063E1,-2.970584357E-1,-1.565924405E0,-5.177780796E0,5.417543441E0
1.394938662E1,2.834952343E-1,-1.516508416E0,-5.238021151E0,5.460497496E0
1.395937262E1,4.318847036E-1,-1.880098518E0,-4.589790930E0,4.978702202E0
1.396935863E1,7.482179010E-1,-2.473628329E0,-3.952529501E0,4.722410041E0
1.397934462E1,1.458417206E0,-2.726571277E0,-3.401724418E0,4.597053479E0
1.398933062E1,2.096680555E0,-2.560856507E0,-2.788261156E0,4.327638580E0
1.399931663E1,2.348092117E0,-2.361673153E0,-2.415404241E0,4.114026533E0
1.400930262E1,2.148910224E0,-2.378811342E0,-2.291049020E0,3.940236562E0
1.401928862E1,1.696332225E0,-2.505263520E0,-2.547506729E0,3.955209079E0
1.402927463E1,1.424228536E0,-2.780956814E0,-2.914328295E0,4.272640534E0
1.403926062E1,1.487659131E0,-2.956232658E0,-2.948741498E0,4.432552046E0
1.404924662E1,2.118512889E0,-3.254098302E0,-2.565039605E0,4.653673903E0
1.405923263E1,2.973397452E0,-3.307650027E0,-1.889202341E0,4.832258953E0
1.406921862E1,3.511789189E0,-3.249015025E0,-1.308224455E0,4.959860196E0
1.407920462E1,3.495260280E0,-3.237647453E0,-1.140095663E0,4.898879829E0
1.408919063E1,2.987961697E0,-3.266278929E0,-1.476520770E0,4.666541196E0
1.409917662E1,2.338610857E0,-3.441371171E0,-2.001979051E0,4.617364659E0
1.410916262E1,1.928096557E0,-3.461418642E0,-2.200940065E0,4.532451050E0
1.411914863E1,1.739761834E0,-3.332306566E0,-2.003032719E0,4.259480997E0
1.412913462E1,2.340239891E0,-3.625330130E0,-1.010180179E0,4.431727123E0
1.413912062E1,3.108692667E0,-3.816324752E0,6.869732872E-2,4.922704951E0
1.414910562E1,3.500438574E0,-3.945402037E0,7.994348323E-1,5.334638085E0
1.415909163E1,3.284084578E0,-4.036583518E0,9.805084100E-1,5.295338965E0
1.416907762E1,2.724383833E0,-4.131997214E0,5.935502762E-1,4.984773834E0
1.417906362E1,2.064812061E0,-4.188307070E0,1.810122550E-1,4.673128544E0
1.418904963E1,1.934475870E0,-4.470677592E0,3.806542506E-1,4.886108132E0
1.419903562E1,2.083078762E0,-4.562027765E0,1.242295198E0,5.166682864E0
1.420902162E1,2.140790196E0,-4.547673728E0,2.750582283E0,5.729748851E0
1.421900763E1,2.024874993E0,-4.545499733E0,5.134927722E0,7.150466368E0
1.422899362E1,1.557696496E0,-4.539670351E0,7.444765601E0,8.857740125E0
1.423897962E1,6.183646899E-1,-4.438916979E0,9.085471509E0,1.013075275E1
1.424896563E1,-7.286735827E-1,-4.366227610E0,9.816834226E0,1.076871129E1
1.425895162E1,-2.087502766E0,-4.320992965E0,9.850988982E0,1.095767457E1
1.426893762E1,-2.940516804E0,-3.944772000E0,9.695138465E0,1.087214676E1
1.427892363E1,-3.174131781E0,-3.247107663E0,9.521450433E0,1.054878377E1
1.428890962E1,-2.960515451E0,-2.617233022E0,9.227923715E0,1.003838316E1
1.429889562E1,-2.579023222E0,-2.059127836E0,8.910311732E0,9.501843157E0
1.430888129E1,-2.249441988E0,-1.479219991E0,8.217931232E0,8.647686093E0
1.431886729E1,-1.984401151E0,-1.021340028E0,7.251668320E0,7.587336608E0
1.432885329E1,-1.849801170E0,-6.211541042E-1,6.266544630E0,6.563320683E0
1.433883929E1,-1.785987582E0,-2.422549684E-1,5.278006166E0,5.577256332E0
1.434882529E1,-1.581405786E0,-9.325958133E-2,4.223878899E0,4.511174410E0
1.435881129E1,-1.261406969E0,-1.494634567E-1,3.060821512E0,3.313927458E0
1.436879729E1,-9.744817579E-1,-1.029427166E-1,1.842794890E0,2.087128388E0
1.437878329E1,-8.013363469E-1,7.431840330E-2,6.591804479E-1,1.040279784E0
1.438876929E1,-5.258968216E-1,3.263800295E-1,-1.805345374E-1,6.447356899E-1
1.439875529E1,-1.658638734E-1,4.313533379E-1,-5.588020277E-1,7.251456631E-1
1.440874129E1,-6.328850806E-2,4.855846551E-1,-6.450411496E-1,8.098617025E-1
1.441872729E1,-1.980720913E-1,4.152527373E-1,-6.196323663E-1,7.717588085E-1
1.442871329E1,-5.620671129E-1,2.426252434E-1,-4.366843906E-1,7.519838463E-1
1.443869829E1,-1.037390782E0,-1.236656874E-2,-4.090390474E-2,1.038270531E0
1.444868429E1,-1.497473098E0,-3.903019372E-1,4.223343001E-1,1.604097111E0
1.445867029E1,-1.817014078E0,-7.867760490E-1,7.476498440E-1,2.116491673E0
1.446865629E1,-1.910374816E0,-1.036531972E0,9.718842785E-1,2.380858987E0
1.447864229E1,-1.728301876E0,-1.112000961E0,1.189134799E0,2.374366248E0
1.448862829E1,-1.305068128E0,-1.100961856E0,1.407848585E0,2.212997394E0
1.449861429E1,-8.840878969E-1,-9.722443208E-1,1.499950563E0,1.994172039E0
1.450860029E1,-5.736533707E-1,-8.433265181E-1,1.393381550E0,1.726786017E0
1.451858629E1,-4.078766209E-1,-7.111807600E-1,1.254705183E0,1.498808362E0
1.452857229E1,-3.280440009E-1,-6.250463033E-1,1.130880159E0,1.333111278E0
1.453855829E1,-2.862516117E-1,-5.357091804E-1,9.952387887E-1,1.165943634E0
1.454854429E1,-2.835648161E-1,-5.268240438E-1,8.110367315E-1,1.007835878E0
1.455853029E1,-2.834677523E-1,-5.549570449E-1,6.610654441E-1,9.084815956E-1
1.456851629E1,-1.095288742E-1,-6.363953103E-1,5.787870799E-1,8.671735980E-1
1.457850229E1,1.151755303E-1,-7.383418076E-1,5.089244011E-1,9.041117595E-1
1.458848829E1,2.558817583E-1,-6.976377314E-1,3.935722849E-1,8.408763417E-1
1.459847429E1,2.695601499E-1,-5.760378653E-1,2.866866446E-1,6.976184694E-1
1.460846029E1,1.738172561E-1,-4.400748986E-1,2.842594653E-1,5.519798896E-1
1.461844629E1,-4.984049678E-2,-4.370556888E-1,3.253183213E-1,5.471140287E-1
1.462843229E1,-3.509539765E-1,-4.808700451E-1,3.549929407E-1,6.931267430E-1
1.463841829E1,-6.794031894E-1,-5.378843446E-1,3.392159835E-1,9.305781780E-1
1.464840429E1,-9.540808225E-1,-5.589916237E-1,3.783154374E-1,1.168702024E0
1.465839029E1,-1.145904579E0,-5.490127654E-1,2.752676171E-1,1.300109450E0
1.466837629E1,-1.183347809E0,-5.697433376E-1,2.911211729E-2,1.313684522E0
1.467836229E1,-8.943433285E-1,-6.357388142E-1,-2.102059409E-1,1.117228878E0
1.468834829E1,-2.838758880E-1,-8.245224573E-1,-5.280874810E-1,1.019460244E0
1.469833429E1,4.096290314E-1,-8.463039203E-1,-8.197425047E-1,1.247398911E0
1.470832029E1,9.974431890E-1,-6.114315002E-1,-1.080732975E0,1.592710005E0
1.471830529E1,1.470672385E0,-3.848551096E-1,-1.395217283E0,2.063400588E0
1.472829129E1,1.775324600E0,-3.673593633E-1,-1.769179176E0,2.533125598E0
1.473827729E1,1.964618266E0,-4.573178990E-1,-1.955525554E0,2.809438517E0
1.474826329E1,2.102748211E0,-5.319706169E-1,-1.808784122E0,2.824224279E0
1.475824929E1,2.260092106E0,-6.823811764E-1,-1.478004501E0,2.785346963E0
1.476823529E1,2.337091751E0,-7.812283570E-1,-1.029761627E0,2.670716122E0
1.477822129E1,2.487019622E0,-9.509521236E-1,-3.396790829E-1,2.684205361E0
1.478820729E1,2.565599184E0,-1.174581225E0,5.789196655E-1,2.880466665E0
1.479819329E1,2.740947241E0,-1.679741481E0,1.440734056E0,3.522788362E0
1.480817929E1,2.902534461E0,-2.211459791E0,2.281736160E0,4.303670597E0
1.481816529E1,2.975256282E0,-2.532993063E0,3.160315395E0,5.025514620E0
1.482815129E1,2.922718465E0,-2.623893585E0,4.041163934E0,5.635433144E0
1.483813729E1,2.650241724E0,-2.630002171E0,4.801767992E0,6.082570877E0
1.484812329E1,2.054694039E0,-2.763459899E0,5.570333034E0,6.548823430E0
1.485810929E1,1.214505867E0,-2.888454366E0,6.233959851E0,6.977137561E0
1.486809529E1,4.187144351E-1,-2.961006618E0,6.676611618E0,7.315738149E0
1.487808129E1,-5.332380009E-1,-2.654821848E0,6.888179083E0,7.401312916E0
1.488806729E1,-6.833898211E-1,-2.891346691E0,6.987994562E0,7.593350732E0
1.489805329E1,-3.033956480E-1,-3.193909111E0,6.637040586E0,7.371798428E0
1.490803929E1,-1.005048662E-1,-3.038878374E0,6.119520485E0,6.833257932E0
1.491802529E1,1.655346751E-3,-2.535236055E0,5.626373334E0,6.171183151E0
1.492801129E1,8.989450872E-2,-2.090316153E0,5.058004092E0,5.473655820E0
1.493799729E1,6.010528386E-2,-1.801031883E0,4.413980066E0,4.767656501E0
1.494798329E1,-3.520667017E-2,-1.374549568E0,4.006891357E0,4.236248856E0
1.495796929E1,-2.299101806E-1,-9.947723271E-1,3.840660863E0,3.974054169E0
1.496795529E1,-6.180957180E-1,-9.220680477E-1,3.677569155E0,3.841453721E0
1.497794129E1,-1.021219137E0,-1.055811411E0,3.670988406E0,3.953957782E0
1.498792729E1,-1.264645157E0,-1.248130427E0,3.838053297E0,4.229398308E0
1.499791229E1,-1.585367859E0,-1.444839533E0,3.923495444E0,4.471551075E0
1.500789829E1,-1.921100948E0,-1.684189166E0,3.835330541E0,4.608349201E0
1.501788429E1,-2.241916621E0,-1.940320746E0,3.717254500E0,4.754893874E0
1.502787029E1,-2.451011884E0,-1.953148660E0,3.696633124E0,4.846374459E0
1.503785629E1,-2.589220181E0,-1.892783760E0,3.784045782E0,4.960412684E0
1.504784229E1,-2.961358620E0,-2.127649164E0,3.712057202E0,5.203451212E0
1.505782829E1,-3.430560254E0,-2.305303947E0,3.561609805E0,5.456027341E0
1.506781429E1,-3.598030357E0,-2.353627092E0,3.486916595E0,5.535699620E0
1.507780029E1,-3.769202918E0,-2.475366122E0,3.200600372E0,5.529753232E0
1.508778629E1,-3.975183368E0,-2.674020011E0,2.507774314E0,5.407531585E0
1.509777229E1,-4.073648141E0,-2.891843997E0,1.475961192E0,5.209206496E0
1.510775829E1,-4.141728442E0,-3.025037722E0,3.300495958E-1,5.139426081E0
1.511774429E1,-4.196683499E0,-3.095611861E0,-7.503585666E-1,5.268586448E0
1.512773029E1,-4.304267004E0,-3.029760226E0,-1.748018103E0,5.546325699E0
1.513771629E1,-4.318406741E0,-2.818117039E0,-2.509788095E0,5.734933017E0
1.514770229E1,-4.195204738E0,-2.502256005E0,-2.951255801E0,5.707095470E0
1.515768829E1,-4.101764477E0,-2.129389003E0,-3.203961936E0,5.623534604E0
1.516767429E1,-4.215940719E0,-1.897565613E0,-3.326877426E0,5.695877878E0
1.517766029E1,-4.508122576E0,-1.779197211E0,-3.198754991E0,5.806956636E0
1.518764629E1,-4.729910975E0,-1.769863008E0,-2.976240661E0,5.861952010E0
1.519763229E1,-4.807991184E0,-1.835300075E0,-2.683291941E0,5.803891904E0
1.520761829E1,-4.587778611E0,-2.164808511E0,-2.544378469E0,5.675206627E0
1.521760429E1,-4.082664548E0,-2.514979546E0,-2.502810321E0,5.409004661E0
1.522759029E1,-3.436422672E0,-2.632788662E0,-2.451718520E0,4.975088001E0
1.523757629E1,-2.760763455E0,-2.655379087E0,-2.404073360E0,4.522435370E0
1.524756229E1,-2.391594232E0,-2.582166100E0,-2.301551204E0,4.205287468E0
1.525754829E1,-2.087006337E0,-2.372930797E0,-2.348960429E0,3.937513316E0
1.526753329E1,-1.632726213E0,-2.029416379E0,-2.356990702E0,3.512795311E0
1.527751929E1,-1.148505421E0,-1.737363014E0,-2.194340166E0,3.025330347E0
1.528750529E1,-7.085503900E-1,-1.642481123E0,-2.132372837E0,2.783307710E0
1.529749129E1,-4.337540585E-1,-1.553963779E0,-2.125224031E0,2.668243466E0
1.530747729E1,-1.598236996E-1,-1.593840182E0,-2.303464998E0,2.805676592E0
1.531746287E1,1.629016739E-1,-1.741968281E0,-2.461820754E0,3.020190701E0
1.532744888E1,6.565008152E-1,-1.718860377E0,-2.426779853E0,3.045444921E0
1.533743487E1,1.116607105E0,-1.543104184E0,-2.311164319E0,2.994906086E0
1.534742087E1,1.408037011E0,-1.445928723E0,-2.063066667E0,2.886091157E0
1.535740688E1,1.419877623E0,-1.370956162E0,-1.909995039E0,2.746571374E0
1.536739288E1,1.311774300E0,-1.504859739E0,-2.152424109E0,2.935691433E0
1.537737887E1,1.178142033E0,-1.724811673E0,-2.717926168E0,3.427844310E0
1.538736488E1,1.263241240E0,-1.881393676E0,-3.149838354E0,3.880322442E0
1.539735088E1,1.523520105E0,-1.857732334E0,-3.479373395E0,4.228276499E0
1.540733687E1,1.901746665E0,-1.642555090E0,-3.652383735E0,4.433343495E0
1.541732288E1,2.196238757E0,-1.374923936E0,-3.686267765E0,4.505824070E0
1.542730888E1,2.297490313E0,-1.373508910E0,-3.772862398E0,4.625957105E0
1.543729487E1,2.259330799E0,-1.492209435E0,-3.549758084E0,4.464532127E0
1.544728087E1,1.933878284E0,-1.726385159E0,-3.341499558E0,4.229173705E0
1.545726688E1,1.615113814E0,-2.203873759E0,-3.547827041E0,4.478027344E0
1.546725287E1,1.332005666E0,-2.519906702E0,-3.960536970E0,4.879551411E0
1.547723887E1,1.168718660E0,-2.830547050E0,-4.411381271E0,5.370119610E0
1.548722488E1,1.303425061E0,-3.296570722E0,-4.786468460E0,5.956221599E0
1.549721087E1,1.770796516E0,-3.774347883E0,-5.017605094E0,6.523632663E0
1.550719687E1,2.327221066E0,-4.449155161E0,-5.390013090E0,7.366354637E0
1.551718288E1,2.967939661E0,-4.950199562E0,-5.236385100E0,7.793129695E0
1.552716887E1,3.653085986E0,-5.439924338E0,-4.555496718E0,7.980624309E0
1.553715387E1,3.838688305E0,-6.147816916E0,-3.876753094E0,8.219513081E0
1.554713988E1,3.961233666E0,-6.652314098E0,-2.644192194E0,8.181467312E0
1.555712587E1,3.819400679E0,-6.879198344E0,-7.574600101E-1,7.904741430E0
1.556711187E1,3.151444584E0,-7.184297286E0,1.471472869E0,7.981914737E0
1.557709788E1,2.401438605E0,-7.707448840E0,3.840487493E0,8.939855658E0
1.558708387E1,2.004840093E0,-8.227456346E0,6.217993444E0,1.050589664E1
1.559706987E1,1.706987606E0,-8.283131195E0,8.577281810E0,1.204549012E1
1.560705588E1,1.272464054E0,-7.933113357E0,1.072541202E1,1.340104157E1
1.561704187E1,8.404337543E-1,-7.392400276E0,1.209805758E1,1.420270777E1
1.562702787E1,4.574873221E-1,-6.886969294E0,1.272750801E1,1.447857385E1
1.563701388E1,1.868828595E-2,-6.189041541E0,1.265944876E1,1.409135293E1
1.564699987E1,-2.666909212E-1,-5.438606375E0,1.189715661E1,1.308403221E1
1.565698587E1,-5.726792246E-1,-4.748705095E0,1.120050180E1,1.217905588E1
1.566697188E1,-5.377982444E-1,-4.013337035E0,1.011235017E1,1.089292096E1
1.567695787E1,-2.837706381E-1,-3.505249078E0,8.696489580E0,9.380630464E0
1.568694387E1,-9.752337098E-2,-2.980125843E0,7.200862448E0,7.793784758E0
1.569692988E1,5.056087375E-2,-2.573856330E0,5.773478755E0,6.321419915E0
1.570691587E1,1.470510417E-1,-2.098423903E0,4.468300114E0,4.938695455E0
1.571690187E1,1.456097031E-1,-1.613183649E0,3.303106155E0,3.678868568E0
1.572688788E1,-1.134125948E-2,-1.271968502E0,2.397878820E0,2.714379363E0
1.573687387E1,-3.688300842E-1,-1.095750379E0,1.775837985E0,2.119033996E0
1.574685987E1,-8.689541334E-1,-9.554253897E-1,1.328444127E0,1.852750053E0
1.575684588E1,-1.098894135E0,-8.685147151E-1,1.091277552E0,1.775604918E0
1.576683187E1,-1.034560145E0,-7.452153558E-1,1.204198980E0,1.753783283E0
1.577681787E1,-1.180076292E0,-7.111912850E-1,1.281036072E0,1.881336364E0
1.578680388E1,-1.475115684E0,-8.281059234E-1,1.122701658E0,2.030316408E0
1.579678888E1,-1.700525263E0,-8.290802157E-1,9.267474282E-1,2.106661095E0
1.580677487E1,-1.796270496E0,-7.636356930E-1,7.768242341E-1,2.100757734E0
1.581676087E1,-1.940327178E0,-6.320001045E-1,5.740638087E-1,2.119868616E0
1.582674688E1,-2.062127019E0,-5.043001306E-1,3.960330490E-1,2.159520465E0
1.583673287E1,-1.924670674E0,-4.477682264E-1,3.686768506E-1,2.010168204E0
1.584671887E1,-1.697128031E0,-4.169516458E-1,3.549411929E-1,1.783276613E0
1.585670488E1,-1.484420943E0,-2.969124015E-1,2.785162570E-1,1.539231567E0
1.586669087E1,-1.267845923E0,-1.159597881E-1,2.084572580E-1,1.290090844E0
1.587667687E1,-9.850383210E-1,-1.825793087E-3,2.041969766E-1,1.005982223E0
1.588666288E1,-5.222259396E-1,-2.180001332E-1,2.248358937E-1,6.089295273E-1
1.589664887E1,-6.187289715E-2,-5.149410398E-1,3.002603710E-1,5.992902638E-1
1.590663487E1,2.433061516E-1,-6.039321537E-1,4.631391677E-1,7.990180338E-1
1.591662088E1,5.198899770E-1,-6.439295939E-1,6.379967165E-1,1.044974029E0
1.592660687E1,6.702528816E-1,-6.988907897E-1,7.875972904E-1,1.248197402E0
1.593659287E1,5.937292010E-1,-7.845454824E-1,7.569986647E-1,1.241399596E0
1.594657888E1,4.515062052E-1,-8.737750165E-1,6.712084629E-1,1.190739868E0
1.595656487E1,3.660409623E-1,-9.927005124E-1,6.036935873E-1,1.218148694E0
1.596655087E1,2.078995067E-1,-1.086765986E0,4.663413222E-1,1.200731753E0
1.597653688E1,-5.229749680E-2,-1.155640339E0,1.947818631E-1,1.173106814E0
1.598652287E1,-1.464745063E-1,-1.224391024E0,-1.734592603E-1,1.245261529E0
1.599650887E1,-3.298940599E-2,-1.264913252E0,-5.627157153E-1,1.384825914E0
1.600649488E1,7.909879446E-2,-1.299379372E0,-9.459508538E-1,1.609181901E0
1.601648087E1,3.325141972E-1,-1.311242349E0,-1.307732120E0,1.881511490E0
1.602646687E1,7.111857301E-1,-1.409281883E0,-1.745599110E0,2.353503095E0
1.603645288E1,1.196658996E0,-1.487144869E0,-2.150633399E0,2.875555012E0
1.604643887E1,1.650204125E0,-1.374804946E0,-2.397925597E0,3.219209447E0
1.605642487E1,2.197319323E0,-1.406764949E0,-2.398181705E0,3.543793916E0
1.606641088E1,2.650189099E0,-1.427371268E0,-2.008990739E0,3.618968746E0
1.607639588E1,3.087791210E0,-1.518052958E0,-1.269829883E0,3.667616020E0
1.608638187E1,3.389270141E0,-1.725656596E0,-3.386432487E-1,3.818340218E0
1.609636787E1,3.619480868E0,-2.252035082E0,4.987704188E-1,4.291978063E0
1.610635388E1,3.929543511E0,-2.835908070E0,1.323790328E0,5.023555277E0
1.611633987E1,4.024459024E0,-3.011942298E0,2.076238397E0,5.438642544E0
