"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.307423838E1,7.396407373E0,-4.963441751E0,-8.808352078E0,1.252715699E1
1.308422538E1,8.362660344E0,-5.022290468E0,-8.615417351E0,1.301471881E1
1.309421137E1,1.023406347E1,-6.114347454E0,-6.996522142E0,1.382290208E1
1.310419738E1,1.204486663E1,-6.756114455E0,-4.911655301E0,1.465770284E1
1.311418338E1,1.285975800E1,-5.871804948E0,-2.706855050E0,1.439369769E1
1.312417037E1,1.399885759E1,-4.468077920E0,-3.462124693E-1,1.469869372E1
1.313415638E1,1.619149680E1,-3.429040563E0,1.578428383E0,1.662571273E1
1.314414238E1,1.691307478E1,-2.589207317E0,1.402368720E0,1.716749053E1
1.315412938E1,1.633731115E1,-2.476249928E0,4.469775367E-1,1.652995276E1
1.316411538E1,1.555229438E1,-4.028169959E0,1.285821433E0,1.611686541E1
1.317410138E1,1.374295536E1,-6.226014655E0,4.843648090E0,1.584591453E1
1.318408738E1,9.741303402E0,-7.835601681E0,8.900593659E0,1.534634201E1
1.319407438E1,4.840321024E0,-7.634716494E0,1.159530697E1,1.470267823E1
1.320406037E1,1.495164910E0,-6.945191774E0,1.220716897E1,1.412395770E1
1.321404638E1,-1.249052972E-1,-6.436480504E0,1.127451585E1,1.298301160E1
1.322403338E1,-1.646882907E-1,-5.271172525E0,9.853365290E0,1.117592008E1
1.323401937E1,2.609577262E-1,-3.976762701E0,8.365305625E0,9.266125334E0
1.324400538E1,7.773384967E-1,-2.519326074E0,6.683871521E0,7.185081594E0
1.325399138E1,1.870752621E0,-4.914201763E-1,5.111454075E0,5.465178123E0
1.326397838E1,2.718585734E0,1.096553787E0,3.376191673E0,4.471220059E0
1.327396438E1,2.727553901E0,1.749123226E0,1.619032034E0,3.622188161E0
1.328395038E1,2.131938973E0,1.404932724E0,4.290318471E-1,2.589028403E0
1.329393738E1,1.051046369E0,4.116550916E-1,1.164905691E-1,1.134781229E0
1.330392338E1,-6.055376530E-1,-6.728776968E-1,5.891286117E-1,1.080052205E0
1.331390937E1,-1.805351514E0,-1.616344069E0,1.521174787E0,2.861089822E0
1.332389538E1,-2.391110668E0,-2.144880908E0,2.309312214E0,3.956115170E0
1.333388238E1,-2.547914573E0,-2.344716520E0,2.406522759E0,4.216742346E0
1.334386837E1,-2.369655187E0,-2.299902290E0,1.767158378E0,3.745352451E0
1.335385438E1,-1.720257862E0,-1.904964680E0,2.164130527E-1,2.575851733E0
1.336384138E1,-6.837397769E-1,-1.214255314E0,-1.471412058E0,2.026565936E0
1.337382738E1,2.911521631E-1,-4.633795613E-1,-2.652651946E0,2.708514823E0
1.338381338E1,1.052215227E0,5.859670222E-2,-3.016413079E0,3.195205521E0
1.339380012E1,1.379288591E0,2.571427104E-1,-2.636699572E0,2.986761461E0
1.340378713E1,9.077451468E-1,-9.832619369E-2,-2.020386086E0,2.217121834E0
1.341377313E1,1.251853788E-1,-6.607909173E-1,-1.369445388E0,1.525679090E0
1.342375912E1,-4.062844241E-1,-1.181863786E0,-6.824653763E-1,1.423948044E0
1.343374613E1,-5.980877155E-1,-1.468137032E0,-2.953902251E-1,1.612572679E0
1.344373213E1,-4.602261579E-1,-1.496873758E0,-4.811983663E-1,1.638289057E0
1.345371813E1,-2.388727927E-1,-1.284861905E0,-1.351269318E0,1.879856137E0
1.346370413E1,1.458260500E-1,-8.687062114E-1,-2.473977408E0,2.626114989E0
1.347369112E1,6.297223216E-1,-4.235769796E-1,-3.288172367E0,3.374617782E0
1.348367713E1,1.315134695E0,5.647942543E-2,-3.527290742E0,3.764910248E0
1.349366313E1,1.877316413E0,3.378872037E-1,-3.442996112E0,3.936077604E0
1.350365012E1,2.187631071E0,5.147356564E-1,-3.500782975E0,4.160067780E0
1.351363613E1,2.382504151E0,5.790491813E-1,-3.512900160E0,4.283934117E0
1.352362213E1,2.473959281E0,6.728139621E-1,-3.601930450E0,4.421205279E0
1.353360812E1,2.387521062E0,7.495405412E-1,-4.369794996E0,5.035590943E0
1.354359513E1,2.349444578E0,9.258504653E-1,-5.000368087E0,5.601854150E0
1.355358113E1,2.323919143E0,7.686007100E-1,-5.159386625E0,5.710570688E0
1.356356713E1,2.660941544E0,8.266477740E-1,-4.620678554E0,5.395797137E0
1.357355413E1,3.257272756E0,1.303609248E0,-4.184977373E0,5.461067523E0
1.358354012E1,4.194708894E0,2.009887995E0,-4.150633752E0,6.234019008E0
1.359352613E1,5.668027144E0,2.393926102E0,-4.288242417E0,7.499762457E0
1.360351313E1,6.893038119E0,2.095849081E0,-4.621694508E0,8.559592164E0
1.361349913E1,6.880039759E0,8.700487322E-1,-5.507124048E0,8.855526363E0
1.362348513E1,5.735635575E0,-1.083858604E0,-6.351231608E0,8.626146757E0
1.363347113E1,4.175987864E0,-3.075116785E0,-6.375822659E0,8.218657582E0
1.364345813E1,3.313870295E0,-3.972807060E0,-6.248780204E0,8.112471036E0
1.365344413E1,3.073837999E0,-4.088668469E0,-5.734668446E0,7.684537206E0
1.366343013E1,3.515325585E0,-3.586748739E0,-4.388062867E0,6.669136092E0
1.367341713E1,3.480477057E0,-3.878704310E0,-2.722311580E0,5.879544881E0
1.368340313E1,2.191578234E0,-4.266302202E0,-1.152620691E0,4.932837327E0
1.369338912E1,9.880278562E-1,-3.688457547E0,-3.129550416E-2,3.818625084E0
1.370337513E1,1.163026323E0,-2.802289796E0,-3.904735529E-1,3.059073050E0
1.371336213E1,1.610939487E0,-2.675330957E0,-1.379863372E0,3.414168227E0
1.372334813E1,1.938959076E0,-2.786661358E0,-1.518211272E0,3.718872045E0
1.373333413E1,1.433001991E0,-3.276562720E0,-9.755956525E-1,3.706905022E0
1.374332113E1,1.166247627E-1,-4.033767791E0,-9.850277960E-2,4.036655389E0
1.375330713E1,-1.535050376E0,-4.824817716E0,8.769361675E-1,5.138507828E0
1.376329313E1,-2.518574122E0,-4.914802857E0,1.860626998E0,5.827558284E0
1.377327913E1,-2.889482306E0,-4.719447967E0,2.426104207E0,6.042208101E0
1.378326613E1,-2.928447274E0,-4.503864634E0,2.128558406E0,5.778525847E0
1.379325213E1,-2.387559069E0,-4.065412338E0,1.525312276E0,4.955259158E0
1.380323812E1,-2.217866439E0,-4.197154199E0,1.455289530E0,4.965168933E0
1.381322513E1,-1.908791390E0,-4.102036373E0,1.642048429E0,4.813160087E0
1.382321113E1,-1.390468175E0,-4.120942760E0,1.671289477E0,4.659268128E0
1.383319713E1,-9.422899121E-1,-4.622052650E0,2.438749688E0,5.310252444E0
1.384318313E1,-8.939144352E-1,-4.656566425E0,4.507132643E0,6.541936911E0
1.385317013E1,-8.183999839E-1,-4.426197823E0,6.779389297E0,8.137636324E0
1.386315613E1,-8.100007510E-1,-4.782980304E0,7.759334108E0,9.150970856E0
1.387314213E1,-1.125246659E0,-5.566317751E0,7.382479305E0,9.314025663E0
1.388312912E1,-1.240037150E0,-6.148754225E0,6.633434608E0,9.129475634E0
1.389311513E1,-9.022604585E-1,-6.771739385E0,5.713650044E0,8.905971314E0
1.390310113E1,-5.649357569E-1,-7.631822122E0,4.918417606E0,9.096960650E0
1.391308712E1,-3.396062851E-1,-8.270220543E0,4.214675381E0,9.288453521E0
1.392307413E1,2.908317357E-2,-8.587451288E0,3.623302023E0,9.320594563E0
1.393306013E1,7.460693416E-1,-8.737329458E0,2.904874517E0,9.237740063E0
1.394304613E1,2.055473472E0,-8.472221378E0,3.032342649E0,9.230309215E0
1.395303313E1,3.326729784E0,-7.430621186E0,2.928963876E0,8.652172655E0
1.396301913E1,3.794276948E0,-6.756522591E0,1.657141262E0,7.924219345E0
1.397300513E1,2.676857957E0,-6.980515389E0,4.185729325E-2,7.476290233E0
1.398299213E1,1.632728552E0,-7.997475414E0,-1.013028942E0,8.225061894E0
1.399297812E1,1.366121538E0,-9.965510209E0,-8.518457651E-2,1.005907243E1
1.400296413E1,1.373802733E0,-1.227977969E1,2.099405943E0,1.253346834E1
1.401295013E1,2.172694359E0,-1.398863314E1,4.120836341E0,1.474393944E1
1.402293713E1,3.569700598E0,-1.456630180E1,4.365342341E0,1.561973509E1
1.403292313E1,5.176496748E0,-1.406267877E1,2.580162259E0,1.520566638E1
1.404290913E1,7.649775413E0,-1.108726813E1,-1.732927024E0,1.358122286E1
1.405289613E1,9.695702137E0,-7.446352535E0,-7.424607909E0,1.430313282E1
1.406288213E1,1.060947810E1,-3.885522748E0,-1.247341141E1,1.682986348E1
1.407286813E1,1.118341857E1,-1.287507770E0,-1.639254629E1,1.988572606E1
1.408285413E1,1.167406428E1,-1.571487738E0,-1.683395377E1,2.054593269E1
1.409284113E1,1.167197332E1,-2.482375179E0,-1.401467430E1,1.840674451E1
1.410282712E1,1.118969263E1,-3.403205810E0,-9.824023962E0,1.527424230E1
1.411281313E1,1.014676688E1,-4.778974084E0,-6.218704466E0,1.282449830E1
1.412280013E1,8.041606690E0,-5.942013052E0,-3.361857809E0,1.054879354E1
1.413278613E1,6.459859427E0,-6.321718957E0,-2.589341803E0,9.402053252E0
1.414277213E1,6.423731820E0,-6.148835501E0,-3.020029582E0,9.391117462E0
1.415275813E1,7.304343547E0,-5.249167698E0,-3.397361518E0,9.615053898E0
1.416274513E1,7.789565967E0,-4.253484521E0,-4.815460417E0,1.009743173E1
1.417273113E1,8.287425975E0,-3.527461481E0,-6.163990899E0,1.091417416E1
1.418271713E1,8.165420312E0,-3.426633264E0,-7.228268933E0,1.143082570E1
1.419270413E1,7.838444597E0,-4.045735872E0,-7.746283123E0,1.173942480E1
1.420269013E1,7.208990663E0,-4.261499884E0,-7.554634198E0,1.127840527E1
1.421267612E1,6.288941220E0,-4.991107267E0,-7.146526612E0,1.074871044E1
1.422266213E1,5.767304095E0,-5.674218761E0,-7.054906590E0,1.073453595E1
1.423264913E1,5.642027500E0,-5.348715375E0,-7.315338067E0,1.067498953E1
1.424263513E1,6.007697164E0,-4.987860893E0,-7.474463024E0,1.080919881E1
1.425262113E1,7.486524076E0,-4.676148458E0,-7.483091176E0,1.157199467E1
1.426260812E1,9.512664406E0,-3.212427535E0,-8.159739157E0,1.293799899E1
1.427259413E1,1.253475572E1,-1.979182657E0,-8.469667899E0,1.525688498E1
1.428258013E1,1.595808998E1,-2.280693309E0,-7.633169906E0,1.783612852E1
1.429256613E1,1.924811475E1,-4.068411082E0,-5.181534124E0,2.034429124E1
1.430255313E1,2.020627692E1,-5.685017399E0,-3.047987459E0,2.121092354E1
1.431253913E1,1.986640167E1,-7.890878334E0,-1.788198414E0,2.145081653E1
1.432252512E1,1.835151439E1,-1.154894205E1,2.907593472E0,2.187716259E1
1.433251213E1,1.365463902E1,-1.201682573E1,1.159088647E1,2.156853997E1
1.434249813E1,7.344684073E0,-8.969556305E0,1.812451496E1,2.151500330E1
1.435248413E1,3.412938208E0,-7.344931995E0,1.972628367E1,2.132422192E1
1.436247013E1,3.713341543E-1,-7.475180477E0,1.756780389E1,1.909565254E1
1.437245712E1,-1.675278740E0,-6.201372149E0,1.282629555E1,1.434494451E1
1.438244313E1,-1.060836362E0,-4.387737762E0,9.494638610E0,1.051312412E1
1.439242875E1,6.690828538E-1,-3.019443691E0,8.020273123E0,8.595899781E0
1.440241575E1,2.671336431E0,-1.202854705E0,7.396349486E0,7.955431068E0
1.441240175E1,3.907813796E0,9.698647964E-1,6.844423783E0,7.940893106E0
1.442238775E1,3.748316664E0,1.779945654E0,4.852463352E0,6.384707114E0
1.443237375E1,2.747620084E0,1.289336779E0,2.717979378E0,4.074213710E0
1.444236075E1,1.331029181E0,5.839204967E-2,1.753589914E0,2.202300138E0
1.445234675E1,-4.043893415E-1,-1.386208186E0,1.280900416E0,1.930235672E0
1.446233275E1,-1.779269716E0,-2.383809834E0,7.437582296E-1,3.066190854E0
1.447231975E1,-2.514834827E0,-2.859945681E0,4.109879243E-1,3.830482291E0
1.448230575E1,-2.770658113E0,-2.866065377E0,2.620230889E-1,3.994938451E0
1.449229175E1,-2.339706625E0,-2.309306366E0,-2.149161655E-1,3.294436514E0
1.450227875E1,-1.454567399E0,-1.401466495E0,-9.090572619E-1,2.215007846E0
1.451226475E1,-5.171751148E-1,-6.810936195E-1,-1.506574289E0,1.732375452E0
1.452225075E1,1.340228605E-1,-2.371554655E-1,-2.183894700E0,2.200818235E0
1.453223675E1,5.386373198E-1,-9.945002854E-2,-2.735534474E0,2.789833208E0
1.454222375E1,5.218417776E-1,-2.316807175E-1,-2.971592417E0,3.025947172E0
1.455220975E1,3.076372182E-1,-5.713788038E-1,-2.865308747E0,2.937874846E0
1.456219575E1,6.977482438E-2,-9.000355929E-1,-2.357993792E0,2.524889566E0
1.457218275E1,-1.781751859E-1,-1.124299410E0,-1.661125554E0,2.013736246E0
1.458216875E1,-5.035154343E-1,-1.332955546E0,-1.214812261E0,1.872449495E0
1.459215475E1,-8.338544673E-1,-1.568692769E0,-1.057830309E0,2.067635180E0
1.460214075E1,-8.913992554E-1,-1.352785793E0,-1.295370521E0,2.074272601E0
1.461212775E1,-3.013193017E-1,-7.076449487E-1,-1.992086146E0,2.135406732E0
1.462211375E1,1.948976380E-1,-2.992894408E-1,-3.004740282E0,3.025892170E0
1.463209975E1,2.633083069E-1,-1.522676352E-1,-3.993024393E0,4.004592426E0
1.464208675E1,3.120641452E-1,-1.051396617E-1,-4.401130809E0,4.413432992E0
1.465207275E1,3.292532051E-1,-3.476467913E-1,-4.240709524E0,4.267655473E0
1.466205875E1,1.474340343E-1,-6.953257424E-1,-3.610356873E0,3.679659146E0
1.467204475E1,-4.070129871E-2,-7.775115743E-1,-3.038185186E0,3.136359366E0
1.468203175E1,4.483270741E-1,-4.039180559E-1,-2.699267703E0,2.765898244E0
1.469201775E1,1.354649009E0,2.173597169E-1,-2.717990488E0,3.044633225E0
1.470200375E1,1.974477257E0,7.596623638E-1,-3.225251064E0,3.857187028E0
1.471199075E1,2.678106630E0,1.344635067E0,-3.556144997E0,4.650426413E0
1.472197675E1,3.260927265E0,1.762810389E0,-3.938318428E0,5.408465507E0
1.473196275E1,3.345254055E0,1.170914875E0,-4.521826696E0,5.745318355E0
1.474194875E1,3.004747884E0,3.693510711E-1,-4.608432146E0,5.513853181E0
1.475193575E1,2.853646476E0,1.497091860E-1,-4.301376725E0,5.164063592E0
1.476192175E1,2.807662802E0,5.601281762E-2,-4.323527732E0,5.155482509E0
1.477190775E1,3.457032938E0,3.567503214E-2,-4.529850830E0,5.698411883E0
1.478189475E1,4.469108492E0,4.149663699E-1,-4.798470747E0,6.570422309E0
1.479188075E1,5.319983912E0,8.279540420E-1,-5.365654759E0,7.601183310E0
1.480186675E1,6.190532581E0,1.391665977E0,-6.143783507E0,8.832072441E0
1.481185275E1,7.586695651E0,1.971830222E0,-6.980092050E0,1.049608262E1
1.482183975E1,9.508310570E0,1.991872138E0,-7.243491574E0,1.211790802E1
1.483182575E1,1.079696089E1,2.650952160E-1,-5.854311249E0,1.228485246E1
1.484181175E1,1.068085623E1,-1.826931540E0,-2.693541525E0,1.116573037E1
1.485179875E1,8.923568539E0,-3.497647113E0,4.839395410E-1,9.596760301E0
1.486178475E1,6.487358882E0,-4.582869288E0,2.656432171E0,8.375270029E0
1.487177075E1,4.570072657E0,-4.867491866E0,3.455191357E0,7.517738255E0
1.488175775E1,1.973113101E0,-5.684896361E0,2.310611757E0,6.445940478E0
1.489174375E1,-6.426763894E-1,-5.429683524E0,7.071029118E-1,5.513119865E0
1.490172975E1,-2.440850154E0,-4.884997260E0,-1.203336224E0,5.591866036E0
1.491171575E1,-2.912538170E0,-4.681575551E0,-2.835222192E0,6.199880088E0
1.492170275E1,-2.882733742E0,-4.533959084E0,-2.827216476E0,6.071251255E0
1.493168875E1,-2.667181107E0,-4.942867738E0,-2.207029063E0,6.034631208E0
1.494167475E1,-2.189062470E0,-5.109289436E0,-1.428852514E0,5.739203128E0
1.495166175E1,-2.036311562E0,-5.040301647E0,-6.428371147E-1,5.473978902E0
1.496164775E1,-2.201942132E0,-5.361187486E0,9.712458174E-2,5.796577749E0
1.497163375E1,-2.285412889E0,-5.493858470E0,8.621608382E-1,6.012396717E0
1.498161975E1,-2.203784297E0,-5.612986134E0,1.661489251E0,6.254824146E0
1.499160675E1,-2.680553397E0,-5.921332619E0,2.299866621E0,6.894703255E0
1.500159275E1,-3.676309957E0,-6.465861009E0,3.324064915E0,8.146902543E0
1.501157875E1,-3.679995165E0,-6.578397691E0,4.572350440E0,8.816125517E0
1.502156575E1,-3.210716932E0,-5.943274881E0,5.784588464E0,8.893406728E0
1.503155175E1,-2.171445978E0,-5.612549931E0,6.328601714E0,8.733103345E0
1.504153775E1,-7.577854076E-1,-5.476971712E0,6.919859297E0,8.857534112E0
1.505152375E1,5.011464348E-1,-4.837405602E0,8.521826817E0,9.811889370E0
1.506151075E1,2.246516918E0,-4.256971800E0,9.799688435E0,1.091799160E1
1.507149675E1,3.666403019E0,-4.654385998E0,1.066151130E1,1.219728016E1
1.508148275E1,3.113835585E0,-5.723440622E0,1.074047912E1,1.256231015E1
1.509146975E1,1.634529786E0,-6.429476125E0,8.877380798E0,1.108231658E1
1.510145575E1,1.370306683E-1,-7.220184572E0,5.379062424E0,9.004674077E0
1.511144175E1,-1.093735136E0,-8.104910985E0,1.429736613E0,8.302408410E0
1.512142775E1,-1.526396935E0,-8.430827184E0,-1.514488642E0,8.700713216E0
1.513141475E1,-1.199380290E0,-8.501342851E0,-2.473022557E0,8.934605974E0
1.514140075E1,2.287413222E-1,-9.262288386E0,-1.471430184E0,9.381226760E0
1.515138675E1,1.339684668E0,-1.020762236E1,1.201267771E0,1.036500620E1
1.516137375E1,1.848593720E0,-1.068975102E1,3.725203205E0,1.147018807E1
1.517135975E1,3.499343683E0,-1.063682202E1,5.509355931E0,1.247959902E1
1.518134575E1,5.342475227E0,-9.075094455E0,5.760899055E0,1.200363857E1
1.519133175E1,5.599319437E0,-8.442140962E0,3.071823049E0,1.058575548E1
1.520131875E1,4.703556404E0,-8.685006233E0,-9.883034062E-1,9.926203692E0
1.521130475E1,3.691016289E0,-8.572381843E0,-4.539602816E0,1.037869575E1
1.522129075E1,3.699916628E0,-9.164422953E0,-6.595577395E0,1.188182108E1
1.523127775E1,4.377889296E0,-1.003742862E1,-6.952040033E0,1.297099644E1
1.524126375E1,5.355600471E0,-1.063221442E1,-5.734263818E0,1.321394042E1
1.525124975E1,6.975031285E0,-1.073860567E1,-4.622931486E0,1.361397109E1
1.526123675E1,8.068612055E0,-1.023614975E1,-5.063937846E0,1.398301573E1
1.527122275E1,9.666680651E0,-7.604044924E0,-7.146609643E0,1.422463509E1
1.528120875E1,1.124690413E1,-3.607622130E0,-9.732050768E0,1.530426745E1
1.529119475E1,1.236867608E1,-1.512632882E0,-1.276261937E1,1.783694647E1
1.530118175E1,1.250254925E1,-5.374474114E-1,-1.469404709E1,1.930071520E1
1.531116775E1,1.172987947E1,-1.274032277E0,-1.408003097E1,1.837009806E1
1.532115375E1,1.036195611E1,-3.899250549E0,-1.098184751E1,1.559407785E1
1.533114075E1,7.974245011E0,-6.342336824E0,-6.669255236E0,1.217755252E1
1.534112675E1,5.652991614E0,-8.096165890E0,-3.519664804E0,1.048295076E1
1.535111275E1,4.623775240E0,-9.130028461E0,-2.509947724E0,1.053738842E1
1.536109875E1,4.543292409E0,-9.117116055E0,-3.226367297E0,1.068516528E1
1.537108575E1,4.908673221E0,-7.716359997E0,-5.577797005E0,1.071210081E1
1.538107175E1,6.598237293E0,-6.346551497E0,-7.292723376E0,1.170466854E1
1.539105775E1,8.422972620E0,-4.704669714E0,-7.850620254E0,1.243835292E1
1.540104492E1,9.191611336E0,-3.530075479E0,-7.866176187E0,1.260253465E1
1.541103092E1,9.846566148E0,-3.722342454E0,-6.860925211E0,1.256514994E1
1.542101692E1,9.624232205E0,-4.189491716E0,-5.216414520E0,1.172129117E1
1.543100292E1,8.981453635E0,-4.884018728E0,-3.661835175E0,1.085952049E1
1.544098992E1,8.296346487E0,-5.437425823E0,-1.745588000E0,1.007184403E1
1.545097592E1,7.655632569E0,-5.332840185E0,-3.304396051E-1,9.335795885E0
1.546096192E1,7.951635582E0,-4.989563602E0,-6.981329906E-1,9.413375752E0
1.547094892E1,8.669214073E0,-4.615879744E0,-1.037673787E0,9.876152356E0
1.548093492E1,8.525659667E0,-3.777772012E0,-1.522158288E0,9.448566028E0
1.549092092E1,8.778204419E0,-2.811402389E0,-3.327518865E0,9.799654995E0
1.550090692E1,1.034582949E1,-2.662833118E0,-4.460180671E0,1.157670418E1
1.551089392E1,1.218735392E1,-3.564604457E0,-3.538412147E0,1.318174348E1
1.552087992E1,1.291070011E1,-3.976112491E0,-1.091354150E0,1.355310672E1
1.553086592E1,1.289024187E1,-3.829947887E0,2.178021172E0,1.362243049E1
1.554085292E1,1.213983945E1,-4.572875227E0,6.128744468E0,1.434741783E1
1.555083892E1,9.397903444E0,-5.218102026E0,9.333454848E0,1.423596001E1
1.556082492E1,5.448679959E0,-4.963918884E0,1.025995494E1,1.263310252E1
1.557081092E1,2.382143085E0,-5.089959126E0,1.067996044E1,1.206829916E1
1.558079792E1,3.314283693E-1,-5.155062025E0,1.076466554E1,1.193995534E1
1.559078392E1,1.765976071E-1,-4.309865713E0,1.014191837E1,1.102109964E1
1.560076992E1,8.172206005E-1,-2.768582352E0,8.878033347E0,9.335543576E0
1.561075692E1,1.083083556E0,-1.497925088E0,7.350752313E0,7.579604813E0
1.562074292E1,1.518916884E0,-6.329552472E-2,5.486707910E0,5.693424147E0
1.563072892E1,2.466920988E0,1.407674484E0,3.510731428E0,4.515803558E0
1.564071592E1,2.457354358E0,1.638754692E0,2.149799586E0,3.653182947E0
1.565070192E1,1.104029452E0,7.349318576E-1,1.246811734E0,1.820314634E0
1.566068792E1,-6.591914114E-1,-7.826363665E-1,1.177550295E0,1.560024902E0
1.567067392E1,-1.950453971E0,-2.159434628E0,1.725113974E0,3.382816405E0
1.568066092E1,-2.669262424E0,-2.877338809E0,2.022772334E0,4.415387687E0
1.569064692E1,-2.865435924E0,-2.915848571E0,1.684293977E0,4.421509033E0
1.570063292E1,-2.424106213E0,-2.445737110E0,9.134257168E-1,3.562620873E0
1.571061992E1,-1.707335223E0,-1.650168749E0,-1.017707884E-2,2.374479740E0
1.572060592E1,-1.079366481E0,-9.549818784E-1,-1.047416418E0,1.781601398E0
1.573059192E1,-5.501943415E-1,-6.900240719E-1,-1.575797136E0,1.806096246E0
1.574057792E1,-2.639286965E-1,-5.524604300E-1,-1.549814449E0,1.666372020E0
1.575056492E1,-3.031693608E-2,-3.706968078E-1,-1.274851472E0,1.327999064E0
1.576055092E1,1.348198360E-1,-3.409607926E-1,-1.126579531E0,1.184741360E0
1.577053692E1,-1.542477947E-1,-6.069105792E-1,-1.038671322E0,1.212835911E0
1.578052392E1,-6.522212380E-1,-1.054268770E0,-1.037678465E0,1.616679244E0
1.579050992E1,-1.028636330E0,-1.428002914E0,-1.027817720E0,2.038061404E0
1.580049592E1,-1.287799546E0,-1.680992347E0,-1.220102822E0,2.443934090E0
1.581048292E1,-1.505309536E0,-1.824247376E0,-1.956653189E0,3.069580915E0
1.582046892E1,-1.262202190E0,-1.546868037E0,-2.835507243E0,3.467860496E0
1.583045492E1,-6.423961616E-1,-9.255581045E-1,-3.138629242E0,3.334715003E0
1.584044092E1,-2.098448753E-2,-4.696115237E-1,-2.808987197E0,2.848049228E0
1.585042792E1,2.589801979E-1,-3.452956259E-1,-3.205942388E0,3.234867294E0
1.586041392E1,2.587644356E-1,-3.622724319E-1,-3.713898198E0,3.740486623E0
1.587039992E1,5.776937968E-1,-2.800939089E-1,-3.696943027E0,3.752275372E0
1.588038692E1,1.007878715E0,7.396084607E-2,-4.097033495E0,4.219830941E0
1.589037292E1,1.604883526E0,4.621411210E-1,-4.622695844E0,4.915134017E0
1.590035892E1,2.265942246E0,9.005986798E-1,-5.042921199E0,5.601484309E0
1.591034492E1,2.419661452E0,1.020507531E0,-6.038043628E0,6.584388204E0
1.592033192E1,2.516626414E0,1.187977050E0,-7.477535736E0,7.978611324E0
1.593031792E1,3.188500144E0,1.703809059E0,-9.435257796E0,1.010413718E1
1.594030392E1,4.675802010E0,2.374485864E0,-1.051654012E1,1.175154984E1
1.595029092E1,6.288358837E0,2.326435785E0,-9.621861159E0,1.172757317E1
1.596027692E1,7.467641662E0,8.775448626E-1,-7.138409507E0,1.036786609E1
1.597026292E1,7.405460032E0,-6.873910707E-1,-3.786140547E0,8.345550013E0
1.598024892E1,6.520051834E0,-1.242708743E0,-1.284904590E0,6.760649432E0
1.599023592E1,6.383599455E0,-1.075640343E0,-1.237305623E0,6.590771530E0
1.600022192E1,6.448646806E0,-1.479316324E0,-2.853044505E0,7.205087464E0
1.601020792E1,6.132115973E0,-2.441449347E0,-3.377709318E0,7.414340258E0
1.602019492E1,4.664094715E0,-3.895607441E0,-2.494763675E0,6.569123430E0
1.603018092E1,2.567266810E0,-4.632294633E0,-1.237528256E0,5.438794777E0
1.604016692E1,1.362262960E0,-4.087029494E0,-9.722469521E-1,4.416427809E0
1.605015292E1,1.019257396E0,-4.053150727E0,-1.134387903E0,4.330560283E0
1.606013992E1,5.538107348E-1,-4.526411498E0,-1.016054876E0,4.671988323E0
1.607012592E1,-6.521846929E-1,-4.743611585E0,-4.724322571E-1,4.811485008E0
1.608011192E1,-1.643165539E0,-4.712496797E0,4.229583442E-2,4.990932577E0
1.609009892E1,-2.339340151E0,-4.785125647E0,4.068890262E-1,5.341862829E0
1.610008492E1,-2.967204958E0,-5.084497241E0,9.502260455E-1,5.963165854E0
1.611007092E1,-3.348287591E0,-5.325763299E0,1.734800179E0,6.525665956E0
1.612005792E1,-3.476500950E0,-5.281509233E0,2.214883189E0,6.699709409E0
1.613004392E1,-3.150987040E0,-5.081660757E0,2.055733674E0,6.322818700E0
1.614002992E1,-2.271289232E0,-4.409744343E0,2.028458167E0,5.359033726E0
1.615001592E1,-8.524237624E-1,-3.251334323E0,2.427475379E0,4.146135293E0
1.616000292E1,7.744987965E-1,-2.489798804E0,2.928766825E0,3.921303557E0
1.616998892E1,1.835761128E0,-2.264642994E0,3.927314553E0,4.891055756E0
1.617997492E1,1.561908830E0,-2.965004359E0,4.972192109E0,5.996124116E0
1.618996192E1,6.602412790E-2,-4.117605169E0,5.179613898E0,6.617207240E0
1.619994792E1,-1.390066763E0,-4.595547806E0,5.165458959E0,7.052184874E0
1.620993392E1,-2.006397499E0,-4.786927759E0,4.710595282E0,7.009280720E0
1.621991992E1,-1.781884883E0,-4.904060937E0,4.463528494E0,6.866441147E0
1.622990692E1,-8.069373947E-1,-5.057066783E0,4.630363882E0,6.904009132E0
1.623989292E1,8.125442898E-1,-5.488322911E0,5.097707271E0,7.534489765E0
1.624987892E1,2.445088362E0,-5.663113729E0,5.710997162E0,8.406235947E0
1.625986592E1,3.224673944E0,-5.965888987E0,4.910527958E0,8.372791546E0
1.626985192E1,3.844958567E0,-5.407179930E0,3.279288692E0,7.401015843E0
1.627983792E1,3.927463072E0,-3.809728215E0,1.795366370E0,5.758674818E0
1.628982392E1,2.932733868E0,-3.561598111E0,-1.733524755E-1,4.616921065E0
1.629981092E1,1.530276709E0,-3.747959399E0,-2.374695779E0,4.693413097E0
1.630979692E1,2.573301136E-1,-3.913384731E0,-3.774992246E0,5.443469968E0
1.631978292E1,3.322709531E-2,-4.778014264E0,-3.075781614E0,5.682513254E0
1.632976992E1,3.852446803E-1,-6.302748250E0,-7.427700502E-1,6.358046580E0
1.633975592E1,7.271810809E-1,-7.634474419E0,1.418171990E0,7.799051467E0
1.634974192E1,1.730958851E0,-8.070230564E0,2.426265882E0,8.602999828E0
