"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.292621517E1,1.187989914E0,-1.869146391E0,3.670808896E-3,2.214732882E0
1.293620117E1,1.491691371E0,-1.738496497E0,-1.827021734E-1,2.298019430E0
1.294618717E1,1.351203244E0,-1.338582614E0,-1.935475890E-1,1.911809167E0
1.295617317E1,9.107798517E-1,-1.052500279E0,1.670047017E-1,1.401844266E0
1.296615917E1,3.324931473E-1,-1.061816063E0,8.045757774E-1,1.373079468E0
1.297614517E1,-1.286036611E-1,-1.297101297E0,1.299099290E0,1.840290641E0
1.298613117E1,-4.850698078E-1,-1.290092532E0,1.535119811E0,2.063061874E0
1.299611717E1,-5.697281349E-1,-1.048442312E0,1.706961293E0,2.082675751E0
1.300610217E1,-4.985230815E-1,-7.716883323E-1,1.844672577E0,2.060787486E0
1.301608817E1,-4.183659410E-1,-6.316051251E-1,1.929250213E0,2.072670133E0
1.302607417E1,-2.641760337E-1,-7.521388976E-1,1.934352493E0,2.092181031E0
1.303606017E1,1.628449559E-2,-9.181166455E-1,1.930675764E0,2.137922418E0
1.304604617E1,4.860708511E-1,-1.158566725E0,1.700294298E0,2.114129236E0
1.305603217E1,1.014068577E0,-1.178799699E0,1.355797402E0,2.063029424E0
1.306601817E1,1.471869895E0,-1.137854571E0,1.126434520E0,2.174849131E0
1.307600417E1,1.570801275E0,-1.071831905E0,8.827132165E-1,2.096526390E0
1.308599017E1,1.292879607E0,-1.009989852E0,6.567931759E-1,1.767199608E0
1.309597517E1,8.708667576E-1,-9.861905149E-1,4.869923357E-1,1.402904906E0
1.310596117E1,5.033172137E-1,-9.784647350E-1,3.345700417E-1,1.150068941E0
1.311594717E1,3.920458692E-1,-1.051675091E0,1.049195872E-1,1.127265976E0
1.312593317E1,7.181024015E-1,-1.363942427E0,-3.202403069E-1,1.574345533E0
1.313591917E1,1.230239555E0,-1.726413372E0,-7.697672296E-1,2.255334583E0
1.314590517E1,1.969135825E0,-1.974776195E0,-9.792595178E-1,2.955703998E0
1.315589117E1,2.655357453E0,-2.162054473E0,-1.006132005E0,3.568992065E0
1.316587717E1,2.852805061E0,-1.991032478E0,-9.936977550E-1,3.618030165E0
1.317586317E1,2.715294337E0,-1.903510185E0,-9.218745048E-1,3.441805770E0
1.318584917E1,2.471099993E0,-1.959655734E0,-4.150555399E-1,3.181015070E0
1.319583517E1,2.127896501E0,-2.032316452E0,3.073854956E-1,2.958502919E0
1.320582017E1,1.753681716E0,-1.991955169E0,1.166197633E0,2.898844921E0
1.321580617E1,1.489767637E0,-1.803979465E0,2.180389879E0,3.198100928E0
1.322579217E1,1.213664453E0,-1.485444498E0,3.247532464E0,3.771736187E0
1.323577817E1,8.931633604E-1,-1.122194997E0,4.080930848E0,4.325628161E0
1.324576417E1,6.948719984E-1,-8.279929259E-1,4.892526135E0,5.010512086E0
1.325575017E1,4.282962674E-1,-6.909312674E-1,5.853171042E0,5.909351483E0
1.326573617E1,-8.942614675E-2,-8.764005625E-1,6.667182398E0,6.725131680E0
1.327572217E1,-5.493260300E-1,-1.026323757E0,7.251150842E0,7.343996737E0
1.328570817E1,-1.032291425E0,-1.499245974E0,7.614893264E0,7.829429321E0
1.329569417E1,-1.506621652E0,-2.033263993E0,7.711445412E0,8.116061952E0
1.330568017E1,-2.218391519E0,-2.557874427E0,7.579914050E0,8.301751594E0
1.331566517E1,-2.819151412E0,-2.795943228E0,7.236710558E0,8.254386283E0
1.332565117E1,-3.296611361E0,-2.867471048E0,6.625925614E0,7.936808358E0
1.333563717E1,-3.763538135E0,-2.895958098E0,5.539594222E0,7.296430411E0
1.334562317E1,-3.933267895E0,-2.582904603E0,4.201508621E0,6.308301453E0
1.335560917E1,-3.939263923E0,-2.080677896E0,2.883552060E0,5.306778047E0
1.336559517E1,-4.028598268E0,-1.473431101E0,1.694094495E0,4.612001667E0
1.337558117E1,-4.263168387E0,-9.915123582E-1,6.453162611E-1,4.424266553E0
1.338556717E1,-4.518807194E0,-9.122708917E-1,4.906398654E-3,4.609976215E0
1.339555317E1,-4.761311400E0,-1.130035821E0,-6.638753235E-2,4.894024367E0
1.340553917E1,-4.916234255E0,-1.475456577E0,1.121876031E-1,5.134093632E0
1.341552437E1,-4.778080337E0,-1.784943269E0,2.523149568E-1,5.106832386E0
1.342551038E1,-4.417872557E0,-2.069536611E0,3.994396734E-1,4.894908760E0
1.343549637E1,-4.044485738E0,-2.251949859E0,7.021930048E-1,4.682116836E0
1.344548237E1,-3.659055408E0,-2.405120596E0,8.642561880E-1,4.463208523E0
1.345546838E1,-3.387304307E0,-2.568773053E0,1.071134478E0,4.384034048E0
1.346545437E1,-3.447412514E0,-2.792462965E0,1.201000553E0,4.596183720E0
1.347544037E1,-3.666832790E0,-2.952616448E0,1.039445493E0,4.821208721E0
1.348542638E1,-3.910213201E0,-3.130353093E0,7.504863283E-1,5.064790962E0
1.349541237E1,-4.002132601E0,-3.406551586E0,2.694081223E-1,5.262531691E0
1.350539837E1,-4.014305334E0,-3.654457158E0,-3.462133464E-1,5.439629410E0
1.351538438E1,-3.985617725E0,-3.825727367E0,-1.153059525E0,5.643658813E0
1.352536938E1,-3.892492045E0,-3.874289078E0,-2.035751984E0,5.857123553E0
1.353535537E1,-3.757886801E0,-3.644580041E0,-2.754150546E0,5.915236438E0
1.354534137E1,-3.651657511E0,-3.073946173E0,-3.126801494E0,5.706192709E0
1.355532738E1,-3.610633446E0,-2.705502589E0,-3.142365028E0,5.498261190E0
1.356531337E1,-3.826614389E0,-2.742684449E0,-2.654966859E0,5.405011072E0
1.357529937E1,-4.071711543E0,-3.382284472E0,-2.288733523E0,5.766886879E0
1.358528538E1,-3.603976976E0,-3.621639660E0,-2.310770363E0,5.607547016E0
1.359527137E1,-2.702205929E0,-3.139996028E0,-2.338249499E0,4.756984619E0
1.360525737E1,-1.941046386E0,-2.650483214E0,-2.308709950E0,4.015328626E0
1.361524338E1,-1.798842686E0,-2.432989596E0,-2.064875357E0,3.663193091E0
1.362522837E1,-2.133107539E0,-2.449256111E0,-1.857462046E0,3.741546274E0
1.363521437E1,-2.519996749E0,-3.044537309E0,-2.464297927E0,4.657505267E0
1.364520038E1,-2.542713767E0,-3.785402336E0,-3.307690372E0,5.633425223E0
1.365518637E1,-2.066746320E0,-3.693028608E0,-3.581709609E0,5.544235238E0
1.366517237E1,-1.324132975E0,-3.497412640E0,-3.431853658E0,5.075711067E0
1.367515838E1,-7.123007941E-1,-3.343751321E0,-3.191053623E0,4.676630041E0
1.368514437E1,-4.404760176E-1,-3.087323140E0,-2.874041564E0,4.240954869E0
1.369513037E1,-3.464767635E-1,-2.833640812E0,-2.544994766E0,3.824469212E0
1.370511638E1,-3.238082778E-1,-2.651736272E0,-2.452456731E0,3.626444688E0
1.371510237E1,-2.900745213E-1,-2.710980553E0,-2.677219023E0,3.821133403E0
1.372508737E1,-1.142867535E-1,-3.039330071E0,-3.163291628E0,4.388280149E0
1.373507337E1,4.557045060E-1,-3.148383274E0,-3.732094733E0,4.903928521E0
1.374505938E1,1.505079156E0,-2.867471632E0,-4.057255472E0,5.191240583E0
1.375504537E1,2.802434222E0,-2.487587679E0,-3.958892441E0,5.451106254E0
1.376503137E1,4.120546319E0,-2.509161274E0,-3.402733939E0,5.903676018E0
1.377501738E1,5.391204752E0,-2.701201378E0,-2.196481417E0,6.417640390E0
1.378500337E1,6.159948134E0,-2.596601706E0,-8.080289968E-1,6.733514112E0
1.379498937E1,6.260337811E0,-2.897305881E0,-6.264652032E-2,6.898560390E0
1.380497538E1,6.205283352E0,-3.119366759E0,7.277333504E-1,6.983236089E0
1.381496137E1,5.958830813E0,-3.029662870E0,1.613776556E0,6.876830414E0
1.382494737E1,5.436554003E0,-3.317656367E0,2.160725693E0,6.725451562E0
1.383493238E1,5.374956509E0,-3.971169255E0,2.752034732E0,7.227311941E0
1.384491837E1,5.651134538E0,-4.104574065E0,3.632613130E0,7.872656983E0
1.385490437E1,5.693249694E0,-4.212112547E0,3.899056714E0,8.084406437E0
1.386489037E1,5.448136752E0,-4.566336871E0,3.230805334E0,7.808439639E0
1.387487637E1,4.844597678E0,-4.624516667E0,2.076850308E0,7.012102984E0
1.388486237E1,3.942157125E0,-4.815573853E0,4.910738019E-1,6.242716381E0
1.389484837E1,3.071650556E0,-5.298112986E0,-1.025049648E0,6.209328879E0
1.390483437E1,3.010578142E0,-5.670092965E0,-1.676825913E0,6.635154869E0
1.391482037E1,3.644456080E0,-6.055502830E0,-1.354675906E0,7.196271357E0
1.392480637E1,4.095625486E0,-6.705624332E0,-6.256215231E-1,7.882318701E0
1.393479138E1,4.183564686E0,-7.487187150E0,6.926598506E-1,8.604647731E0
1.394477737E1,3.949570225E0,-8.412456987E0,2.305822303E0,9.575246943E0
1.395476337E1,3.486630374E0,-8.935343077E0,3.889282508E0,1.035004665E1
1.396474938E1,2.816862227E0,-9.058089582E0,5.180802637E0,1.080853439E1
1.397473537E1,2.357034264E0,-9.468258312E0,6.140161157E0,1.152844764E1
1.398472137E1,2.050499831E0,-9.766521274E0,7.090585130E0,1.224197226E1
1.399470738E1,2.122404211E0,-9.810489997E0,8.084008359E0,1.288803727E1
1.400469337E1,2.671079446E0,-1.035337941E1,8.506206565E0,1.366318707E1
1.401467937E1,2.389255346E0,-9.584946517E0,9.141257454E0,1.345891261E1
1.402466538E1,1.558740224E0,-7.912498414E0,9.870025177E0,1.274577182E1
1.403465037E1,5.079768598E-1,-6.517973734E0,1.034625750E1,1.223875265E1
1.404463637E1,-8.038377857E-1,-5.396897601E0,1.057689157E1,1.190139883E1
1.405462237E1,-2.123756672E0,-4.620374499E0,1.026630034E1,1.145666293E1
1.406460837E1,-3.422047877E0,-3.779416834E0,9.540111237E0,1.081702943E1
1.407459437E1,-4.501911664E0,-3.082229631E0,8.421494443E0,1.003438672E1
1.408458037E1,-4.905165476E0,-2.930061106E0,6.834493457E0,8.908210103E0
1.409456637E1,-4.959786072E0,-2.597329392E0,5.092162356E0,7.568072100E0
1.410455237E1,-4.796554030E0,-1.878762722E0,3.403498463E0,6.174178627E0
1.411453837E1,-4.342796062E0,-1.206021265E0,1.806244676E0,4.855603439E0
1.412452437E1,-3.719776404E0,-6.510067713E-1,3.382088006E-1,3.791428689E0
1.413451037E1,-2.888901093E0,-1.975549051E-1,-6.492629854E-1,2.967544421E0
1.414449537E1,-1.924098231E0,6.642963231E-2,-1.191965290E0,2.264364845E0
1.415448138E1,-1.182409916E0,2.400793657E-1,-1.352985914E0,1.812816095E0
1.416446737E1,-8.185218984E-1,4.114355287E-1,-1.083555719E0,1.418925751E0
1.417445337E1,-6.977622771E-1,3.682427314E-1,-4.458209574E-1,9.062180922E-1
1.418443938E1,-6.221922773E-1,-3.761776954E-2,3.706748807E-1,7.252159635E-1
1.419442537E1,-5.048363203E-1,-7.628675151E-1,1.188776364E0,1.500005267E0
1.420441137E1,-4.751155078E-1,-1.084120852E0,1.827061933E0,2.176972227E0
1.421439738E1,-5.503042692E-1,-1.156221991E0,2.179454763E0,2.527787006E0
1.422438337E1,-4.991031253E-1,-1.266315122E0,2.383239877E0,2.744538254E0
1.423436937E1,-3.553814882E-1,-1.431755949E0,2.506842853E0,2.908690803E0
1.424435437E1,-4.095348912E-1,-1.414000879E0,2.399299693E0,2.814916754E0
1.425434037E1,-5.171721911E-1,-1.283915533E0,2.069778978E0,2.489958070E0
1.426432637E1,-4.912661022E-1,-1.463358103E0,1.560244128E0,2.194794081E0
1.427431237E1,-3.990145808E-1,-1.629779216E0,1.031632590E0,1.969684931E0
1.428429837E1,-3.828739268E-1,-1.416998454E0,6.544322164E-1,1.607096322E0
1.429428437E1,-3.130634344E-1,-1.181507398E0,3.666533120E-1,1.276088985E0
1.430427037E1,7.186812758E-3,-1.337524268E0,2.291219759E-1,1.357026049E0
1.431425637E1,4.311666656E-1,-1.380781969E0,2.377349976E-1,1.465940473E0
1.432424237E1,7.103712130E-1,-1.161309946E0,1.998800504E-1,1.375943344E0
1.433422837E1,7.398417646E-1,-8.436269188E-1,1.966489521E-1,1.139185246E0
1.434421437E1,7.513584405E-1,-6.336496040E-1,2.797157402E-1,1.021906171E0
1.435419937E1,6.996240306E-1,-6.021278492E-1,4.112967304E-1,1.010542790E0
1.436418537E1,4.671738195E-1,-7.923743194E-1,6.292246505E-1,1.114464939E0
1.437417138E1,3.992800444E-1,-1.176518554E0,9.592041528E-1,1.569615580E0
1.438415737E1,5.093258125E-1,-1.465851356E0,1.197300435E0,1.960015641E0
1.439414337E1,7.135398191E-1,-1.494547151E0,1.234375291E0,2.065548987E0
1.440412938E1,9.030363840E-1,-1.383533377E0,1.130631579E0,2.001990780E0
1.441411575E1,1.008947001E0,-1.216598586E0,1.067652462E0,1.907345786E0
1.442410175E1,1.014584886E0,-1.170879499E0,1.017731273E0,1.853676951E0
1.443408775E1,9.204400367E-1,-1.150289991E0,9.395773888E-1,1.747335856E0
1.444407375E1,6.716328245E-1,-1.137599486E0,8.477971530E-1,1.569708016E0
1.445405875E1,4.673001194E-1,-9.838548446E-1,8.946006060E-1,1.409485722E0
1.446404475E1,2.558139306E-1,-8.593948129E-1,1.015615166E0,1.354796803E0
1.447403075E1,2.163118958E-2,-7.990629494E-1,9.818322927E-1,1.266082208E0
1.448401675E1,-1.278774369E-1,-7.244676805E-1,1.009714741E0,1.249291766E0
1.449400275E1,-3.257261646E-1,-7.794119194E-1,1.009462214E0,1.316280531E0
1.450398875E1,-4.913660896E-1,-9.606390595E-1,8.717782655E-1,1.387178929E0
1.451397475E1,-4.519769061E-1,-1.168409635E0,6.702474730E-1,1.420808176E0
1.452396075E1,-2.281975311E-1,-1.295346840E0,5.737043877E-1,1.434968387E0
1.453394675E1,2.143688661E-1,-1.384164291E0,5.096063326E-1,1.490490996E0
1.454393275E1,6.900995010E-1,-1.328027805E0,4.526860271E-1,1.563591958E0
1.455391875E1,8.964530039E-1,-1.106562466E0,5.193920866E-1,1.515874869E0
1.456390375E1,9.723446006E-1,-9.561121452E-1,3.526786128E-1,1.408540614E0
1.457388975E1,8.642512178E-1,-1.004425642E0,9.492136002E-2,1.328461931E0
1.458387575E1,6.483807868E-1,-1.059266677E0,-9.082947850E-2,1.245268458E0
1.459386175E1,6.557775146E-1,-1.305460184E0,-3.838562590E-1,1.510501926E0
1.460384775E1,1.038092448E0,-1.808011120E0,-6.174031153E-1,2.174333633E0
1.461383375E1,1.745576305E0,-2.188271341E0,-8.306063390E-1,2.919841604E0
1.462381975E1,2.261468541E0,-2.393324131E0,-1.499974537E0,3.618309546E0
1.463380575E1,2.542013855E0,-2.276473666E0,-1.796288037E0,3.856269895E0
1.464379175E1,3.000661265E0,-2.114986726E0,-1.299698630E0,3.894400262E0
1.465377775E1,3.689736333E0,-1.971820574E0,4.345656520E-1,4.206076306E0
1.466376375E1,4.175701350E0,-1.870650879E0,3.212290125E0,5.590583541E0
1.467374875E1,4.147622436E0,-1.934437570E0,6.314537991E0,7.798603120E0
1.468373475E1,4.083397204E0,-2.401072569E0,9.177915403E0,1.032828221E1
1.469372075E1,4.233590539E0,-3.155990794E0,1.172263360E1,1.285704885E1
1.470370675E1,3.904658931E0,-3.732121630E0,1.347866238E1,1.452065539E1
1.471369275E1,3.615180241E0,-4.356280326E0,1.431756943E1,1.539608719E1
1.472367875E1,2.967960711E0,-4.754917177E0,1.465629512E1,1.569155872E1
1.473366475E1,1.376056834E0,-4.969537473E0,1.418113869E1,1.508955034E1
1.474365075E1,-1.019883049E-1,-5.421212663E0,1.274824575E1,1.385343704E1
1.475363675E1,-1.155123299E0,-5.523706752E0,1.111172820E1,1.246259001E1
1.476362275E1,-2.191985493E0,-5.005366287E0,9.576708959E0,1.102596239E1
1.477360775E1,-2.885917844E0,-4.181024655E0,8.012046676E0,9.486958464E0
1.478359375E1,-3.101114675E0,-3.528062575E0,6.808458729E0,8.271592835E0
1.479357975E1,-3.326140677E0,-2.934901139E0,5.988567998E0,7.452503147E0
1.480356575E1,-3.515986320E0,-2.627983128E0,5.382863114E0,6.945766368E0
1.481355175E1,-3.776349970E0,-2.705575680E0,4.885602447E0,6.741666717E0
1.482353775E1,-4.327014427E0,-3.069436215E0,4.319889010E0,6.841486212E0
1.483352375E1,-4.799808006E0,-3.566903874E0,3.958506525E0,7.171522436E0
1.484350975E1,-4.931338783E0,-4.279583568E0,3.917964270E0,7.614681985E0
1.485349575E1,-5.186659793E0,-4.918816386E0,4.095999123E0,8.238531621E0
1.486348175E1,-4.704731110E0,-5.739266696E0,3.959866587E0,8.411552794E0
1.487346775E1,-3.657846789E0,-6.431116269E0,3.538490499E0,8.201220312E0
1.488345275E1,-2.694108705E0,-6.749193690E0,2.588912033E0,7.714421735E0
1.489343875E1,-2.029588434E0,-6.760304570E0,1.483305295E0,7.212568314E0
1.490342475E1,-1.968142968E0,-6.818316550E0,4.717311394E-1,7.112352465E0
1.491341075E1,-2.511045831E0,-6.964840758E0,-5.592534328E-1,7.424764128E0
1.492339675E1,-3.555471983E0,-7.076972228E0,-1.701587117E0,8.100636744E0
1.493338275E1,-4.858123457E0,-7.148680142E0,-3.406757993E0,9.290370892E0
1.494336875E1,-5.812762688E0,-6.456843433E0,-4.842627166E0,9.946359890E0
1.495335475E1,-5.849357488E0,-5.332533206E0,-6.321517813E0,1.012978188E1
1.496334075E1,-5.006973102E0,-3.815295642E0,-7.155945307E0,9.530677506E0
1.497332675E1,-3.742733157E0,-2.084797844E0,-6.762905996E0,8.005706155E0
1.498331175E1,-2.353790229E0,-1.130167675E0,-5.820949375E0,6.379738164E0
1.499329775E1,-1.431781969E0,-9.288383194E-1,-4.713129466E0,5.012617040E0
1.500328375E1,-1.718093222E0,-1.038171312E0,-3.856049858E0,4.347270925E0
1.501326975E1,-2.586883634E0,-1.804845876E0,-3.531251646E0,4.734888991E0
1.502325575E1,-3.177819035E0,-2.285944693E0,-3.188207198E0,5.048637648E0
1.503324175E1,-3.358576936E0,-2.973050128E0,-3.046115180E0,5.421981537E0
1.504322775E1,-2.615122177E0,-3.416391866E0,-2.987859371E0,5.238119987E0
1.505321375E1,-1.344101216E0,-3.103693590E0,-2.484863169E0,4.196911596E0
1.506319975E1,-1.155649549E-1,-2.754004074E0,-1.828234446E0,3.307617706E0
1.507318575E1,9.563249838E-1,-2.784191202E0,-1.112680261E0,3.147115423E0
1.508317175E1,1.635801848E0,-2.643478834E0,-5.163893221E-1,3.151267358E0
1.509315675E1,1.677871395E0,-2.564473010E0,-3.674671713E-1,3.086552504E0
1.510314275E1,1.329327056E0,-2.651235458E0,-5.405025816E-1,3.014681230E0
1.511312875E1,1.262160090E0,-2.650632902E0,-9.372952205E-1,3.081789287E0
1.512311475E1,1.197989237E0,-2.702441572E0,-1.430196350E0,3.283874276E0
1.513310075E1,1.587454730E0,-3.069494687E0,-1.765222365E0,3.880440717E0
1.514308675E1,2.673757471E0,-3.185428602E0,-1.482034110E0,4.415015231E0
1.515307275E1,3.729802625E0,-3.221234027E0,-1.254988480E0,5.085545434E0
1.516305875E1,4.489062408E0,-3.520610299E0,-1.276430220E0,5.845994550E0
1.517304475E1,4.936595430E0,-3.499861454E0,-1.222422997E0,6.173598838E0
1.518303075E1,4.512913785E0,-3.291432189E0,-2.043896570E0,5.947892894E0
1.519301575E1,3.651273934E0,-3.402307093E0,-3.312514325E0,5.990012191E0
1.520300175E1,2.761330635E0,-3.771783294E0,-4.300127760E0,6.351566330E0
1.521298775E1,2.683115355E0,-4.652729482E0,-3.982360826E0,6.686269317E0
1.522297375E1,3.249388370E0,-5.029264442E0,-2.360413370E0,6.436115046E0
1.523295975E1,3.493881506E0,-5.585814707E0,-1.245821508E0,6.705266971E0
1.524294575E1,3.223934271E0,-6.569871866E0,-8.254911947E-1,7.364672717E0
1.525293175E1,2.790062683E0,-7.598089535E0,-1.148809476E0,8.175278440E0
1.526291775E1,2.631858078E0,-8.239926703E0,-2.022781982E0,8.883395520E0
1.527290375E1,2.938074422E0,-8.562094252E0,-2.999523104E0,9.536187820E0
1.528288975E1,3.543084657E0,-8.924370777E0,-3.252654917E0,1.013792911E1
1.529287575E1,4.406751738E0,-9.760359478E0,-2.707426323E0,1.104600540E1
1.530286075E1,5.532313854E0,-1.106372490E1,-1.414270143E0,1.245040823E1
1.531284675E1,6.608085759E0,-1.255487365E1,-2.904782715E-1,1.419070214E1
1.532283275E1,7.288661315E0,-1.416034014E1,4.368063051E-1,1.593206253E1
1.533281875E1,7.788991186E0,-1.546806290E1,1.296018977E0,1.736689434E1
1.534280475E1,8.219681888E0,-1.638679380E1,2.613392571E0,1.851809931E1
1.535279075E1,7.385399405E0,-1.634745607E1,5.026396968E0,1.862922733E1
1.536277675E1,4.542683714E0,-1.629633620E1,8.136122838E0,1.877240112E1
1.537276275E1,4.649822831E-1,-1.597580003E1,1.106903534E1,1.944134610E1
1.538274875E1,-3.945465479E0,-1.508545736E1,1.290202167E1,2.023857418E1
1.539273475E1,-8.002184177E0,-1.328538150E1,1.329745717E1,2.042935830E1
1.540272075E1,-1.091003902E1,-1.139078540E1,1.175866180E1,1.967346107E1
1.541270604E1,-1.203226004E1,-9.388928552E0,9.115841947E0,1.777711550E1
1.542269204E1,-1.158097778E1,-6.496480538E0,6.856413499E0,1.494435384E1
1.543267804E1,-9.994601276E0,-3.597078723E0,5.483509483E0,1.195407488E1
1.544266404E1,-7.321488168E0,-8.657448891E-1,4.527136260E0,8.651512349E0
1.545265004E1,-4.146906736E0,1.279048603E0,3.312612559E0,5.459505726E0
1.546263604E1,-1.540671743E0,2.606293466E0,1.571200786E0,3.411027259E0
1.547262204E1,-2.208943588E-1,2.533524283E0,-5.850621656E-2,2.543808677E0
1.548260804E1,-5.217119694E-2,1.152926793E0,-1.051661496E0,1.561394865E0
1.549259404E1,-7.513748127E-1,-4.941821086E-1,-1.519962513E0,1.766087797E0
1.550258004E1,-1.682653248E0,-1.289549033E0,-1.154331586E0,2.413864137E0
1.551256504E1,-2.199399177E0,-1.723675267E0,-1.074997441E-1,2.796420813E0
1.552255104E1,-2.335581415E0,-1.824090671E0,1.175505816E0,3.188112489E0
1.553253704E1,-2.580573903E0,-1.454164526E0,2.119234582E0,3.642130057E0
1.554252304E1,-2.797145416E0,-1.101552864E0,2.751773361E0,4.075499702E0
1.555250904E1,-2.827062110E0,-1.043163153E0,3.208637370E0,4.401797736E0
1.556249504E1,-2.633064358E0,-9.756193337E-1,3.370853458E0,4.387198882E0
1.557248104E1,-2.159459186E0,-1.030247823E0,3.206945186E0,4.001146333E0
1.558246704E1,-1.399304194E0,-1.388441530E0,2.613416544E0,3.273494790E0
1.559245304E1,-6.860315931E-1,-1.451708403E0,1.686348689E0,2.328490613E0
1.560243904E1,-3.088201100E-1,-1.175693219E0,1.038049105E0,1.598490022E0
1.561242404E1,-1.251883024E-1,-9.449337307E-1,8.037021303E-1,1.246799495E0
1.562241004E1,5.471356630E-2,-1.491167461E0,7.532301342E-1,1.671505192E0
1.563239604E1,2.182941020E-1,-2.005682092E0,5.024114799E-1,2.079141714E0
1.564238204E1,4.008155233E-1,-1.903690571E0,2.352371402E-1,1.959598782E0
1.565236804E1,5.463275778E-1,-1.443712043E0,4.087601352E-1,1.596829087E0
1.566235404E1,3.926089561E-1,-1.153467953E0,8.102907729E-1,1.463284404E0
1.567234004E1,-2.666973531E-2,-1.129426248E0,1.203905450E0,1.650970399E0
1.568232604E1,-4.682578933E-1,-1.283096631E0,1.413428875E0,1.965549186E0
1.569231204E1,-7.019038600E-1,-1.254956905E0,1.555538288E0,2.118321323E0
1.570229804E1,-4.492708147E-1,-1.190624377E0,1.611553445E0,2.053420361E0
1.571228404E1,5.412826002E-2,-1.073416062E0,1.532028973E0,1.871433858E0
1.572226904E1,4.871870846E-1,-1.006277162E0,1.367194794E0,1.766116244E0
1.573225504E1,6.381171691E-1,-9.173562151E-1,1.323303255E0,1.732012544E0
1.574224104E1,6.186851174E-1,-9.691186917E-1,1.461316255E0,1.859410528E0
1.575222704E1,7.436775380E-1,-1.301229723E0,1.537577981E0,2.147184464E0
1.576221304E1,9.950990403E-1,-1.362560584E0,1.652278717E0,2.361528828E0
1.577219904E1,1.116335794E0,-1.146569408E0,1.831288301E0,2.431962963E0
1.578218504E1,9.898856628E-1,-1.018194665E0,1.840371950E0,2.324556499E0
1.579217104E1,5.670863628E-1,-8.937091979E-1,1.853163904E0,2.134132032E0
1.580215704E1,-3.755257308E-2,-7.809403816E-1,1.727341763E0,1.896045264E0
1.581214304E1,-7.357668400E-1,-6.621468866E-1,1.436404778E0,1.744434014E0
1.582212804E1,-1.289140897E0,-4.737417045E-1,1.098504856E0,1.758700763E0
1.583211404E1,-1.723905355E0,-4.888368765E-1,7.446008134E-1,1.940423030E0
1.584210004E1,-1.850926759E0,-7.593989468E-1,3.140030819E-1,2.025145566E0
1.585208604E1,-1.663322938E0,-9.831888467E-1,1.307849649E-1,1.936597070E0
1.586207204E1,-1.200489507E0,-1.173894031E0,-6.111714453E-2,1.680159980E0
1.587205804E1,-6.333043259E-1,-1.403939282E0,-1.711725605E-1,1.549651549E0
1.588204404E1,3.147316450E-1,-1.705137254E0,1.090353692E-1,1.737365182E0
1.589203004E1,1.515442761E0,-2.114892586E0,8.788599014E-2,2.603278963E0
1.590201604E1,2.584710808E0,-2.248859898E0,-1.866647583E-1,3.431172472E0
1.591200204E1,3.414898487E0,-2.194395130E0,-6.927450737E-1,4.117863208E0
1.592198804E1,3.852622805E0,-2.060442729E0,-1.171630574E0,4.523366547E0
1.593197304E1,3.875027581E0,-1.730283205E0,-1.602486168E0,4.536262850E0
1.594195904E1,3.558373371E0,-1.345471804E0,-2.114061989E0,4.352191806E0
1.595194504E1,2.754405777E0,-9.935702857E-1,-2.295160198E0,3.720442639E0
1.596193104E1,1.790070108E0,-4.470365936E-1,-1.977304385E0,2.704426989E0
1.597191704E1,9.710073423E-1,1.439853466E-1,-1.084305332E0,1.462636350E0
1.598190304E1,1.440093201E-1,3.473880520E-1,1.067064232E-1,3.909007594E-1
1.599188904E1,-8.475240880E-1,7.406375706E-3,1.228234545E0,1.492284166E0
1.600187504E1,-1.703637736E0,-6.817862222E-1,2.264034884E0,2.914286867E0
1.601186104E1,-2.068579422E0,-1.247569533E0,3.434970809E0,4.199342213E0
1.602184704E1,-1.813890495E0,-1.580101564E0,4.808792837E0,5.376932977E0
1.603183304E1,-1.213683164E0,-1.652925127E0,6.005379912E0,6.345847161E0
1.604181804E1,-3.625887662E-1,-1.557783619E0,6.994414220E0,7.174955798E0
1.605180404E1,5.355277705E-1,-1.584524691E0,8.028747493E0,8.201115460E0
1.606179004E1,9.671411633E-1,-1.752658453E0,9.107597957E0,9.324994061E0
1.607177604E1,5.401008779E-1,-2.223797562E0,1.014276855E1,1.039772756E1
1.608176204E1,-4.552256191E-1,-2.735490912E0,1.097881397E1,1.132362562E1
1.609174804E1,-1.690190894E0,-3.502487438E0,1.164642566E1,1.227857460E1
1.610173404E1,-2.928609535E0,-4.044286348E0,1.201026515E1,1.300690105E1
1.611172004E1,-3.481565516E0,-4.144042478E0,1.195534927E1,1.312344325E1
1.612170604E1,-3.361919205E0,-3.962741078E0,1.174435483E1,1.284272899E1
1.613169204E1,-2.959361211E0,-3.997481140E0,1.190087310E1,1.289838962E1
1.614167704E1,-2.860260261E0,-4.410054245E0,1.166826034E1,1.279757659E1
1.615166304E1,-2.845725253E0,-5.062695313E0,1.031706236E1,1.183937548E1
1.616164904E1,-2.613429408E0,-5.508124507E0,8.492273819E0,1.045409793E1
1.617163504E1,-2.173936307E0,-5.861565304E0,6.641523646E0,9.121062615E0
