"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.824176417E0,9.332098294E0,-4.070916322E0,2.499425952E0,1.048368010E1
9.834162417E0,8.479063205E0,-4.031974450E0,3.031293073E0,9.866107059E0
9.844148417E0,8.047393094E0,-3.855691131E0,3.265847697E0,9.502244519E0
9.854134417E0,8.305658762E0,-2.819622405E0,1.651654235E0,8.925368323E0
9.864120417E0,9.059772411E0,-1.658315967E0,-1.377990509E0,9.312805476E0
9.874106417E0,1.093139422E1,-9.813681699E-1,-3.402255637E0,1.149059644E1
9.884092417E0,1.269187274E1,-1.727282414E0,-3.365253287E0,1.324356704E1
9.894079417E0,1.322098728E1,-2.729886063E0,-9.422706163E-1,1.353272539E1
9.904065417E0,1.374888327E1,-3.813320745E0,3.061022072E0,1.459256874E1
9.914051417E0,1.325284759E1,-4.850507458E0,5.346376489E0,1.509135956E1
9.924037417E0,1.254105200E1,-3.729459393E0,4.097698324E0,1.371050634E1
9.934023417E0,1.200064531E1,-2.375869023E0,3.163277010E0,1.263592351E1
9.944009417E0,1.175237604E1,-2.123694692E0,3.095161040E0,1.233727862E1
9.953996417E0,9.903485284E0,-3.860927020E0,3.244796551E0,1.111370698E1
9.963982417E0,6.135440115E0,-6.042237251E0,5.071200088E0,9.993464201E0
9.973968417E0,1.299756225E0,-8.020817499E0,9.267875986E0,1.232543731E1
9.983954417E0,-3.512567453E0,-8.884904410E0,1.112164742E1,1.466187907E1
9.993940417E0,-6.489120648E0,-7.962308505E0,9.714893868E0,1.413811184E1
1.000392642E1,-6.714244298E0,-6.150982599E0,7.816394162E0,1.200048670E1
1.001391342E1,-4.615340923E0,-4.512966995E0,6.811443148E0,9.384242148E0
1.002389942E1,-3.173164651E0,-2.961606542E0,4.857369166E0,6.514147867E0
1.003388542E1,-2.183951126E0,-1.539088901E0,2.221467154E0,3.474673148E0
1.004387142E1,-3.474368763E-1,1.979516387E-1,1.380501888E0,1.437248307E0
1.005385742E1,8.564077628E-1,1.251142182E0,1.860551861E0,2.400092549E0
1.006384342E1,1.763523164E-1,5.768488741E-1,2.116498523E0,2.200777309E0
1.007383042E1,-1.396394035E0,-8.330873126E-1,1.789308216E0,2.417762326E0
1.008381642E1,-2.546317698E0,-2.054664803E0,1.661102166E0,3.669419801E0
1.009380242E1,-3.320366259E0,-2.808835754E0,1.705493642E0,4.671519983E0
1.010378842E1,-3.523506424E0,-3.141985543E0,1.573471114E0,4.976241757E0
1.011377442E1,-3.334922902E0,-3.102826155E0,1.144432250E0,4.696697360E0
1.012376042E1,-2.983850812E0,-2.729590194E0,1.586723828E-1,4.047123080E0
1.013374642E1,-1.936846038E0,-1.907655276E0,-7.809745878E-1,2.828505354E0
1.014373342E1,-4.612239853E-1,-8.188113356E-1,-1.023673798E0,1.389635784E0
1.015371942E1,5.522835517E-1,1.533198416E-2,-1.077028472E0,1.210472024E0
1.016370542E1,5.792479867E-1,-1.430766892E-1,-1.427237513E0,1.546934416E0
1.017369142E1,-3.949501812E-2,-8.198614955E-1,-1.659003600E0,1.850952639E0
1.018367742E1,-7.661624211E-1,-1.431193739E0,-9.297780401E-1,1.870777266E0
1.019366342E1,-1.040606166E0,-1.613419291E0,-2.104541552E-1,1.931391714E0
1.020365042E1,-9.924853349E-1,-1.527493873E0,-1.363307565E-1,1.826704888E0
1.021363642E1,-6.039840478E-1,-1.400477731E0,-4.350907320E-1,1.586013414E0
1.022362242E1,-5.309187028E-1,-1.253065916E0,-1.054318471E0,1.721521506E0
1.023360842E1,-4.263187391E-1,-7.066330880E-1,-1.216734826E0,1.470211422E0
1.024359442E1,1.848176229E-1,-3.198304170E-1,-9.190472299E-1,9.905033368E-1
1.025358042E1,8.322868288E-1,1.396227390E-1,-1.353251524E0,1.594830888E0
1.026356742E1,1.056804122E0,5.905664420E-1,-2.427188573E0,2.712351018E0
1.027355342E1,1.343858557E0,6.255900943E-1,-3.070386388E0,3.409485497E0
1.028353942E1,1.410884897E0,6.400403184E-1,-2.971036347E0,3.350717054E0
1.029352542E1,1.573659394E0,7.955288923E-1,-2.716580724E0,3.238685063E0
1.030351142E1,1.817611371E0,9.666768944E-1,-3.038671090E0,3.670381085E0
1.031349742E1,2.042509026E0,8.346274692E-1,-3.435254983E0,4.082820463E0
1.032348442E1,2.258279177E0,7.647082186E-1,-3.333952557E0,4.098761173E0
1.033347042E1,2.780860628E0,1.316805829E0,-2.630607943E0,4.048118275E0
1.034345642E1,3.338478594E0,1.660004643E0,-2.207651938E0,4.332987632E0
1.035344242E1,4.054737369E0,2.038106657E0,-2.453748965E0,5.159036524E0
1.036342842E1,4.453463682E0,2.300012802E0,-3.660554634E0,6.206694602E0
1.037341442E1,4.760566757E0,2.315874544E0,-5.052283761E0,7.317912404E0
1.038340042E1,5.605748450E0,2.237355208E0,-4.761326018E0,7.687678418E0
1.039338742E1,6.213591660E0,2.203436680E0,-4.198633837E0,7.816161502E0
1.040337342E1,6.603723736E0,1.864655437E0,-2.998586673E0,7.488499790E0
1.041335942E1,5.874543200E0,7.531886190E-1,2.410529271E-1,5.927533839E0
1.042334542E1,4.860205066E0,5.961704135E-2,1.431562114E0,5.067002818E0
1.043333142E1,4.568904383E0,2.151535624E-1,7.006961176E-1,4.627326806E0
1.044331742E1,4.853360023E0,3.007842815E-1,8.954773960E-1,4.944436718E0
1.045330442E1,5.563499393E0,2.480774796E-1,1.365428497E0,5.733974443E0
1.046329042E1,5.874385325E0,-3.220716548E-1,1.040931855E0,5.974585527E0
1.047327642E1,4.768169307E0,-2.056034805E0,-1.577825828E-1,5.194960346E0
1.048326242E1,2.633061727E0,-3.589575284E0,-6.793037868E-1,4.503278629E0
1.049324842E1,4.966170354E-1,-4.018196071E0,8.541062256E-1,4.137876943E0
1.050323442E1,-1.744006182E0,-4.633138971E0,4.153894744E0,6.462381591E0
1.051322142E1,-3.814445457E0,-5.974280911E0,5.988068061E0,9.278953909E0
1.052320742E1,-4.864919676E0,-6.485823988E0,5.585048722E0,9.845106677E0
1.053319342E1,-4.417448634E0,-6.577988386E0,5.204089758E0,9.479785538E0
1.054317942E1,-3.205057704E0,-6.473077642E0,3.938940572E0,8.227294931E0
1.055316542E1,-1.917860714E0,-5.628705204E0,2.264889747E0,6.363193974E0
1.056315142E1,-1.028972545E0,-5.339022446E0,3.361009963E0,6.392208784E0
1.057313842E1,-8.158014813E-1,-6.122331242E0,4.364606177E0,7.562953059E0
1.058312442E1,-1.413644783E0,-6.872273487E0,4.013512452E0,8.082995525E0
1.059311042E1,-2.259004671E0,-7.496356169E0,3.484289149E0,8.569639945E0
1.060309642E1,-2.649186886E0,-8.478505965E0,3.484403754E0,9.541714945E0
1.061308242E1,-2.787270053E0,-9.525651657E0,4.028136338E0,1.071133961E1
1.062306842E1,-2.557144695E0,-1.072846075E1,3.731831024E0,1.164325650E1
1.063305542E1,-2.523417078E0,-1.249623660E1,2.775157546E0,1.304703270E1
1.064304142E1,-2.689067236E0,-1.353928398E1,1.496377330E0,1.388461156E1
1.065302742E1,-2.877218648E0,-1.413232964E1,1.611358002E0,1.451198135E1
1.066301342E1,-1.686237884E0,-1.537688142E1,3.190260741E0,1.579460807E1
1.067299942E1,2.163253737E0,-1.485243062E1,3.766040744E0,1.547441194E1
1.068298542E1,5.448152540E0,-1.147982095E1,1.520720458E0,1.279770471E1
1.069297242E1,6.861932686E0,-7.718843894E0,-3.200623176E0,1.081252329E1
1.070295842E1,6.793906764E0,-3.939974944E0,-7.820228766E0,1.108316514E1
1.071294442E1,5.990629141E0,-1.359101663E0,-1.139360025E1,1.294406897E1
1.072293042E1,6.048186793E0,-1.872654428E0,-1.162872848E1,1.324064667E1
1.073291642E1,5.808902357E0,-4.301067408E0,-7.379629372E0,1.032963974E1
1.074290242E1,4.206365903E0,-6.590404363E0,-1.208241745E0,7.911181448E0
1.075288842E1,3.317813657E0,-7.797219388E0,2.287657635E0,8.777123396E0
1.076287542E1,3.845685668E0,-8.748440922E0,1.547384931E0,9.680853110E0
1.077286142E1,4.069008960E0,-8.626803049E0,-1.687929191E0,9.686468382E0
1.078284742E1,5.379795080E0,-7.177209291E0,-5.333517292E0,1.043556108E1
1.079283342E1,8.483640990E0,-5.083496783E0,-7.481006643E0,1.240078886E1
1.080281942E1,1.249613603E1,-1.241545878E0,-9.828500590E0,1.594660703E1
1.081280542E1,1.301382628E1,1.027914492E0,-1.321132301E1,1.857297333E1
1.082279212E1,1.129416133E1,1.077955109E0,-1.440151323E1,1.833367531E1
1.083277813E1,1.019036372E1,-1.322825830E-1,-1.180521967E1,1.559564756E1
1.084276412E1,9.793354731E0,-2.564960376E0,-7.703187974E0,1.272116047E1
1.085275012E1,8.029738011E0,-5.391955535E0,-4.856372800E0,1.082285701E1
1.086273613E1,5.578701569E0,-8.287987307E0,-3.390546003E0,1.055028184E1
1.087272212E1,2.220550311E0,-9.682278684E0,-2.342325593E0,1.020606944E1
1.088270912E1,1.743318111E-1,-9.334126693E0,-2.134458246E0,9.576649973E0
1.089269513E1,6.729291523E-1,-8.212808486E0,-2.465424685E0,8.601242687E0
1.090268112E1,2.365966471E0,-6.360483658E0,-3.208030429E0,7.506331257E0
1.091266712E1,4.758263538E0,-4.251739712E0,-4.090561212E0,7.579647321E0
1.092265313E1,6.880006430E0,-2.609787177E0,-4.838151122E0,8.806428553E0
1.093263912E1,8.395495384E0,-1.769283841E0,-5.317959021E0,1.009432495E1
1.094262613E1,8.830893095E0,-2.296331687E0,-4.767397182E0,1.029494478E1
1.095261213E1,8.051173904E0,-4.088519657E0,-2.860050931E0,9.471920900E0
1.096259812E1,6.225763809E0,-6.021997114E0,-7.689299083E-1,8.695736740E0
1.097258413E1,3.665629433E0,-6.792301118E0,1.622769866E0,7.887051138E0
1.098257013E1,2.453829657E0,-6.160990108E0,3.484837033E0,7.491539778E0
1.099255612E1,2.517738554E0,-5.842688738E0,4.071948940E0,7.553594329E0
1.100254213E1,2.717993411E0,-5.415116356E0,3.432293953E0,6.963592113E0
1.101252912E1,3.584767118E0,-3.710278772E0,1.748510438E-1,5.162101969E0
1.102251512E1,5.080751515E0,-1.665284533E0,-3.306325048E0,6.286413433E0
1.103250113E1,7.499409000E0,-2.027913060E-1,-4.658556817E0,8.830878285E0
1.104248712E1,9.624819850E0,3.538406007E-1,-5.028543481E0,1.086501771E1
1.105247312E1,1.154700195E1,-5.438248964E-1,-4.139197767E0,1.227851610E1
1.106245913E1,1.102873282E1,-3.327464486E0,-1.101276290E0,1.157228486E1
1.107244612E1,8.942006564E0,-5.213714275E0,1.550032550E0,1.046636990E1
1.108243212E1,8.203840612E0,-5.660756716E0,2.773219779E0,1.034591298E1
1.109241813E1,8.335167321E0,-5.973552933E0,3.853924395E0,1.095495697E1
1.110240412E1,7.977658616E0,-5.448130320E0,5.182267950E0,1.096271235E1
1.111239012E1,7.201316777E0,-4.153368787E0,5.957782992E0,1.022763970E1
1.112237613E1,6.421240321E0,-3.603458912E0,7.026264589E0,1.017770296E1
1.113236312E1,5.389390361E0,-4.639137629E0,8.616114923E0,1.117159625E1
1.114234913E1,2.995584420E0,-5.978931786E0,1.042674560E1,1.238701639E1
1.115233513E1,4.554504445E-1,-5.838403314E0,1.056598417E1,1.208033153E1
1.116232112E1,-1.273732899E0,-4.682208220E0,9.802948843E0,1.093815685E1
1.117230713E1,-1.450109189E0,-3.510317445E0,9.323881786E0,1.006776623E1
1.118229313E1,-3.934509552E-1,-2.541920300E0,8.578829568E0,8.956141983E0
1.119228012E1,5.022676384E-1,-1.337655246E0,6.177497967E0,6.340589521E0
1.120226613E1,1.300371644E0,1.175740582E-1,3.360386065E0,3.605133087E0
1.121225212E1,1.767263921E0,9.897862601E-1,1.149312921E0,2.328909358E0
1.122223812E1,1.279709923E0,9.270965070E-1,1.930247748E-1,1.591987432E0
1.123222413E1,1.311735123E-1,1.160836029E-1,4.375237584E-1,4.712843434E-1
1.124221012E1,-1.081005748E0,-1.139608882E0,6.892575020E-1,1.715330212E0
1.125219712E1,-2.058904034E0,-1.914163227E0,4.030766416E-1,2.839996032E0
1.126218313E1,-2.608882028E0,-2.136734567E0,1.489730215E-1,3.375513740E0
1.127216912E1,-2.557227725E0,-1.725337923E0,3.682050169E-2,3.085054349E0
1.128215512E1,-1.574586763E0,-1.011132106E0,-2.117218316E-2,1.871405854E0
1.129214113E1,-4.447743058E-1,-2.631890237E-1,-3.121863520E-1,6.037822155E-1
1.130212712E1,7.243291014E-1,5.235351312E-1,-1.297772557E0,1.575739601E0
1.131211413E1,9.893635064E-1,8.319050056E-1,-2.459394452E0,2.778403707E0
1.132210013E1,4.888050091E-1,4.172596478E-1,-3.160264524E0,3.224950823E0
1.133208612E1,-3.471158642E-1,-4.471938837E-1,-2.724448738E0,2.782641320E0
1.134207213E1,-1.182557266E0,-1.201159598E0,-1.766357895E0,2.441566357E0
1.135205813E1,-1.791485719E0,-1.621992479E0,-1.265552060E0,2.727985099E0
1.136204412E1,-1.976892157E0,-1.580066773E0,-1.350332009E0,2.868468257E0
1.137203012E1,-1.613163183E0,-1.352570323E0,-1.518904898E0,2.595922577E0
1.138201712E1,-6.700821429E-1,-9.979051191E-1,-1.888623759E0,2.238688099E0
1.139200312E1,4.297329283E-1,1.063023806E-3,-2.319045489E0,2.358525705E0
1.140198913E1,1.329893067E0,7.649730974E-1,-2.619212304E0,3.035469075E0
1.141197512E1,1.893869296E0,1.151270569E0,-2.809960173E0,3.578832353E0
1.142196112E1,1.936687286E0,1.262932507E0,-2.899055368E0,3.708136754E0
1.143194713E1,1.772154239E0,8.242030531E-1,-2.938507701E0,3.529117288E0
1.144193412E1,1.503721433E0,6.770315588E-2,-2.577954643E0,2.985232320E0
1.145192012E1,1.168276026E0,-1.960735130E-1,-1.773251469E0,2.132541786E0
1.146190613E1,1.281987414E0,2.429225743E-2,-9.436067051E-1,1.592003598E0
1.147189212E1,1.961454923E0,4.738244426E-1,-1.287623837E0,2.393698010E0
1.148187812E1,2.687722961E0,1.109108636E0,-2.521795353E0,3.848821700E0
1.149186413E1,3.564621121E0,1.712444227E0,-3.306621794E0,5.154875038E0
1.150185112E1,4.440773762E0,2.246571005E0,-2.968747162E0,5.794912648E0
1.151183712E1,4.741037056E0,2.231847131E0,-2.379270056E0,5.754954386E0
1.152182313E1,4.889661584E0,1.862071552E0,-1.957026241E0,5.586237784E0
1.153180912E1,4.815191153E0,1.216307979E0,-1.954771847E0,5.337284320E0
1.154179512E1,4.566391835E0,7.587504905E-1,-2.178712021E0,5.116094483E0
1.155178113E1,4.750758345E0,6.336077964E-1,-2.114372183E0,5.238485795E0
1.156176812E1,4.920596278E0,2.553695422E-1,-1.701698507E0,5.212797631E0
1.157175413E1,4.777299734E0,3.626314509E-1,-1.504874211E0,5.021826431E0
1.158174013E1,4.762598372E0,6.720824754E-1,-1.764332127E0,5.123173427E0
1.159172612E1,4.993126311E0,5.356540704E-1,-1.989937002E0,5.401674269E0
1.160171213E1,4.970609268E0,3.383725226E-1,-1.882772157E0,5.326000700E0
1.161169813E1,4.985669357E0,-1.446928596E-1,-1.841124779E0,5.316726005E0
1.162168512E1,4.461965241E0,-9.561384577E-1,-1.580254615E0,4.829134416E0
1.163167113E1,4.225955245E0,-1.088176188E0,-6.039565659E-1,4.405404486E0
1.164165712E1,4.796026611E0,-1.018510707E0,7.536884098E-1,4.960572702E0
1.165164312E1,4.960400029E0,-1.305331253E0,2.086721431E0,5.537496227E0
1.166162913E1,4.550784447E0,-1.717403251E0,2.897314067E0,5.661584744E0
1.167161512E1,4.043427976E0,-2.325775634E0,2.696710131E0,5.388022609E0
1.168160112E1,3.724908505E0,-3.062520713E0,1.990635452E0,5.216953708E0
1.169158813E1,2.747644057E0,-4.241856163E0,1.159206995E0,5.185234077E0
1.170157412E1,4.466062385E-1,-5.358182017E0,-4.873116302E-1,5.398800264E0
1.171156012E1,-1.323787404E0,-5.393148952E0,-1.183829620E0,5.678020894E0
1.172154613E1,-2.543092082E0,-5.842058408E0,-2.625803286E-1,6.376983002E0
1.173153212E1,-3.091223818E0,-5.844068096E0,1.297141643E0,6.737312005E0
1.174151812E1,-2.768181233E0,-5.644579809E0,2.924148694E0,6.933596047E0
1.175150513E1,-2.259539545E0,-5.989272003E0,3.673986273E0,7.380723082E0
1.176149112E1,-1.458944332E0,-5.579601456E0,2.322288355E0,6.217193432E0
1.177147713E1,-4.152829966E-1,-4.814320795E0,1.321069618E0,5.009527884E0
1.178146313E1,3.370598227E-2,-5.115707924E0,2.016398284E0,5.498860400E0
1.179144912E1,-2.326946247E-1,-5.802555204E0,2.269390934E0,6.234896061E0
1.180143513E1,-1.188580190E0,-6.233946987E0,1.220218085E0,6.462487918E0
1.181142212E1,-1.954687355E0,-6.861007656E0,-1.784043968E-1,7.136249494E0
1.182140837E1,-2.028098855E0,-7.041008343E0,-8.295797141E-1,7.374088822E0
1.183139438E1,-1.712202153E0,-7.404897530E0,-5.454366083E-1,7.619819206E0
1.184138037E1,-1.792418204E0,-8.261636830E0,2.083667723E-1,8.456407206E0
1.185136637E1,-2.214129483E0,-9.406763729E0,1.038284382E0,9.719444824E0
1.186135238E1,-2.727926077E0,-1.011567138E1,8.967570591E-1,1.051534885E1
1.187133937E1,-2.999395050E0,-1.062194553E1,-6.586303711E-3,1.103730678E1
1.188132537E1,-2.400516791E0,-1.149510791E1,-9.421136186E-2,1.174346041E1
1.189131138E1,-2.119469494E-1,-1.065198034E1,-2.599134135E-1,1.065725864E1
1.190129737E1,1.546315767E0,-8.498161381E0,-1.560572449E0,8.777540981E0
1.191128337E1,2.602074408E0,-6.658009286E0,-3.086325313E0,7.786223912E0
1.192126938E1,2.523410646E0,-6.452887791E0,-4.256086532E0,8.131521057E0
1.193125637E1,1.837674922E0,-7.356670280E0,-3.962613609E0,8.555697128E0
1.194124238E1,1.121169103E0,-8.536131445E0,-2.225746146E0,8.892497181E0
1.195122838E1,8.897287059E-1,-1.050376512E1,1.814893147E-1,1.054294253E1
1.196121437E1,1.961927378E0,-1.104560087E1,2.172813642E0,1.142696708E1
1.197120038E1,3.177440720E0,-9.282291126E0,8.835423517E-1,9.850771806E0
1.198118638E1,3.532537449E0,-7.980447153E0,-2.669225294E0,9.126396948E0
1.199117337E1,5.659666795E0,-5.618458543E0,-5.877358634E0,9.906676998E0
1.200115938E1,8.545443721E0,-3.396948704E0,-7.440220560E0,1.182881020E1
1.201114537E1,1.125644328E1,-1.373594572E0,-7.420910715E0,1.355227631E1
1.202113137E1,1.315195856E1,-2.141981274E-2,-7.079902267E0,1.493651529E1
1.203111738E1,1.223696521E1,-2.128035665E-2,-6.884233966E0,1.404052875E1
1.204110337E1,9.366458287E0,-1.228114092E0,-6.132502474E0,1.126261034E1
1.205109037E1,7.677827430E0,-3.086685794E0,-4.629972119E0,9.482262655E0
1.206107638E1,6.966347585E0,-4.023641583E0,-2.578538488E0,8.447990945E0
1.207106237E1,7.060700011E0,-4.145841374E0,-2.310426693E0,8.507617578E0
1.208104837E1,7.364595011E0,-4.706484105E0,-3.841059351E0,9.546831372E0
1.209103438E1,7.023890619E0,-5.043481947E0,-5.168281994E0,1.007387157E1
1.210102037E1,6.382203725E0,-5.532564114E0,-5.599726403E0,1.013403798E1
1.211100738E1,5.504667633E0,-5.769427219E0,-6.120858328E0,1.005249038E1
1.212099338E1,5.311018376E0,-5.452318681E0,-6.278005757E0,9.866511616E0
1.213097937E1,5.581135765E0,-4.900688848E0,-6.511440639E0,9.877483830E0
1.214096538E1,6.184095381E0,-4.790931640E0,-6.964190547E0,1.047358638E1
1.215095138E1,6.603890381E0,-4.785205169E0,-6.906789601E0,1.068706224E1
1.216093737E1,7.140380019E0,-4.939274039E0,-6.649174143E0,1.093585715E1
1.217092338E1,8.366659840E0,-5.589729418E0,-5.906495894E0,1.166759468E1
1.218091037E1,8.702729729E0,-6.326675057E0,-4.193341230E0,1.154765919E1
1.219089637E1,8.620663472E0,-6.412916225E0,-2.211683885E0,1.096963440E1
1.220088238E1,8.249212081E0,-6.071010815E0,4.603670758E-1,1.025273671E1
1.221086837E1,7.747176577E0,-5.720744471E0,2.566679165E0,9.966619495E0
1.222085437E1,7.139908733E0,-4.692075396E0,2.636217762E0,8.941113596E0
1.223084038E1,6.785483850E0,-3.242708511E0,6.709978169E-1,7.550376655E0
1.224082737E1,7.546462129E0,-2.649966905E0,-9.628335196E-1,8.055958270E0
1.225081337E1,8.490325527E0,-2.807227769E0,-7.950722247E-1,8.977655326E0
1.226079938E1,1.002594235E1,-3.148641429E0,8.764391541E-2,1.050909817E1
1.227078537E1,1.109335157E1,-4.714065605E0,2.070308443E0,1.222992398E1
1.228077137E1,9.550568397E0,-6.139282905E0,4.786010331E0,1.232112195E1
1.229075738E1,6.754822805E0,-5.786170721E0,8.053306383E0,1.199846434E1
1.230074437E1,4.570519384E0,-4.473763460E0,1.076929654E1,1.252525269E1
1.231073038E1,3.802624433E0,-3.505975010E0,1.284567556E1,1.384785882E1
1.232071638E1,3.644872402E0,-2.045643718E0,1.323067027E1,1.387517167E1
1.233070237E1,3.337499478E0,-9.270947528E-1,1.179399652E1,1.229214226E1
1.234068837E1,3.187931210E0,-9.688660920E-1,9.833812201E0,1.038294126E1
1.235067438E1,2.881482146E0,-1.118786070E0,8.589069212E0,9.128347690E0
1.236066137E1,2.039173189E0,-8.722589797E-1,7.505922799E0,7.826745178E0
1.237064738E1,1.070395390E0,-6.419149357E-1,5.467735450E0,5.608380517E0
1.238063337E1,2.095466673E-1,-4.196228001E-1,3.403791116E0,3.435955043E0
1.239061937E1,-4.087729990E-1,-4.552381906E-1,1.500987275E0,1.620894806E0
1.240060538E1,-9.860446268E-1,-6.962279677E-1,-4.250808835E-2,1.207818002E0
1.241059137E1,-1.651947765E0,-8.572056153E-1,-3.512556928E-1,1.893967647E0
1.242057837E1,-1.929264246E0,-1.213654805E0,-2.280618757E-1,2.290639810E0
1.243056438E1,-2.021069625E0,-1.332552965E0,-2.705857515E-1,2.435905680E0
1.244055037E1,-1.921365243E0,-1.273695770E0,-3.562316734E-1,2.332562178E0
1.245053637E1,-1.973384997E0,-1.262063026E0,-2.255738854E-2,2.342554218E0
1.246052238E1,-1.975532094E0,-1.297815534E0,-6.127882004E-4,2.363694691E0
1.247050837E1,-1.640114170E0,-1.234734895E0,-1.892322707E-1,2.061638572E0
1.248049537E1,-1.246617022E0,-1.068367576E0,-7.587463975E-1,1.808634671E0
1.249048138E1,-1.030778165E0,-9.858472833E-1,-1.785599912E0,2.285337073E0
1.250046737E1,-7.038983452E-1,-9.841457435E-1,-2.333838360E0,2.628843322E0
1.251045337E1,-4.479972911E-1,-8.571702397E-1,-2.282883384E0,2.479314207E0
1.252043938E1,-1.474632704E-1,-5.211468360E-1,-2.079745849E0,2.149111965E0
1.253042537E1,2.179058468E-1,-2.501561648E-1,-1.758861472E0,1.789875622E0
1.254041137E1,4.994153666E-1,-9.023657084E-2,-1.689953497E0,1.764511595E0
1.255039838E1,6.725163388E-1,-3.463601115E-1,-1.990679014E0,2.129564859E0
1.256038437E1,3.829218739E-1,-7.735723051E-1,-2.209465744E0,2.372083925E0
1.257037038E1,7.788959026E-2,-8.595860168E-1,-2.027227913E0,2.203317480E0
1.258035638E1,2.525856829E-1,-7.963980809E-1,-1.879846503E0,2.057151503E0
1.259034237E1,5.608514768E-1,-6.601374909E-1,-2.179444385E0,2.345274762E0
1.260032938E1,6.603406817E-1,-3.609410208E-1,-2.805129496E0,2.904320872E0
1.261031537E1,8.246275610E-1,-8.311173856E-2,-3.334438460E0,3.435898430E0
1.262030137E1,1.035413838E0,-1.028036991E-1,-3.249324635E0,3.411855947E0
1.263028738E1,1.027049981E0,-2.526669592E-1,-2.621617264E0,2.826932849E0
1.264027337E1,1.023141702E0,-3.939052838E-1,-2.165423931E0,2.427146702E0
1.265025937E1,1.151644791E0,-5.725473699E-1,-2.340419401E0,2.670516652E0
1.266024538E1,1.180646980E0,-7.362571290E-1,-2.504390531E0,2.864956157E0
1.267023237E1,1.251892380E0,-7.061012837E-1,-2.298576726E0,2.710953433E0
1.268021837E1,1.575973138E0,-4.476578602E-1,-2.257852623E0,2.789621364E0
1.269020438E1,2.653042540E0,1.404977748E-1,-2.246555218E0,3.479279335E0
1.270019037E1,3.679758060E0,6.469786245E-1,-2.126562166E0,4.299007719E0
1.271017637E1,4.198178047E0,1.003963127E0,-2.464187999E0,4.970398713E0
1.272016238E1,4.925948820E0,1.332553550E0,-3.245880333E0,6.047843407E0
1.273014937E1,5.475447927E0,1.245413665E0,-4.061302330E0,6.930062180E0
1.274013538E1,5.180562901E0,1.013065195E0,-4.759319546E0,7.107436641E0
1.275012138E1,5.057203608E0,7.884584391E-1,-5.410671303E0,7.447975496E0
1.276010737E1,5.341616855E0,6.163520783E-1,-5.040208676E0,7.369970421E0
1.277009338E1,5.606701546E0,6.396637577E-1,-3.591601344E0,6.689086049E0
1.278007938E1,5.525511203E0,3.838135743E-1,-2.163572410E0,5.946396597E0
1.279006637E1,5.582615696E0,2.183473116E-1,-1.155550146E0,5.705135379E0
1.280005238E1,5.918729439E0,2.154652190E-1,-9.377173895E-1,5.996423712E0
1.281003837E1,6.475488449E0,1.357793641E-1,-8.876874429E-1,6.537459422E0
1.282002404E1,7.070338562E0,-4.060739243E-1,-2.176868686E-1,7.085334924E0
1.283001004E1,6.910217239E0,-1.459583141E0,7.626479521E-1,7.103739658E0
1.283999604E1,6.294270372E0,-2.264140719E0,1.182957215E0,6.792905158E0
1.284998304E1,5.775400735E0,-2.979582052E0,6.668995035E-1,6.532833826E0
1.285996904E1,4.448492671E0,-3.960450724E0,-1.659308240E-1,5.958337857E0
1.286995504E1,2.581772875E0,-4.979278350E0,6.598232031E-2,5.609199384E0
1.287994104E1,7.733678719E-1,-5.845999432E0,1.366329406E0,6.053153167E0
1.288992704E1,-7.853716940E-1,-5.631279148E0,1.810375149E0,5.967040449E0
1.289991304E1,-1.505232792E0,-4.679848284E0,1.592641211E0,5.167515045E0
1.290990004E1,-1.412037968E0,-4.596048328E0,1.523515427E0,5.043670361E0
1.291988604E1,-1.254357858E0,-4.881998808E0,1.364102202E0,5.221886710E0
1.292987204E1,-1.362287080E0,-4.538573121E0,3.303735316E-1,4.750117760E0
1.293985804E1,-1.386900788E0,-4.682246227E0,-1.013208525E0,4.987335465E0
1.294984404E1,-1.740393626E0,-5.456258535E0,-1.494176292E0,5.918808154E0
1.295983004E1,-3.153878488E0,-6.194522721E0,-4.959890445E-1,6.968864067E0
1.296981604E1,-4.242666587E0,-6.517200732E0,1.876900676E0,7.999805079E0
1.297980304E1,-4.443274908E0,-6.551805723E0,5.548110691E0,9.666973797E0
1.298978904E1,-3.985223038E0,-6.941408041E0,8.496369794E0,1.167276522E1
1.299977504E1,-3.141419533E0,-7.210795113E0,9.027978176E0,1.197365745E1
1.300976104E1,-1.924889067E0,-6.941365356E0,8.108801723E0,1.084621668E1
1.301974704E1,-6.930593616E-1,-7.482957859E0,7.491409425E0,1.061113588E1
1.302973404E1,1.411330748E-1,-8.280484160E0,6.177470486E0,1.033186711E1
1.303972004E1,-6.809228808E-3,-8.069842894E0,3.728006945E0,8.889344547E0
1.304970604E1,-5.396749082E-1,-7.685829345E0,2.105558383E0,7.987277248E0
1.305969204E1,-9.842508473E-1,-7.882330289E0,1.310062235E0,8.050847383E0
1.306967804E1,-1.151648372E0,-8.397619677E0,-5.905336062E-2,8.476425987E0
1.307966404E1,-1.199199903E0,-8.495656434E0,-1.505453378E0,8.710949921E0
1.308965004E1,-6.264592829E-1,-8.888297549E0,-1.704320691E0,9.071879275E0
