"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.594516125E0,-2.083440705E0,-1.162952721E-1,1.564128725E-1,2.092537873E0
9.604502125E0,-1.522265292E0,-1.658456008E-1,5.473164882E-1,1.626146279E0
9.614488125E0,-1.173194704E0,-1.084586875E-1,7.174820119E-1,1.379467121E0
9.624474125E0,-9.046677572E-1,-1.342416926E-1,7.801321502E-1,1.202102639E0
9.634459125E0,-7.505497706E-1,-1.287125655E-1,8.369498371E-1,1.131537411E0
9.644445125E0,-6.630847800E-1,-2.410329004E-1,9.354210417E-1,1.171661559E0
9.654431125E0,-4.678708076E-1,-4.353466938E-1,1.046596784E0,1.226293058E0
9.664417125E0,-3.338678277E-1,-4.406847632E-1,1.114534706E0,1.244129574E0
9.674403125E0,-3.195421493E-1,-3.948968254E-1,1.232443225E0,1.333029253E0
9.684389125E0,-2.952662641E-1,-3.807975805E-1,1.297328169E0,1.383925338E0
9.694375125E0,-2.502812952E-1,-3.476342198E-1,1.179521976E0,1.254895362E0
9.704361125E0,-1.920991606E-1,-3.023545513E-1,1.036454642E0,1.096612323E0
9.714347125E0,-1.321400571E-1,-3.445347570E-1,8.450790748E-1,9.221300538E-1
9.724333125E0,-8.247906983E-2,-4.129139972E-1,5.319904974E-1,6.784649257E-1
9.734319125E0,8.243404627E-2,-4.349476214E-1,7.513408989E-2,4.490210872E-1
9.744305125E0,3.262301946E-1,-4.497505787E-1,-4.212307844E-1,6.972353237E-1
9.754291125E0,5.590084344E-1,-3.906710427E-1,-9.373620249E-1,1.159207427E0
9.764277125E0,8.206754279E-1,-4.989126523E-1,-1.599017015E0,1.865282125E0
9.774263125E0,1.100589827E0,-6.125743385E-1,-2.366422115E0,2.680764614E0
9.784249125E0,1.428408710E0,-5.345061158E-1,-3.063046086E0,3.421739259E0
9.794235125E0,1.806515402E0,-3.494784316E-1,-3.610008963E0,4.051888176E0
9.804221125E0,2.150245728E0,-1.892749554E-1,-3.988923448E0,4.535514522E0
9.814207125E0,2.449956461E0,-3.626988401E-1,-4.130131660E0,4.815789098E0
9.824193125E0,2.639930159E0,-6.264258076E-1,-3.871902536E0,4.727924469E0
9.834179125E0,2.734064484E0,-9.316381855E-1,-3.309253626E0,4.392518397E0
9.844165125E0,2.766721768E0,-1.229971022E0,-2.392375420E0,3.858890800E0
9.854151125E0,2.768623867E0,-1.462925994E0,-1.237448295E0,3.367002950E0
9.864137125E0,2.834581629E0,-1.737575706E0,3.130482316E-2,3.324906365E0
9.874123125E0,3.008318194E0,-1.867134949E0,1.506793998E0,3.847934436E0
9.884109125E0,3.078049164E0,-1.996806896E0,3.039898713E0,4.764725451E0
9.894095125E0,3.120223961E0,-2.170704844E0,4.902389218E0,6.203319848E0
9.904081125E0,3.211708912E0,-2.129118861E0,7.117046120E0,8.093242041E0
9.914067125E0,3.199184761E0,-2.321181184E0,8.985467749E0,9.816378960E0
9.924053125E0,2.954294599E0,-2.667698586E0,1.009444131E1,1.085090861E1
9.934039125E0,2.376136533E0,-2.908779287E0,1.043175081E1,1.108731017E1
9.944025125E0,1.755101420E0,-3.264848116E0,1.000318967E1,1.066786847E1
9.954011125E0,9.648408687E-1,-3.267995380E0,8.873377209E0,9.505132024E0
9.963997125E0,6.167584598E-2,-3.103310013E0,7.038133267E0,7.692181539E0
9.973983125E0,-6.792078924E-1,-2.912057821E0,5.072552549E0,5.888309900E0
9.983969125E0,-1.290379338E0,-2.481193164E0,3.305331606E0,4.329736179E0
9.993955125E0,-1.814804415E0,-1.923764501E0,1.889880910E0,3.250543766E0
1.000394012E1,-2.078431980E0,-1.497320486E0,9.894137194E-1,2.746049461E0
1.001392613E1,-1.741001444E0,-1.293690762E0,7.091491449E-1,2.282019791E0
1.002391212E1,-1.251810519E0,-9.786572546E-1,7.819269530E-1,1.770934600E0
1.003389812E1,-7.657583785E-1,-8.371579979E-1,1.114120211E0,1.590120515E0
1.004388413E1,-5.242771429E-1,-9.807116738E-1,1.505622362E0,1.871780064E0
1.005387012E1,-5.976240313E-1,-1.195597726E0,2.016736253E0,2.419469678E0
1.006385612E1,-6.716497815E-1,-1.348312673E0,2.726416910E0,3.114869124E0
1.007384213E1,-7.140461880E-1,-1.508292201E0,3.465063504E0,3.845968332E0
1.008382812E1,-8.489063698E-1,-1.759322232E0,4.064168635E0,4.509248655E0
1.009381412E1,-1.222229455E0,-2.054354900E0,4.414953627E0,5.020561166E0
1.010380013E1,-1.633989211E0,-2.413014337E0,4.608078974E0,5.452242728E0
1.011378612E1,-2.059864731E0,-2.819418045E0,4.405248418E0,5.621243141E0
1.012377212E1,-2.648161869E0,-3.243998114E0,3.732857795E0,5.609858498E0
1.013375813E1,-3.147825158E0,-3.566692205E0,2.912516243E0,5.577889150E0
1.014374412E1,-3.562072905E0,-3.626649262E0,2.090597697E0,5.496503159E0
1.015373012E1,-3.776901947E0,-3.560985615E0,1.386419270E0,5.372873091E0
1.016371613E1,-3.794979783E0,-3.660360214E0,7.851956197E-1,5.330726087E0
1.017370212E1,-3.619038234E0,-4.044498309E0,8.432854414E-2,5.427938431E0
1.018368812E1,-3.461203757E0,-4.270888174E0,-6.637367445E-1,5.537234301E0
1.019367413E1,-3.398026931E0,-3.925382340E0,-1.157028395E0,5.319203723E0
1.020366012E1,-3.280938191E0,-3.241104327E0,-1.540128536E0,4.862232880E0
1.021364612E1,-3.018930890E0,-2.413473636E0,-1.850470676E0,4.285211831E0
1.022363213E1,-2.675791132E0,-1.680858153E0,-1.857988442E0,3.665687298E0
1.023361812E1,-2.505490392E0,-1.160824335E0,-1.738994095E0,3.263295221E0
1.024360412E1,-2.745033860E0,-1.115311655E0,-1.537969159E0,3.338334932E0
1.025359013E1,-3.277098325E0,-1.536435727E0,-1.313641316E0,3.850410586E0
1.026357612E1,-3.773459106E0,-2.195458739E0,-1.391308127E0,4.582005129E0
1.027356212E1,-3.898181385E0,-2.544732810E0,-1.819220817E0,4.998104398E0
1.028354813E1,-3.513269704E0,-2.141227568E0,-2.287243068E0,4.707377227E0
1.029353412E1,-2.856418641E0,-1.482850966E0,-2.811605580E0,4.273534880E0
1.030352012E1,-2.453843105E0,-8.710535762E-1,-3.123922325E0,4.066813373E0
1.031350613E1,-2.258104053E0,-7.789893119E-1,-3.203921590E0,3.996369830E0
1.032349212E1,-2.102215530E0,-1.241055296E0,-2.965938744E0,3.841395712E0
1.033347812E1,-1.920912083E0,-1.781784165E0,-2.888585928E0,3.899818804E0
1.034346413E1,-1.487115925E0,-1.885129901E0,-3.123161017E0,3.939462306E0
1.035345012E1,-8.436006063E-1,-1.461683168E0,-3.209539595E0,3.626199675E0
1.036343612E1,-3.457008380E-1,-9.300364870E-1,-3.073323444E0,3.229519148E0
1.037342213E1,-3.110952616E-2,-9.203390991E-1,-3.077725228E0,3.212535516E0
1.038340713E1,3.136785614E-1,-1.134712570E0,-2.998752733E0,3.221565584E0
1.039339412E1,5.563169611E-1,-1.306690146E0,-2.906525770E0,3.234937365E0
1.040337912E1,6.869490212E-1,-1.458727985E0,-2.661699343E0,3.111981633E0
1.041336513E1,8.075881898E-1,-1.623554563E0,-2.432361020E0,3.033893247E0
1.042335112E1,9.424653286E-1,-1.607782575E0,-2.275034666E0,2.940916258E0
1.043333712E1,9.762756836E-1,-1.579251379E0,-2.172184482E0,2.857539947E0
1.044332313E1,8.312126952E-1,-1.661305649E0,-2.234660227E0,2.905952053E0
1.045330912E1,5.296940035E-1,-1.953635441E0,-2.553627595E0,3.258570402E0
1.046329512E1,4.024609298E-1,-2.098744622E0,-2.773976408E0,3.501663734E0
1.047328113E1,5.101759976E-1,-2.133480592E0,-2.653082301E0,3.442508487E0
1.048326675E1,7.803892815E-1,-2.197005620E0,-2.450045924E0,3.382094935E0
1.049325275E1,1.143924712E0,-2.364759021E0,-2.274020174E0,3.474452004E0
1.050323875E1,1.629824240E0,-2.370371178E0,-1.882439159E0,3.437813805E0
1.051322475E1,2.016430444E0,-2.258082418E0,-1.270564878E0,3.283178803E0
1.052321075E1,2.739112970E0,-2.456101885E0,-4.281886786E-1,3.703852302E0
1.053319675E1,3.428210843E0,-2.478271603E0,6.533228534E-1,4.280337658E0
1.054318275E1,3.555912278E0,-2.301392160E0,1.603431078E0,4.529007532E0
1.055316875E1,3.415411288E0,-2.348484465E0,2.090763173E0,4.642381306E0
1.056315475E1,3.276896011E0,-2.577497683E0,2.108034679E0,4.671761122E0
1.057314075E1,2.907651944E0,-2.343282782E0,1.825819400E0,4.156805325E0
1.058312675E1,2.349339328E0,-1.915527967E0,1.074386115E0,3.216045428E0
1.059311275E1,2.038252253E0,-1.775197715E0,-1.038520318E-2,2.702944141E0
1.060309875E1,2.254957082E0,-1.829556940E0,-1.006304644E0,3.073232675E0
1.061308475E1,2.763832659E0,-1.856283394E0,-1.651815033E0,3.716591436E0
1.062307075E1,3.209490479E0,-1.758296338E0,-1.866057599E0,4.107871238E0
1.063305675E1,3.233917222E0,-1.638806732E0,-1.742108322E0,4.022294061E0
1.064304275E1,2.550005245E0,-1.696950275E0,-8.659007174E-1,3.183072578E0
1.065302875E1,1.443805014E0,-1.963779191E0,5.791556007E-1,2.505278994E0
1.066301475E1,3.713823938E-1,-2.311561638E0,1.724930956E0,2.908028351E0
1.067300075E1,-7.223550814E-1,-2.264368175E0,2.909628303E0,3.757006383E0
1.068298675E1,-1.227794834E0,-1.981393928E0,4.022478572E0,4.649057530E0
1.069297275E1,-1.672182639E0,-1.886041628E0,4.908341099E0,5.517713308E0
1.070295875E1,-2.080904768E0,-1.689042501E0,6.123556234E0,6.684382557E0
1.071294475E1,-2.080368578E0,-1.790429127E0,7.316049088E0,7.813971087E0
1.072293075E1,-2.124996867E0,-1.947112287E0,7.996829882E0,8.500361528E0
1.073291675E1,-2.147647811E0,-1.809556539E0,7.987781900E0,8.467086020E0
1.074290275E1,-1.940166965E0,-1.478905849E0,7.511079458E0,7.897323913E0
1.075288875E1,-1.561165064E0,-1.152630047E0,6.826087500E0,7.096566982E0
1.076287475E1,-9.445662332E-1,-8.753828546E-1,6.106502244E0,6.240822876E0
1.077286075E1,-3.533302850E-1,-6.008818075E-1,5.342791561E0,5.388072281E0
1.078284575E1,3.522848028E-1,-3.678723103E-1,4.500652174E0,4.529382365E0
1.079283175E1,9.177994341E-1,-2.057901236E-1,3.601463842E0,3.722263718E0
1.080281775E1,1.197724943E0,-6.149136633E-2,2.654811323E0,2.913133946E0
1.081280375E1,1.278026510E0,-4.046565592E-3,1.796436557E0,2.204666060E0
1.082278975E1,1.094759569E0,-1.158099532E-1,1.083353405E0,1.544527455E0
1.083277575E1,7.455574179E-1,-1.524258024E-1,4.841669977E-1,9.019463233E-1
1.084276175E1,4.028065002E-1,-1.186391285E-1,-1.040354242E-1,4.326103199E-1
1.085274775E1,-1.461394608E-2,-1.768575159E-1,-5.141164362E-1,5.438822100E-1
1.086273375E1,-5.900179732E-1,-2.765303233E-1,-6.652236915E-1,9.311889111E-1
1.087271975E1,-1.154727443E0,-3.675325871E-1,-5.882719946E-1,1.347048481E0
1.088270575E1,-1.554636063E0,-4.019861358E-1,-3.816951281E-1,1.650508198E0
1.089269175E1,-1.806737012E0,-3.737259579E-1,-2.200225572E-1,1.858058031E0
1.090267775E1,-1.783145251E0,-3.612769434E-1,1.404524406E-1,1.824789002E0
1.091266375E1,-1.505763865E0,-3.267465037E-1,6.886119694E-1,1.687683187E0
1.092264975E1,-1.145237997E0,-3.839261332E-1,1.107364996E0,1.638666098E0
1.093263575E1,-7.715985775E-1,-4.079038104E-1,1.340812742E0,1.599852710E0
1.094262175E1,-3.849105120E-1,-4.551197845E-1,1.492891805E0,1.607487499E0
1.095260775E1,4.954287350E-2,-6.269136116E-1,1.526824366E0,1.651262492E0
1.096259375E1,3.981012458E-1,-7.030262330E-1,1.369602093E0,1.590138478E0
1.097257975E1,7.018915808E-1,-7.859648940E-1,1.034956001E0,1.476999164E0
1.098256575E1,9.152377689E-1,-7.720534909E-1,5.578787524E-1,1.320967626E0
1.099255175E1,8.881137049E-1,-7.176293617E-1,1.335159069E-1,1.149593124E0
1.100253775E1,6.186857021E-1,-7.049373955E-1,-1.323710221E-1,9.472226860E-1
1.101252375E1,1.982258731E-1,-7.931712949E-1,-3.091821257E-1,8.740753896E-1
1.102250975E1,-3.545505989E-1,-1.044770260E0,-6.911474682E-1,1.301897018E0
1.103249575E1,-8.364576477E-1,-1.115333874E0,-1.117782542E0,1.786916018E0
1.104248175E1,-1.058767617E0,-1.031696763E0,-1.662103940E0,2.224404771E0
1.105246775E1,-9.525815964E-1,-7.135602844E-1,-2.155570349E0,2.462328879E0
1.106245375E1,-6.268987012E-1,-4.370580277E-1,-2.572858502E0,2.683956515E0
1.107243975E1,-1.578958726E-1,-4.246604687E-1,-2.877535275E0,2.912984188E0
1.108242575E1,6.393602872E-1,-4.919379473E-1,-2.948981234E0,3.057331326E0
1.109241175E1,1.670027940E0,-4.268771482E-1,-2.716064415E0,3.216865451E0
1.110239775E1,2.497024208E0,-5.387557259E-1,-2.373340394E0,3.486851339E0
1.111238375E1,3.054500672E0,-9.007474914E-1,-1.976111115E0,3.747844119E0
1.112236975E1,3.547087076E0,-1.229908018E0,-1.533200170E0,4.055268575E0
1.113235575E1,3.904200509E0,-1.493951320E0,-9.763458502E-1,4.292775720E0
1.114234175E1,3.807361847E0,-1.722123123E0,-2.912498116E-1,4.188858883E0
1.115232775E1,3.313720021E0,-1.902951483E0,4.800167902E-1,3.851283013E0
1.116231375E1,2.760825436E0,-2.005314010E0,1.350732543E0,3.669866451E0
1.117229975E1,2.316394361E0,-2.203821134E0,2.095767220E0,3.822924361E0
1.118228475E1,1.976655929E0,-2.442681940E0,2.620301641E0,4.091435495E0
1.119227075E1,1.805164695E0,-2.612544432E0,3.166168458E0,4.484264788E0
1.120225675E1,1.647748879E0,-2.705175730E0,3.572701973E0,4.774646740E0
1.121224275E1,1.457896219E0,-2.750627014E0,3.799868056E0,4.912271124E0
1.122222875E1,1.158294244E0,-2.763562517E0,3.899038002E0,4.917460797E0
1.123221475E1,7.774691820E-1,-2.727587815E0,3.928017973E0,4.844947762E0
1.124220075E1,4.660084695E-1,-2.541377093E0,3.992868272E0,4.755918256E0
1.125218675E1,1.974932170E-1,-2.258316015E0,4.208650995E0,4.780349149E0
1.126217275E1,-1.054732454E-1,-1.937400062E0,4.430614225E0,4.836836364E0
1.127215875E1,-2.602619076E-1,-1.679382901E0,4.515246239E0,4.824470104E0
1.128214475E1,-3.728909755E-1,-1.637946168E0,4.377391698E0,4.688653689E0
1.129213075E1,-7.407574385E-1,-1.511215224E0,4.196733200E0,4.521621677E0
1.130211675E1,-1.188070021E0,-1.396864005E0,3.876196439E0,4.288080953E0
1.131210275E1,-1.402088639E0,-1.325661729E0,3.616994340E0,4.099497484E0
1.132208875E1,-1.379908980E0,-1.395957248E0,3.512181537E0,4.023464251E0
1.133207475E1,-1.408888366E0,-1.405952625E0,3.396058758E0,3.936354188E0
1.134206075E1,-1.502074857E0,-1.304637773E0,3.260081173E0,3.819219534E0
1.135204675E1,-1.507440847E0,-1.334361071E0,3.057847618E0,3.661055781E0
1.136203275E1,-1.542080922E0,-1.307133218E0,2.881933551E0,3.520248828E0
1.137201875E1,-1.627499387E0,-1.185992651E0,2.631936723E0,3.313974009E0
1.138200475E1,-1.615064113E0,-1.025123762E0,2.527179469E0,3.169534175E0
1.139199075E1,-1.541437143E0,-9.149766907E-1,2.671181188E0,3.216895980E0
1.140197675E1,-1.490656414E0,-1.081107197E0,2.770497315E0,3.326635641E0
1.141196275E1,-1.526389918E0,-1.206441972E0,2.751543565E0,3.369919941E0
1.142194875E1,-1.607997753E0,-1.329863538E0,2.648562403E0,3.371806135E0
1.143193475E1,-1.714433450E0,-1.529151558E0,2.501832958E0,3.396579853E0
1.144192075E1,-1.877722794E0,-1.789551753E0,2.421435936E0,3.548477189E0
1.145190675E1,-2.109598224E0,-1.982045015E0,2.319811328E0,3.709505588E0
1.146189275E1,-2.156398754E0,-2.150342500E0,2.323191457E0,3.830306384E0
1.147187875E1,-2.084232418E0,-2.277233219E0,2.394230596E0,3.906680951E0
1.148186475E1,-2.054537333E0,-2.494981776E0,2.362502580E0,4.003433046E0
1.149185096E1,-1.915248470E0,-2.815431998E0,2.143976198E0,4.023862320E0
1.150183696E1,-1.845325711E0,-3.090470696E0,1.786307425E0,4.018349204E0
1.151182296E1,-1.889065223E0,-3.323369681E0,1.291718204E0,4.035082326E0
1.152180896E1,-2.165370136E0,-3.501945109E0,6.296976171E-1,4.165209054E0
1.153179496E1,-2.219355140E0,-3.350253425E0,-5.797368139E-3,4.018677501E0
1.154178096E1,-2.057103676E0,-2.880981039E0,-7.009585114E-1,3.608749107E0
1.155176696E1,-2.003337359E0,-2.275774046E0,-1.468503360E0,3.368829204E0
1.156175296E1,-1.941070359E0,-1.729612237E0,-2.087496334E0,3.334209588E0
1.157173896E1,-1.948990413E0,-1.415211252E0,-2.363257456E0,3.374369915E0
1.158172496E1,-2.059366549E0,-1.544020735E0,-2.416316552E0,3.530379058E0
1.159171096E1,-2.248321661E0,-1.910149114E0,-2.330903935E0,3.759884716E0
1.160169696E1,-2.353003778E0,-2.184922056E0,-2.239984994E0,3.915104589E0
1.161168196E1,-2.552392663E0,-2.193221594E0,-2.181437993E0,4.010436508E0
1.162166796E1,-2.829118575E0,-2.012416623E0,-2.266026446E0,4.145914668E0
1.163165396E1,-3.004220465E0,-1.757117540E0,-2.381556317E0,4.217180710E0
1.164163996E1,-3.037611575E0,-1.581749017E0,-2.258478567E0,4.102406546E0
1.165162596E1,-3.379291867E0,-1.377640845E0,-1.894835256E0,4.111922721E0
1.166161196E1,-3.688543501E0,-1.433998356E0,-1.678802272E0,4.298846533E0
1.167159796E1,-3.905602672E0,-1.599860037E0,-1.599708740E0,4.513574240E0
1.168158396E1,-4.044625486E0,-2.007275751E0,-1.753400757E0,4.843817242E0
1.169156996E1,-3.772965016E0,-2.238862767E0,-2.131688713E0,4.877690875E0
1.170155596E1,-3.064721020E0,-2.023741510E0,-2.612033093E0,4.506746222E0
1.171154196E1,-2.082475330E0,-1.458617034E0,-3.035802446E0,3.959843891E0
1.172152796E1,-1.194307246E0,-8.292261037E-1,-3.219251528E0,3.532359853E0
1.173151396E1,-6.325933045E-1,-3.910011545E-1,-3.093114515E0,3.181259750E0
1.174149996E1,-4.007593900E-1,-5.591869938E-1,-2.919104885E0,2.999078444E0
1.175148596E1,-3.143159080E-1,-8.555602089E-1,-2.596578317E0,2.751907833E0
1.176147196E1,-1.128746510E-1,-9.915051223E-1,-2.190653789E0,2.407236407E0
1.177145796E1,1.323879790E-1,-1.027634702E0,-1.856951438E0,2.126459099E0
1.178144396E1,1.769425929E-1,-8.465907262E-1,-1.300440642E0,1.561784365E0
1.179142996E1,1.318664074E-1,-8.843293869E-1,-6.896768935E-1,1.129195037E0
1.180141596E1,6.779788077E-2,-1.052941452E0,1.213588147E-1,1.062078253E0
1.181140196E1,1.575731063E-1,-1.430958973E0,8.542741138E-1,1.673994364E0
1.182138796E1,3.881247264E-1,-1.691001026E0,9.455719543E-1,1.975912851E0
1.183137396E1,7.465912056E-1,-1.538846534E0,5.167779426E-1,1.786758665E0
1.184135996E1,1.115711312E0,-1.219744096E0,-2.103494900E-1,1.666383599E0
1.185134596E1,1.314022554E0,-8.014392579E-1,-1.072440746E0,1.875923589E0
1.186133196E1,1.419029192E0,-7.257178152E-1,-1.967653410E0,2.532186829E0
1.187131796E1,1.574178627E0,-8.991017926E-1,-2.649906678E0,3.210674039E0
1.188130396E1,1.673341557E0,-1.035698890E0,-3.006954038E0,3.593677329E0
1.189128996E1,1.984780635E0,-1.563772337E0,-3.089759090E0,3.991409441E0
1.190127596E1,2.481342561E0,-1.828220267E0,-2.723793849E0,4.113210812E0
1.191126196E1,2.819751921E0,-1.898969237E0,-2.156663048E0,4.025950889E0
1.192124796E1,2.829303347E0,-1.995551791E0,-1.555757559E0,3.795729965E0
1.193123396E1,2.592712723E0,-2.242800136E0,-1.290169423E0,3.662901698E0
1.194121996E1,2.513289993E0,-2.461094238E0,-1.190846279E0,3.713721354E0
1.195120596E1,2.301637158E0,-2.485485313E0,-1.285647771E0,3.623266626E0
1.196119196E1,2.060608497E0,-2.605109990E0,-1.554984557E0,3.667517200E0
1.197117796E1,1.941398388E0,-2.597974632E0,-1.594487177E0,3.613985231E0
1.198116396E1,2.208892132E0,-2.559018143E0,-1.129454607E0,3.564189391E0
1.199114996E1,2.452628639E0,-2.485807495E0,-4.437709236E-1,3.520164594E0
1.200113596E1,2.689080684E0,-2.673813604E0,7.248093406E-2,3.792846899E0
1.201112196E1,3.185484150E0,-2.828603436E0,6.987071872E-1,4.317001089E0
1.202110796E1,3.449527452E0,-2.794299576E0,1.198024394E0,4.598109634E0
1.203109296E1,3.403614530E0,-2.891565084E0,1.192550157E0,4.622544363E0
1.204107896E1,3.249697103E0,-3.179800072E0,8.722641691E-1,4.629525304E0
1.205106496E1,2.956890178E0,-3.456818930E0,5.799853206E-1,4.585758346E0
1.206105096E1,2.391911151E0,-3.561640211E0,5.037925192E-1,4.319760045E0
1.207103696E1,1.586088236E0,-3.669715467E0,4.745834112E-1,4.025880887E0
1.208102296E1,5.823774165E-1,-3.761649485E0,3.573162588E-1,3.823198296E0
1.209100896E1,-3.480309534E-1,-3.777691905E0,5.120079303E-1,3.828084873E0
1.210099496E1,-1.084785388E0,-3.745990056E0,1.144166787E0,4.064273425E0
1.211098096E1,-1.716582302E0,-3.557356541E0,2.084547583E0,4.466181700E0
1.212096696E1,-2.203486381E0,-3.252532418E0,2.909679759E0,4.888819454E0
1.213095296E1,-2.465570866E0,-2.960720689E0,3.757310851E0,5.381662524E0
1.214093896E1,-2.531158499E0,-2.606724698E0,4.567627351E0,5.836522648E0
1.215092496E1,-2.455613642E0,-2.196377044E0,5.237774398E0,6.187761399E0
1.216091096E1,-2.200607212E0,-1.874305682E0,5.873448601E0,6.546227338E0
1.217089696E1,-2.077949585E0,-1.669432109E0,6.423150022E0,6.954260151E0
1.218088296E1,-2.070320138E0,-1.487470266E0,6.755281227E0,7.220292080E0
1.219086896E1,-1.872812887E0,-1.436984822E0,6.790199044E0,7.188821639E0
1.220085496E1,-1.623213378E0,-1.248562098E0,6.649819091E0,6.958004234E0
1.221084096E1,-1.517376435E0,-1.064005261E0,6.250572376E0,6.519524021E0
1.222082696E1,-1.408797734E0,-1.170042178E0,5.654858045E0,5.943999433E0
1.223081296E1,-1.164129181E0,-1.192674995E0,5.004823081E0,5.275028385E0
1.224079896E1,-9.098062903E-1,-9.544255158E-1,4.250811174E0,4.450625932E0
1.225078496E1,-6.690998107E-1,-7.090728387E-1,3.499127043E0,3.632405390E0
1.226077096E1,-4.966782850E-1,-5.536398134E-1,2.598769854E0,2.703111377E0
1.227075696E1,-3.949630451E-1,-3.045832175E-1,1.688676465E0,1.760793840E0
1.228074296E1,-3.539173454E-1,-9.166212201E-2,8.472061457E-1,9.227229732E-1
1.229072896E1,-5.343285066E-1,1.110740009E-1,1.186091615E-1,5.584912889E-1
1.230071496E1,-9.146384293E-1,2.733772123E-1,-4.124473894E-1,1.039909326E0
1.231070096E1,-1.428569509E0,2.927790047E-1,-8.250162546E-1,1.675464774E0
1.232068696E1,-1.935333071E0,1.302572536E-1,-1.090925111E0,2.225443472E0
1.233067296E1,-2.381420662E0,-7.866990119E-2,-1.199318894E0,2.667530531E0
1.234065896E1,-2.537316787E0,-2.416505125E-1,-1.223759086E0,2.827358793E0
1.235064496E1,-2.355681219E0,-1.736766306E-1,-1.124154106E0,2.615935785E0
1.236063096E1,-1.901924420E0,-6.270554066E-3,-9.232946473E-1,2.114196969E0
1.237061696E1,-1.354297591E0,-5.291320860E-2,-6.540373832E-1,1.504887594E0
1.238060296E1,-8.593114901E-1,-7.125080779E-2,-3.613805853E-1,9.349271854E-1
1.239058896E1,-3.546441543E-1,-1.274209155E-1,-3.142732233E-3,3.768533437E-1
1.240057496E1,1.126758456E-1,-2.784797850E-1,3.560445625E-1,4.658482235E-1
1.241056096E1,3.779751295E-1,-3.449240354E-1,5.659905946E-1,7.630092672E-1
1.242054696E1,4.396223241E-1,-3.966780335E-1,6.893487185E-1,9.087479881E-1
1.243053296E1,4.325314057E-1,-4.774584872E-1,8.302079974E-1,1.050854577E0
1.244051896E1,3.945823914E-1,-5.753002390E-1,8.103638631E-1,1.069277896E0
1.245050496E1,2.391248077E-1,-6.015198849E-1,6.391202590E-1,9.096601294E-1
1.246049096E1,8.999683499E-2,-6.969658864E-1,3.749595742E-1,7.965271868E-1
1.247047596E1,2.276063776E-1,-8.160605130E-1,1.030925515E-1,8.534562075E-1
1.248046196E1,5.099561423E-1,-8.390549809E-1,-1.760036762E-1,9.975198354E-1
1.249044762E1,7.569226509E-1,-1.017902597E0,-5.965665624E-1,1.401766478E0
1.250043363E1,1.016220937E0,-1.207895152E0,-9.766276860E-1,1.856210475E0
1.251041962E1,1.421376849E0,-1.334680329E0,-1.362309446E0,2.378564851E0
1.252040562E1,1.746606000E0,-1.297275398E0,-1.639901039E0,2.724487363E0
1.253039163E1,2.102091569E0,-1.157713324E0,-1.840067895E0,3.024060013E0
1.254037762E1,2.488286714E0,-9.557586810E-1,-1.830606515E0,3.233599487E0
1.255036362E1,2.574776974E0,-9.752826802E-1,-1.726651792E0,3.249919873E0
1.256034963E1,2.192229906E0,-1.229814609E0,-1.492005951E0,2.923080172E0
1.257033562E1,1.704465702E0,-1.527124913E0,-1.185036778E0,2.577135230E0
1.258032162E1,1.398079787E0,-1.766922297E0,-9.095729864E-1,2.429807505E0
1.259030763E1,1.334753273E0,-1.767268014E0,-4.696056765E-1,2.263919615E0
1.260029362E1,1.373647197E0,-1.531259772E0,2.289108914E-1,2.069797890E0
1.261027962E1,1.398947514E0,-1.275141494E0,9.669534677E-1,2.125567921E0
1.262026563E1,1.485145413E0,-9.726111605E-1,1.758022104E0,2.498453739E0
1.263025162E1,1.624547127E0,-7.260755186E-1,2.615853664E0,3.163705014E0
1.264023762E1,1.734387658E0,-5.581391362E-1,3.431432658E0,3.885144776E0
1.265022363E1,1.615162931E0,-5.996774638E-1,3.978399922E0,4.335438881E0
1.266020962E1,1.209917557E0,-9.524685258E-1,4.245850396E0,4.516452410E0
1.267019562E1,5.020676637E-1,-1.429125433E0,4.173029757E0,4.439442397E0
1.268018163E1,-2.875602186E-1,-1.792772545E0,3.752600334E0,4.168780822E0
1.269016762E1,-9.733994383E-1,-1.848893098E0,3.193122953E0,3.816011837E0
1.270015362E1,-1.538781922E0,-1.691587940E0,2.681347157E0,3.524051949E0
1.271013963E1,-1.833283955E0,-1.520260282E0,2.252355655E0,3.277991364E0
1.272012562E1,-1.894300820E0,-1.183443557E0,1.988090159E0,2.990220181E0
1.273011162E1,-1.879537185E0,-7.824795149E-1,1.838542356E0,2.743204735E0
1.274009763E1,-1.739345512E0,-3.418815829E-1,2.011106554E0,2.680812452E0
1.275008362E1,-1.593236457E0,-1.335891433E-1,2.435513254E0,2.913412651E0
1.276006962E1,-1.819795598E0,-1.382702780E-1,2.660535747E0,3.226333081E0
1.277005563E1,-2.221787581E0,-2.044698223E-1,2.694255470E0,3.498165305E0
1.278004162E1,-2.627701877E0,-3.329974696E-1,2.837806368E0,3.881861596E0
1.279002762E1,-2.878391892E0,-5.007125714E-1,3.201767476E0,4.334416678E0
1.280001363E1,-2.920988858E0,-6.879281375E-1,3.631827849E0,4.711220071E0
1.280999962E1,-2.944094131E0,-8.117145699E-1,4.027505423E0,5.054440694E0
1.281998562E1,-2.883695902E0,-9.221637958E-1,4.220952952E0,5.194471286E0
