"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.831161542E0,-1.112195673E0,-1.130145164E0,-2.338737742E0,2.825579857E0
9.841148542E0,-7.037416399E-1,-8.247333956E-1,-2.328241405E0,2.568296227E0
9.851134542E0,-5.546797407E-1,-7.006893933E-1,-1.922070417E0,2.119667410E0
9.861120542E0,-3.910749391E-1,-6.553799039E-1,-1.723792503E0,1.885185142E0
9.871106542E0,-3.501722038E-2,-6.849229610E-1,-1.673735075E0,1.808793733E0
9.881092542E0,7.692655385E-2,-6.930921060E-1,-1.583693801E0,1.730427814E0
9.891079542E0,-9.969502687E-4,-6.309619313E-1,-1.463148188E0,1.593397807E0
9.901065542E0,-2.457730919E-2,-6.243580860E-1,-1.391888171E0,1.525706310E0
9.911051542E0,-7.025517315E-2,-7.898629403E-1,-1.503007488E0,1.699367754E0
9.921037542E0,-1.798556757E-1,-9.254727352E-1,-1.995267032E0,2.206793687E0
9.931024167E0,-1.794598192E-2,-7.531722468E-1,-2.629822662E0,2.735609205E0
9.941010167E0,2.840320086E-1,-3.791971976E-1,-3.179504203E0,3.214609101E0
9.950996167E0,3.904729682E-1,-1.411792678E-1,-3.638014203E0,3.661631885E0
9.960982167E0,5.989612895E-1,-4.745249391E-2,-4.004080893E0,4.048909750E0
9.970969167E0,8.963752359E-1,1.192849535E-1,-3.992046738E0,4.093183923E0
9.980955167E0,1.170592693E0,3.115186000E-1,-3.843388297E0,4.029759880E0
9.990941167E0,1.468022719E0,3.651726508E-1,-3.915647603E0,4.197706269E0
1.000092717E1,1.793307127E0,5.192251486E-1,-4.013889597E0,4.426833508E0
1.001091317E1,2.049635320E0,5.651263762E-1,-4.007097471E0,4.536210193E0
1.002090017E1,2.222883057E0,4.777490938E-1,-4.150775839E0,4.732694090E0
1.003088617E1,2.554114083E0,6.988504440E-1,-4.642116786E0,5.344262245E0
1.004087217E1,3.232571778E0,1.399714669E0,-5.325788442E0,6.385353865E0
1.005085817E1,4.260020246E0,2.179001166E0,-6.282926189E0,7.897529999E0
1.006084517E1,5.191540464E0,2.638642017E0,-7.166014212E0,9.233974430E0
1.007083117E1,5.841253831E0,2.806392202E0,-7.590233216E0,9.980366917E0
1.008081717E1,6.695916200E0,2.169083703E0,-7.610797874E0,1.036650675E1
1.009080317E1,7.086011438E0,1.035234329E0,-6.808620697E0,9.881325013E0
1.010079017E1,6.738729513E0,-1.942661387E-1,-5.615782857E0,8.774122855E0
1.011077617E1,6.269862925E0,-1.445974916E0,-4.508133101E0,7.856544318E0
1.012076217E1,5.599200738E0,-1.871122457E0,-3.148006129E0,6.690447724E0
1.013074817E1,5.394887913E0,-1.142276967E0,-2.185952189E0,5.931947340E0
1.014073417E1,5.676796798E0,-8.950081569E-1,-2.403617423E0,6.229320846E0
1.015072117E1,5.702457304E0,-1.539809863E0,-2.262242128E0,6.325090763E0
1.016070717E1,4.375819967E0,-2.696869760E0,-1.507854245E0,5.356727668E0
1.017069317E1,2.885004508E0,-3.625967769E0,2.876596669E-2,4.633758815E0
1.018067917E1,1.437007187E0,-4.257084067E0,1.285394586E0,4.673327899E0
1.019066617E1,6.601377833E-1,-4.289879930E0,1.372318709E0,4.552154473E0
1.020065217E1,3.746235055E-1,-4.242646707E0,7.171972525E-1,4.319116316E0
1.021063817E1,-1.411459386E-1,-4.676582614E0,6.055991949E-1,4.717742840E0
1.022062417E1,-1.103811643E0,-5.160444971E0,1.326189879E0,5.441265665E0
1.023061117E1,-2.184615370E0,-5.479700607E0,2.374836989E0,6.359207009E0
1.024059717E1,-3.024158593E0,-5.354875417E0,3.299138820E0,6.978864010E0
1.025058317E1,-2.883610825E0,-5.000388553E0,3.195712100E0,6.597853658E0
1.026056917E1,-2.243502386E0,-4.884576260E0,2.786816309E0,6.054645600E0
1.027055517E1,-1.543117048E0,-4.815498424E0,3.526007279E0,6.164654299E0
1.028054217E1,-1.338290838E0,-5.137233279E0,4.727189096E0,7.108340515E0
1.029052817E1,-9.384658331E-1,-5.660225204E0,5.506568563E0,7.952431378E0
1.030051417E1,-2.255557591E-1,-5.657739553E0,6.011187952E0,8.258042918E0
1.031050017E1,3.411791861E-1,-6.000608584E0,5.391110612E0,8.073894986E0
1.032048717E1,4.088671392E-1,-5.983701360E0,4.000306807E0,7.209320971E0
1.033047317E1,1.564808464E-1,-6.116409182E0,3.930368553E0,7.272052290E0
1.034045917E1,-1.211519694E-1,-6.466215935E0,5.370386326E0,8.406406819E0
1.035044517E1,-3.074436754E-1,-7.397590849E0,6.159058188E0,9.630829131E0
1.036043217E1,-6.489482591E-1,-8.620587459E0,6.098552955E0,1.057960350E1
1.037041817E1,-3.744007266E-1,-9.660932838E0,4.753607401E0,1.077360583E1
1.038040417E1,4.028173175E-1,-1.041724036E1,3.099792620E0,1.087611479E1
1.039039017E1,1.738636830E0,-1.088413352E1,1.590442657E0,1.113627982E1
1.040037717E1,3.790917138E0,-9.283192767E0,1.772430667E-1,1.002896484E1
1.041036317E1,4.565851552E0,-7.617908673E0,2.722474571E-1,8.885586735E0
1.042034917E1,3.958637795E0,-7.530546593E0,-3.858775683E-1,8.516386950E0
1.043033517E1,2.233368284E0,-8.137858876E0,-2.140365103E0,8.705965986E0
1.044032117E1,1.609697685E0,-9.799183820E0,-3.324128065E0,1.047210378E1
1.045030817E1,1.906155758E0,-1.094425225E1,-3.490590109E0,1.164449683E1
1.046029417E1,3.388691851E0,-1.172790545E1,-2.092411211E0,1.238568461E1
1.047028017E1,4.806676145E0,-1.232620425E1,-9.744960836E-1,1.326608794E1
1.048026617E1,7.476931719E0,-1.137720348E1,-1.590872135E0,1.370679179E1
1.049025317E1,9.403330829E0,-7.181969510E0,-3.760827366E0,1.241560064E1
1.050023917E1,8.572799335E0,-4.131406937E0,-7.291153983E0,1.198842517E1
1.051022517E1,8.379214396E0,-2.022053711E0,-1.022311397E1,1.337206022E1
1.052021117E1,8.514468096E0,-2.339546996E-1,-1.097702121E1,1.389409574E1
1.053019717E1,8.172173261E0,-6.732817394E-1,-1.004581587E1,1.296750325E1
1.054018417E1,7.641622056E0,-2.364749665E0,-8.479586531E0,1.165717875E1
1.055017017E1,6.177420200E0,-3.274019181E0,-6.455590374E0,9.516005938E0
1.056015617E1,5.408834692E0,-3.895198721E0,-5.395391943E0,8.575448678E0
1.057014217E1,4.847330666E0,-4.671020157E0,-4.889448745E0,8.319961113E0
1.058012917E1,4.276897942E0,-5.198707396E0,-4.475726663E0,8.083968318E0
1.059011517E1,4.115152262E0,-5.328540727E0,-4.501496512E0,8.098845304E0
1.060010117E1,4.582304447E0,-4.832067094E0,-5.686928269E0,8.757142204E0
1.061008717E1,5.541779911E0,-3.627394782E0,-6.992788110E0,9.631635533E0
1.062007417E1,6.621534355E0,-1.666056511E0,-8.303816890E0,1.075052726E1
1.063006017E1,6.909340156E0,-4.622335070E-1,-9.789275129E0,1.199093611E1
1.064004617E1,7.146110875E0,-6.114848560E-1,-1.067139076E1,1.285765901E1
1.065003217E1,7.592437617E0,-1.763917851E0,-9.639534953E0,1.239665879E1
1.066001817E1,7.332931754E0,-3.486180431E0,-7.985315545E0,1.138817836E1
1.067000517E1,7.252761165E0,-4.995478646E0,-6.584895117E0,1.099628097E1
1.067999117E1,6.946451265E0,-6.107664086E0,-5.118591771E0,1.057150545E1
1.068997717E1,6.935992350E0,-6.077497131E0,-4.091145349E0,1.008867838E1
1.069996317E1,8.128644249E0,-5.182421147E0,-3.073324614E0,1.011818514E1
1.070995017E1,9.269556475E0,-3.303865709E0,-2.208371145E0,1.008549002E1
1.071993617E1,1.032386384E1,-1.434853073E0,-2.048184333E0,1.062243037E1
1.072992217E1,1.156795135E1,5.328624634E-1,-2.644154187E0,1.187825712E1
1.073990817E1,1.237721535E1,2.343682440E0,-4.374195026E0,1.333498742E1
1.074989517E1,1.407069180E1,2.159603905E0,-5.435675166E0,1.523794019E1
1.075988117E1,1.613030452E1,-2.490910944E-1,-4.046701248E0,1.663203418E1
1.076986717E1,1.596318408E1,-3.590226079E0,2.610302317E-1,1.636401864E1
1.077985317E1,1.192937945E1,-5.086022780E0,5.672900214E0,1.415484082E1
1.078984017E1,8.551662235E0,-5.324545909E0,8.503378267E0,1.318291159E1
1.079982617E1,7.034461216E0,-5.614712816E0,7.894619967E0,1.197220402E1
1.080981217E1,5.124842445E0,-4.644885442E0,7.128364576E0,9.932399125E0
1.081979817E1,3.810345097E0,-2.784716574E0,6.381303838E0,7.936902093E0
1.082978417E1,3.908115805E0,-1.804319188E0,6.232269421E0,7.574306504E0
1.083977117E1,3.721507764E0,-1.174912616E0,6.555899359E0,7.629538394E0
1.084975717E1,3.096006255E0,-7.304926515E-1,6.485643893E0,7.223742172E0
1.085974317E1,2.015409813E0,-2.510724235E-1,5.662866976E0,6.016059879E0
1.086972917E1,1.317922939E0,-6.879266757E-1,3.830865315E0,4.109220492E0
1.087971617E1,-8.451916337E-2,-1.036912479E0,2.541071284E0,2.745792099E0
1.088970217E1,-9.626578107E-1,-9.574049646E-1,1.734639673E0,2.202795751E0
1.089968817E1,-1.271465934E0,-1.214632167E0,1.187730882E0,2.121947589E0
1.090967417E1,-1.665811221E0,-1.454917647E0,1.348849740E0,2.590580631E0
1.091966017E1,-1.994256341E0,-1.741570963E0,1.784805860E0,3.193064316E0
1.092964717E1,-2.111054181E0,-1.873813931E0,1.812543297E0,3.354555351E0
1.093963379E1,-1.923671969E0,-1.571457333E0,1.496283190E0,2.899802645E0
1.094961979E1,-1.578635375E0,-1.126027554E0,1.046284397E0,2.203347167E0
1.095960579E1,-1.031044214E0,-7.670207924E-1,5.836024082E-1,1.411369844E0
1.096959279E1,-6.139763546E-1,-4.970858359E-1,-1.228008842E-1,7.994631633E-1
1.097957879E1,-5.336247942E-1,-5.332847786E-1,-1.267837152E0,1.475316617E0
1.098956479E1,-7.607873681E-1,-1.046715336E0,-2.334886181E0,2.669476333E0
1.099955079E1,-1.028248368E0,-1.760904781E0,-2.741099269E0,3.416387793E0
1.100953779E1,-1.232052484E0,-1.967064157E0,-2.587857780E0,3.476248353E0
1.101952379E1,-1.190782544E0,-2.079501436E0,-2.159206586E0,3.225594886E0
1.102950979E1,-1.160667045E0,-2.057605367E0,-1.551903074E0,2.826533387E0
1.103949579E1,-1.131946691E0,-1.863614632E0,-1.216009771E0,2.496606211E0
1.104948279E1,-9.307942861E-1,-1.639712466E0,-1.460933847E0,2.385238496E0
1.105946879E1,-5.159156245E-1,-1.171199049E0,-2.085514128E0,2.446884820E0
1.106945479E1,-1.262712067E-1,-7.306592971E-1,-2.772145645E0,2.869599084E0
1.107944079E1,8.512201130E-2,-4.827847159E-1,-3.240669002E0,3.277539080E0
1.108942679E1,1.080916286E-1,-2.955147707E-1,-3.532999964E0,3.546984850E0
1.109941379E1,1.368207532E-1,-2.953773612E-1,-3.859078131E0,3.872783459E0
1.110939979E1,1.568644238E-1,-4.272794366E-1,-4.245879048E0,4.270206441E0
1.111938579E1,2.099431086E-1,-6.441485721E-1,-4.462396181E0,4.513533335E0
1.112937179E1,2.995429176E-1,-7.660343671E-1,-4.253864005E0,4.332654335E0
1.113935879E1,4.436674279E-1,-7.188584465E-1,-4.077264644E0,4.163854612E0
1.114934479E1,8.989176053E-1,-4.855381697E-1,-4.312139695E0,4.431517678E0
1.115933079E1,1.377794627E0,7.917129993E-4,-4.803650796E0,4.997337254E0
1.116931679E1,1.702187626E0,2.366496813E-1,-5.420175367E0,5.686101195E0
1.117930379E1,1.984931493E0,2.476108718E-1,-5.911421589E0,6.240686611E0
1.118928979E1,2.193395841E0,1.486403149E-1,-6.311438382E0,6.683362456E0
1.119927579E1,2.132576028E0,-6.737278819E-2,-6.823695404E0,7.149492190E0
1.120926179E1,2.513494645E0,3.507452309E-2,-7.124004892E0,7.554490800E0
1.121924779E1,3.486543251E0,4.768644100E-1,-7.224962332E0,8.036383777E0
1.122923479E1,4.629833832E0,8.940579844E-1,-7.370956197E0,8.750182641E0
1.123922079E1,5.376650448E0,5.366089207E-1,-7.400806233E0,9.163419235E0
1.124920679E1,5.544062664E0,-1.631887722E-1,-7.424580427E0,9.267559329E0
1.125919279E1,5.752031168E0,-5.955394989E-1,-7.853520473E0,9.752861820E0
1.126917979E1,6.427289851E0,-1.127251961E0,-7.824123012E0,1.018811330E1
1.127916579E1,7.051006497E0,-1.889285079E0,-6.857602823E0,1.001562815E1
1.128915179E1,7.051572508E0,-2.537158912E0,-5.252449740E0,9.151506895E0
1.129913779E1,7.557375373E0,-3.457062759E0,-3.755791452E0,9.119823182E0
1.130912379E1,6.575524954E0,-5.137208136E0,-1.388279708E0,8.459063565E0
1.131911079E1,4.258414893E0,-5.115620216E0,1.732376801E0,6.877848281E0
1.132909679E1,3.061939792E0,-4.779064423E0,2.689451398E0,6.280770723E0
1.133908279E1,2.681678986E0,-4.610105034E0,1.347214859E0,5.500859795E0
1.134906879E1,2.301239840E0,-4.147751659E0,1.726225968E-1,4.746508947E0
1.135905579E1,2.300710521E0,-3.997864133E0,-7.058209097E-1,4.666301500E0
1.136904179E1,2.340937757E0,-4.389003684E0,-6.353005654E-1,5.014673442E0
1.137902779E1,1.291031595E0,-4.799368880E0,1.032622377E0,5.076121866E0
1.138901379E1,2.828786454E-1,-5.025783595E0,3.312374577E0,6.025806702E0
1.139900079E1,-5.694442526E-1,-5.325829373E0,5.119189357E0,7.409104193E0
1.140898679E1,-1.298411073E0,-5.374084105E0,5.830705454E0,8.035158827E0
1.141897279E1,-1.543663178E0,-5.469183805E0,5.250683881E0,7.737218410E0
1.142895879E1,-1.756540712E0,-5.691660420E0,4.344905153E0,7.372830827E0
1.143894579E1,-2.065657860E0,-5.794250404E0,3.955141452E0,7.313236222E0
1.144893179E1,-2.153356447E0,-5.707885274E0,3.964663058E0,7.275675326E0
1.145891779E1,-2.195580946E0,-5.529392585E0,4.128827730E0,7.241683262E0
1.146890379E1,-1.601367595E0,-5.340367305E0,4.303509790E0,7.043017652E0
1.147888979E1,-7.588627571E-1,-5.294654943E0,4.286811311E0,6.854633095E0
1.148887679E1,2.159142852E-2,-5.428151554E0,4.582808477E0,7.104043146E0
1.149886279E1,7.613674119E-1,-5.844078621E0,5.138774605E0,7.819203266E0
1.150884879E1,1.439757279E0,-6.017688886E0,5.830154062E0,8.501539680E0
1.151883479E1,1.907317599E0,-6.030063348E0,6.498341122E0,9.067963484E0
1.152882179E1,2.282777549E0,-6.131873898E0,6.866084209E0,9.484411590E0
1.153880779E1,2.014373978E0,-6.423449984E0,7.003428873E0,9.714238426E0
1.154879379E1,1.300251777E0,-7.184047025E0,7.033497595E0,1.013761682E1
1.155877979E1,1.400886159E0,-8.031875753E0,6.915685555E0,1.069112795E1
1.156876679E1,2.100368102E0,-8.858193744E0,6.718946629E0,1.131474199E1
1.157875279E1,4.561476080E0,-9.545492429E0,5.528978017E0,1.193704686E1
1.158873879E1,6.869059272E0,-8.322292922E0,2.980560291E0,1.119501114E1
1.159872479E1,6.767770879E0,-6.638665527E0,-1.923804116E-1,9.482173426E0
1.160871079E1,4.660838985E0,-6.212509341E0,-2.615435003E0,8.195071239E0
1.161869779E1,1.856336311E0,-7.002417305E0,-4.065611143E0,8.307167181E0
1.162868379E1,7.088317873E-1,-8.756329985E0,-5.247705309E0,1.023299410E1
1.163866979E1,7.210708136E-1,-1.087771327E1,-4.485980340E0,1.178849476E1
1.164865579E1,1.509385923E0,-1.324584263E1,-1.753131054E0,1.344634007E1
1.165864279E1,2.905693127E0,-1.522345516E1,1.293536103E0,1.555216626E1
1.166862879E1,6.663439010E0,-1.499606162E1,1.853313593E0,1.651417739E1
1.167861479E1,1.081911248E1,-1.069242086E1,1.562712237E-2,1.521122292E1
1.168860079E1,1.098955764E1,-3.601750941E0,-4.130714042E0,1.228030071E1
1.169858779E1,9.480600615E0,-1.056036383E0,-9.530448128E0,1.348430356E1
1.170857379E1,8.205953211E0,-1.211381115E0,-1.428226862E1,1.651630435E1
1.171855979E1,6.600901285E0,-2.348937040E0,-1.528148059E1,1.681109907E1
1.172854579E1,5.198969352E0,-4.766416896E0,-1.324604494E1,1.500685573E1
1.173853179E1,5.102615424E0,-7.277834026E0,-9.644898019E0,1.311592963E1
1.174851879E1,5.185847030E0,-8.416165291E0,-6.161967763E0,1.164880656E1
1.175850479E1,5.125114925E0,-9.294765576E0,-3.872665890E0,1.129854022E1
1.176849079E1,4.414901002E0,-9.648233271E0,-2.631662196E0,1.093185263E1
1.177847679E1,5.776488901E0,-7.746897665E0,-3.598791665E0,1.031181599E1
1.178846379E1,7.546278527E0,-4.932242178E0,-5.683900580E0,1.065739454E1
1.179844979E1,9.035903492E0,-2.573659863E0,-8.470311677E0,1.264980067E1
1.180843579E1,9.754750244E0,-1.422645110E-1,-1.120208405E1,1.485469887E1
1.181842179E1,8.889234273E0,7.384100738E-1,-1.320421162E1,1.593470866E1
1.182840879E1,8.632854917E0,-7.313387436E-1,-1.363021754E1,1.615066161E1
1.183839479E1,8.257606344E0,-3.366154343E0,-1.191642319E1,1.488355465E1
1.184838079E1,7.581261833E0,-5.917015620E0,-9.563762054E0,1.356289606E1
1.185836679E1,6.744732265E0,-7.927722809E0,-7.474655982E0,1.281447168E1
1.186835279E1,6.453416380E0,-8.587004560E0,-6.388319913E0,1.249775426E1
1.187833979E1,7.032269095E0,-8.396381237E0,-6.347529736E0,1.265871874E1
1.188832579E1,8.414164959E0,-7.362316936E0,-6.318671973E0,1.284241014E1
1.189831179E1,1.011087082E1,-5.960988436E0,-6.912828020E0,1.362168430E1
1.190829779E1,1.237172365E1,-4.265885881E0,-7.791912455E0,1.523060170E1
1.191828479E1,1.473414846E1,-2.709533075E0,-7.179992566E0,1.661291647E1
1.192827079E1,1.676113839E1,-9.889417760E-1,-6.284882083E0,1.792800906E1
1.193825642E1,1.871375876E1,2.531483312E-1,-6.947824776E0,1.996349468E1
1.194824242E1,2.045660090E1,-2.007540045E0,-6.818884900E0,2.165640619E1
1.195822942E1,1.914151767E1,-6.624197177E0,-2.226814433E0,2.037734991E1
1.196821542E1,1.365283457E1,-9.061216089E0,5.677925311E0,1.734198272E1
1.197820142E1,8.476226136E0,-8.867829956E0,1.108055318E1,1.653068288E1
1.198818742E1,5.229345052E0,-7.888659316E0,1.249031805E1,1.567115313E1
1.199817342E1,3.109384100E0,-6.635693972E0,1.254072689E1,1.452482478E1
1.200816042E1,1.755824428E0,-5.390303112E0,1.041417408E1,1.185720494E1
1.201814642E1,1.794079252E0,-3.931535073E0,7.789555442E0,8.908022361E0
1.202813242E1,2.063547015E0,-2.501149419E0,6.825069500E0,7.556159631E0
1.203811842E1,2.025963452E0,-2.131107207E0,6.669603145E0,7.289015842E0
1.204810542E1,2.395408079E0,-1.464771375E0,7.160930058E0,7.691713356E0
1.205809142E1,2.565803252E0,-5.732417268E-1,6.173996070E0,6.710453031E0
1.206807742E1,2.410033135E0,1.170144796E-1,3.841254063E0,4.536208205E0
1.207806342E1,2.313285397E0,4.552104163E-1,2.504916780E0,3.439929349E0
1.208805042E1,1.858266184E0,2.493749768E-1,2.044779500E0,2.774250222E0
1.209803642E1,9.384772351E-1,-3.791761476E-1,1.939884544E0,2.188073608E0
1.210802242E1,-1.114420831E-1,-1.176548082E0,1.934760044E0,2.267152654E0
1.211800842E1,-1.024654084E0,-1.754098037E0,1.894680889E0,2.777875373E0
1.212799442E1,-1.679282328E0,-1.895481958E0,1.690131252E0,3.044566413E0
1.213798142E1,-1.848529108E0,-1.968937020E0,1.453347085E0,3.066918747E0
1.214796742E1,-1.363620099E0,-1.803261427E0,1.376831006E0,2.647050276E0
1.215795342E1,-8.331884694E-1,-1.410385838E0,3.658234459E-1,1.678457038E0
1.216793942E1,-6.058042860E-1,-8.501681989E-1,-1.216974562E0,1.603375154E0
1.217792642E1,-3.615988326E-1,-5.736253041E-1,-2.037577484E0,2.147445392E0
1.218791242E1,-4.203776756E-1,-7.011472303E-1,-2.432628822E0,2.566321846E0
1.219789842E1,-4.382254243E-1,-8.576327544E-1,-2.518892795E0,2.696738099E0
1.220788442E1,-4.877589422E-1,-1.049720805E0,-2.140900124E0,2.433778111E0
1.221787142E1,-7.601082140E-1,-1.466468822E0,-1.977465768E0,2.576560919E0
1.222785742E1,-9.191188583E-1,-1.739900998E0,-2.059813861E0,2.848660755E0
1.223784342E1,-7.989161843E-1,-1.492792402E0,-2.261677871E0,2.825222649E0
1.224782942E1,-1.456442016E-1,-7.645415729E-1,-2.894240186E0,2.997058942E0
1.225781542E1,4.684461737E-1,-1.663146937E-1,-4.387753549E0,4.415821962E0
1.226780242E1,9.236139053E-1,3.479970396E-1,-5.852083459E0,5.934732126E0
1.227778842E1,1.346089854E0,9.042134285E-1,-6.661804129E0,6.856325114E0
1.228777442E1,1.775989428E0,1.205892919E0,-7.063427737E0,7.382433717E0
1.229776042E1,2.009105637E0,1.147732419E0,-7.736845717E0,8.075430441E0
1.230774742E1,2.140932283E0,8.310513121E-1,-7.647052950E0,7.984463422E0
1.231773342E1,2.097593306E0,3.293385744E-1,-7.083531634E0,7.394915955E0
1.232771942E1,2.203003401E0,2.350329262E-1,-6.738280447E0,7.093157819E0
1.233770542E1,2.401637995E0,3.815167880E-1,-6.809411826E0,7.230595378E0
1.234769242E1,2.795636249E0,4.870309639E-1,-6.986954927E0,7.541241301E0
1.235767842E1,3.423963133E0,7.016992074E-1,-6.694697056E0,7.552143668E0
1.236766442E1,4.025905333E0,1.219931499E0,-6.437716021E0,7.690275299E0
1.237765042E1,5.014310188E0,1.410420336E0,-6.189276599E0,8.089483111E0
1.238763642E1,5.823325099E0,1.512616802E0,-6.158275246E0,8.609499335E0
1.239762342E1,7.040059340E0,9.651151031E-1,-6.190209814E0,9.424042669E0
1.240760942E1,7.790254769E0,-1.169337881E-1,-5.278233622E0,9.410711612E0
1.241759542E1,9.273210400E0,-1.535419189E0,-4.422859355E0,1.038805218E1
1.242758142E1,8.776338573E0,-4.777309089E0,-2.714669562E0,1.035452711E1
1.243756842E1,6.720959825E0,-5.913305562E0,9.947375362E-1,9.007107549E0
1.244755442E1,3.392220938E0,-5.221056039E0,3.343480010E0,7.067209324E0
1.245754042E1,1.973694461E0,-4.893036597E0,2.626667504E0,5.893781396E0
1.246752642E1,1.301918672E0,-4.268407785E0,3.768413178E-1,4.478426802E0
1.247751342E1,1.584510657E0,-3.508508901E0,-2.400434053E-1,3.857191928E0
1.248749942E1,1.995431631E0,-3.080824837E0,5.748157972E-1,3.715325325E0
1.249748542E1,1.530345267E0,-3.038650040E0,1.177240977E0,3.600173193E0
1.250747142E1,1.051368551E0,-3.050706999E0,1.072606369E0,3.400393131E0
1.251745742E1,3.757274598E-1,-3.295345731E0,2.594457825E-1,3.326828328E0
1.252744442E1,-2.507236370E-1,-4.095395105E0,-2.359041613E-1,4.109838706E0
1.253743042E1,-7.967065215E-1,-4.493950095E0,2.550725037E-1,4.571147637E0
1.254741642E1,-1.849040155E0,-4.830350352E0,1.222581457E0,5.314690907E0
1.255740242E1,-2.853733892E0,-5.251447527E0,1.875716615E0,6.264168826E0
1.256738942E1,-3.551225150E0,-5.450646377E0,2.254481995E0,6.885015255E0
1.257737542E1,-4.105477752E0,-5.415937305E0,2.421649213E0,7.214687060E0
1.258736142E1,-3.949816977E0,-5.270749771E0,1.789611686E0,6.825288806E0
1.259734742E1,-3.365450630E0,-5.271556102E0,1.157821789E0,6.360512006E0
1.260733442E1,-2.967123682E0,-4.979645555E0,8.208976221E-1,5.854448369E0
1.261732042E1,-1.786241059E0,-4.662983744E0,6.121780434E-1,5.030788852E0
1.262730642E1,-4.975647229E-1,-4.121168463E0,1.414649042E0,4.385525289E0
1.263729242E1,4.144237483E-1,-3.981848609E0,2.631975022E0,4.791049771E0
1.264727942E1,1.062500480E0,-3.885353179E0,4.747024605E0,6.225682228E0
1.265726542E1,1.067621471E0,-3.955022753E0,6.981153320E0,8.094351257E0
1.266725142E1,7.865551704E-1,-4.580283065E0,8.005240517E0,9.256432235E0
1.267723742E1,6.603032595E-1,-5.621764559E0,7.225417246E0,9.178610544E0
1.268722342E1,1.101078655E0,-6.750916280E0,5.586588879E0,8.831603485E0
1.269721042E1,2.040439112E0,-7.353591721E0,3.984770171E0,8.609128660E0
1.270719642E1,2.507598313E0,-7.289298661E0,2.428266507E0,8.081980110E0
1.271718242E1,2.348054110E0,-7.072529513E0,8.302442501E-1,7.498222278E0
1.272716842E1,2.000101217E0,-6.696655288E0,-6.276997697E-1,7.017093695E0
1.273715542E1,1.244639493E0,-6.925703005E0,-9.183860560E-1,7.096331624E0
1.274714142E1,1.328687663E0,-7.398162122E0,-6.257723813E-1,7.542533047E0
1.275712742E1,1.847719269E0,-7.761303450E0,-1.941714138E-1,7.980576438E0
1.276711342E1,2.448207705E0,-8.421940586E0,6.118023598E-1,8.791877293E0
1.277710042E1,3.092740878E0,-9.378814623E0,1.308196388E0,9.961856638E0
1.278708642E1,4.395325986E0,-9.907557285E0,1.287864450E0,1.091499779E1
1.279707242E1,5.056322433E0,-8.886704183E0,3.496530441E-1,1.023045283E1
1.280705842E1,5.163809459E0,-8.158769689E0,-1.044103458E0,9.711879478E0
1.281704442E1,4.870850799E0,-7.678269480E0,-3.176297590E0,9.631712002E0
1.282703142E1,4.706380317E0,-6.467660197E0,-5.768916757E0,9.862101432E0
1.283701742E1,4.270167797E0,-6.566093979E0,-7.199888302E0,1.063890571E1
1.284700342E1,3.796019126E0,-7.764236999E0,-7.470124390E0,1.142348002E1
1.285698942E1,3.977369058E0,-8.703953551E0,-7.355654619E0,1.206995969E1
1.286697642E1,4.980289333E0,-9.315391045E0,-7.560313014E0,1.298992398E1
1.287696242E1,7.239963949E0,-9.157468860E0,-7.926970857E0,1.411074700E1
1.288694842E1,9.050527963E0,-6.502240630E0,-8.559529663E0,1.405193003E1
1.289693442E1,9.413514925E0,-3.540408386E0,-9.497155252E0,1.383274061E1
1.290692142E1,9.828124030E0,-2.325756923E0,-1.092957457E1,1.488142357E1
1.291690742E1,9.928700817E0,-2.057333472E0,-1.117447116E1,1.508908634E1
1.292689342E1,9.446630630E0,-2.168301930E0,-1.072884784E1,1.445851097E1
1.293687904E1,9.112139490E0,-2.745477372E0,-9.445927795E0,1.340873909E1
1.294686504E1,8.327686393E0,-3.380454001E0,-8.146428555E0,1.213021550E1
1.295685204E1,7.061538502E0,-4.444805417E0,-7.242070116E0,1.104849314E1
1.296683804E1,6.159903696E0,-5.648753552E0,-6.247208472E0,1.043457924E1
1.297682404E1,5.336748464E0,-6.360959621E0,-5.601120964E0,1.001574997E1
1.298681004E1,4.870166382E0,-6.353075820E0,-5.710727606E0,9.833234603E0
1.299679704E1,5.373156152E0,-6.010381036E0,-6.047857010E0,1.007829656E1
1.300678304E1,6.444086562E0,-5.317052118E0,-6.447807146E0,1.055327020E1
1.301676904E1,7.494323677E0,-3.779059569E0,-7.075386463E0,1.097758043E1
1.302675504E1,8.489376524E0,-2.158861308E0,-7.952444252E0,1.183095793E1
1.303674204E1,9.316245908E0,-1.680577341E0,-9.361039088E0,1.331337038E1
1.304672804E1,9.475022956E0,-2.436594550E0,-1.038255468E1,1.426571045E1
1.305671404E1,9.601352050E0,-4.022015765E0,-9.490604616E0,1.408666561E1
1.306670004E1,1.020749840E1,-5.292008493E0,-7.053248320E0,1.348876159E1
1.307668604E1,1.123459808E1,-5.894231944E0,-3.879109522E0,1.326671229E1
1.308667304E1,1.255279788E1,-5.560512636E0,-1.525388875E0,1.381371951E1
1.309665904E1,1.347865303E1,-4.227094867E0,-6.551091778E-1,1.414113102E1
1.310664504E1,1.519342971E1,-3.057012051E0,4.243102205E-1,1.550373078E1
