"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.809047833E0,3.370981804E0,-1.520580125E-1,-4.920428463E0,5.966343623E0
9.819033833E0,3.642889026E0,-1.961828560E-2,-5.125935289E0,6.288579961E0
9.829019833E0,4.148241656E0,3.430178431E-1,-5.624950122E0,6.997544851E0
9.839005833E0,4.845012830E0,1.053776142E0,-6.159003809E0,7.906827518E0
9.848991833E0,5.686977970E0,1.709406599E0,-6.711715962E0,8.961636039E0
9.858977833E0,6.440522684E0,1.453859886E0,-7.535710854E0,1.001903085E1
9.868963833E0,6.600617695E0,2.981004095E-1,-7.687412771E0,1.013673187E1
9.878949833E0,6.188760874E0,-1.290586329E0,-6.745966027E0,9.245238335E0
9.888935833E0,5.387250280E0,-2.788267588E0,-5.552608954E0,8.223646875E0
9.898922833E0,4.889269528E0,-3.743065864E0,-4.260667825E0,7.487909514E0
9.908908833E0,5.169545578E0,-4.422292467E0,-2.298952702E0,7.180950889E0
9.918894833E0,4.897521996E0,-4.382326748E0,2.812984353E-1,6.577966117E0
9.928880833E0,4.546897802E0,-4.254468607E0,2.187827538E0,6.600103945E0
9.938866833E0,4.218383685E0,-4.015763045E0,2.874480982E0,6.494902206E0
9.948852833E0,3.411195153E0,-4.074807059E0,1.945665978E0,5.659144904E0
9.958838833E0,3.040508285E0,-4.275862985E0,4.455008224E-1,5.265564156E0
9.968824833E0,3.501901547E0,-4.486405433E0,-8.735482907E-1,5.757971411E0
9.978810833E0,3.589865305E0,-4.699711860E0,-8.762413721E-1,5.978480026E0
9.988796833E0,2.994583961E0,-5.719593154E0,3.086546338E-1,6.463477905E0
9.998782833E0,1.037081245E0,-6.763673735E0,1.844776658E0,7.087031877E0
1.000876883E1,-4.541271465E-1,-6.556666514E0,3.218129740E0,7.317955060E0
1.001875483E1,-1.158551230E0,-6.211375566E0,4.669304000E0,7.856578594E0
1.002874083E1,-1.608409105E0,-6.030425876E0,5.289276089E0,8.181042576E0
1.003872683E1,-2.182201785E0,-5.780392503E0,5.392060785E0,8.200564714E0
1.004871383E1,-2.425673559E0,-5.600377783E0,5.761929919E0,8.393328298E0
1.005869983E1,-2.101650689E0,-5.291837170E0,5.654405470E0,8.024511042E0
1.006868583E1,-1.217465143E0,-4.973296648E0,4.847927667E0,7.051120733E0
1.007867183E1,-4.060727549E-1,-4.673369569E0,3.795376809E0,6.034083471E0
1.008865783E1,-6.595074534E-3,-4.618553091E0,2.403184145E0,5.206377837E0
1.009864383E1,4.185817033E-2,-4.930523096E0,2.498863742E0,5.527759954E0
1.010862983E1,-2.888366657E-1,-4.950620561E0,3.327099035E0,5.971738319E0
1.011861583E1,-4.338104841E-1,-5.424446758E0,4.291585563E0,6.930405530E0
1.012860183E1,-8.779880816E-1,-5.921802151E0,4.348670760E0,7.399293288E0
1.013858783E1,-1.113867100E0,-6.293112039E0,4.076236703E0,7.580215347E0
1.014857383E1,-6.367559373E-1,-6.736448514E0,3.867752475E0,7.793889011E0
1.015855983E1,7.700826868E-2,-7.210069474E0,3.647004297E0,8.080326258E0
1.016854583E1,4.057692844E-1,-7.983568397E0,3.707988417E0,8.811991328E0
1.017853183E1,5.624457201E-1,-8.123085886E0,3.809532334E0,8.989627695E0
1.018851783E1,7.337151982E-1,-7.655578775E0,2.803791361E0,8.185809084E0
1.019850483E1,3.265124324E-1,-6.885383529E0,-5.923206067E-1,6.918522994E0
1.020849083E1,1.956820968E-1,-5.800951898E0,-4.293170743E0,7.219463237E0
1.021847683E1,4.780272385E-1,-5.988099636E0,-5.165931998E0,7.922922485E0
1.022846283E1,9.031643649E-1,-7.197521349E0,-3.794501481E0,8.186468160E0
1.023844883E1,1.440668421E0,-8.411717899E0,-1.640548325E0,8.690450064E0
1.024843483E1,1.564476342E0,-1.017033233E1,-6.133997460E-1,1.030822512E1
1.025842083E1,3.048320750E0,-1.109251425E1,-1.524756499E-1,1.150475469E1
1.026840683E1,4.289298132E0,-9.271580197E0,-1.100174821E0,1.027475851E1
1.027839283E1,4.848247217E0,-7.167519286E0,-4.012899663E0,9.538458864E0
1.028837883E1,6.539197372E0,-3.756249581E0,-8.958452443E0,1.171001210E1
1.029836483E1,6.823803577E0,-5.715185523E-2,-1.372090902E1,1.532419348E1
1.030835083E1,5.891072109E0,-1.008413150E0,-1.383948471E1,1.507491176E1
1.031833683E1,4.528803594E0,-3.288853567E0,-9.523150803E0,1.104613149E1
1.032832317E1,3.583191878E0,-5.505294455E0,-5.084041743E0,8.306323586E0
1.033830917E1,2.368261503E0,-7.825292455E0,-3.643971931E0,8.951111438E0
1.034829617E1,1.324124789E0,-9.618727636E0,-3.449810457E0,1.030409724E1
1.035828217E1,1.526098142E0,-9.818598915E0,-3.723739647E0,1.061131929E1
1.036826817E1,2.946114929E0,-9.884647894E0,-4.526699181E0,1.126396301E1
1.037825417E1,4.962937721E0,-8.548160337E0,-5.008826669E0,1.108107127E1
1.038824017E1,7.205327382E0,-5.245376363E0,-6.918546013E0,1.128259699E1
1.039822617E1,8.235272904E0,-3.953787529E0,-9.327189556E0,1.305559729E1
1.040821217E1,7.993856573E0,-4.748040267E0,-1.028422205E1,1.386401286E1
1.041819817E1,6.975109638E0,-6.298461657E0,-9.413241860E0,1.330157494E1
1.042818417E1,6.408993328E0,-7.684241826E0,-7.915841267E0,1.275865631E1
1.043817017E1,6.392225853E0,-9.186870999E0,-7.025551229E0,1.321429227E1
1.044815617E1,6.526437578E0,-1.015509916E1,-6.944140445E0,1.392628856E1
1.045814217E1,7.669439015E0,-1.071948996E1,-6.853322661E0,1.485583358E1
1.046812817E1,9.092460685E0,-1.000349372E1,-6.473236687E0,1.498817938E1
1.047811417E1,1.089037834E1,-8.072243176E0,-6.272035165E0,1.493652823E1
1.048810017E1,1.315179601E1,-5.488974291E0,-6.820767118E0,1.579941268E1
1.049808617E1,1.581916014E1,-2.538918924E0,-7.260623331E0,1.759001387E1
1.050807317E1,1.718281971E1,-7.023407932E-1,-6.465123090E0,1.837227237E1
1.051805917E1,1.687103447E1,-1.149760160E0,-5.407796811E0,1.775381702E1
1.052804517E1,1.521188001E1,-3.855546997E0,-3.838963709E0,1.615562374E1
1.053803117E1,1.281347962E1,-7.740810714E0,-1.182314022E0,1.501676653E1
1.054801717E1,9.981926851E0,-1.040650370E1,3.371902156E0,1.480891310E1
1.055800317E1,8.452827333E0,-9.884122814E0,7.347717608E0,1.493770825E1
1.056798917E1,8.656774707E0,-7.941826878E0,8.228368512E0,1.434288712E1
1.057797517E1,9.830703821E0,-4.905671260E0,7.274054385E0,1.317650239E1
1.058796117E1,1.079714566E1,-2.312509910E0,7.369177474E0,1.327519616E1
1.059794717E1,1.147575480E1,3.787395068E-1,7.928659533E0,1.395349539E1
1.060793317E1,1.126474048E1,1.102832819E0,8.982224883E0,1.444960145E1
1.061791917E1,9.287940706E0,9.824874732E-1,1.099848166E1,1.442905829E1
1.062790517E1,6.877082237E0,3.199165173E-1,1.226226611E1,1.406270873E1
1.063789117E1,4.469014059E0,-4.585480070E-1,1.258771863E1,1.336536618E1
1.064787817E1,2.441428882E0,-1.291886165E0,1.131475288E1,1.164702441E1
1.065786417E1,7.906967533E-1,-2.016428690E0,8.200038752E0,8.481262969E0
1.066785017E1,-7.633469868E-1,-2.380177836E0,5.118222812E0,5.695976642E0
1.067783617E1,-2.252776070E0,-2.171825463E0,1.788170933E0,3.604078405E0
1.068782217E1,-3.554697227E0,-1.621846006E0,-6.289528280E-1,3.957504075E0
1.069780817E1,-4.048835481E0,-1.112125214E0,-1.248156593E0,4.380386527E0
1.070779417E1,-3.909703909E0,-7.938767615E-1,-1.075512289E0,4.131918640E0
1.071778017E1,-3.319285401E0,-4.349968842E-1,-8.494203401E-1,3.453750538E0
1.072776617E1,-2.506405481E0,-2.964316142E-1,-6.015252936E-1,2.594566017E0
1.073775217E1,-2.129535475E0,-3.085964540E-1,-3.148971212E-1,2.174698441E0
1.074773817E1,-1.967690978E0,-7.087731689E-1,-5.667858160E-1,2.166890249E0
1.075772417E1,-1.862950389E0,-1.301800996E0,-1.150826765E0,2.547483509E0
1.076771017E1,-1.853824055E0,-1.715278957E0,-1.185955667E0,2.790221563E0
1.077769617E1,-1.708069925E0,-1.772776676E0,-9.047496182E-1,2.622748917E0
1.078768217E1,-1.529443919E0,-1.815701086E0,-1.015522780E0,2.582102951E0
1.079766917E1,-1.149651475E0,-1.794198827E0,-1.607303104E0,2.669133045E0
1.080765517E1,-7.820428741E-1,-1.351757268E0,-2.106869329E0,2.622544020E0
1.081764117E1,-4.389744526E-1,-1.073007634E0,-2.514909087E0,2.769261936E0
1.082762717E1,-1.291614854E-1,-8.290936643E-1,-2.525054591E0,2.660823121E0
1.083761317E1,1.550681591E-1,-6.400727704E-1,-2.329124334E0,2.420446126E0
1.084759917E1,3.129388887E-1,-5.923267463E-1,-2.374437332E0,2.467130796E0
1.085758517E1,5.298746824E-1,-6.811953610E-1,-2.517749079E0,2.661551188E0
1.086757117E1,7.745362186E-1,-6.684960857E-1,-2.237994309E0,2.460774654E0
1.087755717E1,9.116054785E-1,-6.545016521E-1,-1.974807624E0,2.271400914E0
1.088754317E1,1.126273137E0,-6.905941755E-1,-1.801236536E0,2.233800473E0
1.089752917E1,1.183769978E0,-7.497373000E-1,-1.626492496E0,2.146833766E0
1.090751517E1,1.075738576E0,-8.332317388E-1,-1.572320382E0,2.079346051E0
1.091750117E1,1.124361098E0,-7.467204291E-1,-1.436356831E0,1.971015023E0
1.092748717E1,1.177203555E0,-6.457208884E-1,-1.227255721E0,1.819043782E0
1.093747317E1,1.297800039E0,-5.728353453E-1,-1.298014047E0,1.922827538E0
1.094746017E1,1.475975225E0,-5.609611121E-1,-1.773317251E0,2.374412413E0
1.095744617E1,1.650361415E0,-4.643127769E-1,-2.177417740E0,2.771358362E0
1.096743217E1,1.867440466E0,-3.734300888E-1,-2.225064361E0,2.928770277E0
1.097741817E1,2.162716670E0,-2.585407797E-1,-2.207630303E0,3.101260757E0
1.098740417E1,2.528969302E0,-1.078510156E-1,-2.479622895E0,3.543423100E0
1.099739017E1,2.910082632E0,-1.801506677E-1,-2.808133503E0,4.048042608E0
1.100737617E1,3.145287466E0,-3.288251889E-1,-2.855033435E0,4.260536957E0
1.101736217E1,3.158926097E0,-1.868764275E-1,-3.470012587E0,4.696245760E0
1.102734817E1,3.361430377E0,-2.620412153E-1,-4.243048995E0,5.419533611E0
1.103733417E1,3.510614483E0,-3.985848105E-1,-5.042458100E0,6.157082717E0
1.104732017E1,3.495953175E0,-5.424649072E-1,-5.493779533E0,6.534337788E0
1.105730617E1,3.889589487E0,-4.184869784E-1,-5.943768386E0,7.115646165E0
1.106729217E1,4.478422814E0,1.087795535E-1,-6.145066971E0,7.604600710E0
1.107727917E1,5.377215289E0,5.135539341E-1,-6.428810127E0,8.396891184E0
1.108726517E1,6.156177850E0,7.119593167E-1,-6.648608717E0,9.088971870E0
1.109725117E1,6.977505827E0,6.800224096E-1,-6.608858176E0,9.634574429E0
1.110723717E1,7.526934768E0,2.070037133E-1,-6.184632740E0,9.744089473E0
1.111722317E1,7.540271682E0,-8.714988416E-1,-5.523993266E0,9.387742480E0
1.112720917E1,7.375676655E0,-1.984426294E0,-4.678843147E0,8.957127164E0
1.113719517E1,7.489514927E0,-2.424259118E0,-4.208339923E0,8.926364938E0
1.114718117E1,8.390787790E0,-2.880473501E0,-3.659341629E0,9.596521687E0
1.115716717E1,9.349912421E0,-3.945664870E0,-2.006097537E0,1.034473590E1
1.116715317E1,8.812473781E0,-5.251217147E0,-1.597269282E-1,1.025965342E1
1.117713917E1,8.099738538E0,-6.604597310E0,4.338742188E-1,1.046014899E1
1.118712517E1,6.758331134E0,-7.676898893E0,7.489034870E-1,1.025527536E1
1.119711117E1,4.847452288E0,-7.904350904E0,2.785043433E-2,9.272396267E0
1.120709717E1,3.888636391E0,-7.632017419E0,-5.313942276E-2,8.565746124E0
1.121708417E1,3.085741761E0,-7.269044491E0,-3.190008799E-2,7.896950528E0
1.122707017E1,1.834006525E0,-7.348290051E0,-2.640245543E-1,7.578301628E0
1.123705617E1,6.609251109E-1,-7.366322864E0,1.770232844E-1,7.398031615E0
1.124704217E1,-7.038957140E-1,-7.249525316E0,6.397894728E-1,7.311663084E0
1.125702817E1,-1.750497614E0,-7.219086465E0,1.617781314E0,7.602411964E0
1.126701417E1,-3.048970083E0,-7.399074873E0,3.099787942E0,8.582028480E0
1.127700017E1,-4.438981006E0,-7.532016583E0,4.057067192E0,9.638237410E0
1.128698617E1,-5.165917965E0,-7.324980125E0,5.036701516E0,1.028155652E1
1.129697217E1,-4.812775083E0,-7.012560470E0,5.799988861E0,1.029459466E1
1.130695817E1,-4.120991000E0,-7.269940869E0,6.182530666E0,1.039510907E1
1.131694417E1,-2.762214442E0,-7.199028177E0,6.646065179E0,1.017968652E1
1.132693054E1,-1.059482732E0,-6.956198573E0,6.852130998E0,9.821552905E0
1.133691654E1,3.208261979E-1,-6.794694968E0,5.996300941E0,9.067879252E0
1.134690254E1,1.462754086E0,-6.654244264E0,4.928609887E0,8.408912632E0
1.135688954E1,1.406730158E0,-6.679252220E0,4.238386425E0,8.034626280E0
1.136687554E1,-4.000314116E-2,-7.222952644E0,4.170581528E0,8.340647183E0
1.137686154E1,-1.333608680E0,-7.930385047E0,4.354503942E0,9.145010863E0
1.138684754E1,-2.782993400E0,-8.967579947E0,3.796452697E0,1.012796107E1
1.139683354E1,-3.693678819E0,-9.469945818E0,3.244389585E0,1.067001410E1
1.140681954E1,-3.109647517E0,-1.048909446E1,3.236692311E0,1.140908354E1
1.141680554E1,-2.137432140E0,-1.168628613E1,3.446244825E0,1.236990312E1
1.142679154E1,-8.964078341E-1,-1.291812958E1,4.308525531E0,1.364716128E1
1.143677754E1,9.692540547E-1,-1.369516607E1,5.094163274E0,1.464402699E1
1.144676354E1,3.547888144E0,-1.205610030E1,3.865590760E0,1.314837848E1
1.145674954E1,5.764775759E0,-8.073343622E0,6.851146035E-1,9.943887510E0
1.146673554E1,3.697848468E0,-5.820930664E0,-4.547131691E0,8.260370676E0
1.147672154E1,1.309321539E0,-7.035786195E0,-9.582806436E0,1.196021695E1
1.148670754E1,1.962004268E0,-7.930325990E0,-9.985265611E0,1.290135886E1
1.149669454E1,3.001314691E0,-8.967001072E0,-7.387020253E0,1.199929441E1
1.150668054E1,3.754405077E0,-1.071972384E1,-4.626211774E0,1.226417026E1
1.151666654E1,3.857743211E0,-1.255033036E1,-1.994446814E0,1.328046659E1
1.152665254E1,4.089489418E0,-1.291817168E1,-1.126979627E0,1.359680721E1
1.153663854E1,5.857998503E0,-1.289038571E1,-2.891530001E0,1.445126763E1
1.154662454E1,7.209050889E0,-8.433281261E0,-7.187556524E0,1.321936520E1
1.155661054E1,9.230533327E0,-4.664649616E0,-1.254473341E1,1.625829135E1
1.156659654E1,1.004129480E1,-3.603444879E0,-1.585775410E1,1.911232015E1
1.157658254E1,9.341128734E0,-2.862705567E0,-1.543029457E1,1.826323519E1
1.158656854E1,8.199300833E0,-3.953545162E0,-1.230333578E1,1.530461123E1
1.159655454E1,7.196809743E0,-6.943870304E0,-9.186100920E0,1.357924355E1
1.160654054E1,5.346675866E0,-8.798482563E0,-5.884821435E0,1.185880945E1
1.161652654E1,3.677077112E0,-1.032757448E1,-4.057925563E0,1.168958727E1
1.162651354E1,2.387991178E0,-1.133370020E1,-3.633094940E0,1.213897199E1
1.163649954E1,2.184987545E0,-1.122707388E1,-4.351746980E0,1.223760844E1
1.164648554E1,3.285659818E0,-1.034878818E1,-5.435485132E0,1.214238345E1
1.165647154E1,5.088396165E0,-8.122004735E0,-6.751585786E0,1.172359361E1
1.166645754E1,7.043081181E0,-6.183268000E0,-8.566471478E0,1.269733158E1
1.167644354E1,8.247736829E0,-5.546774603E0,-9.765522569E0,1.393403396E1
1.168642954E1,9.003271936E0,-6.231722707E0,-9.014095716E0,1.418263710E1
1.169641554E1,9.069812080E0,-6.810357320E0,-7.150920210E0,1.340813626E1
1.170640154E1,9.384318607E0,-7.453094959E0,-5.265805950E0,1.308979650E1
1.171638754E1,1.024731560E1,-7.657623546E0,-3.723496403E0,1.332332919E1
1.172637354E1,1.060419573E1,-7.786330118E0,-2.279769157E0,1.335190066E1
1.173635954E1,1.095298097E1,-7.566094156E0,-1.550941792E0,1.340220106E1
1.174634554E1,1.197466730E1,-7.105551664E0,-7.812798125E-1,1.394603598E1
1.175633154E1,1.302866534E1,-6.245200539E0,9.346663123E-1,1.447833732E1
1.176631854E1,1.362619114E1,-4.936742780E0,2.437856233E0,1.469651855E1
1.177630454E1,1.420544556E1,-4.007243067E0,3.427998004E0,1.515268461E1
1.178629054E1,1.444479549E1,-3.970395668E0,4.609494585E0,1.567365939E1
1.179627654E1,1.363932282E1,-4.792763865E0,6.284382146E0,1.576372962E1
1.180626254E1,1.184034974E1,-4.748080612E0,7.792481389E0,1.494860922E1
1.181624854E1,9.958893499E0,-4.309608728E0,8.223773770E0,1.361553312E1
1.182623454E1,8.168774275E0,-3.529593668E0,7.405248363E0,1.157689975E1
1.183622054E1,6.668585730E0,-2.240890435E0,6.952614815E0,9.890929094E0
1.184620654E1,5.647346127E0,-1.411764903E0,6.766513728E0,8.925878469E0
1.185619254E1,4.439075146E0,-4.259570157E-1,5.878431598E0,7.378535463E0
1.186617854E1,3.621767714E0,2.926982401E-1,4.638349425E0,5.892126867E0
1.187616454E1,2.937915963E0,9.066472589E-1,3.734723641E0,4.837511771E0
1.188615054E1,2.132097725E0,1.232731931E0,2.964861687E0,3.854331790E0
1.189613754E1,1.299149576E0,1.094927530E0,1.914491256E0,2.559674332E0
1.190612354E1,2.949078298E-1,3.791014494E-1,7.897459960E-1,9.243307174E-1
1.191610954E1,-9.405030030E-1,-8.288314167E-1,8.357016027E-2,1.256380272E0
1.192609554E1,-2.168506583E0,-1.564200792E0,2.155774856E-1,2.682465018E0
1.193608154E1,-2.853519006E0,-1.752154277E0,5.200367421E-1,3.388665452E0
1.194606754E1,-2.921475931E0,-1.664681685E0,5.733218336E-1,3.410994672E0
1.195605354E1,-2.573125135E0,-1.435449050E0,6.147908717E-1,3.009892814E0
1.196603954E1,-2.141118810E0,-1.321632121E0,4.536170501E-1,2.556730265E0
1.197602554E1,-1.583510783E0,-8.498121035E-1,6.179004210E-1,1.900391523E0
1.198601154E1,-9.440528476E-1,-3.661228234E-1,7.693865758E-1,1.271706493E0
1.199599754E1,-5.811875081E-1,-1.184805228E-1,6.516944039E-1,8.812049421E-1
1.200598354E1,-5.036955285E-1,-1.382676467E-1,7.226398408E-2,5.273037180E-1
1.201596954E1,-4.510296571E-1,-4.131942250E-1,-4.238652474E-1,7.441901418E-1
1.202595654E1,-4.884839970E-1,-6.227302212E-1,-7.479454207E-1,1.088959088E0
1.203594254E1,-6.031806403E-1,-9.396675821E-1,-1.170937679E0,1.617991686E0
1.204592854E1,-9.047928876E-1,-1.441033287E0,-1.515090759E0,2.278316728E0
1.205591454E1,-1.547731086E0,-1.931099249E0,-1.554752423E0,2.922647929E0
1.206590054E1,-1.845667189E0,-1.983606076E0,-1.383622547E0,3.042300410E0
1.207588654E1,-1.619377019E0,-1.687173877E0,-1.275142663E0,2.663630311E0
1.208587254E1,-8.598166895E-1,-1.176067733E0,-1.378858235E0,2.005908793E0
1.209585854E1,-7.886373639E-2,-4.814454111E-1,-1.613731533E0,1.685864358E0
1.210584454E1,2.787467104E-1,-2.567746282E-2,-2.002145696E0,2.021619759E0
1.211583054E1,5.163260990E-1,-1.327547456E-1,-2.870817994E0,2.919899385E0
1.212581654E1,7.777475095E-1,-9.456716493E-2,-2.855986531E0,2.961501849E0
1.213580254E1,9.044210047E-1,-1.667548428E-1,-2.499547282E0,2.663366506E0
1.214578854E1,8.815747637E-1,-5.342264727E-1,-2.090663186E0,2.330975020E0
1.215577454E1,6.443865538E-1,-1.049816553E0,-1.874731359E0,2.243204515E0
1.216576154E1,5.510141212E-1,-1.421812759E0,-1.789326927E0,2.350927250E0
1.217574754E1,6.800300109E-1,-1.393136551E0,-2.053039861E0,2.572594593E0
1.218573354E1,8.636454463E-1,-1.168888668E0,-2.462168371E0,2.859100779E0
1.219571954E1,1.196303485E0,-9.017825948E-1,-2.873275579E0,3.240380599E0
1.220570554E1,1.710949094E0,-4.027062204E-1,-3.233872783E0,3.680686387E0
1.221569154E1,2.155429870E0,1.739722073E-2,-3.605972046E0,4.201096878E0
1.222567754E1,2.513040901E0,8.426013172E-2,-4.145895753E0,4.848806651E0
1.223566354E1,2.849888470E0,6.476668417E-2,-4.510567297E0,5.335848232E0
1.224564954E1,3.063727579E0,-2.335983118E-1,-4.739344288E0,5.648219111E0
1.225563554E1,3.323791265E0,-6.830316791E-1,-4.800403252E0,5.878604599E0
1.226562154E1,3.213371276E0,-1.278827578E0,-4.699141756E0,5.834645506E0
1.227560754E1,3.092197672E0,-1.508678410E0,-4.467663937E0,5.638955403E0
1.228559354E1,3.535814229E0,-1.052702301E0,-4.134724647E0,5.541309620E0
1.229558054E1,4.513652873E0,-1.477141160E-1,-4.593386675E0,6.441590088E0
1.230556654E1,5.755105634E0,5.533027214E-1,-5.452001762E0,7.946804890E0
1.231555254E1,6.746188806E0,7.835140336E-1,-5.954524339E0,9.032237694E0
1.232553854E1,7.511859477E0,4.749014997E-1,-6.049631640E0,9.656687176E0
1.233552446E1,7.954903591E0,-7.291004294E-1,-5.826825827E0,9.887566829E0
1.234551046E1,7.094648945E0,-2.610591754E0,-4.662801311E0,8.882057703E0
1.235549646E1,6.377349951E0,-4.160125537E0,-3.063280267E0,8.207370034E0
1.236548246E1,5.850189546E0,-4.302154405E0,-1.880858949E0,7.501391913E0
1.237546846E1,5.782312728E0,-3.658022205E0,-1.150725608E0,6.938330950E0
1.238545446E1,5.721563666E0,-3.314459109E0,-9.411102363E-1,6.678893505E0
1.239544046E1,5.964058224E0,-3.243674471E0,-9.435707447E-1,6.854322747E0
1.240542646E1,5.460300130E0,-3.762195615E0,-5.526177201E-1,6.653899586E0
1.241541246E1,4.280698632E0,-4.656946494E0,-1.295089562E-1,6.326792552E0
1.242539946E1,3.567492397E0,-5.391324036E0,8.451004902E-1,6.519783102E0
1.243538546E1,1.848068202E0,-6.374935636E0,1.729264913E0,6.858973508E0
1.244537146E1,-5.388364540E-1,-7.491868431E0,3.259594685E0,8.188003103E0
1.245535746E1,-2.457266943E0,-7.754325968E0,4.790845394E0,9.440335356E0
1.246534346E1,-2.694456030E0,-7.589687671E0,5.764407384E0,9.904132710E0
1.247532946E1,-2.366149196E0,-7.130466065E0,6.450549490E0,9.902110737E0
1.248531546E1,-1.506686410E0,-6.272397108E0,6.194253749E0,8.943257176E0
1.249530146E1,-1.897482875E-1,-5.591275422E0,4.646144933E0,7.272209292E0
1.250528746E1,3.359114295E-1,-5.163690176E0,3.524384676E0,6.260816246E0
1.251527346E1,7.212319775E-1,-5.053948463E0,3.053830581E0,5.948819366E0
1.252525946E1,2.203675246E-1,-5.663452867E0,3.134518649E0,6.476763651E0
1.253524546E1,-5.517213419E-1,-6.402690030E0,4.219802220E0,7.688014492E0
1.254523146E1,-1.395975375E0,-6.992467682E0,4.705722213E0,8.543253074E0
1.255521846E1,-2.231814679E0,-7.694639930E0,3.560145662E0,8.767161316E0
1.256520446E1,-3.187804033E0,-8.191481937E0,2.507457395E0,9.140558706E0
1.257519046E1,-2.724004349E0,-8.405130426E0,2.844265788E0,9.282039918E0
1.258517646E1,-1.353794438E0,-8.437158549E0,3.375089473E0,9.187471509E0
1.259516246E1,-1.144137843E-1,-8.241427099E0,3.045368491E0,8.786835629E0
1.260514846E1,9.045259622E-1,-7.749645272E0,1.750244722E0,7.996156930E0
1.261513446E1,1.395497365E0,-7.402063385E0,-9.373905301E-2,7.533043359E0
1.262512046E1,1.448842390E0,-6.621695738E0,-2.054302275E0,7.082807110E0
1.263510646E1,1.122128631E0,-5.903815531E0,-3.768279058E0,7.093245910E0
1.264509246E1,7.266846523E-1,-6.192248154E0,-4.157922306E0,7.494019328E0
1.265507846E1,2.888077951E-1,-7.553835468E0,-2.979158714E0,8.125221650E0
1.266506446E1,-2.165519240E-1,-9.293314882E0,-1.376797092E0,9.397242492E0
1.267505146E1,-3.197200508E-1,-1.096257976E1,1.345256480E-1,1.096806606E1
1.268503746E1,1.937176698E-1,-1.269179556E1,1.155714964E0,1.274577883E1
1.269502346E1,1.281701485E0,-1.378949569E1,1.405047330E0,1.392002543E1
1.270500946E1,3.185531512E0,-1.140632730E1,-4.528832245E-1,1.185145631E1
1.271499546E1,4.941951479E0,-6.272618133E0,-4.650924447E0,9.241196939E0
1.272498146E1,6.366251936E0,-4.510335163E0,-9.863788537E0,1.257643079E1
1.273496746E1,7.002361171E0,-3.720947016E0,-1.167517759E1,1.411340783E1
1.274495346E1,6.771708979E0,-3.670704231E0,-9.670843284E0,1.236346723E1
1.275493946E1,5.446810604E0,-4.760633415E0,-6.628208367E0,9.811448538E0
1.276492546E1,3.908033359E0,-7.060005947E0,-4.994882230E0,9.490271713E0
1.277491146E1,3.367790979E0,-8.972993883E0,-3.652005420E0,1.025640185E1
1.278489746E1,3.346210075E0,-9.675189520E0,-2.697576689E0,1.058694168E1
1.279488346E1,3.400733607E0,-1.030950658E1,-2.874294748E0,1.122998154E1
1.280487046E1,4.017618951E0,-9.723194575E0,-3.383766741E0,1.105131902E1
1.281485646E1,5.669999410E0,-7.785614419E0,-3.872955328E0,1.038096663E1
1.282484246E1,7.697634873E0,-5.217448892E0,-6.340463961E0,1.125508058E1
1.283482846E1,9.325119057E0,-2.494083644E0,-8.975278975E0,1.318081679E1
1.284481446E1,9.898977081E0,-1.324438053E0,-1.063922640E1,1.459236176E1
1.285480046E1,8.944547179E0,-2.123787078E0,-1.033068754E1,1.382890092E1
1.286478646E1,7.156301402E0,-4.274332768E0,-8.583974533E0,1.196524923E1
1.287477246E1,5.577464299E0,-6.826423715E0,-7.383348202E0,1.149878252E1
1.288475846E1,4.926149964E0,-8.875178736E0,-6.399331974E0,1.199946669E1
1.289474446E1,5.001658568E0,-9.954868276E0,-5.843214988E0,1.258010939E1
1.290473046E1,6.170077266E0,-9.552537155E0,-5.974724715E0,1.284593924E1
1.291471646E1,8.603256896E0,-8.472914858E0,-6.291554925E0,1.361579887E1
1.292470246E1,1.033147340E1,-6.960460024E0,-6.616891665E0,1.410569395E1
1.293468946E1,1.205381287E1,-5.518287553E0,-7.332021927E0,1.514940421E1
1.294467546E1,1.384953022E1,-4.353236558E0,-6.549998934E0,1.592679007E1
1.295466146E1,1.481776832E1,-3.493528627E0,-5.390880817E0,1.615031258E1
1.296464746E1,1.596590069E1,-4.331657116E0,-4.802129350E0,1.722595961E1
1.297463346E1,1.597409030E1,-7.062125562E0,-2.226506869E0,1.760688818E1
1.298461946E1,1.493675916E1,-9.493965595E0,2.514579889E0,1.787638859E1
1.299460546E1,1.352604003E1,-1.012859958E1,7.065803461E0,1.831578191E1
1.300459146E1,1.144107847E1,-9.589628967E0,1.058237041E1,1.829879296E1
1.301457746E1,9.950396326E0,-7.855950576E0,1.184305700E1,1.734890042E1
1.302456346E1,9.793161773E0,-5.456944998E0,1.104992547E1,1.574119179E1
1.303454946E1,9.780552837E0,-2.280326542E0,1.140882990E1,1.519935863E1
1.304453546E1,1.036252680E1,-2.096979348E0,1.194858053E1,1.595455611E1
1.305452246E1,8.804513966E0,-6.233471024E-1,1.316975398E1,1.585403569E1
1.306450846E1,6.597680638E0,-3.032366037E-2,1.211584481E1,1.379579664E1
1.307449446E1,4.085456008E0,-5.288407485E-1,7.943900886E0,8.948529746E0
