"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.303461988E1,9.545622822E0,-1.556739453E0,6.640536636E0,1.173196827E1
1.304460587E1,8.737080367E0,-1.217225992E0,5.949126189E0,1.064003359E1
1.305459187E1,7.721414915E0,-1.296269823E0,4.830890050E0,9.199894696E0
1.306457788E1,6.686816179E0,-1.558996624E0,3.510657753E0,7.711595097E0
1.307456387E1,5.597618482E0,-1.679498383E0,2.326075596E0,6.290045720E0
1.308454987E1,4.719131048E0,-1.613184526E0,1.247461944E0,5.140887420E0
1.309453588E1,4.034667970E0,-1.675290288E0,4.061826825E-1,4.387496729E0
1.310452287E1,3.486836489E0,-1.766248552E0,-7.022038221E-2,3.909295786E0
1.311450888E1,3.180897009E0,-1.783546662E0,-2.833244956E-1,3.657788574E0
1.312449488E1,3.056596607E0,-1.695575010E0,-3.033962327E-1,3.508533412E0
1.313448087E1,2.932237732E0,-1.336338745E0,-1.390356785E-1,3.225391492E0
1.314446688E1,2.970370641E0,-8.300729998E-1,-1.349361956E-2,3.084202491E0
1.315445288E1,2.973912592E0,-3.288124712E-1,1.085979974E-1,2.994005222E0
1.316443887E1,2.931867018E0,-8.394292027E-2,1.162221819E-1,2.935370202E0
1.317442488E1,2.683878416E0,-2.912261304E-1,-3.191544789E-1,2.718432562E0
1.318441088E1,2.355220750E0,-7.031734367E-1,-1.046193180E0,2.671336339E0
1.319439687E1,2.084007300E0,-1.043816141E0,-1.634092122E0,2.846558558E0
1.320438288E1,2.033700780E0,-1.224179501E0,-2.099353902E0,3.168886417E0
1.321436888E1,1.906311586E0,-1.395935029E0,-2.171164727E0,3.208833860E0
1.322435487E1,1.607517112E0,-1.505538747E0,-1.825675558E0,2.860742811E0
1.323434088E1,1.586420650E0,-1.306805774E0,-1.224712767E0,2.392570411E0
1.324432688E1,1.670185230E0,-9.077447082E-1,-5.858524168E-1,1.989156156E0
1.325431287E1,1.678516928E0,-5.647889187E-1,6.977190077E-2,1.772363879E0
1.326429888E1,1.577888685E0,-3.539599570E-1,6.451601404E-1,1.741049098E0
1.327428488E1,1.409623361E0,-2.133800288E-1,9.294266224E-1,1.701882165E0
1.328427087E1,1.230283702E0,-1.811938110E-1,1.040040155E0,1.621145493E0
1.329425688E1,9.913495132E-1,-2.042673625E-1,1.077504435E0,1.478348680E0
1.330424288E1,8.255309558E-1,-9.485616356E-2,1.132667652E0,1.404790042E0
1.331422887E1,4.997150365E-1,-9.111964658E-2,1.233573053E0,1.334061612E0
1.332421487E1,9.410421163E-2,-1.933135542E-1,1.123959979E0,1.144339009E0
1.333420088E1,-1.999525559E-1,-9.695392527E-2,8.616375124E-1,8.898316083E-1
1.334418687E1,-4.328299060E-1,-1.980210744E-2,7.526220238E-1,8.684317830E-1
1.335417287E1,-7.359820175E-1,5.235523805E-2,8.725302905E-1,1.142680930E0
1.336415888E1,-1.032563613E0,1.459438714E-1,1.097686100E0,1.514068031E0
1.337414487E1,-1.243347259E0,2.552382722E-1,1.397329005E0,1.887746627E0
1.338413087E1,-1.443161820E0,4.249752682E-1,1.779401278E0,2.330147834E0
1.339411688E1,-1.505880517E0,5.989598277E-1,2.274229504E0,2.792588198E0
1.340410287E1,-1.401557419E0,8.605282225E-1,2.835550513E0,3.277990044E0
1.341408887E1,-1.184091429E0,8.598001711E-1,3.362706825E0,3.667305010E0
1.342407488E1,-9.697113070E-1,6.847787540E-1,3.844222695E0,4.023345634E0
1.343406087E1,-8.825953951E-1,6.046431752E-1,4.277939331E0,4.409686261E0
1.344404687E1,-8.853868559E-1,4.873587003E-1,4.724052064E0,4.830951904E0
1.345403288E1,-1.016090691E0,4.640644164E-1,5.392620363E0,5.507100004E0
1.346401887E1,-1.058834860E0,6.326149392E-1,6.058202489E0,6.182487389E0
1.347400487E1,-8.363293013E-1,7.436276905E-1,6.377225990E0,6.474676839E0
1.348399088E1,-6.480580205E-1,6.361136207E-1,6.591684319E0,6.653940328E0
1.349397687E1,-5.082098714E-1,4.320702066E-1,6.625630914E0,6.659125089E0
1.350396287E1,-2.609011544E-1,1.972113812E-1,6.390319076E0,6.398682648E0
1.351394888E1,2.217745840E-1,-8.199842870E-2,5.961650925E0,5.966338028E0
1.352393587E1,7.241743695E-1,-4.395430943E-1,5.458923696E0,5.524262355E0
1.353392188E1,1.285098132E0,-8.447840828E-1,4.992272032E0,5.223783820E0
1.354390788E1,2.004982619E0,-9.124846074E-1,5.069706125E0,5.527612835E0
1.355389387E1,2.763285652E0,-9.812697905E-1,5.116566880E0,5.897278579E0
1.356387988E1,3.871540301E0,-1.543852043E0,5.204775052E0,6.667982212E0
1.357386588E1,4.884055274E0,-2.361407397E0,5.227846996E0,7.533964761E0
1.358385187E1,5.564488158E0,-3.483440718E0,4.777885625E0,8.119487591E0
1.359383787E1,6.258317013E0,-5.131988912E0,3.607815673E0,8.861161095E0
1.360382388E1,7.150443077E0,-7.465429661E0,1.882130426E0,1.050732559E1
1.361380987E1,8.252867176E0,-9.436358242E0,-4.071299314E-2,1.253620082E1
1.362379587E1,9.398125638E0,-1.017682858E1,-2.108272076E0,1.401204541E1
1.363378188E1,1.037860781E1,-1.011274076E1,-3.578680751E0,1.492615093E1
1.364376787E1,1.085177152E1,-9.634255502E0,-4.143984883E0,1.509146894E1
1.365375387E1,1.101885804E1,-9.032972283E0,-3.926681007E0,1.477933167E1
1.366373988E1,1.089012106E1,-8.200762053E0,-3.238440043E0,1.401194951E1
1.367372587E1,1.024193148E1,-7.510858433E0,-2.310347171E0,1.290921605E1
1.368371187E1,9.680178949E0,-7.136216217E0,-1.468686671E0,1.211562986E1
1.369369788E1,8.494716786E0,-7.280554150E0,-5.874478295E-1,1.120320387E1
1.370368387E1,6.226774793E0,-8.193883973E0,-4.784171382E-1,1.030249202E1
1.371366987E1,4.026486838E0,-8.925053732E0,-1.318876913E0,9.879707318E0
1.372365588E1,1.709341110E0,-9.291425647E0,-2.703636158E0,9.826600941E0
1.373364187E1,-2.179929703E-1,-9.643549651E0,-4.062016275E0,1.046640086E1
1.374362787E1,-6.869881976E-1,-9.687859851E0,-5.359742639E0,1.109294471E1
1.375361388E1,-8.052919883E-1,-1.020475839E1,-6.500098795E0,1.212587619E1
1.376359987E1,-1.727280368E0,-1.087068258E1,-6.662584732E0,1.286643978E1
1.377358587E1,-2.911467837E0,-1.120826339E1,-6.244661425E0,1.315665647E1
1.378357188E1,-4.794971189E0,-1.086284731E1,-5.590392492E0,1.312424050E1
1.379355787E1,-7.428912629E0,-9.621938342E0,-3.318108064E0,1.260080479E1
1.380354387E1,-9.989589043E0,-8.155709841E0,-8.060360464E-1,1.292119137E1
1.381352988E1,-1.227436751E1,-8.133915514E0,1.318152443E0,1.478371419E1
1.382351587E1,-1.474397880E1,-8.529869662E0,2.947740455E0,1.728677995E1
1.383350187E1,-1.645674872E1,-8.196315245E0,3.929964803E0,1.880023365E1
1.384348788E1,-1.675277454E1,-8.356110293E0,4.307936717E0,1.921037097E1
1.385347387E1,-1.639964247E1,-9.190658825E0,4.468104233E0,1.932305458E1
1.386345987E1,-1.637836796E1,-9.501644159E0,4.045294408E0,1.936224640E1
1.387344588E1,-1.625773639E1,-9.554749156E0,3.989295623E0,1.927489828E1
1.388343187E1,-1.604628353E1,-9.624062051E0,4.645598803E0,1.927919536E1
1.389341787E1,-1.622175263E1,-9.066432974E0,5.445954571E0,1.936501708E1
1.390340388E1,-1.671117627E1,-7.430951554E0,7.321155462E0,1.969979113E1
1.391338987E1,-1.700600458E1,-5.291767003E0,1.009357359E1,2.047161981E1
1.392337587E1,-1.605374575E1,-4.257388122E0,1.246516917E1,2.076604317E1
1.393336188E1,-1.328354080E1,-3.328244505E0,1.486534361E1,2.021158352E1
1.394334787E1,-9.530491397E0,-2.063140342E0,1.723478742E1,1.980213907E1
1.395333387E1,-5.228144034E0,-7.870839780E-1,1.841700321E1,1.916087155E1
1.396332088E1,-1.291007036E0,-8.659344850E-1,1.913179725E1,1.919484847E1
1.397330687E1,1.570057217E0,-1.961587362E0,1.802980760E1,1.820403436E1
1.398329287E1,3.999052872E0,-2.678636972E0,1.624535199E1,1.694340524E1
1.399327888E1,5.986837807E0,-3.074881142E0,1.385927402E1,1.540703078E1
1.400326487E1,6.890660641E0,-3.571917277E0,1.169747653E1,1.403818914E1
1.401325087E1,7.748444254E0,-4.006602505E0,1.024757755E1,1.345749225E1
1.402323688E1,8.965942726E0,-3.963836846E0,8.870847119E0,1.322089483E1
1.403322287E1,1.020992031E1,-3.907017698E0,7.749747013E0,1.340021787E1
1.404320887E1,1.120259744E1,-3.881702178E0,6.958835083E0,1.374740655E1
1.405319488E1,1.180243172E1,-3.579467202E0,6.335371036E0,1.386531305E1
1.406318087E1,1.179992911E1,-3.144723210E0,5.921971720E0,1.357193281E1
1.407316687E1,1.101028485E1,-2.710392031E0,5.477289800E0,1.259258913E1
1.408315288E1,9.969421996E0,-2.296009652E0,4.726900243E0,1.126963270E1
1.409313887E1,8.856906188E0,-1.850893284E0,3.806439741E0,9.816291391E0
1.410312487E1,7.620225924E0,-1.381771318E0,3.016758065E0,8.311315439E0
1.411311088E1,6.354614807E0,-1.021061920E0,2.464694953E0,6.891909605E0
1.412309687E1,5.220882962E0,-7.933401333E-1,2.110182361E0,5.686816074E0
1.413308287E1,4.350487490E0,-6.620872450E-1,1.822564255E0,4.763070583E0
1.414306888E1,3.621813907E0,-6.380573814E-1,1.694380424E0,4.049145369E0
1.415305487E1,3.052055367E0,-8.130597219E-1,1.685547035E0,3.580108501E0
1.416304087E1,2.914248188E0,-9.910029926E-1,1.336347224E0,3.355704596E0
1.417302688E1,3.110212358E0,-1.063875891E0,8.466639626E-1,3.394420818E0
1.418301287E1,3.240259112E0,-1.001072921E0,4.749377525E-1,3.424469590E0
1.419299887E1,3.335823666E0,-7.781059438E-1,2.499819177E-1,3.434480943E0
1.420298375E1,3.450215085E0,-5.650468540E-1,2.340926939E-1,3.504006488E0
1.421296975E1,3.526359281E0,-5.134346509E-1,2.585562748E-1,3.572908656E0
1.422295575E1,3.221765538E0,-5.502565413E-1,5.087896228E-2,3.268813870E0
1.423294175E1,2.741873440E0,-5.482945812E-1,-2.541819727E-1,2.807686839E0
1.424292775E1,2.106613951E0,-5.268898250E-1,-4.315940970E-1,2.213980283E0
1.425291375E1,1.546697883E0,-3.942048074E-1,-5.293373233E-1,1.681627121E0
1.426289975E1,1.208257825E0,-3.902776712E-1,-5.895607209E-1,1.399923382E0
1.427288575E1,8.780556169E-1,-5.258865890E-1,-7.598889434E-1,1.274742946E0
1.428287175E1,6.252040319E-1,-5.715648184E-1,-1.062364824E0,1.358744068E0
1.429285775E1,4.161067231E-1,-5.925385617E-1,-1.207296250E0,1.407768088E0
1.430284375E1,4.647486869E-1,-5.200218317E-1,-1.213104874E0,1.399298926E0
1.431282975E1,8.481436005E-1,-3.864081301E-1,-1.010790628E0,1.374902362E0
1.432281575E1,1.356428462E0,-2.526694442E-1,-6.848370069E-1,1.540370653E0
1.433280175E1,1.813839332E0,-1.260154641E-1,-4.589315844E-1,1.875236310E0
1.434278775E1,2.004059344E0,-3.191753827E-2,-3.063116544E-1,2.027584625E0
1.435277375E1,1.849056966E0,7.778258622E-3,-1.147679794E-1,1.852631602E0
1.436275975E1,1.499579996E0,-3.154528990E-2,9.121188641E-2,1.502682561E0
1.437274575E1,1.029985722E0,4.564460792E-2,2.288921803E-1,1.056099260E0
1.438273175E1,5.295106933E-1,2.301520360E-1,5.020659095E-1,7.651285588E-1
1.439271775E1,1.938154645E-1,3.499254513E-1,8.799468988E-1,9.666016762E-1
1.440270375E1,-1.333792283E-1,3.614519944E-1,1.249322528E0,1.307380718E0
1.441269075E1,-3.677778777E-1,2.569211009E-1,1.493045586E0,1.558991386E0
1.442267675E1,-5.527532293E-1,2.327323392E-1,1.665488162E0,1.770183971E0
1.443266275E1,-7.033193247E-1,2.790137820E-1,1.846643089E0,1.995644623E0
1.444264875E1,-8.079960331E-1,4.416685572E-1,2.122273818E0,2.313433566E0
1.445263475E1,-8.982837671E-1,7.036532738E-1,2.514139009E0,2.760966608E0
1.446262075E1,-8.988588408E-1,8.934899274E-1,2.920206501E0,3.183375170E0
1.447260675E1,-9.326615945E-1,9.655709667E-1,3.401164547E0,3.656515447E0
1.448259275E1,-8.884202452E-1,9.603971310E-1,3.801885930E0,4.020695189E0
1.449257875E1,-7.660660882E-1,8.193489140E-1,4.127084675E0,4.276799950E0
1.450256475E1,-8.524766797E-1,5.940442197E-1,4.292685424E0,4.416645013E0
1.451255075E1,-7.824321525E-1,5.121491405E-1,4.259656842E0,4.361097709E0
1.452253675E1,-4.107981822E-1,5.649389729E-1,3.988958239E0,4.049654185E0
1.453252275E1,5.795906335E-3,4.883242218E-1,3.853534970E0,3.884356563E0
1.454250875E1,5.045139925E-1,3.647238770E-1,3.663811533E0,3.716325178E0
1.455249475E1,9.429724284E-1,1.852563103E-1,3.488541244E0,3.618485445E0
1.456248075E1,1.274753385E0,-8.139675021E-2,3.272908795E0,3.513339380E0
1.457246675E1,1.615574867E0,-2.999124616E-1,3.069903408E0,3.482001805E0
1.458245275E1,1.986477790E0,-3.518784213E-1,2.878983631E0,3.515460023E0
1.459243875E1,2.225901975E0,-3.681079531E-1,2.696102605E0,3.515552919E0
1.460242475E1,2.378583154E0,-5.413591987E-1,2.524871573E0,3.510798209E0
1.461241075E1,2.465078823E0,-8.068330219E-1,2.378691182E0,3.519341538E0
1.462239675E1,2.556137512E0,-8.513165921E-1,2.404919452E0,3.611400904E0
1.463238275E1,2.758532742E0,-7.213011208E-1,2.576042896E0,3.842626081E0
1.464236875E1,3.220732920E0,-7.404352570E-1,2.806168254E0,4.335429066E0
1.465235475E1,4.045143549E0,-6.987244365E-1,3.137124753E0,5.166522417E0
1.466234075E1,5.068267710E0,-7.631490585E-1,3.391238898E0,6.145749371E0
1.467232675E1,5.820148306E0,-1.286239801E0,3.360647435E0,6.842696129E0
1.468231275E1,6.355474348E0,-2.129393388E0,3.141924732E0,7.402571270E0
1.469229875E1,6.842943268E0,-2.848025547E0,2.690890982E0,7.885303822E0
1.470228475E1,6.940604634E0,-3.580323819E0,2.084739372E0,8.083121277E0
1.471227075E1,6.957087935E0,-4.074343375E0,1.286920125E0,8.164405053E0
1.472225675E1,6.925936893E0,-4.130174344E0,6.721245754E-1,8.091890595E0
1.473224275E1,6.858795655E0,-4.086355895E0,2.842904556E-1,7.988879984E0
1.474222875E1,6.561375861E0,-4.180342285E0,1.994859481E-1,7.782461658E0
1.475221475E1,6.159299093E0,-4.766702240E0,3.007263941E-1,7.794154985E0
1.476220075E1,5.736334902E0,-5.295944254E0,1.339100093E-1,7.808360618E0
1.477218675E1,5.248660744E0,-5.401704013E0,2.295558393E-2,7.531757618E0
1.478217275E1,4.656331952E0,-5.066198380E0,3.250353161E-1,6.888645819E0
1.479215875E1,3.906963903E0,-4.756250927E0,6.452303070E-1,6.188910402E0
1.480214475E1,2.407448373E0,-6.059263174E0,9.868921807E-1,6.594272822E0
1.481213075E1,7.901079386E-1,-7.568774520E0,7.747008178E-1,7.649233925E0
1.482211675E1,-7.457784426E-1,-8.472010294E0,-2.912534662E-1,8.509757487E0
1.483210275E1,-2.005103803E0,-9.370715060E0,-1.687695741E0,9.730316486E0
1.484208875E1,-3.224440055E0,-9.762739295E0,-3.242679859E0,1.078068017E1
1.485207475E1,-3.842149272E0,-9.894277089E0,-4.412854477E0,1.149487341E1
1.486206075E1,-3.705548959E0,-1.008978927E1,-5.388755354E0,1.202387728E1
1.487204775E1,-3.200557103E0,-1.071431634E1,-6.356059070E0,1.286233366E1
1.488203375E1,-3.024841840E0,-1.154296035E1,-7.271413783E0,1.397365594E1
1.489201975E1,-3.478355395E0,-1.193913026E1,-8.215835005E0,1.490441990E1
1.490200575E1,-4.318784471E0,-1.208782379E1,-8.859712851E0,1.559685529E1
1.491199175E1,-5.180274049E0,-1.244837597E1,-8.992863307E0,1.620706309E1
1.492197775E1,-5.859012995E0,-1.296547215E1,-9.184882361E0,1.693498052E1
1.493196375E1,-6.563853326E0,-1.337085610E1,-9.059411638E0,1.743378624E1
1.494194975E1,-8.072626753E0,-1.383709203E1,-7.713561519E0,1.778008576E1
1.495193575E1,-1.017980131E1,-1.414510931E1,-3.874165701E0,1.785277659E1
1.496192175E1,-1.173067235E1,-1.299912053E1,6.377727681E-1,1.752120323E1
1.497190775E1,-1.227394066E1,-1.090081445E1,4.206882505E0,1.694624547E1
1.498189375E1,-1.210976605E1,-9.633111786E0,6.581723002E0,1.681553907E1
1.499187975E1,-1.167132545E1,-1.045308379E1,7.012940539E0,1.716590031E1
1.500186575E1,-1.136254101E1,-1.205780067E1,5.214487277E0,1.736919033E1
1.501185175E1,-1.174437120E1,-1.258940613E1,2.424107090E0,1.738676787E1
1.502183775E1,-1.350408257E1,-1.181861213E1,3.494459211E0,1.828253494E1
1.503182375E1,-1.554539467E1,-7.077514849E0,8.910877742E0,1.926536410E1
1.504180975E1,-1.611748274E1,-3.556774158E0,1.304658706E1,2.103894784E1
1.505179575E1,-1.664140847E1,-2.767903782E0,1.787992242E1,2.458229836E1
1.506178175E1,-1.704267715E1,-1.322725842E0,2.183537669E1,2.773059905E1
1.507176775E1,-1.567021284E1,-7.651754111E-1,2.187467466E1,2.691918378E1
1.508175375E1,-1.342745013E1,-8.351570807E-1,1.951185224E1,2.370034350E1
1.509173975E1,-1.079126453E1,-2.205563312E0,1.593092616E1,1.936776466E1
1.510172575E1,-6.302844729E0,-3.932371225E0,1.398062948E1,1.583184751E1
1.511171175E1,-1.554824490E0,-3.637335633E0,1.321801807E1,1.379723492E1
1.512169775E1,1.388528945E0,-2.468717837E0,1.336774070E1,1.366451872E1
1.513168375E1,2.976115530E0,-2.348833983E0,1.429455596E1,1.478880032E1
1.514166975E1,4.808290561E0,-2.821068421E0,1.480799996E1,1.582260876E1
1.515165575E1,7.081278117E0,-2.388082833E0,1.441290945E1,1.623512852E1
1.516164175E1,9.531978929E0,-1.786698019E0,1.356216881E1,1.667283224E1
1.517162775E1,1.166723123E1,-1.337213781E0,1.252141003E1,1.716677414E1
1.518161375E1,1.315473833E1,-1.119196545E0,1.153659040E1,1.753261702E1
1.519159975E1,1.388878375E1,-1.401751254E0,1.054572708E1,1.749501587E1
1.520158675E1,1.380104043E1,-1.921158690E0,9.096751957E0,1.664062691E1
1.521157275E1,1.320436716E1,-2.472267682E0,7.360363382E0,1.531804063E1
1.522155875E1,1.222582860E1,-2.841175534E0,5.613779016E0,1.374982466E1
1.523154475E1,1.092489095E1,-2.773222995E0,3.831033715E0,1.190465570E1
1.524153075E1,9.711428223E0,-2.587461339E0,2.297976217E0,1.030958239E1
1.525151675E1,8.471008666E0,-2.188108935E0,1.197941290E0,8.830677882E0
1.526150275E1,7.212063375E0,-1.570542244E0,6.811865902E-1,7.412454130E0
1.527148875E1,6.040553838E0,-1.101011119E0,7.251465422E-1,6.182746450E0
1.528147475E1,4.917994852E0,-8.315243518E-1,1.064407257E0,5.100104795E0
1.529146075E1,3.772181782E0,-5.644210558E-1,1.356313126E0,4.048149184E0
1.530144675E1,2.767716379E0,-3.308787310E-1,1.328645856E0,3.087885118E0
1.531143275E1,2.211766331E0,-3.122174884E-1,1.104371806E0,2.491791955E0
1.532141875E1,1.839674377E0,-4.128885618E-1,6.997123235E-1,2.011088291E0
1.533140475E1,1.589444538E0,-5.901512897E-1,7.402633488E-2,1.697083493E0
1.534139075E1,1.459773175E0,-7.590992770E-1,-5.997459859E-1,1.751246608E0
1.535137675E1,1.409447798E0,-8.273038316E-1,-1.226096803E0,2.043107461E0
1.536136275E1,1.365382011E0,-8.808597954E-1,-1.665824377E0,2.327048102E0
1.537134975E1,1.364636784E0,-8.558576860E-1,-1.999709162E0,2.567793345E0
1.538133575E1,1.514803368E0,-6.803913689E-1,-2.175032660E0,2.736481086E0
1.539132175E1,1.696158562E0,-5.160840243E-1,-2.186563954E0,2.815023715E0
1.540130775E1,1.754138237E0,-5.099676906E-1,-2.041742456E0,2.739667910E0
1.541129375E1,1.614202964E0,-4.952601890E-1,-1.845720983E0,2.501523498E0
1.542127975E1,1.300128108E0,-5.154326445E-1,-1.702818541E0,2.203541443E0
1.543126575E1,1.026194095E0,-4.023781916E-1,-1.712431363E0,2.036517543E0
1.544125175E1,8.789590117E-1,-2.865945509E-1,-1.666829513E0,1.906049844E0
1.545123775E1,8.217548239E-1,-2.594852512E-1,-1.471815516E0,1.705536425E0
1.546122375E1,8.128261256E-1,-1.345884325E-1,-1.185493737E0,1.443674395E0
1.547120975E1,8.712161288E-1,4.175686732E-2,-7.924205124E-1,1.178427532E0
1.548119575E1,9.584036690E-1,2.532253683E-2,-3.209250158E-1,1.011025069E0
1.549118175E1,9.178940128E-1,-1.273808621E-1,-1.058059520E-1,9.327112105E-1
1.550116775E1,8.819805604E-1,-1.082382475E-1,-1.022426587E-1,8.944600541E-1
1.551115375E1,6.981141333E-1,2.454017937E-2,-3.991309404E-2,6.996846566E-1
1.552113975E1,4.517703532E-1,1.236319198E-1,1.765905905E-1,5.005652208E-1
1.553112575E1,3.147814925E-1,1.763610873E-1,4.650875330E-1,5.886399871E-1
1.554111175E1,2.952099846E-1,2.261046664E-1,7.907815379E-1,8.738464945E-1
1.555109775E1,2.299973041E-1,3.468204336E-1,1.157337055E0,1.229883016E0
1.556108375E1,4.091983840E-2,5.394423352E-1,1.573012108E0,1.663442081E0
1.557106975E1,-2.277822326E-1,7.472342531E-1,2.158539419E0,2.295547037E0
1.558105575E1,-4.668014981E-1,9.183828400E-1,2.800109954E0,2.983612983E0
1.559104175E1,-5.004618721E-1,1.097633548E0,3.400007383E0,3.607674000E0
1.560102775E1,-4.353225741E-1,1.346799999E0,4.051144547E0,4.291287466E0
1.561101375E1,-2.719944920E-1,1.646966229E0,4.803207577E0,5.085005584E0
1.562099975E1,8.599558532E-2,2.122050455E0,5.743038150E0,6.123151196E0
1.563098575E1,5.584760454E-1,2.670276039E0,6.734555771E0,7.266120770E0
1.564097175E1,1.117607125E0,2.893127460E0,7.569540505E0,8.180291905E0
1.565095775E1,1.611620103E0,2.782333834E0,8.135659738E0,8.748008933E0
1.566094375E1,1.910261965E0,2.589700238E0,8.166513741E0,8.777675933E0
1.567092975E1,1.917862907E0,2.031695185E0,7.834118827E0,8.317415539E0
1.568091575E1,1.827142625E0,1.163069665E0,7.306029299E0,7.620317929E0
1.569090175E1,1.790849542E0,4.437902194E-1,6.742126746E0,6.990018948E0
1.570088775E1,1.933242838E0,6.434656173E-2,6.290121188E0,6.580820079E0
1.571087375E1,2.265217337E0,1.043961883E-2,5.909168072E0,6.328474213E0
1.572085975E1,2.517970689E0,-4.677041620E-2,5.693639118E0,6.225744154E0
1.573084575E1,2.613056940E0,-3.043294483E-1,5.608948047E0,6.195238589E0
1.574083175E1,2.559802254E0,-8.820378631E-1,5.420142038E0,6.058755490E0
1.575081775E1,2.405485463E0,-1.898024620E0,5.029882493E0,5.889700812E0
1.576080375E1,2.410315263E0,-2.987078767E0,4.456841910E0,5.881810864E0
1.577078975E1,2.528356221E0,-3.695270723E0,3.700246704E0,5.808565792E0
1.578077575E1,2.511306033E0,-4.364745340E0,2.786255561E0,5.755074276E0
1.579076175E1,2.413501995E0,-5.143034887E0,1.808644958E0,5.962130182E0
1.580074775E1,2.261192552E0,-5.732135432E0,8.972499794E-1,6.226991721E0
1.581073375E1,2.184000827E0,-5.927288008E0,2.191337621E-1,6.320650469E0
1.582071975E1,2.325518357E0,-5.835069816E0,-1.952145571E-1,6.284439841E0
1.583070575E1,2.572488958E0,-5.730550836E0,-5.039013505E-1,6.301652870E0
1.584069175E1,2.700446502E0,-5.778797382E0,-8.173863691E-1,6.430787741E0
1.585067775E1,2.620336724E0,-6.090161616E0,-1.370152024E0,6.770047978E0
1.586066375E1,2.567321481E0,-6.613058816E0,-2.065557873E0,7.388519190E0
1.587064975E1,2.683059514E0,-7.011269989E0,-2.824397534E0,8.020843886E0
1.588063575E1,2.851208187E0,-7.131569434E0,-3.687739802E0,8.519864762E0
1.589062275E1,2.932333626E0,-7.262913101E0,-4.651504490E0,9.109609280E0
1.590060875E1,3.116828483E0,-7.667187837E0,-5.550170665E0,9.965178550E0
1.591059475E1,3.647167434E0,-8.195923482E0,-6.420309445E0,1.103156224E1
1.592058075E1,3.745504737E0,-8.549757212E0,-7.084382404E0,1.171817512E1
1.593056675E1,3.241099942E0,-8.561694303E0,-7.261379961E0,1.168481823E1
1.594055275E1,2.752736397E0,-8.418657959E0,-7.266229641E0,1.145641535E1
1.595053875E1,2.305671152E0,-8.499859412E0,-7.067177557E0,1.129197627E1
1.596052475E1,1.783256932E0,-8.752645070E0,-6.782312320E0,1.121554998E1
1.597051075E1,1.281798549E0,-8.981184078E0,-6.626251888E0,1.123440648E1
1.598049675E1,1.001476014E0,-9.171942472E0,-6.588570676E0,1.133740475E1
1.599048275E1,6.469043648E-1,-9.582813452E0,-6.760602778E0,1.174540544E1
1.600046875E1,-1.834856272E-2,-1.038369839E1,-7.119908332E0,1.259025908E1
1.601045475E1,-9.845448160E-1,-1.103033730E1,-7.296705329E0,1.326195981E1
1.602044075E1,-2.168941616E0,-1.147107468E1,-7.293494623E0,1.376535237E1
1.603042675E1,-3.819495112E0,-1.236290020E1,-7.135434444E0,1.477647688E1
1.604041275E1,-5.697488925E0,-1.338328260E1,-7.274602854E0,1.626325551E1
1.605039875E1,-7.631810428E0,-1.428559919E1,-6.908335605E0,1.760817922E1
1.606038475E1,-9.526879572E0,-1.527658647E1,-6.005500365E0,1.897897688E1
1.607037075E1,-1.137461551E1,-1.605837441E1,-4.363928777E0,2.015681376E1
1.608035675E1,-1.336534334E1,-1.575924957E1,-1.045369892E0,2.069007365E1
1.609034275E1,-1.492701887E1,-1.456085336E1,2.519889745E0,2.100438495E1
1.610032875E1,-1.566448608E1,-1.293391940E1,5.884781674E0,2.114930379E1
1.611031475E1,-1.527419847E1,-1.079955939E1,9.030793025E0,2.077226142E1
1.612030075E1,-1.432982636E1,-9.327802929E0,1.055112523E1,2.009174145E1
1.613028675E1,-1.383908943E1,-9.038720096E0,1.077777032E1,1.973269344E1
1.614027275E1,-1.395096187E1,-9.078855969E0,1.014809069E1,1.949458149E1
1.615025875E1,-1.359925536E1,-8.200190195E0,9.488079788E0,1.849882493E1
1.616024475E1,-1.321949274E1,-6.769829684E0,9.775155272E0,1.778030491E1
1.617023075E1,-1.302337245E1,-4.945162185E0,1.113611810E1,1.783468490E1
1.618021675E1,-1.189439906E1,-3.548898251E0,1.314165460E1,1.807690498E1
1.619020275E1,-1.016809635E1,-2.714910759E0,1.545792617E1,1.870049211E1
1.620018875E1,-7.812759533E0,-1.849090149E0,1.819671053E1,1.988915835E1
1.621017437E1,-5.202778228E0,-2.523978411E-1,2.020344921E1,2.086413109E1
1.622016037E1,-2.314682004E0,6.601569329E-1,2.169338057E1,2.182650500E1
1.623014638E1,1.306703741E0,1.512570901E-1,2.258923482E1,2.262750280E1
1.624013237E1,4.394105380E0,-1.310638186E0,2.153588699E1,2.201863672E1
1.625011837E1,6.626921979E0,-2.198919998E0,1.902290105E1,2.026381278E1
1.626010438E1,8.188941321E0,-3.178187410E0,1.584959256E1,1.812096077E1
1.627009037E1,8.980176018E0,-4.621253043E0,1.243435552E1,1.601913662E1
1.628007637E1,9.692921201E0,-5.532576978E0,9.449554238E0,1.462382319E1
1.629006238E1,1.041560548E1,-5.891955038E0,6.877790335E0,1.380231762E1
1.630004837E1,1.100671688E1,-5.863975527E0,4.991986688E0,1.343331518E1
