"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.271110758E1,3.500856650E-1,-5.840775529E0,-5.721657806E0,8.183800267E0
1.272109258E1,-6.470061064E-2,-5.264473370E0,-6.550373740E0,8.403943251E0
1.273107858E1,-8.736283976E-1,-4.792131489E0,-7.317452420E0,8.790498319E0
1.274106358E1,-1.650138636E0,-4.315281697E0,-7.963201960E0,9.206367312E0
1.275104958E1,-2.184715065E0,-3.658964484E0,-8.390419416E0,9.410639669E0
1.276103458E1,-2.444460078E0,-2.903566495E0,-8.552610653E0,9.356988428E0
1.277102058E1,-2.495614445E0,-2.402102702E0,-8.245921853E0,8.943903849E0
1.278100658E1,-2.596888804E0,-2.146791047E0,-7.363981054E0,8.098194874E0
1.279099158E1,-2.781767823E0,-1.960276124E0,-6.255000472E0,7.120810741E0
1.280097758E1,-2.650395505E0,-1.756372312E0,-5.507547972E0,6.359443741E0
1.281096258E1,-2.285799390E0,-1.492550327E0,-4.803112852E0,5.524715232E0
1.282094858E1,-2.045747799E0,-1.216765524E0,-4.026206172E0,4.677172066E0
1.283093358E1,-2.139538307E0,-1.202036315E0,-3.230223536E0,4.056705506E0
1.284091958E1,-2.251859812E0,-1.123871101E0,-2.276247963E0,3.393414748E0
1.285090558E1,-2.129048987E0,-1.084157543E0,-1.551014882E0,2.848489834E0
1.286089058E1,-1.906853623E0,-1.024945129E0,-1.204105425E0,2.477190572E0
1.287087658E1,-1.635714725E0,-7.644839779E-1,-1.162725849E0,2.147540410E0
1.288086158E1,-1.112235727E0,-4.649135783E-1,-1.299484037E0,1.772532569E0
1.289084758E1,-5.310961658E-1,-3.261480412E-1,-1.288183708E0,1.431032127E0
1.290083258E1,3.952542365E-2,-2.730636553E-1,-1.072017993E0,1.106954649E0
1.291081858E1,4.641262507E-1,-2.944150557E-1,-8.511604714E-1,1.013196698E0
1.292080458E1,5.943273711E-1,-3.175046870E-1,-7.070967722E-1,9.767395229E-1
1.293078958E1,5.881100267E-1,-3.650381649E-1,-5.124978904E-1,8.612667142E-1
1.294077558E1,3.171272492E-1,-4.073709829E-1,-2.371805354E-1,5.681332734E-1
1.295076058E1,-2.469261628E-1,-5.295019224E-1,4.971532982E-2,5.863586187E-1
1.296074658E1,-7.846741211E-1,-6.237945606E-1,1.228055620E-1,1.009908083E0
1.297073158E1,-1.269924023E0,-6.465951933E-1,4.508082669E-2,1.425771598E0
1.298071758E1,-1.500806596E0,-6.386282158E-1,-1.004317760E-2,1.631063243E0
1.299070358E1,-1.491324751E0,-6.490023458E-1,-6.933043599E-2,1.627900570E0
1.300068858E1,-1.246577260E0,-7.354950906E-1,-2.206843706E-1,1.464107061E0
1.301067458E1,-9.448702884E-1,-7.344522397E-1,-4.506928575E-1,1.278797875E0
1.302065958E1,-6.418178719E-1,-6.602162822E-1,-6.954222214E-1,1.153875117E0
1.303064558E1,-3.160192019E-1,-6.584922306E-1,-8.994058478E-1,1.158624630E0
1.304063058E1,9.733158231E-2,-6.950287038E-1,-1.096680379E0,1.302016202E0
1.305061658E1,4.317203969E-1,-6.159606072E-1,-1.271575277E0,1.477394211E0
1.306060258E1,6.084630150E-1,-5.158054045E-1,-1.364382284E0,1.580449769E0
1.307058758E1,5.731095797E-1,-4.861329778E-1,-1.389206053E0,1.579453488E0
1.308057358E1,3.957015485E-1,-6.787642349E-1,-1.506678954E0,1.699229847E0
1.309055858E1,2.915263849E-1,-8.539292742E-1,-1.902041949E0,2.105218852E0
1.310054458E1,3.096457368E-1,-8.088003176E-1,-2.540950831E0,2.684486834E0
1.311052958E1,3.486203527E-1,-5.578995100E-1,-3.198031690E0,3.264995361E0
1.312051558E1,3.074232101E-1,-2.155692995E-1,-3.501878743E0,3.521950296E0
1.313050158E1,1.272032529E-1,-3.690948169E-1,-3.319106476E0,3.341987351E0
1.314048658E1,2.988044143E-2,-7.736493422E-1,-3.094489195E0,3.189872964E0
1.315047258E1,9.771632910E-2,-7.212363629E-1,-2.821385633E0,2.913751407E0
1.316045758E1,2.790823406E-1,-1.028038160E0,-2.459474851E0,2.680254830E0
1.317044358E1,4.912959230E-1,-1.195897396E0,-2.053586284E0,2.426676511E0
1.318042858E1,6.010896760E-1,-7.181279831E-1,-1.107970183E0,1.450728963E0
1.319041458E1,6.294796622E-1,-9.305829093E-1,-8.388766408E-2,1.126617209E0
1.320039958E1,9.750261337E-1,-1.185890471E0,9.600549227E-1,1.810722957E0
1.321038558E1,1.195238707E0,-1.253482676E0,2.194051899E0,2.795295712E0
1.322037158E1,1.226982656E0,-1.150424185E0,3.010686316E0,3.448651089E0
1.323035658E1,1.432056788E0,-6.902129370E-1,3.126055974E0,3.507050968E0
1.324034258E1,1.791117344E0,-1.428246742E-1,2.720010116E0,3.259901112E0
1.325032758E1,1.901764206E0,2.988815975E-1,2.004699760E0,2.779362955E0
1.326031358E1,2.387567840E0,2.500196323E-1,1.230608515E0,2.697663308E0
1.327029858E1,3.305262316E0,-1.707541922E-1,4.693975157E-1,3.342790750E0
1.328028458E1,3.893864094E0,-1.694926554E-1,-6.841926438E-1,3.957148584E0
1.329027058E1,3.969041745E0,1.138248235E-1,-1.906158389E0,4.404507722E0
1.330025558E1,3.697522193E0,3.940386003E-1,-2.720949179E0,4.607656804E0
1.331024158E1,2.737203269E0,3.255934328E-1,-3.131413193E0,4.171815121E0
1.332022658E1,1.295773686E0,7.852825239E-2,-2.853987368E0,3.135353255E0
1.333021258E1,1.366941610E-1,-1.257467115E-1,-1.769846928E0,1.779566149E0
1.334019758E1,-6.889378054E-1,-4.305446680E-1,-4.947352552E-1,9.511924010E-1
1.335018358E1,-1.359475300E0,-8.169267780E-1,7.145718527E-1,1.739584831E0
1.336016958E1,-1.764991254E0,-9.206949753E-1,1.940830039E0,2.780232833E0
1.337015458E1,-2.242708481E0,-7.275162725E-1,2.764404516E0,3.633311655E0
1.338014058E1,-2.562903618E0,-6.012244543E-1,2.995114596E0,3.987562820E0
1.339012558E1,-2.683598920E0,-5.951860347E-1,2.639747726E0,3.811065157E0
1.340011158E1,-2.758550284E0,-2.263787547E-1,1.931051740E0,3.374878936E0
1.341009658E1,-2.918114952E0,2.106563227E-1,1.177588887E0,3.153805090E0
1.342008258E1,-3.201708419E0,4.269826904E-1,5.635382724E-1,3.278845285E0
1.343006858E1,-3.467062667E0,5.187053311E-1,1.449004358E-1,3.508642885E0
1.344005358E1,-3.539451197E0,5.599260087E-1,-2.271526337E-2,3.583538460E0
1.345003958E1,-3.367350683E0,4.689211138E-1,8.579502583E-2,3.400926112E0
1.346002458E1,-3.178647586E0,2.444023584E-1,2.356626713E-1,3.196727996E0
1.347001058E1,-3.397298952E0,4.111849755E-2,-1.402747035E-2,3.397576735E0
1.347999558E1,-3.422195812E0,1.267397149E-1,-6.099154633E-1,3.478431256E0
1.348998158E1,-3.279066498E0,6.259882897E-2,-1.604528015E0,3.651123918E0
1.349996758E1,-3.285978784E0,1.177797340E-1,-2.711671402E0,4.262005446E0
1.350995258E1,-3.390362985E0,-5.454852864E-2,-3.949473746E0,5.205370264E0
1.351993858E1,-3.303322795E0,1.312635595E-1,-4.717658134E0,5.760683109E0
1.352992358E1,-2.911498535E0,8.585218236E-2,-5.027593308E0,5.810412101E0
1.353990958E1,-2.597284076E0,-1.487663224E-1,-4.989620320E0,5.627106444E0
1.354989458E1,-2.329477945E0,-4.578574508E-1,-4.536368136E0,5.120032891E0
1.355988058E1,-2.190777458E0,-7.055580774E-1,-3.779614470E0,4.425246164E0
1.356986658E1,-2.177288955E0,-9.176952074E-1,-2.741844204E0,3.619455943E0
1.357985158E1,-2.303391469E0,-1.062925719E0,-1.642189347E0,3.021954532E0
1.358983758E1,-2.579558242E0,-1.122035368E0,-8.204965031E-1,2.930238660E0
1.359982258E1,-3.036251220E0,-1.296859953E0,-1.838756365E-1,3.306732142E0
1.360980858E1,-3.496498135E0,-1.535688745E0,1.747498870E-1,3.822875443E0
1.361979358E1,-4.003351453E0,-1.634105571E0,2.222140753E-1,4.329723197E0
1.362977958E1,-4.505420870E0,-1.437150298E0,1.347023070E-1,4.731000202E0
1.363976558E1,-4.899832816E0,-1.221478964E0,9.157558322E-2,5.050619622E0
1.364975058E1,-5.069856983E0,-1.155550000E0,1.708030164E-1,5.202683855E0
1.365973658E1,-5.196211220E0,-1.152873291E0,2.730620474E-1,5.329567595E0
1.366972158E1,-5.599024737E0,-1.267753829E0,7.643375051E-1,5.791415164E0
1.367970842E1,-5.678479042E0,-1.423459919E0,1.531232582E0,6.051118541E0
1.368969342E1,-5.582292345E0,-1.575920513E0,2.388630863E0,6.273043176E0
1.369967942E1,-5.599232898E0,-1.493066052E0,3.043535389E0,6.545514719E0
1.370966542E1,-5.461106461E0,-1.273951878E0,3.321253574E0,6.517465955E0
1.371965042E1,-5.676513208E0,-8.305297405E-1,3.440513969E0,6.689523019E0
1.372963642E1,-5.620678731E0,-3.485007772E-1,3.472850241E0,6.616205180E0
1.373962142E1,-5.407985092E0,-3.526303732E-1,3.420912933E0,6.408845155E0
1.374960742E1,-5.482459908E0,-5.144886115E-1,3.619282647E0,6.589481926E0
1.375959242E1,-5.909255780E0,-7.288294110E-1,3.906853391E0,7.121376244E0
1.376957842E1,-6.733997362E0,-1.288863155E0,4.383093903E0,8.137530391E0
1.377956442E1,-6.947434766E0,-1.584465341E0,5.087185206E0,8.755388831E0
1.378954942E1,-6.153547772E0,-1.821304180E0,6.030469730E0,8.806240075E0
1.379953542E1,-5.213061141E0,-2.087996417E0,7.419557669E0,9.305136834E0
1.380952042E1,-4.299350080E0,-2.435503167E0,9.143099912E0,1.039289963E1
1.381950642E1,-3.306785808E0,-3.084424383E0,1.100379328E1,1.189672109E1
1.382949142E1,-1.844911144E0,-4.117454896E0,1.274137761E1,1.351665030E1
1.383947742E1,1.038138056E-1,-5.110195169E0,1.345530743E1,1.439340718E1
1.384946342E1,1.972971014E0,-5.407015623E0,1.284264670E1,1.407345043E1
1.385944842E1,3.716756902E0,-5.599206001E0,1.098639430E1,1.287890715E1
1.386943442E1,5.616445931E0,-6.214642990E0,8.536318556E0,1.195972353E1
1.387941942E1,7.831716791E0,-6.875429814E0,6.066749364E0,1.205872178E1
1.388940542E1,8.459350487E0,-5.872387916E0,4.320853216E0,1.116760149E1
1.389939042E1,8.490536612E0,-5.229188347E0,3.339170027E0,1.051587748E1
1.390937642E1,8.607038875E0,-4.907083948E0,3.135872279E0,1.039202993E1
1.391936242E1,7.594374214E0,-4.920455360E0,3.334379988E0,9.643831737E0
1.392934742E1,5.894888002E0,-5.164393596E0,3.555922219E0,8.606116929E0
1.393933342E1,4.909685374E0,-5.665496469E0,3.649482639E0,8.337960437E0
1.394931842E1,5.538699013E0,-6.752765170E0,2.977805376E0,9.227369563E0
1.395930442E1,6.523440295E0,-6.616451955E0,1.730695726E0,9.451350034E0
1.396928942E1,7.572329042E0,-6.502548194E0,9.762248129E-2,9.981624631E0
1.397927542E1,8.248908026E0,-6.307568695E0,-1.354847521E0,1.047213055E1
1.398926142E1,8.568800424E0,-6.057727695E0,-2.450265487E0,1.077609421E1
1.399924642E1,8.505766854E0,-6.214665794E0,-3.366782334E0,1.105917556E1
1.400923242E1,8.223822886E0,-6.275790832E0,-4.221562817E0,1.117311085E1
1.401921742E1,7.361765544E0,-6.207939742E0,-4.901847181E0,1.080565655E1
1.402920342E1,5.652295210E0,-6.398081839E0,-5.257516937E0,1.002623442E1
1.403918842E1,3.612824982E0,-6.813013710E0,-5.032133671E0,9.208258763E0
1.404917442E1,1.830521731E0,-7.167485372E0,-4.788843892E0,8.812302887E0
1.405916042E1,5.466099983E-1,-7.291348110E0,-4.908039383E0,8.806326722E0
1.406914542E1,-3.667701101E-1,-7.075757176E0,-5.350622152E0,8.878626997E0
1.407913142E1,-1.436684859E0,-6.459236698E0,-5.901551489E0,8.866459952E0
1.408911642E1,-2.483372714E0,-5.664608277E0,-6.476585387E0,8.955505862E0
1.409910242E1,-3.261035439E0,-4.905499937E0,-7.063496150E0,9.197350685E0
1.410908742E1,-3.968916907E0,-4.135947885E0,-7.527153454E0,9.461310979E0
1.411907342E1,-4.618502221E0,-3.387204319E0,-7.798663065E0,9.675890733E0
1.412905942E1,-4.860122035E0,-2.667020601E0,-7.734432571E0,9.516051297E0
1.413904442E1,-4.705798811E0,-2.113869615E0,-7.349674087E0,8.979459693E0
1.414903042E1,-4.344829724E0,-1.862960329E0,-6.737626144E0,8.230660518E0
1.415901542E1,-3.959157320E0,-1.712734249E0,-5.883535048E0,7.295503406E0
1.416900142E1,-3.530142429E0,-1.449261343E0,-4.991452253E0,6.283061324E0
1.417898642E1,-3.130317425E0,-1.311709396E0,-4.237709903E0,5.429332734E0
1.418897242E1,-3.035598378E0,-1.127492136E0,-3.508150467E0,4.774224097E0
1.419895842E1,-3.085889695E0,-1.106111207E0,-2.806852963E0,4.315625189E0
1.420894342E1,-3.018531525E0,-1.112874243E0,-1.958681734E0,3.766491177E0
1.421892942E1,-2.650406615E0,-1.044389022E0,-1.171734216E0,3.080318933E0
1.422891442E1,-2.049116964E0,-9.022411627E-1,-7.758740616E-1,2.369578023E0
1.423890042E1,-1.533045804E0,-8.286096610E-1,-6.522567599E-1,1.860715531E0
1.424888542E1,-1.130962020E0,-6.914727196E-1,-5.480244398E-1,1.434412911E0
1.425887142E1,-8.579034805E-1,-6.921767244E-1,-5.698683219E-1,1.240909708E0
1.426885742E1,-7.166715878E-1,-6.255754763E-1,-8.209429380E-1,1.256546915E0
1.427884242E1,-4.094395816E-1,-5.537659670E-1,-1.103175320E0,1.300497329E0
1.428882842E1,2.459157640E-1,-6.233788235E-1,-1.408161703E0,1.559485525E0
1.429881342E1,5.903173506E-1,-5.433685943E-1,-1.398618755E0,1.612407648E0
1.430879942E1,6.064088881E-1,-4.866389081E-1,-1.127734941E0,1.369793877E0
1.431878442E1,5.514766359E-1,-6.512843679E-1,-8.562579279E-1,1.208914987E0
1.432877042E1,4.292476094E-1,-7.980211218E-1,-3.247251213E-1,9.625682445E-1
1.433875642E1,9.812212586E-3,-9.423768894E-1,3.347435944E-1,1.000111871E0
1.434874142E1,-5.030739695E-1,-1.035252893E0,7.714361711E-1,1.385621066E0
1.435872742E1,-8.868501216E-1,-1.041730877E0,9.025623210E-1,1.639001252E0
1.436871242E1,-1.178274765E0,-1.016584780E0,6.301697798E-1,1.678955029E0
1.437869842E1,-1.246080832E0,-8.683230726E-1,1.064285342E-1,1.522507613E0
1.438868342E1,-1.050237699E0,-6.755320403E-1,-5.212088165E-1,1.353145001E0
1.439866942E1,-7.780854785E-1,-6.097669441E-1,-1.299421910E0,1.632706354E0
1.440865542E1,-6.678590316E-1,-3.011637658E-1,-2.068292323E0,2.194212486E0
1.441864042E1,-7.214014006E-1,-4.707520232E-2,-2.478145888E0,2.581442058E0
1.442862642E1,-8.595184815E-1,-6.990200132E-3,-2.472137289E0,2.617304655E0
1.443861142E1,-1.229768854E0,-6.402628049E-2,-2.257916650E0,2.571890044E0
1.444859742E1,-1.741687322E0,-3.727526888E-1,-1.896676398E0,2.601884058E0
1.445858242E1,-2.057710617E0,-7.299357042E-1,-1.779423059E0,2.816615973E0
1.446856842E1,-2.012152036E0,-4.235747869E-1,-1.605837207E0,2.609000681E0
1.447855442E1,-1.543755564E0,7.558184043E-2,-8.680928385E-1,1.772703876E0
1.448853942E1,-7.832257658E-1,-7.999838859E-2,4.774886003E-1,9.207810304E-1
1.449852542E1,-8.515884876E-3,-4.768535927E-1,2.059927589E0,2.114418015E0
1.450851042E1,7.876562011E-1,-8.810743882E-1,3.278787878E0,3.485275357E0
1.451849642E1,1.606102670E0,-9.307843459E-1,3.995108633E0,4.405317046E0
1.452848142E1,2.484134021E0,-8.751458962E-1,4.161160202E0,4.924637692E0
1.453846742E1,3.139515679E0,-9.080095871E-1,3.667169005E0,4.912145012E0
1.454845342E1,3.772657453E0,-8.867773238E-1,2.627825838E0,4.682391153E0
1.455843842E1,4.357586010E0,-5.357495262E-1,1.671662237E0,4.697875905E0
1.456842442E1,4.504528878E0,-3.779947177E-1,1.061540952E0,4.643331736E0
1.457840942E1,4.209949077E0,-5.158135906E-1,8.469311804E-1,4.325162114E0
1.458839542E1,3.513897695E0,-9.419618833E-1,6.151694790E-1,3.689607389E0
1.459838042E1,2.993047020E0,-1.295867827E0,-5.583386359E-1,3.308979589E0
1.460836642E1,2.564693450E0,-1.005174085E0,-2.383691136E0,3.642802611E0
1.461835242E1,1.942057954E0,-4.425272208E-1,-4.190964337E0,4.640215675E0
1.462833742E1,1.301000805E0,1.829225403E-1,-5.288783754E0,5.449522671E0
1.463832342E1,7.325695825E-1,3.839176548E-1,-5.256535774E0,5.321204686E0
1.464830842E1,4.124976754E-2,-2.168366835E-2,-4.260563745E0,4.260818601E0
1.465829442E1,-3.408342004E-1,-3.429928462E-1,-2.663207340E0,2.706748119E0
1.466827942E1,-1.922500187E-1,-3.420245473E-1,-5.551861095E-1,6.798326830E-1
1.467826542E1,-2.480418116E-1,-7.039134018E-1,1.334345722E0,1.528887609E0
1.468825029E1,-6.572299629E-1,-1.289416447E0,1.818007520E0,2.323724885E0
1.469823529E1,-7.123306149E-1,-7.031307520E-1,9.703811055E-1,1.394075769E0
1.470822129E1,-1.202790386E0,-6.004476517E-2,-9.267895281E-1,1.519621307E0
1.471820629E1,-2.554216994E0,1.451315470E-1,-3.437158837E0,4.284757693E0
1.472819229E1,-3.386909620E0,5.509739216E-1,-5.210317043E0,6.238760512E0
1.473817729E1,-3.559068021E0,8.192259032E-1,-5.904644666E0,6.942832627E0
1.474816329E1,-3.662902291E0,7.167147110E-1,-5.524355793E0,6.667011332E0
1.475814929E1,-3.085721295E0,3.280878550E-1,-4.020953618E0,5.079112674E0
1.476813429E1,-2.101508309E0,-3.320787258E-1,-1.613871866E0,2.670429900E0
1.477812029E1,-1.637716519E0,-1.508067230E0,1.624824286E-1,2.232214753E0
1.478810529E1,-1.487091951E0,-2.140463775E0,5.456399453E-1,2.662846333E0
1.479809129E1,-1.075499425E0,-1.797792818E0,5.936958718E-1,2.177437213E0
1.480807629E1,-5.504244295E-1,-1.368683057E0,8.544097692E-1,1.704780460E0
1.481806229E1,-2.442278190E-1,-7.852778462E-1,1.395262599E0,1.619588294E0
1.482804829E1,-3.481807883E-1,-8.714117181E-1,1.868710481E0,2.091092323E0
1.483803329E1,-5.061933129E-1,-9.999190463E-1,2.235811543E0,2.500984412E0
1.484801929E1,-6.373883137E-1,-7.069402861E-1,2.243648567E0,2.437208920E0
1.485800429E1,-9.801668595E-1,-5.924398899E-1,1.766504075E0,2.105290655E0
1.486799029E1,-1.175862642E0,-5.905141825E-1,1.355081118E0,1.888810416E0
1.487797529E1,-1.388878024E0,-6.420132420E-1,1.214460844E0,1.953478515E0
1.488796129E1,-1.360690352E0,-2.868899815E-1,1.528658638E0,2.066538489E0
1.489794729E1,-1.196310502E0,-5.869866304E-2,2.059686391E0,2.382627201E0
1.490793229E1,-1.212115087E0,-2.275086560E-1,2.544564410E0,2.827683011E0
1.491791829E1,-1.428678267E0,-1.235377065E-1,3.122365796E0,3.435920738E0
1.492790329E1,-1.996779268E0,-1.796337739E-1,3.336444055E0,3.892461262E0
1.493788929E1,-2.561157347E0,-3.970005805E-1,3.064074903E0,4.013189682E0
1.494787429E1,-3.204103146E0,-4.882099088E-1,2.259774603E0,3.951102016E0
1.495786029E1,-3.951663820E0,-2.586088997E-1,7.843636340E-1,4.037047414E0
1.496784629E1,-4.726300026E0,1.460797461E-1,-1.109337262E0,4.856941465E0
1.497783129E1,-5.488116505E0,5.743779869E-1,-2.790602381E0,6.183590744E0
1.498781729E1,-5.877225902E0,7.936512782E-1,-3.767287370E0,7.025960488E0
1.499780229E1,-5.937055197E0,7.019170162E-1,-3.908097678E0,7.142446316E0
1.500778829E1,-5.884087610E0,6.366672058E-1,-2.965232400E0,6.619700546E0
1.501777329E1,-5.838346596E0,4.688214187E-1,-1.210713948E0,5.980962528E0
1.502775929E1,-5.833012181E0,2.079236265E-1,5.828440243E-1,5.865745519E0
1.503774529E1,-6.018534393E0,1.000401588E-1,2.052753348E0,6.359761048E0
1.504773029E1,-6.409475724E0,-3.707916789E-1,2.680060769E0,6.957125214E0
1.505771629E1,-6.924945790E0,-9.674703616E-1,2.184901591E0,7.325617248E0
1.506770129E1,-7.216353477E0,-1.325352265E0,1.253990360E0,7.443440599E0
1.507768729E1,-7.006749507E0,-1.126495478E0,1.232008338E-2,7.096737454E0
1.508767229E1,-6.390136642E0,-7.189435235E-1,-1.059567516E0,6.517162682E0
1.509765829E1,-5.942768512E0,-9.426553631E-1,-1.601407356E0,6.226524090E0
1.510764429E1,-5.697235156E0,-1.392001022E0,-1.388479829E0,6.026942135E0
1.511762929E1,-5.278157609E0,-1.968228045E0,-6.811339653E-1,5.674223546E0
1.512761529E1,-4.917332947E0,-2.624306691E0,4.621007752E-1,5.592913914E0
1.513760029E1,-4.441298549E0,-2.910097250E0,1.667781440E0,5.565545233E0
1.514758629E1,-3.620752345E0,-3.224528933E0,2.586698277E0,5.495310943E0
1.515757129E1,-2.766542843E0,-3.544133355E0,3.346960858E0,5.605068021E0
1.516755729E1,-2.055993436E0,-3.775496276E0,3.839154328E0,5.763730311E0
1.517754329E1,-1.700045791E0,-3.623258462E0,4.494385128E0,6.018110605E0
1.518752829E1,-1.061898070E0,-3.365394205E0,4.647712571E0,5.835643736E0
1.519751429E1,1.092566863E-1,-3.075844179E0,4.424479326E0,5.389691247E0
1.520749929E1,6.430492955E-1,-2.630837154E0,4.376429247E0,5.146644487E0
1.521748529E1,9.766130680E-1,-2.174873908E0,4.618170683E0,5.197244468E0
1.522747029E1,7.945290184E-1,-1.809949764E0,5.398535407E0,5.749032879E0
1.523745629E1,-6.215591700E-1,-1.707912635E0,6.990491323E0,7.222899024E0
1.524744229E1,-1.429974010E0,-1.704787591E0,8.616221927E0,8.898899185E0
1.525742729E1,-8.629509433E-1,-1.699859265E0,9.607860585E0,9.795161606E0
1.526741329E1,2.193235043E-1,-2.213451498E0,1.024113275E1,1.047989840E1
1.527739829E1,1.434676048E0,-3.568709202E0,1.087481539E1,1.153497250E1
1.528738429E1,2.569527344E0,-5.175947109E0,1.113964514E1,1.254928656E1
1.529736929E1,4.209968957E0,-6.814109479E0,1.078758429E1,1.343606719E1
1.530735529E1,6.364481399E0,-7.963273880E0,9.425843779E0,1.388405147E1
1.531734129E1,7.777628877E0,-7.948893823E0,7.587035374E0,1.346252316E1
1.532732629E1,8.036363491E0,-7.852559776E0,5.915919267E0,1.269818625E1
1.533731229E1,8.760798427E0,-8.179070637E0,4.555860415E0,1.282203766E1
1.534729729E1,1.072233404E1,-9.486360122E0,3.494596036E0,1.473674581E1
1.535728329E1,1.257849055E1,-8.954561121E0,1.822981746E0,1.554753523E1
1.536726829E1,1.283016173E1,-7.813563525E0,9.300581217E-2,1.502243239E1
1.537725429E1,1.172622496E1,-6.954862484E0,-6.621322685E-1,1.364964773E1
1.538724029E1,9.039756222E0,-6.680020545E0,-3.679720053E-1,1.124612246E1
1.539722529E1,5.573318623E0,-6.930821072E0,9.793109733E-1,8.947469541E0
1.540721129E1,2.804284281E0,-7.268037601E0,2.270143178E0,8.114304095E0
1.541719629E1,1.996053482E0,-7.541927029E0,2.342022854E0,8.145548715E0
1.542718229E1,2.705080420E0,-7.833501361E0,1.127574728E0,8.363768793E0
1.543716729E1,4.709304802E0,-7.028955477E0,-7.398680770E-1,8.493007217E0
1.544715329E1,6.852939084E0,-6.065995073E0,-2.266274368E0,9.428418204E0
1.545713929E1,7.893651668E0,-5.828142035E0,-2.735759007E0,1.018633170E1
1.546712429E1,8.783372773E0,-5.780391333E0,-2.428870232E0,1.079166214E1
1.547711029E1,9.009239604E0,-5.864818110E0,-1.897931941E0,1.091625556E1
1.548709529E1,8.381553283E0,-6.985966748E0,-1.960677243E0,1.108595607E1
1.549708129E1,7.246009970E0,-7.211919533E0,-2.796105196E0,1.059880409E1
1.550706629E1,5.307724054E0,-7.339066068E0,-4.071485256E0,9.930297960E0
1.551705229E1,3.241900426E0,-7.330533811E0,-5.284091948E0,9.600430825E0
1.552703829E1,1.567447897E0,-7.275116825E0,-6.147316979E0,9.652653716E0
1.553702329E1,-3.214284611E-1,-7.079288895E0,-6.658239082E0,9.723774739E0
1.554700929E1,-2.039977182E0,-6.558649889E0,-7.595047229E0,1.024022156E1
1.555699429E1,-3.195995105E0,-5.623496504E0,-8.767809239E0,1.089553012E1
1.556698029E1,-3.839251392E0,-4.414662436E0,-9.870124580E0,1.147381606E1
1.557696529E1,-4.218095418E0,-3.232604814E0,-1.055196138E1,1.181464988E1
1.558695129E1,-4.401338970E0,-2.313723499E0,-1.050027667E1,1.161812856E1
1.559693729E1,-4.066100555E0,-1.741709542E0,-9.709823747E0,1.066992985E1
1.560692229E1,-3.160783757E0,-1.458689978E0,-8.207421446E0,8.915161087E0
1.561690829E1,-2.455506638E0,-1.432744713E0,-6.238289130E0,6.855546771E0
1.562689329E1,-2.011764951E0,-1.436684859E0,-4.362842072E0,5.014544101E0
1.563687929E1,-1.537121313E0,-1.331473569E0,-3.034144760E0,3.652615258E0
1.564686529E1,-1.215844295E0,-1.120260592E0,-2.247038782E0,2.789703287E0
1.565685029E1,-1.008956941E0,-1.039528378E0,-1.836217504E0,2.338868974E0
1.566683629E1,-1.027331232E0,-9.178064507E-1,-1.523743469E0,2.054159755E0
1.567682129E1,-1.237628097E0,-8.021061328E-1,-1.301976120E0,1.967292396E0
1.568680829E1,-1.395783001E0,-6.595168821E-1,-1.234254838E0,1.976501381E0
1.569679329E1,-1.270933837E0,-4.242141800E-1,-1.359898639E0,1.909071711E0
1.570677929E1,-9.894862980E-1,-1.793310343E-1,-1.655059653E0,1.936611786E0
1.571676529E1,-3.313500166E-1,-2.096884623E-3,-1.780354375E0,1.810927643E0
1.572675029E1,2.602168840E-1,2.566474512E-2,-1.456645499E0,1.479928247E0
1.573673629E1,8.844814146E-1,-7.457516916E-2,-9.154330659E-1,1.275102555E0
1.574672129E1,1.499956411E0,-3.219590228E-1,-1.787482131E-1,1.544499197E0
1.575670729E1,1.568212128E0,-5.226455504E-1,7.916790855E-1,1.832812981E0
1.576669229E1,1.200113531E0,-7.507512072E-1,1.089895270E0,1.786552983E0
1.577667829E1,7.112097037E-1,-9.384801587E-1,8.632840884E-1,1.460076597E0
1.578666429E1,1.984884131E-1,-8.252015383E-1,3.486788249E-1,9.175686088E-1
1.579664929E1,-3.710087568E-1,-7.138219473E-1,-2.547140694E-1,8.438415296E-1
1.580663529E1,-8.138376939E-1,-6.633686623E-1,-5.668770325E-1,1.193205491E0
1.581662029E1,-1.170728348E0,-7.132736246E-1,-6.708802879E-1,1.526251778E0
1.582660629E1,-1.314220775E0,-7.917371922E-1,-7.007618988E-1,1.686739833E0
1.583659129E1,-1.259872659E0,-8.311916453E-1,-8.069987905E-1,1.711550676E0
1.584657729E1,-1.040126694E0,-8.576804093E-1,-1.118387582E0,1.751647798E0
1.585656329E1,-7.712208474E-1,-8.006313188E-1,-1.559082870E0,1.914818921E0
1.586654829E1,-5.937280315E-1,-7.379962371E-1,-1.983974304E0,2.198477987E0
1.587653429E1,-2.991523236E-1,-6.644742977E-1,-2.261855042E0,2.376343080E0
1.588651929E1,7.170440555E-2,-5.582605755E-1,-2.241074038E0,2.310672896E0
1.589650529E1,2.555806267E-1,-6.221301506E-1,-1.822960696E0,1.943078249E0
1.590649029E1,2.955223721E-1,-8.320483354E-1,-1.314547634E0,1.583563509E0
1.591647629E1,2.392885298E-1,-9.969210327E-1,-9.342763031E-1,1.387077055E0
