"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.799307500E0,-3.279183150E0,-1.415058348E0,1.506773445E1,1.548522050E1
9.809293500E0,-2.214511306E0,-2.134739497E-1,1.660064402E1,1.674906007E1
9.819279500E0,-6.042283883E-1,9.992882779E-1,1.858471188E1,1.862136366E1
9.829265500E0,1.352334096E0,1.411818990E0,2.076267926E1,2.085451726E1
9.839251500E0,3.311407740E0,1.309124634E0,2.207753328E1,2.236284205E1
9.849237500E0,4.216033689E0,1.871494925E-1,2.098604289E1,2.140616643E1
9.859223500E0,4.249883221E0,-1.219170191E0,1.780955702E1,1.835015544E1
9.869209500E0,3.223516780E0,-3.018655194E0,1.442027811E1,1.508137130E1
9.879195500E0,2.272940193E0,-5.411188781E0,1.165666531E1,1.305086462E1
9.889181500E0,2.078791584E0,-6.823796561E0,9.448025776E0,1.183852884E1
9.899167500E0,2.329891197E0,-7.026407261E0,7.924426734E0,1.084413810E1
9.909153500E0,2.614715211E0,-6.460597345E0,7.151792614E0,9.986200043E0
9.919139500E0,3.221345124E0,-5.723005589E0,7.111810523E0,9.680274082E0
9.929125500E0,3.981617352E0,-4.877562818E0,7.176809927E0,9.547276915E0
9.939111500E0,4.849063489E0,-4.187318598E0,6.820668885E0,9.357808386E0
9.949097500E0,5.553809388E0,-3.542899885E0,6.160867901E0,9.019602630E0
9.959083500E0,6.247051767E0,-3.106469555E0,5.495689234E0,8.881351757E0
9.969069500E0,6.835469942E0,-2.928599010E0,4.644555075E0,8.767681183E0
9.979055500E0,7.289988048E0,-2.817793103E0,3.707821187E0,8.650538808E0
9.989041500E0,7.684229547E0,-2.798025422E0,2.621637145E0,8.587741921E0
9.999027500E0,7.756397052E0,-2.787522068E0,1.171310731E0,8.324898998E0
1.000901350E1,7.123784451E0,-2.718314716E0,-3.114659750E-1,7.631156587E0
1.001899950E1,6.279923644E0,-2.533396521E0,-1.548504673E0,6.946467133E0
1.002898550E1,5.516308270E0,-2.403174058E0,-2.456647430E0,6.499232192E0
1.003897150E1,4.810886725E0,-2.198718562E0,-3.045452106E0,6.103586890E0
1.004895750E1,4.272590298E0,-1.910263134E0,-3.284940026E0,5.717951038E0
1.005894350E1,3.699737704E0,-1.587164416E0,-3.070373524E0,5.063036987E0
1.006892950E1,3.222081288E0,-1.261930295E0,-2.591984160E0,4.323500640E0
1.007891550E1,2.953392958E0,-8.853805701E-1,-2.201899447E0,3.788771555E0
1.008890050E1,2.713022986E0,-5.981986664E-1,-1.896951363E0,3.364039215E0
1.009888650E1,2.535072041E0,-4.274684113E-1,-1.767025647E0,3.119567138E0
1.010887250E1,2.377201603E0,-4.425066094E-1,-1.787844658E0,3.007206026E0
1.011885850E1,2.160148281E0,-6.070005898E-1,-1.923740382E0,2.955582407E0
1.012884450E1,1.919648500E0,-8.189999083E-1,-2.093182166E0,2.955879361E0
1.013883029E1,1.829422162E0,-1.039151524E0,-1.993045090E0,2.898076960E0
1.014881629E1,1.859198815E0,-1.208956275E0,-1.630535261E0,2.752606174E0
1.015880229E1,1.930812297E0,-1.208454438E0,-1.263844088E0,2.604937645E0
1.016878829E1,1.950993669E0,-1.084466130E0,-9.085374445E-1,2.409955056E0
1.017877429E1,1.939466468E0,-9.649915807E-1,-5.827288342E-1,2.243281486E0
1.018876029E1,1.967891245E0,-7.096761983E-1,-2.685129136E-1,2.109107736E0
1.019874629E1,1.889928565E0,-3.610255131E-1,2.342400438E-1,1.938307973E0
1.020873229E1,1.834877614E0,2.534585260E-2,9.021259725E-1,2.044810392E0
1.021871829E1,1.749443361E0,2.084360801E-1,1.652575171E0,2.415574956E0
1.022870429E1,1.633643349E0,2.147137970E-1,2.044523976E0,2.625827659E0
1.023869029E1,1.446602030E0,2.605309343E-1,1.946667314E0,2.439271906E0
1.024867629E1,1.072222353E0,2.137125892E-1,1.759468120E0,2.071487850E0
1.025866229E1,6.958905834E-1,5.141928155E-2,1.698717304E0,1.836449870E0
1.026864829E1,3.536474964E-1,-8.598414671E-2,1.715805207E0,1.753980426E0
1.027863429E1,1.198290369E-1,-1.093160355E-1,1.724595326E0,1.732206117E0
1.028862029E1,8.557853267E-2,-6.971415952E-2,1.834104905E0,1.837423345E0
1.029860629E1,1.350852996E-1,1.957481886E-1,2.265676197E0,2.278125111E0
1.030859229E1,2.706449546E-1,3.841938991E-1,2.824643701E0,2.863470915E0
1.031857829E1,4.176001020E-1,5.076834758E-1,3.461379173E0,3.523248237E0
1.032856429E1,5.169853726E-1,9.526842150E-1,4.037087256E0,4.180066339E0
1.033855029E1,5.713836278E-1,1.324702201E0,4.530039110E0,4.754215972E0
1.034853629E1,7.680513641E-1,1.412849270E0,5.064325517E0,5.313514740E0
1.035852229E1,9.393084168E-1,1.642369587E0,5.112934005E0,5.451767815E0
1.036850829E1,9.648601645E-1,1.317456039E0,5.064613785E0,5.321368089E0
1.037849429E1,9.369014105E-1,5.774183929E-1,4.896576501E0,5.018730685E0
1.038848029E1,9.285238123E-1,1.790709794E-2,4.281068176E0,4.380641718E0
1.039846629E1,7.721118169E-1,-4.125801212E-1,3.717417637E0,3.819106296E0
1.040845229E1,7.761538509E-1,-5.586323123E-1,3.705613278E0,3.827016413E0
1.041843829E1,9.171074892E-1,-7.355504930E-3,4.284666553E0,4.381724286E0
1.042842329E1,1.429399375E0,9.734503090E-1,5.447164945E0,5.715102275E0
1.043840929E1,2.067596943E0,2.165111690E0,6.709423268E0,7.347042013E0
1.044839529E1,2.511942210E0,2.857158021E0,8.460571386E0,9.276555061E0
1.045838129E1,2.764200156E0,2.282179964E0,1.027234168E1,1.087980475E1
1.046836729E1,2.691193283E0,2.762356237E-1,1.096324167E1,1.129209880E1
1.047835329E1,2.115725668E0,-2.000828903E0,9.610651461E0,1.004212293E1
1.048833929E1,1.831821274E0,-4.027918237E0,7.738214550E0,8.914014748E0
1.049832529E1,1.540350438E0,-5.413072169E0,5.520540485E0,7.883552310E0
1.050831129E1,1.766193295E0,-7.039781013E0,3.950216927E0,8.263302562E0
1.051829729E1,2.214949263E0,-8.507512248E0,2.008993371E0,9.017750232E0
1.052828329E1,2.409265687E0,-9.313603551E0,5.158039427E-1,9.633993251E0
1.053826929E1,2.385604637E0,-1.024961004E1,-5.734434557E-1,1.053918654E1
1.054825529E1,2.258029794E0,-1.039826030E1,-2.012434749E0,1.082923864E1
1.055824129E1,1.501598893E0,-1.085213989E1,-2.840009892E0,1.131765857E1
1.056822729E1,1.513167610E0,-1.056045154E1,-4.776279395E0,1.168869786E1
1.057821329E1,1.820880842E0,-9.585001481E0,-6.009902734E0,1.145891754E1
1.058819929E1,2.105504588E0,-8.947787706E0,-6.270918347E0,1.112746473E1
1.059818529E1,2.414462108E0,-8.996378653E0,-6.324404583E0,1.125888758E1
1.060817129E1,2.573867732E0,-9.050126259E0,-6.543884500E0,1.146089023E1
1.061815729E1,2.648512117E0,-8.784636941E0,-6.393478326E0,1.118306880E1
1.062814329E1,2.188864249E0,-8.652622599E0,-6.077085487E0,1.079768367E1
1.063812929E1,1.678980612E0,-8.810803816E0,-5.873404747E0,1.072129298E1
1.064811529E1,9.974326640E-1,-9.233199658E0,-5.912137873E0,1.100909724E1
1.065810129E1,6.762012541E-2,-9.831887298E0,-6.194610429E0,1.162083382E1
1.066808729E1,-6.428154069E-1,-1.028337772E1,-6.986971300E0,1.244904964E1
1.067807329E1,-1.917556366E0,-1.074984168E1,-7.994185186E0,1.353303792E1
1.068805929E1,-3.388401244E0,-1.173732882E1,-8.701960235E0,1.499900872E1
1.069804529E1,-4.787379749E0,-1.288006538E1,-9.575938881E0,1.674854305E1
1.070803129E1,-6.171160755E0,-1.384726033E1,-1.013652022E1,1.823674549E1
1.071801729E1,-7.477858502E0,-1.470735886E1,-9.621687496E0,1.909978122E1
1.072800329E1,-8.425402722E0,-1.549720543E1,-8.034340940E0,1.938301889E1
1.073798829E1,-9.457080774E0,-1.584460488E1,-5.603266892E0,1.928430658E1
1.074797429E1,-1.050734946E1,-1.546850963E1,-2.482641812E0,1.886379319E1
1.075796029E1,-1.160983379E1,-1.460349360E1,3.595938224E-1,1.865957056E1
1.076794629E1,-1.240750393E1,-1.411413544E1,2.323590530E0,1.893552339E1
1.077793229E1,-1.309599837E1,-1.410855369E1,3.394806869E0,1.954689679E1
1.078791829E1,-1.393254197E1,-1.349722262E1,3.942525499E0,1.979480365E1
1.079790429E1,-1.554809725E1,-1.230698913E1,5.787005119E0,2.065659066E1
1.080789029E1,-1.715977232E1,-1.170936042E1,7.352815796E0,2.203703264E1
1.081787629E1,-1.793468978E1,-1.102445967E1,8.733160393E0,2.279166293E1
1.082786229E1,-1.756352724E1,-9.261997780E0,1.110433264E1,2.275012737E1
1.083784829E1,-1.627508742E1,-7.715265983E0,1.382195358E1,2.270352837E1
1.084783429E1,-1.478350130E1,-6.176170065E0,1.537059801E1,2.220252847E1
1.085782029E1,-1.283843437E1,-3.904911531E0,1.624871648E1,2.107355021E1
1.086780629E1,-1.120895336E1,-2.368553718E0,1.740298609E1,2.083541713E1
1.087779229E1,-1.042464060E1,-1.992765885E0,1.859577013E1,2.141137348E1
1.088777829E1,-9.259857114E0,-1.209681622E0,1.901563530E1,2.118496328E1
1.089776429E1,-7.402856267E0,-1.140274003E0,2.005100762E1,2.140433163E1
1.090775029E1,-4.899694529E0,-1.790468596E0,2.022446177E1,2.088639840E1
1.091773629E1,-2.064605946E0,-2.007518410E0,1.980903580E1,2.001725824E1
1.092772229E1,6.079537225E-1,-2.599737568E0,1.945074182E1,1.963312508E1
1.093770829E1,2.240383189E0,-3.605466554E0,1.828751779E1,1.877370535E1
1.094769429E1,3.426533276E0,-4.473451804E0,1.626610727E1,1.721450397E1
1.095768029E1,3.520831323E0,-5.117179669E0,1.437026337E1,1.565523076E1
1.096766629E1,3.126008027E0,-5.991409160E0,1.318705355E1,1.481780319E1
1.097765229E1,3.408715641E0,-6.764552572E0,1.252283207E1,1.463556753E1
1.098763829E1,4.590325073E0,-6.797357790E0,1.171767750E1,1.430311585E1
1.099762429E1,6.049292502E0,-6.314589447E0,1.105687196E1,1.409689318E1
1.100761029E1,7.255919831E0,-5.411212755E0,1.061654505E1,1.395136641E1
1.101759629E1,8.313228568E0,-4.421995721E0,1.011328104E1,1.381818616E1
1.102758229E1,9.068325133E0,-3.600039461E0,9.246882142E0,1.344245640E1
1.103756829E1,9.410478466E0,-2.884675603E0,7.747267209E0,1.252591743E1
1.104755429E1,9.092299887E0,-2.474511551E0,5.825095051E0,1.107812516E1
1.105753929E1,8.133986265E0,-2.431930957E0,3.927287071E0,9.354122325E0
1.106752529E1,7.103669445E0,-2.594727674E0,2.220047450E0,7.881836205E0
1.107751129E1,6.149595054E0,-2.800761918E0,8.309507400E-1,6.808249833E0
1.108749729E1,5.519442378E0,-2.936521110E0,-1.906502205E-1,6.254897912E0
1.109748329E1,5.125618955E0,-2.938534306E0,-6.793154812E-1,5.947135702E0
1.110746929E1,5.027714930E0,-2.778331414E0,-6.094108486E-1,5.776540872E0
1.111745529E1,5.215182511E0,-2.448260184E0,-3.158560646E-1,5.769910884E0
1.112744129E1,5.589555171E0,-1.906613010E0,-2.343113798E-1,5.910431626E0
1.113742775E1,5.905938070E0,-1.434508672E0,-3.427783996E-1,6.087316046E0
1.114741375E1,6.145804889E0,-1.140290375E0,-5.413094974E-1,6.274089244E0
1.115739975E1,6.112056515E0,-1.109421608E0,-9.061833555E-1,6.277676275E0
1.116738575E1,5.723218428E0,-1.278105740E0,-1.376766102E0,6.023642449E0
1.117737175E1,5.066507113E0,-1.730948034E0,-1.913413029E0,5.685668372E0
1.118735775E1,4.282146695E0,-2.148330327E0,-2.380491539E0,5.349658258E0
1.119734375E1,3.515585494E0,-2.294438213E0,-2.782267175E0,5.036347755E0
1.120732975E1,2.911876265E0,-2.280578996E0,-2.955968072E0,4.734745102E0
1.121731575E1,2.422274573E0,-2.142345409E0,-2.761870918E0,4.252644933E0
1.122730175E1,2.117305731E0,-1.868975067E0,-2.411877639E0,3.713920450E0
1.123728775E1,1.910713955E0,-1.478142495E0,-1.834490821E0,3.033329792E0
1.124727375E1,1.743895231E0,-9.446394695E-1,-1.098583648E0,2.267245098E0
1.125725975E1,1.729795840E0,-4.456182783E-1,-2.277654219E-1,1.800734957E0
1.126724575E1,1.778430056E0,-5.991641879E-2,3.851215965E-1,1.820637824E0
1.127723175E1,1.744694253E0,1.796527773E-1,6.967863768E-1,1.887258438E0
1.128721775E1,1.526386410E0,2.980467613E-1,7.407995385E-1,1.722634988E0
1.129720375E1,1.162860627E0,2.923142242E-1,6.681706882E-1,1.372641436E0
1.130718975E1,7.060311171E-1,1.475645734E-1,5.948828566E-1,9.349550015E-1
1.131717575E1,2.473752290E-1,-6.942611106E-2,4.404812801E-1,5.099394542E-1
1.132716175E1,-8.502845585E-2,-3.201415985E-1,3.767238253E-1,5.016386369E-1
1.133714775E1,-3.458285996E-1,-3.968456293E-1,6.237710255E-1,8.161949314E-1
1.134713375E1,-3.041484770E-1,-1.606096385E-1,1.173625644E0,1.222987696E0
1.135711875E1,-9.713102281E-3,1.004586367E-1,1.904852121E0,1.907524019E0
1.136710475E1,2.885527834E-1,3.729025968E-1,2.557639369E0,2.600738011E0
1.137709075E1,4.454449815E-1,7.667056274E-1,3.143282456E0,3.265958259E0
1.138707675E1,4.846917853E-1,9.650858670E-1,3.744871484E0,3.897483713E0
1.139706275E1,4.969297153E-1,9.550111145E-1,4.329018853E0,4.460873188E0
1.140704875E1,5.149154583E-1,9.144627935E-1,4.599907490E0,4.718106511E0
1.141703475E1,4.020644885E-1,8.084868338E-1,4.708111385E0,4.793914854E0
1.142702075E1,2.964640662E-1,6.373658750E-1,4.835122849E0,4.885953251E0
1.143700675E1,3.836837661E-1,3.994711022E-1,4.822564784E0,4.854268379E0
1.144699275E1,5.015381983E-1,3.080736398E-1,4.707300961E0,4.743957448E0
1.145697875E1,5.885661095E-1,1.790836240E-1,4.530157809E0,4.571740454E0
1.146696475E1,6.687722205E-1,-4.813501015E-2,4.451128596E0,4.501346359E0
1.147695075E1,7.268239622E-1,-1.222986084E-1,4.301133481E0,4.363826216E0
1.148693675E1,8.905606185E-1,-1.945440276E-1,4.283097160E0,4.379025791E0
1.149692275E1,1.224005546E0,-2.937607522E-1,4.361202512E0,4.539225959E0
1.150690875E1,1.695214529E0,-1.495475104E-1,4.301914085E0,4.626292419E0
1.151689475E1,2.076150835E0,-3.957395554E-2,4.345706221E0,4.816339995E0
1.152688075E1,2.386190382E0,-1.227533756E-1,4.369328973E0,4.979960703E0
1.153686675E1,2.516157175E0,-2.254803300E-1,4.359912032E0,5.038920642E0
1.154685275E1,2.732835984E0,-2.489639175E-1,4.205857195E0,5.021913011E0
1.155683875E1,3.215636195E0,-1.383457071E-1,3.931760775E0,5.081161134E0
1.156682475E1,3.989654642E0,-2.884732613E-1,3.861374332E0,5.559745743E0
1.157681075E1,4.702234641E0,-8.917597362E-1,3.595075175E0,5.985884359E0
1.158679675E1,5.187415254E0,-2.001719434E0,2.846923347E0,6.246689543E0
1.159678275E1,5.495965807E0,-3.147956135E0,1.822705173E0,6.590714842E0
1.160676875E1,5.290953071E0,-4.017554924E0,9.087122762E-1,6.705273295E0
1.161675475E1,5.587118636E0,-4.666860448E0,5.973345941E-1,7.304265173E0
1.162674075E1,6.528703959E0,-4.648461599E0,7.482389510E-2,8.014846801E0
1.163672675E1,7.454347433E0,-4.189938735E0,-7.036480844E-2,8.551481361E0
1.164671275E1,8.146294069E0,-4.070008249E0,-3.562650025E-2,9.106500066E0
1.165669875E1,8.494279414E0,-4.321370695E0,-6.144464707E-1,9.550108477E0
1.166668475E1,8.046827084E0,-4.701404629E0,-8.431369221E-1,9.357644547E0
1.167666975E1,6.659330757E0,-5.505530097E0,-1.029168427E0,8.701536383E0
1.168665575E1,4.820736360E0,-7.049058205E0,-1.637893397E0,8.695482471E0
1.169664175E1,2.645606343E0,-8.037048200E0,-2.702668444E0,8.882442987E0
1.170662775E1,7.337735242E-1,-8.072075361E0,-4.059445839E0,9.065093752E0
1.171661375E1,-2.904493278E-1,-7.618948892E0,-5.211978237E0,9.235662412E0
1.172659975E1,-2.354814076E-1,-7.399635621E0,-5.925753114E0,9.482858682E0
1.173658575E1,4.829648101E-1,-7.551702989E0,-6.667720926E0,1.008563213E1
1.174657175E1,1.248589287E0,-7.872484748E0,-7.361733384E0,1.085035067E1
1.175655775E1,1.464440423E0,-8.110059459E0,-8.142452449E0,1.158521394E1
1.176654375E1,7.839683622E-1,-8.255455738E0,-8.428720433E0,1.182414834E1
1.177652975E1,-5.174014020E-1,-8.548695357E0,-8.490232556E0,1.205951680E1
1.178651575E1,-2.102629513E0,-9.033906668E0,-8.202692803E0,1.238211168E1
1.179650175E1,-4.352144591E0,-9.515065273E0,-7.785470577E0,1.304190100E1
1.180648775E1,-6.327014195E0,-9.457914587E0,-7.437121536E0,1.359389693E1
1.181647375E1,-7.753264114E0,-9.350139293E0,-6.365367837E0,1.371335542E1
1.182645975E1,-8.480482909E0,-9.168638796E0,-5.090488299E0,1.348686764E1
1.183644575E1,-8.259112587E0,-8.840212972E0,-4.185463861E0,1.280157857E1
1.184643175E1,-8.136445019E0,-8.703015658E0,-3.519678252E0,1.242305736E1
1.185641775E1,-7.906616700E0,-8.891458554E0,-2.838204564E0,1.223225359E1
1.186640375E1,-7.728777729E0,-9.125546570E0,-2.533399445E0,1.222406308E1
1.187638975E1,-8.320674997E0,-9.557917762E0,-2.220549726E0,1.286539022E1
1.188637575E1,-1.007018239E1,-1.042148310E1,-1.106293201E0,1.453408986E1
1.189636175E1,-1.224944668E1,-1.126960419E1,6.246726662E-1,1.665662446E1
1.190634775E1,-1.397391219E1,-1.130953717E1,2.589780344E0,1.816267643E1
1.191633375E1,-1.512107977E1,-1.059109679E1,4.611397269E0,1.902848837E1
1.192631975E1,-1.522502105E1,-9.474269249E0,7.238318542E0,1.933794971E1
1.193630575E1,-1.375646009E1,-8.137484069E0,9.781805311E0,1.873879816E1
1.194629175E1,-1.162694040E1,-6.691719069E0,1.254637063E1,1.836780507E1
1.195627775E1,-9.337629175E0,-4.981786805E0,1.451257173E1,1.796174426E1
1.196626275E1,-7.420651098E0,-3.244415021E0,1.574713063E1,1.770775013E1
1.197624875E1,-6.359848650E0,-1.814555616E0,1.660138544E1,1.787026261E1
1.198623475E1,-6.334366484E0,-4.370673832E-1,1.752979348E1,1.864427221E1
1.199622075E1,-6.059812812E0,5.093021312E-1,1.737296063E1,1.840653365E1
1.200620675E1,-5.419264371E0,5.741810820E-1,1.721115063E1,1.805330486E1
1.201619275E1,-4.309714855E0,2.237004375E-1,1.729715148E1,1.782737034E1
1.202617875E1,-2.681256233E0,-9.052495551E-1,1.729966345E1,1.752960259E1
1.203616475E1,-1.197504722E0,-2.406903412E0,1.705058609E1,1.726121918E1
1.204615075E1,-1.926008517E-1,-3.729033716E0,1.666480435E1,1.707801193E1
1.205613675E1,4.456738269E-1,-4.954939899E0,1.571615091E1,1.648476430E1
1.206612275E1,9.912118113E-1,-6.196507266E0,1.431358865E1,1.562875629E1
1.207610875E1,1.737759017E0,-7.100617783E0,1.279985210E1,1.474024400E1
1.208609475E1,2.637444800E0,-7.445241564E0,1.145701447E1,1.391585131E1
1.209608075E1,3.944242534E0,-7.373734210E0,1.032138813E1,1.328382694E1
1.210606675E1,5.551085755E0,-7.101615903E0,9.521995393E0,1.311167029E1
1.211605275E1,7.412203041E0,-6.527815767E0,9.034378538E0,1.338555670E1
1.212603875E1,9.178008959E0,-5.356764067E0,8.484498192E0,1.359843665E1
1.213602475E1,1.035297712E1,-4.676686109E0,8.028467996E0,1.391085284E1
1.214601000E1,1.152219572E1,-4.215676425E0,7.434138286E0,1.434570786E1
1.215599600E1,1.219233341E1,-3.500277191E0,6.213688139E0,1.412497273E1
1.216598200E1,1.237902916E1,-3.128250141E0,4.755349871E0,1.362496475E1
1.217596800E1,1.208643098E1,-2.926469454E0,3.015074651E0,1.279596470E1
1.218595400E1,1.108402058E1,-2.854234121E0,1.472428889E0,1.153993984E1
1.219594000E1,9.499425725E0,-2.910295763E0,4.199423504E-1,9.944106904E0
1.220592600E1,7.954159241E0,-2.721648798E0,-2.872345287E-1,8.411808669E0
1.221591200E1,6.739993681E0,-2.305807977E0,-8.136616927E-1,7.169819426E0
1.222589800E1,5.755447111E0,-1.947580503E0,-9.669411886E-1,6.152496772E0
1.223588400E1,5.131125863E0,-1.681945735E0,-7.823901987E-1,5.456145938E0
1.224587000E1,4.769245779E0,-1.296907315E0,-6.346222883E-1,4.983013078E0
1.225585500E1,4.537093776E0,-9.013031231E-1,-6.285587257E-1,4.668260203E0
1.226584100E1,4.268445499E0,-6.553821697E-1,-7.783462644E-1,4.388049188E0
1.227582700E1,3.959260231E0,-4.960876066E-1,-1.019284878E0,4.118347502E0
1.228581300E1,3.634177845E0,-5.534354532E-1,-1.360621939E0,3.919799927E0
1.229579900E1,3.254503514E0,-8.080078737E-1,-1.826352666E0,3.818407248E0
1.230578500E1,2.691200592E0,-1.010264671E0,-2.181966873E0,3.608902156E0
1.231577100E1,2.037644727E0,-9.778506312E-1,-2.355479490E0,3.264425143E0
1.232575700E1,1.518354675E0,-9.294622904E-1,-2.216547307E0,2.842953223E0
1.233574300E1,1.214499143E0,-1.034809090E0,-1.857165154E0,2.448448576E0
1.234572900E1,1.007348080E0,-9.904746967E-1,-1.748782918E0,2.248117429E0
1.235571500E1,7.937808672E-1,-7.946618964E-1,-1.810628918E0,2.130716470E0
1.236570100E1,6.017232218E-1,-5.691991446E-1,-1.655300558E0,1.850966893E0
1.237568700E1,6.133661976E-1,-3.369424033E-1,-1.204072680E0,1.392673435E0
1.238567300E1,7.230137703E-1,-1.235777691E-1,-5.836374915E-1,9.373649761E-1
1.239565900E1,8.818068981E-1,1.791798107E-1,9.111189902E-2,9.044281001E-1
1.240564500E1,1.146761781E0,5.488611764E-1,7.913615817E-1,1.497519391E0
1.241563100E1,1.302349173E0,8.056010136E-1,1.429707377E0,2.095034497E0
1.242561700E1,1.131526861E0,1.024774537E0,1.881448640E0,2.422883586E0
1.243560300E1,8.687491885E-1,1.077557718E0,2.205467418E0,2.603832237E0
1.244558900E1,5.192350888E-1,9.748073016E-1,2.271086626E0,2.525408643E0
1.245557500E1,1.960179645E-1,8.701035498E-1,2.231015657E0,2.402693092E0
1.246556100E1,-5.895104349E-2,6.645920460E-1,2.300467131E0,2.395267591E0
1.247554700E1,-2.439905682E-1,5.271273682E-1,2.556655868E0,2.621809277E0
1.248553300E1,-2.633989388E-1,5.278332733E-1,2.879233307E0,2.939042599E0
1.249551900E1,-1.061968383E-1,5.734890274E-1,3.205397428E0,3.258027026E0
1.250550500E1,1.376738620E-1,5.295588597E-1,3.555819308E0,3.597671139E0
1.251549100E1,4.462837645E-1,6.076276306E-1,3.645121493E0,3.722269635E0
1.252547700E1,6.636154148E-1,6.649933843E-1,3.623262847E0,3.743078316E0
1.253546300E1,8.083989063E-1,5.436680083E-1,3.716018983E0,3.841598727E0
1.254544800E1,9.845214272E-1,3.696209567E-1,3.744328278E0,3.889202533E0
1.255543400E1,1.194004067E0,2.681810841E-1,3.923181741E0,4.109613337E0
1.256542000E1,1.388592388E0,1.472160794E-1,4.293643198E0,4.515000920E0
1.257540600E1,1.710581304E0,-8.134631798E-2,4.632591671E0,4.938988886E0
1.258539200E1,2.117535381E0,-2.283875656E-1,4.719811664E0,5.178101883E0
1.259537800E1,2.503179865E0,-4.368250161E-1,4.628546568E0,5.280167503E0
1.260536400E1,2.804107111E0,-7.158410639E-1,4.397870402E0,5.264666104E0
1.261535000E1,3.028042606E0,-1.080876524E0,4.160352994E0,5.257934301E0
1.262533600E1,3.249533381E0,-1.478301101E0,4.057000533E0,5.404081297E0
1.263532200E1,3.568419473E0,-1.776318042E0,3.813482713E0,5.516482005E0
1.264530800E1,3.949219392E0,-1.823369709E0,3.496880543E0,5.581145441E0
1.265529400E1,4.482198361E0,-1.845622458E0,3.341038797E0,5.887186480E0
1.266528000E1,5.249742479E0,-1.922268345E0,3.243429472E0,6.463338644E0
1.267526600E1,6.073960735E0,-1.795389028E0,3.038248336E0,7.024768589E0
1.268525200E1,6.829048530E0,-1.666470494E0,2.749868923E0,7.548165792E0
1.269523800E1,7.291356297E0,-1.579893696E0,2.487196793E0,7.864228419E0
1.270522400E1,7.556536297E0,-1.544144696E0,2.346498166E0,8.061741580E0
1.271521000E1,7.463291334E0,-1.688540517E0,2.193600494E0,7.960136289E0
1.272519600E1,6.861764871E0,-2.268596589E0,1.811835199E0,7.450711001E0
1.273518200E1,6.227054874E0,-2.802285995E0,1.262844214E0,6.944335441E0
1.274516800E1,5.676378722E0,-3.023571533E0,7.173638982E-1,6.471311395E0
1.275515400E1,5.196505920E0,-3.310855178E0,1.318178755E-1,6.163019693E0
1.276514000E1,4.868717735E0,-3.681195598E0,-2.871789801E-1,6.110489766E0
1.277512600E1,4.905912750E0,-3.863662055E0,-6.434819895E-1,6.277733147E0
1.278511200E1,5.247070302E0,-4.039442514E0,-1.119437742E0,6.715801027E0
1.279509800E1,5.644938244E0,-4.483026912E0,-1.844952074E0,7.440880742E0
1.280508400E1,5.900028874E0,-5.308342690E0,-2.458784587E0,8.308698121E0
1.281506900E1,5.629557728E0,-6.424028274E0,-2.876239532E0,9.012924793E0
1.282505500E1,4.911166474E0,-7.527584978E0,-3.265160649E0,9.562707033E0
1.283504100E1,3.379070258E0,-8.320483208E0,-3.676002393E0,9.703687455E0
1.284502700E1,8.606961107E-1,-9.193835617E0,-4.300707804E0,1.018643700E1
1.285501300E1,-1.968487954E0,-1.002444780E1,-4.898937314E0,1.132978753E1
1.286499900E1,-4.490042986E0,-1.040685805E1,-4.884191221E0,1.234173830E1
1.287498500E1,-6.207616975E0,-1.057109932E1,-5.138422018E0,1.329232975E1
1.288497100E1,-6.936328565E0,-1.032074493E1,-6.043322495E0,1.382577942E1
1.289495700E1,-6.899460701E0,-1.026414622E1,-7.365810063E0,1.439480509E1
1.290494300E1,-6.449986403E0,-1.051883690E1,-8.664066769E0,1.507694622E1
1.291492900E1,-6.003604698E0,-1.117621129E1,-9.864410681E0,1.607039409E1
1.292491500E1,-6.178677936E0,-1.193814559E1,-1.023520251E1,1.689540623E1
1.293490100E1,-7.187616166E0,-1.259580649E1,-9.110433272E0,1.712647546E1
1.294488700E1,-8.545474711E0,-1.301869584E1,-6.919068754E0,1.704068930E1
1.295487300E1,-9.834830786E0,-1.283223398E1,-4.924850712E0,1.690101417E1
1.296485900E1,-1.077398133E1,-1.219570024E1,-3.787233392E0,1.670798955E1
1.297484500E1,-1.164699869E1,-1.153952453E1,-2.253818044E0,1.654970999E1
1.298483100E1,-1.266262731E1,-1.118259177E1,-6.043886751E-1,1.690437147E1
1.299481700E1,-1.361308753E1,-1.053991144E1,9.024551708E-1,1.724007861E1
1.300480300E1,-1.487702635E1,-8.730833201E0,3.487199893E0,1.759869098E1
1.301478900E1,-1.563814554E1,-6.770751205E0,6.263729196E0,1.815568703E1
1.302477500E1,-1.516461697E1,-5.655612336E0,9.007595952E0,1.852264408E1
1.303476100E1,-1.359179899E1,-4.635707653E0,1.162485412E1,1.847603904E1
1.304474700E1,-1.118421028E1,-3.830560675E0,1.299223953E1,1.756582030E1
1.305473300E1,-9.107981535E0,-3.033556530E0,1.323947852E1,1.635364132E1
1.306471900E1,-8.416764631E0,-2.194529178E0,1.320609326E1,1.581324711E1
1.307470500E1,-7.918949062E0,-1.203720093E0,1.344944969E1,1.565395775E1
1.308469000E1,-7.550020745E0,-3.339146054E-1,1.359285149E1,1.555248931E1
