"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.671726292E0,7.382907321E0,-4.004076215E0,-2.477674602E0,8.756644237E0
9.681712292E0,6.653828527E0,-4.294015666E0,-3.365633941E0,8.604620644E0
9.691698292E0,6.108928254E0,-4.308901507E0,-4.316568961E0,8.632404312E0
9.701684292E0,5.502595380E0,-4.253233675E0,-4.888596221E0,8.500995567E0
9.711670292E0,4.444935810E0,-4.338032336E0,-5.344628756E0,8.193963354E0
9.721656292E0,3.562381053E0,-4.505804740E0,-5.630259393E0,8.043174495E0
9.731642292E0,2.598016732E0,-4.466608515E0,-5.950309081E0,7.880765237E0
9.741628292E0,1.478058588E0,-4.297705259E0,-6.320757090E0,7.785043216E0
9.751613292E0,4.403801233E-1,-3.998390967E0,-6.410377364E0,7.567958967E0
9.761599292E0,-3.519982892E-1,-3.670687859E0,-6.108175718E0,7.134960599E0
9.771585292E0,-6.284277481E-1,-3.463511653E0,-5.699378160E0,6.698786892E0
9.781571292E0,-7.878468204E-1,-3.252216668E0,-5.296226674E0,6.264793121E0
9.791557292E0,-1.204553322E0,-2.975211843E0,-5.122007715E0,6.044650300E0
9.801543292E0,-1.480844201E0,-2.499160196E0,-5.113468441E0,5.881008479E0
9.811529292E0,-1.665747778E0,-2.029879040E0,-5.262498180E0,5.881242358E0
9.821515292E0,-1.684277605E0,-1.632300535E0,-5.305588067E0,5.800901725E0
9.831501292E0,-1.784718152E0,-1.332850881E0,-5.061625273E0,5.530077825E0
9.841487292E0,-1.923115314E0,-1.130168552E0,-4.540425519E0,5.058766388E0
9.851472292E0,-2.050298687E0,-9.280873176E-1,-3.880276626E0,4.485712593E0
9.861458292E0,-2.157005110E0,-7.385530382E-1,-3.371171254E0,4.069757641E0
9.871444292E0,-2.186049399E0,-5.547002059E-1,-3.035796014E0,3.781872781E0
9.881430292E0,-2.151396461E0,-3.951323220E-1,-2.616342491E0,3.410261619E0
9.891416292E0,-1.995050685E0,-3.190954220E-1,-2.092834257E0,2.908952449E0
9.901402292E0,-1.665595751E0,-2.390338835E-1,-1.612864391E0,2.330810577E0
9.911388292E0,-1.593030635E0,-1.272222564E-1,-1.271147261E0,2.041995951E0
9.921374292E0,-1.378612068E0,-9.569377720E-2,-1.035903250E0,1.727085428E0
9.931360292E0,-1.134554549E0,1.282615989E-2,-8.510061049E-1,1.418305300E0
9.941345292E0,-1.104357188E0,9.558589607E-2,-8.497033453E-1,1.396687953E0
9.951331292E0,-1.171675013E0,1.776308101E-1,-8.735681713E-1,1.472241960E0
9.961317292E0,-1.261625070E0,2.365029162E-1,-8.690646458E-1,1.550130577E0
9.971303292E0,-1.307293578E0,3.086327067E-1,-7.679779816E-1,1.547275292E0
9.981289292E0,-1.348380209E0,3.563398468E-1,-6.560529184E-1,1.541269835E0
9.991275292E0,-1.418690053E0,3.942116779E-1,-5.554784703E-1,1.573734617E0
1.000126129E1,-1.381008257E0,4.423637912E-1,-4.259451020E-1,1.511389678E0
1.001124729E1,-1.360112062E0,5.371810707E-1,-2.111160600E-1,1.477510851E0
1.002123329E1,-1.323975685E0,6.107217944E-1,-1.929694455E-2,1.458171833E0
1.003121829E1,-9.991558385E-1,5.741173473E-1,1.257244921E-1,1.159193584E0
1.004120429E1,-6.796370780E-1,4.528145197E-1,3.202859517E-1,8.772289541E-1
1.005119029E1,-4.266239637E-1,3.701541862E-1,2.536346734E-1,6.191548074E-1
1.006117629E1,-1.742610598E-1,3.721194354E-1,-1.976709723E-2,4.113763839E-1
1.007116229E1,2.294733936E-1,3.041093007E-1,-3.861465403E-1,5.424478368E-1
1.008114829E1,8.231587404E-1,3.280127183E-1,-6.479171026E-1,1.097715458E0
1.009113429E1,1.056700627E0,3.343104619E-1,-5.985220905E-1,1.259606443E0
1.010112029E1,8.561411297E-1,3.061938331E-1,-4.066201273E-1,9.960282252E-1
1.011110629E1,5.782317406E-1,1.480333740E-1,-4.017926661E-1,7.195159291E-1
1.012109129E1,2.665634519E-1,1.653007865E-2,-2.923409021E-1,3.959703530E-1
1.013107729E1,-1.171507198E-1,-7.427133322E-2,-3.137300900E-1,3.430263714E-1
1.014106329E1,-4.932418764E-1,-7.258791983E-2,-5.150682899E-1,7.168346378E-1
1.015104929E1,-8.457769400E-1,3.632465780E-2,-8.986140617E-1,1.234570915E0
1.016103529E1,-1.211112143E0,1.546079832E-1,-1.369324204E0,1.834596694E0
1.017102129E1,-1.635871430E0,2.472097528E-1,-1.862182649E0,2.490966121E0
1.018100729E1,-2.117697787E0,3.906150556E-1,-2.355435051E0,3.191441417E0
1.019099329E1,-2.569941911E0,5.066296613E-1,-2.641211869E0,3.719848811E0
1.020097929E1,-3.060782336E0,5.904904282E-1,-2.672381036E0,4.105933250E0
1.021096429E1,-3.572818333E0,6.298451132E-1,-2.588002206E0,4.456398897E0
1.022095029E1,-3.952493833E0,6.861292416E-1,-2.228674578E0,4.589114425E0
1.023093629E1,-4.115352237E0,6.749920499E-1,-1.694311573E0,4.501380900E0
1.024092229E1,-3.941754836E0,6.178793710E-1,-9.285860851E-1,4.096520258E0
1.025090829E1,-3.164340034E0,4.978909975E-1,1.678159663E-1,3.207663557E0
1.026089429E1,-1.931193827E0,2.982916135E-1,1.272566965E0,2.331933568E0
1.027088029E1,-4.692940199E-1,-1.134739906E-1,2.200533537E0,2.252878397E0
1.028086637E1,1.047200655E0,-3.668946558E-1,2.744580409E0,2.960399048E0
1.029085237E1,2.561742361E0,-4.482972533E-1,2.865223378E0,3.869496008E0
1.030083837E1,4.010742626E0,-5.577635622E-1,2.584621638E0,4.803896920E0
1.031082337E1,5.613002506E0,-5.983672124E-1,2.151656369E0,6.040982170E0
1.032080937E1,6.729554647E0,-5.848045957E-1,1.663493092E0,6.956731376E0
1.033079537E1,7.477466154E0,-7.793818063E-1,1.267520818E0,7.624076673E0
1.034078137E1,7.703164585E0,-1.120616541E0,9.905101454E-1,7.847014490E0
1.035076737E1,7.740054669E0,-1.536815504E0,5.496107894E-1,7.910266758E0
1.036075337E1,7.762350102E0,-1.924498181E0,-5.654374480E-2,7.997560225E0
1.037073937E1,7.313899652E0,-2.295337368E0,-7.017787296E-1,7.697674658E0
1.038072537E1,6.637186182E0,-2.776476093E0,-1.267639224E0,7.305338398E0
1.039071137E1,5.782391081E0,-3.291992353E0,-1.802107186E0,6.893536870E0
1.040069637E1,4.876483714E0,-3.687015039E0,-2.273825170E0,6.522610997E0
1.041068237E1,4.113798632E0,-4.046213590E0,-2.574892164E0,6.318643308E0
1.042066837E1,3.523453215E0,-4.452724301E0,-2.795637419E0,6.329065084E0
1.043065437E1,2.992827165E0,-4.785463616E0,-3.139469779E0,6.458633521E0
1.044064037E1,2.535338674E0,-4.998885818E0,-3.575545474E0,6.648407858E0
1.045062637E1,2.212693992E0,-5.292090354E0,-4.038405218E0,7.015051797E0
1.046061237E1,2.115554198E0,-5.537430167E0,-4.503194543E0,7.444290666E0
1.047059837E1,1.951528105E0,-5.612379777E0,-4.966731395E0,7.744397294E0
1.048058437E1,1.895228773E0,-5.733954501E0,-5.479943851E0,8.154747754E0
1.049056937E1,1.751643961E0,-5.930054326E0,-5.904852827E0,8.549917414E0
1.050055537E1,1.222518307E0,-5.967043228E0,-6.123849764E0,8.637227091E0
1.051054137E1,6.016410685E-1,-6.029130718E0,-6.039545778E0,8.555027901E0
1.052052737E1,3.283153117E-2,-6.080190943E0,-5.523051864E0,8.214249918E0
1.053051337E1,-7.856663936E-1,-6.150352854E0,-4.850436122E0,7.872156152E0
1.054049937E1,-1.417725847E0,-6.353274041E0,-4.192315629E0,7.742709341E0
1.055048537E1,-1.993289503E0,-6.531950918E0,-3.641284550E0,7.739414643E0
1.056047137E1,-2.551631355E0,-6.752345340E0,-3.517472098E0,8.029794525E0
1.057045737E1,-3.098892733E0,-6.659272869E0,-3.670437598E0,8.211039123E0
1.058044237E1,-3.386200937E0,-6.285163334E0,-4.094554861E0,8.230128458E0
1.059042837E1,-3.822420182E0,-6.183624680E0,-4.633590961E0,8.620804801E0
1.060041437E1,-4.320238674E0,-6.043620703E0,-4.978760287E0,8.943034574E0
1.061040037E1,-4.989514486E0,-5.868703001E0,-5.080816419E0,9.227763824E0
1.062038637E1,-5.907706853E0,-5.698429742E0,-5.001176172E0,9.611704578E0
1.063037237E1,-6.608482785E0,-5.623104740E0,-4.847222493E0,9.939160806E0
1.064035837E1,-6.945097049E0,-5.418825830E0,-4.564723624E0,9.921428736E0
1.065034437E1,-7.328076226E0,-5.150434538E0,-4.152996612E0,9.872945759E0
1.066033037E1,-7.642320213E0,-5.145967265E0,-3.863628434E0,9.990678756E0
1.067031537E1,-7.662256295E0,-4.810419825E0,-3.653846124E0,9.757094953E0
1.068030137E1,-7.694784940E0,-4.415314693E0,-3.346396016E0,9.481723758E0
1.069028737E1,-7.751706415E0,-4.233672400E0,-2.893823279E0,9.294468651E0
1.070027337E1,-7.954397807E0,-4.077510519E0,-2.397857770E0,9.254634428E0
1.071025937E1,-8.175944715E0,-3.778428655E0,-1.880303755E0,9.200985670E0
1.072024537E1,-8.453244240E0,-3.584092349E0,-1.195930360E0,9.259228130E0
1.073023137E1,-8.618534501E0,-3.530317261E0,-4.572471477E-1,9.324770875E0
1.074021737E1,-8.680436634E0,-3.533710985E0,3.794959172E-1,9.379824659E0
1.075020337E1,-8.260469726E0,-3.556952790E0,1.287165123E0,9.085376563E0
1.076018937E1,-7.663805807E0,-3.496713313E0,2.247774947E0,8.718567294E0
1.077017437E1,-7.154041454E0,-3.400583333E0,3.539076975E0,8.675790567E0
1.078016037E1,-6.251854085E0,-3.368233613E0,4.703082780E0,8.517609102E0
1.079014637E1,-5.173541565E0,-3.469143399E0,5.540880024E0,8.336776337E0
1.080013237E1,-3.775006864E0,-3.663415092E0,6.209202740E0,8.137904253E0
1.081011837E1,-2.230155532E0,-3.479326617E0,6.782812257E0,7.942660103E0
1.082010437E1,-9.347475886E-1,-3.024210049E0,7.242109877E0,7.903654531E0
1.083009037E1,3.710338998E-1,-2.729834023E0,7.507813203E0,7.997306987E0
1.084007637E1,1.614940152E0,-2.641213623E0,7.632811471E0,8.236737950E0
1.085006237E1,2.665271991E0,-2.580819486E0,7.836541328E0,8.670391225E0
1.086004737E1,3.803593317E0,-2.905033561E0,7.801076796E0,9.152231492E0
1.087003337E1,5.059025016E0,-3.055645265E0,7.329533937E0,9.415559985E0
1.088001937E1,6.105504125E0,-2.898541397E0,6.677797433E0,9.501142111E0
1.089000537E1,6.632292062E0,-2.453286158E0,5.581564951E0,9.008872198E0
1.089999137E1,5.972565338E0,-1.595005532E0,4.472853341E0,7.630333962E0
1.090997737E1,4.438822546E0,-1.070237223E0,3.702742588E0,5.878678081E0
1.091996337E1,2.494746133E0,-1.160254231E0,3.455078799E0,4.416731558E0
1.092994937E1,3.573525846E-1,-1.267177586E0,3.666382847E0,3.895613313E0
1.093993537E1,-1.265400617E0,-1.535247865E0,3.897766525E0,4.376163687E0
1.094992037E1,-1.770412939E0,-1.918317674E0,3.589214803E0,4.438104051E0
1.095990637E1,-1.113734953E0,-2.565236657E0,2.638591146E0,3.844867733E0
1.096989237E1,1.109035546E-1,-2.532068911E0,1.340636887E0,2.867225110E0
1.097987837E1,1.744817922E0,-2.444949490E0,-5.865458965E-2,3.004264960E0
1.098986437E1,3.846113684E0,-2.427376853E0,-1.286731406E0,4.726566044E0
1.099985037E1,5.806671059E0,-2.610668353E0,-2.181591482E0,6.729959839E0
1.100983637E1,7.193921219E0,-2.942450479E0,-2.880791005E0,8.289117814E0
1.101982237E1,8.079141721E0,-3.077414741E0,-3.480525881E0,9.319714204E0
1.102980837E1,8.576066174E0,-3.214726660E0,-4.145500481E0,1.005328567E1
1.103979337E1,8.394190870E0,-3.477298218E0,-4.659239187E0,1.021090364E1
1.104977937E1,7.580465443E0,-3.791991271E0,-4.832124982E0,9.756643171E0
1.105976537E1,6.328299998E0,-4.093649127E0,-4.883506805E0,8.980756246E0
1.106975137E1,5.072689374E0,-4.372851920E0,-5.048788880E0,8.387149728E0
1.107973737E1,3.826997967E0,-4.465810955E0,-5.079583826E0,7.771200214E0
1.108972337E1,2.708819130E0,-4.542916433E0,-4.913020041E0,7.218971999E0
1.109970937E1,1.553588242E0,-4.400277700E0,-4.868028055E0,6.743424754E0
1.110969537E1,6.198949063E-1,-4.178294590E0,-5.210310026E0,6.707439597E0
1.111968137E1,1.266050828E-1,-3.757089534E0,-5.695559928E0,6.824306083E0
1.112966637E1,-5.485039115E-2,-3.250843450E0,-6.070257109E0,6.886146460E0
1.113965237E1,-1.900245684E-1,-2.878046907E0,-6.337186012E0,6.962699899E0
1.114963837E1,-2.056635314E-1,-2.518600142E0,-6.301379417E0,6.789184540E0
1.115962437E1,-2.813241631E-1,-2.171461766E0,-5.949005152E0,6.339168067E0
1.116961037E1,-4.387528431E-1,-1.920765026E0,-5.497056897E0,5.839475736E0
1.117959637E1,-6.197709453E-1,-1.595278012E0,-5.015444548E0,5.299406757E0
1.118958237E1,-1.023466807E0,-1.322224151E0,-4.333351055E0,4.644748903E0
1.119956837E1,-1.631846207E0,-1.120190571E0,-3.369296052E0,3.907672561E0
1.120955437E1,-2.032823698E0,-8.617208353E-1,-2.718576964E0,3.502227247E0
1.121953937E1,-2.176588020E0,-6.192619452E-1,-2.421641904E0,3.314418543E0
1.122952537E1,-2.226217432E0,-3.220529437E-1,-2.199643006E0,3.146139143E0
1.123951137E1,-2.304646720E0,-1.221515509E-1,-1.938014020E0,3.013671490E0
1.124949737E1,-2.262477186E0,3.816623837E-2,-1.618197051E0,2.781873716E0
1.125948337E1,-2.004757063E0,1.128761128E-1,-1.364513261E0,2.427691978E0
1.126946937E1,-1.728931037E0,2.059529686E-1,-1.160546007E0,2.092483259E0
1.127945479E1,-1.632355499E0,3.838998207E-1,-8.623017561E-1,1.885610741E0
1.128944079E1,-1.564116154E0,4.154259610E-1,-6.713328624E-1,1.752063322E0
1.129942679E1,-1.412087962E0,3.331404340E-1,-6.875448525E-1,1.605519506E0
1.130941179E1,-1.284750223E0,4.179043034E-1,-9.215937654E-1,1.635408882E0
1.131939779E1,-1.261154954E0,5.589072776E-1,-1.027599034E0,1.720130500E0
1.132938379E1,-1.337782130E0,6.141149336E-1,-8.946848059E-1,1.722573389E0
1.133936979E1,-1.308480563E0,5.132080713E-1,-7.430372679E-1,1.589845367E0
1.134935579E1,-1.137133756E0,4.165407327E-1,-5.946325958E-1,1.349135755E0
1.135934179E1,-1.018244659E0,4.759946367E-1,-4.498390178E-1,1.210680892E0
1.136932779E1,-9.960959905E-1,4.727748674E-1,-3.463737794E-1,1.155724056E0
1.137931379E1,-9.239115286E-1,3.842696571E-1,-1.720355364E-1,1.015318624E0
1.138929979E1,-9.084713709E-1,3.361850792E-1,3.775430202E-2,9.694153014E-1
1.139928579E1,-8.628747833E-1,2.675978243E-1,1.231049395E-1,9.117654925E-1
1.140927079E1,-7.547527492E-1,2.666839045E-1,9.487706736E-2,8.060854020E-1
1.141925679E1,-7.695795339E-1,2.521217063E-1,-1.107895339E-1,8.173691545E-1
1.142924279E1,-7.910382307E-1,3.450778171E-1,-5.443570662E-1,1.020365032E0
1.143922879E1,-8.696856201E-1,5.157483941E-1,-9.693724608E-1,1.400725688E0
1.144921479E1,-9.315240186E-1,5.069661686E-1,-1.211375853E0,1.610025823E0
1.145920079E1,-9.152225661E-1,4.641923243E-1,-1.365842918E0,1.708400930E0
1.146918679E1,-8.830839300E-1,4.033327496E-1,-1.545904416E0,1.825468432E0
1.147917279E1,-8.527362961E-1,4.227536917E-1,-1.778884385E0,2.017500812E0
1.148915879E1,-7.104788017E-1,4.835053852E-1,-1.924622580E0,2.107778371E0
1.149914379E1,-6.979517269E-1,3.205607343E-1,-1.985359948E0,2.128743742E0
1.150912979E1,-5.876937050E-1,5.374322087E-2,-2.070945644E0,2.153389905E0
1.151911579E1,-3.303249997E-1,1.967669928E-1,-2.203357012E0,2.236652404E0
1.152910179E1,-4.714802939E-1,3.116992790E-1,-2.062384297E0,2.138429119E0
1.153908779E1,-7.679545927E-1,2.647856060E-1,-1.527555853E0,1.730113452E0
1.154907379E1,-8.650534558E-1,2.485742006E-1,-7.697488108E-1,1.184322526E0
1.155905979E1,-5.918504906E-1,1.132248992E-1,1.602835831E-1,6.235364528E-1
1.156904579E1,-3.301343805E-1,4.697711527E-2,8.373914480E-1,9.013434394E-1
1.157903179E1,-2.965795487E-1,1.759690315E-2,1.184648522E0,1.221335827E0
1.158901679E1,-3.498137695E-1,2.757488430E-2,1.349250859E0,1.394133397E0
1.159900279E1,-4.457741797E-1,1.028952080E-1,1.261972687E0,1.342340160E0
1.160898879E1,-5.189105684E-1,1.890983695E-1,1.002958868E0,1.144968498E0
1.161897479E1,-3.863641298E-1,3.687716120E-1,9.122524729E-1,1.057106578E0
1.162896079E1,2.418104339E-1,3.657322294E-1,1.282232412E0,1.355120773E0
1.163894679E1,8.513452435E-1,2.570190418E-1,1.932199841E0,2.127026971E0
1.164893279E1,1.173428008E0,9.265147090E-2,2.550291173E0,2.808825850E0
1.165891879E1,1.324758627E0,-1.194258714E-1,2.758029297E0,3.062021156E0
1.166890479E1,1.574158747E0,-3.825815660E-1,2.457528605E0,2.943431885E0
1.167888979E1,1.973874409E0,-4.126725072E-1,1.522242196E0,2.526598520E0
1.168887579E1,2.499813915E0,-2.195682102E-1,3.876695207E-1,2.539206070E0
1.169886179E1,3.001902629E0,-2.113037556E-1,-4.255349198E-1,3.039267780E0
1.170884779E1,3.386032537E0,-3.570654863E-1,-8.059041917E-1,3.498884632E0
1.171883379E1,3.813162285E0,-6.611025739E-1,-8.106202635E-1,3.954031922E0
1.172881979E1,4.485670438E0,-9.917696357E-1,-8.540340856E-1,4.672710189E0
1.173880579E1,5.168780762E0,-1.216632500E0,-7.917887208E-1,5.368744600E0
1.174879179E1,5.500678663E0,-1.644929352E0,-7.820864359E-1,5.794386725E0
1.175877779E1,5.422636460E0,-2.020241659E0,-1.012549471E0,5.874659051E0
1.176876279E1,4.968290847E0,-2.366286314E0,-1.353933602E0,5.667129878E0
1.177874879E1,4.653117152E0,-2.725659111E0,-1.811846309E0,5.688893027E0
1.178873479E1,4.186943207E0,-2.991893950E0,-2.277191412E0,5.627390474E0
1.179872079E1,3.890308694E0,-3.369401886E0,-2.671688726E0,5.798731884E0
1.180870679E1,4.112505228E0,-3.667430668E0,-3.011959839E0,6.279701348E0
1.181869279E1,4.067175858E0,-3.826061535E0,-3.364755689E0,6.519374754E0
1.182867879E1,4.390470750E0,-4.289565350E0,-3.609609599E0,7.120806538E0
1.183866479E1,4.800333086E0,-4.366235796E0,-3.751904515E0,7.495598725E0
1.184865079E1,5.029499500E0,-4.340612127E0,-3.916511237E0,7.712058035E0
1.185863579E1,4.961871774E0,-4.809178753E0,-3.712664143E0,7.844249283E0
1.186862179E1,4.398480851E0,-5.361268762E0,-3.112114457E0,7.600992891E0
1.187860779E1,3.518687149E0,-5.967983460E0,-2.291448824E0,7.297172298E0
1.188859379E1,2.044574847E0,-6.674119534E0,-1.490825983E0,7.137697106E0
1.189857979E1,2.853792071E-2,-7.393679647E0,-8.634195976E-1,7.443977870E0
1.190856579E1,-1.799854839E0,-7.785370005E0,-8.177869034E-1,8.032449127E0
1.191855179E1,-3.042315075E0,-7.538039215E0,-1.737669554E0,8.312473260E0
1.192853779E1,-3.780396827E0,-6.934804780E0,-3.497550342E0,8.638042366E0
1.193852379E1,-4.133816575E0,-6.263985888E0,-5.407654724E0,9.250334497E0
1.194850879E1,-4.239874542E0,-5.396213477E0,-6.825516812E0,9.679015227E0
1.195849479E1,-4.253704376E0,-4.799784032E0,-7.803872935E0,1.010110689E1
1.196848079E1,-4.265465466E0,-4.428692537E0,-8.459787859E0,1.045827538E1
1.197846679E1,-4.112436231E0,-3.952156741E0,-8.585908792E0,1.030774003E1
1.198845279E1,-4.046804159E0,-3.817998517E0,-8.231037766E0,9.934974548E0
1.199843879E1,-4.223785343E0,-3.914143407E0,-7.422732707E0,9.394564497E0
1.200842479E1,-4.525435597E0,-4.158628650E0,-6.347863612E0,8.835673830E0
1.201841079E1,-4.735675160E0,-4.590080075E0,-5.541823765E0,8.614363874E0
1.202839679E1,-4.885596600E0,-4.623465630E0,-4.882251992E0,8.311550582E0
1.203838179E1,-5.205536944E0,-4.852593160E0,-4.350875745E0,8.341186666E0
1.204836779E1,-5.285922126E0,-4.839459144E0,-4.223046255E0,8.318380684E0
1.205835379E1,-5.230681726E0,-4.528178819E0,-3.964032143E0,7.973580473E0
1.206833979E1,-5.017812670E0,-4.466720489E0,-3.561125071E0,7.603397115E0
1.207832579E1,-4.714041047E0,-4.505229959E0,-2.997799637E0,7.176773832E0
1.208831179E1,-4.192475258E0,-4.852392601E0,-2.684689425E0,6.951986770E0
1.209829779E1,-3.610353949E0,-4.814055039E0,-2.435168853E0,6.491519768E0
1.210828379E1,-3.143798180E0,-4.681254831E0,-2.172980872E0,6.043133266E0
1.211826979E1,-2.813479028E0,-4.424714384E0,-1.890518256E0,5.573851532E0
1.212825479E1,-3.022203577E0,-4.078154882E0,-1.193465904E0,5.214347761E0
1.213824079E1,-3.633346955E0,-3.918742827E0,-2.553116548E-1,5.350041073E0
1.214822679E1,-4.410944191E0,-3.737808048E0,7.411883783E-1,5.828979145E0
1.215821279E1,-4.915231458E0,-3.380432659E0,1.728459166E0,6.210828957E0
1.216819879E1,-5.158588480E0,-3.084436370E0,2.520114863E0,6.517343151E0
1.217818479E1,-5.030881782E0,-2.726517482E0,3.236921521E0,6.574293120E0
1.218817079E1,-4.819959265E0,-2.358905373E0,3.798189905E0,6.574396431E0
1.219815679E1,-4.710276024E0,-2.050896857E0,4.317605380E0,6.710781949E0
1.220814279E1,-4.369902585E0,-1.871995008E0,4.866727050E0,6.803340803E0
1.221812779E1,-3.664661719E0,-1.806970316E0,5.318044975E0,6.706451341E0
1.222811379E1,-2.843344266E0,-1.860345162E0,5.658562256E0,6.600364955E0
1.223809979E1,-1.981528414E0,-1.887954691E0,5.751083919E0,6.369128199E0
1.224808579E1,-1.409161431E0,-1.691553295E0,5.777392881E0,6.182665848E0
1.225807179E1,-1.539194151E0,-1.435644640E0,5.884131464E0,6.249255736E0
1.226805779E1,-1.946160945E0,-1.247770092E0,5.886019530E0,6.323740865E0
1.227804379E1,-1.662669219E0,-1.382579404E0,5.520251632E0,5.928673783E0
1.228802975E1,-7.862546235E-1,-1.715600847E0,5.131762040E0,5.467765927E0
1.229801575E1,6.417845428E-2,-2.063278190E0,4.880478532E0,5.299085436E0
1.230800075E1,1.005159175E0,-2.292296962E0,4.518771526E0,5.165681604E0
1.231798675E1,1.759523084E0,-1.994760663E0,3.954635960E0,4.765935078E0
1.232797275E1,1.800118548E0,-1.276127042E0,3.636571110E0,4.253654482E0
1.233795875E1,1.216320258E0,-1.064428307E0,3.843918055E0,4.169909903E0
1.234794475E1,2.835496134E-1,-1.386736774E0,4.637817036E0,4.848998466E0
1.235793075E1,-3.133394229E-1,-1.912229261E0,5.428481922E0,5.763958563E0
1.236791675E1,2.918228388E-2,-2.346609556E0,5.670472450E0,6.136911749E0
1.237790275E1,1.426529415E0,-2.851406992E0,5.132369565E0,6.042079556E0
1.238788875E1,3.326979167E0,-2.706367977E0,4.476619240E0,6.199462705E0
1.239787375E1,5.008911454E0,-2.273258867E0,4.084797612E0,6.851457608E0
1.240785975E1,5.973144212E0,-1.856790347E0,3.987581512E0,7.418013783E0
1.241784575E1,5.895007285E0,-1.889432428E0,4.417603293E0,7.605017071E0
1.242783175E1,5.475848461E0,-3.070163609E0,4.708642897E0,7.847428807E0
1.243781775E1,5.312561456E0,-4.658138157E0,4.110343805E0,8.174135214E0
1.244780375E1,5.456673687E0,-5.587506891E0,2.724993990E0,8.271705582E0
1.245778975E1,5.870832556E0,-6.216410018E0,5.250996999E-1,8.566572133E0
1.246777575E1,6.638736278E0,-6.342163162E0,-2.195892602E0,9.440222310E0
1.247776175E1,7.017432370E0,-6.424226494E0,-4.758068826E0,1.063739922E1
1.248774775E1,7.171074978E0,-6.662858967E0,-6.860558006E0,1.195346235E1
1.249773275E1,6.848291132E0,-6.388449721E0,-8.236404340E0,1.247195805E1
1.250771875E1,5.971706382E0,-6.052478065E0,-8.865427335E0,1.228371156E1
1.251770475E1,4.770070236E0,-5.989667274E0,-8.631413578E0,1.153824009E1
1.252769075E1,3.392819400E0,-6.000296928E0,-7.709857308E0,1.034198658E1
1.253767675E1,1.928246246E0,-5.857954649E0,-6.815667762E0,9.191686096E0
1.254766275E1,7.644158578E-1,-5.574016196E0,-6.098175809E0,8.297092042E0
1.255764875E1,-2.175924361E-2,-5.192793522E0,-5.501580888E0,7.565247537E0
1.256763475E1,-7.493908525E-1,-4.861256980E0,-5.115537770E0,7.096628266E0
1.257761975E1,-1.260170283E0,-4.575924843E0,-4.880639915E0,6.807919160E0
1.258760575E1,-1.451839088E0,-4.162859403E0,-4.795765826E0,6.514338416E0
1.259759175E1,-1.377526240E0,-3.688257573E0,-4.817698731E0,6.221819953E0
1.260757775E1,-1.372032196E0,-3.279438965E0,-4.850188785E0,6.013445229E0
1.261756375E1,-1.433204597E0,-3.018510183E0,-4.738319855E0,5.798030199E0
1.262754975E1,-1.462987390E0,-2.728172829E0,-4.633955242E0,5.572862844E0
1.263753575E1,-1.417469739E0,-2.367442600E0,-4.662980236E0,5.418245990E0
1.264752175E1,-1.371439288E0,-2.053826897E0,-4.564730056E0,5.189972170E0
1.265750775E1,-1.442406360E0,-1.746604538E0,-4.229714420E0,4.798087910E0
1.266749375E1,-1.669888192E0,-1.430603755E0,-3.895402789E0,4.473177457E0
1.267747875E1,-1.941283783E0,-1.219146510E0,-3.596632288E0,4.265051553E0
1.268746475E1,-2.056807222E0,-1.023154858E0,-3.025067543E0,3.798464881E0
1.269745075E1,-2.199096876E0,-8.826442194E-1,-2.291448385E0,3.296334872E0
1.270743675E1,-2.327606397E0,-7.245626977E-1,-1.807149240E0,3.034556149E0
1.271742275E1,-2.066725270E0,-5.945174056E-1,-1.567973562E0,2.661455500E0
1.272740875E1,-1.483368444E0,-5.091369474E-1,-1.340495238E0,2.063135928E0
1.273739475E1,-1.161324272E0,-3.409742412E-1,-9.969075841E-1,1.568044077E0
1.274738075E1,-1.062765359E0,-2.085003081E-1,-6.624860251E-1,1.269578796E0
1.275736675E1,-1.047146276E0,-9.221322209E-2,-5.642890549E-1,1.193080358E0
1.276735175E1,-1.097172714E0,4.242768914E-2,-6.643512869E-1,1.283335773E0
1.277733775E1,-1.107256238E0,2.129117399E-2,-8.933340991E-1,1.422854702E0
1.278732375E1,-1.199090268E0,6.117678612E-2,-1.181664981E0,1.684604463E0
1.279730975E1,-1.359657733E0,1.886814630E-1,-1.397532488E0,1.958919830E0
1.280729575E1,-1.597694959E0,2.703024539E-1,-1.606299137E0,2.281641847E0
1.281728175E1,-1.757048542E0,3.590140709E-1,-1.842115005E0,2.570894470E0
1.282726775E1,-1.826611698E0,5.504220906E-1,-1.894766843E0,2.688794556E0
1.283725375E1,-1.943628516E0,6.347690535E-1,-1.639071611E0,2.620530348E0
1.284723975E1,-2.050044333E0,5.011028731E-1,-1.205430404E0,2.430400855E0
1.285722475E1,-1.786382854E0,2.609954408E-1,-7.941208827E-1,1.972285552E0
1.286721075E1,-1.392955872E0,3.109970284E-1,-3.894140009E-1,1.479421670E0
1.287719675E1,-1.030775242E0,2.599502510E-1,-6.375102282E-2,1.064958180E0
1.288718275E1,-5.434601033E-1,2.010418922E-2,9.540792145E-2,5.521374229E-1
1.289716875E1,-7.501100600E-2,-3.870681345E-2,-1.166074769E-1,1.439519784E-1
