"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.307665954E1,3.998354715E0,-6.419996472E-1,8.559089953E-1,4.139031792E0
1.308664554E1,3.499952963E0,-6.406424354E-1,2.111710238E-1,3.564363432E0
1.309663154E1,3.001339542E0,-7.874723793E-1,-4.731847572E-1,3.138798434E0
1.310661754E1,2.582488574E0,-8.879836044E-1,-1.139073277E0,2.958927178E0
1.311660354E1,2.354050430E0,-8.234319516E-1,-1.624589812E0,2.976388023E0
1.312658954E1,2.398700792E0,-6.290552274E-1,-1.825936344E0,3.079532351E0
1.313657554E1,2.495335825E0,-4.038242081E-1,-1.618958943E0,3.001799948E0
1.314656154E1,2.375963163E0,-2.220883602E-1,-1.223050404E0,2.681487737E0
1.315654754E1,2.020927976E0,-1.539762647E-1,-9.120796877E-1,2.222554371E0
1.316653354E1,1.741973543E0,-1.060264651E-1,-8.163660300E-1,1.926698454E0
1.317651954E1,1.364200728E0,-1.075894989E-2,-7.225989103E-1,1.543796802E0
1.318650554E1,1.012995321E0,1.017411138E-1,-4.639385551E-1,1.118816230E0
1.319649154E1,6.854337153E-1,1.458204221E-1,-1.403372687E-1,7.146870102E-1
1.320647754E1,4.803069583E-1,1.292953867E-1,-8.280300558E-2,5.042503435E-1
1.321646354E1,4.043951887E-1,2.263234254E-1,-2.429863089E-1,5.232591211E-1
1.322644954E1,3.561954206E-1,2.598922905E-1,-3.425135207E-1,5.583320627E-1
1.323643554E1,2.924825509E-1,2.935391428E-1,-4.830525184E-1,6.364361762E-1
1.324642154E1,1.377962150E-1,3.249718007E-1,-5.555094606E-1,6.581680856E-1
1.325640754E1,-1.860151327E-1,3.221467915E-1,-5.343501413E-1,6.510839104E-1
1.326639354E1,-7.974695832E-1,3.303725814E-1,-4.540550065E-1,9.753305735E-1
1.327637954E1,-1.495510626E0,3.357661262E-1,-2.669552153E-1,1.555813617E0
1.328636554E1,-2.262502767E0,4.139808217E-1,6.003862560E-2,2.300848437E0
1.329635154E1,-3.336809506E0,6.009065120E-1,4.536328375E-1,3.420697161E0
1.330633754E1,-4.284682925E0,7.997469275E-1,8.938515776E-1,4.449390245E0
1.331632354E1,-5.067180128E0,9.532605312E-1,1.240465166E0,5.303185261E0
1.332630954E1,-5.774565752E0,1.068160292E0,1.531155984E0,6.068856126E0
1.333629654E1,-6.285594274E0,1.238723719E0,1.944429000E0,6.695068033E0
1.334628254E1,-6.262343405E0,1.301443731E0,2.443567209E0,6.847022814E0
1.335626854E1,-6.077192491E0,1.182379876E0,3.047802102E0,6.900680285E0
1.336625454E1,-5.389004445E0,9.037911864E-1,3.891720797E0,6.708479573E0
1.337624054E1,-4.002398064E0,4.381434171E-1,4.678265442E0,6.172303255E0
1.338622654E1,-2.749744669E0,1.026198041E-1,5.484117594E0,6.135729162E0
1.339621254E1,-1.374025219E0,-3.213546400E-1,6.344573969E0,6.499602523E0
1.340619854E1,4.323782086E-2,-1.125266832E0,6.775366997E0,6.868310775E0
1.341618454E1,1.792438815E0,-1.929345084E0,6.786062139E0,7.279137910E0
1.342617054E1,3.252930028E0,-2.572506792E0,6.591815296E0,7.787899195E0
1.343615654E1,4.376449420E0,-2.973256827E0,6.075384532E0,8.056293372E0
1.344614254E1,5.284927515E0,-3.094596199E0,5.440610801E0,8.191900290E0
1.345612854E1,5.891410078E0,-3.081552523E0,5.021587633E0,8.331927809E0
1.346611454E1,6.177886223E0,-3.207856767E0,4.687679459E0,8.392315648E0
1.347610054E1,6.273209871E0,-3.375320146E0,4.193010278E0,8.266031899E0
1.348608654E1,6.289089155E0,-3.672863023E0,3.603166552E0,8.125599940E0
1.349607254E1,6.255119171E0,-4.166396968E0,3.059260890E0,8.114459731E0
1.350605854E1,6.340225394E0,-4.428273000E0,2.507397754E0,8.129889501E0
1.351604454E1,7.111801168E0,-4.064966195E0,2.212530270E0,8.485102015E0
1.352603054E1,7.572420843E0,-3.611247404E0,2.011314715E0,8.627169415E0
1.353601654E1,7.923563685E0,-3.356821017E0,2.209484455E0,8.884420655E0
1.354600254E1,8.173262013E0,-3.075949429E0,2.607949398E0,9.114004437E0
1.355598854E1,8.208254675E0,-3.080789169E0,2.763005862E0,9.192437550E0
1.356597454E1,8.200714105E0,-3.380002304E0,2.580075721E0,9.237581834E0
1.357596054E1,7.584343901E0,-3.951123245E0,2.069437208E0,8.798648627E0
1.358594654E1,5.879672962E0,-4.775507562E0,1.630043510E0,7.748100958E0
1.359593254E1,3.902090541E0,-5.560251850E0,9.198167235E-1,6.854835814E0
1.360591854E1,2.072214636E0,-6.538569381E0,-1.666175795E-1,6.861102278E0
1.361590454E1,1.084037822E0,-7.074878340E0,-1.255594836E0,7.266743419E0
1.362589054E1,1.002945419E0,-6.955380548E0,-2.529568641E0,7.468730520E0
1.363587654E1,1.077439531E0,-6.947882078E0,-3.406674378E0,7.812769780E0
1.364586254E1,1.633916706E0,-6.946094584E0,-4.391270942E0,8.378614102E0
1.365584854E1,2.008732000E0,-6.770944163E0,-4.594955775E0,8.425811990E0
1.366583454E1,2.388265412E0,-6.422764106E0,-4.163619833E0,8.018194345E0
1.367582054E1,2.840237056E0,-5.974645777E0,-3.849431979E0,7.653852968E0
1.368580654E1,2.869502370E0,-5.826266248E0,-3.346671420E0,7.306136588E0
1.369579254E1,3.093888686E0,-5.934991715E0,-2.308535119E0,7.079944086E0
1.370577854E1,3.456583872E0,-6.097090566E0,-1.455819873E0,7.158344567E0
1.371576454E1,3.412112288E0,-6.185610979E0,-6.111493720E-1,7.090683818E0
1.372575054E1,2.635737121E0,-5.512402915E0,7.395923808E-2,6.110578208E0
1.373573654E1,1.207016754E0,-5.077810950E0,4.165790319E-1,5.235894535E0
1.374572254E1,-8.814619124E-2,-5.260040011E0,2.418045866E-1,5.266332702E0
1.375570821E1,-3.140428430E-1,-5.212386373E0,-2.661301732E-1,5.228615484E0
1.376569421E1,-2.578446686E-1,-5.282510276E0,-1.005123507E0,5.383462822E0
1.377568121E1,-1.057384751E0,-5.327798715E0,-1.799001730E0,5.721879838E0
1.378566721E1,-2.476322141E0,-5.494102299E0,-2.316133575E0,6.456144837E0
1.379565321E1,-4.307995189E0,-5.408840539E0,-2.313007654E0,7.291391015E0
1.380563921E1,-5.722888645E0,-5.283209018E0,-2.211177224E0,8.096484218E0
1.381562521E1,-6.324895164E0,-5.354554989E0,-2.288940514E0,8.597372078E0
1.382561121E1,-6.649298104E0,-5.397357193E0,-2.422303224E0,8.900122631E0
1.383559721E1,-6.937254764E0,-5.409414151E0,-2.805859521E0,9.233640277E0
1.384558321E1,-7.373980377E0,-5.640862734E0,-3.490756170E0,9.918684269E0
1.385556921E1,-8.204718863E0,-6.228942356E0,-4.399613457E0,1.120150584E1
1.386555521E1,-9.707588941E0,-7.303491608E0,-5.372127627E0,1.328299770E1
1.387554121E1,-1.155517636E1,-8.538843384E0,-5.984197204E0,1.556420776E1
1.388552721E1,-1.328244620E1,-9.735981851E0,-5.407010946E0,1.733344994E1
1.389551321E1,-1.465875212E1,-1.102420941E1,-4.253378102E0,1.882826153E1
1.390549921E1,-1.610804533E1,-1.161723519E1,-1.580043384E0,1.992299714E1
1.391548521E1,-1.779112192E1,-1.029577381E1,2.742166386E0,2.073756143E1
1.392547121E1,-1.821169694E1,-8.669904630E0,6.036305251E0,2.105398140E1
1.393545721E1,-1.746277270E1,-7.123250601E0,9.527719232E0,2.112975540E1
1.394544321E1,-1.603486860E1,-4.420487724E0,1.362161745E1,2.149898102E1
1.395542921E1,-1.232486055E1,-1.728670835E0,1.638258614E1,2.057376046E1
1.396541521E1,-8.339528174E0,-3.990351192E-1,1.789980061E1,1.975119797E1
1.397540121E1,-5.018835933E0,1.875089135E-1,1.773450918E1,1.843194752E1
1.398538721E1,-1.920297249E0,6.567459597E-1,1.643608700E1,1.656091219E1
1.399537321E1,7.340740710E-2,6.754941065E-1,1.404526694E1,1.406169279E1
1.400535921E1,3.478125599E-1,-1.800501687E-1,1.166383633E1,1.167041000E1
1.401534521E1,5.151967093E-2,-1.028449366E0,9.895827770E0,9.949259753E0
1.402533121E1,-1.155133532E-1,-9.831764214E-1,9.357096895E0,9.409316740E0
1.403531721E1,1.107794474E-1,1.340943793E-1,1.018647181E1,1.018795668E1
1.404530321E1,1.248103822E0,1.162485602E0,1.138630292E1,1.151334140E1
1.405528921E1,2.749935581E0,1.358238760E0,1.255134661E1,1.292065245E1
1.406527521E1,3.243875323E0,1.383926456E0,1.349125962E1,1.394460705E1
1.407526121E1,3.120900484E0,1.326903093E0,1.312826799E1,1.355920764E1
1.408524721E1,2.595207730E0,5.622331008E-1,1.184508832E1,1.213908261E1
1.409523321E1,1.895682810E0,-4.323504344E-1,9.910951009E0,1.009987575E1
1.410521921E1,2.158360494E0,-1.408657401E0,7.936642737E0,8.344647004E0
1.411520521E1,2.954422360E0,-1.975778847E0,6.155075065E0,7.107549690E0
1.412519121E1,4.086994703E0,-2.336670751E0,4.888036643E0,6.786490855E0
1.413517721E1,5.794137552E0,-2.673230344E0,3.956222602E0,7.507988261E0
1.414516321E1,7.805017819E0,-2.644939176E0,3.026312415E0,8.779098658E0
1.415514921E1,9.628003659E0,-2.457848156E0,2.055695082E0,1.014718455E1
1.416513521E1,1.050543275E1,-2.190023313E0,1.154779483E0,1.079323098E1
1.417512121E1,1.012528070E1,-1.915798986E0,6.270992607E-1,1.032399382E1
1.418510721E1,8.694386337E0,-1.638938002E0,5.821932292E-1,8.866646520E0
1.419509421E1,6.858344250E0,-1.273309707E0,8.607060510E-1,7.028443524E0
1.420508021E1,5.213945825E0,-7.792184497E-1,1.150212808E0,5.395868972E0
1.421506621E1,3.947871609E0,-3.101970196E-1,1.469853775E0,4.224024449E0
1.422505221E1,3.024962878E0,9.507426471E-2,1.692875935E0,3.467746885E0
1.423503821E1,2.498933324E0,2.479707679E-1,1.639464544E0,2.999000042E0
1.424502421E1,2.465815864E0,2.695765769E-1,1.328037161E0,2.813645697E0
1.425501021E1,2.817767376E0,2.190026749E-1,7.950581914E-1,2.935965375E0
1.426499621E1,3.103987120E0,-1.570891030E-4,1.692207599E-1,3.108596425E0
1.427498221E1,3.268651730E0,-4.584263849E-1,-4.619692129E-1,3.332814791E0
1.428496821E1,3.321188670E0,-9.028736852E-1,-1.186900578E0,3.640632919E0
1.429495421E1,3.104533542E0,-1.078289643E0,-1.945390867E0,3.819081394E0
1.430494021E1,2.644754112E0,-1.028022519E0,-2.497314230E0,3.779964679E0
1.431492621E1,2.185043824E0,-8.628552682E-1,-2.721046243E0,3.594861386E0
1.432491221E1,1.806015611E0,-7.548860657E-1,-2.616279341E0,3.267485723E0
1.433489821E1,1.564596649E0,-7.273439989E-1,-2.412727239E0,2.966183524E0
1.434488421E1,1.440461722E0,-4.595790904E-1,-2.218173417E0,2.684480624E0
1.435487021E1,1.400360494E0,-3.934811597E-2,-1.939071196E0,2.392186216E0
1.436485621E1,1.327146630E0,3.336199423E-1,-1.406688058E0,1.962496302E0
1.437484221E1,1.420533388E0,6.342792761E-1,-8.422387898E-1,1.769065144E0
1.438482821E1,1.673124041E0,7.517129280E-1,-4.702208036E-1,1.893547989E0
1.439481421E1,1.797383367E0,6.922476950E-1,-4.071141440E-1,1.968638048E0
1.440480021E1,1.802734593E0,5.882460841E-1,-6.916636312E-1,2.018485582E0
1.441478621E1,1.642499395E0,4.625010172E-1,-8.343292612E-1,1.899425379E0
1.442477221E1,1.338324459E0,3.795118143E-1,-6.819975990E-1,1.549277993E0
1.443475821E1,1.265811530E0,3.159307627E-1,-5.480478287E-1,1.415078619E0
1.444474421E1,1.289486175E0,2.830060416E-1,-5.200227088E-1,1.418904730E0
1.445473021E1,1.208463574E0,3.351962420E-1,-5.192274874E-1,1.357327490E0
1.446471621E1,1.071931966E0,3.137729209E-1,-4.356526494E-1,1.198868139E0
1.447470221E1,8.864699795E-1,3.016851547E-1,-3.958196622E-1,1.016619969E0
1.448468821E1,5.482088464E-1,1.900272180E-1,-3.358921337E-1,6.704228578E-1
1.449467421E1,7.521854561E-2,1.376418119E-1,-2.929501820E-1,3.322994239E-1
1.450466021E1,-4.624290964E-1,2.454073851E-1,-2.638175994E-1,5.862296305E-1
1.451464621E1,-9.094474174E-1,2.633569485E-1,-1.353922784E-1,9.564426571E-1
1.452463221E1,-1.393955308E0,2.268460751E-1,4.620937586E-2,1.413048424E0
1.453461821E1,-1.963007212E0,2.819033481E-1,3.331328326E-1,2.010931201E0
1.454460421E1,-2.715010454E0,5.084196402E-1,7.829866147E-1,2.871034715E0
1.455459021E1,-3.646238604E0,8.348215967E-1,1.511665460E0,4.034490738E0
1.456457621E1,-4.478756398E0,1.262449966E0,2.435957057E0,5.252325730E0
1.457456221E1,-5.085521674E0,1.673416694E0,3.412035105E0,6.348609114E0
1.458454821E1,-5.440730084E0,1.946536483E0,4.457766355E0,7.298097629E0
1.459453421E1,-5.388147828E0,2.029610214E0,5.329445876E0,7.845664279E0
1.460452021E1,-4.919097052E0,1.808530353E0,5.868815267E0,7.868372798E0
1.461450621E1,-4.501817816E0,1.648758109E0,6.166896381E0,7.811234084E0
1.462449221E1,-3.719779912E0,1.416749509E0,6.354002604E0,7.497819073E0
1.463447821E1,-2.898528534E0,8.860701761E-1,6.477946619E0,7.151949413E0
1.464446521E1,-2.063976055E0,2.090155209E-1,6.597416344E0,6.915893801E0
1.465445121E1,-1.065271841E0,-5.760933407E-1,6.779048404E0,6.886376761E0
1.466443721E1,1.826673459E-1,-1.331706288E0,6.803378668E0,6.934895118E0
1.467442321E1,1.470030507E0,-2.149411185E0,6.733390421E0,7.219383955E0
1.468440921E1,2.500332271E0,-2.785774920E0,6.663503914E0,7.642937118E0
1.469439521E1,3.184612915E0,-3.097787902E0,6.399727830E0,7.790671704E0
1.470438121E1,3.885095024E0,-3.432821080E0,6.116295161E0,8.017935546E0
1.471436721E1,4.775181872E0,-3.789130229E0,5.917068245E0,8.495385007E0
1.472435321E1,5.268979234E0,-4.415447717E0,5.339673826E0,8.704621604E0
1.473433921E1,5.644709033E0,-5.288703062E0,4.457380439E0,8.927561846E0
1.474432521E1,5.751707817E0,-5.826133516E0,3.543629032E0,8.920946210E0
1.475431167E1,5.697807598E0,-6.363121337E0,2.620091726E0,8.934159458E0
1.476429767E1,5.916759512E0,-6.981330491E0,1.754834202E0,9.318071776E0
1.477428367E1,6.171546087E0,-7.285075217E0,8.598394936E-1,9.586429261E0
1.478426967E1,6.394837219E0,-7.418076569E0,-9.681176484E-2,9.794446159E0
1.479425567E1,6.378020627E0,-7.019801077E0,-8.176530021E-1,9.519732701E0
1.480424167E1,6.347989327E0,-6.438898328E0,-1.095538418E0,9.108050538E0
1.481422767E1,6.426871775E0,-6.136388533E0,-1.200261465E0,8.966636639E0
1.482421367E1,6.506800289E0,-6.168032495E0,-1.320553894E0,9.062391376E0
1.483419967E1,6.667920316E0,-6.068270810E0,-1.448770469E0,9.131484427E0
1.484418567E1,6.714417960E0,-6.283766434E0,-1.818096398E0,9.374145489E0
1.485417167E1,6.425749694E0,-7.093636208E0,-2.545551420E0,9.904027757E0
1.486415767E1,5.668154029E0,-8.080565518E0,-3.176416288E0,1.036885382E1
1.487414367E1,4.721261188E0,-8.825531783E0,-4.039170034E0,1.079329482E1
1.488412967E1,3.840651215E0,-9.384878186E0,-5.038607708E0,1.132316687E1
1.489411567E1,3.629533401E0,-9.228693793E0,-5.682931112E0,1.142969850E1
1.490410167E1,3.381421423E0,-8.900898299E0,-6.048347007E0,1.128018186E1
1.491408767E1,3.137213046E0,-8.995205117E0,-5.955918900E0,1.123515869E1
1.492407367E1,3.112288120E0,-9.204230797E0,-5.435573425E0,1.113326818E1
1.493405967E1,2.859121224E0,-9.488439392E0,-4.717686785E0,1.097550112E1
1.494404567E1,2.070863344E0,-9.631373409E0,-4.202780390E0,1.071051781E1
1.495403167E1,1.087325419E0,-9.329775195E0,-4.064565076E0,1.023463097E1
1.496401767E1,6.484562159E-1,-9.324008086E0,-4.199145176E0,1.024648440E1
1.497400367E1,2.304609883E-1,-9.618570930E0,-4.104318541E0,1.046018402E1
1.498398967E1,-9.640474015E-1,-9.685625630E0,-3.911568586E0,1.049004767E1
1.499397567E1,-2.854317151E0,-9.494155045E0,-3.259040369E0,1.043587325E1
1.500396167E1,-4.658712353E0,-8.586264887E0,-2.317360321E0,1.003980599E1
1.501394767E1,-6.254080705E0,-7.458409494E0,-7.583856243E-1,9.763019328E0
1.502393367E1,-7.519440392E0,-6.392139314E0,8.586343825E-1,9.906496950E0
1.503391967E1,-8.379428989E0,-5.640006702E0,1.683950161E0,1.024012666E1
1.504390567E1,-8.123780535E0,-5.476030310E0,1.995776470E0,9.998291947E0
1.505389167E1,-7.814115502E0,-5.485475317E0,1.511832544E0,9.666254610E0
1.506387767E1,-8.086693985E0,-6.033385736E0,1.183341962E-1,1.009011229E1
1.507386367E1,-8.751470364E0,-7.213960211E0,-1.939566455E0,1.150614503E1
1.508384967E1,-9.458461302E0,-9.017207020E0,-3.602657259E0,1.355550265E1
1.509383667E1,-1.095736638E1,-1.047465768E1,-4.273282608E0,1.574938970E1
1.510382267E1,-1.308670832E1,-1.110928172E1,-3.313933445E0,1.748314130E1
1.511380867E1,-1.498820297E1,-1.144526741E1,-1.993409371E0,1.896349270E1
1.512379467E1,-1.634103583E1,-1.178114317E1,-6.684297198E-1,2.015617981E1
1.513378067E1,-1.709314213E1,-1.158922235E1,1.387993340E0,2.069811847E1
1.514376667E1,-1.753561731E1,-1.044375281E1,4.077021400E0,2.081326381E1
1.515375267E1,-1.749614977E1,-8.708907897E0,7.262121972E0,2.084943043E1
1.516373867E1,-1.694727515E1,-6.663537244E0,1.143780169E1,2.150432912E1
1.517372467E1,-1.484022397E1,-4.261661560E0,1.539718997E1,2.180521648E1
1.518371067E1,-1.110462500E1,-1.797958294E0,1.911437723E1,2.217892620E1
1.519369667E1,-6.679223569E0,2.059674405E-1,2.143943132E1,2.245670647E1
1.520368267E1,-2.614387474E0,1.580715960E0,2.316542179E1,2.336601060E1
1.521366867E1,5.083442111E-1,2.658272582E0,2.292060589E1,2.307983971E1
1.522365467E1,7.785874620E-1,2.700318448E0,2.084483263E1,2.103342496E1
1.523364067E1,1.497362586E0,1.945152154E0,1.787173865E1,1.803953309E1
1.524362667E1,6.680248732E-1,6.589370576E-1,1.456195030E1,1.459215035E1
1.525361267E1,-8.755258922E-2,-8.415796624E-1,1.083942103E1,1.087239486E1
1.526359867E1,3.821804104E-1,-1.795336695E0,8.253094048E0,8.454753520E0
1.527358467E1,1.212446551E0,-2.181290497E0,6.565585856E0,7.023885855E0
1.528357067E1,1.929241150E0,-2.544460330E0,5.916420958E0,6.723115850E0
1.529355667E1,2.660969610E0,-3.156478452E0,5.831365020E0,7.144853636E0
1.530354267E1,3.147099518E0,-3.849116229E0,5.820357052E0,7.654834246E0
1.531352867E1,4.073923253E0,-4.095548303E0,5.562988347E0,8.019800865E0
1.532351467E1,5.228275596E0,-3.789869609E0,5.247055684E0,8.320430921E0
1.533350067E1,6.290788355E0,-3.011428912E0,4.958429518E0,8.557379594E0
1.534348667E1,7.128453453E0,-2.479252766E0,4.971399812E0,9.037497386E0
1.535347267E1,7.558603873E0,-2.223686172E0,4.991191467E0,9.326803577E0
1.536345867E1,7.669324409E0,-1.840537426E0,4.781344838E0,9.223197568E0
1.537344467E1,7.732092515E0,-1.892265404E0,4.389049292E0,9.090086728E0
1.538343067E1,7.566702851E0,-2.201364134E0,3.544052371E0,8.640677247E0
1.539341667E1,6.980860375E0,-2.438860492E0,2.574664707E0,7.830028763E0
1.540340267E1,6.297114458E0,-2.423082804E0,1.646889923E0,6.945302527E0
1.541338867E1,5.599611797E0,-2.278330449E0,9.118376130E-1,6.113745967E0
1.542337467E1,5.102390306E0,-2.009017052E0,6.248053980E-1,5.519141069E0
1.543336067E1,4.789516321E0,-1.550890921E0,8.492075014E-1,5.105475749E0
1.544334667E1,4.620480918E0,-1.090579321E0,1.453457013E0,4.964951607E0
1.545333267E1,4.463270924E0,-7.396325073E-1,2.074841205E0,4.977229110E0
1.546331867E1,4.355336586E0,-4.567834635E-1,2.221454875E0,4.910444956E0
1.547330467E1,4.284034469E0,-3.917509868E-1,1.680510244E0,4.618499198E0
1.548329067E1,4.009672585E0,-6.572291590E-1,9.409929997E-1,4.170718431E0
1.549327667E1,3.561091157E0,-9.556412981E-1,1.077945900E-1,3.688663741E0
1.550326267E1,3.179805334E0,-9.882314855E-1,-8.850100029E-1,3.445432649E0
1.551324867E1,2.808397213E0,-1.094266794E0,-1.779011269E0,3.499913687E0
1.552323467E1,2.495882247E0,-1.025380016E0,-2.245398638E0,3.510362861E0
1.553322167E1,2.133891359E0,-7.393543991E-1,-2.204989116E0,3.156281714E0
1.554320767E1,1.897681973E0,-4.081083168E-1,-1.699663383E0,2.580039706E0
1.555319367E1,1.692350855E0,-5.457078461E-3,-1.014376726E0,1.973079152E0
1.556317967E1,1.647712042E0,4.208998320E-1,-4.724450845E-1,1.765025779E0
1.557316567E1,1.629289219E0,6.858039171E-1,-6.839780509E-2,1.769064338E0
1.558315167E1,1.552669498E0,6.597181725E-1,1.874477005E-1,1.697394261E0
1.559313767E1,1.499096577E0,5.736721549E-1,3.372673988E-1,1.640164500E0
1.560312367E1,1.387418852E0,5.140252928E-1,3.983211011E-1,1.532257410E0
1.561310967E1,1.414726080E0,4.769167061E-1,4.177034515E-1,1.550282425E0
1.562309567E1,1.580226548E0,4.029276107E-1,4.172140396E-1,1.683310476E0
1.563308167E1,1.707189335E0,3.843908041E-1,2.705898446E-1,1.770726003E0
1.564306767E1,1.763389848E0,4.143680535E-1,-6.991398811E-2,1.812769319E0
1.565305367E1,1.744362570E0,4.520950198E-1,-3.673197484E-1,1.839052604E0
1.566303967E1,1.682088846E0,4.190640986E-1,-5.861032623E-1,1.829905636E0
1.567302567E1,1.697740380E0,3.351929529E-1,-8.489098781E-1,1.927517755E0
1.568301167E1,1.731909170E0,1.159064323E-1,-1.032129457E0,2.019464010E0
1.569299767E1,1.642060269E0,-1.758091832E-1,-1.266755417E0,2.081331325E0
1.570298367E1,1.527787257E0,-3.869990643E-1,-1.636766054E0,2.272202740E0
1.571296967E1,1.285749074E0,-5.576059067E-1,-2.014472212E0,2.454011679E0
1.572295567E1,7.804894882E-1,-6.577919535E-1,-2.398881032E0,2.607006771E0
1.573294167E1,-4.352550387E-2,-6.044491207E-1,-2.760343625E0,2.826083887E0
1.574292767E1,-1.009309675E0,-5.516866972E-1,-2.938456830E0,3.155565365E0
1.575291367E1,-1.870284698E0,-4.040863095E-1,-3.060612767E0,3.609515356E0
1.576289929E1,-2.727645118E0,-2.309839486E-1,-3.035611827E0,4.087583716E0
1.577288529E1,-3.613644762E0,-2.004214295E-1,-2.822032920E0,4.589386344E0
1.578287129E1,-4.725265069E0,-3.025899748E-1,-2.426831893E0,5.320639407E0
1.579285729E1,-5.717891030E0,-2.875027697E-1,-1.951649142E0,6.048625467E0
1.580284329E1,-6.527121118E0,-1.201126269E-1,-1.451899899E0,6.687731338E0
1.581282929E1,-7.022764446E0,-9.686058909E-3,-8.956039882E-1,7.079648352E0
1.582281529E1,-7.358171260E0,-6.794340335E-2,-3.063151628E-1,7.364857743E0
1.583280129E1,-7.300206057E0,-1.822566155E-1,4.047612244E-1,7.313689739E0
1.584278729E1,-6.824889990E0,-3.763938962E-1,1.148171545E0,6.931023996E0
1.585277329E1,-6.203760152E0,-4.399499875E-1,2.138678766E0,6.576788189E0
1.586275929E1,-5.030981770E0,-1.825752340E-1,3.665045881E0,6.227091824E0
1.587274529E1,-3.899944906E0,-6.674633212E-3,5.393628423E0,6.655887798E0
1.588273129E1,-2.403055214E0,2.531608113E-1,7.258131248E0,7.649786531E0
1.589271729E1,-6.063735124E-1,1.182784430E0,9.372018989E0,9.465802015E0
1.590270329E1,1.273186477E0,1.885186327E0,1.144519023E1,1.166907497E1
1.591268929E1,3.307208854E0,1.492087812E0,1.295177446E1,1.345036870E1
1.592267529E1,4.703068454E0,6.620896570E-1,1.325022102E1,1.407570861E1
1.593266129E1,5.573734360E0,-6.853485652E-1,1.217485492E1,1.340758403E1
1.594264729E1,5.905511223E0,-2.522261961E0,1.019722835E1,1.205073999E1
1.595263329E1,6.144854717E0,-4.116689203E0,8.334425309E0,1.114311513E1
1.596261929E1,6.416028113E0,-5.037441773E0,6.811491095E0,1.062721258E1
1.597260529E1,6.583709886E0,-4.852390847E0,5.445195603E0,9.825532451E0
1.598259229E1,6.926181307E0,-4.331243718E0,4.523897780E0,9.337950030E0
1.599257829E1,7.213799413E0,-3.902989551E0,4.482582523E0,9.346966111E0
1.600256429E1,6.991463131E0,-3.127918897E0,4.932695922E0,9.110209788E0
1.601255029E1,6.841313649E0,-2.191526486E0,5.606435498E0,9.112545187E0
1.602253629E1,6.863716087E0,-1.958903198E0,6.431372961E0,9.607833181E0
1.603252229E1,7.018197185E0,-2.261490760E0,6.636720743E0,9.920458377E0
1.604250829E1,7.195521017E0,-3.007854217E0,6.178494333E0,9.949698584E0
1.605249429E1,6.769306943E0,-3.787630418E0,5.481984529E0,9.498516466E0
1.606248029E1,5.810992736E0,-4.925296270E0,4.473053316E0,8.833707370E0
1.607246629E1,4.924429713E0,-6.531986586E0,2.816699674E0,8.651627235E0
1.608245229E1,4.205526243E0,-7.642507909E0,1.058426140E0,8.787186354E0
1.609243829E1,3.761349815E0,-7.958238258E0,-4.969782472E-1,8.816365237E0
1.610242429E1,3.413366224E0,-7.475912549E0,-1.249975662E0,8.312807984E0
1.611241029E1,2.903536089E0,-6.946350108E0,-1.649426445E0,7.707328282E0
1.612239629E1,2.270264508E0,-6.483037789E0,-2.188464884E0,7.209248121E0
1.613238229E1,1.301869701E0,-6.344997307E0,-2.727013034E0,7.027834349E0
1.614236829E1,2.245149547E-1,-6.320461221E0,-3.349713142E0,7.156760101E0
1.615235429E1,-3.988824338E-1,-6.098381631E0,-3.711714555E0,7.150258083E0
1.616234029E1,-1.333789651E0,-6.115215765E0,-4.033516946E0,7.446080690E0
1.617232629E1,-2.469831732E0,-6.367809049E0,-4.196470368E0,8.016197629E0
1.618231229E1,-2.967575964E0,-6.333639091E0,-4.322343671E0,8.222174046E0
1.619229829E1,-2.353262810E0,-6.328783563E0,-4.412789572E0,8.066229544E0
1.620228429E1,-1.183498083E0,-6.467543253E0,-4.345865266E0,7.881391270E0
1.621227029E1,-6.210210800E-2,-6.762590831E0,-4.186290658E0,7.953711139E0
1.622225629E1,7.430454540E-1,-6.863140136E0,-3.908190649E0,7.932765169E0
1.623224229E1,1.183147250E0,-6.924375687E0,-3.939279710E0,8.053864954E0
1.624222829E1,1.355009782E0,-7.388049948E0,-4.011978142E0,8.515591709E0
1.625221429E1,9.555256695E-1,-7.807283615E0,-3.808181627E0,8.738933234E0
1.626220029E1,1.428661895E-1,-8.006878322E0,-3.729480443E0,8.833998844E0
1.627218629E1,-1.124530082E0,-8.088436455E0,-3.880200028E0,9.041201494E0
1.628217229E1,-2.790264997E0,-7.966389277E0,-3.671346256E0,9.204766167E0
1.629215829E1,-4.620706621E0,-7.744770448E0,-3.228548309E0,9.578931211E0
1.630214429E1,-6.358350009E0,-7.619665761E0,-3.022540376E0,1.037418293E1
1.631213029E1,-7.393700112E0,-7.571609834E0,-3.369052223E0,1.110615099E1
1.632211629E1,-8.112185506E0,-7.621090143E0,-4.304135149E0,1.193373990E1
1.633210229E1,-8.797314874E0,-7.789735537E0,-5.420915624E0,1.294059716E1
1.634208829E1,-9.369356752E0,-8.297563877E0,-6.337110583E0,1.402830648E1
1.635207429E1,-9.939005949E0,-9.211631033E0,-7.027305393E0,1.526502560E1
