"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.615331333E0,-3.472312297E0,-1.438230863E0,7.285250634E-2,3.759091405E0
9.625317333E0,-3.977324034E0,-9.121790904E-1,-4.574089694E-1,4.106141757E0
9.635303333E0,-4.666711344E0,-7.271141303E-1,-4.346958987E-1,4.742979048E0
9.645289333E0,-5.277020910E0,-8.252070200E-1,-8.838285729E-2,5.341884297E0
9.655274333E0,-5.566653382E0,-7.613870001E-1,6.376577242E-1,5.654551035E0
9.665260333E0,-5.482699644E0,-8.872126490E-1,1.225599936E0,5.687638954E0
9.675246333E0,-5.250375733E0,-1.053551901E0,1.517575825E0,5.565918912E0
9.685232333E0,-4.894536992E0,-9.696309078E-1,1.809625536E0,5.307675673E0
9.695218333E0,-4.511115766E0,-9.935963058E-1,1.983362393E0,5.027039433E0
9.705203333E0,-4.096111974E0,-1.239445119E0,1.920082948E0,4.690530464E0
9.715189333E0,-3.564047509E0,-1.705875173E0,1.631386323E0,4.274794275E0
9.725175333E0,-3.035611242E0,-2.363145774E0,9.008743760E-1,3.951071779E0
9.735161333E0,-2.195426579E0,-2.299328093E0,3.519377705E-1,3.198541502E0
9.745147333E0,-8.563428587E-1,-1.621432608E0,5.843987989E-1,1.924548973E0
9.755132333E0,5.701286691E-1,-1.056041938E0,1.502847566E0,1.923232196E0
9.765118333E0,1.654160351E0,-5.959452957E-1,3.181133237E0,3.634694751E0
9.775104333E0,1.747190137E0,-3.567316103E-1,5.068108081E0,5.372676273E0
9.785090333E0,1.145506968E0,-2.498509401E-1,6.813801330E0,6.913935224E0
9.795076333E0,4.231144649E-1,-1.103037764E-1,8.170537795E0,8.182229564E0
9.805061333E0,-1.473907650E-1,1.925765857E-2,8.959816598E0,8.961049513E0
9.815047333E0,-3.337035209E-1,-3.790128641E-1,9.051681619E0,9.065756941E0
9.825033333E0,-3.228247762E-3,-1.127550900E0,8.242460302E0,8.319226723E0
9.835019333E0,3.849929577E-1,-1.722832683E0,6.749617614E0,6.976654640E0
9.845005333E0,5.181989622E-1,-2.060233398E0,5.332880530E0,5.740444806E0
9.854990333E0,-3.323206544E-2,-1.732382648E0,4.070024621E0,4.423500246E0
9.864976333E0,-1.121866676E0,-1.275796967E0,2.631528295E0,3.132280943E0
9.874962333E0,-2.177032993E0,-1.576197086E0,1.623557194E0,3.140033100E0
9.884948333E0,-2.519491550E0,-2.886750487E0,1.107443349E0,3.988432877E0
9.894934333E0,-2.183561994E0,-3.222313423E0,6.454747206E-1,3.945615844E0
9.904919333E0,-1.118640767E0,-3.419438557E0,7.366029918E-2,3.598519564E0
9.914905333E0,6.735121197E-1,-2.909271038E0,-1.018965036E-1,2.987952384E0
9.924891333E0,2.861948937E0,-2.888586805E0,8.855520397E-1,4.161596793E0
9.934877333E0,4.709356842E0,-3.629676950E0,2.301047759E0,6.375532716E0
9.944863333E0,6.385800932E0,-5.053561378E0,2.784619510E0,8.606453506E0
9.954848333E0,7.881121670E0,-5.500220826E0,1.732643434E0,9.765580432E0
9.964834333E0,8.806455826E0,-5.038492518E0,-7.114658117E-2,1.014618810E1
9.974820333E0,9.122712425E0,-5.121485558E0,-2.014973318E0,1.065427678E1
9.984806333E0,8.815055911E0,-5.094199526E0,-3.620079038E0,1.080560280E1
9.994792333E0,7.585019839E0,-5.092334265E0,-4.631645884E0,1.024287742E1
1.000477733E1,6.199069515E0,-5.119693387E0,-5.099872495E0,9.520946523E0
1.001476333E1,4.818077046E0,-4.864122115E0,-5.152927791E0,8.568909802E0
1.002474933E1,3.577865649E0,-5.030022826E0,-4.800895003E0,7.819900579E0
1.003473533E1,2.831404252E0,-5.381416513E0,-4.791550860E0,7.741799104E0
1.004472133E1,2.350673078E0,-5.069348860E0,-5.843494484E0,8.085195704E0
1.005470633E1,2.218388010E0,-4.316262567E0,-7.187471155E0,8.672433886E0
1.006469233E1,2.012823882E0,-3.703478460E0,-7.954366232E0,9.002175006E0
1.007467833E1,1.583030142E0,-3.228883062E0,-8.064017898E0,8.829499132E0
1.008466433E1,5.956535196E-1,-3.139188528E0,-7.793802860E0,8.423340830E0
1.009465033E1,-7.416450459E-1,-2.926712405E0,-7.367519789E0,7.962162440E0
1.010463533E1,-2.074650001E0,-2.717706313E0,-6.859372190E0,7.664273421E0
1.011462133E1,-3.117704980E0,-2.507197486E0,-6.444928561E0,7.585725261E0
1.012460733E1,-3.854975724E0,-2.045070106E0,-6.009418584E0,7.426726149E0
1.013459333E1,-4.444204908E0,-1.700743949E0,-5.280385398E0,7.108161309E0
1.014457933E1,-4.693680457E0,-1.379213454E0,-4.595789881E0,6.712238867E0
1.015456433E1,-4.680989075E0,-1.041212814E0,-4.001156116E0,6.245400957E0
1.016455033E1,-4.725627889E0,-8.583882147E-1,-3.247548251E0,5.797840884E0
1.017453633E1,-4.595319180E0,-8.235583976E-1,-2.522535610E0,5.306448219E0
1.018452233E1,-3.869211355E0,-7.403621668E-1,-2.213502223E0,4.518686174E0
1.019450833E1,-2.878292490E0,-4.631933275E-1,-2.304019314E0,3.715860696E0
1.020449333E1,-1.895037569E0,-3.345589685E-1,-2.409298286E0,3.083474554E0
1.021447933E1,-1.086382847E0,-2.444358337E-1,-2.261307743E0,2.520612877E0
1.022446533E1,-6.836359888E-1,-1.457210925E-1,-1.854400298E0,1.981765189E0
1.023445133E1,-2.120931298E-1,-3.003644514E-1,-1.315924361E0,1.366330569E0
1.024443733E1,3.817875141E-1,-3.962017778E-1,-6.882245913E-1,8.811303211E-1
1.025442233E1,8.551675683E-1,-4.127496904E-1,-1.659501198E-1,9.639571148E-1
1.026440833E1,1.001746740E0,-4.613818601E-1,3.375071347E-1,1.153378003E0
1.027439433E1,8.402788031E-1,-5.216976437E-1,1.026050107E0,1.425137088E0
1.028438033E1,6.751645428E-1,-5.966069081E-1,1.300252654E0,1.581911479E0
1.029436633E1,5.062952006E-1,-5.589508393E-1,1.157265427E0,1.381312470E0
1.030435133E1,4.908854485E-1,-3.862378299E-1,9.137211473E-1,1.106812775E0
1.031433733E1,3.903443295E-1,-2.901186678E-1,7.279514515E-1,8.754717887E-1
1.032432333E1,1.344181323E-1,-3.276703638E-1,4.096807793E-1,5.415481904E-1
1.033430933E1,7.106062710E-2,-2.804868418E-1,-5.550791055E-2,2.946245225E-1
1.034429533E1,4.653214216E-3,-9.292804420E-2,-2.879822414E-1,3.026401248E-1
1.035428033E1,-2.058605826E-1,-4.251832098E-2,-3.588927412E-1,4.159211305E-1
1.036426633E1,-4.146892118E-1,-1.809537828E-2,-4.175941086E-1,5.887948918E-1
1.037425233E1,-4.810545248E-1,4.164153099E-2,-3.644603138E-1,6.049618114E-1
1.038423833E1,-4.127602154E-1,3.546102405E-2,-1.406875169E-1,4.375173792E-1
1.039422404E1,-3.851473242E-1,1.386023998E-2,7.649590641E-2,3.929149925E-1
1.040420904E1,-4.266268873E-1,-2.210247517E-4,3.396150559E-2,4.279765574E-1
1.041419504E1,-3.400483346E-1,1.165019712E-1,-1.967427269E-1,4.097722291E-1
1.042418104E1,-3.823739898E-1,1.218355089E-1,-4.258749354E-1,5.851693942E-1
1.043416704E1,-6.493087399E-1,8.020888835E-2,-5.049171580E-1,8.264240086E-1
1.044415304E1,-8.057638586E-1,8.434754759E-2,-7.729422677E-1,1.119736422E0
1.045413804E1,-9.344447029E-1,2.030603510E-1,-1.021372627E0,1.399150618E0
1.046412404E1,-1.105890913E0,3.260980475E-1,-1.109996243E0,1.600445659E0
1.047411004E1,-1.176884882E0,3.383146352E-1,-1.146813529E0,1.677705602E0
1.048409604E1,-1.001566061E0,7.494639426E-2,-1.176939261E0,1.547235457E0
1.049408204E1,-6.086992425E-1,7.116733879E-2,-1.229132385E0,1.373443110E0
1.050406704E1,-9.111072958E-2,7.030224323E-2,-1.290777241E0,1.295897162E0
1.051405304E1,6.808696711E-1,-1.303262508E-1,-1.110072257E0,1.308750876E0
1.052403904E1,1.533739868E0,-2.553242263E-1,-8.615790403E-1,1.777601442E0
1.053402504E1,2.409770302E0,-5.138044873E-1,-8.365769309E-1,2.602085495E0
1.054401104E1,3.693629410E0,-9.180572963E-1,-7.866668522E-1,3.886460105E0
1.055399604E1,5.181216035E0,-1.139668231E0,-8.770034105E-1,5.377078972E0
1.056398204E1,6.370979410E0,-1.430842906E0,-1.096124016E0,6.621040547E0
1.057396804E1,7.270063661E0,-1.979530128E0,-1.432126955E0,7.669638373E0
1.058395404E1,7.803639631E0,-2.528469365E0,-2.018532518E0,8.447746584E0
1.059394004E1,7.778519408E0,-3.162789937E0,-3.068837460E0,8.940154793E0
1.060392504E1,7.123875668E0,-3.880258208E0,-4.450762853E0,9.252853520E0
1.061391104E1,5.909786122E0,-4.446691729E0,-5.759326154E0,9.373818704E0
1.062389704E1,4.306162671E0,-5.168718781E0,-6.863289825E0,9.610589889E0
1.063388304E1,2.816503792E0,-5.661560708E0,-7.869523133E0,1.009531365E1
1.064386904E1,1.306674358E0,-5.909717710E0,-8.618653200E0,1.053154045E1
1.065385404E1,-2.211960751E-1,-6.295678382E0,-8.795759515E0,1.081895926E1
1.066384004E1,-1.678200594E0,-6.742968160E0,-8.383112735E0,1.088855160E1
1.067382604E1,-3.080027277E0,-7.012915395E0,-7.447333113E0,1.068317934E1
1.068381204E1,-4.364778085E0,-7.015369472E0,-6.076829964E0,1.025643988E1
1.069379804E1,-5.485099926E0,-6.857003483E0,-4.682437431E0,9.951383736E0
1.070378304E1,-6.331710679E0,-6.455875134E0,-3.430118204E0,9.671328490E0
1.071376904E1,-6.945035654E0,-6.005329041E0,-2.388231060E0,9.486893313E0
1.072375504E1,-7.310136384E0,-5.639899698E0,-1.772303782E0,9.401469207E0
1.073374104E1,-7.381826756E0,-5.058307562E0,-1.612457424E0,9.092736695E0
1.074372704E1,-7.280862883E0,-4.121460531E0,-1.579873230E0,8.514305648E0
1.075371204E1,-7.199859066E0,-3.305167299E0,-1.690524770E0,8.100615745E0
1.076369804E1,-7.096353409E0,-2.868467413E0,-1.954243551E0,7.899709163E0
1.077368404E1,-6.871491129E0,-2.432492290E0,-2.160162606E0,7.602677921E0
1.078367004E1,-6.449248484E0,-2.130804906E0,-2.140527071E0,7.121445900E0
1.079365604E1,-5.814445517E0,-1.897870838E0,-1.960298343E0,6.422807796E0
1.080364104E1,-5.036115040E0,-1.682917250E0,-1.492589504E0,5.515658491E0
1.081362704E1,-4.238371223E0,-1.743324543E0,-9.103179216E-1,4.672435104E0
1.082361304E1,-3.471874925E0,-1.636718107E0,-2.957936098E-1,3.849708498E0
1.083359904E1,-3.063287283E0,-1.389907134E0,4.552039844E-1,3.394522277E0
1.084358504E1,-3.071993203E0,-1.409492675E0,1.021413265E0,3.530877638E0
1.085357004E1,-3.292625606E0,-1.353672231E0,1.450420554E0,3.844155522E0
1.086355604E1,-3.783583560E0,-1.200374317E0,1.670355969E0,4.306563841E0
1.087354204E1,-4.110325386E0,-1.089630976E0,1.733036951E0,4.591893674E0
1.088352804E1,-4.322734265E0,-1.017423710E0,1.703575171E0,4.756401044E0
1.089351404E1,-4.431935695E0,-1.084817840E0,1.626778425E0,4.844098657E0
1.090349904E1,-4.331462989E0,-1.131244732E0,1.595436180E0,4.752546988E0
1.091348504E1,-3.911463920E0,-1.007174418E0,1.946025875E0,4.483410199E0
1.092347104E1,-3.445113974E0,-8.884909965E-1,2.515528307E0,4.357305269E0
1.093345704E1,-2.799891853E0,-1.113693584E0,3.059149793E0,4.293961486E0
1.094344304E1,-1.725520940E0,-1.453453212E0,3.463525686E0,4.133516534E0
1.095342804E1,-2.667634267E-1,-1.799755582E0,3.469837756E0,3.917914870E0
1.096341404E1,1.496515324E0,-1.797601907E0,3.326578633E0,4.066577939E0
1.097340004E1,3.157771271E0,-1.355177597E0,3.409439526E0,4.840692472E0
1.098338604E1,4.275860646E0,-9.897721537E-1,3.753873857E0,5.775309699E0
1.099337204E1,5.026796333E0,-9.765769614E-1,4.218152136E0,6.634394575E0
1.100335804E1,5.423477874E0,-8.620838012E-1,4.852162220E0,7.328081533E0
1.101334304E1,5.113118193E0,-6.857418635E-1,5.448410402E0,7.503292308E0
1.102332904E1,4.400014576E0,-5.986857395E-1,5.656562508E0,7.191331747E0
1.103331504E1,3.674922413E0,-2.907036817E-1,5.698905120E0,6.787273602E0
1.104330104E1,2.990795258E0,-7.218913972E-2,5.864523996E0,6.583517999E0
1.105328604E1,2.317318221E0,-8.071958417E-1,5.956665589E0,6.442312769E0
1.106327204E1,1.923528128E0,-1.409154414E0,5.538965646E0,6.030407702E0
1.107325804E1,1.612266220E0,-1.487333149E0,4.959509498E0,5.422941704E0
1.108324404E1,8.623070186E-1,-1.790020699E0,4.249541159E0,4.691092363E0
1.109323004E1,-8.867828786E-2,-1.579160163E0,3.779488755E0,4.097089931E0
1.110321504E1,-8.082348919E-1,-1.720696988E0,3.607223935E0,4.077512266E0
1.111320104E1,-1.458696703E0,-2.035554348E0,3.425515861E0,4.243281335E0
1.112318704E1,-1.516739674E0,-2.754456648E0,3.019029123E0,4.359136097E0
1.113317304E1,-1.055098490E0,-3.985728237E0,1.759368718E0,4.482704617E0
1.114315904E1,1.963787377E-2,-3.997472370E0,6.644717395E-2,3.998072813E0
1.115314504E1,1.436970788E0,-3.591325940E0,-1.673205610E0,4.214513503E0
1.116313004E1,2.741494541E0,-3.134721547E0,-2.817904785E0,5.028206328E0
1.117311604E1,3.388730443E0,-3.126391019E0,-3.465457022E0,5.767773157E0
1.118310204E1,3.759212950E0,-3.994536483E0,-4.222577893E0,6.922294979E0
1.119308804E1,4.086406766E0,-4.663006548E0,-5.201279587E0,8.092938877E0
1.120307404E1,4.974339792E0,-4.638686809E0,-6.731417570E0,9.569401976E0
1.121305904E1,6.196085681E0,-3.810269668E0,-8.567495910E0,1.123884420E1
1.122304504E1,6.208032712E0,-3.379387761E0,-9.925987709E0,1.218544885E1
1.123303104E1,5.119905056E0,-3.420264477E0,-1.009470912E1,1.182433038E1
1.124301704E1,3.393199469E0,-3.596529377E0,-9.166305757E0,1.041489258E1
1.125300304E1,1.362391307E0,-3.835865269E0,-7.542626356E0,8.570950051E0
1.126298804E1,-4.749886233E-1,-3.928032591E0,-5.900748081E0,7.104497318E0
1.127297404E1,-1.905574837E0,-3.872475856E0,-4.854795514E0,6.495869780E0
1.128296004E1,-2.968168287E0,-3.564134633E0,-4.347897173E0,6.357459280E0
1.129294604E1,-3.364753935E0,-3.113390905E0,-4.082344705E0,6.138428973E0
1.130293204E1,-3.357612146E0,-2.456935698E0,-4.238476765E0,5.939257330E0
1.131291704E1,-3.311864115E0,-2.031833764E0,-4.341675736E0,5.826400309E0
1.132290304E1,-3.314638619E0,-1.678702285E0,-4.257190486E0,5.650534609E0
1.133288904E1,-3.383390765E0,-1.381000363E0,-4.130328126E0,5.514898503E0
1.134287504E1,-3.289882092E0,-1.030903296E0,-4.046953847E0,5.316382344E0
1.135286104E1,-3.105353322E0,-6.310592875E-1,-4.012728925E0,5.113066448E0
1.136284604E1,-2.849485597E0,-3.901361686E-1,-3.832945755E0,4.791998284E0
1.137283204E1,-2.388933749E0,-3.149985704E-1,-3.248387911E0,4.044533667E0
1.138281804E1,-2.120345991E0,-1.862504831E-1,-2.618472047E0,3.374455841E0
1.139280429E1,-2.008276502E0,-1.046116582E-1,-2.192066184E0,2.974772641E0
1.140279029E1,-1.944941216E0,7.055250406E-3,-2.075418910E0,2.844329405E0
1.141277529E1,-1.896450257E0,8.056995392E-2,-2.090574893E0,2.823741928E0
1.142276129E1,-1.811712407E0,1.525705209E-1,-1.820569185E0,2.572946126E0
1.143274729E1,-1.633051903E0,2.785116524E-1,-1.302343326E0,2.107255418E0
1.144273329E1,-1.367181346E0,3.345703706E-1,-8.296753161E-1,1.633855347E0
1.145271929E1,-8.230037892E-1,2.157797992E-1,-4.266458908E-1,9.517998082E-1
1.146270429E1,-2.312825221E-1,1.336164790E-1,-3.663426787E-2,2.696053376E-1
1.147269029E1,6.287160158E-2,8.810175240E-2,3.432005686E-1,3.598630119E-1
1.148267629E1,5.604029953E-2,4.381727993E-2,6.449014011E-1,6.488129826E-1
1.149266229E1,-1.483298278E-1,6.574404627E-2,8.829596767E-1,8.977426179E-1
1.150264829E1,-2.442300117E-1,1.519603640E-2,1.095881795E0,1.122869595E0
1.151263329E1,-1.739412171E-1,-5.095819205E-2,1.201630006E0,1.215223007E0
1.152261929E1,-1.766911626E-1,9.157032073E-3,1.014614707E0,1.029925542E0
1.153260529E1,-1.974651504E-1,1.280271256E-1,5.436016059E-1,5.923564268E-1
1.154259129E1,-2.924672019E-1,2.240810913E-1,-4.716817304E-2,3.714488339E-1
1.155257729E1,-4.792108977E-1,3.457359213E-1,-5.834442410E-1,8.304117015E-1
1.156256229E1,-7.705846703E-1,3.432873997E-1,-9.894222710E-1,1.300232057E0
1.157254829E1,-8.639518404E-1,2.352182829E-1,-1.339506182E0,1.611216073E0
1.158253429E1,-8.344479597E-1,2.296406239E-1,-1.545222631E0,1.771087573E0
1.159252029E1,-9.064131510E-1,2.446401939E-1,-1.487591011E0,1.759079487E0
1.160250629E1,-9.417262405E-1,1.081518549E-1,-1.178034737E0,1.512055216E0
1.161249129E1,-7.568676871E-1,-7.351762712E-2,-5.920185980E-1,9.637113456E-1
1.162247729E1,-3.711186844E-1,-1.564749992E-1,1.124858111E-2,4.029144250E-1
1.163246329E1,1.069017202E-1,-2.715119505E-1,4.023425236E-1,4.970173270E-1
1.164244929E1,7.418321568E-1,-4.336768752E-1,6.148072439E-1,1.056588154E0
1.165243529E1,1.521967084E0,-5.943992919E-1,6.185406911E-1,1.747079538E0
1.166242029E1,2.443959557E0,-6.011171579E-1,5.183214614E-1,2.569618121E0
1.167240629E1,3.365595934E0,-7.287086660E-1,4.201028565E-1,3.469112094E0
1.168239229E1,4.246604687E0,-9.496977496E-1,2.492846373E-1,4.358637403E0
1.169237829E1,5.034340410E0,-1.149945590E0,7.229117364E-2,5.164512004E0
1.170236429E1,5.574885092E0,-1.456860677E0,-1.302204162E-1,5.763570436E0
1.171234929E1,6.085490860E0,-1.887008758E0,-4.738069010E-1,6.388935282E0
1.172233529E1,6.303245848E0,-2.324492170E0,-1.110796727E0,6.809408303E0
1.173232129E1,6.183017154E0,-2.778888069E0,-2.123537402E0,7.103613948E0
1.174230729E1,5.814667711E0,-3.061312971E0,-3.077163603E0,7.256096302E0
1.175229329E1,4.953988557E0,-3.484628580E0,-3.789841543E0,7.144755971E0
1.176227829E1,3.820389444E0,-4.004936048E0,-4.271347765E0,6.991373254E0
1.177226429E1,2.406606374E0,-4.323737063E0,-4.596245671E0,6.753660541E0
1.178225029E1,9.643877095E-1,-4.594309950E0,-4.936876681E0,6.812523683E0
1.179223629E1,-3.323773724E-1,-4.811804153E0,-5.455579673E0,7.281983486E0
1.180222229E1,-1.289782922E0,-4.635231104E0,-6.044076201E0,7.725267924E0
1.181220729E1,-2.069582804E0,-3.998067032E0,-6.253829859E0,7.705718713E0
1.182219329E1,-2.780926993E0,-3.604689459E0,-6.020584427E0,7.548163875E0
1.183217929E1,-3.435849645E0,-3.604889141E0,-5.502413532E0,7.421377445E0
1.184216529E1,-4.058312064E0,-3.489380904E0,-4.506782687E0,6.996911182E0
1.185215129E1,-4.574665645E0,-3.370691490E0,-3.762326300E0,6.815000078E0
1.186213629E1,-5.021564244E0,-3.190697820E0,-3.513801216E0,6.909664176E0
1.187212229E1,-5.474559735E0,-2.815026786E0,-3.632369885E0,7.147677321E0
1.188210829E1,-5.646862562E0,-2.411225820E0,-3.943564550E0,7.297449425E0
1.189209429E1,-5.709882098E0,-2.180370291E0,-4.287953565E0,7.466144518E0
1.190208029E1,-5.628297653E0,-1.881433291E0,-4.178241088E0,7.257769925E0
1.191206529E1,-5.503711029E0,-1.924545105E0,-3.303421905E0,6.701291311E0
1.192205129E1,-5.380486221E0,-2.201233157E0,-2.229304762E0,6.226143197E0
1.193203729E1,-5.021506941E0,-2.401163347E0,-1.215761557E0,5.697297038E0
1.194202329E1,-4.421545778E0,-2.484299498E0,-3.997258946E-1,5.087395390E0
1.195200929E1,-3.544914250E0,-2.543071032E0,-8.685132533E-2,4.363618964E0
1.196199429E1,-2.636935215E0,-2.269707853E0,-1.809116828E-1,3.483924526E0
1.197198029E1,-2.203538421E0,-1.975568493E0,-2.828344989E-1,2.972952707E0
1.198196629E1,-2.241663437E0,-2.013257453E0,-2.393127957E-1,3.022504119E0
1.199195229E1,-2.621509675E0,-2.141472566E0,-2.520629418E-1,3.394370848E0
1.200193829E1,-3.615359750E0,-2.366172000E0,-6.209146607E-1,4.365218331E0
1.201192329E1,-5.030621581E0,-2.431670902E0,-1.323707590E0,5.742158014E0
1.202190929E1,-5.872330028E0,-2.192207687E0,-1.690099677E0,6.492031379E0
1.203189529E1,-5.592597477E0,-2.149779705E0,-1.573868432E0,6.194817283E0
1.204188129E1,-4.042382494E0,-2.446003305E0,-7.264381921E-1,4.780324345E0
1.205186729E1,-2.268125011E0,-2.868952440E0,1.057530347E0,3.807052614E0
1.206185229E1,-4.742296547E-1,-3.376292245E0,3.131034878E0,4.628998002E0
1.207183829E1,1.758573496E0,-3.715850583E0,4.813998029E0,6.330458381E0
1.208182429E1,4.082669225E0,-3.362867038E0,6.080504939E0,8.059131655E0
1.209181029E1,5.850698254E0,-2.377751534E0,7.056675957E0,9.470007813E0
1.210179629E1,6.909688066E0,-1.329177075E0,7.839362610E0,1.053404514E1
1.211178129E1,6.769329162E0,-8.389940237E-1,8.419266654E0,1.083567161E1
1.212176729E1,5.406180056E0,-8.036815920E-1,8.862877949E0,1.041265060E1
1.213175329E1,3.181072426E0,-7.882794412E-1,8.832099960E0,9.420541171E0
1.214173929E1,7.399546158E-1,-6.780019042E-1,8.062559602E0,8.124782259E0
1.215172529E1,-9.940284151E-1,-2.824795912E-1,6.787699360E0,6.865912161E0
1.216171029E1,-1.912431867E0,1.535034076E-1,5.349694784E0,5.683325894E0
1.217169629E1,-2.610098249E0,3.720076439E-1,4.104780471E0,4.878547456E0
1.218168229E1,-3.444511710E0,5.747648533E-1,3.484049413E0,4.932911501E0
1.219166829E1,-4.263252295E0,4.168333127E-1,3.202860321E0,5.348587138E0
1.220165429E1,-4.792881979E0,-5.737328929E-1,3.078019928E0,5.724953604E0
1.221163929E1,-4.332011458E0,-1.643505116E0,2.432269803E0,5.232912070E0
1.222162529E1,-3.561318029E0,-1.302896180E0,1.586395800E0,4.110617495E0
1.223161129E1,-2.625877545E0,-1.440741658E0,9.597175384E-1,3.145159322E0
1.224159729E1,-1.266977026E0,-1.639651363E0,5.805109853E-1,2.151901573E0
1.225158329E1,3.823956245E-1,-1.286817506E0,1.026471106E0,1.689901962E0
1.226156829E1,2.203423816E0,-1.570990140E0,2.361605617E0,3.591694256E0
1.227155429E1,3.683593833E0,-2.332046773E0,3.582621190E0,5.642914165E0
1.228154029E1,4.495428856E0,-3.175933893E0,4.085463025E0,6.854665916E0
1.229152629E1,5.317155613E0,-4.010861324E0,3.843494132E0,7.689707375E0
1.230151229E1,6.230636294E0,-4.633090439E0,2.779572778E0,8.246961893E0
1.231149729E1,6.749536922E0,-4.390870700E0,1.593566240E0,8.208254840E0
1.232148329E1,6.911625833E0,-4.521610934E0,7.400741914E-1,8.292360755E0
1.233146929E1,6.374869562E0,-4.984579436E0,5.083873343E-1,8.108233579E0
1.234145529E1,5.834212614E0,-6.072190783E0,2.289474365E-1,8.423891895E0
1.235144129E1,5.793678546E0,-7.030143632E0,-8.486169326E-1,9.149304961E0
1.236142629E1,5.833920254E0,-6.960677540E0,-2.239194742E0,9.354124782E0
1.237141229E1,5.707889952E0,-6.796992339E0,-3.440138285E0,9.519120967E0
1.238139829E1,5.441931102E0,-6.702859769E0,-4.287574958E0,9.639825840E0
1.239138429E1,5.051573324E0,-6.365259663E0,-4.759397314E0,9.417366215E0
1.240136983E1,4.183095739E0,-6.005624911E0,-4.894018929E0,8.804387645E0
1.241135583E1,3.138618132E0,-5.802276877E0,-4.946721053E0,8.245446617E0
1.242134083E1,2.221495221E0,-5.520251048E0,-5.207191122E0,7.907151954E0
1.243132683E1,1.402033675E0,-5.179313352E0,-5.671531380E0,7.807512627E0
1.244131283E1,8.679852498E-1,-4.490520118E0,-6.188498919E0,7.695173045E0
1.245129883E1,-1.063602680E-1,-4.047886771E0,-6.689172606E0,7.819317744E0
1.246128483E1,-1.188975170E0,-3.815383935E0,-6.713900481E0,7.813275638E0
1.247126983E1,-2.103865029E0,-3.476976329E0,-6.786833972E0,7.910545355E0
1.248125583E1,-2.678305435E0,-3.063241675E0,-7.048518507E0,8.138696622E0
1.249124183E1,-3.137731694E0,-2.665328417E0,-7.263757439E0,8.349341763E0
1.250122783E1,-3.430614048E0,-2.220401791E0,-7.310418220E0,8.375052920E0
1.251121383E1,-3.288089336E0,-1.802443986E0,-7.050745127E0,7.985821351E0
1.252119883E1,-3.067448747E0,-1.549724402E0,-6.387659762E0,7.253487766E0
1.253118483E1,-3.088396981E0,-1.388413463E0,-5.625559986E0,6.566034802E0
1.254117083E1,-3.050376046E0,-1.205758140E0,-4.954970305E0,5.942253566E0
1.255115683E1,-2.597838977E0,-1.033850585E0,-4.343185487E0,5.165353285E0
1.256114283E1,-2.126147014E0,-8.261031058E-1,-3.650242485E0,4.304325460E0
1.257112783E1,-1.857255785E0,-6.210061696E-1,-3.114324705E0,3.678867500E0
1.258111383E1,-1.480046641E0,-5.246662751E-1,-2.729882555E0,3.149296989E0
1.259109983E1,-1.041332974E0,-4.484326163E-1,-2.183233380E0,2.460076049E0
1.260108583E1,-8.033121210E-1,-3.157174855E-1,-1.416841164E0,1.659043935E0
1.261107183E1,-7.964954370E-1,-2.365660661E-1,-7.792783105E-1,1.139141418E0
1.262105683E1,-8.339825213E-1,-1.676978526E-1,-4.149687088E-1,9.464927072E-1
1.263104283E1,-6.642793661E-1,-8.116403103E-2,-3.317172217E-1,7.469210075E-1
1.264102883E1,-3.111894017E-1,5.116342932E-2,-3.205268570E-1,4.496598785E-1
1.265101483E1,1.167688966E-3,1.709585524E-1,-1.883458146E-1,2.543665386E-1
1.266100083E1,6.071339428E-2,2.097185755E-1,1.299473512E-1,2.540754046E-1
1.267098583E1,-1.375083858E-1,2.179836148E-1,3.653328645E-1,4.470945251E-1
1.268097183E1,-4.872093040E-1,2.793138903E-1,3.521625960E-1,6.628783065E-1
1.269095783E1,-7.605520177E-1,3.144995105E-1,1.855076309E-1,8.436601181E-1
1.270094383E1,-1.042929849E0,4.026059407E-1,-9.309900217E-3,1.117980719E0
1.271092983E1,-1.359757136E0,5.325114843E-1,-1.524731283E-1,1.468249299E0
1.272091483E1,-1.306394861E0,5.015858531E-1,-2.124972089E-1,1.415419007E0
1.273090083E1,-9.143372977E-1,5.588514367E-1,-1.829325171E-1,1.087102538E0
1.274088683E1,-6.316723680E-1,6.456361037E-1,-9.467113573E-2,9.081952339E-1
1.275087283E1,-5.497534615E-1,5.867072797E-1,-2.986874700E-2,8.045784253E-1
1.276085883E1,-6.460723060E-1,6.180542028E-1,9.143408060E-2,8.987550352E-1
1.277084383E1,-5.079365140E-1,5.093322444E-1,3.730406642E-1,8.102951157E-1
1.278082983E1,-2.212644875E-2,2.669546306E-1,7.342184973E-1,7.815568797E-1
1.279081583E1,2.912767088E-1,1.176047561E-1,8.982960463E-1,9.516347968E-1
1.280080183E1,3.664490980E-1,-8.555938303E-3,6.921232224E-1,7.831939098E-1
1.281078783E1,3.850976229E-1,-5.713431358E-2,3.485934556E-1,5.225723932E-1
1.282077283E1,3.931299430E-1,-4.485223711E-2,-3.985345244E-2,3.976822512E-1
