"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.305689383E1,-6.886057128E0,-1.566854990E1,7.205837259E0,1.857001156E1
1.306687883E1,-5.936069942E0,-1.627277777E1,8.121422938E0,1.913106723E1
1.307686483E1,-4.990399754E0,-1.662431822E1,8.964628272E0,1.953552165E1
1.308684983E1,-4.191078942E0,-1.659026287E1,1.001174765E1,1.982516219E1
1.309683583E1,-3.071462275E0,-1.640485000E1,1.126524451E1,2.013600551E1
1.310682183E1,-1.589966109E0,-1.653813377E1,1.203282488E1,2.051406190E1
1.311680683E1,7.662255710E-1,-1.678603116E1,1.116931859E1,2.017700725E1
1.312679283E1,3.492349536E0,-1.630161975E1,9.428886670E0,1.915315158E1
1.313677783E1,6.515305064E0,-1.572537197E1,8.248957143E0,1.891512140E1
1.314676383E1,9.043410732E0,-1.485947067E1,7.552830917E0,1.896397640E1
1.315674883E1,1.049430433E1,-1.388536313E1,7.440460296E0,1.892866033E1
1.316673483E1,1.257174871E1,-1.277128611E1,7.348722160E0,1.936900442E1
1.317672083E1,1.634877754E1,-1.124725145E1,6.785447012E0,2.097201668E1
1.318670583E1,2.015673697E1,-1.006104436E1,5.987472814E0,2.331026576E1
1.319669183E1,2.242317156E1,-9.029555755E0,5.129894439E0,2.471127914E1
1.320667683E1,2.324986260E1,-7.776859968E0,4.919587634E0,2.500475963E1
1.321666283E1,2.299955499E1,-6.857135046E0,5.204696115E0,2.455786417E1
1.322664883E1,2.192892045E1,-6.382116601E0,4.528654490E0,2.328342062E1
1.323663383E1,2.086319289E1,-6.072712939E0,3.006651737E0,2.193605741E1
1.324661983E1,2.010931372E1,-6.204850073E0,2.170962706E0,2.115650589E1
1.325660483E1,1.999137304E1,-6.330422537E0,1.572859203E0,2.102862648E1
1.326659083E1,2.094464461E1,-5.869498222E0,1.032835508E0,2.177603950E1
1.327657583E1,2.210114200E1,-5.221648947E0,1.230232246E0,2.274290146E1
1.328656183E1,2.226393784E1,-4.688114200E0,1.903908380E0,2.283169310E1
1.329654783E1,2.158322604E1,-4.280888959E0,2.701449299E0,2.216888552E1
1.330653283E1,2.012171215E1,-4.296592534E0,3.513648019E0,2.087318207E1
1.331651883E1,1.801736239E1,-4.836093487E0,4.070796454E0,1.909409677E1
1.332650383E1,1.620241940E1,-5.597986856E0,4.111872559E0,1.762848113E1
1.333648983E1,1.510436843E1,-6.091205344E0,3.543460633E0,1.666735856E1
1.334647483E1,1.406710746E1,-6.694057370E0,3.261331600E0,1.591635009E1
1.335646083E1,1.288689375E1,-7.341434190E0,3.310050893E0,1.519622070E1
1.336644683E1,1.159283944E1,-7.980215018E0,3.569682179E0,1.451965526E1
1.337643183E1,1.028238954E1,-8.628941376E0,4.159487313E0,1.405302453E1
1.338641783E1,9.345949763E0,-9.028855258E0,5.061805952E0,1.394592714E1
1.339640283E1,8.682804757E0,-9.236163611E0,6.138403484E0,1.408466592E1
1.340638883E1,8.195512422E0,-9.450021431E0,7.177344947E0,1.442163685E1
1.341637383E1,7.962799671E0,-9.828773071E0,8.323545980E0,1.514240326E1
1.342635983E1,7.437319756E0,-1.078415665E1,9.442320063E0,1.614834877E1
1.343634583E1,6.332342763E0,-1.207201292E1,1.021106988E1,1.703226376E1
1.344633083E1,4.884358744E0,-1.329022066E1,1.071154008E1,1.775454917E1
1.345631725E1,3.486880635E0,-1.422242003E1,1.104462087E1,1.834173433E1
1.346630225E1,2.215566144E0,-1.500227955E1,1.134497363E1,1.893899553E1
1.347628825E1,1.089363173E0,-1.569684574E1,1.159625655E1,1.954612096E1
1.348627425E1,3.533916807E-1,-1.625139801E1,1.158626015E1,1.996181974E1
1.349625925E1,-6.018597543E-2,-1.678135222E1,1.142698317E1,2.030254538E1
1.350624525E1,-5.554468954E-1,-1.729637380E1,1.120158353E1,2.061428004E1
1.351623025E1,-1.145878851E0,-1.811238432E1,1.068568837E1,2.106075593E1
1.352621625E1,-2.450010840E0,-1.928581058E1,9.938097292E0,2.183370835E1
1.353620125E1,-4.736510727E0,-2.012024567E1,8.779017767E0,2.245729219E1
1.354618725E1,-6.982433860E0,-2.006998768E1,6.995593604E0,2.237179291E1
1.355617325E1,-1.018453287E1,-1.895321159E1,5.269375091E0,2.215209366E1
1.356615825E1,-1.394748629E1,-1.739525841E1,3.739722426E0,2.260780645E1
1.357614425E1,-1.695706339E1,-1.549787669E1,2.304643797E0,2.308760628E1
1.358612925E1,-1.833593039E1,-1.299294938E1,8.343611285E-1,2.248820214E1
1.359611525E1,-1.751986257E1,-1.063550172E1,-4.090954730E-1,2.049943512E1
1.360610025E1,-1.498275102E1,-9.076670280E0,-1.490622500E0,1.758097628E1
1.361608625E1,-1.219683109E1,-7.876898811E0,-2.386971424E0,1.471413797E1
1.362607225E1,-1.012390309E1,-6.733216174E0,-2.806301278E0,1.247817858E1
1.363605725E1,-8.880388606E0,-5.831563241E0,-2.653048972E0,1.095021006E1
1.364604325E1,-8.343021301E0,-5.084785509E0,-2.249347555E0,1.002599683E1
1.365602825E1,-8.152525447E0,-4.407772661E0,-1.965326949E0,9.473892601E0
1.366601425E1,-8.358064433E0,-4.124521841E0,-1.761099201E0,9.485272367E0
1.367600025E1,-9.313533384E0,-4.192336679E0,-1.810916601E0,1.037289785E1
1.368598525E1,-1.042873365E1,-3.620646218E0,-2.500205094E0,1.131894828E1
1.369597125E1,-1.073600483E1,-2.835593197E0,-3.088573275E0,1.152569622E1
1.370595625E1,-1.035137966E1,-2.498219379E0,-3.008585119E0,1.106543020E1
1.371594225E1,-9.203135614E0,-2.177872653E0,-2.801680808E0,9.863581995E0
1.372592725E1,-7.427011115E0,-1.604873001E0,-2.425962996E0,7.976302897E0
1.373591325E1,-5.499839587E0,-1.141663594E0,-1.512556576E0,5.817169298E0
1.374589925E1,-3.659222639E0,-5.921878749E-1,-5.172598994E-1,3.742746933E0
1.375588425E1,-2.179774752E0,-3.579022229E-2,3.694270849E-1,2.211147956E0
1.376587025E1,-1.239855740E0,3.173225462E-1,1.295762577E0,1.821245867E0
1.377585525E1,-6.433460417E-1,6.947883832E-1,1.932724921E0,2.152219934E0
1.378584125E1,-2.690214752E-1,8.839767998E-1,2.138731099E0,2.329797899E0
1.379582625E1,-4.212334156E-3,8.253175324E-1,1.913718839E0,2.084103300E0
1.380581225E1,6.827896044E-2,7.831240243E-1,1.481636792E0,1.677257534E0
1.381579825E1,-2.148679259E-1,7.706004578E-1,9.757111350E-1,1.261747007E0
1.382578325E1,-5.288619447E-1,7.125978327E-1,4.325474855E-1,9.872122137E-1
1.383576925E1,-5.072167218E-1,5.955196184E-1,5.968691558E-2,7.845221135E-1
1.384575425E1,-3.418947391E-1,5.208261162E-1,-7.094309807E-2,6.270444794E-1
1.385574025E1,-2.235621509E-1,5.573770612E-1,3.825628549E-2,6.017580636E-1
1.386572525E1,-1.555964550E-1,5.774949914E-1,2.819606325E-1,6.612204778E-1
1.387571125E1,-5.356298044E-2,5.866634256E-1,5.683438066E-1,8.185704919E-1
1.388569725E1,8.631001934E-2,6.384510452E-1,6.277956641E-1,8.995535294E-1
1.389568225E1,2.777152616E-1,6.474879169E-1,4.879223719E-1,8.569916045E-1
1.390566825E1,2.835977067E-1,6.013943160E-1,2.526391849E-1,7.112871011E-1
1.391565325E1,2.226457460E-1,5.183889967E-1,-2.881010860E-2,5.649144205E-1
1.392563925E1,5.904927671E-2,3.617602158E-1,-3.275151202E-1,4.915520570E-1
1.393562525E1,-1.361303432E-1,1.418891197E-1,-5.283845195E-1,5.637855914E-1
1.394561025E1,-3.920544939E-1,-1.203473926E-2,-5.702801120E-1,6.921495267E-1
1.395559625E1,-7.053525478E-1,-1.629958141E-1,-4.782610175E-1,8.676539938E-1
1.396558125E1,-9.505302469E-1,-3.167863566E-1,-3.372945884E-1,1.057179732E0
1.397556725E1,-1.270559615E0,-4.800517273E-1,-1.964138210E-1,1.372351918E0
1.398555225E1,-1.846465626E0,-7.000029302E-1,-7.904295355E-2,1.976281154E0
1.399553825E1,-2.613203121E0,-1.083276806E0,8.124998510E-3,2.828848742E0
1.400552425E1,-3.566741906E0,-1.515639228E0,5.490710914E-2,3.875799903E0
1.401550925E1,-4.945180897E0,-1.982325389E0,5.970971972E-2,5.328038410E0
1.402549525E1,-6.583976519E0,-2.506021904E0,-4.114013225E-2,7.044897806E0
1.403548025E1,-8.473173305E0,-3.190958313E0,-3.013499996E-1,9.059122067E0
1.404546625E1,-1.039347728E1,-3.871463118E0,-7.855105653E-1,1.111888589E1
1.405545125E1,-1.195207483E1,-4.460386493E0,-1.434834508E0,1.283767465E1
1.406543725E1,-1.282864028E1,-4.992467330E0,-1.821072630E0,1.388578579E1
1.407542325E1,-1.289465418E1,-5.585412419E0,-1.715996118E0,1.415675037E1
1.408540825E1,-1.252908158E1,-6.217312828E0,-1.292904750E0,1.404651084E1
1.409539425E1,-1.214685143E1,-6.690740830E0,-6.791084898E-1,1.388427891E1
1.410537925E1,-1.181159781E1,-7.214733213E0,-4.053874612E-2,1.384080423E1
1.411536525E1,-1.152288803E1,-7.981238866E0,5.060493252E-1,1.402616157E1
1.412535025E1,-1.127135602E1,-8.778430706E0,7.340886891E-1,1.430535558E1
1.413533625E1,-1.104057460E1,-9.610658478E0,6.902496283E-1,1.465385575E1
1.414532225E1,-1.092890448E1,-1.062015746E1,7.718159477E-1,1.525858438E1
1.415530725E1,-1.085607390E1,-1.179031161E1,1.114625338E0,1.606574548E1
1.416529325E1,-1.084389766E1,-1.293656234E1,1.654650933E0,1.696120961E1
1.417527825E1,-1.067286426E1,-1.386808695E1,2.403223175E0,1.766378636E1
1.418526425E1,-1.013796916E1,-1.475656669E1,3.383632840E0,1.822041850E1
1.419525025E1,-9.625567124E0,-1.563638787E1,4.503273481E0,1.890575680E1
1.420523525E1,-9.217283537E0,-1.639458931E1,5.598749918E0,1.962363053E1
1.421522125E1,-8.687904698E0,-1.690829059E1,6.681485272E0,2.014974502E1
1.422520625E1,-7.983314627E0,-1.724598016E1,7.702675173E0,2.050581256E1
1.423519225E1,-7.118875129E0,-1.759042911E1,8.769116676E0,2.090452072E1
1.424517725E1,-5.950616060E0,-1.797837199E1,9.833691748E0,2.133853754E1
1.425516325E1,-4.689635938E0,-1.839081821E1,1.078270771E1,2.182845998E1
1.426514925E1,-3.044042342E0,-1.886023736E1,1.151455692E1,2.230604779E1
1.427513425E1,-2.408889127E-1,-1.885349318E1,1.190820083E1,2.230061612E1
1.428512025E1,4.217552211E0,-1.824012026E1,1.139685247E1,2.191752677E1
1.429510525E1,1.065832457E1,-1.692350037E1,8.951701248E0,2.191204469E1
1.430509125E1,1.734776147E1,-1.484341070E1,6.780931208E0,2.381706736E1
1.431507625E1,2.083839602E1,-1.274275755E1,7.358928475E0,2.551020280E1
1.432506225E1,2.107228231E1,-1.113459315E1,9.801066624E0,2.576977208E1
1.433504825E1,1.999505912E1,-9.783902707E0,1.159187816E1,2.509778438E1
1.434503325E1,1.937308612E1,-8.931852289E0,1.118863663E1,2.408900248E1
1.435501925E1,2.019236757E1,-8.137037342E0,8.904893117E0,2.352105878E1
1.436500425E1,2.117391159E1,-7.263480281E0,6.780839991E0,2.338958035E1
1.437499025E1,2.125878042E1,-6.835492746E0,5.702326326E0,2.304726083E1
1.438497525E1,2.119167076E1,-6.171352544E0,4.876672579E0,2.260430130E1
1.439496125E1,2.100728466E1,-5.486684521E0,4.569913613E0,2.218769538E1
1.440494725E1,2.085597509E1,-5.298655023E0,4.752055550E0,2.203700238E1
1.441493225E1,2.132948261E1,-5.091230895E0,5.070596656E0,2.250729684E1
1.442491825E1,2.199317199E1,-4.711819105E0,5.312596539E0,2.311113445E1
1.443490325E1,2.231161838E1,-4.648382077E0,5.403796147E0,2.342256995E1
1.444488925E1,2.213930561E1,-4.756344190E0,5.332633778E0,2.326389146E1
1.445487433E1,2.071367023E1,-5.093970315E0,5.015804152E0,2.191262101E1
1.446486033E1,1.806733503E1,-5.681569296E0,4.407150518E0,1.944561134E1
1.447484633E1,1.520114453E1,-6.637291431E0,3.878486209E0,1.703440893E1
1.448483133E1,1.282014194E1,-7.312599816E0,3.351705288E0,1.513486319E1
1.449481733E1,1.097010864E1,-7.672112362E0,3.047469980E0,1.372922667E1
1.450480233E1,9.546579427E0,-8.312652617E0,3.305921005E0,1.308306103E1
1.451478833E1,8.329920030E0,-8.764269335E0,4.110025424E0,1.277075932E1
1.452477433E1,7.909139189E0,-9.080938162E0,5.391436887E0,1.319414690E1
1.453475933E1,8.443138497E0,-9.074151299E0,6.839285835E0,1.415636395E1
1.454474533E1,9.012226362E0,-9.115751899E0,8.464042878E0,1.536089771E1
1.455473033E1,8.921669363E0,-9.933339998E0,1.030167833E1,1.686392612E1
1.456471633E1,7.976809600E0,-1.131918156E1,1.159928307E1,1.806368541E1
1.457470133E1,6.699918619E0,-1.216554849E1,1.182150884E1,1.823835384E1
1.458468733E1,4.890486041E0,-1.324314355E1,1.216699041E1,1.863688173E1
1.459467333E1,2.722098157E0,-1.474741813E1,1.250090735E1,1.952354590E1
1.460465833E1,1.037188468E0,-1.560743480E1,1.207062596E1,1.975772740E1
1.461464433E1,-6.163666964E-2,-1.602179306E1,1.156702866E1,1.976101728E1
1.462462933E1,-7.469607496E-1,-1.630806104E1,1.137963709E1,1.989992326E1
1.463461533E1,-1.240989076E0,-1.650161440E1,1.135735102E1,2.007069391E1
1.464460033E1,-1.788094334E0,-1.682323348E1,1.152006149E1,2.046778647E1
1.465458633E1,-2.401930940E0,-1.703358005E1,1.137180183E1,2.062110565E1
1.466457233E1,-2.932864553E0,-1.700284358E1,1.086966049E1,2.039234914E1
1.467455733E1,-3.729690358E0,-1.695314107E1,1.019610919E1,2.013157284E1
1.468454333E1,-4.786880689E0,-1.701819018E1,9.531864908E0,2.008455806E1
1.469452833E1,-5.777552510E0,-1.699741853E1,8.713665776E0,1.995545842E1
1.470451433E1,-6.590266954E0,-1.681932871E1,7.665328422E0,1.962342215E1
1.471449933E1,-7.015370057E0,-1.617231793E1,6.357108060E0,1.873958663E1
1.472448533E1,-7.028515182E0,-1.524285622E1,5.118518096E0,1.754833095E1
1.473447133E1,-7.616137551E0,-1.439442289E1,4.266986619E0,1.683484887E1
1.474445633E1,-9.193584772E0,-1.359339996E1,3.585531057E0,1.679757591E1
1.475444233E1,-1.108348966E1,-1.280774818E1,2.854741659E0,1.717648702E1
1.476442733E1,-1.284966570E1,-1.162410100E1,1.922530593E0,1.743358129E1
1.477441333E1,-1.437785188E1,-1.009401798E1,9.529102099E-1,1.759317656E1
1.478439933E1,-1.515274361E1,-8.666168259E0,-1.992321789E-2,1.745590182E1
1.479438433E1,-1.538686613E1,-7.427681206E0,-1.135271710E0,1.712352006E1
1.480437033E1,-1.498814683E1,-6.375553687E0,-2.198274758E0,1.643546903E1
1.481435533E1,-1.402420760E1,-5.662388674E0,-3.183899555E0,1.545568700E1
1.482434133E1,-1.274251197E1,-5.215991766E0,-4.040289191E0,1.434928981E1
1.483432633E1,-1.134292711E1,-4.665359468E0,-4.387411487E0,1.302601066E1
1.484431233E1,-1.004335302E1,-4.096663367E0,-4.165593268E0,1.161911175E1
1.485429833E1,-8.808560824E0,-3.329889911E0,-3.592177002E0,1.007882167E1
1.486428333E1,-7.607558516E0,-2.717426232E0,-2.752875561E0,8.534499151E0
1.487426933E1,-6.631650038E0,-2.445046554E0,-1.860252776E0,7.308732808E0
1.488425433E1,-5.960069838E0,-2.264662290E0,-1.074725838E0,6.465768585E0
1.489424033E1,-5.345266687E0,-1.727368661E0,-5.662464103E-1,5.645911215E0
1.490422533E1,-4.636212267E0,-1.154979458E0,-1.781576443E-1,4.781232256E0
1.491421133E1,-3.915228358E0,-1.045932394E0,2.753430462E-1,4.061871670E0
1.492419733E1,-3.208899910E0,-1.093060952E0,6.786424667E-1,3.457220918E0
1.493418233E1,-2.579199808E0,-9.629376000E-1,9.595251650E-1,2.915511792E0
1.494416833E1,-2.062158009E0,-6.372745854E-1,9.838677084E-1,2.372047685E0
1.495415333E1,-1.628092587E0,-2.927858752E-1,9.430278307E-1,1.904129861E0
1.496413933E1,-1.214840620E0,-1.114198637E-1,8.687985975E-1,1.497685922E0
1.497412533E1,-8.589898932E-1,6.789728343E-2,6.853334355E-1,1.100979380E0
1.498411033E1,-6.316153577E-1,2.434932625E-1,3.183621812E-1,7.480517411E-1
1.499409633E1,-4.788688356E-1,2.391078508E-1,-1.397797367E-1,5.531964396E-1
1.500408133E1,-3.628352264E-1,2.210949183E-1,-6.219291526E-1,7.532119458E-1
1.501406733E1,-2.641310102E-1,3.454149091E-1,-9.477523810E-1,1.042742166E0
1.502405233E1,-1.613492382E-1,3.429181480E-1,-1.119348280E0,1.181764361E0
1.503403833E1,7.107349098E-2,2.489387745E-1,-1.238843148E0,1.265604322E0
1.504402433E1,3.175213516E-1,2.765814865E-1,-1.191766046E0,1.263971295E0
1.505400933E1,5.494306952E-1,2.319625533E-1,-8.456404075E-1,1.034789067E0
1.506399533E1,7.270840171E-1,2.545678890E-1,-3.759326971E-1,8.571938933E-1
1.507398033E1,8.003291640E-1,4.082444108E-1,6.573059767E-2,9.008389318E-1
1.508396633E1,8.159079006E-1,4.608091253E-1,3.166542095E-1,9.891009254E-1
1.509395133E1,7.615796658E-1,4.406993812E-1,2.301882157E-1,9.095087392E-1
1.510393733E1,7.227915761E-1,4.092103708E-1,-7.282970220E-2,8.337775216E-1
1.511392333E1,6.201980844E-1,3.093557149E-1,-3.566482875E-1,7.794514887E-1
1.512390833E1,2.374565971E-1,7.646345437E-2,-5.123839062E-1,5.698855699E-1
1.513389433E1,-3.257065764E-1,-1.698370564E-1,-5.908652347E-1,6.957378280E-1
1.514387933E1,-9.193451455E-1,-4.391557163E-1,-5.942194900E-1,1.179470238E0
1.515386533E1,-1.724604682E0,-8.065842229E-1,-4.994171208E-1,1.968313206E0
1.516385033E1,-2.718224084E0,-1.251585401E0,-3.987578881E-1,3.018975992E0
1.517383633E1,-3.892231843E0,-1.739053736E0,-3.417776486E-1,4.276749768E0
1.518382233E1,-5.486407948E0,-2.251784382E0,-3.800985458E-1,5.942699722E0
1.519380733E1,-7.717422436E0,-2.859412415E0,-4.896724436E-1,8.244672675E0
1.520379333E1,-1.071667160E1,-3.612437897E0,-7.279768869E-1,1.133255082E1
1.521377833E1,-1.382782419E1,-4.341945877E0,-1.130232579E0,1.453749089E1
1.522376433E1,-1.602646030E1,-4.954006099E0,-1.597577138E0,1.685057444E1
1.523374933E1,-1.656799550E1,-5.681322543E0,-1.776665074E0,1.760489817E1
1.524373533E1,-1.566650103E1,-6.448962556E0,-1.493220710E0,1.700758891E1
1.525372133E1,-1.375854287E1,-6.935397688E0,-5.701184365E-1,1.541824497E1
1.526370633E1,-1.180718316E1,-7.270018637E0,7.630172038E-1,1.388686216E1
1.527369233E1,-1.016668132E1,-7.798820940E0,2.358900403E0,1.302871553E1
1.528367733E1,-8.865298111E0,-8.204598995E0,4.029556919E0,1.273366735E1
1.529366333E1,-8.156927816E0,-8.404323510E0,5.483353363E0,1.293194839E1
1.530364933E1,-7.941549135E0,-8.662043633E0,6.376529002E0,1.337009068E1
1.531363433E1,-8.288362699E0,-9.117321292E0,6.596448630E0,1.397625266E1
1.532362033E1,-9.024171054E0,-9.819790578E0,6.516417789E0,1.484343798E1
1.533360533E1,-9.550247970E0,-1.071514664E1,6.449570081E0,1.573590030E1
1.534359133E1,-9.680331561E0,-1.173862456E1,6.504264936E0,1.654719276E1
1.535357633E1,-9.735963725E0,-1.272207712E1,6.629630409E0,1.733759600E1
1.536356233E1,-9.796373649E0,-1.360586271E1,6.934028270E0,1.814302028E1
1.537354833E1,-9.442333512E0,-1.455793209E1,7.461269367E0,1.888813356E1
1.538353333E1,-8.474999975E0,-1.537090791E1,8.461647273E0,1.948563340E1
1.539351933E1,-7.060909926E0,-1.582789705E1,9.870995815E0,1.994530853E1
1.540350433E1,-5.566813595E0,-1.629267468E1,1.082207935E1,2.033612705E1
1.541349033E1,-4.403712940E0,-1.680884816E1,1.113283548E1,2.063662012E1
1.542347533E1,-3.883352847E0,-1.727961451E1,1.079569555E1,2.074156574E1
1.543346133E1,-3.680201864E0,-1.803076655E1,1.007241017E1,2.097870050E1
1.544344733E1,-3.520143106E0,-1.887367075E1,9.545656736E0,2.144123172E1
1.545343463E1,-1.889616031E0,-1.948312838E1,9.096426267E0,2.158490007E1
1.546342062E1,2.837995818E0,-1.999686007E1,7.574277919E0,2.157077464E1
1.547340562E1,1.077878774E1,-1.888283451E1,4.762816181E0,2.225821471E1
1.548339162E1,1.836401457E1,-1.560286344E1,2.933825251E0,2.427537249E1
1.549337662E1,2.138397398E1,-1.212535005E1,4.516937839E0,2.499402298E1
1.550336262E1,1.930628168E1,-1.063457903E1,8.707579994E0,2.369912937E1
1.551334862E1,1.642621807E1,-1.044437729E1,1.096595127E1,2.234183842E1
1.552333362E1,1.626483725E1,-9.884060833E0,8.625562270E0,2.089593056E1
1.553331962E1,1.799056343E1,-1.007543202E1,4.485432748E0,2.110198592E1
1.554330462E1,1.974444512E1,-9.875859529E0,8.151787528E-1,2.209163260E1
1.555329062E1,2.094981822E1,-9.162899169E0,-1.630418024E0,2.292404562E1
1.556327562E1,2.129565530E1,-8.671748841E0,-2.144782967E0,2.309338123E1
1.557326162E1,2.142435486E1,-8.280733252E0,-1.402215523E0,2.301173033E1
1.558324762E1,2.228129939E1,-7.480256445E0,-3.509346807E-1,2.350603527E1
1.559323262E1,2.296842442E1,-6.921800573E0,1.179524315E0,2.401772514E1
1.560321862E1,2.383427543E1,-6.315356601E0,2.459880356E0,2.477917323E1
1.561320362E1,2.499599322E1,-5.600162020E0,2.797362347E0,2.576793992E1
1.562318962E1,2.465577415E1,-5.491936491E0,2.910193144E0,2.542710737E1
1.563317462E1,2.210846739E1,-6.048151710E0,2.979334130E0,2.311365184E1
1.564316062E1,1.891203316E1,-6.930226411E0,2.757805641E0,2.032974492E1
1.565314662E1,1.617003868E1,-7.617380669E0,2.626876835E0,1.806640864E1
1.566313162E1,1.419049072E1,-8.019572042E0,2.695389245E0,1.652115873E1
1.567311762E1,1.291140879E1,-8.237115362E0,2.975168866E0,1.560147994E1
1.568310262E1,1.177112806E1,-8.549836149E0,3.476200403E0,1.495804544E1
1.569308862E1,1.061663042E1,-9.006322428E0,4.419170639E0,1.460670237E1
1.570307462E1,1.002303278E1,-9.280975503E0,5.509273485E0,1.472921541E1
1.571305962E1,9.902711112E0,-9.530739319E0,6.495295308E0,1.520156375E1
1.572304562E1,9.425384772E0,-9.856621020E0,7.470836581E0,1.555005644E1
1.573303062E1,8.394958025E0,-1.033024315E1,8.782577552E0,1.594750489E1
1.574301662E1,6.912246222E0,-1.090633305E1,1.028678196E1,1.650894096E1
1.575300162E1,5.219811752E0,-1.181761577E1,1.139528307E1,1.722657695E1
1.576298762E1,3.703501264E0,-1.251349758E1,1.168686852E1,1.751817453E1
1.577297362E1,2.567817033E0,-1.301787840E1,1.160165120E1,1.762546887E1
1.578295862E1,1.709298425E0,-1.362249921E1,1.150248593E1,1.791092874E1
1.579294462E1,7.788157958E-1,-1.419643149E1,1.131877226E1,1.817305221E1
1.580292962E1,4.391200483E-2,-1.463130062E1,1.112341795E1,1.837953517E1
1.581291562E1,-5.230919123E-1,-1.488405470E1,1.098473954E1,1.850603178E1
1.582290062E1,-7.118651766E-1,-1.526958735E1,1.074786065E1,1.868645388E1
1.583288662E1,-9.379208726E-1,-1.579930767E1,1.036998550E1,1.892179742E1
1.584287262E1,-1.211985717E0,-1.632089568E1,9.929552171E0,1.914253252E1
1.585285762E1,-1.406465864E0,-1.680019779E1,9.391721767E0,1.929842558E1
1.586284362E1,-2.095867500E0,-1.734264048E1,9.026563150E0,1.966313001E1
1.587282862E1,-2.988224822E0,-1.800266132E1,9.005840617E0,2.035019576E1
1.588281462E1,-3.642284132E0,-1.813825708E1,8.603802441E0,2.040313751E1
1.589279962E1,-3.646839405E0,-1.733987358E1,7.432939607E0,1.921507857E1
1.590278562E1,-4.188129022E0,-1.666683567E1,6.861364921E0,1.850411210E1
1.591277162E1,-5.575868009E0,-1.631041162E1,6.398799877E0,1.838652961E1
1.592275662E1,-7.278973063E0,-1.558257828E1,5.284117091E0,1.799227857E1
1.593274262E1,-9.167977476E0,-1.454292463E1,3.703048397E0,1.758581915E1
1.594272762E1,-1.111339933E1,-1.344993735E1,2.140898077E0,1.757816555E1
1.595271362E1,-1.285912533E1,-1.238146511E1,7.560692498E-1,1.786699256E1
1.596269862E1,-1.528894515E1,-1.155519974E1,1.055890203E-2,1.916440963E1
1.597268462E1,-1.766129619E1,-1.022757540E1,-6.311540124E-1,2.041869332E1
1.598267062E1,-1.772311763E1,-8.251364442E0,-1.557697665E0,1.961173975E1
1.599265562E1,-1.636234659E1,-6.750708704E0,-2.176519607E0,1.783355521E1
1.600264162E1,-1.451350729E1,-6.079892735E0,-2.540997609E0,1.593937446E1
1.601262662E1,-1.237709607E1,-5.496730038E0,-2.896572348E0,1.384906783E1
1.602261262E1,-1.040488870E1,-4.710794088E0,-3.221840383E0,1.186733101E1
1.603259862E1,-8.849456835E0,-4.028213521E0,-3.129410229E0,1.021433301E1
1.604258362E1,-7.950486020E0,-3.249800014E0,-2.579456793E0,8.968000080E0
1.605256962E1,-7.276430694E0,-2.528738337E0,-1.943934033E0,7.944799604E0
1.606255462E1,-6.385776958E0,-2.051781541E0,-1.529435441E0,6.879471464E0
1.607254062E1,-5.484002988E0,-1.689420816E0,-1.201552823E0,5.862777555E0
1.608252562E1,-4.909793547E0,-1.453341238E0,-6.657581270E-1,5.163478219E0
1.609251162E1,-4.552733031E0,-1.195137550E0,6.377441168E-2,4.707419568E0
1.610249762E1,-4.299205947E0,-6.411822796E-1,7.013805342E-1,4.402978667E0
1.611248262E1,-3.809399602E0,-3.474006236E-2,1.136515120E0,3.975474666E0
1.612246862E1,-2.941328690E0,2.462806302E-1,1.529148050E0,3.324208533E0
1.613245362E1,-1.942935914E0,5.225697559E-1,1.817465775E0,2.711320888E0
1.614243962E1,-1.059014077E0,7.426548600E-1,1.820585557E0,2.233288792E0
1.615242462E1,-4.455043307E-1,7.728329247E-1,1.474878872E0,1.723662532E0
1.616241062E1,-1.134131795E-1,8.242200100E-1,9.662289977E-1,1.275068488E0
1.617239662E1,7.280631334E-2,7.856014895E-1,4.754789123E-1,9.211680931E-1
1.618238162E1,1.265167898E-1,7.470461190E-1,1.757936150E-1,7.778096149E-1
1.619236762E1,-1.889945814E-1,8.399513590E-1,1.225938928E-1,8.696358433E-1
1.620235262E1,-5.759136119E-1,9.285717595E-1,3.198953211E-1,1.138531957E0
1.621233862E1,-8.263346556E-1,8.825869167E-1,5.430300406E-1,1.325394377E0
1.622232362E1,-1.009870569E0,6.743745840E-1,7.218867195E-1,1.412706651E0
1.623230962E1,-1.129496123E0,4.813240814E-1,9.312611863E-1,1.541000246E0
1.624229562E1,-1.373012189E0,2.946026051E-1,1.199987523E0,1.847139200E0
1.625228062E1,-1.656983972E0,9.139841259E-2,1.342168419E0,2.134330250E0
1.626226662E1,-1.986861367E0,-1.316447979E-1,1.272537729E0,2.363112506E0
1.627225162E1,-2.404679424E0,-3.610053402E-1,1.055927625E0,2.650998140E0
1.628223762E1,-2.898796921E0,-6.722374266E-1,7.110784337E-1,3.059503111E0
1.629222262E1,-3.495588893E0,-1.073906643E0,3.112195149E-1,3.670051059E0
1.630220862E1,-4.152819441E0,-1.567412814E0,2.256206632E-2,4.438828819E0
1.631219462E1,-5.127729800E0,-2.104171423E0,-7.779925078E-2,5.543212336E0
