"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.322022537E1,2.106564396E0,-1.203796224E1,6.166951345E0,1.368873396E1
1.323021137E1,8.704428345E-1,-1.264714739E1,6.519312161E0,1.425515482E1
1.324019638E1,-4.776347807E-1,-1.267935736E1,6.243138226E0,1.414111074E1
1.325018237E1,-1.500350659E0,-1.248258452E1,5.445384468E0,1.370102844E1
1.326016737E1,-2.634716781E0,-1.218887888E1,4.461969334E0,1.324460913E1
1.327015337E1,-4.046913209E0,-1.115577060E1,2.909277470E0,1.221853590E1
1.328013838E1,-5.254672852E0,-1.005316231E1,1.570566217E0,1.145182682E1
1.329012437E1,-6.138131588E0,-9.266853307E0,1.025178360E0,1.116253646E1
1.330010937E1,-7.435251596E0,-8.752797098E0,1.103128688E0,1.153738776E1
1.331009537E1,-9.026398258E0,-8.002358424E0,1.451109356E0,1.214986931E1
1.332008038E1,-9.844744155E0,-7.134719914E0,1.647026017E0,1.226930766E1
1.333006637E1,-1.004906107E1,-6.393767179E0,1.453428946E0,1.199901425E1
1.334005137E1,-1.062654262E1,-5.450675613E0,1.373778175E0,1.202166956E1
1.335003737E1,-1.208789746E1,-4.517435437E0,1.326843013E0,1.297247087E1
1.336002238E1,-1.334638901E1,-3.759055075E0,8.506611192E-1,1.389173204E1
1.337000837E1,-1.397921562E1,-2.866391067E0,1.340034185E-1,1.427069108E1
1.337999337E1,-1.452152967E1,-1.970877711E0,-5.290858930E-1,1.466421204E1
1.338997938E1,-1.504459702E1,-1.288308839E0,-8.483747117E-1,1.512347112E1
1.339996438E1,-1.555413041E1,-7.925093901E-1,-8.185675067E-1,1.559580382E1
1.340995037E1,-1.577005990E1,-4.478072566E-1,-9.483347636E-1,1.580489353E1
1.341993537E1,-1.575155346E1,-6.526720583E-2,-1.441007121E0,1.581746496E1
1.342992138E1,-1.554456787E1,3.285532933E-1,-1.787930758E0,1.565050268E1
1.343990638E1,-1.520011542E1,4.619183421E-1,-1.594893119E0,1.529053829E1
1.344989237E1,-1.449457400E1,6.118163931E-1,-1.084063403E0,1.454792729E1
1.345987737E1,-1.344387847E1,7.753501511E-1,-5.334946936E-1,1.347678199E1
1.346986350E1,-1.207139194E1,7.491476083E-1,1.249327791E-1,1.209526080E1
1.347984850E1,-1.052234874E1,5.547458142E-1,1.090425612E0,1.059323340E1
1.348983450E1,-9.117607221E0,1.332796794E-1,2.184605576E0,9.376621269E0
1.349981950E1,-7.985053589E0,-6.203264308E-1,3.312617821E0,8.667140390E0
1.350980550E1,-7.277358647E0,-1.200595926E0,3.909957093E0,8.348002391E0
1.351979050E1,-6.801316940E0,-1.610433118E0,3.875350932E0,7.991855341E0
1.352977650E1,-6.447707158E0,-2.383375386E0,3.529616180E0,7.727327883E0
1.353976150E1,-6.386875066E0,-3.107177069E0,2.833527961E0,7.646934232E0
1.354974750E1,-6.196558721E0,-3.566186421E0,2.046852338E0,7.436708282E0
1.355973250E1,-5.963669969E0,-4.282893092E0,1.370458710E0,7.469048789E0
1.356971850E1,-5.784166296E0,-5.041770467E0,8.216109824E-1,7.716934222E0
1.357970350E1,-5.586964270E0,-5.640068682E0,4.312947196E-1,7.950506879E0
1.358968950E1,-5.280710503E0,-6.343125613E0,2.958422148E-1,8.258853951E0
1.359967450E1,-4.879758739E0,-7.058951694E0,2.206313071E-1,8.584260163E0
1.360966050E1,-4.532514237E0,-7.767018519E0,2.475903700E-1,8.996197139E0
1.361964550E1,-4.041237609E0,-8.370325459E0,3.768799094E-1,9.302472154E0
1.362963150E1,-3.394326520E0,-8.781484122E0,5.555655938E-1,9.431042840E0
1.363961650E1,-2.885292484E0,-9.318693552E0,1.020137476E0,9.808345564E0
1.364960250E1,-2.659437640E0,-9.957859712E0,1.576029856E0,1.042667007E1
1.365958750E1,-2.329075510E0,-1.020233765E1,2.099210061E0,1.067328296E1
1.366957350E1,-1.878722961E0,-1.048578844E1,2.641722915E0,1.097542979E1
1.367955850E1,-1.544999852E0,-1.068273904E1,2.720463275E0,1.113143559E1
1.368954450E1,-1.066335522E0,-1.071080801E1,2.209680921E0,1.098822868E1
1.369952950E1,-6.480575819E-1,-1.067767301E1,1.835443186E0,1.085364138E1
1.370951550E1,-6.336835179E-1,-1.062836344E1,1.872849725E0,1.081069981E1
1.371950050E1,-9.824792871E-1,-1.055555274E1,2.419481943E0,1.087376899E1
1.372948650E1,-1.269004548E0,-1.045106066E1,3.185951927E0,1.099933321E1
1.373947150E1,-1.324864169E0,-1.031481352E1,3.678538916E0,1.103096965E1
1.374945750E1,-1.247685600E0,-1.039839362E1,3.733074142E0,1.111841498E1
1.375944250E1,-9.032223254E-1,-1.053463842E1,3.736144807E0,1.121397321E1
1.376942850E1,-1.142987403E-1,-1.036725836E1,3.826989781E0,1.105164969E1
1.377941350E1,1.385510028E0,-9.681230278E0,4.094001714E0,1.060220297E1
1.378939950E1,3.306050228E0,-8.846382369E0,4.604989305E0,1.050687278E1
1.379938450E1,5.255491462E0,-7.911932403E0,5.095137420E0,1.077864974E1
1.380937050E1,6.822266344E0,-6.533208069E0,5.379333150E0,1.087029673E1
1.381935550E1,7.536166937E0,-5.124588091E0,5.386669067E0,1.058637893E1
1.382934150E1,7.789961824E0,-4.229668812E0,5.345358489E0,1.035115746E1
1.383932650E1,8.543350418E0,-3.453105948E0,5.183536211E0,1.057269241E1
1.384931250E1,9.818724046E0,-2.611793942E0,4.773030682E0,1.122544571E1
1.385929750E1,1.100999015E1,-1.518173996E0,3.910883877E0,1.178217926E1
1.386928350E1,1.211094953E1,-1.078777959E0,3.159203839E0,1.256262032E1
1.387926850E1,1.326811584E1,-7.440155071E-1,2.555205173E0,1.353238821E1
1.388925450E1,1.416447529E1,-4.200516933E-1,2.272599885E0,1.435177738E1
1.389924050E1,1.497729557E1,1.428521562E-1,2.254838676E0,1.514675169E1
1.390922550E1,1.584896223E1,7.578590825E-1,2.120012115E0,1.600807313E1
1.391921150E1,1.645945364E1,8.937109521E-1,1.888085230E0,1.659147972E1
1.392919650E1,1.684521785E1,1.007045487E0,1.775779513E0,1.696846775E1
1.393918250E1,1.695088171E1,1.226752568E0,1.762822668E0,1.708639390E1
1.394916750E1,1.662808032E1,1.138028087E0,1.695279726E0,1.675297396E1
1.395915350E1,1.602735844E1,7.873188168E-1,1.335936457E0,1.610219909E1
1.396913850E1,1.540428966E1,4.568318492E-1,8.505336499E-1,1.543451466E1
1.397912350E1,1.439393173E1,-1.143130660E-3,5.857851738E-1,1.440584660E1
1.398910950E1,1.296974061E1,-7.796876156E-1,5.211909825E-1,1.300360429E1
1.399909550E1,1.136520500E1,-1.499540089E0,4.995545304E-1,1.147458321E1
1.400908050E1,9.794500785E0,-2.048469093E0,3.565281272E-1,1.001277102E1
1.401906650E1,8.259379220E0,-2.537345438E0,2.808672032E-1,8.644903317E0
1.402905150E1,7.112482368E0,-3.148638505E0,2.793828875E-1,7.783275960E0
1.403903750E1,6.562914264E0,-3.568780246E0,3.514059663E-1,7.478738010E0
1.404902250E1,6.105706438E0,-3.958282576E0,6.071853983E-1,7.301802940E0
1.405900850E1,5.386557970E0,-4.536109689E0,9.866644317E-1,7.110893374E0
1.406899350E1,4.722166337E0,-5.000675651E0,1.517708850E0,7.043369367E0
1.407897950E1,4.609975811E0,-5.250306736E0,1.992360089E0,7.265472904E0
1.408896450E1,4.657143545E0,-5.608395485E0,2.209081582E0,7.617291339E0
1.409895050E1,4.661588014E0,-6.100617022E0,2.564466871E0,8.094715634E0
1.410893550E1,5.135883157E0,-6.340744042E0,2.881854029E0,8.653751410E0
1.411892150E1,5.404163936E0,-6.707674366E0,3.352895197E0,9.243364618E0
1.412890650E1,5.294851994E0,-7.241589475E0,3.868642421E0,9.769466206E0
1.413889250E1,4.933645509E0,-7.791813637E0,4.276496823E0,1.016570917E1
1.414887750E1,4.399956688E0,-8.355002246E0,4.746914678E0,1.056876910E1
1.415886350E1,3.955190276E0,-9.026712254E0,5.097909000E0,1.109566313E1
1.416884850E1,3.340229835E0,-9.798719552E0,5.406435580E0,1.167910895E1
1.417883450E1,2.735078976E0,-1.038892230E1,5.639121433E0,1.213301504E1
1.418881950E1,2.135867279E0,-1.083761073E1,5.702439178E0,1.243115232E1
1.419880550E1,1.545295867E0,-1.099907106E1,5.522525615E0,1.240426510E1
1.420879050E1,1.414910705E0,-1.085142536E1,5.339396083E0,1.217639336E1
1.421877650E1,1.599392990E0,-1.091431684E1,5.175589845E0,1.218470764E1
1.422876150E1,1.412666983E0,-1.121344987E1,5.101224371E0,1.239998291E1
1.423874750E1,1.069598561E0,-1.130688370E1,5.074448217E0,1.243944069E1
1.424873250E1,9.038299242E-1,-1.121637699E1,5.515008434E0,1.253153380E1
1.425871850E1,5.987687699E-1,-1.103452507E1,6.344001526E0,1.274227699E1
1.426870350E1,1.309833317E-1,-1.096980926E1,6.673168193E0,1.284075720E1
1.427868950E1,-2.659451088E-1,-1.097184877E1,6.332142788E0,1.267076258E1
1.428867450E1,-3.933834198E-1,-1.073515815E1,5.699471716E0,1.216068867E1
1.429866050E1,-9.202830389E-1,-1.043535971E1,5.133374702E0,1.166598427E1
1.430864550E1,-2.344856561E0,-1.021743165E1,4.862636338E0,1.155592895E1
1.431863150E1,-4.174183120E0,-9.881200376E0,4.695607699E0,1.170942600E1
1.432861650E1,-5.904036555E0,-9.401087837E0,4.224687569E0,1.187796638E1
1.433860250E1,-7.094936044E0,-8.969888427E0,3.477286524E0,1.195359935E1
1.434858750E1,-8.343158711E0,-8.294680615E0,2.459350598E0,1.201908604E1
1.435857350E1,-9.556988055E0,-7.273163270E0,1.680451041E0,1.212678194E1
1.436855850E1,-1.009417702E1,-6.337653789E0,1.229040876E0,1.198202014E1
1.437854450E1,-1.041739707E1,-5.561444682E0,1.128955840E0,1.186281459E1
1.438852950E1,-1.128343286E1,-4.729287077E0,1.212260098E0,1.229437220E1
1.439851550E1,-1.260938958E1,-4.084681252E0,1.563593413E0,1.334639093E1
1.440850050E1,-1.387135905E1,-3.826207423E0,1.616596815E0,1.447991196E1
1.441848650E1,-1.493074004E1,-3.425396578E0,9.638626295E-1,1.534892084E1
1.442847150E1,-1.559087782E1,-2.846422241E0,-7.556298316E-2,1.584876338E1
1.443845750E1,-1.591384761E1,-2.417604402E0,-9.374297065E-1,1.612371332E1
1.444844250E1,-1.629300563E1,-2.223883224E0,-1.584079717E0,1.652019968E1
1.445842850E1,-1.664974192E1,-2.065980334E0,-2.073512717E0,1.690507722E1
1.446841325E1,-1.664664991E1,-1.862135287E0,-2.344072741E0,1.691369794E1
1.447839925E1,-1.606753349E1,-1.874409177E0,-2.392291805E0,1.635243414E1
1.448838425E1,-1.521892006E1,-2.018115027E0,-2.111192614E0,1.549662706E1
1.449837025E1,-1.402241602E1,-2.079788534E0,-1.629704226E0,1.426918383E1
1.450835525E1,-1.251707608E1,-2.179573608E0,-1.151598452E0,1.275750421E1
1.451834125E1,-1.096617346E1,-2.279204316E0,-7.007331012E-1,1.122242218E1
1.452832625E1,-9.671684114E0,-2.472494554E0,-1.566720504E-1,9.983949572E0
1.453831225E1,-8.338402585E0,-2.781915758E0,4.903532057E-1,8.803888869E0
1.454829725E1,-7.144397056E0,-3.089159458E0,1.054237195E0,7.854726699E0
1.455828325E1,-6.293169342E0,-3.348362435E0,1.540093453E0,7.292969162E0
1.456826825E1,-5.837642006E0,-3.486930336E0,2.097065887E0,7.115787567E0
1.457825425E1,-5.361315540E0,-3.657308845E0,2.504881112E0,6.956582616E0
1.458823925E1,-4.922559773E0,-3.892438250E0,2.677312578E0,6.822805354E0
1.459822525E1,-4.557470738E0,-4.137393901E0,2.563819292E0,6.667963496E0
1.460821025E1,-4.004604803E0,-4.508828335E0,2.166174129E0,6.407706528E0
1.461819625E1,-3.408396968E0,-4.895767246E0,1.608680123E0,6.178475424E0
1.462818125E1,-2.938417654E0,-5.040936069E0,1.068592694E0,5.931882088E0
1.463816725E1,-2.762767881E0,-5.091526179E0,7.895559615E-1,5.846359877E0
1.464815225E1,-2.833963578E0,-5.178601161E0,7.823018327E-1,5.954935407E0
1.465813825E1,-2.752384687E0,-5.390746915E0,8.409793726E-1,6.110893558E0
1.466812325E1,-2.534892239E0,-5.724405997E0,8.274225301E-1,6.314992536E0
1.467810925E1,-2.308833911E0,-6.154035430E0,1.004859213E0,6.649256210E0
1.468809425E1,-1.913746905E0,-6.369005390E0,1.453406727E0,6.807279044E0
1.469808025E1,-1.423601276E0,-6.551081253E0,1.896057909E0,6.966946374E0
1.470806525E1,-1.131149715E0,-6.770026735E0,2.063685302E0,7.167395531E0
1.471805125E1,-7.453330310E-1,-7.132669296E0,1.948958838E0,7.431617130E0
1.472803625E1,-2.226904772E-2,-7.300179745E0,1.610244838E0,7.475694527E0
1.473802225E1,9.666716319E-1,-7.306582446E0,1.343155137E0,7.491639794E0
1.474800725E1,1.789198288E0,-7.310719936E0,1.372419282E0,7.650581101E0
1.475799325E1,2.071874912E0,-7.240545747E0,1.814547138E0,7.746660550E0
1.476797825E1,2.048009648E0,-7.080760639E0,2.553222383E0,7.800670438E0
1.477796425E1,2.371904026E0,-6.561201029E0,3.217176351E0,7.682806215E0
1.478794925E1,3.119709991E0,-6.192635239E0,3.321067632E0,7.688355601E0
1.479793525E1,4.108992221E0,-6.124532134E0,2.728168736E0,7.863626109E0
1.480792025E1,5.062632748E0,-5.684432092E0,1.941581991E0,7.855746889E0
1.481790625E1,5.495790975E0,-5.019663899E0,1.474862500E0,7.587882675E0
1.482789125E1,5.349232854E0,-4.533500077E0,1.608932430E0,7.194135017E0
1.483787725E1,5.200657443E0,-4.320812870E0,2.057472636E0,7.067492861E0
1.484786225E1,5.445633559E0,-4.149578914E0,1.962223247E0,7.122095906E0
1.485784825E1,6.134456613E0,-3.586787331E0,1.172286924E0,7.202142593E0
1.486783325E1,6.991235674E0,-2.710641707E0,2.961100173E-1,7.504174562E0
1.487781925E1,7.195540313E0,-2.027088164E0,-7.795361727E-2,7.476025922E0
1.488780425E1,6.599067013E0,-1.726363524E0,-2.600549161E-3,6.821145302E0
1.489779025E1,5.742248776E0,-1.529200090E0,4.541383293E-1,5.959707673E0
1.490777525E1,5.114999242E0,-1.178151389E0,8.314585707E-1,5.314374967E0
1.491776125E1,4.615927399E0,-8.315202588E-1,8.950946957E-1,4.774872376E0
1.492774625E1,3.788638770E0,-7.971339530E-1,8.519293803E-1,3.964213660E0
1.493773225E1,3.044765643E0,-6.291346765E-1,6.650260556E-1,3.179413140E0
1.494771725E1,3.054695092E0,-3.744966209E-1,3.980304945E-1,3.103198044E0
1.495770325E1,3.532502658E0,-2.003402263E-1,1.623464808E-1,3.541901695E0
1.496768825E1,3.810345389E0,1.522620803E-1,-8.556137109E-1,3.908195306E0
1.497767425E1,4.181187500E0,7.458187884E-1,-1.659832443E0,4.560002008E0
1.498765925E1,4.578602867E0,9.576447004E-1,5.108098358E-2,4.677958621E0
1.499764525E1,4.406605265E0,9.345166236E-1,1.408343990E0,4.719631773E0
1.500763025E1,3.978656030E0,8.616456985E-1,2.254767632E0,4.653613025E0
1.501761625E1,3.568038526E0,1.050266935E0,2.302876768E0,4.374608665E0
1.502760125E1,3.160558054E0,1.223964908E0,1.955148700E0,3.912776987E0
1.503758725E1,2.748019156E0,1.112770162E0,1.712297462E0,3.423715718E0
1.504757225E1,2.319950345E0,8.780588329E-1,1.650939120E0,2.979724299E0
1.505755825E1,1.898178401E0,7.127364117E-1,1.615873368E0,2.592705378E0
1.506754325E1,1.426595489E0,7.494575107E-1,1.633448929E0,2.294562410E0
1.507752925E1,1.141598105E0,6.671491796E-1,1.524075006E0,2.017706342E0
1.508751425E1,9.620815676E-1,4.719129878E-1,1.082093330E0,1.522901437E0
1.509750025E1,7.100876230E-1,3.977492434E-1,4.527724198E-1,9.313601650E-1
1.510748525E1,1.693619701E-1,4.065884793E-1,-2.095349729E-2,4.409497902E-1
1.511747125E1,-2.725723431E-1,5.359101784E-1,-1.083120686E-1,6.109229949E-1
1.512745625E1,-4.785536706E-2,6.323909909E-1,1.253584564E-2,6.343229847E-1
1.513744225E1,3.992318049E-1,6.647541600E-1,2.722627330E-1,8.218339997E-1
1.514742725E1,6.559190172E-1,6.900153011E-1,6.659312046E-1,1.161815494E0
1.515741325E1,7.215528435E-1,7.028008229E-1,1.037960300E0,1.446350265E0
1.516739825E1,9.111067110E-1,7.858862489E-1,1.150157844E0,1.664510649E0
1.517738425E1,1.100321148E0,6.747546530E-1,9.176614398E-1,1.583699147E0
1.518736925E1,9.301399827E-1,6.895586336E-1,6.609569782E-1,1.333235022E0
1.519735525E1,8.276891631E-1,8.423972493E-1,6.188748595E-1,1.333307379E0
1.520734025E1,8.548588353E-1,8.020216405E-1,6.809053391E-1,1.355601129E0
1.521732625E1,9.090131155E-1,5.282742995E-1,7.222205955E-1,1.275531720E0
1.522731125E1,7.462719476E-1,4.419992173E-1,6.854854631E-1,1.105520442E0
1.523729725E1,5.380049434E-1,4.364490402E-1,5.187667269E-1,8.654802139E-1
1.524728225E1,1.731819561E-1,4.690922910E-1,2.950984490E-1,5.806226503E-1
1.525726825E1,-5.769593865E-2,3.957167512E-1,9.198313415E-2,4.103431070E-1
1.526725425E1,-9.455941737E-2,3.437542999E-1,-4.064984322E-2,3.588327073E-1
1.527723925E1,8.506529331E-3,3.605387324E-1,-5.298805296E-2,3.645110045E-1
1.528722525E1,1.981527829E-1,4.885103095E-1,1.259864473E-1,5.420142367E-1
1.529721025E1,2.021876541E-1,4.033742648E-1,4.917063975E-1,6.673573453E-1
1.530719525E1,1.640491900E-1,2.034614700E-1,7.661197364E-1,8.094740002E-1
1.531718125E1,2.015827596E-2,1.655183029E-1,8.118125108E-1,8.287594448E-1
1.532716725E1,-1.075870138E-1,1.815010822E-1,4.852531180E-1,5.291391092E-1
1.533715225E1,-2.457160816E-1,1.718654555E-1,2.467086464E-2,3.008700369E-1
1.534713825E1,-4.119003823E-1,1.610942996E-1,-2.611348969E-1,5.136192487E-1
1.535712325E1,-4.945952144E-1,1.999800378E-1,-4.140580049E-1,6.753224956E-1
1.536710925E1,-3.101743251E-1,1.032062799E-1,-6.113673270E-1,6.932745896E-1
1.537709425E1,-7.326765865E-2,1.438198704E-1,-7.584142756E-1,7.753995863E-1
1.538708025E1,-1.767934889E-1,1.387240219E-1,-1.506321689E0,1.522992227E0
1.539706525E1,-3.801967791E-1,1.532134223E-1,-2.296460034E0,2.332756445E0
1.540705125E1,1.918974316E-1,4.162866712E-2,-1.055626493E0,1.073734075E0
1.541703625E1,8.542217812E-1,1.227552760E-1,1.922576201E-1,8.841530986E-1
1.542702225E1,8.722733054E-1,5.877159244E-1,5.721208155E-1,1.197327422E0
1.543700725E1,9.847906914E-1,1.117046231E-1,1.039637282E0,1.436362178E0
1.544699325E1,8.423262057E-1,1.918225873E-1,1.152471587E0,1.440312501E0
1.545697825E1,3.278791094E-1,3.591909492E-1,1.337589757E0,1.423260063E0
1.546696462E1,-2.832859039E-1,2.901680768E-1,1.603897101E0,1.654368256E0
1.547694963E1,-8.383430824E-1,-7.743233800E-2,1.689566996E0,1.887710657E0
1.548693562E1,-1.165759531E0,-3.372925419E-1,1.428749018E0,1.874589368E0
1.549692062E1,-8.099319001E-1,-5.567326981E-1,8.184862304E-1,1.279007697E0
1.550690662E1,-4.273955038E-1,-3.728155464E-1,-9.406298876E-2,5.748966813E-1
1.551689163E1,-3.507696430E-1,7.128516018E-2,-9.042868111E-1,9.725510543E-1
1.552687762E1,-3.855209613E-1,-2.539796591E-2,-1.220866761E0,1.280541728E0
