"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.833212000E0,-1.299721668E1,-8.360821980E0,-3.347910445E0,1.581263703E1
9.843198000E0,-1.247224664E1,-7.539146678E0,-4.700988892E0,1.531322845E1
9.853183000E0,-1.243282471E1,-6.556842515E0,-5.251302516E0,1.500478231E1
9.863168000E0,-1.258069144E1,-5.825088034E0,-5.111052956E0,1.477593686E1
9.873154000E0,-1.297588370E1,-5.381517670E0,-4.925430171E0,1.488603885E1
9.883139000E0,-1.297973467E1,-4.782155262E0,-4.748305730E0,1.462494200E1
9.893125000E0,-1.242431468E1,-4.177336816E0,-3.925904789E0,1.368307226E1
9.903110000E0,-1.142272757E1,-3.447078053E0,-2.574072384E0,1.220601904E1
9.913095000E0,-9.724430677E0,-2.867121384E0,-1.590998728E0,1.026236883E1
9.923081000E0,-7.776654146E0,-2.361047793E0,-1.192087935E0,8.214132336E0
9.933066000E0,-5.958730241E0,-2.033772116E0,-9.289120674E-1,6.364398851E0
9.943052000E0,-4.406491536E0,-1.658652767E0,-7.342635208E-1,4.765232374E0
9.953037000E0,-2.936330198E0,-1.223012981E0,-5.756265137E-1,3.232513212E0
9.963023000E0,-1.826703645E0,-7.452609640E-1,-2.217308030E-1,1.985302159E0
9.973008000E0,-1.095069179E0,-3.501447219E-1,4.414007547E-1,1.231508205E0
9.982993000E0,-5.928432016E-1,1.532970375E-1,8.228155088E-1,1.025664860E0
9.992979000E0,-3.037969132E-1,4.649384290E-1,9.995666054E-1,1.143500637E0
1.000296400E1,-3.111234744E-1,6.004149073E-1,1.280937839E0,1.448481144E0
1.001295000E1,-3.578257705E-1,7.231000167E-1,1.658396951E0,1.844232459E0
1.002293500E1,-3.693944867E-1,7.730749995E-1,1.893658504E0,2.078470536E0
1.003292100E1,-4.811086115E-1,8.803848553E-1,1.847433925E0,2.102273792E0
1.004290600E1,-4.120031472E-1,8.581011164E-1,1.593715052E0,1.856343660E0
1.005289100E1,-1.358109391E-1,6.185868841E-1,1.167654175E0,1.328348831E0
1.006287700E1,1.351449412E-1,3.507709587E-1,4.530922624E-1,5.887249093E-1
1.007286200E1,3.877968438E-1,1.916881013E-1,-3.063309503E-1,5.300654406E-1
1.008284800E1,5.370230497E-1,-4.338984847E-2,-7.023532185E-1,8.851985531E-1
1.009283300E1,3.696010396E-1,-2.121510172E-1,-7.838639894E-1,8.922195562E-1
1.010281800E1,8.811593190E-2,-3.139393473E-1,-8.621833500E-1,9.217822196E-1
1.011280400E1,-1.766164644E-1,-5.194561136E-1,-1.196528603E0,1.316323944E0
1.012278900E1,-5.911457549E-1,-7.154313934E-1,-1.416861337E0,1.693750699E0
1.013277500E1,-1.184677174E0,-9.074019152E-1,-1.395653485E0,2.043205054E0
1.014276000E1,-1.690658671E0,-1.154340942E0,-1.364572611E0,2.460261808E0
1.015274600E1,-2.193752375E0,-1.424182343E0,-1.359905363E0,2.947912384E0
1.016273100E1,-2.740108750E0,-1.617707639E0,-1.336289628E0,3.451209055E0
1.017271600E1,-3.310401434E0,-1.964084415E0,-1.349997548E0,4.079078159E0
1.018270200E1,-4.223332769E0,-2.331502982E0,-1.394120345E0,5.021555274E0
1.019268700E1,-5.440992624E0,-2.667324949E0,-1.427613197E0,6.225520264E0
1.020267300E1,-6.841987249E0,-3.065096996E0,-1.459108639E0,7.637840475E0
1.021265800E1,-8.200449226E0,-3.463499374E0,-1.464620225E0,9.021546865E0
1.022264400E1,-9.425451431E0,-3.899106415E0,-1.331775870E0,1.028668034E1
1.023262900E1,-1.044011350E1,-4.399164975E0,-1.081599240E0,1.138061858E1
1.024261400E1,-1.117111135E1,-4.790684595E0,-7.236639807E-1,1.217653798E1
1.025260000E1,-1.162877760E1,-5.169976518E0,-2.114046201E-1,1.272799346E1
1.026258500E1,-1.186478993E1,-5.589120138E0,2.411894596E-1,1.311753317E1
1.027257100E1,-1.187917291E1,-6.059070216E0,5.331806982E-1,1.334583690E1
1.028255600E1,-1.163082997E1,-6.719365874E0,7.668608710E-1,1.345415026E1
1.029254100E1,-1.121237515E1,-7.235309565E0,1.151515567E0,1.339376904E1
1.030252700E1,-1.076268919E1,-7.614226096E0,1.876999494E0,1.331672049E1
1.031251200E1,-1.022472196E1,-8.221855298E0,2.551700352E0,1.336618937E1
1.032249800E1,-9.736781750E0,-8.946242872E0,2.953139774E0,1.354847648E1
1.033248300E1,-9.465315993E0,-9.683977885E0,3.440281835E0,1.397165608E1
1.034246900E1,-9.407701038E0,-1.053640428E1,3.838359107E0,1.463740601E1
1.035245400E1,-9.626356498E0,-1.128028004E1,4.002665867E0,1.536010388E1
1.036243900E1,-9.979816006E0,-1.186223002E1,4.061722745E0,1.602519330E1
1.037242500E1,-9.825989796E0,-1.279096784E1,4.524995302E0,1.675214960E1
1.038241000E1,-9.572176198E0,-1.367440494E1,5.730551421E0,1.764809132E1
1.039239600E1,-8.599321720E0,-1.416253402E1,7.476627663E0,1.817761439E1
1.040238100E1,-6.942652329E0,-1.477433988E1,9.229622331E0,1.875279896E1
1.041236600E1,-5.190847569E0,-1.514616667E1,1.082754650E1,1.932839948E1
1.042235200E1,-3.141136528E0,-1.469555684E1,1.201306714E1,1.923902054E1
1.043233700E1,-7.865814829E-1,-1.424318349E1,1.230856320E1,1.884111765E1
1.044232300E1,6.402572501E-1,-1.444175727E1,1.151893297E1,1.848404986E1
1.045230800E1,3.259463122E0,-1.456910028E1,9.560499308E0,1.772811128E1
1.046229400E1,9.496978666E0,-1.341140420E1,6.375392303E0,1.762679759E1
1.047227900E1,1.712021474E1,-1.087559073E1,3.203295061E0,2.053390673E1
1.048226400E1,2.198603839E1,-7.954235255E0,2.603835881E0,2.352521422E1
1.049225000E1,2.083342355E1,-5.921689299E0,6.270199724E0,2.254802309E1
1.050223500E1,1.570835072E1,-5.348935815E0,1.115022393E1,1.999227077E1
1.051222100E1,1.213548093E1,-5.460344569E0,1.279086961E1,1.845783318E1
1.052220600E1,1.233112994E1,-6.043291504E0,1.031819788E1,1.717682582E1
1.053219200E1,1.439764354E1,-6.755896354E0,6.195135509E0,1.706792252E1
1.054217700E1,1.652594701E1,-6.688929362E0,2.815025616E0,1.804918474E1
1.055216200E1,1.790180737E1,-6.377623601E0,1.017464055E0,1.903113300E1
1.056214800E1,1.772386959E1,-6.021256272E0,4.969034028E-1,1.872533026E1
1.057213300E1,1.636452526E1,-5.871528375E0,5.256483150E-1,1.739393109E1
1.058211900E1,1.522407497E1,-5.714110805E0,5.651369011E-1,1.627092193E1
1.059210400E1,1.457825935E1,-5.656025734E0,6.822636473E-1,1.565189307E1
1.060209000E1,1.438903761E1,-5.873916963E0,9.753389597E-1,1.557236623E1
1.061207500E1,1.475534813E1,-5.876721287E0,1.321193579E0,1.593743091E1
1.062206000E1,1.532942776E1,-5.921927281E0,2.012308742E0,1.655626663E1
1.063204600E1,1.570585045E1,-6.026999407E0,2.877263380E0,1.706684226E1
1.064203100E1,1.597850612E1,-6.031829792E0,3.666431671E0,1.746820969E1
1.065201700E1,1.595861038E1,-6.197261556E0,4.024323661E0,1.758631505E1
1.066200200E1,1.563488631E1,-6.837536933E0,4.116803516E0,1.755419187E1
1.067198700E1,1.509109759E1,-7.779927417E0,3.927174804E0,1.742673805E1
1.068197300E1,1.481980199E1,-8.398293861E0,3.684644578E0,1.742797970E1
1.069195800E1,1.455033890E1,-8.826768469E0,4.041487285E0,1.749165010E1
1.070194400E1,1.386729172E1,-9.184014634E0,5.239183577E0,1.743837576E1
1.071192900E1,1.283165862E1,-9.360677730E0,6.983949459E0,1.735077233E1
1.072191500E1,1.152859725E1,-9.603499147E0,8.983316558E0,1.748815962E1
1.073190350E1,1.027557402E1,-9.943849783E0,1.062985448E1,1.781744584E1
1.074188850E1,8.925546067E0,-1.057114609E1,1.156800749E1,1.803422578E1
1.075187450E1,7.305086728E0,-1.136467641E1,1.200636506E1,1.807409649E1
1.076185950E1,5.573188815E0,-1.224996357E1,1.250573248E1,1.837159181E1
1.077184550E1,3.738431361E0,-1.329629007E1,1.313458532E1,1.906002440E1
1.078183050E1,1.654847984E0,-1.475125274E1,1.364569862E1,2.016291323E1
1.079181650E1,-6.545572007E-1,-1.636175017E1,1.343116428E1,2.117856199E1
1.080180150E1,-2.299719272E0,-1.684550319E1,1.239460965E1,2.104010539E1
1.081178650E1,-3.029195677E0,-1.701207867E1,1.165506200E1,2.084292008E1
1.082177250E1,-3.651908357E0,-1.756367108E1,1.090337085E1,2.099291482E1
1.083175750E1,-4.105374548E0,-1.797782118E1,1.001114539E1,2.098283075E1
1.084174350E1,-4.299279622E0,-1.816384450E1,8.901672471E0,2.067967178E1
1.085172850E1,-4.483254368E0,-1.816662543E1,7.610146494E0,2.020000443E1
1.086171350E1,-4.563877240E0,-1.820542989E1,6.420601805E0,1.983660204E1
1.087169950E1,-5.657666463E0,-1.836683176E1,5.181099676E0,1.990460983E1
1.088168450E1,-7.954566792E0,-1.838762913E1,4.491029703E0,2.053166788E1
1.089167050E1,-1.110606342E1,-1.774723038E1,4.492531561E0,2.141241861E1
1.090165550E1,-1.513571418E1,-1.598728513E1,3.888888698E0,2.235635446E1
1.091164150E1,-1.889396760E1,-1.307942853E1,2.061658365E0,2.307171207E1
1.092162650E1,-1.987888664E1,-1.064823345E1,-5.210158584E-1,2.255718216E1
1.093161150E1,-1.780710587E1,-9.521413010E0,-3.166671611E0,2.043962168E1
1.094159750E1,-1.545295838E1,-9.158323722E0,-5.189940666E0,1.869770842E1
1.095158250E1,-1.389718737E1,-8.758423873E0,-6.183059839E0,1.755198093E1
1.096156850E1,-1.284431667E1,-7.731739343E0,-6.124470738E0,1.619461039E1
1.097155350E1,-1.217962741E1,-6.397269661E0,-5.358968468E0,1.476438031E1
1.098153950E1,-1.138355590E1,-5.266147428E0,-4.201120073E0,1.322751161E1
1.099152450E1,-1.031105843E1,-4.242526254E0,-3.331649923E0,1.163687442E1
1.100150950E1,-8.860400484E0,-3.516475732E0,-3.105895651E0,1.002591074E1
1.101149550E1,-7.703612482E0,-3.182376940E0,-3.502598828E0,9.041093231E0
1.102148050E1,-6.719112689E0,-2.613118336E0,-4.008897829E0,8.249007490E0
1.103146650E1,-5.674144501E0,-2.015760353E0,-4.106909150E0,7.288752183E0
1.104145150E1,-4.875795789E0,-1.649073858E0,-3.699913412E0,6.338942217E0
1.105143650E1,-4.053995942E0,-1.269611782E0,-2.880555654E0,5.132679422E0
1.106142250E1,-3.039707801E0,-1.087268116E0,-2.097682768E0,3.849967333E0
1.107140750E1,-2.071562671E0,-9.389681089E-1,-1.402062911E0,2.671855800E0
1.108139350E1,-1.331795020E0,-6.692910147E-1,-5.683259726E-1,1.595187402E0
1.109137850E1,-8.650103326E-1,-2.245593935E-1,3.254481295E-1,9.510974092E-1
1.110136450E1,-6.617754422E-1,1.595518041E-1,7.700505272E-1,1.027804129E0
1.111134950E1,-6.689178161E-1,2.423717666E-1,6.211693069E-1,9.444820940E-1
1.112133450E1,-7.172193258E-1,1.880628276E-1,1.216954681E-1,7.513860361E-1
1.113132050E1,-8.775857931E-1,2.498012388E-1,-5.658891454E-1,1.073679658E0
1.114130550E1,-1.086187843E0,2.935044980E-1,-1.131651114E0,1.595801731E0
1.115129150E1,-1.071790244E0,1.886352700E-1,-1.362003344E0,1.743379104E0
1.116127650E1,-9.023564990E-1,2.108324701E-1,-1.384862449E0,1.666295767E0
1.117126250E1,-7.110857427E-1,2.424507040E-1,-1.188988034E0,1.406455766E0
1.118124750E1,-4.323963350E-1,1.710784203E-1,-9.190934229E-1,1.030032590E0
1.119123250E1,3.966780335E-2,1.854976541E-1,-5.004038385E-1,5.351513018E-1
1.120121850E1,5.277212991E-1,3.515462995E-1,8.215045631E-3,6.341467158E-1
1.121120350E1,6.841248161E-1,4.793997627E-1,5.061563292E-1,9.767523361E-1
1.122118950E1,6.082345350E-1,4.653711230E-1,8.253897455E-1,1.125960818E0
1.123117450E1,3.406234083E-1,4.236839837E-1,7.365760946E-1,9.154653284E-1
1.124115950E1,-1.073889394E-1,2.957258552E-1,3.524529102E-1,4.724502299E-1
1.125114550E1,-4.187838708E-1,1.151316762E-1,-1.386044464E-1,4.559017721E-1
1.126113050E1,-5.232797541E-1,-4.744957030E-2,-4.776894522E-1,7.101129315E-1
1.127111650E1,-5.691295262E-1,-1.187078333E-1,-5.662668756E-1,8.115775635E-1
1.128110150E1,-5.694960004E-1,-1.833347690E-1,-4.206676975E-1,7.313676529E-1
1.129108750E1,-6.747292176E-1,-3.158794534E-1,-2.618090808E-1,7.896729329E-1
1.130107250E1,-9.702032040E-1,-5.347939450E-1,-9.882057577E-2,1.112233935E0
1.131105750E1,-1.443626820E0,-8.988234651E-1,-4.728087813E-2,1.701228232E0
1.132104350E1,-2.085838794E0,-1.312325107E0,-2.442384902E-1,2.476403259E0
1.133102850E1,-2.951268665E0,-1.820762728E0,-6.625389424E-1,3.530456272E0
1.134101450E1,-4.268541101E0,-2.482313783E0,-1.256497647E0,5.095204725E0
1.135099950E1,-6.174830468E0,-3.143218721E0,-2.016812560E0,7.216362528E0
1.136098550E1,-8.681423060E0,-3.710817300E0,-2.952080258E0,9.892019472E0
1.137097050E1,-1.134208277E1,-4.178314471E0,-3.708007421E0,1.264319866E1
1.138095550E1,-1.371938640E1,-4.760848008E0,-3.823195522E0,1.501679264E1
1.139094150E1,-1.553934514E1,-5.487451676E0,-3.665952784E0,1.688261186E1
1.140092650E1,-1.652128678E1,-6.449773564E0,-3.413903875E0,1.806120803E1
1.141091250E1,-1.681236351E1,-7.454639794E0,-3.134129517E0,1.865609791E1
1.142089750E1,-1.659874016E1,-8.408714769E0,-2.791056125E0,1.881527713E1
1.143088250E1,-1.578428383E1,-9.205173953E0,-2.265086067E0,1.841220950E1
1.144086850E1,-1.459395094E1,-9.961440547E0,-1.671652151E0,1.774846818E1
1.145085350E1,-1.337092510E1,-1.069979887E1,-9.706119975E-1,1.715253397E1
1.146083950E1,-1.235327101E1,-1.147046306E1,-3.903167745E-1,1.686200387E1
1.147082450E1,-1.146452814E1,-1.252240406E1,1.781237670E-1,1.697874368E1
1.148081050E1,-1.096906549E1,-1.350950762E1,1.057949592E0,1.743406009E1
1.149079550E1,-1.070799433E1,-1.417406940E1,2.369482986E0,1.792149089E1
1.150078050E1,-1.020996241E1,-1.468473247E1,4.119956335E0,1.835371190E1
1.151076650E1,-9.268387617E0,-1.528477374E1,5.820102698E0,1.879896042E1
1.152075150E1,-8.100385240E0,-1.574690492E1,7.172470123E0,1.910564271E1
1.153073750E1,-6.445517961E0,-1.589378464E1,8.230702720E0,1.902371045E1
1.154072250E1,-4.679921958E0,-1.593894269E1,8.934554873E0,1.886207397E1
1.155070850E1,-3.685621648E0,-1.579534560E1,9.382153383E0,1.873770401E1
1.156069350E1,-3.168911387E0,-1.582642355E1,9.514738414E0,1.873627308E1
1.157067850E1,-2.607337779E0,-1.610431013E1,9.851566687E0,1.905781680E1
1.158066450E1,-2.536977063E0,-1.652065645E1,1.076567360E1,1.988134981E1
1.159064950E1,-2.210425857E0,-1.739587119E1,1.149927113E1,2.096987252E1
1.160063550E1,1.824524242E-1,-1.833642390E1,1.157914526E1,2.168719289E1
1.161062050E1,5.537462327E0,-1.847829606E1,1.034085234E1,2.188707704E1
1.162060550E1,1.467132598E1,-1.690668495E1,6.226616333E0,2.323477034E1
1.163059150E1,2.438741268E1,-1.357780076E1,1.171549882E0,2.793698444E1
1.164057650E1,2.744542460E1,-1.063234071E1,1.276519682E0,2.946060935E1
1.165056250E1,2.333666101E1,-8.916470604E0,6.711317766E0,2.586783681E1
1.166054750E1,1.832783317E1,-8.387343780E0,1.242373346E1,2.367712308E1
1.167053350E1,1.672007223E1,-8.464401312E0,1.406843711E1,2.343347664E1
1.168051850E1,1.895663105E1,-8.789356813E0,1.025803237E1,2.327732549E1
1.169050350E1,2.283095871E1,-8.730268360E0,5.292123098E0,2.500953475E1
1.170048950E1,2.515198758E1,-8.565153515E0,2.405887166E0,2.667906721E1
1.171047450E1,2.491822525E1,-8.767163706E0,1.518047111E0,2.645913030E1
1.172046050E1,2.360022308E1,-8.694644199E0,1.717361151E0,2.520945649E1
1.173044550E1,2.276352395E1,-8.144926990E0,2.118654392E0,2.426945724E1
1.174042767E1,2.233368343E1,-7.743786947E0,2.470795353E0,2.376687782E1
1.175041267E1,2.161926126E1,-7.601148214E0,3.163007453E0,2.313383946E1
1.176039767E1,2.035261402E1,-7.767991496E0,4.309209071E0,2.220675285E1
1.177038367E1,1.874239374E1,-8.199948705E0,5.269575650E0,2.112545643E1
1.178036867E1,1.712692968E1,-8.870893897E0,5.672059969E0,2.010464481E1
1.179035467E1,1.577008212E1,-9.654306774E0,5.658414322E0,1.933697965E1
1.180033967E1,1.474494242E1,-1.025170803E1,5.567505906E0,1.880180753E1
1.181032567E1,1.353724213E1,-1.092280349E1,5.684152011E0,1.829956679E1
1.182031067E1,1.219475182E1,-1.152662323E1,6.225215340E0,1.789771832E1
1.183029567E1,1.076033159E1,-1.219138967E1,7.153170218E0,1.776464360E1
1.184028167E1,9.446398496E0,-1.286665069E1,8.259920672E0,1.797251886E1
1.185026667E1,8.426836460E0,-1.330734130E1,9.347211007E0,1.831576531E1
1.186025267E1,7.402975550E0,-1.369626301E1,1.041459976E1,1.873113866E1
1.187023767E1,6.429520563E0,-1.435707673E1,1.136600607E1,1.940748517E1
1.188022267E1,5.514183977E0,-1.508293721E1,1.237460984E1,2.027392879E1
1.189020867E1,4.827779916E0,-1.614780874E1,1.337826569E1,2.151829870E1
1.190019367E1,4.723335781E0,-1.750904990E1,1.410115930E1,2.297214450E1
1.191017967E1,4.654102408E0,-1.916136545E1,1.469532997E1,2.459209869E1
1.192016467E1,3.310607548E0,-2.118382145E1,1.470869904E1,2.600115846E1
1.193015067E1,6.620726269E-1,-2.311308219E1,1.397091725E1,2.701554066E1
1.194013567E1,-3.338680908E0,-2.449339463E1,1.239537798E1,2.765354527E1
1.195012067E1,-9.332387731E0,-2.496245125E1,9.975726464E0,2.845579997E1
1.196010667E1,-1.627483131E1,-2.397561199E1,7.611207179E0,2.996048363E1
1.197009167E1,-2.120823007E1,-2.138736537E1,6.215555155E0,3.075453700E1
1.198007767E1,-2.339135820E1,-1.750176778E1,5.552247012E0,2.973709738E1
1.199006267E1,-2.275529341E1,-1.350743302E1,5.040334976E0,2.693806046E1
1.200004867E1,-2.015001034E1,-1.073155861E1,4.206955887E0,2.321395582E1
1.201003367E1,-1.703559500E1,-8.853334708E0,2.866715587E0,1.941162257E1
1.202001867E1,-1.444704666E1,-7.663765461E0,1.330899957E0,1.640797834E1
1.203000467E1,-1.338485199E1,-6.986190696E0,1.330051526E-1,1.509896731E1
1.203998967E1,-1.438316817E1,-6.850776199E0,-7.614574590E-1,1.594956045E1
1.204997567E1,-1.642990649E1,-6.783764768E0,-1.689303871E0,1.785539244E1
1.205996067E1,-1.796955672E1,-5.993201916E0,-2.840021001E0,1.915435087E1
1.206994567E1,-1.863225091E1,-4.818471149E0,-3.638172662E0,1.958608533E1
1.207993167E1,-1.759911690E1,-3.586655184E0,-3.597357928E0,1.831758705E1
1.208991667E1,-1.484260613E1,-2.608956288E0,-2.753576642E0,1.531965384E1
1.209990267E1,-1.097631604E1,-2.122534019E0,-1.655093128E0,1.130150422E1
1.210988767E1,-7.132038966E0,-1.591810321E0,-1.325168370E0,7.426702574E0
1.211987367E1,-4.064824693E0,-1.006038596E0,-1.263754918E0,4.374013024E0
1.212985867E1,-1.822366765E0,-6.600489056E-1,-7.861778788E-1,2.091592896E0
1.213984367E1,-7.949877325E-1,-2.680077142E-1,3.003844781E-1,8.911029482E-1
1.214982967E1,-7.783757928E-1,1.391380048E-1,1.303782910E0,1.524820690E0
1.215981467E1,-1.095246349E0,3.346905309E-1,1.477413494E0,1.869313497E0
1.216980067E1,-1.308369320E0,6.798738903E-1,1.144588956E0,1.866585830E0
1.217978567E1,-1.446099023E0,8.439029074E-1,8.564780755E-1,1.880672538E0
1.218977167E1,-1.411898220E0,8.562621671E-1,5.521923351E-1,1.741136944E0
1.219975667E1,-1.027450076E0,8.708977479E-1,3.397806783E-1,1.389088714E0
1.220974167E1,-4.474657792E-1,9.064032108E-1,2.523098405E-1,1.041850594E0
1.221972767E1,1.341792735E-1,9.263275981E-1,3.335627492E-1,9.936553749E-1
1.222971267E1,6.705296011E-1,9.611711562E-1,7.190331320E-1,1.374943120E0
1.223969867E1,7.620418882E-1,9.016465008E-1,8.294380653E-1,1.442789574E0
1.224968367E1,1.946562941E-1,8.383620858E-1,5.215587723E-1,1.006362565E0
1.225966967E1,-2.302251993E-1,6.822057599E-1,8.401527956E-2,7.248909631E-1
1.226965467E1,-6.767497230E-1,5.127768391E-1,-2.639969628E-1,8.891707770E-1
1.227963967E1,-1.086569958E0,2.941319042E-1,-4.960171111E-1,1.230114152E0
1.228962567E1,-1.352048898E0,1.535151386E-1,-8.054609728E-1,1.581255988E0
1.229961067E1,-1.599154716E0,-5.024980187E-2,-9.331781960E-1,1.852199340E0
1.230959667E1,-1.795091551E0,-1.495554042E-1,-7.970516534E-1,1.969774564E0
1.231958167E1,-2.010697249E0,-2.122153366E-1,-5.802472758E-1,2.103479422E0
1.232956667E1,-2.308646654E0,-2.576674980E-1,-3.682599807E-1,2.351990078E0
1.233955267E1,-2.487841741E0,-3.277112943E-1,-1.015474248E-1,2.511386689E0
1.234953767E1,-2.639085821E0,-4.248657060E-1,5.834585667E-2,2.673703252E0
1.235952367E1,-2.843037872E0,-5.715051037E-1,3.925586700E-2,2.900176452E0
1.236950867E1,-3.018327457E0,-7.841040176E-1,-1.516324814E-1,3.122196688E0
1.237949467E1,-3.284154745E0,-1.013145302E0,-3.673526390E-1,3.456455374E0
1.238947967E1,-3.683717794E0,-1.310679116E0,-5.913697033E-1,3.954412050E0
1.239946467E1,-4.212570384E0,-1.657268146E0,-7.713097250E-1,4.592080752E0
1.240945067E1,-5.007767154E0,-1.995921335E0,-9.075827403E-1,5.466730309E0
1.241943567E1,-6.102136713E0,-2.314018053E0,-1.095825516E0,6.617521105E0
1.242942167E1,-7.447391585E0,-2.717825012E0,-1.252459706E0,8.026136650E0
1.243940667E1,-8.765960934E0,-3.133439838E0,-1.367774692E0,9.409108562E0
1.244939167E1,-9.717846127E0,-3.525890919E0,-1.353687726E0,1.042597288E1
1.245937767E1,-1.034323332E1,-3.962189101E0,-1.229570049E0,1.114420300E1
1.246936267E1,-1.061532766E1,-4.464876570E0,-9.426680808E-1,1.155460632E1
1.247934867E1,-1.061319108E1,-4.927846241E0,-6.705339134E-1,1.172062751E1
1.248933367E1,-1.055297880E1,-5.438106439E0,-4.469248386E-1,1.188015593E1
1.249931967E1,-1.068613861E1,-5.989312933E0,-1.637185299E-1,1.225121347E1
1.250930467E1,-1.087523873E1,-6.627537691E0,1.534051379E-1,1.273650684E1
1.251928967E1,-1.101865807E1,-7.441400528E0,3.833971795E-1,1.330158866E1
1.252927567E1,-1.115346328E1,-8.345208160E0,5.968147767E-1,1.394268376E1
1.253926067E1,-1.115391469E1,-9.225045131E0,1.050364584E0,1.451256477E1
1.254924667E1,-1.093637371E1,-9.880627348E0,1.699192683E0,1.483638509E1
1.255923167E1,-1.081793134E1,-1.049823599E1,2.203627884E0,1.523471606E1
1.256921767E1,-1.073489035E1,-1.130744152E1,2.679428101E0,1.582009607E1
1.257920267E1,-1.055017330E1,-1.212370932E1,3.145792665E0,1.637640058E1
1.258918767E1,-1.036667481E1,-1.297909031E1,3.569059743E0,1.699008297E1
1.259917367E1,-1.016348758E1,-1.375492695E1,4.285688646E0,1.763126831E1
1.260915867E1,-9.714230209E0,-1.459282360E1,5.124550669E0,1.826411204E1
1.261914467E1,-8.727797327E0,-1.546758226E1,5.759398659E0,1.867059775E1
1.262912967E1,-7.231152195E0,-1.613701946E1,6.380411553E0,1.879900558E1
1.263911567E1,-5.509316170E0,-1.641972649E1,7.015648384E0,1.868634006E1
1.264910067E1,-3.750320504E0,-1.654061767E1,7.566063166E0,1.857154406E1
1.265908567E1,-2.623469662E0,-1.634496282E1,7.812654283E0,1.830513506E1
1.266907167E1,-1.441601783E0,-1.574767793E1,7.855038410E0,1.765698740E1
1.267905667E1,-4.986102051E-1,-1.574808840E1,8.202291099E0,1.776312134E1
1.268904267E1,3.317406106E-1,-1.627675622E1,8.529705355E0,1.837930135E1
1.269902767E1,2.724191460E0,-1.643292716E1,8.421268156E0,1.866494231E1
1.270901267E1,6.658278258E0,-1.585865223E1,8.787292746E0,1.931439965E1
1.271899867E1,1.130390980E1,-1.477349671E1,9.112152354E0,2.071390602E1
1.272898367E1,1.620781287E1,-1.310286183E1,8.228104802E0,2.240713937E1
1.273896979E1,2.013888192E1,-1.194623463E1,6.207765495E0,2.422443888E1
1.274895479E1,2.335942773E1,-1.086399337E1,4.562283581E0,2.616302060E1
1.275894079E1,2.455917581E1,-9.885680512E0,4.587156467E0,2.686860249E1
1.276892579E1,2.362539652E1,-9.519544240E0,5.667074048E0,2.609399953E1
1.277891079E1,2.303008681E1,-9.049055049E0,6.145213151E0,2.549576319E1
1.278889679E1,2.302853613E1,-8.526010500E0,5.522893989E0,2.516959852E1
1.279888179E1,2.263732700E1,-8.488698832E0,4.539750166E0,2.459910391E1
1.280886779E1,2.225195807E1,-8.379120256E0,3.495217595E0,2.403280758E1
1.281885279E1,2.153651147E1,-7.993365991E0,2.793958683E0,2.314133599E1
1.282883879E1,2.013690322E1,-7.830107052E0,2.764123265E0,2.178177736E1
1.283882379E1,1.849167566E1,-7.619431872E0,3.152756699E0,2.024691793E1
1.284880879E1,1.691157205E1,-7.374403131E0,3.761124405E0,1.882894441E1
1.285879479E1,1.542642722E1,-7.285360562E0,4.390422803E0,1.761609911E1
1.286877979E1,1.422223175E1,-7.419165321E0,5.017291684E0,1.680741223E1
1.287876579E1,1.370461166E1,-7.555379133E0,5.456183690E0,1.657317336E1
1.288875079E1,1.366777186E1,-7.662318276E0,5.658784450E0,1.665956033E1
1.289873679E1,1.339876252E1,-8.180775685E0,5.874702244E0,1.676198241E1
1.290872179E1,1.332987413E1,-8.815390956E0,6.058459767E0,1.709097999E1
1.291870679E1,1.332941688E1,-9.589489219E0,6.030103109E0,1.749267851E1
1.292869279E1,1.278650993E1,-1.077632138E1,6.020369834E0,1.777269793E1
1.293867779E1,1.212882914E1,-1.188143929E1,6.123606520E0,1.804925630E1
1.294866379E1,1.126004516E1,-1.296731402E1,6.558972071E0,1.838368746E1
1.295864879E1,1.052715632E1,-1.387918613E1,7.625962043E0,1.901599655E1
1.296863379E1,9.500227379E0,-1.476789274E1,9.326958591E0,1.988308660E1
1.297861979E1,8.183832024E0,-1.588308424E1,1.154334393E1,2.127195949E1
1.298860479E1,6.516329497E0,-1.682320308E1,1.361444409E1,2.260167692E1
1.299859079E1,4.794151409E0,-1.788468205E1,1.538497748E1,2.407370499E1
1.300857579E1,3.485401874E0,-1.889430674E1,1.673906983E1,2.548213712E1
1.301856179E1,2.104233989E0,-1.978929560E1,1.764633083E1,2.659768811E1
1.302854679E1,1.360880971E-1,-2.093824775E1,1.806475992E1,2.765437198E1
1.303853179E1,-1.832712098E0,-2.196384938E1,1.772912272E1,2.828588527E1
1.304851779E1,-3.675222960E0,-2.268237629E1,1.659083005E1,2.834172012E1
1.305850279E1,-5.758684714E0,-2.336030715E1,1.495328690E1,2.832785182E1
1.306848879E1,-8.597076389E0,-2.434903623E1,1.311926327E1,2.896377663E1
1.307847379E1,-1.292926853E1,-2.512733338E1,1.041701583E1,3.011748804E1
1.308845979E1,-1.783963744E1,-2.407615837E1,6.453974204E0,3.065237102E1
