"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.769078542E0,9.875502849E0,-9.443804086E0,7.785821995E0,1.572672936E1
9.779063542E0,8.929929725E0,-9.925178454E0,9.526932782E0,1.640168468E1
9.789048542E0,8.468462203E0,-1.052477534E1,1.091278604E1,1.736590473E1
9.799034542E0,8.172496027E0,-1.110900690E1,1.167657976E1,1.807047981E1
9.809019542E0,7.851550546E0,-1.180284687E1,1.205387485E1,1.860779243E1
9.819005542E0,7.387626024E0,-1.273232846E1,1.227433944E1,1.916634068E1
9.828990542E0,6.541409374E0,-1.365312225E1,1.236283705E1,1.954578020E1
9.838975542E0,5.471902176E0,-1.445664428E1,1.243033146E1,1.983555942E1
9.848961542E0,4.191892875E0,-1.542118227E1,1.246765892E1,2.026887632E1
9.858946542E0,2.455359288E0,-1.643422641E1,1.235948894E1,2.070916594E1
9.868932542E0,1.286796749E0,-1.707748796E1,1.182565101E1,2.081207493E1
9.878917542E0,9.035898229E-1,-1.756481830E1,1.108692197E1,2.079084307E1
9.888903542E0,-1.232110664E-1,-1.817951854E1,1.059949340E1,2.104422333E1
9.898888542E0,-1.686988374E0,-1.829708383E1,1.020767148E1,2.101965184E1
9.908873542E0,-2.986285593E0,-1.797724113E1,9.671693469E0,2.063106287E1
9.918859542E0,-4.792676741E0,-1.785166165E1,8.841854285E0,2.048975259E1
9.928844542E0,-7.500610603E0,-1.711920200E1,7.437934299E0,2.011589181E1
9.938830542E0,-1.019007136E1,-1.592368029E1,5.870033827E0,1.979541475E1
9.948815542E0,-1.261961051E1,-1.453165588E1,4.180073313E0,1.969509088E1
9.958801542E0,-1.460981795E1,-1.261930529E1,2.027673178E0,1.941146838E1
9.968786542E0,-1.556788774E1,-1.097979396E1,3.590424299E-2,1.905036202E1
9.978771542E0,-1.551521719E1,-9.848798615E0,-1.322768235E0,1.842472563E1
9.988757542E0,-1.485157108E1,-8.862418358E0,-1.903672737E0,1.739929862E1
9.998742542E0,-1.422788951E1,-8.165899783E0,-1.809319727E0,1.650419332E1
1.000872854E1,-1.355737760E1,-7.574038183E0,-1.405939615E0,1.559311412E1
1.001871354E1,-1.277342035E1,-6.753638744E0,-1.093597727E0,1.449026776E1
1.002869854E1,-1.218414263E1,-5.999499367E0,-6.649936035E-1,1.359740934E1
1.003868454E1,-1.137370919E1,-5.320846376E0,-3.294941103E-1,1.256110000E1
1.004866954E1,-1.039213008E1,-4.837540088E0,-2.802526608E-1,1.146632911E1
1.005865554E1,-9.630552460E0,-4.494161180E0,-3.748828295E-1,1.063416957E1
1.006864054E1,-9.144762275E0,-4.124263394E0,-3.167655990E-1,1.003676074E1
1.007862654E1,-8.780021149E0,-3.566421479E0,-3.632758141E-2,9.476784963E0
1.008861154E1,-8.179067713E0,-2.829015664E0,3.201002660E-1,8.660423919E0
1.009859654E1,-7.184575614E0,-2.278964580E0,5.902755430E-1,7.560438580E0
1.010858254E1,-5.951253991E0,-1.772633711E0,7.632385209E-1,6.256371743E0
1.011856754E1,-4.489263552E0,-1.297393658E0,6.720114318E-1,4.721050403E0
1.012855354E1,-3.098996814E0,-9.220614696E-1,5.188725615E-1,3.274630871E0
1.013853854E1,-1.909075272E0,-5.361434823E-1,2.670361993E-1,2.000831467E0
1.014852354E1,-9.500222701E-1,-1.396683472E-1,5.647591710E-2,9.618934921E-1
1.015850954E1,-3.529812062E-1,1.525497633E-1,-1.018593737E-1,3.977970516E-1
1.016849454E1,2.215217650E-2,3.812209189E-1,-2.605586538E-1,4.622887842E-1
1.017848054E1,3.549555185E-1,5.434957713E-1,-5.136998221E-1,8.278095076E-1
1.018846554E1,5.581985950E-1,6.227653044E-1,-7.311247355E-1,1.110840076E0
1.019845154E1,6.028514421E-1,6.852761328E-1,-8.087471080E-1,1.219469198E0
1.020843654E1,6.351692954E-1,8.197691095E-1,-7.338945615E-1,1.270457655E0
1.021842154E1,7.289036706E-1,8.665035653E-1,-4.626846197E-1,1.223195016E0
1.022840754E1,8.314521387E-1,8.561066312E-1,-1.358100620E-1,1.201114314E0
1.023839254E1,9.085447535E-1,9.312538773E-1,2.187045765E-1,1.319287325E0
1.024837854E1,9.664532384E-1,9.994522923E-1,5.410010567E-1,1.491850827E0
1.025836354E1,8.934147906E-1,1.011154910E0,7.146139526E-1,1.526858651E0
1.026834954E1,7.704013601E-1,9.349873245E-1,6.336677304E-1,1.367206768E0
1.027833454E1,6.862575880E-1,7.810663891E-1,3.981871998E-1,1.113358535E0
1.028831954E1,5.380075747E-1,6.540467387E-1,1.702533782E-1,8.638376582E-1
1.029830554E1,2.957159150E-1,5.480267787E-1,7.015255451E-2,6.266599025E-1
1.030829054E1,-1.655522168E-2,4.889769173E-1,1.004586732E-1,4.994641589E-1
1.031827654E1,-2.703249657E-1,4.649097776E-1,1.387722614E-1,5.554047434E-1
1.032826154E1,-3.170348632E-1,4.286020768E-1,1.583791450E-1,5.561427859E-1
1.033824654E1,-1.994648981E-1,3.178131276E-1,8.752375513E-2,3.852944814E-1
1.034823254E1,-1.180304334E-1,2.070960993E-1,3.762595564E-2,2.413207203E-1
1.035821754E1,-2.407421476E-1,1.078741121E-1,8.490800321E-2,2.771334962E-1
1.036820354E1,-5.437738064E-1,-7.460579395E-2,8.256268501E-2,5.550428578E-1
1.037818854E1,-9.680223387E-1,-3.236691141E-1,-6.288388073E-3,1.020719593E0
1.038817454E1,-1.522148056E0,-5.621138906E-1,-7.408685356E-2,1.624313883E0
1.039815954E1,-2.270282926E0,-7.940454537E-1,-7.108109236E-2,2.406188951E0
1.040814454E1,-3.188636969E0,-1.177543278E0,-1.200412908E-1,3.401238569E0
1.041813054E1,-4.219153179E0,-1.717148312E0,-2.709579268E-1,4.563252138E0
1.042811554E1,-5.419303547E0,-2.213445359E0,-4.859398735E-1,5.874038547E0
1.043810154E1,-6.840755825E0,-2.745715646E0,-6.339413801E-1,7.398430667E0
1.044808654E1,-8.313470058E0,-3.373739936E0,-7.098943725E-1,8.999991976E0
1.045807154E1,-9.734551038E0,-3.952326602E0,-7.596983242E-1,1.053373206E1
1.046805754E1,-1.086545868E1,-4.525240300E0,-7.055504760E-1,1.179125920E1
1.047804254E1,-1.172541921E1,-5.110294572E0,-5.607643533E-1,1.280293025E1
1.048802854E1,-1.233686606E1,-5.716139204E0,-1.830198964E-1,1.359801485E1
1.049801354E1,-1.260284303E1,-6.271722924E0,5.096386385E-1,1.408637258E1
1.050799954E1,-1.255958299E1,-6.821506206E0,1.308237319E0,1.435226661E1
1.051798454E1,-1.225266264E1,-7.460208097E0,2.034898875E0,1.448872873E1
1.052796954E1,-1.166292300E1,-8.211746632E0,2.634902723E0,1.450514626E1
1.053795554E1,-1.104722756E1,-9.022337367E0,3.108874515E0,1.459825021E1
1.054794054E1,-1.059475481E1,-9.753111269E0,3.499729307E0,1.481958549E1
1.055792654E1,-1.032291074E1,-1.045923273E1,3.986733373E0,1.522668967E1
1.056791117E1,-1.013302007E1,-1.126197591E1,4.559528665E0,1.582085645E1
1.057789717E1,-9.944950229E0,-1.223074494E1,5.338537127E0,1.664311075E1
1.058788217E1,-9.749694157E0,-1.307686628E1,6.057262841E0,1.739975290E1
1.059786717E1,-9.410294278E0,-1.394257229E1,6.624540993E0,1.807853710E1
1.060785317E1,-8.799762518E0,-1.489024105E1,7.175472668E0,1.872545078E1
1.061783817E1,-8.230022689E0,-1.569731118E1,7.811922212E0,1.936917604E1
1.062782417E1,-7.555906552E0,-1.640549086E1,8.781667725E0,2.008356398E1
1.063780917E1,-6.833641518E0,-1.697275965E1,1.000230674E1,2.085232281E1
1.064779417E1,-5.723099145E0,-1.729630714E1,1.130724740E1,2.144224681E1
1.065778017E1,-4.187269481E0,-1.780814434E1,1.225438523E1,2.201892795E1
1.066776517E1,-2.404582652E0,-1.846886450E1,1.268506190E1,2.253423549E1
1.067775117E1,4.368045509E-2,-1.887607746E1,1.231740185E1,2.253944535E1
1.068773617E1,3.576661123E0,-1.882018159E1,1.147469411E1,2.233070408E1
1.069772217E1,9.452388968E0,-1.802841246E1,9.353670427E0,2.240228701E1
1.070770717E1,1.813736830E1,-1.581863389E1,4.385471966E0,2.446274047E1
1.071769217E1,2.274659509E1,-1.282604880E1,1.265222862E0,2.614413710E1
1.072767817E1,2.122775743E1,-1.064477657E1,3.970667564E0,2.407685932E1
1.073766317E1,1.916145667E1,-8.768642467E0,8.158602458E0,2.259675434E1
1.074764917E1,1.931990920E1,-7.656793242E0,9.103641146E0,2.268835949E1
1.075763417E1,2.031048132E1,-7.876966054E0,6.205329545E0,2.265101235E1
1.076761917E1,2.135815034E1,-8.405500554E0,1.246935110E0,2.298647152E1
1.077760517E1,2.154481685E1,-9.068526278E0,-3.024516150E0,2.357042639E1
1.078759017E1,2.116856958E1,-9.262008305E0,-5.589280937E0,2.377253031E1
1.079757617E1,2.140924565E1,-8.832968271E0,-6.506706734E0,2.405648271E1
1.080756117E1,2.239754906E1,-8.306318328E0,-6.134440241E0,2.466326185E1
1.081754717E1,2.364998757E1,-7.607258554E0,-4.966087616E0,2.533484401E1
1.082753217E1,2.447550917E1,-7.020162435E0,-3.712445750E0,2.573160475E1
1.083751717E1,2.459701665E1,-6.839759459E0,-2.803048180E0,2.568370333E1
1.084750317E1,2.362480946E1,-6.989033028E0,-2.465359197E0,2.475997174E1
1.085748817E1,2.164108307E1,-7.390010519E0,-2.287830128E0,2.298223007E1
1.086747417E1,1.936085608E1,-8.015857891E0,-1.928317582E0,2.104317311E1
1.087745917E1,1.718629763E1,-8.629134918E0,-1.567691141E0,1.929477782E1
1.088744517E1,1.549407249E1,-9.223709042E0,-1.147706691E0,1.806821301E1
1.089743017E1,1.457692619E1,-9.673816593E0,-4.113843656E-1,1.749967833E1
1.090741517E1,1.385925297E1,-1.019426498E1,9.814083695E-1,1.723267518E1
1.091740117E1,1.353545288E1,-1.066755849E1,2.714855211E0,1.744636718E1
1.092738617E1,1.325571273E1,-1.118142233E1,4.542626996E0,1.792689559E1
1.093737217E1,1.248262896E1,-1.187963601E1,6.841339377E0,1.854038031E1
1.094735717E1,1.137092357E1,-1.261158696E1,9.301598632E0,1.936155380E1
1.095734217E1,1.050396276E1,-1.321462317E1,1.123108273E1,2.027552018E1
1.096732817E1,9.545975994E0,-1.400425690E1,1.230467597E1,2.094397096E1
1.097731317E1,8.532320230E0,-1.517566704E1,1.265012362E1,2.152038536E1
1.098729917E1,7.654698769E0,-1.641644971E1,1.251180423E1,2.201452882E1
1.099728417E1,6.591045218E0,-1.800432895E1,1.225658846E1,2.275569596E1
1.100727017E1,4.652228376E0,-1.980270210E1,1.191772595E1,2.357588664E1
1.101725517E1,2.192539809E0,-2.107268226E1,1.176859505E1,2.423561424E1
1.102724017E1,-1.560671559E-1,-2.200509330E1,1.159380540E1,2.487297352E1
1.103722617E1,-3.011603452E0,-2.229508713E1,1.117719246E1,2.512111257E1
1.104721117E1,-5.432500128E0,-2.184858438E1,1.050569353E1,2.484436141E1
1.105719717E1,-7.015172421E0,-2.127172148E1,9.432636489E0,2.430377357E1
1.106718217E1,-8.416733640E0,-2.053252817E1,8.329796069E0,2.370256570E1
1.107716717E1,-1.077601616E1,-1.901569962E1,7.229611453E0,2.302143866E1
1.108715317E1,-1.473768252E1,-1.659829227E1,6.741728550E0,2.319813562E1
1.109713817E1,-1.914643400E1,-1.343032228E1,6.052622491E0,2.415768471E1
1.110712417E1,-2.242571626E1,-1.046939051E1,4.374927974E0,2.513286459E1
1.111710917E1,-2.340972548E1,-8.686368635E0,1.732779382E0,2.502939814E1
1.112709517E1,-2.115102559E1,-7.908393669E0,-6.081791326E-1,2.258934386E1
1.113708017E1,-1.692198243E1,-7.257065300E0,-1.549316559E0,1.847752332E1
1.114706517E1,-1.284259291E1,-6.433590810E0,-9.458926740E-1,1.439506847E1
1.115705117E1,-9.966562707E0,-5.442361457E0,2.136338711E-1,1.135769826E1
1.116703617E1,-8.524682012E0,-4.571515165E0,9.531861985E-1,9.719954642E0
1.117702217E1,-7.890891198E0,-4.113902712E0,9.643073103E-1,8.950991454E0
1.118700717E1,-7.666933483E0,-3.767728835E0,-1.308986932E-2,8.542705716E0
1.119699317E1,-7.729261293E0,-3.434979579E0,-1.586512451E0,8.605671770E0
1.120697817E1,-7.862195402E0,-3.110981852E0,-2.780363030E0,8.900715882E0
1.121696317E1,-7.733425680E0,-2.803073907E0,-3.146602212E0,8.807054080E0
1.122694917E1,-7.172201736E0,-2.408192723E0,-2.604266236E0,8.001379416E0
1.123693417E1,-6.206201364E0,-1.989723287E0,-1.551502540E0,6.699484627E0
1.124692017E1,-5.017292268E0,-1.617871361E0,-5.860813352E-1,5.304170131E0
1.125690517E1,-3.742780227E0,-1.338511863E0,3.334199309E-2,3.975063462E0
1.126689017E1,-2.712100295E0,-9.989073318E-1,4.534922120E-1,2.925569868E0
1.127687617E1,-1.865795352E0,-6.598039073E-1,7.621167326E-1,2.120696915E0
1.128686117E1,-1.287888131E0,-3.637202024E-1,7.072382748E-1,1.513649300E0
1.129684717E1,-9.369429258E-1,-1.547284359E-1,2.575745273E-1,9.839449030E-1
1.130683217E1,-7.404796958E-1,-1.041225386E-1,-3.274908543E-1,8.163344551E-1
1.131681817E1,-6.735983661E-1,2.303569078E-2,-7.421558002E-1,1.002527124E0
1.132680317E1,-6.324450776E-1,1.561721134E-1,-8.484874168E-1,1.069723049E0
1.133678817E1,-4.271040201E-1,2.342622632E-1,-7.281236520E-1,8.760483460E-1
1.134677417E1,-1.659279004E-1,3.827944046E-1,-5.093053472E-1,6.583734207E-1
1.135675917E1,1.982805446E-1,6.030233502E-1,-2.155564356E-1,6.703856444E-1
1.136674517E1,7.027783111E-1,7.443640012E-1,2.227746771E-1,1.047665823E0
1.137673017E1,1.181193987E0,8.502757877E-1,6.720260498E-1,1.603061809E0
1.138671517E1,1.451477730E0,9.287524384E-1,8.167516539E-1,1.906948336E0
1.139670117E1,1.645254457E0,9.666722167E-1,6.983575237E-1,2.031999172E0
1.140668617E1,1.670753580E0,8.662802017E-1,4.225139558E-1,1.928827871E0
1.141667217E1,1.438974044E0,6.738927734E-1,4.731566906E-2,1.589659254E0
1.142665717E1,9.297610831E-1,4.939043659E-1,-3.588633589E-1,1.112285982E0
1.143664317E1,3.981304818E-1,2.737631285E-1,-6.724156205E-1,8.280077885E-1
1.144662817E1,-4.209527493E-2,-1.010048032E-2,-8.481626040E-1,8.492666452E-1
1.145661317E1,-4.531030798E-1,-2.029890150E-1,-9.560411015E-1,1.077275048E0
1.146659917E1,-7.927997044E-1,-2.789864463E-1,-8.812519974E-1,1.217772512E0
1.147658417E1,-1.065081148E0,-3.893953264E-1,-6.132890144E-1,1.289243960E0
1.148657017E1,-1.396993082E0,-5.836293054E-1,-3.321988861E-1,1.550022238E0
1.149655517E1,-1.911651848E0,-8.016503423E-1,-2.144828868E-1,2.084000712E0
1.150654017E1,-2.565943000E0,-1.129201423E0,-2.339646399E-1,2.813165261E0
1.151652617E1,-3.319860182E0,-1.593017771E0,-3.906048229E-1,3.702937939E0
1.152651117E1,-4.249898131E0,-2.084584420E0,-6.159769794E-1,4.773526366E0
1.153649717E1,-5.267990470E0,-2.424928039E0,-8.937501284E-1,5.867775463E0
1.154648217E1,-6.473803282E0,-2.735565464E0,-1.102370012E0,7.113976875E0
1.155646817E1,-7.841953511E0,-3.111659544E0,-1.211778434E0,8.523324877E0
1.156645292E1,-9.041850695E0,-3.625088933E0,-1.229469769E0,9.818753978E0
1.157643792E1,-1.016930789E1,-4.209362601E0,-1.180079070E0,1.106915277E1
1.158642392E1,-1.121777681E1,-4.880543436E0,-1.152003517E0,1.228760892E1
1.159640892E1,-1.199951680E1,-5.703671771E0,-1.136167649E0,1.333458481E1
1.160639492E1,-1.250440282E1,-6.378034660E0,-1.064453157E0,1.407737463E1
1.161637992E1,-1.247585788E1,-7.061751341E0,-8.418297771E-1,1.436050275E1
1.162636492E1,-1.186476421E1,-7.931474383E0,-1.520416403E-1,1.427249215E1
1.163635092E1,-1.117580082E1,-8.587582265E0,9.963130684E-1,1.412932174E1
1.164633592E1,-1.070405214E1,-9.122052274E0,2.252714967E0,1.424300862E1
1.165632192E1,-1.040543834E1,-9.851683631E0,3.454920924E0,1.473992185E1
1.166630692E1,-1.046376900E1,-1.064715288E1,4.578970950E0,1.561471425E1
1.167629292E1,-1.073488334E1,-1.149343210E1,5.487287954E0,1.665674130E1
1.168627792E1,-1.081606725E1,-1.238237494E1,6.131317828E0,1.754718149E1
1.169626292E1,-1.078944955E1,-1.326107696E1,6.571828344E0,1.831549376E1
1.170624892E1,-1.054784026E1,-1.408663248E1,6.840313776E0,1.888067905E1
1.171623392E1,-9.872221391E0,-1.476218703E1,7.344433812E0,1.921779460E1
1.172621992E1,-8.810036076E0,-1.548857026E1,8.209546909E0,1.961910306E1
1.173620492E1,-7.814510774E0,-1.624427844E1,9.434195942E0,2.034569276E1
1.174618992E1,-6.834378267E0,-1.683930046E1,1.070693832E1,2.109287308E1
1.175617592E1,-5.423404199E0,-1.750838799E1,1.219261408E1,2.201401375E1
1.176616092E1,-3.703229368E0,-1.855551907E1,1.363707515E1,2.332361495E1
1.177614692E1,-1.132883999E0,-1.989060212E1,1.365156572E1,2.415128828E1
1.178613192E1,3.661127077E0,-2.065758374E1,1.111333501E1,2.374122643E1
1.179611792E1,9.328748424E0,-1.982205872E1,8.141750783E0,2.337151396E1
1.180610292E1,1.370701136E1,-1.785705396E1,6.484288509E0,2.342653482E1
1.181608792E1,1.812271635E1,-1.517705400E1,5.042836999E0,2.417035418E1
1.182607392E1,2.236951984E1,-1.219936527E1,3.052282239E0,2.566196325E1
1.183605892E1,2.398981605E1,-9.990820466E0,1.960332842E0,2.606090314E1
1.184604492E1,2.331205359E1,-9.219522436E0,2.036459497E0,2.515151295E1
1.185602992E1,2.286777746E1,-8.814782261E0,1.796638870E0,2.457363513E1
1.186601592E1,2.211719612E1,-8.707880541E0,2.607273459E-1,2.377110696E1
1.187600092E1,2.116837077E1,-9.059115769E0,-2.083456054E0,2.311943530E1
1.188598592E1,2.051739090E1,-9.377987242E0,-4.632363338E0,2.302973652E1
1.189597192E1,2.009845661E1,-9.507100781E0,-6.539979730E0,2.317550988E1
1.190595692E1,2.036178713E1,-9.488305491E0,-7.358498704E0,2.363848175E1
1.191594292E1,2.155555702E1,-9.223076373E0,-7.317446573E0,2.456119298E1
1.192592792E1,2.299402586E1,-9.039470294E0,-6.632979110E0,2.558190103E1
1.193591292E1,2.419784361E1,-8.839007860E0,-5.438142691E0,2.632939595E1
1.194589892E1,2.414709679E1,-8.587820832E0,-3.723922080E0,2.589788690E1
1.195588392E1,2.232325433E1,-8.540924408E0,-1.771720376E0,2.396693695E1
1.196586992E1,1.958630367E1,-8.766972502E0,-1.421627694E-1,2.145934082E1
1.197585492E1,1.671006998E1,-9.104206572E0,1.105296178E0,1.906134034E1
1.198584092E1,1.419775413E1,-9.484356281E0,1.738381307E0,1.716249417E1
1.199582592E1,1.228494161E1,-9.953615803E0,2.105248480E0,1.595074698E1
1.200581092E1,1.067949734E1,-1.058946776E1,2.560522047E0,1.525597470E1
1.201579692E1,9.789769219E0,-1.095065144E1,3.342721041E0,1.506420035E1
1.202578192E1,9.992985106E0,-1.130785317E1,4.345588692E0,1.570386690E1
1.203576792E1,1.063320376E1,-1.167524191E1,5.618973098E0,1.676153796E1
1.204575292E1,1.070751954E1,-1.219900392E1,7.327571611E0,1.780898585E1
1.205573792E1,1.057964561E1,-1.285874994E1,9.108127130E0,1.897984012E1
1.206572392E1,1.072428701E1,-1.346151250E1,1.055318579E1,2.018891728E1
1.207570892E1,1.056355173E1,-1.437923884E1,1.162314673E1,2.129433434E1
1.208569492E1,9.860883640E0,-1.543767609E1,1.254083799E1,2.219980826E1
1.209567992E1,8.802673262E0,-1.672375013E1,1.353692521E1,2.324691848E1
1.210566592E1,7.041584879E0,-1.795198467E1,1.419588653E1,2.394537253E1
1.211565092E1,5.024128248E0,-1.885719563E1,1.453214821E1,2.433144105E1
1.212563592E1,3.127851361E0,-1.979338866E1,1.455014711E1,2.476425790E1
1.213562192E1,1.314940859E0,-2.051547067E1,1.420305873E1,2.498680619E1
1.214560692E1,-7.907783219E-1,-2.076127358E1,1.392935875E1,2.501365320E1
1.215559292E1,-2.745715646E0,-2.051077887E1,1.345289838E1,2.468220977E1
1.216557792E1,-4.217040580E0,-1.974616654E1,1.255836210E1,2.377828806E1
1.217556392E1,-5.683680725E0,-1.873410473E1,1.158454458E1,2.274802364E1
1.218554892E1,-7.130378941E0,-1.755011840E1,1.023058788E1,2.152937269E1
1.219553392E1,-8.639347665E0,-1.659807007E1,8.880734761E0,2.071235641E1
1.220551992E1,-1.140005674E1,-1.587681134E1,7.824656278E0,2.105373311E1
1.221550492E1,-1.473359415E1,-1.425341846E1,6.099439977E0,2.138789149E1
1.222549092E1,-1.659807826E1,-1.173094951E1,3.979481949E0,2.071105151E1
1.223547592E1,-1.688575308E1,-9.719411427E0,2.282493667E0,1.961645720E1
1.224546092E1,-1.621298531E1,-8.690723056E0,1.023282620E0,1.842380708E1
1.225544692E1,-1.496816339E1,-8.008794454E0,1.632145000E-1,1.697684726E1
1.226543192E1,-1.378337366E1,-7.284327943E0,-2.627732867E-1,1.559204517E1
1.227541792E1,-1.316667835E1,-6.530040632E0,-2.297821265E-1,1.469883156E1
1.228540292E1,-1.304315241E1,-5.828137357E0,7.927070260E-2,1.428626241E1
1.229538892E1,-1.318171855E1,-5.034050973E0,4.634237078E-1,1.411786580E1
1.230537392E1,-1.314223815E1,-4.244009108E0,8.321330470E-1,1.383555139E1
1.231535892E1,-1.248459362E1,-3.559512994E0,1.167187275E0,1.303447493E1
1.232534492E1,-1.128358021E1,-3.035782565E0,1.120917380E0,1.173846727E1
1.233532992E1,-9.807969847E0,-2.649658172E0,7.138587847E-1,1.018462347E1
1.234531592E1,-8.270518166E0,-2.266877216E0,3.241801608E-1,8.581683740E0
1.235530092E1,-6.842498295E0,-1.802734008E0,1.674747813E-1,7.077971505E0
1.236528592E1,-5.561237106E0,-1.329822316E0,3.364408949E-1,5.727912186E0
1.237527192E1,-4.393941073E0,-9.793273455E-1,5.621057045E-1,4.536712799E0
1.238525692E1,-3.323088723E0,-6.709089392E-1,7.679431906E-1,3.476028511E0
1.239524292E1,-2.388592564E0,-3.715560561E-1,9.066221890E-1,2.581742073E0
1.240522792E1,-1.608976869E0,-1.975756627E-1,8.952815142E-1,1.851856284E0
1.241521392E1,-8.491060522E-1,-7.134772539E-3,8.703374384E-1,1.215943769E0
1.242519892E1,-4.422436309E-1,1.798334563E-1,7.825189836E-1,9.166544937E-1
1.243518392E1,-3.761127913E-1,2.659372151E-1,6.619971979E-1,8.064885146E-1
1.244516992E1,-4.035552362E-1,2.976583600E-1,4.432478902E-1,6.692727546E-1
1.245515492E1,-4.010812792E-1,1.930727220E-1,1.020420992E-1,4.566791637E-1
1.246514092E1,-3.627168202E-1,7.449937463E-2,-3.006378087E-1,4.769661839E-1
1.247512592E1,-2.789487317E-1,9.984705448E-2,-6.485404158E-1,7.130122721E-1
1.248511192E1,4.292060941E-2,1.293649685E-1,-8.324889962E-1,8.435729978E-1
1.249509692E1,4.000615248E-1,1.556487876E-1,-7.512625462E-1,8.652578702E-1
1.250508192E1,6.759197107E-1,1.679665321E-1,-4.746222952E-1,8.428205825E-1
1.251506792E1,7.326140213E-1,2.336190695E-1,-2.988038296E-1,8.249756981E-1
1.252505292E1,5.741398591E-1,1.875757545E-1,-2.184861830E-1,6.423063550E-1
1.253503892E1,3.556794038E-1,8.586402297E-2,-1.226792622E-1,3.859153665E-1
1.254502392E1,1.510493678E-1,5.482115507E-2,-1.303168952E-1,2.068907048E-1
1.255500892E1,-9.815720916E-2,1.386316359E-2,-2.895301455E-1,3.060306033E-1
1.256499492E1,-2.910436973E-1,-1.851930141E-2,-4.470114505E-1,5.337308640E-1
1.257498029E1,-4.186337435E-1,-7.318433583E-2,-4.558080018E-1,6.231942656E-1
1.258496629E1,-4.868622717E-1,-1.612919354E-1,-3.706900835E-1,6.328199571E-1
1.259495129E1,-4.105502602E-1,-2.503479534E-1,-3.164907798E-1,5.756665942E-1
1.260493629E1,-3.728292874E-1,-3.438782609E-1,-2.488919967E-1,5.649789039E-1
1.261492229E1,-4.286722434E-1,-4.342779690E-1,-1.435675630E-1,6.268723090E-1
1.262490729E1,-5.325135309E-1,-5.285438561E-1,-1.111359814E-1,7.584724614E-1
1.263489329E1,-8.409143955E-1,-6.666124052E-1,-1.691295433E-1,1.086330485E0
1.264487829E1,-1.367896753E0,-9.223544151E-1,-1.746782586E-1,1.659033359E0
1.265486429E1,-2.095569584E0,-1.179131967E0,-1.776138532E-1,2.411080828E0
1.266484929E1,-2.973157132E0,-1.386004118E0,-2.238091958E-1,3.287972217E0
1.267483429E1,-3.944622019E0,-1.713849898E0,-3.096805277E-1,4.311986360E0
1.268482029E1,-4.911209743E0,-2.029801857E0,-3.352755448E-1,5.324705288E0
1.269480529E1,-5.903013293E0,-2.288915371E0,-3.048071659E-1,6.338580828E0
1.270479129E1,-6.839580535E0,-2.630467610E0,-2.118773675E-1,7.331037700E0
1.271477629E1,-7.633027818E0,-2.901878988E0,-2.291611522E-2,8.166060279E0
1.272476229E1,-8.363426914E0,-3.185764232E0,2.327358475E-1,8.952662702E0
1.273474729E1,-8.963360596E0,-3.633341693E0,5.385104352E-1,9.686743442E0
1.274473229E1,-9.462748480E0,-4.099793381E0,8.676265231E-1,1.034913959E1
1.275471829E1,-9.869562078E0,-4.645752584E0,1.102869364E0,1.096392236E1
1.276470329E1,-1.028776430E1,-5.275891812E0,1.338540806E0,1.163893552E1
1.277468929E1,-1.077731658E1,-5.918204944E0,1.694073738E0,1.241151031E1
1.278467429E1,-1.132115675E1,-6.575941275E0,2.024652214E0,1.324804931E1
1.279465929E1,-1.160723061E1,-7.362132164E0,2.217495725E0,1.392286176E1
1.280464529E1,-1.158932176E1,-8.180223123E0,2.410635105E0,1.438887038E1
1.281463029E1,-1.149058333E1,-9.050574156E0,2.703388821E0,1.487463307E1
1.282461629E1,-1.121798731E1,-9.920446887E0,3.078503785E0,1.528841690E1
1.283460129E1,-1.082771373E1,-1.077975721E1,3.552985162E0,1.568649909E1
1.284458729E1,-1.048910030E1,-1.168059796E1,4.233467163E0,1.625976132E1
1.285457229E1,-1.013500462E1,-1.268386907E1,4.942955446E0,1.697149557E1
1.286455729E1,-9.560314536E0,-1.373120597E1,5.806597384E0,1.771051113E1
1.287454329E1,-8.941296712E0,-1.465535138E1,7.000650276E0,1.854009750E1
1.288452829E1,-8.390286684E0,-1.520156786E1,8.501797764E0,1.933300653E1
1.289451429E1,-7.953894362E0,-1.541758857E1,1.024735536E1,2.014881547E1
1.290449929E1,-7.375512933E0,-1.589552594E1,1.182730343E1,2.114121668E1
1.291448529E1,-6.587015902E0,-1.677640313E1,1.307333690E1,2.226541305E1
1.292447029E1,-5.682363932E0,-1.766798775E1,1.357449240E1,2.299377948E1
1.293445529E1,-4.352019460E0,-1.875172590E1,1.340678022E1,2.345866692E1
1.294444129E1,-2.647155563E0,-1.990088153E1,1.331897375E1,2.409247974E1
1.295442629E1,-3.133639812E-1,-2.092501667E1,1.309174628E1,2.468498208E1
1.296441229E1,4.612357382E0,-2.123079798E1,1.142395080E1,2.454643102E1
1.297439729E1,1.359614698E1,-1.957957937E1,6.176853020E0,2.462455389E1
1.298438229E1,2.408553029E1,-1.565917915E1,-9.517254909E-1,2.874418971E1
1.299436829E1,2.764584610E1,-1.192089981E1,-2.322833315E0,3.019596354E1
