"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.317665433E1,-9.509822075E0,-2.586000704E0,6.471606191E-1,9.876382557E0
1.318664033E1,-8.508345476E0,-3.033180555E0,-8.948505744E-2,9.033279283E0
1.319662533E1,-7.674811437E0,-3.436080025E0,-7.262354399E-1,8.440189242E0
1.320661133E1,-6.995298319E0,-3.855265746E0,-1.115856907E0,8.064887426E0
1.321659633E1,-6.534426629E0,-4.306866091E0,-1.256656691E0,7.926349282E0
1.322658233E1,-6.082263197E0,-4.741408355E0,-1.289609259E0,7.819077364E0
1.323656733E1,-5.857337183E0,-5.285067848E0,-1.295024366E0,7.994837656E0
1.324655333E1,-5.617202561E0,-5.897824473E0,-1.266813889E0,8.242700744E0
1.325653833E1,-5.545266606E0,-6.380455408E0,-1.185474442E0,8.536131594E0
1.326652333E1,-5.481902668E0,-6.942435982E0,-8.827764396E-1,8.889767627E0
1.327650933E1,-5.271107036E0,-7.600555891E0,-3.116811526E-1,9.254737402E0
1.328649433E1,-5.041304444E0,-8.026766456E0,1.327510911E-1,9.479522831E0
1.329648033E1,-4.691979794E0,-8.444869273E0,4.286662500E-1,9.670276427E0
1.330646533E1,-4.147651379E0,-9.113363897E0,4.340341401E-1,1.002221528E1
1.331645133E1,-3.479490924E0,-9.480165582E0,5.017429970E-2,1.009865902E1
1.332643633E1,-2.941649995E0,-9.616457747E0,-2.653257425E-1,1.005981918E1
1.333642233E1,-2.852813832E0,-9.750809221E0,-9.689830363E-2,1.016003034E1
1.334640733E1,-2.908110366E0,-9.939160316E0,3.937246048E-1,1.036335046E1
1.335639333E1,-2.656062334E0,-1.009804320E1,1.182590595E0,1.050826646E1
1.336637833E1,-2.302794176E0,-1.028607913E1,2.117625867E0,1.075130802E1
1.337636333E1,-2.028273395E0,-1.032278444E1,3.096647987E0,1.096644885E1
1.338634933E1,-1.080551712E0,-1.012818209E1,3.656264825E0,1.082201168E1
1.339633433E1,7.795313488E-1,-9.891047087E0,4.165006208E0,1.076047203E1
1.340632033E1,3.141823868E0,-9.086807597E0,4.394424053E0,1.057128622E1
1.341630533E1,5.294486543E0,-7.857328180E0,4.329454470E0,1.041697508E1
1.342629133E1,6.535983742E0,-6.814457973E0,4.381431247E0,1.040926802E1
1.343627633E1,7.779249140E0,-6.199341996E0,4.565474699E0,1.094495855E1
1.344626233E1,8.984266731E0,-5.139735888E0,4.868007298E0,1.143815670E1
1.345624733E1,9.926305797E0,-3.913518047E0,5.270308891E0,1.190055991E1
1.346623233E1,1.065337432E1,-3.099650533E0,5.485248445E0,1.237700159E1
1.347621833E1,1.121177523E1,-2.424980080E0,5.480153182E0,1.271284827E1
1.348620333E1,1.190775293E1,-1.710087799E0,5.347875715E0,1.316505810E1
1.349618933E1,1.294200259E1,-1.049810268E0,4.907687965E0,1.388102784E1
1.350617433E1,1.379065812E1,-5.693100590E-1,4.218646810E0,1.443271791E1
1.351616033E1,1.432600579E1,-9.752863348E-2,3.491043853E0,1.474555326E1
1.352614533E1,1.478673364E1,1.857011372E-1,2.645974426E0,1.502275465E1
1.353613133E1,1.485390178E1,3.929276294E-1,1.903738226E0,1.498055437E1
1.354611633E1,1.443102412E1,4.757306349E-1,1.503155422E0,1.451689544E1
1.355610233E1,1.386397752E1,3.475491428E-1,1.434327847E0,1.394230826E1
1.356608733E1,1.350920824E1,2.872959244E-1,1.294220958E0,1.357410233E1
1.357607333E1,1.317647477E1,1.936165130E-1,1.139981934E0,1.322711358E1
1.358605833E1,1.274412580E1,1.096452338E-1,9.527909267E-1,1.278016334E1
1.359604333E1,1.202445517E1,-9.322391331E-2,8.825284445E-1,1.205715843E1
1.360602933E1,1.097298313E1,-5.115547711E-1,1.055244085E0,1.103546950E1
1.361601433E1,9.817910113E0,-9.141607118E-1,1.373812673E0,9.955622033E0
1.362600033E1,8.823268325E0,-1.163395355E0,1.656385509E0,9.052467379E0
1.363598533E1,8.070955034E0,-1.539570127E0,1.891099177E0,8.431301646E0
1.364597133E1,7.324174379E0,-1.893247152E0,1.915731450E0,7.803713354E0
1.365595633E1,6.713860720E0,-2.173837489E0,1.947062586E0,7.320693131E0
1.366594233E1,6.295117049E0,-2.582526289E0,2.270000213E0,7.172924206E0
1.367592733E1,6.028182884E0,-2.917909130E0,2.691344726E0,7.217791837E0
1.368591233E1,5.993701853E0,-3.206816547E0,3.016122472E0,7.436741829E0
1.369589833E1,6.078228618E0,-3.545196671E0,3.183105503E0,7.723046239E0
1.370588333E1,6.061419627E0,-3.953713562E0,3.222751379E0,7.922044261E0
1.371586933E1,5.716447937E0,-4.585581227E0,3.168534826E0,7.984043158E0
1.372585433E1,5.027030221E0,-5.501304315E0,3.089910241E0,8.067399042E0
1.373584033E1,4.186138630E0,-6.470299045E0,3.025126600E0,8.278883820E0
1.374582533E1,3.206168383E0,-7.349771150E0,2.780346365E0,8.486988722E0
1.375581133E1,2.265339836E0,-7.848094842E0,2.402772354E0,8.514556489E0
1.376579633E1,1.677900339E0,-8.044847217E0,2.286549588E0,8.530136300E0
1.377578233E1,1.483963106E0,-8.180224877E0,1.967396571E0,8.543352668E0
1.378576733E1,1.416929164E0,-8.229015799E0,1.634087152E0,8.508503399E0
1.379575333E1,1.539584599E0,-8.536367673E0,1.583229532E0,8.817398116E0
1.380573833E1,1.314111139E0,-8.895339351E0,1.762447423E0,9.162978292E0
1.381572333E1,8.064718102E-1,-9.061118440E0,1.984664860E0,9.310916108E0
1.382570933E1,6.937165886E-1,-9.068498211E0,2.027394412E0,9.318220356E0
1.383569433E1,7.432571232E-1,-8.957795801E0,1.934533172E0,9.194398042E0
1.384568033E1,5.635435349E-1,-9.232342456E0,1.758857086E0,9.415269873E0
1.385566533E1,1.132672915E-1,-9.364121155E0,1.571983582E0,9.495826813E0
1.386565133E1,-5.695866323E-1,-9.196259288E0,1.451144439E0,9.327455924E0
1.387563633E1,-1.427559695E0,-8.886081455E0,1.270497635E0,9.089253795E0
1.388562233E1,-2.381085616E0,-8.549032157E0,1.001736361E0,8.930789174E0
1.389560733E1,-3.658672416E0,-7.844751404E0,5.050238697E-1,8.670701099E0
1.390559233E1,-4.737798284E0,-6.959311631E0,6.149458230E-2,8.419176476E0
1.391557833E1,-5.354343905E0,-6.337154437E0,-9.146667883E-2,8.296800055E0
1.392556333E1,-5.733391998E0,-5.755660535E0,-2.584923939E-1,8.128113577E0
1.393554933E1,-6.394238464E0,-5.032669276E0,-5.376168345E-1,8.154941903E0
1.394553433E1,-7.042932077E0,-4.497328616E0,-6.663520579E-1,8.382892221E0
1.395552033E1,-7.690732235E0,-3.772158101E0,-7.898910069E-1,8.602352402E0
1.396550533E1,-8.338027779E0,-3.029825422E0,-9.411375721E-1,8.921226892E0
1.397549133E1,-9.106955933E0,-2.561845856E0,-9.958423676E-1,9.512696914E0
1.398547633E1,-1.029486516E1,-1.872367330E0,-1.161488140E0,1.052801324E1
1.399546233E1,-1.129859352E1,-1.148874380E0,-1.352459372E0,1.143710078E1
1.400544733E1,-1.216828031E1,-6.586391419E-1,-1.553937321E0,1.228476993E1
1.401543233E1,-1.304559888E1,-3.457248116E-1,-1.802123705E0,1.317402086E1
1.402541833E1,-1.356520234E1,-2.031229162E-1,-2.071572465E0,1.372397122E1
1.403540333E1,-1.352718960E1,-2.820515567E-1,-2.293406179E0,1.372312367E1
1.404538933E1,-1.343252785E1,-5.235333771E-1,-2.227975836E0,1.362610612E1
1.405537433E1,-1.318655888E1,-9.129854214E-1,-1.782695600E0,1.333779896E1
1.406536033E1,-1.264747834E1,-1.183194028E0,-1.247029835E0,1.276376668E1
1.407534533E1,-1.198846439E1,-1.342805473E0,-6.931308438E-1,1.208332882E1
1.408533133E1,-1.131076742E1,-1.499002145E0,-2.604339619E-1,1.141263742E1
1.409531633E1,-1.052514020E1,-1.850339114E0,2.703635573E-2,1.068658327E1
1.410530233E1,-9.723422617E0,-2.303605331E0,1.242936784E-1,9.993347478E0
1.411528733E1,-9.018522059E0,-2.566803710E0,1.346011502E-1,9.377651032E0
1.412527233E1,-8.289636807E0,-2.922856459E0,1.860513854E-1,8.791802056E0
1.413525833E1,-7.600176991E0,-3.242675766E0,2.337775290E-2,8.263061354E0
1.414524258E1,-6.810840885E0,-3.522945092E0,-2.065866606E-1,7.670813107E0
1.415522858E1,-6.089694423E0,-3.825224506E0,-2.850033773E-1,7.197079103E0
1.416521358E1,-5.607300301E0,-4.258325431E0,-2.006618232E-1,7.043821215E0
1.417519958E1,-5.058536189E0,-4.537708318E0,9.021522850E-4,6.795556340E0
1.418518458E1,-4.492074308E0,-4.621593059E0,1.213735058E-1,6.446129499E0
1.419517058E1,-4.003900214E0,-4.937979466E0,2.478394248E-1,6.362097336E0
1.420515558E1,-3.601149847E0,-5.308613416E0,3.101035738E-1,6.422290934E0
1.421514158E1,-3.370701138E0,-5.621877995E0,3.171896683E-1,6.562602200E0
1.422512658E1,-2.902208186E0,-5.987386276E0,3.585774301E-1,6.663346347E0
1.423511158E1,-2.639631074E0,-6.303056983E0,4.182390565E-1,6.846247399E0
1.424509758E1,-2.553823184E0,-6.639504018E0,4.870479208E-1,7.130374614E0
1.425508258E1,-2.270625865E0,-6.779555942E0,5.588692707E-1,7.171503013E0
1.426506858E1,-1.886414973E0,-6.922846055E0,6.138975634E-1,7.201474097E0
1.427505358E1,-1.570660065E0,-7.244900168E0,7.092432120E-1,7.447051592E0
1.428503958E1,-1.219820694E0,-7.561270788E0,6.605142709E-1,7.687461060E0
1.429502458E1,-7.368269402E-1,-7.791059931E0,4.216181624E-1,7.837173640E0
1.430501058E1,-6.123993605E-2,-8.023591418E0,3.948116022E-1,8.033532584E0
1.431499558E1,7.197498545E-1,-8.068858223E0,3.516971576E-1,8.108526609E0
1.432498158E1,1.535657755E0,-7.919146113E0,2.636797513E-1,8.070975586E0
1.433496658E1,2.332209618E0,-7.689535310E0,3.747382571E-1,8.044164578E0
1.434495158E1,3.058848369E0,-7.414279972E0,7.494908398E-1,8.055422855E0
1.435493758E1,3.506369990E0,-7.280848265E0,1.161141838E0,8.164167584E0
1.436492258E1,4.355267588E0,-7.225378069E0,1.552956450E0,8.578235118E0
1.437490858E1,5.876199131E0,-6.442922382E0,1.493437350E0,8.847108011E0
1.438489358E1,6.949063801E0,-5.264468107E0,1.206834028E0,8.801168134E0
1.439487958E1,7.051275469E0,-4.374064048E0,1.092824433E0,8.369419769E0
1.440486458E1,6.568314167E0,-3.948556318E0,1.414842878E0,7.793306639E0
1.441485058E1,6.214333087E0,-3.571303319E0,1.943962977E0,7.426381028E0
1.442483558E1,6.583394136E0,-2.993249334E0,2.138675843E0,7.541522014E0
1.443482158E1,6.747833628E0,-2.368492468E0,1.655962755E0,7.340655822E0
1.444480658E1,6.212168448E0,-1.847350017E0,9.208379397E-1,6.546119570E0
1.445479158E1,5.469394305E0,-1.543172012E0,4.924855390E-1,5.704226146E0
1.446477758E1,4.722323920E0,-1.407404927E0,4.433589873E-1,4.947494217E0
1.447476258E1,4.154413977E0,-1.185029469E0,5.593537125E-1,4.356182607E0
1.448474858E1,4.060305964E0,-8.109041458E-1,4.606565130E-1,4.166035823E0
1.449473358E1,4.680076033E0,-5.305289859E-1,2.516320020E-2,4.710117394E0
1.450471958E1,5.849644586E0,-2.061535281E-1,-4.174283400E-1,5.868141740E0
1.451470458E1,6.654594512E0,2.719230098E-1,-2.686965162E-1,6.665565847E0
1.452469058E1,7.220455298E0,7.147577941E-1,2.578005221E-1,7.260324685E0
1.453467558E1,7.787784321E0,1.050731204E0,9.815794006E-1,7.919414045E0
1.454466058E1,7.771583440E0,1.508100412E0,1.629024633E0,8.082425210E0
1.455464658E1,7.312572334E0,1.598646301E0,2.094362427E0,7.772756146E0
1.456463158E1,6.864359865E0,1.365706093E0,2.336285127E0,7.378537639E0
1.457461758E1,6.286760209E0,1.076311603E0,1.713075434E0,6.604273467E0
1.458460258E1,5.604952059E0,7.559128368E-1,-2.861986944E-1,5.662932235E0
1.459458858E1,4.912276275E0,9.151594162E-2,-1.755328292E-1,4.916263332E0
1.460457358E1,3.913150257E0,-4.485282183E-2,5.974687877E-1,3.958753044E0
1.461455958E1,3.078831814E0,1.973762727E-1,1.170331907E0,3.299672636E0
1.462454458E1,2.694428255E0,2.462133873E-1,1.174879872E0,2.949730050E0
1.463453058E1,2.395161326E0,1.478462631E-1,8.815794414E-1,2.556528624E0
1.464451558E1,2.122020634E0,2.724042356E-2,4.090139043E-1,2.161251023E0
1.465450058E1,1.804277088E0,-3.628314257E-2,1.722297370E-2,1.804724053E0
1.466448658E1,1.387348393E0,-5.390957415E-2,-4.951860756E-2,1.389278193E0
1.467447158E1,1.087896107E0,-6.185360134E-2,3.214518499E-1,1.136078826E0
1.468445758E1,8.360252461E-1,-1.232534587E-2,8.459567419E-1,1.189425464E0
1.469444258E1,5.312891239E-1,2.645689666E-2,1.305751668E0,1.409948764E0
1.470442858E1,5.405870739E-1,-6.809141099E-2,1.352372687E0,1.458006416E0
1.471441358E1,5.291006573E-1,-1.341129076E-1,1.028861741E0,1.164684618E0
1.472439958E1,2.635908736E-1,-2.884782314E-2,6.085381517E-1,6.638004426E-1
1.473438458E1,6.780343562E-2,-2.551315606E-2,1.874743053E-1,2.009846814E-1
1.474437058E1,1.298023403E-2,-8.564416766E-2,-1.515949130E-2,8.793872927E-2
1.475435558E1,-7.100507855E-2,-7.763640583E-2,3.146971464E-3,1.052570003E-1
1.476434058E1,8.286381662E-3,-1.216472286E-1,2.462350219E-1,2.747697188E-1
1.477432658E1,2.448666273E-1,-1.706644374E-1,5.042124224E-1,5.859318922E-1
1.478431158E1,5.844850454E-1,-1.848585534E-1,5.973392719E-1,8.559261994E-1
1.479429758E1,3.699420784E-1,-2.539053994E-1,5.298787755E-1,6.943317723E-1
1.480428258E1,-1.179112963E-1,-3.146456909E-1,5.391682470E-1,6.353010178E-1
1.481426858E1,-4.837359848E-1,-3.117121428E-1,6.791026425E-1,8.901378332E-1
1.482425358E1,-6.013288271E-1,-3.115180153E-1,7.047590554E-1,9.774073656E-1
1.483423958E1,-7.232101636E-1,-2.621107972E-1,6.607365382E-1,1.014055119E0
1.484422458E1,-8.246774085E-1,-3.451447678E-1,5.727651787E-1,1.061733342E0
1.485421058E1,-8.768203926E-1,-3.519047338E-1,4.257053661E-1,1.036279886E0
1.486419558E1,-8.940317450E-1,-2.138946569E-1,3.686189997E-1,9.904158986E-1
1.487418058E1,-1.035783674E0,-7.087643981E-2,4.421869129E-1,1.128450511E0
1.488416658E1,-1.255293413E0,-4.305655718E-2,5.716553771E-1,1.380001916E0
1.489415158E1,-1.136514243E0,-1.258747655E-1,4.919572431E-1,1.244801595E0
1.490413758E1,-8.087041309E-1,-2.597684026E-2,2.141487184E-1,8.369807891E-1
1.491412258E1,-4.726611025E-1,2.070814812E-1,-3.777564436E-2,5.174149756E-1
1.492410858E1,-5.153714680E-1,2.694993389E-1,3.018332720E-2,5.823647284E-1
1.493409358E1,-8.460008153E-1,1.797428244E-1,4.206489864E-1,9.617538313E-1
1.494407958E1,-1.013430500E0,1.417856240E-1,6.812517866E-1,1.229328491E0
1.495406458E1,-1.180365218E0,2.183063811E-1,7.030674559E-1,1.391123133E0
1.496405058E1,-1.325095573E0,2.221789920E-1,5.915771332E-1,1.468061744E0
1.497403558E1,-1.367832872E0,1.308168322E-1,4.131402844E-1,1.434839609E0
1.498402058E1,-1.305122653E0,2.647853136E-2,3.249180794E-2,1.305795532E0
1.499400658E1,-1.072608415E0,4.012476325E-2,-4.426465040E-1,1.161048981E0
1.500399158E1,-1.087083929E0,1.326984662E-1,-5.550633180E-1,1.227784850E0
1.501397758E1,-9.768756811E-1,2.275461513E-1,-4.796623027E-1,1.111818003E0
1.502396258E1,-9.166965030E-1,2.830011445E-1,-3.660535339E-1,1.026848244E0
1.503394858E1,-8.858720286E-1,1.207432491E-1,-3.856191945E-1,9.736787696E-1
1.504393358E1,-9.542955615E-1,6.124022841E-2,-5.404660365E-1,1.098423380E0
1.505391958E1,-7.870659978E-1,1.221588600E-1,-4.689016718E-1,9.242642748E-1
1.506390458E1,-5.220037454E-1,7.686164975E-2,-3.064221668E-1,6.101558553E-1
1.507389058E1,-5.976480049E-1,-4.013879657E-2,-1.426779091E-1,6.157525855E-1
1.508387558E1,-7.206356346E-1,-1.764151740E-1,-3.409914905E-1,8.165250933E-1
1.509386058E1,-9.990463494E-1,-3.053468639E-1,-1.439464918E0,1.778592018E0
1.510384658E1,-5.776449360E-1,-2.551514411E-1,-7.695304173E-1,9.954662190E-1
1.511383158E1,5.157293541E-2,1.733091331E-1,-4.348939732E-1,4.709868270E-1
1.512381758E1,2.298559659E-1,2.633264333E-1,-2.713017431E-1,4.424694468E-1
1.513380258E1,3.125994578E-1,1.354682922E-1,1.075919840E-1,3.572759637E-1
1.514378854E1,8.216249792E-2,1.666374600E-1,1.632250249E-1,2.473077595E-1
1.515377354E1,-1.237245981E-1,1.585127538E-1,1.755287361E-1,2.669164785E-1
1.516375954E1,-4.367929295E-1,1.455149782E-1,4.202686250E-1,6.233685823E-1
1.517374454E1,-8.256354748E-1,-4.191518068E-2,7.540733027E-1,1.118953692E0
1.518373054E1,-1.063629723E0,-2.563781869E-1,3.828628170E-1,1.159147057E0
1.519371554E1,-9.238678937E-1,-1.155684632E-1,-4.045729440E-1,1.015168568E0
