"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.303958579E1,4.266321791E0,-4.781290458E0,3.884763780E0,7.493572559E0
1.304957079E1,3.510427665E0,-5.310622519E0,3.328031666E0,7.183425973E0
1.305955579E1,3.001111500E0,-6.027343808E0,2.781176962E0,7.284949479E0
1.306954179E1,2.316785540E0,-6.892750436E0,2.269686218E0,7.617675455E0
1.307952679E1,1.555068318E0,-7.472793644E0,1.622898651E0,7.803504492E0
1.308951179E1,1.188884026E0,-7.673803961E0,8.552359807E-1,7.812307025E0
1.309949779E1,9.469109666E-1,-7.708863866E0,2.374519193E-1,7.770431513E0
1.310948279E1,8.045768007E-1,-7.890565508E0,-2.502865577E-1,7.935427602E0
1.311946779E1,9.357990642E-1,-8.182604109E0,-5.861618806E-1,8.256773925E0
1.312945379E1,1.101303334E0,-8.426609003E0,-8.725653738E-1,8.542949061E0
1.313943879E1,1.062726767E0,-8.405404075E0,-1.138502004E0,8.548473119E0
1.314942379E1,6.951029634E-1,-8.295114478E0,-1.134946897E0,8.401202104E0
1.315940979E1,8.729512900E-2,-8.240848809E0,-1.151850613E0,8.321416308E0
1.316939479E1,-9.322493657E-1,-8.004246490E0,-1.289356221E0,8.160851072E0
1.317937979E1,-1.648398797E0,-7.305793657E0,-1.560782218E0,7.650351670E0
1.318936579E1,-1.916258869E0,-6.685539731E0,-1.642076495E0,7.145971226E0
1.319935079E1,-1.943073031E0,-6.032444919E0,-1.523250110E0,6.518145089E0
1.320933679E1,-1.775512880E0,-5.604942704E0,-1.305056434E0,6.022541075E0
1.321932179E1,-1.975886436E0,-5.271402320E0,-9.304329282E-1,5.705919300E0
1.322930679E1,-2.148496242E0,-5.021798133E0,-4.347375602E-1,5.479369428E0
1.323929279E1,-2.438281910E0,-4.580252075E0,-6.915092647E-2,5.189287966E0
1.324927779E1,-2.914444070E0,-4.047909867E0,1.740088986E-1,4.990975619E0
1.325926279E1,-3.522124727E0,-3.749075632E0,5.238998513E-1,5.170628757E0
1.326924879E1,-4.772698560E0,-3.575084129E0,9.073826194E-1,6.031850569E0
1.327923379E1,-6.297539551E0,-3.038209745E0,9.342083292E-1,7.054251771E0
1.328921879E1,-7.304040077E0,-2.144900789E0,5.784666525E-1,7.634410554E0
1.329920479E1,-8.552130012E0,-1.817999334E0,2.047401099E-1,8.745625640E0
1.330918979E1,-9.970475664E0,-1.757803418E0,-3.388613498E-1,1.012991041E1
1.331917479E1,-1.111020208E1,-1.618206992E0,-9.736868289E-1,1.126957187E1
1.332916079E1,-1.187467056E1,-1.528206648E0,-1.241835169E0,1.203683393E1
1.333914579E1,-1.243589099E1,-1.275342053E0,-1.070078179E0,1.254683026E1
1.334913179E1,-1.238555582E1,-9.637790143E-1,-7.588227037E-1,1.244615101E1
1.335911679E1,-1.198422282E1,-8.041652298E-1,-2.995391169E-1,1.201490749E1
1.336910179E1,-1.160985133E1,-7.872737932E-1,6.531325266E-2,1.163669686E1
1.337908779E1,-1.105532830E1,-7.995699030E-1,8.502538607E-2,1.108453089E1
1.338907279E1,-1.042830563E1,-8.957413977E-1,-1.131968325E-1,1.046731697E1
1.339905779E1,-9.879827449E0,-1.160663536E0,-4.390446192E-1,9.957454014E0
1.340904379E1,-9.518541443E0,-1.442649019E0,-7.378043023E-1,9.655476300E0
1.341902879E1,-9.056362900E0,-1.699738228E0,-8.470326295E-1,9.253339034E0
1.342901379E1,-8.765675005E0,-1.981262366E0,-7.572226131E-1,9.018638752E0
1.343899979E1,-8.476250694E0,-2.225457879E0,-5.419464053E-1,8.780273032E0
1.344898479E1,-7.973464993E0,-2.522100577E0,-2.944149095E-1,8.368023390E0
1.345896979E1,-7.491881295E0,-2.984031199E0,-1.705664966E-1,8.066090779E0
1.346895579E1,-7.108422062E0,-3.433590281E0,-9.571950495E-2,7.894831768E0
1.347894079E1,-6.603796826E0,-3.883557499E0,-5.815377563E-2,7.661301014E0
1.348892579E1,-5.963843631E0,-4.366729885E0,-3.566640750E-2,7.391686739E0
1.349891179E1,-5.287673952E0,-4.831673577E0,-1.630203724E-2,7.162739080E0
1.350889679E1,-4.669610101E0,-5.217355337E0,1.276786315E-1,7.003024849E0
1.351888225E1,-3.993693899E0,-5.627435188E0,3.867272419E-1,6.911380160E0
1.352886825E1,-3.207091074E0,-5.967995154E0,6.461049043E-1,6.805868854E0
1.353885325E1,-2.571720342E0,-6.343496912E0,8.451407629E-1,6.896953059E0
1.354883925E1,-2.152603618E0,-6.687761673E0,9.751081409E-1,7.093003202E0
1.355882425E1,-1.769222738E0,-6.863281639E0,1.027429465E0,7.161731303E0
1.356880925E1,-1.516649334E0,-7.074655561E0,1.020996943E0,7.307079531E0
1.357879525E1,-1.320835437E0,-7.182561248E0,9.894500452E-1,7.369722093E0
1.358878025E1,-1.261644951E0,-7.378518401E0,8.493741471E-1,7.533639109E0
1.359876525E1,-1.208376816E0,-7.688069413E0,6.374714904E-1,7.808518152E0
1.360875125E1,-1.135160905E0,-8.028313630E0,5.016688836E-1,8.123674149E0
1.361873625E1,-1.182056306E0,-8.349522235E0,6.751326755E-1,8.459762573E0
1.362872125E1,-1.032285943E0,-8.436222995E0,8.339209794E-1,8.539958834E0
1.363870725E1,-3.844424058E-1,-8.486511388E0,6.792412215E-1,8.522325982E0
1.364869225E1,7.674653269E-2,-8.583588617E0,5.578471774E-1,8.602039121E0
1.365867725E1,2.408006197E-1,-8.668338745E0,6.085220718E-1,8.693007572E0
1.366866325E1,6.387656254E-1,-8.548636885E0,8.186274406E-1,8.611467065E0
1.367864825E1,1.160288730E0,-7.953806069E0,1.089618697E0,8.111508480E0
1.368863325E1,1.676479466E0,-7.364859890E0,1.348671692E0,7.672721808E0
1.369861925E1,2.058954905E0,-6.960541300E0,1.403513605E0,7.393123895E0
1.370860425E1,2.329949084E0,-6.544783802E0,1.499938284E0,7.107226787E0
1.371859025E1,2.779873033E0,-5.829994433E0,1.810239201E0,6.707719071E0
1.372857525E1,3.239800398E0,-5.195974993E0,1.952598145E0,6.427060157E0
1.373856025E1,3.626040859E0,-4.750605440E0,1.618552854E0,6.191618343E0
1.374854625E1,3.888867063E0,-4.142918351E0,9.968154904E-1,5.768942764E0
1.375853125E1,4.024444698E0,-3.586765696E0,6.584189942E-1,5.430889325E0
1.376851625E1,4.530625878E0,-2.950234877E0,8.304496336E-1,5.469927172E0
1.377850225E1,5.052534606E0,-2.374879382E0,1.260847390E0,5.723451246E0
1.378848725E1,5.509897383E0,-1.899703647E0,1.523380356E0,6.023996251E0
1.379847225E1,6.243321244E0,-1.486534127E0,1.544033892E0,6.600976028E0
1.380845825E1,7.131771163E0,-9.882817715E-1,1.573557653E0,7.369867331E0
1.381844325E1,8.345398194E0,-3.093264788E-1,1.872595371E0,8.558502633E0
1.382842825E1,9.741075945E0,2.674399495E-1,2.291608599E0,1.001057215E1
1.383841425E1,1.102195940E1,7.186099398E-1,2.711136966E0,1.137322527E1
1.384839925E1,1.215702909E1,1.184989123E0,2.995183008E0,1.257651291E1
1.385838425E1,1.304393944E1,1.717857580E0,2.927608491E0,1.347836349E1
1.386837025E1,1.350045613E1,2.073560665E0,2.734604766E0,1.392982529E1
1.387835525E1,1.329775655E1,2.127878374E0,2.624020470E0,1.372019238E1
1.388834125E1,1.265144275E1,2.008696332E0,2.531088917E0,1.305757542E1
1.389832625E1,1.184119174E1,1.729977688E0,2.439333825E0,1.221298465E1
1.390831125E1,1.115807674E1,1.472396144E0,2.206057402E0,1.146897189E1
1.391829725E1,1.053746379E1,1.219897000E0,1.928914583E0,1.078179036E1
1.392828225E1,9.689028125E0,9.054009980E-1,1.913946003E0,9.917671414E0
1.393826725E1,8.861915497E0,6.721391934E-1,2.097041913E0,9.131423885E0
1.394825325E1,8.222543516E0,5.523016781E-1,2.501528903E0,8.612369352E0
1.395823825E1,7.967839386E0,4.646548390E-1,3.159088649E0,8.583834207E0
1.396822325E1,7.718210641E0,2.573663664E-1,3.735357772E0,8.578456191E0
1.397820925E1,7.199988289E0,-1.649756813E-1,4.152971176E0,8.313496132E0
1.398819425E1,6.613182192E0,-7.657338202E-1,4.409690841E0,7.985355364E0
1.399817925E1,6.100336940E0,-1.369533096E0,4.445124090E0,7.671301054E0
1.400816525E1,5.522879956E0,-1.966892833E0,4.094236772E0,7.150779340E0
1.401815025E1,5.113917507E0,-2.538738829E0,3.742341979E0,6.826600222E0
1.402813525E1,4.630672615E0,-3.253559774E0,3.212233407E0,6.507474436E0
1.403812125E1,3.979776064E0,-3.951168854E0,2.593187517E0,6.178589995E0
1.404810625E1,3.344657639E0,-4.595919104E0,2.130733570E0,6.070356883E0
1.405809125E1,2.919521207E0,-5.143348297E0,1.805907584E0,6.183764063E0
1.406807725E1,2.448363387E0,-5.672453486E0,1.621500143E0,6.387524915E0
1.407806225E1,1.930649305E0,-6.277033950E0,1.416341811E0,6.718227897E0
1.408804825E1,1.455301371E0,-6.745277810E0,1.137508562E0,6.993611409E0
1.409803325E1,1.106309866E0,-7.096749265E0,8.219892973E-1,7.229345618E0
1.410801825E1,9.627755591E-1,-7.344465972E0,5.994492397E-1,7.431517784E0
1.411800425E1,7.716537606E-1,-7.707830663E0,4.116045132E-1,7.757288272E0
1.412798925E1,5.975029209E-1,-7.876174926E0,1.225678727E-1,7.899757217E0
1.413797425E1,5.738621894E-1,-7.776731329E0,-3.104533835E-1,7.804053388E0
1.414796025E1,6.509446447E-1,-7.801135853E0,-5.250016129E-1,7.845831774E0
1.415794525E1,6.096612556E-1,-7.855227860E0,-5.514060308E-1,7.898122574E0
1.416793025E1,5.526823318E-1,-7.722569155E0,-5.226463544E-1,7.759941451E0
1.417791625E1,4.443079904E-1,-7.637605603E0,-3.566596895E-1,7.658827265E0
1.418790125E1,1.725510415E-1,-7.492685872E0,-2.261603612E-1,7.498084018E0
1.419788625E1,-3.059760243E-2,-7.243612027E0,-6.764892295E-2,7.243992530E0
1.420787225E1,2.038193196E-2,-6.876146098E0,1.387490188E-1,6.877576017E0
1.421785725E1,1.927499557E-1,-6.476312907E0,1.890790737E-1,6.481938931E0
1.422784225E1,1.986497962E-1,-6.127550467E0,1.203625953E-1,6.131951045E0
1.423782825E1,-1.571094221E-1,-6.230752069E0,2.386122993E-1,6.237298337E0
1.424781325E1,-1.235578648E0,-6.389732015E0,3.663815627E-1,6.518402049E0
1.425779925E1,-2.753902917E0,-6.086671997E0,2.627724096E-1,6.685851226E0
1.426778425E1,-4.046553898E0,-5.420180045E0,4.908269763E-2,6.764270787E0
1.427776925E1,-5.079070441E0,-4.621346306E0,-2.330378562E-1,6.870815444E0
1.428775525E1,-6.163724266E0,-4.125124689E0,-4.015864787E-1,7.427612148E0
1.429774025E1,-7.482747359E0,-3.665793740E0,-5.333906132E-1,8.349494436E0
1.430772525E1,-9.144731870E0,-3.059636282E0,-9.197065035E-1,9.686761853E0
1.431771125E1,-1.062463642E1,-2.612445322E0,-1.244417299E0,1.101164584E1
1.432769625E1,-1.190674838E1,-2.186205520E0,-1.724251218E0,1.222796769E1
1.433768125E1,-1.282649903E1,-1.691149837E0,-2.246020490E0,1.313101951E1
1.434766725E1,-1.308059798E1,-1.023012478E0,-2.437988088E0,1.334512585E1
1.435765225E1,-1.286630454E1,-3.035441673E-1,-2.307769718E0,1.307515708E1
1.436763725E1,-1.258549551E1,2.670025778E-1,-1.875209076E0,1.272723052E1
1.437762325E1,-1.249344397E1,6.720783824E-1,-1.416149438E0,1.259139829E1
1.438760825E1,-1.239455469E1,1.060952722E0,-1.117418991E0,1.248996524E1
1.439759325E1,-1.187362508E1,1.308595753E0,-7.935154036E-1,1.197184455E1
1.440757925E1,-1.114048714E1,1.500508972E0,-3.355129418E-1,1.124609043E1
1.441756425E1,-1.037438027E1,1.597919492E0,2.785867891E-1,1.050041539E1
1.442755025E1,-9.824582956E0,1.494874595E0,9.385956413E-1,9.981885698E0
1.443753525E1,-9.411301169E0,1.341385769E0,1.457587194E0,9.617508300E0
1.444752025E1,-8.970105359E0,9.883998853E-1,1.859081286E0,9.213897531E0
1.445750625E1,-8.562611731E0,5.186486131E-1,2.188835305E0,8.853152886E0
1.446749125E1,-8.261798798E0,2.144524813E-2,2.292647357E0,8.574031209E0
1.447747625E1,-7.863534415E0,-6.075105035E-1,2.282002208E0,8.210467501E0
1.448746225E1,-7.203655663E0,-1.171193787E0,2.127982747E0,7.602148405E0
1.449744725E1,-6.415215935E0,-1.786814378E0,1.893455605E0,6.923357224E0
1.450743225E1,-5.699819625E0,-2.482041888E0,1.542753936E0,6.405354432E0
1.451741804E1,-4.977548159E0,-3.103116177E0,1.174787778E0,5.982093447E0
1.452740304E1,-4.247446101E0,-3.736208249E0,9.479371530E-1,5.735733197E0
1.453738804E1,-3.699499429E0,-4.451173620E0,8.613103607E-1,5.851589370E0
1.454737404E1,-3.207481375E0,-5.135135883E0,6.832249296E-1,6.092975760E0
1.455735904E1,-2.760228435E0,-5.685945936E0,5.343419552E-1,6.343056324E0
1.456734404E1,-2.373790045E0,-6.119353840E0,5.084322117E-1,6.583302660E0
1.457733004E1,-2.017262503E0,-6.562969812E0,7.011312966E-1,6.901703113E0
1.458731504E1,-1.546334625E0,-6.953445704E0,9.369693844E-1,7.184669064E0
1.459730104E1,-1.260131399E0,-7.228458967E0,9.975542861E-1,7.404975674E0
1.460728604E1,-1.168613703E0,-7.416442273E0,8.490829557E-1,7.555806763E0
1.461727104E1,-9.803139170E-1,-7.585432652E0,5.239663634E-1,7.666442764E0
1.462725704E1,-7.708936957E-1,-7.768297305E0,2.156944299E-1,7.809433027E0
1.463724204E1,-6.444945080E-1,-7.910481709E0,-2.857621998E-2,7.936744335E0
1.464722704E1,-7.103189535E-1,-7.897574565E0,-2.557800168E-1,7.933578036E0
1.465721304E1,-5.512109896E-1,-7.919009289E0,-2.925438005E-1,7.943558620E0
1.466719804E1,-1.670629911E-1,-7.885356808E0,-2.102074027E-1,7.889927071E0
1.467718304E1,4.151552349E-2,-7.616346297E0,1.140025789E-1,7.617312586E0
1.468716904E1,5.209220105E-1,-7.378459929E0,4.930024329E-1,7.413236949E0
1.469715404E1,9.029559848E-1,-7.174666337E0,4.527104393E-1,7.245420161E0
1.470713904E1,8.700263666E-1,-6.898643845E0,2.933536398E-1,6.959474774E0
1.471712504E1,1.003088676E0,-6.728683997E0,2.053682470E-1,6.806140708E0
1.472711004E1,1.137548616E0,-6.503463868E0,8.477000892E-2,6.602745269E0
1.473709504E1,1.199981384E0,-6.160453334E0,3.721811235E-2,6.276346532E0
1.474708104E1,1.151454172E0,-5.924380773E0,-5.551171124E-2,6.035496318E0
1.475706604E1,1.192193770E0,-5.656663665E0,-1.152264011E-1,5.782079810E0
1.476705104E1,1.584369155E0,-5.174573599E0,1.968251726E-1,5.415272633E0
1.477703704E1,1.939127037E0,-4.697734331E0,7.682337973E-1,5.139951817E0
1.478702204E1,2.344013392E0,-4.360657552E0,1.218607982E0,5.098503553E0
1.479700804E1,3.207928687E0,-3.844020966E0,1.381937379E0,5.193944028E0
1.480699304E1,4.350860250E0,-3.297929615E0,1.440070982E0,5.646249117E0
1.481697804E1,5.426756408E0,-2.795181921E0,1.492204464E0,6.284059297E0
1.482696404E1,6.559819917E0,-2.199952324E0,1.644041160E0,7.111532810E0
1.483694904E1,7.527095566E0,-1.619827255E0,1.798289247E0,7.906633431E0
1.484693404E1,8.180903739E0,-1.173646109E0,2.079982077E0,8.522379751E0
1.485692004E1,8.799440922E0,-8.704036582E-1,2.481146679E0,9.183890891E0
1.486690504E1,9.316103820E0,-5.834439486E-1,2.959021488E0,9.792139980E0
1.487689004E1,9.893421056E0,-3.594476420E-1,3.062483876E0,1.036280803E1
1.488687604E1,1.102739030E1,-1.644962096E-1,2.676458884E0,1.134873684E1
1.489686104E1,1.234888676E1,3.766016185E-2,1.953837170E0,1.250255583E1
1.490684604E1,1.363680852E1,6.441930109E-1,1.088985443E0,1.369537953E1
1.491683204E1,1.431525978E1,1.143742864E0,7.199583077E-1,1.437891339E1
1.492681704E1,1.411737246E1,1.284911606E0,1.158802952E0,1.422301049E1
1.493680204E1,1.320625932E1,1.325383109E0,2.081821611E0,1.343487651E1
1.494678804E1,1.212249193E1,1.247492350E0,2.842825618E0,1.251370070E1
1.495677304E1,1.090692830E1,7.198776162E-1,3.291801149E0,1.141557110E1
1.496675804E1,9.692577385E0,2.506408989E-1,3.316858222E0,1.024745947E1
1.497674404E1,8.581992327E0,-1.946561480E-1,3.241764185E0,9.175920572E0
1.498672904E1,7.469396996E0,-6.675801194E-1,3.100346351E0,8.114782943E0
1.499671504E1,6.549660965E0,-9.915018332E-1,2.718336058E0,7.160341162E0
1.500670004E1,5.766740423E0,-1.376352119E0,2.383908067E0,6.390043657E0
1.501668504E1,5.246776187E0,-1.825580249E0,2.123101199E0,5.947181038E0
1.502667104E1,4.676618866E0,-2.250790941E0,1.936934039E0,5.539723581E0
1.503665604E1,4.004007218E0,-2.637601213E0,1.780695852E0,5.114674152E0
1.504664104E1,3.461524769E0,-2.942556313E0,1.682528703E0,4.844759459E0
1.505662704E1,3.047609729E0,-3.314473727E0,1.544810402E0,4.760262632E0
1.506661204E1,2.627066869E0,-3.811698142E0,1.553448493E0,4.883003715E0
1.507659704E1,2.258327709E0,-4.287783703E0,1.665965880E0,5.124507336E0
1.508658304E1,2.032904390E0,-4.619133135E0,1.809500406E0,5.361285564E0
1.509656804E1,1.882816596E0,-5.074785601E0,1.965749995E0,5.758699530E0
1.510655304E1,1.749738061E0,-5.681621920E0,1.951763163E0,6.257139152E0
1.511653904E1,1.384506061E0,-6.299054564E0,1.789537427E0,6.693085211E0
1.512652404E1,9.718892486E-1,-6.551596393E0,1.501136963E0,6.791273532E0
1.513650904E1,8.869319826E-1,-6.667079487E0,1.313875789E0,6.852945849E0
1.514649504E1,7.804075541E-1,-6.978716201E0,1.137110659E0,7.113686556E0
1.515648004E1,3.731189438E-1,-7.248094502E0,8.772457775E-1,7.310516522E0
1.516646604E1,1.368590525E-1,-7.357147413E0,6.965475181E-1,7.391314288E0
1.517645104E1,1.981831153E-1,-7.324229928E0,6.784217343E-1,7.358252281E0
1.518643604E1,3.610481711E-1,-7.262931227E0,6.551226264E-1,7.301349974E0
1.519642204E1,5.159913459E-1,-7.350352364E0,6.336975512E-1,7.395640576E0
1.520640704E1,4.396800654E-1,-7.562623249E0,5.775660351E-1,7.597379251E0
1.521639204E1,1.484982276E-1,-7.534081235E0,3.109046423E-1,7.541955547E0
1.522637804E1,-3.492701246E-1,-7.430777307E0,2.696829414E-1,7.443867939E0
1.523636304E1,-9.045224538E-1,-7.579490712E0,4.367770690E-1,7.645757943E0
1.524634804E1,-1.336683438E0,-7.249943976E0,3.673299810E-1,7.381283194E0
1.525633404E1,-1.811010742E0,-6.868684466E0,3.349776292E-1,7.111314661E0
1.526631904E1,-2.122545421E0,-6.339952914E0,1.789610517E-1,6.688215687E0
1.527630404E1,-2.053729540E0,-5.806991487E0,-2.870661288E-2,6.159527516E0
1.528629004E1,-2.404126277E0,-5.567110634E0,-1.508985096E-1,6.065914138E0
1.529627504E1,-3.560107071E0,-5.247049252E0,-2.575105003E-1,6.346038123E0
1.530626004E1,-5.182293093E0,-4.708422457E0,-5.282389238E-1,7.021712048E0
1.531624604E1,-6.666265554E0,-4.194131189E0,-7.689933506E-1,7.913354766E0
1.532623104E1,-7.552506396E0,-3.712495451E0,-9.701197350E-1,8.471369880E0
1.533621604E1,-8.218660380E0,-3.145057670E0,-1.072921388E0,8.865039565E0
1.534620204E1,-8.935933646E0,-2.618484911E0,-1.022592648E0,9.367660811E0
1.535618704E1,-9.837538047E0,-2.198554839E0,-9.281127530E-1,1.012285491E1
1.536617304E1,-1.069217176E1,-1.536433096E0,-1.088039364E0,1.085665664E1
1.537615804E1,-1.098811104E1,-8.670654827E-1,-1.354383837E0,1.110516737E1
1.538614304E1,-1.085846424E1,-4.187629670E-1,-1.666965461E0,1.099365189E1
1.539612904E1,-1.042967037E1,-8.277376950E-2,-1.927717073E0,1.060664738E1
1.540611404E1,-9.993100880E0,1.550471091E-1,-1.956891755E0,1.018408219E1
1.541609904E1,-9.703460222E0,3.571502709E-1,-1.790901582E0,9.873804995E0
1.542608504E1,-9.376050645E0,5.596299934E-1,-1.400002352E0,9.496500303E0
1.543607004E1,-8.964295565E0,7.642328399E-1,-9.205686754E-1,9.043787564E0
1.544605504E1,-8.503864170E0,9.873152268E-1,-3.564775488E-1,8.568405536E0
1.545604104E1,-8.027899062E0,1.171062809E0,1.882692343E-1,8.115047551E0
1.546602604E1,-7.517385095E0,1.263972727E0,6.879556194E-1,7.653887160E0
1.547601104E1,-7.034579329E0,1.202482823E0,9.550391811E-1,7.200234102E0
1.548599704E1,-6.668681624E0,9.569488817E-1,1.159294703E0,6.836009799E0
1.549598204E1,-6.313581387E0,6.950450760E-1,1.174738369E0,6.459443306E0
1.550596704E1,-5.842178861E0,4.863994646E-1,1.251767249E0,5.994544147E0
1.551595267E1,-5.443654277E0,1.946561480E-1,1.399755599E0,5.624106919E0
1.552593767E1,-5.071905847E0,-1.293374866E-1,1.576810459E0,5.312935943E0
1.553592367E1,-4.592848147E0,-4.521529073E-1,1.557134286E0,4.870663562E0
1.554590867E1,-4.187367130E0,-8.272219706E-1,1.385489855E0,4.487529589E0
1.555589367E1,-3.798406544E0,-1.182794663E0,1.163777179E0,4.145029892E0
1.556587967E1,-3.499501850E0,-1.450817580E0,9.289687854E-1,3.900559941E0
1.557586467E1,-3.376268564E0,-1.776018080E0,7.445569593E-1,3.886874670E0
1.558584967E1,-3.159040994E0,-2.043405989E0,6.252687898E-1,3.813923059E0
1.559583567E1,-2.961404813E0,-2.355406984E0,4.729868290E-1,3.813341981E0
1.560582067E1,-2.748291344E0,-2.667167659E0,3.089677522E-1,3.842180332E0
1.561580567E1,-2.473602601E0,-3.022773680E0,2.127295992E-1,3.911665174E0
1.562579167E1,-2.367853952E0,-3.332600681E0,1.568372342E-1,4.091156017E0
1.563577667E1,-2.300187634E0,-3.651877951E0,1.119420201E-1,4.317361085E0
1.564576167E1,-2.104622536E0,-3.984730117E0,2.333126754E-2,4.506445881E0
1.565574767E1,-2.178881005E0,-4.214477161E0,-3.823377371E-2,4.744554984E0
1.566573267E1,-2.131856966E0,-4.434468709E0,-1.277409044E-1,4.921955363E0
1.567571767E1,-1.798994275E0,-4.718692507E0,-2.123749655E-1,5.054457686E0
1.568570367E1,-1.570358641E0,-4.939258837E0,-4.035800868E-1,5.198574901E0
1.569568867E1,-1.311175691E0,-5.253901019E0,-8.232715917E-1,5.477265168E0
1.570567367E1,-8.678205775E-1,-5.390524721E0,-1.291331849E0,5.610562117E0
1.571565967E1,-3.004860735E-1,-5.460725808E0,-1.603349509E0,5.699170806E0
1.572564467E1,1.600845585E-1,-5.538481497E0,-1.720376560E0,5.801732488E0
1.573562967E1,4.048497366E-1,-5.393478734E0,-1.758167992E0,5.687237542E0
1.574561567E1,9.291686140E-1,-5.222687413E0,-1.574337671E0,5.533385693E0
1.575560067E1,1.687511407E0,-4.964801813E0,-1.053294916E0,5.348493430E0
1.576558667E1,2.415128691E0,-4.557654925E0,-1.443481663E-1,5.160029205E0
1.577557167E1,2.925392981E0,-4.194507165E0,8.252330402E-1,5.180040929E0
1.578555667E1,3.037859204E0,-3.864051188E0,1.269623476E0,5.076556303E0
1.579554267E1,3.123725274E0,-3.509906970E0,1.165185773E0,4.840946644E0
1.580552767E1,3.651916250E0,-3.091403035E0,9.165797049E-1,4.871692045E0
1.581551267E1,4.373111537E0,-2.589954007E0,8.319184542E-1,5.150150928E0
1.582549867E1,5.349141637E0,-2.054086513E0,9.892559177E-1,5.814741175E0
1.583548367E1,5.891765589E0,-1.534556140E0,9.520647025E-1,6.162320301E0
1.584546867E1,5.920449690E0,-1.135555007E0,7.733451408E-1,6.077768703E0
1.585545467E1,5.551410275E0,-8.661568254E-1,5.852595091E-1,5.648974454E0
1.586543967E1,5.142377075E0,-7.451720864E-1,3.933155921E-1,5.210951983E0
1.587542467E1,4.666931784E0,-6.110416371E-1,1.686489022E-1,4.709784136E0
1.588541067E1,4.129103427E0,-4.509536433E-1,3.358757615E-2,4.153791331E0
1.589539567E1,3.624351891E0,-4.592204368E-1,-7.681457967E-2,3.654136084E0
1.590538067E1,2.920807010E0,-5.282351232E-1,-2.153114372E-1,2.975988063E0
1.591536667E1,2.531229250E0,-4.623212153E-1,-2.587925023E-1,2.586085069E0
1.592535167E1,2.323703966E0,-3.690598798E-1,-2.439306343E-1,2.365440227E0
1.593533767E1,1.818300465E0,-3.060684103E-1,-1.453810769E-1,1.849602690E0
1.594532267E1,1.398353730E0,-1.909554452E-1,2.849628854E-1,1.439812828E0
1.595530767E1,1.483181626E0,7.712477446E-3,7.299167007E-1,1.653077617E0
1.596529367E1,2.000143610E0,2.188612819E-1,7.584125215E-1,2.150270744E0
1.597527867E1,2.507893890E0,3.660772151E-1,6.236464798E-1,2.610072647E0
1.598526367E1,2.719043864E0,3.568368602E-1,4.502578247E-1,2.779076139E0
1.599524967E1,2.705608424E0,3.705731392E-1,2.993686706E-1,2.747228239E0
1.600523467E1,2.715212476E0,3.770752430E-1,1.889238301E-1,2.747773051E0
1.601521967E1,2.669336976E0,3.664315563E-1,2.073448983E-1,2.702336745E0
1.602520567E1,2.316275663E0,3.555802935E-1,3.629208881E-1,2.371346002E0
1.603519067E1,1.853392530E0,3.662959009E-1,4.719612274E-1,1.947301712E0
1.604517567E1,1.318526372E0,2.831900096E-1,5.960072762E-1,1.474426346E0
1.605516167E1,7.384650376E-1,1.478983033E-1,6.465965089E-1,9.926185397E-1
1.606514667E1,1.806199068E-1,3.347647905E-2,5.829679853E-1,6.112249154E-1
1.607513167E1,-1.549915606E-1,6.102154255E-2,3.659944770E-1,4.021168607E-1
1.608511767E1,-2.234343892E-1,1.655680043E-1,3.023712158E-2,2.797319679E-1
1.609510267E1,-1.432839730E-1,5.559474170E-2,-4.065206516E-1,4.346033967E-1
1.610508767E1,8.704516053E-2,-3.609661639E-2,-7.608420396E-1,7.666553560E-1
1.611507367E1,1.607995999E-1,1.162999499E-1,-6.927842501E-1,7.206470751E-1
1.612505867E1,-7.573226005E-2,1.615965754E-1,-2.759716219E-1,3.286474775E-1
1.613504467E1,-2.580539989E-1,1.701539755E-1,1.682524610E-1,3.519277374E-1
1.614502967E1,-2.579952344E-1,2.378758425E-1,3.589839578E-1,5.020118916E-1
1.615501467E1,-2.222570524E-1,2.082982868E-1,2.276119325E-1,3.802546060E-1
1.616500067E1,1.234604502E-1,1.970652008E-1,-1.583630651E-1,2.813468260E-1
1.617498567E1,4.288593543E-1,1.885206646E-1,-5.104367834E-1,6.928247228E-1
1.618497067E1,2.905484381E-1,9.255674601E-2,-5.658759892E-1,6.428069549E-1
1.619495667E1,2.825959325E-3,1.426896036E-2,-3.527449787E-1,3.530447695E-1
1.620494167E1,-8.431714207E-2,3.733505666E-2,-1.031583327E-1,1.383651998E-1
1.621492667E1,-7.902599663E-2,1.900871336E-1,5.097947592E-1,5.497898899E-1
1.622491267E1,4.992618772E-1,3.868915486E-1,1.122086239E0,1.287643203E0
1.623489767E1,8.977624878E-1,5.585997140E-1,1.481580658E0,1.820190202E0
1.624488267E1,9.214717779E-1,7.556169677E-1,2.609476106E0,2.868698796E0
1.625486867E1,9.832172057E-1,1.149945590E0,3.042166263E0,3.397626599E0
1.626485367E1,7.539578202E-1,9.410117108E-1,1.530039750E0,1.948070089E0
1.627483867E1,1.278347522E-2,2.093864536E-1,2.713748333E-1,3.430020471E-1
1.628482467E1,-5.853156424E-1,-2.089789027E-1,-7.128700206E-1,9.457537995E-1
