"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.317646450E1,9.086479568E0,-4.505273813E0,4.308935421E0,1.101946131E1
1.318644950E1,8.485671144E0,-4.971930739E0,4.517490693E0,1.082286617E1
1.319643550E1,7.777136541E0,-5.507747362E0,4.798260540E0,1.066969718E1
1.320642050E1,7.043171228E0,-5.852329043E0,5.265676142E0,1.056330258E1
1.321640550E1,6.458739685E0,-6.279804361E0,5.753815738E0,1.068913732E1
1.322639150E1,5.974983162E0,-6.815694659E0,6.109810599E0,1.093086927E1
1.323637650E1,5.578108077E0,-7.164244845E0,6.291666023E0,1.104657210E1
1.324636250E1,5.036081711E0,-7.650796922E0,6.446986781E0,1.120091296E1
1.325634750E1,4.356976730E0,-8.463541771E0,6.601679549E0,1.158434109E1
1.326633250E1,3.481474592E0,-9.249697577E0,6.492710254E0,1.182509438E1
1.327631850E1,2.540923934E0,-9.663872818E0,5.994385977E0,1.165244161E1
1.328630350E1,1.733351970E0,-9.969789201E0,5.718302674E0,1.162326078E1
1.329628950E1,1.052617954E0,-1.020121849E1,5.505827136E0,1.163988813E1
1.330627450E1,3.386050956E-1,-1.049694961E1,5.171129588E0,1.170645914E1
1.331625950E1,-4.839746243E-1,-1.066766725E1,4.904298334E0,1.175097861E1
1.332624550E1,-1.189182819E0,-1.068509429E1,4.718937505E0,1.174111439E1
1.333623050E1,-1.545553583E0,-1.070577707E1,4.559117314E0,1.173831117E1
1.334621650E1,-1.688697807E0,-1.082860368E1,4.271904420E0,1.176263258E1
1.335620150E1,-1.818476028E0,-1.083930174E1,3.879853873E0,1.165549585E1
1.336618650E1,-1.770791546E0,-1.048073879E1,3.295917588E0,1.112855161E1
1.337617250E1,-1.308246675E0,-9.942035977E0,2.721074309E0,1.039037218E1
1.338615750E1,-8.970424032E-1,-9.671726214E0,2.191859778E0,9.957470678E0
1.339614350E1,-1.044386683E0,-9.775994348E0,1.914901730E0,1.001636949E1
1.340612850E1,-1.906815324E0,-9.553198475E0,1.701226929E0,9.889070676E0
1.341611450E1,-2.866522629E0,-8.845255610E0,1.571588311E0,9.430025907E0
1.342609950E1,-3.961935332E0,-8.311630524E0,1.671679779E0,9.358132657E0
1.343608450E1,-5.319892110E0,-7.760619911E0,1.665771167E0,9.555274305E0
1.344607050E1,-7.136875783E0,-6.945218672E0,1.473152774E0,1.006683850E1
1.345605550E1,-9.282026247E0,-5.971616920E0,1.229811539E0,1.110534359E1
1.346604150E1,-1.120676650E1,-5.102093267E0,6.697967988E-1,1.233173138E1
1.347602650E1,-1.279183557E1,-4.586027954E0,-4.429826459E-1,1.359628417E1
1.348601150E1,-1.417191061E1,-4.216383938E0,-2.011303605E0,1.492200677E1
1.349599750E1,-1.515632211E1,-4.008865085E0,-3.518721063E0,1.606756040E1
1.350598250E1,-1.563317424E1,-3.795548133E0,-4.645501739E0,1.674464120E1
1.351596850E1,-1.568432685E1,-3.521380377E0,-5.334309590E0,1.693673780E1
1.352595350E1,-1.539915347E1,-3.412911603E0,-5.391795321E0,1.666893368E1
1.353593950E1,-1.496549121E1,-3.369831657E0,-4.814724253E0,1.607803664E1
1.354592450E1,-1.493555113E1,-3.246784605E0,-3.934418335E0,1.578264697E1
1.355590950E1,-1.467685744E1,-3.111210478E0,-2.993713603E0,1.529876126E1
1.356589550E1,-1.407681383E1,-3.167779950E0,-2.299856681E0,1.461098417E1
1.357588050E1,-1.357484206E1,-3.351459705E0,-1.867886608E0,1.410665161E1
1.358586650E1,-1.308457408E1,-3.607834384E0,-1.460635055E0,1.365122715E1
1.359585150E1,-1.255385506E1,-3.873236579E0,-1.150445454E0,1.318805381E1
1.360583650E1,-1.201820567E1,-4.265898160E0,-9.623885465E-1,1.278911046E1
1.361582250E1,-1.153861236E1,-4.649877795E0,-8.051838148E-1,1.246632503E1
1.362580750E1,-1.096847960E1,-5.021106992E0,-6.810491806E-1,1.208233786E1
1.363579350E1,-1.027931156E1,-5.396021689E0,-6.418207955E-1,1.162726237E1
1.364577850E1,-9.527032769E0,-5.751971526E0,-6.848621500E-1,1.114982359E1
1.365576350E1,-8.799105291E0,-6.044252787E0,-7.487301171E-1,1.070130097E1
1.366574950E1,-8.152283372E0,-6.414187410E0,-8.223711205E-1,1.040566281E1
1.367573450E1,-7.364596181E0,-6.878172158E0,-9.159411889E-1,1.011857092E1
1.368572050E1,-6.475327651E0,-7.378993780E0,-9.386155218E-1,9.862069585E0
1.369570550E1,-5.712741387E0,-7.779908706E0,-8.399630535E-1,9.688546411E0
1.370569050E1,-5.049898097E0,-8.288294286E0,-6.029684230E-1,9.724241044E0
1.371567650E1,-4.328615980E0,-8.910697648E0,-1.469814599E-1,9.907525040E0
1.372566150E1,-3.788277997E0,-9.483510189E0,6.114052608E-1,1.023043655E1
1.373564750E1,-3.508718231E0,-1.000639277E1,1.486361634E0,1.070739328E1
1.374563250E1,-3.147100688E0,-1.038192318E1,2.456753849E0,1.112313855E1
1.375561850E1,-2.602413546E0,-1.056524275E1,3.533177719E0,1.144029088E1
1.376560350E1,-2.228394058E0,-1.092518214E1,4.546520072E0,1.204143636E1
1.377558850E1,-2.054532655E0,-1.119227476E1,5.312823411E0,1.255843189E1
1.378557450E1,-1.623773979E0,-1.109863277E1,5.689996303E0,1.257745401E1
1.379555950E1,-1.175461523E0,-1.105402086E1,5.834314941E0,1.255437445E1
1.380554550E1,-8.952822451E-1,-1.107816752E1,5.709172246E0,1.249487790E1
1.381553050E1,-8.254824239E-1,-1.119796293E1,5.381569710E0,1.245138899E1
1.382551550E1,-1.007337847E0,-1.147053674E1,4.844705851E0,1.249236236E1
1.383550150E1,-9.946543595E-1,-1.159928658E1,4.162249246E0,1.236353935E1
1.384548650E1,-2.658565235E-1,-1.152512167E1,3.506424661E0,1.204965240E1
1.385547250E1,4.356242904E-1,-1.129644525E1,3.175907873E0,1.174247992E1
1.386545750E1,6.915577966E-1,-1.116270072E1,3.433670388E0,1.169932613E1
1.387544350E1,9.418437696E-1,-1.117676093E1,4.131796947E0,1.195319207E1
1.388542850E1,2.188504061E0,-1.064667809E1,4.378337485E0,1.171798376E1
1.389541350E1,4.749472250E0,-9.725021245E0,3.984833613E0,1.153310122E1
1.390539950E1,7.956268331E0,-8.282477476E0,3.688177466E0,1.206251599E1
1.391538450E1,1.055831263E1,-6.683658097E0,3.861402107E0,1.307897845E1
1.392537050E1,1.238810755E1,-4.826284198E0,4.365292932E0,1.399335593E1
1.393535550E1,1.351105245E1,-3.354698478E0,4.651794220E0,1.467793343E1
1.394534050E1,1.352139384E1,-2.467326200E0,4.428627926E0,1.444051714E1
1.395532650E1,1.327288951E1,-2.198133840E0,4.342304896E0,1.413707891E1
1.396531150E1,1.358626285E1,-2.192791239E0,4.541132448E0,1.449195485E1
1.397529750E1,1.473089624E1,-2.119415699E0,4.119863949E0,1.544229601E1
1.398528250E1,1.613556233E1,-1.985207774E0,2.969459937E0,1.652619478E1
1.399526750E1,1.732684832E1,-1.868523955E0,1.780012020E0,1.751797640E1
1.400525350E1,1.818957575E1,-1.536010050E0,1.120683784E0,1.828868298E1
1.401523837E1,1.869057338E1,-1.134097881E0,9.069715601E-1,1.874690131E1
1.402522438E1,1.861284751E1,-8.104688206E-1,1.097565355E0,1.866278655E1
1.403520937E1,1.794026451E1,-5.979368573E-1,1.459027070E0,1.800942473E1
1.404519537E1,1.670195638E1,-9.789630640E-1,1.830554475E0,1.683046777E1
1.405518037E1,1.506274327E1,-1.582319705E0,1.953714963E0,1.527111563E1
1.406516538E1,1.344420825E1,-2.021196510E0,1.760835199E0,1.370884792E1
1.407515137E1,1.189511242E1,-2.573971227E0,1.546144152E0,1.226823497E1
1.408513637E1,1.047002201E1,-3.059481915E0,1.505087342E0,1.101122511E1
1.409512238E1,9.322294267E0,-3.281772589E0,1.644310716E0,1.001893006E1
1.410510738E1,8.611429549E0,-3.383676109E0,1.996853966E0,9.465379478E0
1.411509237E1,8.277528393E0,-3.576815490E0,2.532786656E0,9.366220881E0
1.412507837E1,8.014434679E0,-3.714936079E0,3.275788256E0,9.421395968E0
1.413506337E1,7.789339680E0,-3.935196015E0,4.112147963E0,9.647245265E0
1.414504938E1,7.750011892E0,-4.305196127E0,4.887492559E0,1.012348663E1
1.415503437E1,7.686219939E0,-4.770314065E0,5.435337197E0,1.055351902E1
1.416501937E1,7.338913456E0,-5.632725749E0,5.847585196E0,1.094447361E1
1.417500538E1,6.542781715E0,-6.761990907E0,6.063511176E0,1.119368936E1
1.418499038E1,5.537997347E0,-7.870256959E0,5.970672010E0,1.132516152E1
1.419497637E1,4.362164379E0,-9.261413643E0,5.935429671E0,1.183349425E1
1.420496137E1,2.927911085E0,-1.014388537E1,5.581356205E0,1.194247088E1
1.421494738E1,1.667877627E0,-1.027775386E1,4.801699580E0,1.146605246E1
1.422493238E1,1.110775969E0,-1.037789094E1,4.034453670E0,1.118978373E1
1.423491737E1,8.320428537E-1,-1.051638926E1,3.327896596E0,1.106171931E1
1.424490337E1,8.554177561E-1,-1.052696570E1,2.591942645E0,1.087505922E1
1.425488837E1,9.971576987E-1,-1.048944880E1,1.938099828E0,1.071350038E1
1.426487438E1,1.129528575E0,-1.050022872E1,1.549545916E0,1.067388077E1
1.427485937E1,1.128641040E0,-1.074334893E1,1.619868186E0,1.092324814E1
1.428484437E1,1.029839687E0,-1.090730486E1,1.766476593E0,1.109731088E1
1.429483038E1,7.774906705E-1,-1.080618545E1,2.108097829E0,1.103731001E1
1.430481538E1,2.101758277E-1,-1.082123385E1,2.476144386E0,1.110290804E1
1.431480137E1,-4.741697207E-1,-1.095876387E1,2.724971479E0,1.130242505E1
1.432478637E1,-1.116980742E0,-1.090762763E1,2.859389611E0,1.133137659E1
1.433477137E1,-1.918063612E0,-1.024657417E1,2.587553725E0,1.074088844E1
1.434475738E1,-2.773603064E0,-9.452260914E0,2.173055132E0,1.008763000E1
1.435474237E1,-3.625545600E0,-8.659817013E0,1.910040355E0,9.580462711E0
1.436472837E1,-4.759082149E0,-7.925940578E0,1.922643444E0,9.442772620E0
1.437471338E1,-6.294936370E0,-7.357208809E0,1.964977285E0,9.880074954E0
1.438469938E1,-7.790081692E0,-6.856628677E0,1.693332603E0,1.051504184E1
1.439468437E1,-8.968649402E0,-6.144009794E0,8.860232522E-1,1.090736291E1
1.440466937E1,-1.012258045E1,-5.339957415E0,-5.141982973E-2,1.144484269E1
1.441465538E1,-1.137307535E1,-4.590761860E0,-7.807296626E-1,1.228948641E1
1.442464038E1,-1.218119213E1,-4.077165241E0,-1.215295899E0,1.290277730E1
1.443462637E1,-1.287284640E1,-3.771734177E0,-1.510498940E0,1.349880588E1
1.444461137E1,-1.384175576E1,-3.533215726E0,-1.873384160E0,1.440789312E1
1.445459637E1,-1.461467932E1,-3.310152635E0,-2.485073084E0,1.518952107E1
1.446458238E1,-1.487983535E1,-3.001379887E0,-3.152521641E0,1.550342459E1
1.447456737E1,-1.476064570E1,-2.691891441E0,-3.610241683E0,1.543232925E1
1.448455337E1,-1.446463977E1,-2.566902528E0,-3.720291544E0,1.515438423E1
1.449453838E1,-1.410747429E1,-2.515647590E0,-3.512869170E0,1.475430661E1
1.450452338E1,-1.377717911E1,-2.629721505E0,-3.138866639E0,1.437284187E1
1.451450937E1,-1.347195680E1,-2.879617469E0,-2.725561463E0,1.404330809E1
1.452449437E1,-1.309486869E1,-3.033427892E0,-2.271342734E0,1.363217769E1
1.453448038E1,-1.238026292E1,-3.139475334E0,-1.959684970E0,1.292159358E1
1.454446538E1,-1.144654561E1,-3.392412434E0,-1.716001673E0,1.206136519E1
1.455445137E1,-1.056525912E1,-3.601901214E0,-1.477665655E0,1.125974637E1
1.456443637E1,-9.701091515E0,-3.755205853E0,-1.346390401E0,1.048930478E1
1.457442138E1,-8.784698921E0,-3.967763252E0,-1.311781316E0,9.728044541E0
1.458440738E1,-7.914795200E0,-4.195877752E0,-1.206471208E0,9.039078822E0
1.459439237E1,-7.154092324E0,-4.549781649E0,-9.932337785E-1,8.536279247E0
1.460437837E1,-6.477651334E0,-4.932321115E0,-8.560136604E-1,8.186605999E0
1.461436338E1,-5.823650204E0,-5.280210566E0,-7.318620694E-1,7.895007752E0
1.462434838E1,-5.282645347E0,-5.599966139E0,-4.545800865E-1,7.711848395E0
1.463433437E1,-4.921564577E0,-6.031140406E0,-5.110875785E-2,7.784540101E0
1.464431937E1,-4.603300337E0,-6.398020443E0,3.515299273E-1,7.889779013E0
1.465430538E1,-4.255177875E0,-6.672938982E0,7.422005314E-1,7.948931691E0
1.466429038E1,-3.883512768E0,-7.076303306E0,1.169057214E0,8.156128657E0
1.467427537E1,-3.488782150E0,-7.473060862E0,1.636731555E0,8.408158521E0
1.468426137E1,-3.299454569E0,-7.644636880E0,2.102176353E0,8.587550227E0
1.469424638E1,-3.264257255E0,-7.950794753E0,2.481596915E0,8.945883739E0
1.470423238E1,-3.124219363E0,-8.399291396E0,2.686637133E0,9.355579173E0
1.471421737E1,-2.843705624E0,-8.794039264E0,2.717153167E0,9.633520103E0
1.472420337E1,-2.275537380E0,-8.923420020E0,2.925194761E0,9.662414792E0
1.473418838E1,-1.407030413E0,-8.864392962E0,3.648276066E0,9.688504293E0
1.474417338E1,-4.280544119E-1,-8.825946350E0,4.433852997E0,9.886334607E0
1.475415937E1,2.609915670E-1,-8.761331694E0,4.837742987E0,1.001163358E1
1.476414437E1,4.915618982E-1,-8.566356288E0,4.708096182E0,9.787250013E0
1.477413038E1,3.643357681E-1,-8.558780635E0,4.192722010E0,9.537525065E0
1.478411538E1,1.493418346E-1,-8.710167387E0,3.349885050E0,9.333329992E0
1.479410037E1,4.406141581E-1,-8.931564606E0,2.494102355E0,9.283724129E0
1.480408637E1,6.190187010E-1,-9.137748540E0,1.940759287E0,9.362060625E0
1.481407138E1,1.592746460E-1,-9.054255563E0,2.035882084E0,9.281687782E0
1.482405737E1,-5.743953824E-2,-8.422475606E0,3.072846019E0,8.965700045E0
1.483404237E1,5.376324758E-1,-8.064352359E0,4.219929104E0,9.117599974E0
1.484402737E1,1.636702612E0,-8.142426136E0,4.933886415E0,9.660286433E0
1.485401338E1,2.988017830E0,-7.941511129E0,5.177723494E0,9.940053830E0
1.486399838E1,3.768574927E0,-7.507061251E0,5.004740050E0,9.777808987E0
1.487398437E1,4.495795476E0,-6.712888328E0,4.841791306E0,9.419022759E0
1.488396937E1,5.772992266E0,-5.702335097E0,4.515842363E0,9.286382370E0
1.489395538E1,7.241164382E0,-5.088110821E0,4.160143663E0,9.779065836E0
1.490394038E1,8.572474229E0,-4.859567719E0,3.929245303E0,1.060856642E1
1.491392537E1,9.476147375E0,-4.401103912E0,3.574416962E0,1.104280496E1
1.492391137E1,1.026285750E1,-3.240208241E0,2.724258118E0,1.110165644E1
1.493389638E1,1.088249396E1,-2.575058810E0,2.050509771E0,1.136944119E1
1.494388237E1,1.124756603E1,-2.262133954E0,1.675431352E0,1.159448412E1
1.495386737E1,1.172861530E1,-2.014709609E0,1.318431939E0,1.197320903E1
1.496385237E1,1.222798506E1,-1.800107439E0,1.007392811E0,1.240075988E1
1.497383838E1,1.261571393E1,-1.572557779E0,7.994813177E-1,1.273845933E1
1.498382338E1,1.347260233E1,-1.248333179E0,7.380536860E-1,1.355042702E1
1.499380937E1,1.460860874E1,-8.451384240E-1,7.807971248E-1,1.465385111E1
1.500379437E1,1.531932962E1,-8.044546670E-1,9.028007412E-1,1.536697942E1
1.501378013E1,1.535048943E1,-8.145820445E-1,9.110593486E-1,1.539906162E1
1.502376513E1,1.477611744E1,-7.951049691E-1,1.028187264E0,1.483317254E1
1.503375012E1,1.370002043E1,-6.317665082E-1,1.269664407E0,1.377322534E1
1.504373612E1,1.275383919E1,-7.416514778E-1,1.717703798E0,1.289034396E1
1.505372113E1,1.199488697E1,-1.166932336E0,1.923995905E0,1.220413065E1
1.506370712E1,1.167833041E1,-1.685893191E0,1.719588940E0,1.192403552E1
1.507369212E1,1.120360901E1,-2.201934530E0,1.684530205E0,1.154153423E1
1.508367712E1,1.009888988E1,-2.675857206E0,1.938630901E0,1.062572719E1
1.509366313E1,8.913261067E0,-3.172036723E0,2.312688396E0,9.739433631E0
1.510364813E1,7.899737450E0,-3.626709196E0,2.748863494E0,9.116749524E0
1.511363412E1,7.229326109E0,-3.891926034E0,3.422313341E0,8.895081385E0
1.512361912E1,7.185661442E0,-4.023342791E0,3.982657864E0,9.147818386E0
1.513360413E1,7.197608473E0,-4.410880457E0,4.350207408E0,9.496617220E0
1.514359012E1,6.656282603E0,-5.587268910E0,4.833379794E0,9.944105400E0
1.515357512E1,5.578800387E0,-6.469344780E0,4.751330495E0,9.774997551E0
1.516356112E1,4.699365997E0,-6.753908300E0,4.391454837E0,9.326531707E0
1.517354613E1,3.964581489E0,-7.308797371E0,4.245653930E0,9.336059270E0
1.518353113E1,3.200421447E0,-8.069114331E0,3.996927117E0,9.556606610E0
1.519351712E1,2.480117861E0,-8.730372441E0,3.835302767E0,9.852915045E0
1.520350212E1,2.091555471E0,-9.155497178E0,3.624258628E0,1.006642854E1
1.521348813E1,1.868384791E0,-9.925777209E0,3.420884866E0,1.066369393E1
1.522347313E1,1.478771071E0,-1.056181745E1,3.007945726E0,1.108090651E1
1.523345812E1,1.076064266E0,-1.066217789E1,2.483423000E0,1.100033369E1
1.524344412E1,9.634690388E-1,-1.046260423E1,2.334468105E0,1.076308976E1
1.525342913E1,1.096584558E0,-1.027298487E1,2.375486323E0,1.060092690E1
1.526341512E1,1.513569167E0,-1.021922908E1,2.474649545E0,1.062296687E1
1.527340012E1,1.936903633E0,-1.032265463E1,2.694540229E0,1.084293970E1
1.528338612E1,1.749672134E0,-1.040553190E1,2.708070686E0,1.089358038E1
1.529337113E1,9.010126626E-1,-1.006132736E1,2.279117192E0,1.035550613E1
1.530335613E1,-1.503819081E-1,-9.831079212E0,2.158798451E0,1.006643651E1
1.531334212E1,-1.066331283E0,-9.426910896E0,2.094195489E0,9.715418992E0
1.532332712E1,-1.783276228E0,-8.886690735E0,1.995493319E0,9.280912666E0
1.533331313E1,-2.256363629E0,-8.437035758E0,1.891118035E0,8.935942962E0
1.534329812E1,-2.812967396E0,-8.145578955E0,1.664024604E0,8.776800098E0
1.535328412E1,-3.674283312E0,-7.800796130E0,1.657575564E0,8.780679636E0
1.536326912E1,-4.863855482E0,-7.327697327E0,1.898661527E0,8.997619344E0
1.537325413E1,-6.015876834E0,-6.932440166E0,2.001533493E0,9.394447140E0
1.538324012E1,-6.813992534E0,-6.409186286E0,1.904786486E0,9.546537313E0
1.539322512E1,-7.466349428E0,-5.771280786E0,1.667161050E0,9.582978747E0
1.540321112E1,-8.134089761E0,-5.327436773E0,1.166213129E0,9.793112471E0
1.541319613E1,-8.750652924E0,-4.810998407E0,6.281293939E-1,1.000570731E1
1.542318113E1,-9.303002549E0,-4.207096805E0,1.108858667E-1,1.021067165E1
1.543316712E1,-9.633852044E0,-3.589228544E0,-2.101853295E-1,1.028289087E1
1.544315212E1,-9.815791082E0,-3.002883207E0,-3.544079268E-1,1.027096233E1
1.545313813E1,-9.923706125E0,-2.664999511E0,-4.473213530E-1,1.028505042E1
1.546312312E1,-9.963858955E0,-2.358526474E0,-4.923462291E-1,1.025102615E1
1.547310812E1,-9.927320874E0,-1.932938052E0,-5.452949595E-1,1.012843995E1
1.548309412E1,-1.009291051E1,-1.559271151E0,-7.741767611E-1,1.024194897E1
1.549307913E1,-1.049679758E1,-1.299147238E0,-1.026485286E0,1.062658059E1
1.550306512E1,-1.100435812E1,-1.308494596E0,-1.193206361E0,1.114593186E1
1.551305012E1,-1.144052298E1,-1.225662940E0,-1.596985838E0,1.161628940E1
1.552303612E1,-1.158647767E1,-1.031178115E0,-2.104676623E0,1.182114448E1
1.553302113E1,-1.140516487E1,-9.277397007E-1,-2.493758538E0,1.171141829E1
1.554300612E1,-1.116241069E1,-1.052550273E0,-2.736686375E0,1.154108864E1
1.555299212E1,-1.082769619E1,-1.249062912E0,-2.825270230E0,1.125972090E1
1.556297712E1,-1.023710519E1,-1.459901814E0,-2.814414582E0,1.071683561E1
1.557296313E1,-9.505039052E0,-1.682229910E0,-2.618885445E0,1.000171115E1
1.558294812E1,-8.856689841E0,-1.907251233E0,-2.297582261E0,9.346520553E0
1.559293312E1,-8.066182537E0,-2.130351162E0,-1.917562506E0,8.560300390E0
1.560291912E1,-7.159910889E0,-2.304656076E0,-1.592747045E0,7.688472326E0
1.561290413E1,-6.504097121E0,-2.499424490E0,-1.223481490E0,7.074412280E0
1.562289012E1,-6.127285588E0,-2.856698722E0,-9.200138477E-1,6.822813331E0
1.563287512E1,-5.839775655E0,-3.237512675E0,-5.185784465E-1,6.697267475E0
1.564286012E1,-5.637469010E0,-3.526649303E0,-3.472369015E-2,6.649775777E0
1.565284613E1,-5.491714881E0,-3.823979634E0,3.870255961E-1,6.703099387E0
1.566283112E1,-5.386772563E0,-4.185608872E0,6.069964602E-1,6.848728713E0
1.567281712E1,-5.232810697E0,-4.506040968E0,4.689249875E-1,6.921459646E0
1.568280212E1,-4.985350099E0,-4.860903808E0,1.622274169E-1,6.964798574E0
1.569278713E1,-4.796883228E0,-5.264145926E0,-3.312155306E-2,7.121967289E0
1.570277312E1,-4.807445639E0,-5.745870541E0,-2.178596538E-1,7.494933267E0
1.571275812E1,-4.722507815E0,-6.223735410E0,-2.741987461E-1,7.817425885E0
1.572274412E1,-4.455113181E0,-6.651493149E0,-1.821033454E-1,8.007718539E0
1.573272913E1,-4.093080778E0,-7.101310678E0,3.257827364E-2,8.196522735E0
1.574271512E1,-3.647464765E0,-7.571051425E0,3.328786249E-1,8.410447496E0
1.575270012E1,-3.219282811E0,-8.122055022E0,6.705418803E-1,8.762487432E0
1.576268512E1,-2.905307795E0,-8.621323623E0,9.990624292E-1,9.152385489E0
1.577267113E1,-2.628256778E0,-9.110607519E0,1.386654767E0,9.582990895E0
1.578265612E1,-2.456118257E0,-9.579592806E0,1.660333257E0,1.002785230E1
1.579264212E1,-2.404096895E0,-1.013049992E1,2.043198413E0,1.061043686E1
1.580262712E1,-1.786664251E0,-1.043981763E1,2.658594179E0,1.092016870E1
1.581261213E1,1.552065188E-1,-1.039646170E1,2.985453826E0,1.081773726E1
1.582259812E1,2.945660600E0,-1.005235890E1,2.650293179E0,1.080513257E1
1.583258312E1,5.762722217E0,-9.318550295E0,2.081677185E0,1.115247627E1
1.584256913E1,7.453627056E0,-8.298054458E0,1.787414888E0,1.129642050E1
1.585255413E1,7.466283939E0,-7.352998229E0,1.831309643E0,1.063793560E1
1.586254012E1,6.227508618E0,-6.658778780E0,1.965266430E0,9.326492940E0
1.587252512E1,4.668262026E0,-6.056919610E0,1.773556109E0,7.850123997E0
1.588251012E1,4.414232373E0,-5.456578962E0,2.011787170E0,7.301163540E0
1.589249613E1,6.000165950E0,-4.673383602E0,2.422227503E0,7.981835114E0
1.590248112E1,8.088980831E0,-3.876467750E0,2.250734515E0,9.247941336E0
1.591246712E1,9.434733886E0,-3.051534964E0,1.729876531E0,1.006571120E1
1.592245212E1,9.827227067E0,-1.993190686E0,1.342600821E0,1.011680670E1
1.593243713E1,9.763652630E0,-1.043587661E0,1.399624914E0,9.918514898E0
1.594242312E1,8.962161916E0,-7.317533112E-1,1.827777925E0,9.175869510E0
1.595240812E1,7.517341826E0,-1.000562094E0,2.292875690E0,7.922678307E0
1.596239413E1,6.163911377E0,-1.205697622E0,2.118081657E0,6.628256190E0
1.597237913E1,5.119916750E0,-1.129580323E0,1.502678289E0,5.454130662E0
1.598236412E1,6.073763099E0,-6.997187555E-2,2.220990898E0,6.467479789E0
1.599235012E1,1.297780392E1,3.479202656E0,8.715696514E0,1.601535549E1
1.600233512E1,1.121238451E1,1.551369224E0,6.533426755E0,1.306942914E1
1.601232113E1,5.078566995E0,-1.192332641E0,1.249620444E0,5.364238166E0
1.602230612E1,2.799589552E0,-3.956126708E-1,-2.799255091E-1,2.841226730E0
1.603229112E1,1.156490671E0,-1.912279839E0,-1.935060591E0,2.956136726E0
1.604227713E1,-6.458308160E-2,-2.286723835E0,-2.972990486E0,3.751259695E0
1.605226213E1,-2.535782477E-1,-1.185207224E0,-3.002095587E0,3.237529305E0
1.606224812E1,1.557704097E-1,-4.068621290E-1,-2.186226570E0,2.229212378E0
1.607223312E1,4.597317758E-1,-2.743373251E-1,-3.232324440E0,3.276360109E0
1.608221913E1,6.410469165E-1,-4.088408267E-1,-2.942621802E0,3.039262253E0
1.609220413E1,9.962035793E-1,-5.441687858E-1,-1.657486540E0,2.008930777E0
1.610218912E1,1.285022119E0,-3.421708739E-1,-8.990824968E-1,1.605214032E0
1.611217512E1,9.861004677E-1,2.228724718E-1,3.349080473E-1,1.065002193E0
1.612216012E1,1.595984064E0,6.862461859E-1,5.408382118E-1,1.819506782E0
1.613214613E1,1.998350561E0,9.703442681E-1,4.674372366E-1,2.270125665E0
1.614213112E1,1.767146392E0,5.732347101E-1,1.538130543E0,2.411897587E0
1.615211612E1,1.942859900E0,2.319157755E-1,7.715032679E-1,2.103260994E0
1.616210213E1,1.750097373E0,3.159946436E-1,8.584899563E-1,1.974765412E0
1.617208713E1,1.500540255E0,3.039137113E-1,1.022844079E0,1.841248112E0
1.618207312E1,9.079167625E-1,1.356577420E-1,1.505131196E0,1.762990581E0
1.619205812E1,3.730938739E-1,2.214621234E-1,1.831518681E0,1.882207531E0
1.620204413E1,1.141054899E-2,2.910334647E-1,1.417072713E0,1.446694768E0
1.621202913E1,-1.830070326E-1,3.266365761E-1,6.298728874E-1,7.327502174E-1
1.622201412E1,-2.230648452E-1,3.917552626E-1,3.870973706E-2,4.524693964E-1
1.623200012E1,-1.958255911E-1,6.085752815E-1,-6.420301259E-2,6.425212543E-1
1.624198513E1,-1.728556815E-1,7.601865667E-1,-3.383783698E-2,7.803253822E-1
1.625197113E1,-1.120937553E-1,6.949626303E-1,-1.441847366E-1,7.185591873E-1
1.626195612E1,-3.046370119E-2,5.624536139E-1,-2.842582959E-1,6.309396830E-1
1.627194112E1,-3.387759805E-1,3.266003233E-1,-3.627881563E-1,5.941819439E-1
1.628192713E1,-7.768496695E-1,1.697464246E-1,-3.222406393E-1,8.579908434E-1
1.629191213E1,-8.085617512E-1,1.553365463E-1,-2.399001485E-1,8.575859312E-1
1.630189812E1,-5.544745034E-1,2.047700769E-1,-3.134955436E-1,6.690681693E-1
1.631188312E1,-2.830830055E-1,1.588004369E-1,-3.792913377E-2,3.267907373E-1
1.632186813E1,5.372831047E-2,2.282764685E-1,4.263731182E-1,4.866116658E-1
1.633185413E1,3.912696514E-1,2.989669669E-1,6.078414559E-1,7.822687664E-1
1.634183912E1,4.806501898E-1,3.396483850E-1,7.036635795E-1,9.173483872E-1
1.635182512E1,3.189480722E-1,3.068291330E-1,7.939676857E-1,9.089866201E-1
1.636181013E1,1.694748214E-1,1.275160789E-1,7.358066010E-1,7.657632922E-1
1.637179612E1,-3.810455024E-2,-8.948169529E-2,5.652918524E-1,5.735972532E-1
1.638178112E1,-2.376071629E-1,-2.088683903E-1,4.019390658E-1,5.115057975E-1
1.639176612E1,-5.516567302E-1,-1.711953646E-1,2.154029462E-1,6.164668929E-1
1.640175213E1,-5.749403429E-1,-1.472071624E-1,-5.564210415E-3,5.935126848E-1
1.641173713E1,-3.798593947E-1,-1.088517666E-2,-2.270935768E-1,4.426998300E-1
1.642172312E1,-2.247807106E-1,8.838475764E-2,-2.714365214E-1,3.633400864E-1
1.643170812E1,1.765859127E-2,1.025391126E-1,-1.811543423E-1,2.089090500E-1
1.644169313E1,1.679276481E-1,9.504298210E-2,-3.235790670E-2,1.956524919E-1
