"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.318301913E1,-1.258559375E1,-5.092412032E0,-1.520988261E0,1.366174350E1
1.319300413E1,-1.173202072E1,-5.618315286E0,-1.694067744E0,1.311776057E1
1.320299012E1,-1.072101959E1,-6.213049623E0,-1.597019313E0,1.249370711E1
1.321297513E1,-9.723868759E0,-6.598495156E0,-1.440100949E0,1.183924207E1
1.322296113E1,-8.716484134E0,-6.957827607E0,-1.076107535E0,1.120475203E1
1.323294613E1,-7.881939695E0,-7.395347273E0,-6.444689995E-1,1.082734847E1
1.324293212E1,-7.127091052E0,-7.963279728E0,-5.167710721E-2,1.068699777E1
1.325291713E1,-6.344147122E0,-8.432342198E0,5.456263505E-1,1.056647083E1
1.326290313E1,-5.645018935E0,-8.897826172E0,1.103126203E0,1.059501943E1
1.327288813E1,-5.066185516E0,-9.518481216E0,1.541725265E0,1.089241191E1
1.328287313E1,-4.673717770E0,-1.001059341E1,1.820673850E0,1.119689562E1
1.329285913E1,-4.196494634E0,-1.032725405E1,1.912087466E0,1.131012033E1
1.330284413E1,-3.531846893E0,-1.075998309E1,2.031427383E0,1.150555848E1
1.331283013E1,-2.761929682E0,-1.123400283E1,2.253141375E0,1.178591198E1
1.332281512E1,-1.838257743E0,-1.163148954E1,2.565693324E0,1.205211693E1
1.333280113E1,-9.831033312E-1,-1.172975550E1,2.925105298E0,1.212888690E1
1.334278613E1,-1.394166977E-1,-1.167060741E1,3.388983042E0,1.215350651E1
1.335277213E1,3.335265695E-1,-1.164344358E1,3.809241435E0,1.225525760E1
1.336275712E1,3.370701284E-1,-1.165449482E1,4.120439315E0,1.236603760E1
1.337274313E1,7.710299358E-2,-1.168028806E1,4.352422333E0,1.246509744E1
1.338272813E1,-3.753595237E-1,-1.192639620E1,4.298086497E0,1.268279814E1
1.339271413E1,-2.553110701E-1,-1.222644607E1,3.794517853E0,1.280427792E1
1.340269912E1,1.630823529E-1,-1.216922522E1,3.321131659E0,1.261533011E1
1.341268513E1,4.660385826E-1,-1.219369698E1,3.499556229E0,1.269450006E1
1.342267013E1,4.079248604E-1,-1.232767774E1,3.874884324E0,1.292875747E1
1.343265613E1,8.457880497E-1,-1.237131317E1,4.175269825E0,1.308425104E1
1.344264113E1,1.810126058E0,-1.215515331E1,4.542477600E0,1.310184762E1
1.345262713E1,3.072232061E0,-1.164419671E1,4.838447869E0,1.297830900E1
1.346261275E1,4.814620757E0,-1.094218818E1,4.439740559E0,1.275238611E1
1.347259875E1,6.909122640E0,-9.994252782E0,3.830041443E0,1.273932030E1
1.348258375E1,8.509888557E0,-8.962295233E0,3.670280893E0,1.289231945E1
1.349256975E1,9.296333215E0,-7.962106192E0,3.511516709E0,1.273372278E1
1.350255475E1,9.483488554E0,-7.265255495E0,3.349054161E0,1.240712119E1
1.351254075E1,1.002239543E1,-6.762790806E0,3.107063340E0,1.248349279E1
1.352252575E1,1.120853236E1,-5.655522873E0,2.756746418E0,1.285362935E1
1.353251075E1,1.245308415E1,-4.458420074E0,2.782149062E0,1.351655162E1
1.354249675E1,1.332342582E1,-3.370254995E0,3.246036746E0,1.412122689E1
1.355248175E1,1.364003150E1,-2.433017955E0,3.455514416E0,1.427972744E1
1.356246775E1,1.407331954E1,-1.789707581E0,3.480237613E0,1.460730741E1
1.357245275E1,1.458912348E1,-1.141614769E0,3.337959069E0,1.500958957E1
1.358243875E1,1.511417889E1,-5.339721188E-1,3.206121898E0,1.545971369E1
1.359242375E1,1.568840470E1,-1.734246156E-1,3.022501785E0,1.597784827E1
1.360240975E1,1.605929827E1,-8.184640110E-3,2.784753996E0,1.629895649E1
1.361239475E1,1.580307562E1,2.403416133E-1,2.926367127E0,1.607353687E1
1.362238075E1,1.493191533E1,1.680673966E-1,3.286864344E0,1.529031783E1
1.363236575E1,1.401932635E1,-1.490811950E-1,3.519639661E0,1.445515824E1
1.364235175E1,1.316517912E1,-3.974983978E-1,3.375909837E0,1.359693765E1
1.365233675E1,1.252824192E1,-7.313223714E-1,2.925832692E0,1.288612335E1
1.366232275E1,1.189099598E1,-1.178271549E0,2.458661211E0,1.219955427E1
1.367230775E1,1.094394819E1,-1.683840818E0,2.274804286E0,1.130398410E1
1.368229375E1,9.861398195E0,-2.211030459E0,2.237218968E0,1.035089266E1
1.369227875E1,8.838821919E0,-2.925719256E0,2.124175625E0,9.549697805E0
1.370226475E1,7.779629794E0,-3.661119475E0,1.939475239E0,8.814079631E0
1.371224975E1,7.014073729E0,-4.299103913E0,1.728043429E0,8.406286863E0
1.372223575E1,6.528388209E0,-4.901494594E0,1.655999885E0,8.329876199E0
1.373222075E1,6.229698985E0,-5.564608610E0,1.644834042E0,8.513489147E0
1.374220675E1,5.877663859E0,-6.223237812E0,1.552697711E0,8.699798359E0
1.375219175E1,5.403447068E0,-6.808049424E0,1.520495925E0,8.823756855E0
1.376217775E1,4.870055870E0,-7.447305046E0,1.445980178E0,9.015023866E0
1.377216275E1,4.549478763E0,-8.103707044E0,1.544677670E0,9.420926386E0
1.378214875E1,4.657407255E0,-8.569336029E0,1.731278694E0,9.905669499E0
1.379213375E1,4.668195367E0,-8.962022168E0,2.067834779E0,1.031435068E1
1.380211875E1,4.583117795E0,-9.580388027E0,2.848621671E0,1.099561044E1
1.381210475E1,4.297943825E0,-1.031932991E1,3.597821904E0,1.174330504E1
1.382208975E1,3.919653238E0,-1.083244647E1,3.816213947E0,1.213544671E1
1.383207575E1,3.603636668E0,-1.114879253E1,3.758045846E0,1.230466093E1
1.384206075E1,3.175978624E0,-1.170878973E1,3.502481299E0,1.262735017E1
1.385204675E1,2.735001208E0,-1.210240324E1,3.270673989E0,1.283143422E1
1.386203175E1,2.214550336E0,-1.223844689E1,3.299270382E0,1.286736184E1
1.387201775E1,1.986090558E0,-1.193355904E1,3.458308800E0,1.258230053E1
1.388200275E1,1.953177896E0,-1.158563450E1,3.392125921E0,1.222899624E1
1.389198875E1,2.042153223E0,-1.154390292E1,3.117061787E0,1.213046408E1
1.390197375E1,2.366800722E0,-1.149813092E1,2.914247019E0,1.209551967E1
1.391195975E1,2.407309355E0,-1.134254938E1,2.838242571E0,1.193751170E1
1.392194475E1,2.096009003E0,-1.131794078E1,3.068469378E0,1.191236927E1
1.393193075E1,1.675705294E0,-1.151103456E1,3.547735240E0,1.216134574E1
1.394191575E1,1.022506694E0,-1.177577543E1,3.978616853E0,1.247171997E1
1.395190175E1,-2.508747876E-2,-1.197492458E1,4.196893414E0,1.268910408E1
1.396188675E1,-1.379399688E0,-1.174798595E1,3.792034248E0,1.242165211E1
1.397187275E1,-2.615603403E0,-1.119757819E1,3.245828877E0,1.194832806E1
1.398185775E1,-4.519574933E0,-1.054909508E1,2.712544391E0,1.179270374E1
1.399184375E1,-7.448797256E0,-9.712242156E0,2.234502352E0,1.244207495E1
1.400182875E1,-1.056432122E1,-8.649612452E0,1.559557080E0,1.374237595E1
1.401181475E1,-1.303340861E1,-7.492135064E0,7.784129226E-1,1.505349642E1
1.402179975E1,-1.461284914E1,-6.347109906E0,-2.673627663E-1,1.593400913E1
1.403178475E1,-1.493162297E1,-5.592467085E0,-1.118513882E0,1.598374568E1
1.404177075E1,-1.454286499E1,-5.105928456E0,-1.391008165E0,1.547579824E1
1.405175575E1,-1.411156501E1,-4.528234075E0,-1.417111305E0,1.488789358E1
1.406174175E1,-1.382850714E1,-3.898004215E0,-1.062623856E0,1.440663792E1
1.407172675E1,-1.361553401E1,-3.674513692E0,-3.133709979E-1,1.410613408E1
1.408171275E1,-1.387867976E1,-3.689367374E0,3.104087985E-1,1.436403624E1
1.409169775E1,-1.445327629E1,-3.375512812E0,3.819082591E-1,1.484712552E1
1.410168375E1,-1.463939784E1,-3.120412241E0,1.003168783E-1,1.496860064E1
1.411166875E1,-1.450938851E1,-3.101450306E0,-5.245246263E-1,1.484642970E1
1.412165475E1,-1.442016468E1,-3.055504054E0,-1.435455336E0,1.481005693E1
1.413163975E1,-1.411177901E1,-3.030216016E0,-2.079277487E0,1.458245216E1
1.414162575E1,-1.343719393E1,-3.067180359E0,-2.424564489E0,1.399443779E1
1.415161075E1,-1.265411844E1,-3.155462206E0,-2.721754341E0,1.332259741E1
1.416159675E1,-1.174576752E1,-3.377493263E0,-2.765886785E0,1.253078789E1
1.417158175E1,-1.075747347E1,-3.640624400E0,-2.483123038E0,1.162511426E1
1.418156775E1,-9.688364466E0,-3.858253673E0,-1.966305334E0,1.061211026E1
1.419155275E1,-8.622921667E0,-4.009770234E0,-1.357275724E0,9.605999833E0
1.420153875E1,-7.720831363E0,-4.008894905E0,-7.829585481E-1,8.734729497E0
1.421152375E1,-7.093640301E0,-4.243094603E0,-4.265438569E-1,8.276806400E0
1.422150975E1,-6.513435709E0,-4.640497692E0,-2.140034151E-1,8.000303809E0
1.423149475E1,-5.945019105E0,-4.747000047E0,-2.244633530E-1,7.611021311E0
1.424148075E1,-5.493812862E0,-4.829838721E0,-2.997101480E-1,7.321143900E0
1.425146575E1,-5.296247140E0,-4.986775650E0,-2.800664270E-1,7.279876534E0
1.426145075E1,-5.314674055E0,-5.225732058E0,9.431456521E-2,7.454054674E0
1.427143675E1,-5.428030517E0,-5.581846202E0,7.698859280E-1,7.823889484E0
1.428142175E1,-5.464870899E0,-5.931151264E0,1.119672142E0,8.142299120E0
1.429140775E1,-5.157763438E0,-6.235681272E0,1.118634262E0,8.169307634E0
1.430139275E1,-4.616979021E0,-6.593496371E0,1.070075548E0,8.120083211E0
1.431137875E1,-3.924716050E0,-7.010131536E0,1.019598801E0,8.098451824E0
1.432136375E1,-3.273413117E0,-7.405727250E0,1.144340961E0,8.177380129E0
1.433134975E1,-2.729858581E0,-7.764189636E0,1.373585801E0,8.343950295E0
1.434133475E1,-2.312736051E0,-8.136706975E0,1.467555234E0,8.585363521E0
1.435132075E1,-1.895457399E0,-8.494468279E0,1.351313757E0,8.807655702E0
1.436130575E1,-1.476519893E0,-8.924609343E0,1.096663349E0,9.112158549E0
1.437129175E1,-1.184162911E0,-9.594548814E0,1.069642269E0,9.726342752E0
1.438127675E1,-9.952620314E-1,-1.033490806E1,1.517579334E0,1.049304141E1
1.439126275E1,-7.801106617E-1,-1.048770399E1,2.321656124E0,1.076989298E1
1.440124775E1,-3.186900273E-1,-1.032059057E1,3.064769552E0,1.077074581E1
1.441123375E1,1.537744626E-1,-1.023215845E1,3.671727494E0,1.087208792E1
1.442121875E1,1.101058920E0,-1.040292053E1,3.429224750E0,1.100875418E1
1.443120475E1,2.536899880E0,-1.044356102E1,2.149523597E0,1.096012224E1
1.444118975E1,4.507536978E0,-1.010300281E1,3.625792645E-1,1.106887614E1
1.445117575E1,6.679095515E0,-9.199921984E0,-1.075578509E0,1.141953373E1
1.446116100E1,8.209412423E0,-7.963102557E0,-1.225803273E0,1.150252356E1
1.447114700E1,8.208737070E0,-6.756195731E0,1.350762364E-1,1.063239346E1
1.448113200E1,7.451982819E0,-5.894756439E0,2.449505641E0,9.812251490E0
1.449111700E1,6.513232811E0,-5.060411975E0,4.231956827E0,9.270352183E0
1.450110300E1,6.321905483E0,-4.412218300E0,4.530021569E0,8.941770220E0
1.451108800E1,7.174224873E0,-4.042143928E0,3.038179632E0,8.777184374E0
1.452107400E1,8.504273475E0,-3.872730210E0,6.479878539E-1,9.366994976E0
1.453105900E1,9.872572224E0,-3.605198459E0,-1.555723353E0,1.062475475E1
1.454104500E1,1.112088962E1,-2.887421163E0,-2.782128889E0,1.182165927E1
1.455103000E1,1.158834293E1,-2.041889221E0,-2.946290053E0,1.213011247E1
1.456101600E1,1.109224528E1,-1.385616447E0,-2.016350045E0,1.135885143E1
1.457100100E1,9.693712914E0,-9.798734754E-1,-7.621252111E-1,9.772873524E0
1.458098700E1,7.905588174E0,-8.581455553E-1,3.083663660E-1,7.958004021E0
1.459097200E1,6.437824194E0,-9.144864017E-1,8.540498731E-1,6.558297563E0
1.460095800E1,5.082436098E0,-1.026739494E0,7.605812538E-1,5.240594863E0
1.461094300E1,3.857739995E0,-1.030900372E0,4.825245148E-1,4.022156556E0
1.462092900E1,3.217882110E0,-9.307404917E-1,2.318906325E-1,3.357799339E0
1.463091400E1,3.268433044E0,-5.554486495E-1,8.075209469E-2,3.316277833E0
1.464090000E1,3.354079843E0,-6.355455637E-2,1.799743742E-1,3.359506146E0
1.465088500E1,3.097003498E0,1.674192327E-1,7.158939081E-1,3.183074607E0
1.466087100E1,2.457365761E0,2.864878392E-1,1.264113353E0,2.778255627E0
1.467085600E1,1.918211839E0,3.352226275E-1,1.462269351E0,2.435188396E0
1.468084200E1,1.596058031E0,3.550207150E-1,1.212436245E0,2.035544791E0
1.469082700E1,1.114855572E0,3.238468695E-1,8.336363661E-1,1.429240823E0
1.470081300E1,4.673375416E-1,3.393162632E-1,8.396449649E-1,1.019089580E0
1.471079800E1,2.330197299E-1,3.608772862E-1,1.291473352E0,1.361041523E0
1.472078400E1,3.513884246E-2,6.339375794E-1,1.900118215E0,2.003387338E0
1.473076900E1,-1.485724872E-1,7.954885465E-1,2.336616372E0,2.472782215E0
1.474075400E1,-2.890571058E-1,7.904593563E-1,2.271280754E0,2.422208964E0
1.475074000E1,-1.850851330E-1,7.185438663E-1,1.703976874E0,1.858520644E0
1.476072500E1,2.737792084E-1,7.105647558E-1,1.156974528E0,1.385080281E0
1.477071100E1,5.831688371E-1,8.609101188E-1,1.120562747E0,1.528696502E0
1.478069600E1,7.024529135E-1,7.887747735E-1,1.141437306E0,1.555147859E0
1.479068200E1,5.630456445E-1,8.091885728E-1,1.041025411E0,1.433715610E0
1.480066700E1,8.069537669E-2,6.689337498E-1,7.860669279E-1,1.035318946E0
1.481065300E1,-3.585231972E-1,4.307760715E-1,5.662057722E-1,7.966780298E-1
1.482063800E1,-7.051756695E-1,5.057981873E-1,2.356299269E-1,8.992363391E-1
1.483062400E1,-7.829816446E-1,4.971682817E-1,5.376573265E-2,9.290464520E-1
1.484060900E1,-7.888025478E-1,5.132036859E-1,2.398446000E-1,9.711400078E-1
1.485059500E1,-6.890812084E-1,6.477416861E-1,4.742261463E-1,1.057966276E0
1.486058000E1,-4.023621118E-1,6.341065639E-1,5.481045467E-1,9.297338315E-1
1.487056600E1,1.288267323E-1,4.682584780E-1,2.943938595E-1,5.679173124E-1
1.488055100E1,3.582907704E-1,4.461431390E-1,2.261071515E-1,6.152563860E-1
1.489053700E1,1.465671846E-1,3.888702464E-1,4.955795932E-1,6.467620438E-1
1.490052200E1,-2.344218922E-1,2.647917455E-1,6.804170966E-1,7.668348697E-1
1.491050800E1,-4.190810555E-1,1.748533827E-1,6.196610177E-1,7.682333066E-1
1.492049300E1,-4.738042697E-1,1.167770827E-1,2.570459390E-1,5.515432783E-1
1.493047900E1,-4.902226666E-1,1.337188053E-1,-1.769911247E-1,5.380751248E-1
1.494046400E1,-3.964900455E-1,2.342166549E-1,-2.065037763E-1,5.046836705E-1
1.495045000E1,-2.741832510E-1,2.976788253E-1,1.461178261E-1,4.302784647E-1
1.496043500E1,4.723392498E-1,5.768593991E-1,1.674000539E0,1.832525289E0
1.497042000E1,7.225699666E-1,7.703730011E-1,1.207457049E0,1.604223938E0
1.498040600E1,8.222173387E-1,3.745118237E-1,1.040756439E0,1.378214215E0
1.499039100E1,6.897670868E-1,2.711710578E-1,7.163558382E-1,1.030765766E0
1.500037700E1,8.923260391E-2,3.408254296E-1,7.087760925E-2,3.593717665E-1
1.501036200E1,-3.994858664E-1,2.358743405E-1,-4.269777203E-1,6.305042709E-1
1.502034800E1,-5.301582724E-1,1.321786487E-1,-5.446769089E-1,7.714997887E-1
1.503033300E1,-6.428382111E-1,1.494139016E-1,-5.864774841E-1,8.829050453E-1
1.504031900E1,-4.603998202E-1,1.060421795E-1,-6.195592761E-1,7.791448100E-1
1.505030400E1,-3.386178133E-1,1.139037609E-2,-5.712928498E-1,6.642042490E-1
1.506029000E1,-2.759479406E-1,-1.098691821E-2,-3.913079506E-1,4.789466469E-1
1.507027500E1,-8.141224533E-2,-1.794101179E-2,-3.033167106E-1,3.145645570E-1
1.508026100E1,1.505017760E-1,6.403695166E-2,-2.840524739E-1,3.277763318E-1
1.509024600E1,2.451239048E-1,1.071636754E-1,-3.013877141E-1,4.029942137E-1
1.510023200E1,1.812476054E-1,2.574236691E-2,-4.134425855E-1,4.521594137E-1
1.511021700E1,9.285378456E-4,-6.975845218E-2,-5.493798244E-1,5.537917436E-1
1.512020300E1,4.186372519E-2,-3.660415471E-2,-6.344731843E-1,6.369055325E-1
1.513018800E1,-2.537796843E-1,-1.348420554E-1,-1.412006101E0,1.440953760E0
1.514017400E1,6.016638726E-2,-1.947970659E-1,-9.136099041E-2,2.234115520E-1
1.515015900E1,3.923595724E-1,1.572088248E-1,7.781620771E-1,8.855489071E-1
1.516014500E1,-4.353895247E-2,6.914507926E-2,8.004551715E-1,8.046149165E-1
1.517013000E1,2.680436745E-2,-9.347709775E-2,1.022122532E0,1.026737996E0
1.518011500E1,-2.018950009E-1,2.986523867E-2,1.086650065E0,1.105649984E0
1.519010100E1,-4.339169034E-1,6.898778915E-2,1.181746257E0,1.260780477E0
1.520008600E1,-6.460668974E-1,-1.967588067E-3,1.230988584E0,1.390229909E0
1.521007200E1,-6.412599014E-1,7.575360239E-2,1.123258313E0,1.295631933E0
1.522005700E1,-4.750450489E-1,-4.385879517E-2,6.022024012E-1,7.682702157E-1
1.523004300E1,-2.292946149E-1,-1.394514155E-1,-6.541630983E-2,2.762281871E-1
1.524002800E1,3.743406464E-1,-2.956118345E-2,-9.660331160E-1,1.036448148E0
